from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
BANK OF COMMERCE HOLDINGS (Redding Bancorp prior to 05/2004),25905,Mercy Foundation,663240,Harry Grashoff Jr,483290,President/CEO (Brd) (ED),1982-01-01,1997-07-01,Trustee,,
AEROJET ROCKETDYNE HOLDINGS INC (GenCorp Inc prior to 04/2015),13020,Mercy Foundation,663240,Linda Cutler,499586,Vice President - Corporate Responsibility (Non-Brd),2010-06-28,2010-12-01,President/CEO (Brd) (ED),2010-12-01,2011-09-01
Dignity Health (Catholic Healthcare West prior to 01/2012),460089,Mercy Foundation,663240,Jon Halfhide,517337,President (Non-Brd),2000-01-01,2013-01-01,Trustee,,
BANK OF COMMERCE HOLDINGS (Redding Bancorp prior to 05/2004),25905,Mercy Foundation,663240,Jon Halfhide,517337,Independent Director (Brd) (SD),2006-05-01,2013-02-21,Trustee,,
Dignity Health (Catholic Healthcare West prior to 01/2012),460089,Mercy Foundation,663240,Jon Halfhide,517337,Various Positions (Non-Brd),,2000-01-01,Trustee,,
PARAMOUNT RESOURCES LTD,642855,Pitcairn Trust Co,663241,Dirk Junge,371366,Independent Director (Brd) (SD),2000-01-01,,Chairman/CEO (Brd) (ED),1993-01-01,1996-01-01
PARAMOUNT RESOURCES LTD,642855,Pitcairn Trust Co,663241,Dirk Junge,371366,Independent Director (Brd) (SD),2000-01-01,,Chairman/CEO (Brd) (ED),2008-01-01,2012-10-01
FOSTER(L.B.)& CO,12373,Pitcairn Trust Co,663241,Dirk Junge,371366,Independent Director (Brd) (SD),2015-05-29,,Chairman (Executive) (Brd) (ED),1991-01-01,1993-01-01
PARAMOUNT RESOURCES LTD,642855,Pitcairn Trust Co,663241,Dirk Junge,371366,Independent Director (Brd) (SD),2000-01-01,,Chairman (Brd) (SD),1991-01-01,1993-01-01
PARAMOUNT RESOURCES LTD,642855,Pitcairn Trust Co,663241,Dirk Junge,371366,Independent Director (Brd) (SD),2000-01-01,,Chairman (Executive) (Brd) (ED),1991-01-01,1993-01-01
FOSTER(L.B.)& CO,12373,Pitcairn Trust Co,663241,Dirk Junge,371366,Independent Director (Brd) (SD),2015-05-29,,Chairman (Executive) (Brd) (ED),1996-01-01,2006-01-01
PARAMOUNT RESOURCES LTD,642855,Pitcairn Trust Co,663241,Dirk Junge,371366,Independent Director (Brd) (SD),2000-01-01,,Chairman (Brd) (SD),1996-01-01,2006-01-01
PARAMOUNT RESOURCES LTD,642855,Pitcairn Trust Co,663241,Dirk Junge,371366,Independent Director (Brd) (SD),2000-01-01,,Chairman (Executive) (Brd) (ED),1996-01-01,2006-01-01
PARAMOUNT RESOURCES LTD,642855,Pitcairn Trust Co,663241,Dirk Junge,371366,Independent Director (Brd) (SD),2000-01-01,,Chairman/President/CEO (Brd) (ED),2006-01-01,2008-01-01
SUN LIFE FINANCIAL INC,29525,Canadian Pacific Ltd,663251,William Stinson,337001,Lead Director (Brd) (SD),1985-01-01,2003-06-04,President/CEO (Brd) (ED),1985-01-01,1990-05-01
SUN LIFE FINANCIAL INC,29525,Canadian Pacific Ltd,663251,William Stinson,337001,Lead Director (Brd) (SD),1985-01-01,2003-06-04,Chairman/CEO (Brd) (ED),1990-05-01,1996-05-01
ROYAL BANK OF CANADA (RBC),26620,Canadian Pacific Ltd,663251,Allan Taylor,331078,Chairman (Brd) (SD),1994-11-01,1995-01-01,Director -  SD (Brd) (SD),,
ROYAL BANK OF CANADA (RBC),26620,Canadian Pacific Ltd,663251,Allan Taylor,331078,Chairman/CEO (Brd) (ED),1986-01-01,1994-11-01,Director -  SD (Brd) (SD),,
CANADIAN PACIFIC RAILWAY LIMITED,5627,Canadian Pacific Ltd,663251,Allan Taylor,331078,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SHAWCOR LTD,81883,Canadian Pacific Ltd,663251,Rob Ritchie,330993,Independent Corporate Director (Brd) (SD),1994-04-01,2013-05-17,Division President (Non-Brd),1990-01-01,1995-03-01
BANK OF MONTREAL (BMO) (BMO Financial Group),4518,Canadian Pacific Ltd,663251,Steve Bachand,330396,Independent Director (Brd) (SD),1999-07-01,2009-03-03,Director -  SD (Brd) (SD),,
CANADIAN TIRE CORP LTD,5641,Canadian Pacific Ltd,663251,Steve Bachand,330396,President/CEO (Brd) (ED),1993-03-01,2000-08-01,Director -  SD (Brd) (SD),,
SHAWCOR LTD,81883,Canadian Pacific Ltd,663251,Rob Ritchie,330993,Independent Corporate Director (Brd) (SD),1994-04-01,2013-05-17,President/CEO (Brd) (ED),1995-03-01,2001-10-01
INCO LTD (De-listed 01/2007),15773,Canadian Pacific Ltd,663251,David O'Brien,326333,Independent Director (Brd) (SD),1996-04-18,2006-10-27,Chairman/President/CEO (Brd) (ED),1996-05-01,2001-10-01
INCO LTD (De-listed 01/2007),15773,Canadian Pacific Ltd,663251,David O'Brien,326333,Independent Director (Brd) (SD),1996-04-18,2006-10-27,President/COO (Brd) (ED),1995-02-13,1996-05-01
LAIDLAW INTERNATIONAL INC (Laidlaw prior to 06/2003) (De-listed 10/2007),18371,Canadian Pacific Ltd,663251,David O'Brien,326333,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1996-05-01,2001-10-01
ROYAL BANK OF CANADA (RBC),26620,Canadian Pacific Ltd,663251,David O'Brien,326333,Independent Director (Brd) (SD),2013-12-31,2014-02-26,Chairman/President/CEO (Brd) (ED),1996-05-01,2001-10-01
ROYAL BANK OF CANADA (RBC),26620,Canadian Pacific Ltd,663251,David O'Brien,326333,Independent Director (Brd) (SD),1996-05-07,2004-02-27,Chairman/President/CEO (Brd) (ED),1996-05-01,2001-10-01
ENERFLEX SYSTEMS INCOME FUND (Enerflex Systems Ltd prior to 10/2006) (De-listed 02/2010),605204,Canadian Pacific Ltd,663251,Michael Grandin,326324,Independent Director (Brd) (SD),1999-01-01,2004-09-23,Executive VP/CFO (Non-Brd),1997-12-01,2001-10-01
BARRICK GOLD CORP,3618,Canadian Pacific Ltd,663251,Angus MacNaughton,180919,Division Director (Non-Brd),1986-01-01,1988-01-01,Director -  SD (Brd) (SD),,
BARRICK GOLD CORP,3618,Canadian Pacific Ltd,663251,Angus MacNaughton,180919,Vice Chairman (Brd) (SD),1988-01-01,2001-12-01,Director -  SD (Brd) (SD),,
VARIAN MEDICAL SYSTEMS INC,32375,Canadian Pacific Ltd,663251,Angus MacNaughton,180919,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VARIAN SEMICONDUCTOR EQUIPMENT ASSOCIATES INC (De-listed 11/2011),32376,Canadian Pacific Ltd,663251,Angus MacNaughton,180919,Independent Director (Brd) (SD),1999-04-01,2006-02-09,Director -  SD (Brd) (SD),,
WOLVERINE TUBE INC (De-listed 03/2007),33654,Canadian Pacific Ltd,663251,Angus MacNaughton,180919,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ENSIGN ENERGY SERVICES INC (Ensign Resource Service Group prior to 06/2005),592406,Canadian Pacific Ltd,663251,Bruce Moyes,442094,Corporate Controller (Non-Brd),1999-01-01,2004-01-01,Various Positions (Non-Brd),1995-08-01,1999-08-01
MAPLE LEAF FOODS INC,51579,Canadian Pacific Ltd,663251,Jim Hankinson,641245,Independent Corporate Director (Brd) (SD),1995-06-20,2012-05-02,President/COO (Non-Brd),1990-01-01,1995-01-01
CANFOR CORP,67377,Canadian Pacific Ltd,663251,Doctor Carole Taylor,27321,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INDIGO BOOKS & MUSIC INC,15840,Canadian Pacific Ltd,663251,Doctor Carole Taylor,27321,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Canadian Broadcasting Corp (CBC/Radio-Canada),67379,Canadian Pacific Ltd,663251,Doctor Carole Taylor,27321,Chairman (Brd) (SD),2001-07-16,2005-03-14,Director -  SD (Brd) (SD),,
COMMUNITY CAPITAL CORP (De-listed 10/2011),7490,Greenwood Bank & Trust Co,663256,Bill Stevens,371530,President/CEO (Brd) (ED),1988-04-01,2011-10-31,CEO (Non-Brd),1989-01-01,
COMMUNITY FINANCIAL CORP/ VA (De-listed 01/2013),7493,Allied Ready-Mix Co Inc,663257,Charlie Fairchilds,371193,Independent Director (Brd) (SD),1996-01-01,2013-01-10,President (Non-Brd),1987-01-01,2009-01-01
CHARLES & COLVARD LTD,6491,GemCrafters Inc,663258,Earl Hines,371538,Consultant (Non-Brd),1996-04-01,1997-03-01,Owner (Non-Brd),1990-03-01,1997-03-01
RED ROBIN GOURMET BURGERS INC,550890,Roaring Fork Capital Management LLC,663259,Doctor James Rothe,371173,Independent Director (Brd) (SD),2004-10-12,2014-05-22,MD (Non-Brd),2004-01-01,
Isabella Bank Corp (IBT Bancorp Inc prior to 05/2008),1494009,Citizens Savings Foundation,663261,Michael Prisby,878968,VP/Corporate Treasurer (Non-Brd),2016-12-16,,Director -  SD,,
CFS BANCORP INC (De-listed 11/2013),6425,Citizens Savings Foundation,663261,John Stephens,370947,Executive VP/CFO (Non-Brd),1998-05-07,2004-01-02,Treasurer,,
CFS BANCORP INC (De-listed 11/2013),6425,Citizens Savings Foundation,663261,Tom Prisby,370938,Chairman/CEO (Brd) (ED),1998-05-07,2011-12-30,Chairman,,
MCDERMOTT INTERNATIONAL INC,19941,Smith Technology Inc,663262,Roger Brown,62157,Independent Director (Brd) (SD),2005-02-24,2017-05-05,President (Non-Brd),1998-07-01,2005-05-15
SMITH INTERNATIONAL INC (De-listed 08/2010),28301,Smith Technology Inc,663262,Roger Brown,62157,Executive Officer (Non-Brd),1998-07-01,2005-05-15,President (Non-Brd),1998-07-01,2005-05-15
SMITH INTERNATIONAL INC (De-listed 08/2010),28301,Smith Technology Inc,663262,Mike Pearce,534097,Executive Officer (Non-Brd),2005-05-01,2008-08-20,President (Brd) (ED),2005-05-15,2009-11-01
SMITH INTERNATIONAL INC (De-listed 08/2010),28301,Smith Technology Inc,663262,Mike Pearce,534097,Executive VP (Non-Brd),2008-08-20,2009-11-01,President (Brd) (ED),2005-05-15,2009-11-01
EASTMAN KODAK CO (De-listed 01/2012),9941,Kodak Health Imaging Systems Inc,663265,Marcelo Lima,503791,Division VP/General Manager (Non-Brd),1997-01-01,2000-01-01,VP/General Manager (Non-Brd),1997-01-01,2000-01-01
EASTMAN KODAK CO (De-listed 01/2012),9941,Kodak Health Imaging Systems Inc,663265,Doctor J McQuade,39376,Senior VP (Non-Brd),2000-01-01,2002-01-01,President (Non-Brd),2000-10-01,2002-01-01
EASTMAN KODAK CO (De-listed 01/2012),9941,Kodak Health Imaging Systems Inc,663265,Belimar Velazquez,1658003,Division President (Non-Brd),2005-01-01,2006-01-01,Manager - Strategy (Non-Brd),2004-01-01,2006-01-01
Pepper Hamilton LLP,122857,Pennsylvania Capital Bank NA,663270,Dennis Sheedy,543550,Partner (Non-Brd),1996-08-01,2002-07-01,Various Positions (Non-Brd),1990-01-01,1998-06-01
K&L Gates LLP,1227160,Pennsylvania Capital Bank NA,663270,Dennis Sheedy,543550,Partner (Non-Brd),1976-03-01,1996-07-01,Various Positions (Non-Brd),1990-01-01,1998-06-01
Emclaire Financial Corp (Listed 11/2009),1205193,Pennsylvania Capital Bank NA,663270,William Marsh,746704,Director -  SD (Brd) (SD),,,Senior VP/CFO (Non-Brd),1997-06-01,1998-08-01
ESB FINANCIAL CORP (De-listed 02/2015),10988,Pennsylvania Capital Bank NA,663270,William Marsh,746704,VP/Controller/Treasurer (Non-Brd),1997-06-01,1998-08-01,Senior VP/CFO (Non-Brd),1997-06-01,1998-08-01
TeleTracking Technologies Inc,1479558,Pennsylvania Capital Bank NA,663270,Michael Zamagias,1144578,Various Positions (Non-Brd),1991-01-01,2011-01-01,Co-Founder (Non-Brd),1991-01-01,2002-01-01
CHARLES & COLVARD LTD,6491,Sedlar & Miners Inc,663271,Geraldine Sedlar,371552,Independent Director (Brd) (SD),2004-05-11,2008-05-27,President (Non-Brd),1994-01-01,2004-01-01
APPLEBEES INTERNATIONAL INC (De-listed 11/2007),2359,Massachusetts Restaurant Association,663272,Skip Sack,91367,Independent Director (Brd) (SD),1997-12-01,2007-11-30,Vice Chairman,,
TOWN SPORTS INTERNATIONAL HOLDINGS INC,853327,Massachusetts Restaurant Association,663272,Tom Galligan III,552853,Independent Director (Brd) (SD),2007-03-06,2010-03-16,Advisory Chairman,,
TOWN SPORTS INTERNATIONAL HOLDINGS INC,853327,Massachusetts Restaurant Association,663272,Tom Galligan III,552853,Independent Director (Brd) (SD),2015-02-25,,Advisory Chairman,,
TOWN SPORTS INTERNATIONAL HOLDINGS INC,853327,Massachusetts Restaurant Association,663272,Tom Galligan III,552853,Independent Director (Brd) (SD),2015-02-25,,Chairman,,
TOWN SPORTS INTERNATIONAL HOLDINGS INC,853327,Massachusetts Restaurant Association,663272,Tom Galligan III,552853,Independent Director (Brd) (SD),2007-03-06,2010-03-16,Chairman,,
TOWN SPORTS INTERNATIONAL HOLDINGS INC,853327,Massachusetts Restaurant Association,663272,Tom Galligan III,552853,Independent Chairman (Brd) (SD),2010-03-16,2015-02-25,Advisory Chairman,,
FRIENDLY ICE CREAM CORP (De-listed 08/2007),12535,Massachusetts Restaurant Association,663272,Paul Hoagland,440020,Executive VP/CFO/Treasurer (Non-Brd),2003-02-14,2007-08-31,Director -  SD,,
FRISCH'S RESTAURANTS INC (De-listed 08/2015),12549,Massachusetts Restaurant Association,663272,Robert Dourney,451460,Independent Director (Brd) (SD),2005-12-20,2015-08-24,Director -  SD,,
COSI INC (De-listed 10/2016),606126,Massachusetts Restaurant Association,663272,Robert Dourney,451460,President/CEO (Brd) (ED),2014-03-17,2016-08-22,Director -  SD,,
Epstein Becker & Green PC,573360,Massachusetts Restaurant Association,663272,Barry Guryan,1630250,Managing Partner (Non-Brd),2007-03-01,2016-07-01,Member,,
Epstein Becker & Green PC,573360,Massachusetts Restaurant Association,663272,Barry Guryan,1630250,Of Counsel (Non-Brd),2016-07-01,2017-01-01,Member,,
Foley Hoag LLP (Foley Hoag & Eliot LLP prior to 05/2002),1057885,Massachusetts Restaurant Association,663272,Jeff Lerer,1636051,Of Counsel (Non-Brd),2019-01-01,,Committee Member,,
Foley Hoag LLP (Foley Hoag & Eliot LLP prior to 05/2002),1057885,Massachusetts Restaurant Association,663272,Jeff Lerer,1636051,Partner (Non-Brd),2002-01-01,2018-01-01,Committee Member,,
Centre Partners Management LLC,266857,Massachusetts Restaurant Association,663272,Frank Guidara,2093708,Operating Partner (Non-Brd),2014-07-01,,Director -  ED,,
REALOGY HOLDINGS CORP,1895265,USS Intrepid Sea Air and Space Museum,663274,Pam Liebman,1913514,Division President/Division CEO (Non-Brd),2012-10-11,,Trustee,,
Realogy Group LLC (Realogy Corp prior to 10/2012),934636,USS Intrepid Sea Air and Space Museum,663274,Pam Liebman,1913514,Division President/Division CEO (Non-Brd),2017-01-01,,Trustee,,
ADDVANTAGE TECHNOLOGIES GROUP INC (Addvantage Media Group prior to 01/2000),775,Chymiak Investments LLC,663276,Ken Chymiak,371569,Chairman (Executive) (Brd) (ED),,,Owner (Non-Brd),,
ADDVANTAGE TECHNOLOGIES GROUP INC (Addvantage Media Group prior to 01/2000),775,Chymiak Investments LLC,663276,Ken Chymiak,371569,President/CEO (Brd) (ED),2009-10-01,2012-04-02,Owner (Non-Brd),,
ADDVANTAGE TECHNOLOGIES GROUP INC (Addvantage Media Group prior to 01/2000),775,Chymiak Investments LLC,663276,Ken Chymiak,371569,President/CEO/Principal Executive Officer (Brd) (ED),1999-10-01,2009-10-01,Owner (Non-Brd),,
CLAYTON WILLIAMS ENERGY INC (De-listed 04/2017),7041,Davis L Ford & Associates Inc,663278,Doctor Davis Ford,371563,Independent Director (Brd) (SD),2004-02-01,2017-04-24,President (Non-Brd),1985-01-01,
COMMUNITY CAPITAL CORP (De-listed 10/2011),7490,Francis Marion University,663279,Patricia Hartung,371562,Independent Chairman (Brd) (SD),2007-01-01,2011-10-31,Vice Chairman,,
PARK STERLING CORP (De-listed 11/2017),1692512,Francis Marion University,663279,Patricia Hartung,371562,Independent Director (Brd) (SD),2011-11-01,2017-11-30,Trustee,,
COMMUNITY CAPITAL CORP (De-listed 10/2011),7490,Francis Marion University,663279,Patricia Hartung,371562,Independent Chairman (Brd) (SD),2007-01-01,2011-10-31,Trustee,,
PARK STERLING CORP (De-listed 11/2017),1692512,Francis Marion University,663279,Patricia Hartung,371562,Independent Director (Brd) (SD),2011-11-01,2017-11-30,Vice Chairman,,
COMMUNITY CAPITAL CORP (De-listed 10/2011),7490,Francis Marion University,663279,Patricia Hartung,371562,Independent Director (Brd) (SD),1988-04-01,2007-01-01,Trustee,,
First Reliance Bancshares Inc,1206701,Francis Marion University,663279,Rick Saunders Jr,750021,,,,,,
First Reliance Bancshares Inc,1206701,Francis Marion University,663279,John Jebaily,750179,Independent Director (Brd) (SD),2001-04-12,,Member,,
First Reliance Bancshares Inc,1206701,Francis Marion University,663279,Andrew Kampiziones,750097,Director Emeritus (Non-Brd),2012-06-21,2014-01-01,Professor (Non-Brd),1991-01-01,
First Reliance Bancshares Inc,1206701,Francis Marion University,663279,Andrew Kampiziones,750097,Independent Director (Brd) (SD),2001-04-12,2011-01-01,Professor (Non-Brd),1991-01-01,
First Reliance Bancshares Inc,1206701,Francis Marion University,663279,Andrew Kampiziones,750097,Member (Non-Brd),2014-01-01,,Professor (Non-Brd),1991-01-01,
First Reliance Bancshares Inc,1206701,Francis Marion University,663279,Andrew Kampiziones,750097,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1991-01-01,
First Reliance Bancshares Inc,1206701,Francis Marion University,663279,Doctor Barry O'Brien,804676,Advisor (Non-Brd),,2011-01-01,Dean (Non-Brd),2002-09-01,2017-05-01
BeyondTrust Corp (Bomgar Corp prior to 10/2018),1943512,Francis Marion University,663279,Jeremy Curley,2090017,Director - Business Services (Non-Brd),2014-01-01,2015-10-01,Committee Member,,
MONSTER WORLDWIDE INC (TMP Worldwide prior to 05/2003) (De-listed 11/2016),30816,Francis Marion University,663279,Jeremy Curley,2090017,Regional Senior Director (Non-Brd),2009-10-01,2014-01-01,Committee Member,,
Coastal Carolina Bancshares Inc,1238080,Francis Marion University,663279,The Hon. John Napier,1490108,Treasurer (Brd) (SD),2008-02-28,2018-01-01,Advisory Council Member,,
PARK STERLING CORP (De-listed 11/2017),1692512,National Association of Development Organizations (NADO),663283,Patricia Hartung,371562,Independent Director (Brd) (SD),2011-11-01,2017-11-30,Director -  SD,,
COMMUNITY CAPITAL CORP (De-listed 10/2011),7490,National Association of Development Organizations (NADO),663283,Patricia Hartung,371562,Independent Chairman (Brd) (SD),2007-01-01,2011-10-31,Director -  SD,,
ENERFLEX SYSTEMS INCOME FUND (Enerflex Systems Ltd prior to 10/2006) (De-listed 02/2010),605204,Rover Capital Corp,663285,Nick Ross,371159,Independent Director (Brd) (SD),1980-01-01,2010-02-26,Chairman/CEO (Brd) (ED),1996-01-01,
SCITI TRUST (De-listed 04/2018),663301,Rover Capital Corp,663285,Nick Ross,371159,Independent Director (Brd) (SD),2003-04-29,2018-04-26,Chairman/CEO (Brd) (ED),1996-01-01,
EL PASO ELECTRIC CO,10267,Sun Bowl Association,663288,Julius Bates,345655,Interim President/CEO (Non-Brd),2008-02-12,2008-11-17,President,,
EL PASO ELECTRIC CO,10267,Sun Bowl Association,663288,Julius Bates,345655,President/COO (Non-Brd),2008-11-17,2009-10-01,President,,
EL PASO ELECTRIC CO,10267,Sun Bowl Association,663288,Julius Bates,345655,Executive VP/COO (Non-Brd),2001-11-01,2005-05-04,Director -  SD,,
EL PASO ELECTRIC CO,10267,Sun Bowl Association,663288,Julius Bates,345655,Executive VP/COO (Non-Brd),2005-05-04,2008-02-12,Director -  SD,,
WESTERN REFINING INC (De-listed 06/2017),911818,Sun Bowl Association,663288,Gary Hanson,1392476,Vice President - Corporate Communications (Non-Brd),2007-11-01,2017-06-01,Division Chairman,,
WESTERN REFINING INC (De-listed 06/2017),911818,Sun Bowl Association,663288,Gary Hanson,1392476,Vice President - Corporate Communications (Non-Brd),2007-11-01,2017-06-01,President,,
