from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Public Relations Society of America Inc (PRSA),79221,SOUTHWEST AIRLINES CO,28696,Ginger Hardage,456966,Member,,,Senior VP - Communications (Non-Brd),2004-01-01,2015-12-31
Consumers Energy Co,7770,SOUTHWEST AIRLINES CO,28696,Laura Wright,456761,Independent Director (Brd) (SD),2013-02-18,,Consultant (Non-Brd),2012-09-20,2013-01-01
ACCESS NATIONAL CORP (De-listed 02/2019),796932,SOUTHWEST AIRLINES CO,28696,Randy Babbitt,457921,Independent Director (Brd) (SD),2012-09-25,2019-02-01,Senior VP (Non-Brd),2012-10-15,2016-01-01
ACCESS NATIONAL CORP (De-listed 02/2019),796932,SOUTHWEST AIRLINES CO,28696,Randy Babbitt,457921,Independent Director (Brd) (SD),2002-04-18,2009-08-19,Senior VP (Non-Brd),2012-10-15,2016-01-01
TENET HEALTHCARE CORP,30412,SOUTHWEST AIRLINES CO,28696,Tammy Romo,536298,Independent Director (Brd) (SD),2015-03-12,,Executive VP/CFO (Non-Brd),2015-07-30,
CONTAINER STORE GROUP INC,2004763,SOUTHWEST AIRLINES CO,28696,Bob Jordan,535617,Independent Director (Brd) (SD),2013-11-01,2017-09-12,Executive VP/Chief Commercial Officer (Non-Brd),2011-09-22,2017-07-01
CONTAINER STORE GROUP INC,2004763,SOUTHWEST AIRLINES CO,28696,Bob Jordan,535617,Independent Director (Brd) (SD),2013-11-01,2017-09-12,Executive VP - Corporate Services (Non-Brd),2017-07-01,
TENET HEALTHCARE CORP,30412,SOUTHWEST AIRLINES CO,28696,Tammy Romo,536298,Independent Director (Brd) (SD),2015-03-12,,CFO/Senior VP - Finance (Non-Brd),2012-09-20,2015-07-30
CONTAINER STORE GROUP INC,2004763,SOUTHWEST AIRLINES CO,28696,Bob Jordan,535617,Lead Independent Director (Brd) (SD),2017-09-12,,Executive VP - Corporate Services (Non-Brd),2017-07-01,
IOMEGA CORP (De-listed 06/2008),16923,SOUTHWEST AIRLINES CO,28696,Louis Caldera,65201,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2003-03-20,2009-01-15
BRINKER INTERNATIONAL INC,5104,SOUTHWEST AIRLINES CO,28696,Doug Brooks,66197,Chairman/President/CEO (Brd) (ED),2004-11-04,2013-01-01,Independent Director (Brd) (SD),2010-02-15,
AUTOZONE INC,3154,SOUTHWEST AIRLINES CO,28696,Doug Brooks,66197,Independent Director (Brd) (SD),2013-08-30,,Independent Director (Brd) (SD),2010-02-15,
BRINKER INTERNATIONAL INC,5104,SOUTHWEST AIRLINES CO,28696,Doug Brooks,66197,Chairman (Executive) (Brd) (ED),,,Independent Director (Brd) (SD),2010-02-15,
BELO CORP (De-listed 12/2013),3983,SOUTHWEST AIRLINES CO,28696,Louis Caldera,65201,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2003-03-20,2009-01-15
A H BELO CORP,563461,SOUTHWEST AIRLINES CO,28696,Louis Caldera,65201,Independent Director (Brd) (SD),2008-02-11,2009-01-16,Independent Director (Brd) (SD),2003-03-20,2009-01-15
CLUBCORP HOLDINGS INC (De-listed 09/2017),1985696,SOUTHWEST AIRLINES CO,28696,Doug Brooks,66197,Independent Director (Brd) (SD),2013-09-20,2017-09-18,Independent Director (Brd) (SD),2010-02-15,
BELO CORP (De-listed 12/2013),3983,SOUTHWEST AIRLINES CO,28696,Louis Caldera,65201,Independent Director (Brd) (SD),2001-07-01,2007-01-01,Independent Director (Brd) (SD),2003-03-20,2009-01-15
INDYMAC BANCORP INC (De-listed 07/2008),15888,SOUTHWEST AIRLINES CO,28696,Louis Caldera,65201,Independent Director (Brd) (SD),2002-05-01,2008-07-14,Independent Director (Brd) (SD),2003-03-20,2009-01-15
A H BELO CORP,563461,SOUTHWEST AIRLINES CO,28696,Louis Caldera,65201,Independent Director (Brd) (SD),2011-03-09,,Independent Director (Brd) (SD),2003-03-20,2009-01-15
AVNET INC,3248,SOUTHWEST AIRLINES CO,28696,J Biggins,106217,Independent Director (Brd) (SD),1997-01-24,2006-01-01,Independent Director (Brd) (SD),2011-08-17,
ZEP INC (Acuity Specialty Products Group Inc prior to 11/2007) (De-listed 06/2015),1011333,SOUTHWEST AIRLINES CO,28696,J Biggins,106217,Independent Director (Brd) (SD),2007-11-01,2012-01-10,Independent Director (Brd) (SD),2011-08-17,
AVNET INC,3248,SOUTHWEST AIRLINES CO,28696,J Biggins,106217,Independent Director (Brd) (SD),2006-11-01,2018-11-16,Independent Director (Brd) (SD),2011-08-17,
LIN MEDIA LLC (LIN TV Corp prior to 07/2013) (De-listed 12/2014),117492,SOUTHWEST AIRLINES CO,28696,Professor Doctor Bill Cunningham,44841,Independent Director (Brd) (SD),2009-05-21,2014-12-19,Presiding Independent Director (Brd) (SD),,
GENERAL MOTORS CO,1673114,SOUTHWEST AIRLINES CO,28696,The Hon. John Montford,45036,Senior Advisor (Non-Brd),2010-11-18,2011-05-01,Independent Director (Brd) (SD),2002-05-15,
JC PENNEY CO INC,24083,SOUTHWEST AIRLINES CO,28696,Colleen Barrett,44856,Independent Director (Brd) (SD),2004-01-01,2017-05-19,President/COO (Brd) (ED),2001-06-19,2004-08-01
RESOLUTE ENERGY CORP (Resolute Natural Resources Co prior to 09/2009) (De-listed 03/2019),1582803,SOUTHWEST AIRLINES CO,28696,Professor Doctor Bill Cunningham,44841,Independent Director (Brd) (SD),2009-09-28,2015-03-25,Presiding Independent Director (Brd) (SD),,
NanoMedical Systems Inc,1341287,SOUTHWEST AIRLINES CO,28696,Professor Doctor Bill Cunningham,44841,Chairman (Brd) (SD),2008-01-01,2015-01-01,Presiding Independent Director (Brd) (SD),,
LIN MEDIA LLC (LIN TV Corp prior to 07/2013) (De-listed 12/2014),117492,SOUTHWEST AIRLINES CO,28696,Professor Doctor Bill Cunningham,44841,Independent Director (Brd) (SD),2002-05-02,2008-01-24,Presiding Independent Director (Brd) (SD),,
LIN MEDIA LLC (LIN TV Corp prior to 07/2013) (De-listed 12/2014),117492,SOUTHWEST AIRLINES CO,28696,Professor Doctor Bill Cunningham,44841,Independent Director (Brd) (SD),2002-05-02,2008-01-24,Independent Director (Brd) (SD),2000-09-21,2003-01-01
LIN MEDIA LLC (LIN TV Corp prior to 07/2013) (De-listed 12/2014),117492,SOUTHWEST AIRLINES CO,28696,Professor Doctor Bill Cunningham,44841,Independent Director (Brd) (SD),2009-05-21,2014-12-19,Independent Director (Brd) (SD),2000-09-21,2003-01-01
AT&T INC (SBC Communications prior to 11/2005),27163,SOUTHWEST AIRLINES CO,28696,The Hon. John Montford,45036,Regional President (Non-Brd),2007-11-01,2009-01-01,Independent Director (Brd) (SD),2002-05-15,
AT&T INC (SBC Communications prior to 11/2005),27163,SOUTHWEST AIRLINES CO,28696,The Hon. John Montford,45036,Senior VP (Non-Brd),2009-01-01,2009-01-01,Independent Director (Brd) (SD),2002-05-15,
INTROGEN THERAPEUTICS INC (De-listed 12/2008),16623,SOUTHWEST AIRLINES CO,28696,Professor Doctor Bill Cunningham,44841,Independent Director (Brd) (SD),2000-07-01,2008-12-09,Presiding Independent Director (Brd) (SD),,
Fennemore Craig PC (Formerly known as Fennemore Craig Jones Vargas),601910,SOUTHWEST AIRLINES CO,28696,C Crockett,44581,Director -  Non-Brd (Non-Brd),,,Independent Director (Brd) (SD),1994-01-01,2010-05-19
FLEETWOOD ENTERPRISES INC (De-listed 01/2009),12052,SOUTHWEST AIRLINES CO,28696,The Hon. John Montford,45036,Independent Director (Brd) (SD),1999-06-26,2009-01-05,Independent Director (Brd) (SD),2002-05-15,
AT&T INC (SBC Communications prior to 11/2005),27163,SOUTHWEST AIRLINES CO,28696,The Hon. John Montford,45036,Division Senior VP (Non-Brd),2001-09-01,2002-07-01,Independent Director (Brd) (SD),2002-05-15,
HAYES LEMMERZ INTERNATIONAL INC (De-listed 05/2009),14449,SOUTHWEST AIRLINES CO,28696,Professor Doctor Bill Cunningham,44841,Independent Director (Brd) (SD),2003-06-01,2009-05-21,Presiding Independent Director (Brd) (SD),,
LINCOLN NATIONAL CORP,18908,SOUTHWEST AIRLINES CO,28696,Professor Doctor Bill Cunningham,44841,Independent Director (Brd) (SD),2006-04-03,2009-05-12,Presiding Lead Independent Director (Brd) (SD),2003-01-01,
AT&T INC (SBC Communications prior to 11/2005),27163,SOUTHWEST AIRLINES CO,28696,The Hon. John Montford,45036,Senior VP - Regulatory Affairs (Non-Brd),2005-11-01,2007-11-01,Independent Director (Brd) (SD),2002-05-15,
Fleetwood Enterprises Inc (Ceased Trading 08/2010),1324403,SOUTHWEST AIRLINES CO,28696,The Hon. John Montford,45036,Independent Director (Brd) (SD),2009-01-05,2009-07-26,Independent Director (Brd) (SD),2002-05-15,
GENERAL MOTORS CO,1673114,SOUTHWEST AIRLINES CO,28696,The Hon. John Montford,45036,Consultant (Non-Brd),2011-05-01,2012-01-01,Independent Director (Brd) (SD),2002-05-15,
General Motors Co (NGMCO Inc prior to 07/2009) (Listed 11/2010),1554402,SOUTHWEST AIRLINES CO,28696,The Hon. John Montford,45036,Senior Advisor (Non-Brd),2010-01-01,2010-11-18,Independent Director (Brd) (SD),2002-05-15,
FIRST ACCEPTANCE CORP (De-listed 04/2018),578078,SOUTHWEST AIRLINES CO,28696,Gene Bishop,44696,Independent Director (Brd) (SD),1996-04-01,2005-11-10,Independent Director (Brd) (SD),1977-01-01,2002-05-15
LINCOLN NATIONAL CORP,18908,SOUTHWEST AIRLINES CO,28696,Gary Kelly,44881,Independent Director (Brd) (SD),2009-11-04,,Chairman/President/CEO (Brd) (ED),2008-07-15,2017-01-10
LINCOLN NATIONAL CORP,18908,SOUTHWEST AIRLINES CO,28696,Gary Kelly,44881,Independent Director (Brd) (SD),2009-11-04,,Chairman/CEO (Brd) (ED),2017-01-10,
JC PENNEY CO INC,24083,SOUTHWEST AIRLINES CO,28696,Colleen Barrett,44856,Independent Director (Brd) (SD),2004-01-01,2017-05-19,President/Secretary (Brd) (ED),2004-08-01,2008-07-15
JC PENNEY CO INC,24083,SOUTHWEST AIRLINES CO,28696,Colleen Barrett,44856,Independent Director (Brd) (SD),2004-01-01,2017-05-19,President Emeritus (Non-Brd),2008-07-15,
JPMORGAN CHASE & CO,17528,SOUTHWEST AIRLINES CO,28696,Professor Doctor Bill Cunningham,44841,Advisory Director (Brd) (ED),,2009-01-01,Presiding Lead Independent Director (Brd) (SD),2003-01-01,
HICKS ACQUISITION CO I INC (De-listed 09/2009),1021686,SOUTHWEST AIRLINES CO,28696,Professor Doctor Bill Cunningham,44841,Independent Director (Brd) (SD),2007-10-03,2009-09-28,Presiding Independent Director (Brd) (SD),,
INTROGEN THERAPEUTICS INC (De-listed 12/2008),16623,SOUTHWEST AIRLINES CO,28696,Professor Doctor Bill Cunningham,44841,Independent Director (Brd) (SD),2000-07-01,2008-12-09,Independent Director (Brd) (SD),2000-09-21,2003-01-01
LINCOLN NATIONAL CORP,18908,SOUTHWEST AIRLINES CO,28696,Professor Doctor Bill Cunningham,44841,Independent Chairman (Brd) (SD),2009-05-12,,Presiding Lead Independent Director (Brd) (SD),2003-01-01,
HAYES LEMMERZ INTERNATIONAL INC (De-listed 05/2009),14449,SOUTHWEST AIRLINES CO,28696,Professor Doctor Bill Cunningham,44841,Independent Director (Brd) (SD),2003-06-01,2009-05-21,Independent Director (Brd) (SD),2000-09-21,2003-01-01
LINCOLN NATIONAL CORP,18908,SOUTHWEST AIRLINES CO,28696,Gary Kelly,44881,Independent Director (Brd) (SD),2009-11-04,,Chairman/CEO (Brd) (ED),2008-05-21,2008-07-15
AT&T INC (SBC Communications prior to 11/2005),27163,SOUTHWEST AIRLINES CO,28696,The Hon. John Montford,45036,Division President (Non-Brd),2002-07-01,2004-07-01,Independent Director (Brd) (SD),2002-05-15,
GUARANTY FINANCIAL GROUP INC (De-listed 08/2009),1012209,SOUTHWEST AIRLINES CO,28696,David Biegler,56607,Independent Director (Brd) (SD),2008-02-25,2009-08-24,Independent Director (Brd) (SD),2006-05-17,
SOUTHCROSS ENERGY PARTNERS LP (De-listed 02/2019),1901853,SOUTHWEST AIRLINES CO,28696,David Biegler,56607,Chairman/President/CEO (Brd) (ED),2012-11-02,2014-03-03,Independent Director (Brd) (SD),2006-05-17,
DYNEGY INC (De-listed 04/2018),934634,SOUTHWEST AIRLINES CO,28696,David Biegler,56607,Independent Director (Brd) (SD),2007-04-02,2011-03-12,Independent Director (Brd) (SD),2006-05-17,
SOUTHCROSS ENERGY PARTNERS LP (De-listed 02/2019),1901853,SOUTHWEST AIRLINES CO,28696,David Biegler,56607,Chairman/President/CEO (Brd) (ED),2018-08-16,2018-09-17,Independent Director (Brd) (SD),2006-05-17,
DYNEGY INC (De-listed 04/2018),934634,SOUTHWEST AIRLINES CO,28696,David Biegler,56607,Independent Director (Brd) (SD),2011-04-09,2011-06-15,Independent Director (Brd) (SD),2006-05-17,
Austin Industries Inc,122417,SOUTHWEST AIRLINES CO,28696,David Biegler,56607,Independent Director (Brd) (SD),2006-01-01,2019-01-01,Independent Director (Brd) (SD),2006-05-17,
DYNEGY INC (De-listed 04/2018),934634,SOUTHWEST AIRLINES CO,28696,David Biegler,56607,Interim President/CEO (Brd) (ED),2011-03-12,2011-04-09,Independent Director (Brd) (SD),2006-05-17,
SOUTHCROSS ENERGY PARTNERS LP (De-listed 02/2019),1901853,SOUTHWEST AIRLINES CO,28696,David Biegler,56607,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-05-17,
DYNEGY INC (De-listed 04/2007),9833,SOUTHWEST AIRLINES CO,28696,David Biegler,56607,Independent Director (Brd) (SD),2003-04-01,2007-04-02,Independent Director (Brd) (SD),2006-05-17,
SOUTHCROSS ENERGY PARTNERS LP (De-listed 02/2019),1901853,SOUTHWEST AIRLINES CO,28696,David Biegler,56607,Chairman/CEO (Brd) (ED),2014-03-03,2014-12-05,Independent Director (Brd) (SD),2006-05-17,
ARCOSA INC,2938449,SOUTHWEST AIRLINES CO,28696,David Biegler,56607,Independent Director (Brd) (SD),2018-11-01,,Independent Director (Brd) (SD),2006-05-17,
SOUTHCROSS ENERGY PARTNERS LP (De-listed 02/2019),1901853,SOUTHWEST AIRLINES CO,28696,David Biegler,56607,Interim Chairman/Interim CEO/Interim President (Brd) (ED),2018-03-04,2018-08-16,Independent Director (Brd) (SD),2006-05-17,
ANIMAL HEALTH INTERNATIONAL INC (De-listed 06/2011),942196,SOUTHWEST AIRLINES CO,28696,David Biegler,56607,Independent Director (Brd) (SD),2007-01-30,2011-06-10,Independent Director (Brd) (SD),2006-05-17,
SOUTHCROSS ENERGY PARTNERS LP (De-listed 02/2019),1901853,SOUTHWEST AIRLINES CO,28696,David Biegler,56607,Chairman (Executive) (Brd) (ED),,,Independent Director (Brd) (SD),2006-05-17,
TRINITY INDUSTRIES INC,31338,SOUTHWEST AIRLINES CO,28696,David Biegler,56607,Independent Director (Brd) (SD),2005-05-09,2018-11-01,Independent Director (Brd) (SD),2006-05-17,
VERB TECHNOLOGY COMPANY INC,3018528,SOUTHWEST AIRLINES CO,28696,Erik Nielson,2171479,Advisor (Non-Brd),2019-04-04,,Senior Director - Marketing (Non-Brd),2017-06-01,
ALASKA AIR GROUP INC,1273,SOUTHWEST AIRLINES CO,28696,John Kirby,1532466,Division VP (Non-Brd),2015-01-12,2018-10-01,Senior Director (Non-Brd),2014-02-01,2015-01-01
JETBLUE AIRWAYS CORP,82239,SOUTHWEST AIRLINES CO,28696,Paul Cullen,1389757,Various Positions (Non-Brd),2003-09-01,2004-07-01,Financial Analyst (Non-Brd),2001-02-01,2003-12-01
PEPSICO INC,24151,SOUTHWEST AIRLINES CO,28696,Joe Migis,1463365,Programmer (Non-Brd),1988-01-01,2005-01-01,Senior Director (Non-Brd),2005-06-01,2014-09-16
US AIRWAYS GROUP INC (De-listed 12/2013),31942,SOUTHWEST AIRLINES CO,28696,Tony Lowery,1493144,Various Positions (Non-Brd),1998-05-01,2005-10-01,Senior Director (Non-Brd),2005-01-01,2011-01-01
DELTA AIR LINES INC,8946,SOUTHWEST AIRLINES CO,28696,Scott Brockman,1479513,Various Positions (Non-Brd),2007-11-01,,Various Positions (Non-Brd),2007-11-01,
COGNIZANT TECHNOLOGY SOLUTIONS CORP,7256,SOUTHWEST AIRLINES CO,28696,Scott Zeglin,1699701,Consultant (Non-Brd),2015-05-01,2015-08-01,Various Positions (Non-Brd),2014-11-01,2015-08-01
DIAMOND MANAGEMENT & TECHNOLOGY CONSULTANTS INC (Diamond Cluster International Inc prior to 08/2006) (De-listed 11/2010),9163,SOUTHWEST AIRLINES CO,28696,Tyson Begly,1766624,Associate (Non-Brd),2008-03-01,2010-08-01,Consultant (Non-Brd),2008-04-01,2008-08-01
GRUBB & ELLIS CO (De-listed 01/2012),13983,SOUTHWEST BANCORP INC (De-listed 10/2017),28697,John Cohlmia,496560,Broker (Non-Brd),2007-12-07,2012-01-06,Independent Director (Brd) (SD),2006-07-27,2017-10-19
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,SOUTHWEST BANCORP INC (De-listed 10/2017),28697,Patrice Douglas,980672,Of Counsel (Non-Brd),2016-08-01,,Independent Director (Brd) (SD),2015-04-22,2017-10-19
AMPLIFY ENERGY CORP (Midstates Petroleum Company Inc prior to 08/2019),2584810,SOUTHWEST BANCORP INC (De-listed 10/2017),28697,Patrice Douglas,980672,Independent Director (Brd) (SD),2016-10-24,2019-08-06,Independent Director (Brd) (SD),2015-04-22,2017-10-19
READY CAPITAL CORP (Sutherland Asset Management Corp prior to 10/2018),1930657,SOUTHWEST BANCORP INC (De-listed 10/2017),28697,Marran Ogilvie,1053806,Independent Director (Brd) (SD),2013-02-08,2016-10-31,Independent Director (Brd) (SD),2012-01-26,2015-04-22
SEVENTY SEVEN ENERGY INC (De-listed 05/2016),2121181,SOUTHWEST BANCORP INC (De-listed 10/2017),28697,Marran Ogilvie,1053806,Independent Director (Brd) (SD),2014-06-30,2016-05-18,Independent Director (Brd) (SD),2012-01-26,2015-04-22
American Bankers Association (ABA),79015,SOUTHWEST BANCORP INC (De-listed 10/2017),28697,Mark Funke,643738,Council Member,,,President/CEO (Brd) (ED),2012-10-01,2017-10-19
CapStreet Group LLC,421202,AMEGY BANCORPORATION INC (De-listed 12/2005),28698,Fred Lummis II,140155,MD (Brd) (ED),2000-05-01,2006-01-01,Independent Director (Brd) (SD),2001-04-01,2005-12-05
AMERICAN TOWER CORP,1954,AMEGY BANCORPORATION INC (De-listed 12/2005),28698,Fred Lummis II,140155,Independent Director (Brd) (SD),1998-06-08,2007-05-09,Independent Director (Brd) (SD),2001-04-01,2005-12-05
NEOGEN CORP,21756,SPARTAN MOTORS INC,28773,Richard Current,448037,VP/Corporate Secretary (Non-Brd),2011-01-06,2011-08-31,Independent Director (Brd) (SD),2008-07-22,2018-05-23
Hart InterCivic Inc (Hart Information Services Inc prior to 10/2000),421217,AMEGY BANCORPORATION INC (De-listed 12/2005),28698,Fred Lummis II,140155,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2001-04-01,2005-12-05
GENON ENERGY INC (RRI Energy Inc prior to 11/2010) (De-listed 12/2012),26011,AMEGY BANCORPORATION INC (De-listed 12/2005),28698,Kirbyjon Caldwell,160043,Independent Director (Brd) (SD),2003-08-01,2009-03-20,Director -  SD (Brd) (SD),,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,AMEGY BANCORPORATION INC (De-listed 12/2005),28698,Duncan Stewart,141715,Attorney (Non-Brd),1993-01-01,2001-01-01,Director -  SD (Brd) (SD),,
QUANTA SERVICES INC,25544,AMEGY BANCORPORATION INC (De-listed 12/2005),28698,Michael Willis,141768,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PROVINCE HEALTHCARE CO (De-listed 04/2005),25320,AMEGY BANCORPORATION INC (De-listed 12/2005),28698,Michael Willis,141768,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
KIRBY CORP,17965,AMEGY BANCORPORATION INC (De-listed 12/2005),28698,Walter Johnson,141702,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),1999-11-01,2005-12-05
American Church Mortgage Co,1778,AMEGY BANCORPORATION INC (De-listed 12/2005),28698,Kirbyjon Caldwell,160043,Independent Director (Brd) (SD),1994-09-01,,Director -  SD (Brd) (SD),,
EGL INC (De-listed 08/2007),10208,AMEGY BANCORPORATION INC (De-listed 12/2005),28698,Paul Hobby,141721,Independent Director (Brd) (SD),2001-11-01,2007-08-03,Independent Director (Brd) (SD),2002-01-01,2005-12-05
STEWART INFORMATION SERVICES CORP,29233,AMEGY BANCORPORATION INC (De-listed 12/2005),28698,Paul Hobby,141721,Independent Director (Brd) (SD),1989-01-01,2009-02-25,Independent Director (Brd) (SD),2002-01-01,2005-12-05
CONTINENTAL AIRLINES INC (De-listed 10/2010),7780,AMEGY BANCORPORATION INC (De-listed 12/2005),28698,Kirbyjon Caldwell,160043,Independent Director (Brd) (SD),1999-05-01,2010-10-01,Director -  SD (Brd) (SD),,
ZIONS BANCORPORATION NA (Zions Bancorporation prior to 10/2018),34139,AMEGY BANCORPORATION INC (De-listed 12/2005),28698,Randy Meyer,205893,Division CFO (Non-Brd),2002-01-01,2019-06-07,Executive VP/CFO (Non-Brd),2002-01-01,2005-12-05
NATURAL ALTERNATIVES INTERNATIONAL INC (NAI),21652,SOUTHWEST CMNTY BK CA,28700,Alan Lane,447967,Independent Director (Brd) (SD),2004-06-05,,President/COO (Brd) (ED),2004-10-20,2006-06-01
PLACER SIERRA BANCSHARES (De-listed 06/2007),663505,SOUTHWEST CMNTY BK CA,28700,Alan Lane,447967,Executive Officer (Non-Brd),2005-01-01,2007-06-04,President/COO (Brd) (ED),2004-10-20,2006-06-01
PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Steve Comer,514173,Independent Director (Brd) (SD),2007-07-24,2016-04-28,Independent Director (Brd) (SD),2007-01-16,
PINNACLE ENTERTAINMENT INC (PNK Entertainment Inc prior to 04/2016) (De-listed 10/2018),2449527,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Steve Comer,514173,Independent Director (Brd) (SD),2016-04-28,2018-10-15,Independent Director (Brd) (SD),2007-01-16,
American Gas Association (AGA),54810,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,John Hester,542736,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2015-05-07,
American Gas Association (AGA),54810,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,John Hester,542736,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2015-03-01,2015-05-07
American Gas Association (AGA),54810,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Thom Sheets,206020,Member,,,Various Positions (Non-Brd),1987-01-01,1997-01-01
ANSOFT CORP (De-listed 07/2008),2254,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Thomas Miller,271805,Director -  SD (Brd) (SD),,,Director -  ED (Brd) (ED),,
