from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,Western Micro Technology Inc,642676,Michael Rohleder,207174,Various Positions (Non-Brd),1980-01-01,1997-01-01,Vice President (Non-Brd),,1991-01-01
PLUS THERAPEUTICS INC (Cytori Therapeutics Inc prior to 07/2019),864575,Western Micro Technology Inc,642676,Marshall Cox,504519,Chairman (Brd) (SD),1997-05-01,2007-03-05,Chairman Emeritus (Brd) (SD),1994-02-08,1997-01-01
AVNET INC,3248,Western Micro Technology Inc,642676,Justin Shong,603426,Sales Director (Non-Brd),1997-01-01,2001-01-01,Sales Representative (Non-Brd),1997-01-01,1998-01-01
SILICON GRAPHICS INC (De-listed 04/2009),27975,Western Micro Technology Inc,642676,Justin Shong,603426,Sales Representative (Non-Brd),1997-01-01,1997-01-01,Sales Representative (Non-Brd),1997-01-01,1998-01-01
NCR CORP,21710,Western Micro Technology Inc,642676,Wayne Monk,1484099,National Manager (Non-Brd),1986-05-01,1991-09-01,Vice President - Corporate Mktg (Non-Brd),1991-08-01,1998-09-01
Phelps Dunbar LLP,79091,US District Court Southern District of Mississippi,642680,Gregory Butler,1785928,Associate (Non-Brd),2009-10-01,2017-01-01,Extern (Non-Brd),,
Phelps Dunbar LLP,79091,US District Court Southern District of Mississippi,642680,Gregory Butler,1785928,Partner (Non-Brd),2017-01-01,,Extern (Non-Brd),,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,US District Court Southern District of Mississippi,642680,Andrea La'Verne Edney,1682963,Shareholder (Non-Brd),2011-09-13,2018-01-01,Committee Member (Non-Brd),,
Butler Snow LLP (Butler Snow O'Mara Stevens & Cannada PLLC prior to 2013),2173163,US District Court Southern District of Mississippi,642680,Andrea La'Verne Edney,1682963,Attorney (Non-Brd),2018-05-07,2019-01-01,Committee Member (Non-Brd),,
AMERISERV FINANCIAL INC (USBancorp prior to 05/2001),2039,Conemaugh Health System Inc,642683,Sally Sargent,347387,Independent Director (Brd) (SD),1996-01-01,,Trustee,,
AMERISERV FINANCIAL INC (USBancorp prior to 05/2001),2039,Conemaugh Health System Inc,642683,Doctor Bruce Duke III,346944,Independent Director (Brd) (SD),1987-01-01,2019-04-23,Surgeon (Non-Brd),2009-07-01,2014-01-01
Segterra Inc,1894168,Conemaugh Health System Inc,642683,E Tucker,995325,Scientific Advisor (Non-Brd),2014-01-01,,CEO (Non-Brd),2016-08-15,2018-09-07
Action Resources Inc,1483113,US District Court Eastern District of Oklahoma,642685,Tadd Bogan,1888623,Division President/General Manager (Non-Brd),2017-03-01,2018-10-01,Member,,
Skadden Arps Slate Meagher & Flom LLP,76614,United Nations Compensation Commission (UNCC),642686,Jose Allen,1376984,Partner (Non-Brd),1988-01-01,2014-01-01,Commissioner,,
TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,United Nations Compensation Commission (UNCC),642686,Angela Avery,1520233,Assistant General Counsel (Non-Brd),1999-01-01,2007-01-01,Legal Secretary (Non-Brd),2000-01-01,2001-01-01
RESOURCES CONNECTION INC,26124,Intercomm Holdings LLC,642687,Kathryn Hale,347372,Financial Consultant (Non-Brd),2001-01-01,2003-12-01,CFO (Non-Brd),1997-01-01,1999-12-01
RESOURCES CONNECTION INC,26124,Intercomm Holdings LLC,642687,Kathryn Hale,347372,Financial Consultant (Non-Brd),1999-06-01,2000-08-01,CFO (Non-Brd),1997-01-01,1999-12-01
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Ralston Center,642691,Sal Rotella Jr,2084561,Partner (Non-Brd),2012-11-05,2016-12-01,Director -  SD,,
Buchanan Ingersoll & Rooney PC,1483391,Ralston Center,642691,Sal Rotella Jr,2084561,Shareholder (Non-Brd),2017-01-01,,Director -  SD,,
MONRO INC (Monro Muffler Brake Inc prior to 08/2017),21027,Ralston Center,642691,Francis Strawbridge,339903,Independent Director (Brd) (SD),2002-05-13,2010-04-01,President,,
MONRO INC (Monro Muffler Brake Inc prior to 08/2017),21027,Ralston Center,642691,Francis Strawbridge,339903,Independent Director (Brd) (SD),2002-05-13,2010-04-01,Manager (Non-Brd),2000-01-01,2003-01-01
PATHFINDER BANCORP INC,23895,Conemaugh Valley Memorial Hospital Inc,642693,Walter Rusnak,2138401,Senior VP/CFO (Non-Brd),2019-01-23,,Committee Member,,
Barry-Wehmiller Companies Inc (Formerly known as Barry-Wehmiller Machinery Co),137602,Association for Manufacturing Excellence (AME) (The),642695,Rhonda Spencer,2104250,Chief People Officer (Non-Brd),2014-06-01,,Director -  SD,,
H2O INNOVATION INC,1021298,Association for Manufacturing Excellence (AME) (The),642695,Steve Davis,1907980,Independent Director (Brd) (SD),2017-06-28,,Member,,
GOLDCORP INC (De-listed 04/2019),13520,Association for Manufacturing Excellence (AME) (The),642695,Rishi Ghuldu,1694920,Vice President - Operating Excellence (Non-Brd),2016-02-17,2016-10-31,Member,,
GOLDCORP INC (De-listed 04/2019),13520,Association for Manufacturing Excellence (AME) (The),642695,Rishi Ghuldu,1694920,Director - Operational Excellence (Non-Brd),2013-07-01,2016-02-17,Member,,
BIOLIFE SOLUTIONS INC (Cryomedical Sciences Inc prior to 09/2002),8339,Association for Manufacturing Excellence (AME) (The),642695,Karen Foster,1696685,Vice President - Ops (Non-Brd),2016-04-13,,Member,,
BARRICK GOLD CORP,3618,Association for Manufacturing Excellence (AME) (The),642695,Rishi Ghuldu,1694920,Coach (Non-Brd),2004-03-01,2006-05-01,Member,,
BARRICK GOLD CORP,3618,Association for Manufacturing Excellence (AME) (The),642695,Rishi Ghuldu,1694920,Corporate Director (Non-Brd),2009-11-01,2013-06-01,Member,,
BARRICK GOLD CORP,3618,Association for Manufacturing Excellence (AME) (The),642695,Rishi Ghuldu,1694920,Manager - Development (Non-Brd),2006-06-01,2009-10-01,Member,,
GOLDCORP INC (De-listed 04/2019),13520,Association for Manufacturing Excellence (AME) (The),642695,Rishi Ghuldu,1694920,Vice President - Transformation (Non-Brd),2016-10-31,2019-04-18,Member,,
Barry-Wehmiller Companies Inc (Formerly known as Barry-Wehmiller Machinery Co),137602,Association for Manufacturing Excellence (AME) (The),642695,Tim Sullivan,1524716,Division Group President (Brd) (ED),2015-03-03,,Member,,
Barry-Wehmiller Companies Inc (Formerly known as Barry-Wehmiller Machinery Co),137602,Association for Manufacturing Excellence (AME) (The),642695,Tim Sullivan,1524716,Division Group President (Brd) (ED),2005-01-01,2015-03-03,Member,,
DJO INC (DJ Orthopedics prior to 06/2006) (De-listed 11/2007),9418,Association for Manufacturing Excellence (AME) (The),642695,Luke Faulstick,329139,COO (Non-Brd),2006-03-01,2007-11-20,Director -  SD,,
MSA SAFETY INC (Mine Safety Appliances Co prior to 03/2014),20749,Association for Manufacturing Excellence (AME) (The),642695,Paul Uhler,490275,Senior VP/Chief Human Resource Officer (Non-Brd),2016-03-01,,Member,,
MSA SAFETY INC (Mine Safety Appliances Co prior to 03/2014),20749,Association for Manufacturing Excellence (AME) (The),642695,Paul Uhler,490275,Vice President - HR (Non-Brd),2007-05-01,2016-03-01,Member,,
RTI INTERNATIONAL METALS INC (De-listed 07/2015),26683,Association for Manufacturing Excellence (AME) (The),642695,Stephen Giangiordano,515756,Executive VP - Technology (Non-Brd),2008-06-06,2013-04-01,Member,,
SHAWCOR LTD,81883,Association for Manufacturing Excellence (AME) (The),642695,Fred Gallina,546550,Vice President - Projects (Non-Brd),2011-01-01,2014-01-01,Director -  SD,,
Aerospace Industries Association of America Inc (AIA),78973,Association for Manufacturing Excellence (AME) (The),642695,Bill Wilkins,590764,Member,,,Member,,
SHAWCOR LTD,81883,Association for Manufacturing Excellence (AME) (The),642695,Bob Garces,1197663,Vice President - Management Systems (Non-Brd),2014-01-01,2019-04-01,Member,,
SHAWCOR LTD,81883,Association for Manufacturing Excellence (AME) (The),642695,Bob Garces,1197663,Vice President - Manufacturing (Non-Brd),2008-03-01,2014-01-01,Member,,
MODINE MANUFACTURING CO,20950,Association for Manufacturing Excellence (AME) (The),642695,Larry Moore,1080433,Independent Director (Brd) (SD),2010-05-26,,Member,,
CPS TECHNOLOGIES CORP,2208252,Association for Manufacturing Excellence (AME) (The),642695,Charlie DaRosa,1315204,Vice President - Ops (Non-Brd),2015-01-15,,Member,,
LOCKHEED MARTIN CORP,19048,Association for Manufacturing Excellence (AME) (The),642695,Amy Gowder,1340376,Division VP (Non-Brd),2015-04-01,2016-12-01,Member,,
Enterprise Florida Inc,133351,Association for Manufacturing Excellence (AME) (The),642695,Amy Gowder,1340376,Director -  SD (Brd) (SD),,,Member,,
LOCKHEED MARTIN CORP,19048,Association for Manufacturing Excellence (AME) (The),642695,Amy Gowder,1340376,Division VP/General Manager (Non-Brd),2017-01-01,,Member,,
LOCKHEED MARTIN CORP,19048,Association for Manufacturing Excellence (AME) (The),642695,Amy Gowder,1340376,Division VP/General Manager (Non-Brd),2012-04-19,2015-04-01,Member,,
TEREX CORP,30442,Association for Manufacturing Excellence (AME) (The),642695,Matt Fearon,1290391,Regional MD (Non-Brd),2007-02-01,2010-08-01,Member,,
TEREX CORP,30442,Association for Manufacturing Excellence (AME) (The),642695,Matt Fearon,1290391,Vice President - Ops (Non-Brd),2004-10-01,2007-01-01,Member,,
TEREX CORP,30442,Association for Manufacturing Excellence (AME) (The),642695,Matt Fearon,1290391,Division President (Non-Brd),2013-01-14,,Member,,
TEREX CORP,30442,Association for Manufacturing Excellence (AME) (The),642695,Matt Fearon,1290391,VP/General Manager (Non-Brd),2010-09-01,2013-01-14,Member,,
MINERALS TECHNOLOGIES INC,20757,Association for Manufacturing Excellence (AME) (The),642695,Brian Seelig,897271,Division VP (Non-Brd),2008-06-16,2015-01-01,Regional President,2008-03-01,2011-03-01
MINERALS TECHNOLOGIES INC,20757,Association for Manufacturing Excellence (AME) (The),642695,Brian Seelig,897271,Division VP (Non-Brd),2008-06-16,2015-01-01,Regional President (Non-Brd),2008-03-01,2011-03-01
FIRSTCITY FINANCIAL CORP (De-listed 05/2013),11963,Waco Symphony Orchestra,642697,Jim Holmes,375506,Senior VP/MD (Non-Brd),2008-02-01,2009-01-01,Director -  SD,,
FIRSTCITY FINANCIAL CORP (De-listed 05/2013),11963,Waco Symphony Orchestra,642697,Jim Holmes,375506,Senior VP/Treasurer (Non-Brd),2009-01-01,2013-05-17,Director -  SD,,
FIRSTCITY FINANCIAL CORP (De-listed 05/2013),11963,Waco Symphony Orchestra,642697,Jim Holmes,375506,Senior VP/Treasurer (Non-Brd),1995-07-01,1999-08-01,Director -  SD,,
FIRSTCITY FINANCIAL CORP (De-listed 05/2013),11963,Waco Symphony Orchestra,642697,Jim Holmes,375506,Senior VP/COO (Non-Brd),1999-08-01,2008-02-01,Director -  SD,,
Snell & Wilmer LLP,421823,Defense Research & Trial Lawyers Association (DRI),642703,William Poorten III,1794931,Partner (Non-Brd),,,Member,,
Wilson Elser Moskowitz Edelman & Dicker LLP,936338,Defense Research & Trial Lawyers Association (DRI),642703,Dan McMahon,1802593,Chairman/Partner (Brd) (ED),2009-02-02,,Committee Member,,
Cozen O'Connor PC,625633,Defense Research & Trial Lawyers Association (DRI),642703,Paul Leary Jr,1704660,Partner (Non-Brd),2017-01-01,,Member,,
Cozen O'Connor PC,625633,Defense Research & Trial Lawyers Association (DRI),642703,Paul Leary Jr,1704660,Partner (Brd) (ED),2017-01-01,,Member,,
Cozen O'Connor PC,625633,Defense Research & Trial Lawyers Association (DRI),642703,Paul Leary Jr,1704660,Partner (Brd) (ED),1998-01-01,2017-01-01,Member,,
Cozen O'Connor PC,625633,Defense Research & Trial Lawyers Association (DRI),642703,Paul Leary Jr,1704660,Partner (Non-Brd),1998-01-01,2017-01-01,Member,,
Wilson Elser Moskowitz Edelman & Dicker LLP,936338,Defense Research & Trial Lawyers Association (DRI),642703,Bill Bogaert,1670897,Deputy Regional Managing Partner (Non-Brd),2001-01-01,,Committee Member,,
Frost Brown Todd LLC (FBT),113697,Defense Research & Trial Lawyers Association (DRI),642703,Peter Cummins,1640406,Partner (Non-Brd),2001-09-01,,Committee Member,,
Seyfarth Shaw LLP,421472,Defense Research & Trial Lawyers Association (DRI),642703,John O'Malley,1617481,Partner (Non-Brd),1994-02-01,,Member,,
Sills Cummis & Gross PC (Sills Cummis Epstein & Gross PC prior to 09/2007),137487,Defense Research & Trial Lawyers Association (DRI),642703,George Talarico,1625526,Partner (Non-Brd),2018-02-01,2019-04-01,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research & Trial Lawyers Association (DRI),642703,Joseph Arnold,1629124,Partner (Non-Brd),2013-02-01,2018-08-01,Committee Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Defense Research & Trial Lawyers Association (DRI),642703,Ann Smith,1473158,Principal (Non-Brd),2010-03-01,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research & Trial Lawyers Association (DRI),642703,Jim Mehigan,1925546,Partner (Non-Brd),2016-10-01,2019-07-01,Member,,
Wilson Elser Moskowitz Edelman & Dicker LLP,936338,Defense Research & Trial Lawyers Association (DRI),642703,Kim Blair,1902257,Partner (Non-Brd),2009-05-01,,Member,,
McDermott Will & Emery LLP,639301,Defense Research & Trial Lawyers Association (DRI),642703,Daphne Trotter,1941103,Partner (Non-Brd),2000-01-01,,Member,,
Wilson Elser Moskowitz Edelman & Dicker LLP,936338,Defense Research & Trial Lawyers Association (DRI),642703,Rebecca Rothmann,1954474,Partner (Non-Brd),1997-01-01,,Committee Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Defense Research & Trial Lawyers Association (DRI),642703,Robert Emmett,2094829,Shareholder (Non-Brd),2006-07-01,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Defense Research & Trial Lawyers Association (DRI),642703,Nakimuli Davis-Primer,2010298,Shareholder (Non-Brd),2018-04-30,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Defense Research & Trial Lawyers Association (DRI),642703,Lance Shurtleff,2203745,Partner (Non-Brd),2019-07-01,,Committee Member,,
NEVADA GOLD & CASINOS INC (De-listed 06/2019),21940,Digital Consulting and Southwest Services,642705,Bill Jayroe,341831,Independent Director (Brd) (SD),2001-06-01,2019-06-14,Senior VP (Non-Brd),2001-09-01,2003-10-01
NEVADA GOLD & CASINOS INC (De-listed 06/2019),21940,Digital Consulting and Southwest Services,642705,Bill Jayroe,341831,Independent Director (Brd) (SD),1995-09-01,1999-03-01,Senior VP (Non-Brd),2001-09-01,2003-10-01
INTERCONTINENTAL EXCHANGE INC (IntercontinentalExchange Group Inc prior to 05/2014),815224,Digital Consulting and Southwest Services,642705,Jerry Perullo,889705,Independent Contractor (Non-Brd),2001-01-01,2002-01-01,Principal Consultant (Non-Brd),1998-05-01,2001-05-01
CENTERLINE HOLDING CO (CharterMac prior to 04/2007) (De-listed 12/2008),6517,CharterMac Mortgage Capital Corp,642706,Marc Schnitzer,347375,President (Brd) (ED),2003-01-01,2006-03-14,President (Brd) (ED),2003-01-01,2006-01-01
AMERICAN MORTGAGE ACCEPTANCE CO (De-listed 11/2008),1880,CharterMac Mortgage Capital Corp,642706,Marc Schnitzer,347375,President (Brd) (ED),2005-11-15,2006-08-15,President (Brd) (ED),2003-01-01,2006-01-01
AMERICAN MORTGAGE ACCEPTANCE CO (De-listed 11/2008),1880,CharterMac Mortgage Capital Corp,642706,Marc Schnitzer,347375,Senior VP (Non-Brd),2001-01-01,2005-11-15,President (Brd) (ED),2003-01-01,2006-01-01
AMERICAN MORTGAGE ACCEPTANCE CO (De-listed 11/2008),1880,CharterMac Mortgage Capital Corp,642706,Denise Kiley,347423,Senior VP (Non-Brd),2000-01-01,2005-03-23,Chief Credit Officer (Brd) (ED),,2005-06-30
CENTERLINE HOLDING CO (CharterMac prior to 04/2007) (De-listed 12/2008),6517,CharterMac Mortgage Capital Corp,642706,Denise Kiley,347423,Chief Credit Officer (Brd) (ED),2003-01-01,2005-06-30,Chief Credit Officer (Brd) (ED),,2005-06-30
CENTERLINE HOLDING CO (CharterMac prior to 04/2007) (De-listed 12/2008),6517,CharterMac Mortgage Capital Corp,642706,Marc Schnitzer,347375,President/CEO (Brd) (ED),2006-03-14,2008-12-08,President (Brd) (ED),2003-01-01,2006-01-01
AMERICAN MORTGAGE ACCEPTANCE CO (De-listed 11/2008),1880,CharterMac Mortgage Capital Corp,642706,Daryl Carter,87222,Executive VP (Non-Brd),,2006-08-15,CEO (Brd) (ED),2005-02-01,
AMERICAN MORTGAGE ACCEPTANCE CO (De-listed 11/2008),1880,CharterMac Mortgage Capital Corp,642706,Don Meyer,481061,CEO/Chief Investment Officer (Brd) (ED),2008-07-01,2008-11-11,Chief Investment Officer (Non-Brd),2005-08-12,2008-07-01
AMERICAN MORTGAGE ACCEPTANCE CO (De-listed 11/2008),1880,CharterMac Mortgage Capital Corp,642706,Don Meyer,481061,Chief Investment Officer (Non-Brd),2005-08-01,2008-07-01,Chief Investment Officer (Non-Brd),2005-08-12,2008-07-01
BLACKSTONE MORTGAGE TRUST INC (Capital Trust Inc prior to 05/2013),5749,CharterMac Mortgage Capital Corp,642706,Don Meyer,481061,MD/Chief Investment Officer (Non-Brd),1997-07-01,2005-08-01,Chief Investment Officer (Non-Brd),2005-08-12,2008-07-01
Bradley Arant Boult Cummings LLP,1373088,Mississippi Defense Lawyers Association,642707,Will Manuel,1632703,Partner (Non-Brd),2001-01-01,,Member,,
CENTERLINE HOLDING CO (CharterMac prior to 04/2007) (De-listed 12/2008),6517,CharterMac Mortgage Capital Corp,642706,Don Meyer,481061,Chief Investment Officer (Non-Brd),2005-08-12,2008-12-08,Chief Investment Officer (Non-Brd),2005-08-12,2008-07-01
AMERICAN MORTGAGE ACCEPTANCE CO (De-listed 11/2008),1880,CharterMac Mortgage Capital Corp,642706,Patti Saylor,498694,Senior VP (Non-Brd),2005-01-01,2008-11-11,MD (Non-Brd),2004-01-01,2007-01-01
FIRST M & F CORP (De-listed 09/2013),143,Mississippi Defense Lawyers Association,642707,Sandy Sams Jr,376083,Independent Director (Brd) (SD),2000-04-12,2011-04-13,Member,,
Butler Snow LLP (Butler Snow O'Mara Stevens & Cannada PLLC prior to 2013),2173163,Mississippi Defense Lawyers Association,642707,Art Spratlin Jr,2198277,Attorney (Non-Brd),1991-01-01,,Division Chairman,,
Butler Snow LLP (Butler Snow O'Mara Stevens & Cannada PLLC prior to 2013),2173163,Mississippi Defense Lawyers Association,642707,Anna Watson,2201974,Attorney (Non-Brd),2013-09-01,,Member,,
Butler Snow LLP (Butler Snow O'Mara Stevens & Cannada PLLC prior to 2013),2173163,Mississippi Defense Lawyers Association,642707,Tommy Williams,2197802,General Counsel (Brd) (ED),1980-06-01,,Member,,
Burr & Forman LLP,461510,Mississippi Defense Lawyers Association,642707,Mark Tyson,2040276,Partner (Non-Brd),2018-08-08,,Member,,
Butler Snow LLP (Butler Snow O'Mara Stevens & Cannada PLLC prior to 2013),2173163,Mississippi Defense Lawyers Association,642707,Charles Griffin,2179837,Attorney (Non-Brd),2011-01-01,,Member,,
Wilson Elser Moskowitz Edelman & Dicker LLP,936338,Mississippi Defense Lawyers Association,642707,Robert Walker,2187949,Partner (Non-Brd),2019-06-27,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Mississippi Defense Lawyers Association,642707,Robert Walker,2187949,Shareholder (Non-Brd),2002-09-01,2019-06-01,Member,,
Butler Snow LLP (Butler Snow O'Mara Stevens & Cannada PLLC prior to 2013),2173163,Mississippi Defense Lawyers Association,642707,Anna Morris,2180621,Attorney (Non-Brd),2016-08-01,,Member,,
Butler Snow LLP (Butler Snow O'Mara Stevens & Cannada PLLC prior to 2013),2173163,Mississippi Defense Lawyers Association,642707,Mike McWilliams,2180584,Attorney (Non-Brd),1990-08-01,,Member,,
Butler Snow LLP (Butler Snow O'Mara Stevens & Cannada PLLC prior to 2013),2173163,Mississippi Defense Lawyers Association,642707,Adam Porter,2175219,Attorney (Non-Brd),2018-05-07,,Member,,
Butler Snow LLP (Butler Snow O'Mara Stevens & Cannada PLLC prior to 2013),2173163,Mississippi Defense Lawyers Association,642707,Stephen Huwe,2175171,Attorney (Non-Brd),2018-04-01,,Member,,
