from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
SPAR GROUP INC (PIA Merchandising Services Inc prior to 07/1999),28732,Ruiz Foods Inc,141592,Art Drogue,1279081,Independent Director (Brd) (SD),2013-01-01,2016-05-19,Director -  SD (Brd) (SD),,
MARRONE BIO INNOVATIONS INC,1969812,Ruiz Foods Inc,141592,Stuart Woolf,1845580,Independent Director (Brd) (SD),2018-08-02,,Director -  SD (Brd) (SD),,
COMMERCE BANCORP INC (De-listed 03/2008),7430,Ragone Raible Lacatena and Beppel CPA,141597,Daniel Ragone,69512,Independent Director (Brd) (SD),1982-12-09,2008-03-31,Chairman/President (Brd) (ED),1960-01-01,1996-01-01
INTERPUBLIC GROUP OF COMPANIES INC,16427,Enniskerry Financial Ltd,141607,Ambassador Peter Dailey,70032,Vice Chairman (Brd) (SD),1984-01-01,1985-01-01,Chairman (Brd) (SD),1968-01-01,
JACOBS ENGINEERING GROUP INC,17251,Enniskerry Financial Ltd,141607,Ambassador Peter Dailey,70032,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1968-01-01,
RLJ ENTERTAINMENT INC (De-listed 11/2018),1895330,Acacia Group Inc,141612,Allison Rand,743570,Division General Manager (Non-Brd),2014-10-01,2016-06-01,General Manager (Non-Brd),2014-10-01,2016-06-01
DIGITAL ANGEL CORP (Applied Digital Solutions Inc prior to 06/2008) (De-listed 10/2010),2371,Pedevco Corp (Blast Energy Services Inc prior to 08/2012) (Listed 09/2013),141627,Jack Block,36805,Independent Director (Brd) (SD),2007-12-28,2010-10-05,Independent Director (Brd) (SD),2007-01-01,2010-06-01
HORMEL FOODS CORP,15070,Pedevco Corp (Blast Energy Services Inc prior to 08/2012) (Listed 09/2013),141627,Jack Block,36805,Independent Director (Brd) (SD),1997-01-01,2007-10-01,Independent Director (Brd) (SD),2007-01-01,2010-06-01
DIGITAL ANGEL CORP (Medical Advisory Systems prior to 03/2002) (De-listed 12/2007),20098,Pedevco Corp (Blast Energy Services Inc prior to 08/2012) (Listed 09/2013),141627,Jack Block,36805,Independent Director (Brd) (SD),2004-01-26,2007-12-31,Independent Director (Brd) (SD),2007-01-01,2010-06-01
Aemetis Inc (AE Biofuels Inc prior to 11/2011) (Listed 06/2014),1019881,Pedevco Corp (Blast Energy Services Inc prior to 08/2012) (Listed 09/2013),141627,Jack Block,36805,Independent Director (Brd) (SD),2008-10-16,2014-06-06,Independent Director (Brd) (SD),2007-01-01,2010-06-01
ARCHER-DANIELS-MIDLAND CO,2490,Pedevco Corp (Blast Energy Services Inc prior to 08/2012) (Listed 09/2013),141627,Jack Block,36805,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DEERE & CO,8886,Pedevco Corp (Blast Energy Services Inc prior to 08/2012) (Listed 09/2013),141627,Jack Block,36805,Independent Director (Brd) (SD),1986-01-01,2006-02-22,Director -  SD (Brd) (SD),,
HORMEL FOODS CORP,15070,Pedevco Corp (Blast Energy Services Inc prior to 08/2012) (Listed 09/2013),141627,Jack Block,36805,Independent Director (Brd) (SD),1997-01-01,2007-10-01,Director -  SD (Brd) (SD),,
DIGITAL ANGEL CORP (Medical Advisory Systems prior to 03/2002) (De-listed 12/2007),20098,Pedevco Corp (Blast Energy Services Inc prior to 08/2012) (Listed 09/2013),141627,Jack Block,36805,Independent Director (Brd) (SD),2004-01-26,2007-12-31,Director -  SD (Brd) (SD),,
Aemetis Inc (AE Biofuels Inc prior to 11/2011) (Listed 06/2014),1019881,Pedevco Corp (Blast Energy Services Inc prior to 08/2012) (Listed 09/2013),141627,Michael Peterson,744948,Independent Director (Brd) (SD),2007-12-07,2012-08-02,Executive VP/CFO (Brd) (ED),2012-07-27,2013-09-10
Aemetis Inc (AE Biofuels Inc prior to 11/2011) (Listed 06/2014),1019881,Pedevco Corp (Blast Energy Services Inc prior to 08/2012) (Listed 09/2013),141627,Michael Peterson,744948,Independent Director (Brd) (SD),2007-12-07,2012-08-02,Interim President/CEO (Brd) (ED),2009-06-15,2011-12-22
ERIN ENERGY CORP (CAMAC Energy Inc prior to 04/2015) (De-listed 04/2018),1602747,Pedevco Corp (Blast Energy Services Inc prior to 08/2012) (Listed 09/2013),141627,Doctor Y Shum,757497,Chief Technical Advisor (Non-Brd),2009-11-05,2013-09-01,Director - Exploration (Non-Brd),2012-07-01,2013-09-10
Aemetis Inc (AE Biofuels Inc prior to 11/2011) (Listed 06/2014),1019881,Pedevco Corp (Blast Energy Services Inc prior to 08/2012) (Listed 09/2013),141627,Michael Peterson,744948,Independent Director (Brd) (SD),2007-12-07,2012-08-02,Independent Director (Brd) (SD),2008-05-28,2009-06-15
GOTTSCHALKS INC (De-listed 01/2009),13633,Pedevco Corp (Blast Energy Services Inc prior to 08/2012) (Listed 09/2013),141627,Fred Ruiz,69482,Independent Director (Brd) (SD),1992-07-01,2009-01-26,Director -  SD (Brd) (SD),,
MCCLATCHY CO (MNI Newco Inc prior to 02/1998),19938,Pedevco Corp (Blast Energy Services Inc prior to 08/2012) (Listed 09/2013),141627,Fred Ruiz,69482,Independent Director (Brd) (SD),1993-07-01,2017-05-17,Director -  SD (Brd) (SD),,
GOTTSCHALKS INC (De-listed 01/2009),13633,Pedevco Corp (Blast Energy Services Inc prior to 08/2012) (Listed 09/2013),141627,Doctor Joseph Penbera,377197,Independent Director (Brd) (SD),1986-04-01,2006-06-28,Director -  SD (Brd) (SD),,
ZIONS BANCORPORATION NA (Zions Bancorporation prior to 10/2018),34139,Pedevco Corp (Blast Energy Services Inc prior to 08/2012) (Listed 09/2013),141627,Doctor Joseph Penbera,377197,Senior Economist (Non-Brd),1998-01-01,2000-01-01,Director -  SD (Brd) (SD),,
GOTTSCHALKS INC (De-listed 01/2009),13633,Pedevco Corp (Blast Energy Services Inc prior to 08/2012) (Listed 09/2013),141627,Oscar Woodward III,376940,Independent Director (Brd) (SD),1992-09-01,2009-01-26,Director -  SD (Brd) (SD),,
GOTTSCHALKS INC (De-listed 01/2009),13633,Pedevco Corp (Blast Energy Services Inc prior to 08/2012) (Listed 09/2013),141627,Doctor Joseph Penbera,377197,Lead Independent Director (Brd) (SD),2006-06-28,2009-01-26,Independent Director (Brd) (SD),2007-01-01,2009-10-01
GOTTSCHALKS INC (De-listed 01/2009),13633,Pedevco Corp (Blast Energy Services Inc prior to 08/2012) (Listed 09/2013),141627,Doctor Joseph Penbera,377197,Lead Independent Director (Brd) (SD),2006-06-28,2009-01-26,Director -  SD (Brd) (SD),,
GOTTSCHALKS INC (De-listed 01/2009),13633,Pedevco Corp (Blast Energy Services Inc prior to 08/2012) (Listed 09/2013),141627,Oscar Woodward III,376940,Independent Director (Brd) (SD),1992-09-01,2009-01-26,Chairman (Brd) (SD),2004-05-01,2008-02-26
CONTINUCARE CORP (De-listed 10/2011),7787,Hispanic Internet Holdings Inc,141632,Charles Fernandez,69652,Chairman (Brd) (SD),1999-11-01,2002-01-01,Chairman (Brd) (SD),1999-06-01,1999-11-01
CONTINUCARE CORP (De-listed 10/2011),7787,Hispanic Internet Holdings Inc,141632,Charles Fernandez,69652,Chairman/President/CEO (Brd) (ED),1996-02-01,1999-11-01,Chairman (Brd) (SD),1999-06-01,1999-11-01
IVAX CORP (De-listed 01/2006),17161,Hispanic Internet Holdings Inc,141632,Charles Fernandez,69652,Independent Director (Brd) (SD),1998-06-05,2003-06-19,Chairman (Brd) (SD),1999-06-01,1999-11-01
LADENBURG THALMANN FINANCIAL SERVICES INC,18347,Hispanic Internet Holdings Inc,141632,Charles Fernandez,69652,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1999-06-01,1999-11-01
ARCH CHEMICALS INC (De-listed 10/2011),2487,Research Corp,141642,Doctor John Schaefer,273481,Independent Director (Brd) (SD),1999-02-08,2007-04-27,President/CEO (Brd) (ED),1988-01-01,2004-12-01
ARCH CHEMICALS INC (De-listed 10/2011),2487,Research Corp,141642,Doctor John Schaefer,273481,Independent Director (Brd) (SD),1999-02-08,2007-04-27,Director -  SD (Brd) (SD),,
ARAMARK CORP (De-listed 01/2007),2458,Research Corp,141642,Tosh Barron,59821,Independent Director (Brd) (SD),1997-01-01,2007-01-26,Chairwoman (Non-Brd),2003-01-01,
TELEFLEX INC,30265,Research Corp,141642,Tosh Barron,59821,Independent Director (Brd) (SD),1998-02-02,2011-01-01,Chairwoman (Non-Brd),2003-01-01,
QUAKER CHEMICAL CORP,25523,Research Corp,141642,Tosh Barron,59821,Independent Director (Brd) (SD),1989-01-01,2008-05-07,Chairwoman (Non-Brd),2003-01-01,
ULTRALIFE CORP (Ultralife Batteries Inc prior to 06/2008),31661,Research Corp,141642,Tosh Barron,59821,Independent Director (Brd) (SD),2009-08-29,2013-06-03,Chairwoman (Non-Brd),2003-01-01,
ULTRALIFE CORP (Ultralife Batteries Inc prior to 06/2008),31661,Research Corp,141642,Tosh Barron,59821,Independent Director (Brd) (SD),2000-09-01,2007-06-06,Chairwoman (Non-Brd),2003-01-01,
United Services Automobile Association (USAA),265892,Research Corp,141642,Tosh Barron,59821,Director -  SD (Brd) (SD),,,Chairwoman (Non-Brd),2003-01-01,
GLOBETEL COMMUNICATIONS CORP (American Diversified Group Inc prior to 08/2002) (De-listed 10/2006),661399,GTE California Inc,141657,Kishan Ananthram,496278,Various Positions (Non-Brd),1990-01-01,1995-01-01,Various Positions (Non-Brd),1990-01-01,1995-01-01
FEDERAL NATIONAL MORTGAGE ASSOCIATION (FANNIE MAE) (De-listed 07/2010),11648,GTE California Inc,141657,Kishan Ananthram,496278,Various Positions (Non-Brd),1990-04-01,1995-07-01,Various Positions (Non-Brd),1990-01-01,1995-01-01
WALT DISNEY (HLDG) CO,33048,Shamrock Broadcasting Inc,141662,Stanley Gold,16381,Director -  SD (Brd) (SD),,,President (Non-Brd),1978-01-01,1996-02-01
Shamrock Capital Advisors LLC,2293782,Shamrock Broadcasting Inc,141662,Peter Rivera,1721850,Various Positions (Non-Brd),1994-01-01,1996-01-01,Finance Manager (Non-Brd),1994-01-01,1995-01-01
COCA-COLA CO,7204,Coca-Cola Sabco (Pty) Ltd,141672,Gary Fayard,32553,Employee (Non-Brd),2014-04-23,2014-05-01,Alternate Director (Non-Brd),,2014-01-01
COCA-COLA CO,7204,Coca-Cola Sabco (Pty) Ltd,141672,Gary Fayard,32553,Employee (Non-Brd),1994-04-01,1994-07-01,Alternate Director (Non-Brd),,2014-01-01
COCA-COLA CO,7204,Coca-Cola Sabco (Pty) Ltd,141672,Gary Fayard,32553,Executive VP/CFO (Non-Brd),2003-02-01,2014-04-23,Alternate Director (Non-Brd),,2014-01-01
GENUINE PARTS CO,13110,Coca-Cola Sabco (Pty) Ltd,141672,Gary Fayard,32553,Independent Director (Brd) (SD),2014-04-28,,Alternate Director (Non-Brd),,2014-01-01
COCA-COLA CO,7204,Coca-Cola Sabco (Pty) Ltd,141672,Alex Cummings Jr,33330,Chief Administrative Officer (Non-Brd),2008-07-01,2008-10-15,Director -  SD (Brd) (SD),,
COCA-COLA CO,7204,Coca-Cola Sabco (Pty) Ltd,141672,Alex Cummings Jr,33330,Executive VP/Chief Administrative Officer (Non-Brd),2008-10-15,2016-03-31,Director -  SD (Brd) (SD),,
COCA-COLA CO,7204,Coca-Cola Sabco (Pty) Ltd,141672,Alex Cummings Jr,33330,Executive VP/Division President/COO (Non-Brd),2002-07-01,2008-07-01,Director -  SD (Brd) (SD),,
COCA-COLA CONSOLIDATED INC (Coca-Cola Bottling Co Consolidated prior to 01/2019),259416,Coca-Cola Sabco (Pty) Ltd,141672,Alex Cummings Jr,33330,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
COCA-COLA CO,7204,Coca-Cola Sabco (Pty) Ltd,141672,Cem Kumral,878268,Division General Manager (Non-Brd),2002-01-01,2007-06-01,Division General Manager (Non-Brd),2001-01-01,2004-01-01
COCA-COLA CO,7204,Coca-Cola Sabco (Pty) Ltd,141672,Cem Kumral,878268,Division General Manager (Non-Brd),2002-01-01,2007-06-01,Division COO (Non-Brd),2004-01-01,2007-06-01
COCA-COLA CO,7204,Coca-Cola Sabco (Pty) Ltd,141672,John Guarino,877826,Regional Director (Non-Brd),2005-09-01,2012-01-19,NED (Brd) (SD),,2012-01-01
COCA-COLA CO,7204,Coca-Cola Sabco (Pty) Ltd,141672,John Guarino,877826,Regional President (Non-Brd),2012-01-19,2015-12-01,NED (Brd) (SD),,2012-01-01
COCA-COLA CO,7204,Coca-Cola Sabco (Pty) Ltd,141672,Martin Jansen,877819,Regional President (Non-Brd),2006-01-01,2015-01-01,Division CEO (Non-Brd),2001-01-01,2006-12-01
COCA-COLA CO,7204,Coca-Cola Sabco (Pty) Ltd,141672,Doug Jackson,877815,Division President (Non-Brd),2015-10-01,2016-04-01,CEO (Brd) (ED),2012-01-01,2015-09-29
COCA-COLA CO,7204,Coca-Cola Sabco (Pty) Ltd,141672,Doug Jackson,877815,Division President (Non-Brd),2005-09-01,2007-04-01,CEO (Brd) (ED),2012-01-01,2015-09-29
COCA-COLA CO,7204,Coca-Cola Sabco (Pty) Ltd,141672,Doug Jackson,877815,Division President (Non-Brd),2007-04-01,2010-01-01,CEO (Brd) (ED),2012-01-01,2015-09-29
COCA-COLA CO,7204,Coca-Cola Sabco (Pty) Ltd,141672,Doug Jackson,877815,Division President (Non-Brd),2010-01-01,2012-01-01,CEO (Brd) (ED),2012-01-01,2015-09-29
DELTA AIR LINES INC,8946,Coca-Cola Sabco (Pty) Ltd,141672,Kathy Waller,891800,Independent Director (Brd) (SD),2015-07-24,,Alternate NED (Non-Brd),,2019-03-15
MONSTER BEVERAGE CORP (Hansen Natural Corp prior to 12/2011),14301,Coca-Cola Sabco (Pty) Ltd,141672,Kathy Waller,891800,Director -  SD (Brd) (SD),,,Alternate NED (Non-Brd),,2019-03-15
COCA-COLA CO,7204,Coca-Cola Sabco (Pty) Ltd,141672,Kathy Waller,891800,Executive VP/CFO (Non-Brd),2014-04-23,2017-05-01,Alternate NED (Non-Brd),,2019-03-15
CGI INC (CGI Group Inc prior to 01/2019),6430,Coca-Cola Sabco (Pty) Ltd,141672,Kathy Waller,891800,Independent Director (Brd) (SD),2018-12-05,,Alternate NED (Non-Brd),,2019-03-15
COCA-COLA CO,7204,Coca-Cola Sabco (Pty) Ltd,141672,Kathy Waller,891800,Executive VP/CFO (Non-Brd),2017-05-01,2019-01-01,Alternate NED (Non-Brd),,2019-03-15
COCA-COLA CO,7204,Coca-Cola Sabco (Pty) Ltd,141672,Kathy Waller,891800,Executive VP/CFO/Division President (Non-Brd),2019-01-01,2019-03-15,Alternate NED (Non-Brd),,2019-03-15
COCA-COLA CO,7204,Coca-Cola Sabco (Pty) Ltd,141672,Kevin Warren,860561,Regional Director (Non-Brd),2012-01-01,2015-09-01,NED (Brd) (SD),2012-01-01,
Nature's Bounty Co (The) (NBTY Inc prior to 11/2016),1665695,Coca-Cola Sabco (Pty) Ltd,141672,Kevin Warren,860561,Division President (Non-Brd),2015-09-28,2017-12-01,NED (Brd) (SD),2012-01-01,
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,Seagull Energy Corp,141677,John Medler,741696,Engineer (Non-Brd),1976-01-01,1985-01-01,Vice President - Planning (Non-Brd),1985-01-01,1998-12-01
HOUSTON EXPLORATION CO (De-listed 06/2007),15123,Seagull Energy Corp,141677,Jim Floyd,200022,President/CEO (Brd) (ED),1986-01-01,2001-03-31,Director -  SD (Brd) (SD),,
LEAR CORP (De-listed 07/2009),18591,Seagull Energy Corp,141677,Robert Shower,69277,Director -  SD (Brd) (SD),,,Senior VP/CFO (Non-Brd),1992-03-01,1993-12-01
LEAR CORP (De-listed 07/2009),18591,Seagull Energy Corp,141677,Robert Shower,69277,Director -  SD (Brd) (SD),,,Executive VP/CFO (Non-Brd),1993-12-01,1996-04-01
AVERY DENNISON CORP,3210,Seagull Energy Corp,141677,Sidney Petersen,52382,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SYPRIS SOLUTIONS INC,29831,Seagull Energy Corp,141677,Sidney Petersen,52382,Independent Director (Brd) (SD),2013-12-01,,Director -  SD (Brd) (SD),,
SYPRIS SOLUTIONS INC,29831,Seagull Energy Corp,141677,Sidney Petersen,52382,Independent Director (Brd) (SD),2003-12-01,2012-12-01,Director -  SD (Brd) (SD),,
NICOR INC (De-listed 12/2011),22188,Seagull Energy Corp,141677,Sidney Petersen,52382,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SYPRIS SOLUTIONS INC,29831,Seagull Energy Corp,141677,Sidney Petersen,52382,Independent Director (Brd) (SD),1997-09-01,2002-12-01,Director -  SD (Brd) (SD),,
UNION BANCAL CORP (De-listed 11/2008),31756,Seagull Energy Corp,141677,Sidney Petersen,52382,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CENTRUE FINANCIAL CORP (Unionbancorp prior to 11/2006) (De-listed 06/2011),31793,Seagull Energy Corp,141677,Sidney Petersen,52382,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Buchalter Nemer PC (Formerly known as Buchalter Nemer Fields & Younger PC),532027,University of California (UCLA) Alumni Association,141682,Cheryl Lott,1841718,Shareholder (Non-Brd),2006-04-01,,Director -  SD,,
Bay Grove Capital LLC,1731010,University of California (UCLA) Alumni Association,141682,Ed Lam,1837316,Vice President (Non-Brd),2010-09-01,2018-01-01,Member,,
Bay Grove Capital LLC,1731010,University of California (UCLA) Alumni Association,141682,Ed Lam,1837316,Principal (Non-Brd),2018-01-01,,Member,,
Buchalter Nemer PC (Formerly known as Buchalter Nemer Fields & Younger PC),532027,University of California (UCLA) Alumni Association,141682,Cheryl Lott,1841718,Shareholder (Non-Brd),2006-04-01,,President,,
Buchalter Nemer PC (Formerly known as Buchalter Nemer Fields & Younger PC),532027,University of California (UCLA) Alumni Association,141682,Cheryl Lott,1841718,Shareholder (Non-Brd),2006-04-01,,President Elect,,
SALESFORCE.COM INC,69444,University of California (UCLA) Alumni Association,141682,Sherrick Murdoff,1956389,Vice President - Alliances (Non-Brd),2010-01-01,2011-02-01,Committee Member,,
SALESFORCE.COM INC,69444,University of California (UCLA) Alumni Association,141682,Sherrick Murdoff,1956389,Vice President - Investments (Non-Brd),2011-02-01,,Committee Member,,
Outbox Systems Inc (Simplus) (Formerly known as Outbox Systems LLC),2632711,University of California (UCLA) Alumni Association,141682,Sherrick Murdoff,1956389,Observer (Non-Brd),2016-08-01,,Committee Member,,
Polsinelli PC,2079155,University of California (UCLA) Alumni Association,141682,Arthel McDaniel III,1960431,Principal (Non-Brd),2015-01-01,,Member,,
Polsinelli PC,2079155,University of California (UCLA) Alumni Association,141682,Wes Hurst,1960454,Principal (Non-Brd),2012-02-01,,Member,,
Barnes & Thornburg LLP,484329,University of California (UCLA) Alumni Association,141682,Sal LaVia,1924973,Partner (Non-Brd),2017-08-14,,General Counsel,,
Rutan & Tucker LLP,1070016,University of California (UCLA) Alumni Association,141682,Milford Dahl Jr,2042489,Partner (Non-Brd),1971-01-01,,Life Member,,
BANK OF AMERICA CORP,4504,University of California (UCLA) Alumni Association,141682,William Buckley,1991722,Project Leader (Non-Brd),1984-01-01,1996-01-01,Member,,
BIG ROCK PARTNERS ACQUISITION CORP,2731932,University of California (UCLA) Alumni Association,141682,Bennett Kim,1981477,Chief Investment Officer/Secretary (Non-Brd),2017-11-20,,Committee Member,,
Procopio Cory Hargreaves & Savitch LLP,1074409,University of California (UCLA) Alumni Association,141682,Jason Femrite,1742063,Partner (Non-Brd),2012-02-01,,Member,,
Bank of Southern California NA (First Business Bank NA prior to 06/2010),115656,University of California (UCLA) Alumni Association,141682,Irwin Golds,1770675,Director -  SD (Brd) (SD),,,Treasurer,,
Bank of Southern California NA (First Business Bank NA prior to 06/2010),115656,University of California (UCLA) Alumni Association,141682,Irwin Golds,1770675,Director -  SD (Brd) (SD),,,Director -  SD,,
Greenberg Glusker Fields Claman & Machtinger LLP (Greenberg Glusker Fields Claman Machtinger & Kinsella LLP prior to 04/2006),487713,University of California (UCLA) Alumni Association,141682,Kevin Sher,1773614,Partner (Non-Brd),2013-12-10,,Member,,
DLA Piper LLP (US),931739,University of California (UCLA) Alumni Association,141682,Flavia Berys,1767906,Associate (Non-Brd),2007-01-01,,Member,,
Rutan & Tucker LLP,1070016,University of California (UCLA) Alumni Association,141682,Cliff Frieden,1743636,Partner (Non-Brd),2001-01-01,2018-12-01,Member,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,University of California (UCLA) Alumni Association,141682,Robert Green,1775685,Partner (Non-Brd),2000-03-01,,Life Member,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,University of California (UCLA) Alumni Association,141682,Lauren Schneider,1777041,Partner (Non-Brd),2016-01-01,,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,University of California (UCLA) Alumni Association,141682,Jennifer Brough,1789374,Partner (Non-Brd),2016-01-01,,Member,,
Latham & Watkins LLP,482007,University of California (UCLA) Alumni Association,141682,Gregory Phillips,1635255,Paralegal (Non-Brd),1999-05-01,2006-05-01,Member,,
Knobbe Martens Olson & Bear LLP,665172,University of California (UCLA) Alumni Association,141682,Gregory Phillips,1635255,Associate (Non-Brd),2006-05-01,2013-01-01,Member,,
Knobbe Martens Olson & Bear LLP,665172,University of California (UCLA) Alumni Association,141682,Gregory Phillips,1635255,Partner (Non-Brd),2013-01-01,,Member,,
STAAR SURGICAL CO,29000,University of California (UCLA) Alumni Association,141682,David Choromanski,1391768,Senior Director - Marketing (Non-Brd),2014-05-15,2016-01-01,Director -  SD,,
Century Park Capital Partners LLC,1223223,University of California (UCLA) Alumni Association,141682,David Choromanski,1391768,Council Member (Non-Brd),2011-01-01,,Director -  SD,,
STAAR SURGICAL CO,29000,University of California (UCLA) Alumni Association,141682,David Choromanski,1391768,Global Head of Marketing (Non-Brd),2016-01-01,,Director -  SD,,
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,University of California (UCLA) Alumni Association,141682,John Amer,1393746,Senior Client Partner (Non-Brd),2014-01-01,,Active Member,,
Cooley LLP,935873,University of California (UCLA) Alumni Association,141682,Sally Kay,1613143,Partner (Non-Brd),1999-11-01,2016-01-01,Active Member,,
