from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
PENNANTPARK INVESTMENT CORP,1051739,DLT Solutions LLC,1617862,Sam Katz,36326,Independent Director (Brd) (SD),2007-02-01,,Director -  SD (Brd) (SD),,
TZP Group LLC,1386284,DLT Solutions LLC,1617862,Sam Katz,36326,Managing Partner (Brd) (ED),2007-01-01,,Director -  SD (Brd) (SD),,
BARRICK GOLD CORP,3618,Placer Dome Inc,1617864,Phil Stephenson,1404099,Regional General Manager (Non-Brd),2007-03-01,2008-05-01,Various Positions (Non-Brd),2006-03-16,2007-01-01
Avanade Inc,460356,Copyright Agency Ltd,1617865,Jeyan Jeevaratnam,1488449,Regional COO (Non-Brd),2016-09-01,2018-05-01,Director -  SD,,
Avanade Inc,460356,Copyright Agency Ltd,1617865,Jeyan Jeevaratnam,1488449,Regional Chief Growth Officer (Non-Brd),2014-11-04,2016-08-01,Director -  SD,,
JOHN WILEY & SONS INC,33491,Copyright Agency Ltd,1617865,Peter Donoughue,650469,Division MD (Non-Brd),1993-03-01,2009-03-01,NED (Brd) (SD),1990-01-01,2000-01-01
Valor Equity Partners LP,804859,Spouting Rock Financial Partners LLC,1617866,Juan Sabater,1069858,Advisor (Non-Brd),2008-01-01,2010-01-01,Partner (Non-Brd),,
Valor Equity Partners LP,804859,Spouting Rock Financial Partners LLC,1617866,Juan Sabater,1069858,Partner (Brd) (ED),2010-01-01,,Partner (Non-Brd),,
Porch.com Inc (Formerly known as HelpScore Inc),2205245,Spouting Rock Financial LLC,1617866,Juan Sabater,1069858,Director -  SD (Brd) (SD),,,Partner (Non-Brd),,
BRE PROPERTIES INC (De-listed 04/2014),5040,Ascent Resort Partners,1617868,Ed Mace,180436,Independent Director (Brd) (SD),1998-05-01,2010-05-17,President/CEO (Brd) (ED),2009-01-01,2011-01-01
Tri-State Generation and Transmission Association Inc,1620371,Wyrulec Co,1617870,Wally Wolski,793450,Director -  SD (Brd) (SD),,,Vice President (Brd) (ED),,2013-01-01
Tri-State Generation and Transmission Association Inc,1620371,Wyrulec Co,1617870,Julie Kilty,1680450,Assistant Secretary (Brd) (SD),2015-01-01,2017-01-01,Secretary (Non-Brd),2014-01-01,
Tri-State Generation and Transmission Association Inc,1620371,Wyrulec Co,1617870,Julie Kilty,1680450,Director -  SD (Brd) (SD),,,Secretary (Non-Brd),2014-01-01,
Tri-State Generation and Transmission Association Inc,1620371,Wyrulec Co,1617870,Julie Kilty,1680450,Secretary (Brd) (SD),2017-01-01,,Secretary (Non-Brd),2014-01-01,
Tri-State Generation and Transmission Association Inc,1620371,Wyrulec Co,1617870,Julie Kilty,1680450,Director -  SD (Brd) (SD),,,Assistant Secretary (Non-Brd),,2014-01-01
NEW YORK COMMUNITY BANCORP INC (Queens County Bancorp Inc prior to 11/2000),22029,Molinari Group LLC,1617871,The Hon. Guy Molinari,206350,Independent Director (Brd) (SD),2004-01-01,2012-12-18,Managing Partner (Brd) (ED),2002-12-01,
CASEY'S GENERAL STORES INC,5971,Kimball-Porter Investments LLC,1617874,Bill Kimball,274360,Lead Independent Director (Brd) (SD),2012-06-21,2018-03-06,Partner (Non-Brd),,
CASEY'S GENERAL STORES INC,5971,Kimball-Porter Investments LLC,1617874,Bill Kimball,274360,Presiding Independent Director (Brd) (SD),2008-01-01,2012-06-21,Partner (Non-Brd),,
NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP (De-listed 05/2013),21632,Mountain View Electric Association Inc,1617876,Jim Herron,793382,Independent Director (Brd) (SD),2005-01-01,2011-05-31,CEO (Non-Brd),1996-07-01,
Tri-State Generation and Transmission Association Inc,1620371,Mountain View Electric Association Inc,1617876,Rick Gordon,1680371,Chairman/President (Brd) (ED),2010-04-08,,Director -  SD,,
Tri-State Generation and Transmission Association Inc,1620371,Mountain View Electric Association Inc,1617876,Rick Gordon,1680371,Vice Chairman (Brd) (SD),1994-11-01,2010-04-06,Director -  SD,,
National Rural Utilities Cooperative Finance Corporation (CFC),1960437,Meade County Rural Electric Cooperative Corp,1617879,Burns Mercer,793400,President (Brd) (ED),2013-05-24,2014-03-03,President/CEO (Non-Brd),1994-06-01,2016-01-01
NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP (De-listed 05/2013),21632,Meade County Rural Electric Cooperative Corp,1617879,Burns Mercer,793400,Secretary/Treasurer (Brd) (ED),2011-01-01,2012-03-01,President/CEO (Non-Brd),1994-06-01,2016-01-01
NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP (De-listed 05/2013),21632,Meade County Rural Electric Cooperative Corp,1617879,Burns Mercer,793400,Independent Director (Brd) (SD),2008-01-01,2011-01-01,President/CEO (Non-Brd),1994-06-01,2016-01-01
NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP (De-listed 05/2013),21632,Meade County Rural Electric Cooperative Corp,1617879,Burns Mercer,793400,President (Brd) (ED),2013-02-18,2013-05-24,President/CEO (Non-Brd),1994-06-01,2016-01-01
NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP (De-listed 05/2013),21632,Meade County Rural Electric Cooperative Corp,1617879,Burns Mercer,793400,Vice President (Brd) (ED),2012-03-01,2013-02-18,President/CEO (Non-Brd),1994-06-01,2016-01-01
NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP (De-listed 05/2013),21632,Allamakee-Clayton Electric Cooperative Inc,1617884,Roger Arthur,793347,Director -  SD (Brd) (SD),,,President (Brd) (ED),1993-01-01,
NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP (De-listed 05/2013),21632,Allamakee-Clayton Electric Cooperative Inc,1617884,Roger Arthur,793347,President (Brd) (ED),2008-02-26,2009-01-01,President (Brd) (ED),1993-01-01,
NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP (De-listed 05/2013),21632,Allamakee-Clayton Electric Cooperative Inc,1617884,Roger Arthur,793347,Vice President (Brd) (ED),2007-01-01,2008-02-26,President (Brd) (ED),1993-01-01,
HICKS ACQUISITION CO I INC (De-listed 09/2009),1021686,Kop Holdings Ltd,1617885,Tom Hicks Jr,599106,VP/Secretary (Non-Brd),2007-08-01,2009-09-28,NED (Brd) (SD),2007-02-02,2010-01-11
HICKS ACQUISITION CO I INC (De-listed 09/2009),1021686,Kop Holdings Ltd,1617885,Tom Hicks Jr,599106,Vice President (Non-Brd),2007-02-26,2007-08-01,NED (Brd) (SD),2007-02-02,2010-01-11
RESOLUTE ENERGY CORP (Resolute Natural Resources Co prior to 09/2009) (De-listed 03/2019),1582803,Kop Holdings Ltd,1617885,Tom Hicks Jr,599106,Independent Director (Brd) (SD),2009-09-28,2019-03-01,NED (Brd) (SD),2007-02-02,2010-01-11
CHS Inc (Cenex Harvest States Cooperatives prior to 08/2003),731261,Cooperative Development Services,1617886,Curt Eischens,591853,Independent Director (Brd) (SD),2016-12-02,2017-12-08,Director -  SD,,
CHS Inc (Cenex Harvest States Cooperatives prior to 08/2003),731261,Cooperative Development Services,1617886,Curt Eischens,591853,Independent Director (Brd) (SD),1990-01-01,2008-12-05,Director -  SD,,
CHS Inc (Cenex Harvest States Cooperatives prior to 08/2003),731261,Cooperative Development Services,1617886,Curt Eischens,591853,Second Vice Chairman (Brd) (SD),2008-12-05,2011-12-08,Director -  SD,,
UNITED NATURAL FOODS INC,32128,Cooperative Development Services,1617886,Gail Graham,202453,Independent Director (Brd) (SD),2002-10-02,2016-12-15,Director -  SD,,
Dorsey & Whitney LLP,581688,Cooperative Development Services,1617886,Dave Swanson,1604372,Partner (Non-Brd),1998-12-01,,Director -  SD,,
Graybar Electric Co Inc,494179,Sonepar USA Inc,1617887,Tammy Livers,1543186,Vice President - Strategic Account (Non-Brd),2015-04-20,2018-01-01,Vice President - Business Development (Non-Brd),2017-10-30,2018-09-01
KAPSTONE PAPER AND PACKAGING CORP (Stone Arcade Acquisition Corp prior to 12/2006) (De-listed 11/2018),917710,Sonepar USA Inc,1617887,Dave Gabriel,486846,Independent Director (Brd) (SD),2013-05-16,2018-11-02,COO (Non-Brd),,
KAPSTONE PAPER AND PACKAGING CORP (Stone Arcade Acquisition Corp prior to 12/2006) (De-listed 11/2018),917710,Sonepar USA Inc,1617887,Dave Gabriel,486846,Independent Director (Brd) (SD),2013-05-16,2018-11-02,Regional President (Non-Brd),2009-09-01,2017-01-01
HARDWOODS DISTRIBUTION INC (HDI),1606446,Sonepar USA Inc,1617887,Rob Taylor,880634,Director -  SD (Brd) (SD),,,Regional President (Non-Brd),2015-05-04,2017-01-01
HARDWOODS DISTRIBUTION INC (HDI),1606446,Sonepar USA Inc,1617887,Rob Taylor,880634,Director -  SD (Brd) (SD),,,Regional President (Non-Brd),2017-01-01,
POLLARD BANKNOTE LIMITED (Pollard Banknote Income Fund prior to 03/2010),1700730,Regional Health Authority of Central Manitoba Inc,1617889,Doctor Jerry Gray,1482095,Lead Independent Corporate Director (Brd) (SD),2005-08-05,,Committee Chairman (Non-Brd),2007-01-01,2008-01-01
KNOWLES CORP,2050850,Syntellix AG,1617892,Steve Mayer,372455,Independent Director (Brd) (SD),2019-05-09,,Board Member -  SD (Brd) (SD),,
NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP (De-listed 05/2013),21632,Electric Coalition of Wisconsin (ECWI),1617895,Marty Hillert Jr,793391,Director -  SD (Brd) (SD),,,Director -  SD,,
NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP (De-listed 05/2013),21632,Badger Unified Cooperative Service,1617896,Marty Hillert Jr,793391,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2001-01-01,
EURONET WORLDWIDE INC,11239,Horton International,1617900,Robert Konski,1396337,Head of Division (Non-Brd),2002-03-01,2008-04-01,Partner (Non-Brd),2000-01-01,2002-01-01
Mitek Systems Inc (Listed 07/2011),20840,No Lie MRI Inc,1617905,Pete Hart,31158,Advisor (Non-Brd),2010-10-05,2011-02-23,Consultant (Non-Brd),,
Mitek Systems Inc (Listed 07/2011),20840,No Lie MRI Inc,1617905,Pete Hart,31158,Director -  SD (Brd) (SD),,,Consultant (Non-Brd),,
FAIR ISAAC CORP (FICO) (Fair Isaac & Co Inc prior to 4/2003),11499,No Lie MRI Inc,1617905,Pete Hart,31158,Independent Director (Brd) (SD),2002-08-05,2012-02-07,Advisor (Non-Brd),,
GLOBAL PAYMENTS INC,13417,No Lie MRI Inc,1617905,Pete Hart,31158,Independent Director (Brd) (SD),2001-02-01,2015-11-18,Advisor (Non-Brd),,
SVB FINANCIAL GROUP (Silicon Valley Bancshares prior to 05/2005),27981,No Lie MRI Inc,1617905,Pete Hart,31158,Independent Chairman (Brd) (SD),2003-04-17,2012-04-26,Advisor (Non-Brd),,
LENDINGCLUB CORP,2176262,No Lie MRI Inc,1617905,Pete Hart,31158,Advisor (Non-Brd),2014-12-11,,Advisor (Non-Brd),,
VERIFONE SYSTEMS INC (VeriFone Holdings Inc prior to 05/2010) (De-listed 08/2018),82823,No Lie MRI Inc,1617905,Pete Hart,31158,Independent Chairman (Brd) (SD),2014-06-17,2018-08-20,Advisor (Non-Brd),,
MITEK SYSTEMS INC,1711894,No Lie MRI Inc,1617905,Pete Hart,31158,Independent Director (Brd) (SD),2011-07-14,,Advisor (Non-Brd),,
VERIFONE SYSTEMS INC (VeriFone Holdings Inc prior to 05/2010) (De-listed 08/2018),82823,No Lie MRI Inc,1617905,Pete Hart,31158,Independent Director (Brd) (SD),2006-07-01,2014-06-17,Advisor (Non-Brd),,
eHarmony Inc,858030,No Lie MRI Inc,1617905,Pete Hart,31158,Advisor (Non-Brd),2004-01-01,2010-01-01,Advisor (Non-Brd),,
BrightVolt Inc (Solicore Inc prior to 09/2015),820230,No Lie MRI Inc,1617905,Pete Hart,31158,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
LendingClub Corp (SocBank Corp prior to 11/2006) (Listed 12/2014),1371872,No Lie MRI Inc,1617905,Pete Hart,31158,Advisory Board Member (Non-Brd),,2014-12-11,Advisor (Non-Brd),,
K&L Gates LLP,1227160,Hochschule Fresenius (University of Applied Sciences Fresenius),1617909,Susanna Fuchsbrunner,1989050,Partner (Non-Brd),2019-02-01,,Visiting Lecturer (Non-Brd),,
Lumiphore Inc,1202149,Hochschule Fresenius (University of Applied Sciences Fresenius),1617909,Norbert Neef,1600098,Director -  SD (Brd) (SD),,,Professor (Non-Brd),,
Littler Mendelson PC,741636,Hochschule Fresenius (University of Applied Sciences Fresenius),1617909,Doctor Thomas Griebe,1618104,Shareholder (Non-Brd),,,Lecturer (Non-Brd),,
Mayo Clinic,1483379,Intelligent InSites Inc,1617915,Jim Francis,1324857,Assistant Treasurer (Non-Brd),2004-01-01,,Advisory Board Member (Non-Brd),2012-10-02,
Arthur Ventures LLC,1972472,Intelligent InSites Inc,1617915,James Burgum,1324852,Partner (Brd) (ED),2007-12-20,,Chairman (Brd) (SD),2016-12-01,
Altravax Inc,1972152,Intelligent InSites Inc,1617915,James Burgum,1324852,Chairman (Brd) (SD),2009-01-01,,Chairman (Brd) (SD),2016-12-01,
Arthur Ventures LLC,1972472,Intelligent InSites Inc,1617915,Dave O'Hara,1324851,Partner (Brd) (ED),2013-01-01,2015-01-01,Director -  SD (Brd) (SD),,
MICROSOFT CORP,20601,Intelligent InSites Inc,1617915,Dave O'Hara,1324851,Division CFO (Non-Brd),2013-01-01,,Director -  SD (Brd) (SD),,
MICROSOFT CORP,20601,Intelligent InSites Inc,1617915,Dave O'Hara,1324851,Division COO (Non-Brd),2010-01-01,2013-01-01,Director -  SD (Brd) (SD),,
AppNexus Inc,1610191,Intelligent InSites Inc,1617915,Dave O'Hara,1324851,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Arthur Ventures LLC,1972472,Intelligent InSites Inc,1617915,James Burgum,1324852,Partner (Brd) (ED),2007-12-20,,Director -  SD (Brd) (SD),,
Altravax Inc,1972152,Intelligent InSites Inc,1617915,James Burgum,1324852,Chairman (Brd) (SD),2009-01-01,,Director -  SD (Brd) (SD),,
HCA HEALTHCARE INC (HCA Holdings Inc prior to 05/2017),1692837,Intelligent InSites Inc,1617915,Chuck Hall,626043,Division President (Non-Brd),2011-03-10,,Director -  SD (Brd) (SD),,
COMPUTER TASK GROUP INC,7588,Intelligent InSites Inc,1617915,David Klein,871721,Independent Director (Brd) (SD),2012-09-11,,Advisory Board Member (Non-Brd),2012-10-02,2014-01-01
Landmark Health LLC,2147486,Intelligent InSites Inc,1617915,David Klein,871721,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2012-10-02,2014-01-01
HCA HEALTHCARE INC (HCA Holdings Inc prior to 05/2017),1692837,Intelligent InSites Inc,1617915,Joe Sowell III,1055082,Senior VP/Chief Development Officer (Non-Brd),2011-03-10,,Director -  SD (Brd) (SD),,
SUCCESSFACTORS INC (De-listed 02/2012),622925,Intelligent InSites Inc,1617915,Governor Doug Burgum,31852,Independent Chairman (Brd) (SD),2010-06-09,2012-02-23,Interim President/CEO (Brd) (ED),2011-02-01,2012-09-05
Arthur Ventures LLC,1972472,Intelligent InSites Inc,1617915,Governor Doug Burgum,31852,Partner (Brd) (ED),2008-01-01,2014-01-01,Interim President/CEO (Brd) (ED),2011-02-01,2012-09-05
Avalara Inc (Advantage Solutions Inc prior to 12/2005) (Listed 06/2018),782420,Intelligent InSites Inc,1617915,Governor Doug Burgum,31852,Director -  SD (Brd) (SD),,,Chairman/Interim President/CEO (Brd) (ED),2014-01-31,2014-05-21
Arthur Ventures LLC,1972472,Intelligent InSites Inc,1617915,Governor Doug Burgum,31852,Partner (Brd) (ED),2008-01-01,2014-01-01,Chairman/Interim President/CEO (Brd) (ED),2014-01-31,2014-05-21
Avalara Inc (Advantage Solutions Inc prior to 12/2005) (Listed 06/2018),782420,Intelligent InSites Inc,1617915,Governor Doug Burgum,31852,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
Arthur Ventures LLC,1972472,Intelligent InSites Inc,1617915,Governor Doug Burgum,31852,Founding Partner (Non-Brd),2014-01-01,,Chairman (Executive) (Brd) (ED),,
Arthur Ventures LLC,1972472,Intelligent InSites Inc,1617915,Governor Doug Burgum,31852,Partner (Brd) (ED),2008-01-01,2014-01-01,Chairman (Executive) (Brd) (ED),,
ACCELERATE DIAGNOSTICS INC (Accelr8 Technology Corp prior to 12/2012),569,Intelligent InSites Inc,1617915,Doctor Charles Watts,1521468,Independent Director (Brd) (SD),2017-11-14,,Advisory Board Member (Non-Brd),2012-10-02,
Biodesix Inc,1619053,Intelligent InSites Inc,1617915,Doctor Charles Watts,1521468,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2012-10-02,
Intelligent InSites Inc,1617915,Kilbourne Group,1617916,Governor Doug Burgum,31852,Chairman/Interim President/CEO (Brd) (ED),2014-01-31,2014-05-21,Chairman (Brd) (ED),2007-09-01,2016-12-01
SUCCESSFACTORS INC (De-listed 02/2012),622925,Kilbourne Group,1617916,Governor Doug Burgum,31852,Independent Chairman (Brd) (SD),2010-06-09,2012-02-23,Chairman (Brd) (ED),2007-09-01,2016-12-01
Avalara Inc (Advantage Solutions Inc prior to 12/2005) (Listed 06/2018),782420,Kilbourne Group,1617916,Governor Doug Burgum,31852,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),2007-09-01,2016-12-01
Intelligent InSites Inc,1617915,Kilbourne Group,1617916,Governor Doug Burgum,31852,Chairman (Executive) (Brd) (ED),,,Chairman (Brd) (ED),2007-09-01,2016-12-01
Intelligent InSites Inc,1617915,Kilbourne Group,1617916,Governor Doug Burgum,31852,Interim President/CEO (Brd) (ED),2011-02-01,2012-09-05,Chairman (Brd) (ED),2007-09-01,2016-12-01
Arthur Ventures LLC,1972472,Kilbourne Group,1617916,Governor Doug Burgum,31852,Founding Partner (Non-Brd),2014-01-01,,Chairman (Brd) (ED),2007-09-01,2016-12-01
Arthur Ventures LLC,1972472,Kilbourne Group,1617916,Governor Doug Burgum,31852,Partner (Brd) (ED),2008-01-01,2014-01-01,Chairman (Brd) (ED),2007-09-01,2016-12-01
SUCCESSFACTORS INC (De-listed 02/2012),622925,Kilbourne Group,1617916,Governor Doug Burgum,31852,Independent Director (Brd) (SD),2007-11-19,2010-06-09,Chairman (Brd) (ED),2007-09-01,2016-12-01
Arthur Ventures LLC,1972472,Kilbourne Group,1617916,Lauris Molbert,141978,Partner (Brd) (ED),2012-01-01,2015-01-01,Chairman (Executive) (Brd) (ED),,
Arthur Ventures LLC,1972472,Kilbourne Group,1617916,Lauris Molbert,141978,Venture Partner (Non-Brd),2015-01-01,,Chairman (Executive) (Brd) (ED),,
Robinson & Cole LLP,489312,Emanuel Synagogue (The),1617925,Sharone Kornman,1783335,Associate (Non-Brd),,,Executive Committee Member,,
UNITED TECHNOLOGIES CORP (UTC),32161,Emanuel Synagogue (The),1617925,Peter Graber-Lipperman,1302529,Corporate VP/Secretary (Non-Brd),2012-08-01,,Trustee,,
View Systems Inc,32667,FiberXpress Inc,1617928,William Price,1070213,Vice President - Services (Brd) (ED),2009-12-06,2011-08-01,Founder (Non-Brd),2000-10-01,2011-03-01
View Systems Inc,32667,FiberXpress Inc,1617928,William Price,1070213,Vice President - Services (Brd) (ED),2011-08-01,,Founder (Non-Brd),2000-10-01,2011-03-01
Intelligent InSites Inc,1617915,Arthur Companies Inc,1617933,James Burgum,1324852,Chairman (Brd) (SD),2016-12-01,,Director -  SD (Brd) (SD),,
Altravax Inc,1972152,Arthur Companies Inc,1617933,James Burgum,1324852,Chairman (Brd) (SD),2009-01-01,,Director -  SD (Brd) (SD),,
Arthur Ventures LLC,1972472,Arthur Companies Inc,1617933,James Burgum,1324852,Partner (Brd) (ED),2007-12-20,,Director -  SD (Brd) (SD),,
Intelligent InSites Inc,1617915,Arthur Companies Inc,1617933,James Burgum,1324852,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MICROSOFT CORP,20601,Arthur Companies Inc,1617933,Governor Doug Burgum,31852,Division Chairman (Non-Brd),2005-11-17,2007-08-01,Director -  SD (Brd) (SD),,
SUCCESSFACTORS INC (De-listed 02/2012),622925,Arthur Companies Inc,1617933,Governor Doug Burgum,31852,Independent Chairman (Brd) (SD),2010-06-09,2012-02-23,Director -  SD (Brd) (SD),,
SUCCESSFACTORS INC (De-listed 02/2012),622925,Arthur Companies Inc,1617933,Governor Doug Burgum,31852,Independent Director (Brd) (SD),2007-11-19,2010-06-09,Director -  SD (Brd) (SD),,
Avalara Inc (Advantage Solutions Inc prior to 12/2005) (Listed 06/2018),782420,Arthur Companies Inc,1617933,Governor Doug Burgum,31852,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Intelligent InSites Inc,1617915,Arthur Companies Inc,1617933,Governor Doug Burgum,31852,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
Intelligent InSites Inc,1617915,Arthur Companies Inc,1617933,Governor Doug Burgum,31852,Chairman/Interim President/CEO (Brd) (ED),2014-01-31,2014-05-21,Director -  SD (Brd) (SD),,
Intelligent InSites Inc,1617915,Arthur Companies Inc,1617933,Governor Doug Burgum,31852,Interim President/CEO (Brd) (ED),2011-02-01,2012-09-05,Director -  SD (Brd) (SD),,
