from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Michaels Stores Inc,882938,Michaels Companies Inc (Listed 06/2014),2080241,Steve Carlotti,1462709,Executive VP - Mktg (Non-Brd),2014-06-17,,Executive VP - Mktg (Non-Brd),2014-06-17,2014-06-27
Michaels Stores Inc,882938,Michaels Companies Inc (Listed 06/2014),2080241,John Mahoney Jr,45651,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-09-18,2014-06-27
BLOOMIN' BRANDS INC,1878334,Michaels Companies Inc (Listed 06/2014),2080241,John Mahoney Jr,45651,Independent Director (Brd) (SD),2012-08-08,,Independent Director (Brd) (SD),2013-09-18,2014-06-27
CHICO'S FAS INC,6637,Michaels Companies Inc (Listed 06/2014),2080241,John Mahoney Jr,45651,Independent Director (Brd) (SD),2007-08-22,,Independent Director (Brd) (SD),2013-09-18,2014-06-27
Burlington Coat Factory Warehouse Corp,1075242,Michaels Companies Inc (Listed 06/2014),2080241,John Mahoney Jr,45651,Independent Director (Brd) (SD),2013-12-13,,Independent Director (Brd) (SD),2013-09-18,2014-06-27
BURLINGTON STORES INC,1990085,Michaels Companies Inc (Listed 06/2014),2080241,John Mahoney Jr,45651,Independent Director (Brd) (SD),2013-12-13,2016-03-01,Independent Director (Brd) (SD),2013-09-18,2014-06-27
BURLINGTON STORES INC,1990085,MICHAELS COMPANIES INC,2080242,John Mahoney Jr,45651,Independent Director (Brd) (SD),2013-12-13,2016-03-01,Independent Director (Brd) (SD),2014-06-27,
BURLINGTON STORES INC,1990085,MICHAELS COMPANIES INC,2080242,John Mahoney Jr,45651,Lead Independent Director (Brd) (SD),2016-03-01,,Independent Director (Brd) (SD),2014-06-27,
CHICO'S FAS INC,6637,MICHAELS COMPANIES INC,2080242,John Mahoney Jr,45651,Independent Director (Brd) (SD),2007-08-22,,Independent Director (Brd) (SD),2014-06-27,
Burlington Coat Factory Warehouse Corp,1075242,MICHAELS COMPANIES INC,2080242,John Mahoney Jr,45651,Independent Director (Brd) (SD),2013-12-13,,Independent Director (Brd) (SD),2014-06-27,
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,John Mahoney Jr,45651,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-06-27,
BLOOMIN' BRANDS INC,1878334,MICHAELS COMPANIES INC,2080242,John Mahoney Jr,45651,Independent Director (Brd) (SD),2012-08-08,,Independent Director (Brd) (SD),2014-06-27,
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Mark Cosby,48496,Interim CEO (Brd) (ED),2019-02-28,,Interim CEO (Brd) (ED),2019-02-28,
Flybridge Capital Partners,1712568,MICHAELS COMPANIES INC,2080242,Mark Cosby,48496,Advisor (Non-Brd),,,Interim CEO (Brd) (ED),2019-02-28,
DIGITAL GENERATION INC (DG FastChannel Inc prior to 11/2011) (De-listed 02/2014),9247,MICHAELS COMPANIES INC,2080242,Elaine Locke,2186513,Various Positions (Non-Brd),1999-07-01,2014-01-01,Director - IR/Treasury (Non-Brd),2014-06-01,2016-02-01
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Steve Carlotti,1462709,Executive VP - Mktg (Non-Brd),2014-06-17,,Executive VP - Mktg (Non-Brd),2014-06-27,
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Ted Bachmeier,1404484,Executive VP - Ops (Non-Brd),2013-09-01,2017-02-20,Executive VP - Ops (Non-Brd),2014-06-27,2017-02-20
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Dennis Mullahy,1404483,Senior VP (Non-Brd),2013-11-01,2015-09-01,Senior VP (Non-Brd),2014-06-27,2015-09-01
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Dennis Mullahy,1404483,Executive VP - Supply Chain (Non-Brd),2015-09-01,2018-10-30,Executive VP - Supply Chain (Non-Brd),2015-09-01,2018-10-30
MACY'S INC (Federated Department Stores Inc prior to 06/2007),11658,MICHAELS COMPANIES INC,2080242,Dennis Mullahy,1404483,Chief Supply Chain Officer (Non-Brd),2019-04-08,,Executive VP - IT (Non-Brd),2018-10-30,2019-04-01
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Dennis Mullahy,1404483,Executive VP - IT (Non-Brd),2018-10-30,2019-01-01,Executive VP - IT (Non-Brd),2018-10-30,2019-04-01
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Denise Paulonis,1769597,Executive VP/CFO (Non-Brd),2016-08-29,,Executive VP/CFO (Non-Brd),2016-08-29,
SALLY BEAUTY HOLDINGS INC,893667,MICHAELS COMPANIES INC,2080242,Denise Paulonis,1769597,Independent Director (Brd) (SD),2018-05-23,,Executive VP/CFO (Non-Brd),2016-08-29,
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Tom Decaro,496098,Executive VP - Supply Chain (Non-Brd),2006-11-01,2015-12-01,Executive VP - Supply Chain (Non-Brd),2014-06-27,2015-01-01
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,MICHAELS COMPANIES INC,2080242,Peter Wallace,514108,Senior MD (Non-Brd),2007-06-22,,Independent Director (Brd) (SD),2016-01-01,
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Peter Wallace,514108,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-01-01,
SEAWORLD ENTERTAINMENT INC,1947132,MICHAELS COMPANIES INC,2080242,Peter Wallace,514108,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-01-01,
APX Group Holdings Inc (Vivint),1991142,MICHAELS COMPANIES INC,2080242,Peter Wallace,514108,Independent Director (Brd) (SD),2012-11-16,,Independent Director (Brd) (SD),2016-01-01,
VIVINT SOLAR INC,2152615,MICHAELS COMPANIES INC,2080242,Peter Wallace,514108,Chairman (Brd) (SD),2014-10-01,,Independent Director (Brd) (SD),2016-01-01,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,MICHAELS COMPANIES INC,2080242,Peter Wallace,514108,Senior MD (Non-Brd),2007-06-22,,Director -  SD (Brd) (SD),,
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Peter Wallace,514108,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SEAWORLD ENTERTAINMENT INC,1947132,MICHAELS COMPANIES INC,2080242,Peter Wallace,514108,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
APX Group Holdings Inc (Vivint),1991142,MICHAELS COMPANIES INC,2080242,Peter Wallace,514108,Independent Director (Brd) (SD),2012-11-16,,Director -  SD (Brd) (SD),,
VIVINT SOLAR INC,2152615,MICHAELS COMPANIES INC,2080242,Peter Wallace,514108,Chairman (Brd) (SD),2014-10-01,,Director -  SD (Brd) (SD),,
AKAMAI TECHNOLOGIES INC,1221,MICHAELS COMPANIES INC,2080242,Jill Greenthal,481140,Independent Director (Brd) (SD),2007-10-09,,Independent Director (Brd) (SD),2014-06-27,2015-06-03
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,MICHAELS COMPANIES INC,2080242,Jill Greenthal,481140,Senior Advisor (Non-Brd),2007-09-01,,Independent Director (Brd) (SD),2014-06-27,2015-06-03
HOUGHTON MIFFLIN HARCOURT CO,2009646,MICHAELS COMPANIES INC,2080242,Jill Greenthal,481140,Independent Director (Brd) (SD),2013-11-14,,Independent Director (Brd) (SD),2014-06-27,2015-06-03
DARDEN RESTAURANTS INC,8697,MICHAELS COMPANIES INC,2080242,Chuck Sonsteby,323747,Independent Chairman (Brd) (SD),2016-04-04,,Vice Chairman/CFO/Chief Administrative Officer (Non-Brd),2016-06-07,2016-08-29
DARDEN RESTAURANTS INC,8697,MICHAELS COMPANIES INC,2080242,Chuck Sonsteby,323747,Independent Chairman (Brd) (SD),2016-04-04,,Vice Chairman (Non-Brd),2016-08-29,2017-09-01
VALVOLINE INC,2610397,MICHAELS COMPANIES INC,2080242,Chuck Sonsteby,323747,Independent Director (Brd) (SD),2016-09-28,,Vice Chairman (Non-Brd),2016-08-29,2017-09-01
DARDEN RESTAURANTS INC,8697,MICHAELS COMPANIES INC,2080242,Chuck Sonsteby,323747,Independent Chairman (Brd) (SD),2016-04-04,,CFO/Chief Administrative Officer (Non-Brd),2014-06-27,2016-06-07
DARDEN RESTAURANTS INC,8697,MICHAELS COMPANIES INC,2080242,Chuck Sonsteby,323747,Independent Director (Brd) (SD),2014-10-10,2016-04-04,CFO/Chief Administrative Officer (Non-Brd),2014-06-27,2016-06-07
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,MICHAELS COMPANIES INC,2080242,James Quella,330663,Senior Advisor (Non-Brd),2013-06-30,,Lead Independent Director (Brd) (SD),2018-11-01,2019-04-01
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,James Quella,330663,Lead Independent Director (Brd) (SD),2018-11-01,2019-04-01,Lead Independent Director (Brd) (SD),2018-11-01,2019-04-01
DJO Finance LLC (ReAble Therapeutics Finance LLC prior to 11/2007),1016567,MICHAELS COMPANIES INC,2080242,James Quella,330663,Independent Director (Brd) (SD),2014-01-01,,Lead Independent Director (Brd) (SD),2018-11-01,2019-04-01
LIONBRIDGE TECHNOLOGIES INC (De-listed 02/2017),18958,MICHAELS COMPANIES INC,2080242,James Quella,330663,Independent Director (Brd) (SD),2015-11-24,2017-02-28,Independent Director (Brd) (SD),2014-06-27,2018-11-01
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,MICHAELS COMPANIES INC,2080242,James Quella,330663,Senior Advisor (Non-Brd),2013-06-30,,Independent Director (Brd) (SD),2014-06-27,2018-11-01
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,James Quella,330663,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-06-27,2018-11-01
Freescale Semiconductor Inc,893034,MICHAELS COMPANIES INC,2080242,James Quella,330663,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-06-27,2018-11-01
Catalent Pharma Solutions Inc,947097,MICHAELS COMPANIES INC,2080242,James Quella,330663,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-06-27,2018-11-01
DJO Finance LLC (ReAble Therapeutics Finance LLC prior to 11/2007),1016567,MICHAELS COMPANIES INC,2080242,James Quella,330663,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-06-27,2018-11-01
DJO Finance LLC (ReAble Therapeutics Finance LLC prior to 11/2007),1016567,MICHAELS COMPANIES INC,2080242,James Quella,330663,Independent Director (Brd) (SD),2014-01-01,,Independent Director (Brd) (SD),2014-06-27,2018-11-01
FREESCALE SEMICONDUCTOR LTD (Freescale Semiconductor Holdings I Ltd prior to 05/2012) (De-listed 12/2015),1703716,MICHAELS COMPANIES INC,2080242,James Quella,330663,Independent Director (Brd) (SD),2011-08-03,2015-12-07,Independent Director (Brd) (SD),2014-06-27,2018-11-01
CATALENT INC,2129696,MICHAELS COMPANIES INC,2080242,James Quella,330663,Independent Director (Brd) (SD),2014-07-31,2018-02-16,Independent Director (Brd) (SD),2014-06-27,2018-11-01
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,MICHAELS COMPANIES INC,2080242,James Quella,330663,Senior Advisor (Non-Brd),2013-06-30,,Independent Chairman (Brd) (SD),2019-04-01,
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,James Quella,330663,Chairman (Brd) (SD),2019-04-01,,Independent Chairman (Brd) (SD),2019-04-01,
DJO Finance LLC (ReAble Therapeutics Finance LLC prior to 11/2007),1016567,MICHAELS COMPANIES INC,2080242,James Quella,330663,Independent Director (Brd) (SD),2014-01-01,,Independent Chairman (Brd) (SD),2019-04-01,
Toys R Us Inc,793352,MICHAELS COMPANIES INC,2080242,Matt Levin,341015,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-01-01,
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Matt Levin,341015,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-01-01,
Toys R Us Inc,793352,MICHAELS COMPANIES INC,2080242,Matt Levin,341015,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Matt Levin,341015,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ASCENA RETAIL GROUP INC (Dress Barn Inc prior to 01/2011),9617,MICHAELS COMPANIES INC,2080242,Chuck Rubin,336089,Independent Director (Brd) (SD),2015-12-10,,Chairman/CEO (Brd) (ED),2015-04-08,2019-02-28
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Chuck Rubin,336089,Chairman/CEO (Brd) (ED),2015-04-08,2019-02-28,Chairman/CEO (Brd) (ED),2015-04-08,2019-02-28
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Chuck Rubin,336089,Chairman (Brd) (ED),2019-02-28,2019-04-01,Chairman (Brd) (ED),2019-02-28,2019-04-01
ASCENA RETAIL GROUP INC (Dress Barn Inc prior to 01/2011),9617,MICHAELS COMPANIES INC,2080242,Chuck Rubin,336089,Independent Director (Brd) (SD),2015-12-10,,Chairman (Brd) (ED),2019-02-28,2019-04-01
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Chuck Rubin,336089,CEO (Brd) (ED),2013-03-18,2015-04-08,CEO (Brd) (ED),2014-06-27,2015-04-08
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Bryan Venberg,347261,Executive VP (Non-Brd),2015-09-01,2018-01-01,Executive VP - HR (Non-Brd),2015-09-01,2018-01-01
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Michael Veitenheimer,273155,Senior VP/General Counsel/Secretary (Brd) (ED),2014-06-17,2015-09-01,Senior VP/General Counsel/Secretary (Non-Brd),2014-06-27,2015-09-01
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Michael Veitenheimer,273155,Senior VP/General Counsel/Secretary (Brd) (ED),2008-01-01,2014-06-17,Senior VP/General Counsel/Secretary (Non-Brd),2014-06-27,2015-09-01
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Michael Veitenheimer,273155,Executive VP/General Counsel/Secretary (Non-Brd),2015-09-01,,Executive VP/General Counsel/Secretary (Non-Brd),2015-09-01,2019-04-01
AKAMAI TECHNOLOGIES INC,1221,MICHAELS COMPANIES INC,2080242,Monte Ford,206555,Independent Director (Brd) (SD),2013-06-20,,Independent Director (Brd) (SD),2015-09-10,
IRON MOUNTAIN INC,17012,MICHAELS COMPANIES INC,2080242,Monte Ford,206555,Independent Director (Brd) (SD),2018-11-01,,Independent Director (Brd) (SD),2015-09-10,
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Monte Ford,206555,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-09-10,
Brightwood Capital Advisors LLC,1712334,MICHAELS COMPANIES INC,2080242,Monte Ford,206555,Partner (Non-Brd),,,Independent Director (Brd) (SD),2015-09-10,
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Karen Kaplan,202332,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-04-08,
VERA BRADLEY INC,1668844,MICHAELS COMPANIES INC,2080242,Karen Kaplan,202332,Independent Director (Brd) (SD),2012-10-03,2015-05-28,Independent Director (Brd) (SD),2015-04-08,
BURLINGTON STORES INC,1990085,MICHAELS COMPANIES INC,2080242,Josh Bekenstein,68902,Independent Director (Brd) (SD),2015-05-01,2017-03-07,Independent Director (Brd) (SD),2016-01-01,
CANADA GOOSE HOLDINGS INC,2633390,MICHAELS COMPANIES INC,2080242,Josh Bekenstein,68902,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-01-01,
WATERS CORP,33136,MICHAELS COMPANIES INC,2080242,Josh Bekenstein,68902,Independent Director (Brd) (SD),1994-08-01,2017-03-07,Independent Director (Brd) (SD),2016-01-01,
Bain Capital LP,46283,MICHAELS COMPANIES INC,2080242,Josh Bekenstein,68902,Co-Chairman (Brd) (ED),1986-01-01,,Independent Director (Brd) (SD),2016-01-01,
Toys R Us Inc,793352,MICHAELS COMPANIES INC,2080242,Josh Bekenstein,68902,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-01-01,
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Josh Bekenstein,68902,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-01-01,
Burlington Coat Factory Warehouse Corp,1075242,MICHAELS COMPANIES INC,2080242,Josh Bekenstein,68902,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-01-01,
DOLLARAMA INC,1666545,MICHAELS COMPANIES INC,2080242,Josh Bekenstein,68902,Independent Director (Brd) (SD),2009-10-16,,Independent Director (Brd) (SD),2016-01-01,
Gymboree Group Inc (Gymboree Corp prior to 09/2017) (Ceased Trading 04/2019),1673832,MICHAELS COMPANIES INC,2080242,Josh Bekenstein,68902,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-01-01,
BRIGHT HORIZONS FAMILY SOLUTIONS INC,1927870,MICHAELS COMPANIES INC,2080242,Josh Bekenstein,68902,Independent Director (Brd) (SD),2013-01-25,,Independent Director (Brd) (SD),2016-01-01,
BRP INC,1954200,MICHAELS COMPANIES INC,2080242,Josh Bekenstein,68902,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-01-01,
BURLINGTON STORES INC,1990085,MICHAELS COMPANIES INC,2080242,Josh Bekenstein,68902,Independent Director (Brd) (SD),2015-05-01,2017-03-07,Director -  SD (Brd) (SD),,
WATERS CORP,33136,MICHAELS COMPANIES INC,2080242,Josh Bekenstein,68902,Independent Director (Brd) (SD),1994-08-01,2017-03-07,Director -  SD (Brd) (SD),,
Bain Capital LP,46283,MICHAELS COMPANIES INC,2080242,Josh Bekenstein,68902,Co-Chairman (Brd) (ED),1986-01-01,,Director -  SD (Brd) (SD),,
Toys R Us Inc,793352,MICHAELS COMPANIES INC,2080242,Josh Bekenstein,68902,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Josh Bekenstein,68902,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Burlington Coat Factory Warehouse Corp,1075242,MICHAELS COMPANIES INC,2080242,Josh Bekenstein,68902,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DOLLARAMA INC,1666545,MICHAELS COMPANIES INC,2080242,Josh Bekenstein,68902,Independent Director (Brd) (SD),2009-10-16,,Director -  SD (Brd) (SD),,
Gymboree Group Inc (Gymboree Corp prior to 09/2017) (Ceased Trading 04/2019),1673832,MICHAELS COMPANIES INC,2080242,Josh Bekenstein,68902,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BRIGHT HORIZONS FAMILY SOLUTIONS INC,1927870,MICHAELS COMPANIES INC,2080242,Josh Bekenstein,68902,Independent Director (Brd) (SD),2013-01-25,,Director -  SD (Brd) (SD),,
BRP INC,1954200,MICHAELS COMPANIES INC,2080242,Josh Bekenstein,68902,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BURLINGTON STORES INC,1990085,MICHAELS COMPANIES INC,2080242,Josh Bekenstein,68902,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GROUP 1 AUTOMOTIVE INC,13933,MICHAELS COMPANIES INC,2080242,Beryl Raff,142166,Independent Director (Brd) (SD),2007-06-25,2015-02-20,Independent Director (Brd) (SD),2014-09-23,
HELEN OF TROY LTD,14588,MICHAELS COMPANIES INC,2080242,Beryl Raff,142166,Independent Director (Brd) (SD),2014-08-26,,Independent Director (Brd) (SD),2014-09-23,
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Beryl Raff,142166,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-09-23,
New Mountain Capital LLC,381972,MICHAELS COMPANIES INC,2080242,Lew Klessel,748103,MD (Non-Brd),2017-11-01,,Independent Director (Brd) (SD),2016-01-01,2017-12-05
Gymboree Group Inc (Gymboree Corp prior to 09/2017) (Ceased Trading 04/2019),1673832,MICHAELS COMPANIES INC,2080242,Lew Klessel,748103,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-01-01,2017-12-05
Gymboree Group Inc (Gymboree Corp prior to 09/2017) (Ceased Trading 04/2019),1673832,MICHAELS COMPANIES INC,2080242,Lew Klessel,748103,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Shawn Hearn,1037943,Senior VP - HR (Non-Brd),2007-02-01,2015-02-01,Senior VP - HR (Non-Brd),2014-06-27,2015-02-01
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Philo Pappas,1037941,Executive VP - Merchandising (Non-Brd),2009-02-01,2016-05-21,Executive VP (Non-Brd),2014-06-27,2017-06-01
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Philo Pappas,1037941,Division Interim President (Non-Brd),2019-02-28,,Division Interim President (Non-Brd),2019-02-28,
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Idalia Farrajota,841651,Senior VP - Merchandising (Non-Brd),2015-09-01,,Senior VP - Merchandising (Non-Brd),2015-09-01,
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Kiley Rawlins,803910,Vice President - Communications/IR (Non-Brd),2016-01-01,2019-05-01,Vice President - Communications/IR (Non-Brd),2016-01-01,2019-05-01
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Lance Weibye,1323036,Vice President - Development (Non-Brd),2012-11-01,2015-01-01,Vice President - Development (Non-Brd),2014-06-27,2015-01-01
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Lance Weibye,1323036,Senior VP - Development (Non-Brd),2015-01-01,,Senior VP - Development (Non-Brd),2015-01-01,
Michaels Stores Inc,882938,MICHAELS COMPANIES INC,2080242,Rob Koch,1360982,Executive VP - Development (Non-Brd),2018-05-01,,Executive VP - Stores (Non-Brd),2018-05-01,
