from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
SPANSION INC (De-listed 03/2015),1643881,ROGERS CORP,26497,Bill Mitchell,103277,Independent Director (Brd) (SD),2011-05-31,2015-03-12,Lead Independent Director (Brd) (SD),2003-01-01,2005-04-28
NATIONAL SEMICONDUCTOR CORP (De-listed 09/2011),21635,ROGERS CORP,26497,Bill Mitchell,103277,Independent Director (Brd) (SD),2010-04-16,2011-09-23,Lead Independent Director (Brd) (SD),2011-05-12,2017-05-04
SPANSION INC (De-listed 03/2015),1643881,ROGERS CORP,26497,Bill Mitchell,103277,Independent Director (Brd) (SD),2011-05-31,2015-03-12,Lead Independent Director (Brd) (SD),2011-05-12,2017-05-04
HUMANA INC,15207,ROGERS CORP,26497,Bill Mitchell,103277,Independent Director (Brd) (SD),2009-04-23,2019-04-18,Lead Independent Director (Brd) (SD),2003-01-01,2005-04-28
VERITIV CORP,2121576,ROGERS CORP,26497,Bill Mitchell,103277,Presiding Independent Director (Brd) (SD),2014-07-01,,Lead Independent Director (Brd) (SD),2011-05-12,2017-05-04
ARROW ELECTRONICS INC,2621,ROGERS CORP,26497,Bill Mitchell,103277,President/CEO (Brd) (ED),2003-02-03,2006-05-03,Lead Independent Director (Brd) (SD),2011-05-12,2017-05-04
NASHUA CORP (De-listed 09/2009),21515,ROGERS CORP,26497,Bill Mitchell,103277,President/COO (Brd) (ED),1993-09-01,1994-07-22,Independent Director (Brd) (SD),2005-04-28,2007-04-26
BROWN FORMAN CORP,5210,ROGERS CORP,26497,Bill Mitchell,103277,Independent Director (Brd) (SD),2007-03-12,2013-07-25,Independent Director (Brd) (SD),2008-05-09,2011-05-12
VERITIV CORP,2121576,ROGERS CORP,26497,Bill Mitchell,103277,Presiding Independent Director (Brd) (SD),2014-07-01,,Lead Independent Director (Brd) (SD),2003-01-01,2005-04-28
NATIONAL SEMICONDUCTOR CORP (De-listed 09/2011),21635,ROGERS CORP,26497,Bill Mitchell,103277,Independent Director (Brd) (SD),2010-04-16,2011-09-23,Independent Director (Brd) (SD),2008-05-09,2011-05-12
NASHUA CORP (De-listed 09/2009),21515,ROGERS CORP,26497,Bill Mitchell,103277,President/CEO (Brd) (ED),1994-07-22,1995-09-08,Independent Director (Brd) (SD),2005-04-28,2007-04-26
ARROW ELECTRONICS INC,2621,ROGERS CORP,26497,Bill Mitchell,103277,Chairman (Brd) (ED),2009-05-01,2009-12-31,Independent Director (Brd) (SD),2008-05-09,2011-05-12
NATIONAL SEMICONDUCTOR CORP (De-listed 09/2011),21635,ROGERS CORP,26497,Bill Mitchell,103277,Independent Director (Brd) (SD),2010-04-16,2011-09-23,Lead Independent Director (Brd) (SD),2003-01-01,2005-04-28
ARROW ELECTRONICS INC,2621,ROGERS CORP,26497,Bill Mitchell,103277,Chairman (Brd) (ED),2009-05-01,2009-12-31,Independent Director (Brd) (SD),1994-04-28,2003-01-01
ARROW ELECTRONICS INC,2621,ROGERS CORP,26497,Bill Mitchell,103277,Chairman/President/CEO (Brd) (ED),2006-05-03,2008-02-29,Independent Director (Brd) (SD),1994-04-28,2003-01-01
BROWN FORMAN CORP,5210,ROGERS CORP,26497,Bill Mitchell,103277,Independent Director (Brd) (SD),2007-03-12,2013-07-25,Independent Director (Brd) (SD),1994-04-28,2003-01-01
NATIONAL SEMICONDUCTOR CORP (De-listed 09/2011),21635,ROGERS CORP,26497,Bill Mitchell,103277,Independent Director (Brd) (SD),2010-04-16,2011-09-23,Independent Director (Brd) (SD),1994-04-28,2003-01-01
NASHUA CORP (De-listed 09/2009),21515,ROGERS CORP,26497,Bill Mitchell,103277,President/COO (Brd) (ED),1993-09-01,1994-07-22,Independent Director (Brd) (SD),1994-04-28,2003-01-01
SOLECTRON CORP (De-listed 10/2007),28508,ROGERS CORP,26497,Bill Mitchell,103277,Executive VP (Non-Brd),2001-09-01,2003-01-01,Independent Director (Brd) (SD),1994-04-28,2003-01-01
ARROW ELECTRONICS INC,2621,ROGERS CORP,26497,Bill Mitchell,103277,Chairman/CEO (Brd) (ED),2008-02-29,2009-05-01,Independent Director (Brd) (SD),1994-04-28,2003-01-01
ARROW ELECTRONICS INC,2621,ROGERS CORP,26497,Bill Mitchell,103277,President/CEO (Brd) (ED),2003-02-03,2006-05-03,Independent Director (Brd) (SD),1994-04-28,2003-01-01
SOLECTRON CORP (De-listed 10/2007),28508,ROGERS CORP,26497,Bill Mitchell,103277,Executive VP (Non-Brd),2001-09-01,2003-01-01,Independent Director (Brd) (SD),2005-04-28,2007-04-26
ARROW ELECTRONICS INC,2621,ROGERS CORP,26497,Bill Mitchell,103277,Chairman/CEO (Brd) (ED),2008-02-29,2009-05-01,Independent Director (Brd) (SD),2005-04-28,2007-04-26
BROWN FORMAN CORP,5210,ROGERS CORP,26497,Bill Mitchell,103277,Independent Director (Brd) (SD),2007-03-12,2013-07-25,Independent Director (Brd) (SD),2005-04-28,2007-04-26
NATIONAL SEMICONDUCTOR CORP (De-listed 09/2011),21635,ROGERS CORP,26497,Bill Mitchell,103277,Independent Director (Brd) (SD),2010-04-16,2011-09-23,Independent Director (Brd) (SD),2005-04-28,2007-04-26
ARROW ELECTRONICS INC,2621,ROGERS CORP,26497,Bill Mitchell,103277,Chairman/President/CEO (Brd) (ED),2006-05-03,2008-02-29,Independent Director (Brd) (SD),2008-05-09,2011-05-12
SOLECTRON CORP (De-listed 10/2007),28508,ROGERS CORP,26497,Bill Mitchell,103277,Vice President (Non-Brd),1999-03-01,2001-08-01,Independent Director (Brd) (SD),1994-04-28,2003-01-01
HUMANA INC,15207,ROGERS CORP,26497,Bill Mitchell,103277,Independent Director (Brd) (SD),2009-04-23,2019-04-18,Independent Director (Brd) (SD),1994-04-28,2003-01-01
NASHUA CORP (De-listed 09/2009),21515,ROGERS CORP,26497,Bill Mitchell,103277,President/CEO (Brd) (ED),1994-07-22,1995-09-08,Independent Director (Brd) (SD),1994-04-28,2003-01-01
SOLECTRON CORP (De-listed 10/2007),28508,ROGERS CORP,26497,Bill Mitchell,103277,Executive VP (Non-Brd),2001-09-01,2003-01-01,Independent Director (Brd) (SD),2008-05-09,2011-05-12
ARROW ELECTRONICS INC,2621,ROGERS CORP,26497,Bill Mitchell,103277,Chairman (Brd) (ED),2009-05-01,2009-12-31,Independent Director (Brd) (SD),2005-04-28,2007-04-26
HUMANA INC,15207,ROGERS CORP,26497,Bill Mitchell,103277,Independent Director (Brd) (SD),2009-04-23,2019-04-18,Independent Director (Brd) (SD),2005-04-28,2007-04-26
ARROW ELECTRONICS INC,2621,ROGERS CORP,26497,Bill Mitchell,103277,President/CEO (Brd) (ED),2003-02-03,2006-05-03,Independent Director (Brd) (SD),2005-04-28,2007-04-26
SOLECTRON CORP (De-listed 10/2007),28508,ROGERS CORP,26497,Bill Mitchell,103277,Vice President (Non-Brd),1999-03-01,2001-08-01,Independent Director (Brd) (SD),2005-04-28,2007-04-26
HUMANA INC,15207,ROGERS CORP,26497,Bill Mitchell,103277,Independent Director (Brd) (SD),2009-04-23,2019-04-18,Independent Director (Brd) (SD),2008-05-09,2011-05-12
NASHUA CORP (De-listed 09/2009),21515,ROGERS CORP,26497,Bill Mitchell,103277,President/CEO (Brd) (ED),1994-07-22,1995-09-08,Independent Director (Brd) (SD),2008-05-09,2011-05-12
DYCOM INDUSTRIES INC,9793,ROGERS CORP,26497,Charles Brennan III,181808,Independent Director (Brd) (SD),2002-06-03,2013-11-25,Independent Director (Brd) (SD),2005-06-22,2014-05-09
KAMAN CORP,17666,ROGERS CORP,26497,Eileen Kraus,87387,Independent Director (Brd) (SD),1995-04-18,2003-01-01,Independent Director (Brd) (SD),2001-04-26,2012-05-04
KAMAN CORP,17666,ROGERS CORP,26497,Eileen Kraus,87387,Independent Director (Brd) (SD),2015-04-15,2016-04-20,Independent Director (Brd) (SD),2001-04-26,2012-05-04
STANLEY BLACK & DECKER INC (Stanley Works prior to 03/2010),29065,ROGERS CORP,26497,Eileen Kraus,87387,Independent Director (Brd) (SD),1993-10-01,2013-04-16,Independent Director (Brd) (SD),2001-04-26,2012-05-04
KAMAN CORP,17666,ROGERS CORP,26497,Eileen Kraus,87387,Lead Independent Director (Brd) (SD),2003-01-01,2015-04-15,Independent Director (Brd) (SD),2001-04-26,2012-05-04
AIRGAS INC (De-listed 05/2016),1185,ROHM AND HAAS CO (De-listed 04/2009),26500,Raj Gupta,51296,Director -  SD (Brd) (SD),,,Vice Chairman (Brd) (SD),1998-12-01,1999-01-01
APPLIED INDUSTRIAL TECHNOLOGIES INC,2376,ROGERS CORP,26497,Pete Wallace,344105,Presiding Independent Director (Brd) (SD),2011-07-01,2012-01-01,Independent Director (Brd) (SD),2010-06-15,
APPLIED INDUSTRIAL TECHNOLOGIES INC,2376,ROGERS CORP,26497,Pete Wallace,344105,Independent Director (Brd) (SD),2005-10-12,2011-07-01,Independent Director (Brd) (SD),2010-06-15,
QUAKER CHEMICAL CORP,25523,ROGERS CORP,26497,Michael Barry,341189,Chairman/President/CEO (Brd) (ED),2009-05-13,2015-10-22,Independent Director (Brd) (SD),2010-06-15,2017-05-04
LIVENT CORP,2927431,ROGERS CORP,26497,Michael Barry,341189,Independent Director (Brd) (SD),2018-10-11,,Lead Independent Director (Brd) (SD),2017-05-04,
APPLIED INDUSTRIAL TECHNOLOGIES INC,2376,ROGERS CORP,26497,Pete Wallace,344105,Independent Chairman (Brd) (SD),2014-10-28,,Independent Director (Brd) (SD),2010-06-15,
PRAXAIR INC (De-listed 10/2018),24905,ROGERS CORP,26497,Doctor Leonard Baker,344006,Vice President - Technology (Non-Brd),1992-01-01,2000-06-01,Independent Director (Brd) (SD),1994-04-28,2008-05-09
CURTISS-WRIGHT CORP,8446,ROGERS CORP,26497,Pete Wallace,344105,Independent Director (Brd) (SD),2016-05-06,,Independent Director (Brd) (SD),2010-06-15,
APPLIED INDUSTRIAL TECHNOLOGIES INC,2376,ROGERS CORP,26497,Pete Wallace,344105,Independent Director (Brd) (SD),2012-01-01,2014-10-28,Independent Director (Brd) (SD),2010-06-15,
QUAKER CHEMICAL CORP,25523,ROGERS CORP,26497,Michael Barry,341189,Chairman/President/CEO (Brd) (ED),2015-11-30,,Lead Independent Director (Brd) (SD),2017-05-04,
BrightVolt Inc (Solicore Inc prior to 09/2015),820230,ROGERS CORP,26497,Bob Daigle,344287,Director -  SD (Brd) (SD),,,Senior VP/Chief Technology Officer (Non-Brd),2009-06-05,2019-03-31
QUAKER CHEMICAL CORP,25523,ROGERS CORP,26497,Michael Barry,341189,Chairman/President/CEO/Interim CFO (Brd) (ED),2015-10-22,2015-11-30,Independent Director (Brd) (SD),2010-06-15,2017-05-04
LYDALL INC,19308,ROGERS CORP,26497,Leonard Jaskol,344112,Chairman/CEO (Brd) (ED),1991-10-09,1998-12-02,Independent Director (Brd) (SD),1992-01-01,2008-05-09
PARKER DRILLING CO,23833,ROGERS CORP,26497,Pete Wallace,344105,Independent Director (Brd) (SD),2013-10-18,2014-06-13,Independent Director (Brd) (SD),2010-06-15,
ROBBINS & MYERS INC (De-listed 02/2013),26368,ROGERS CORP,26497,Pete Wallace,344105,President/CEO (Brd) (ED),2004-07-12,2013-02-20,Independent Director (Brd) (SD),2010-06-15,
QUAKER CHEMICAL CORP,25523,ROGERS CORP,26497,Michael Barry,341189,Chairman/President/CEO (Brd) (ED),2015-11-30,,Independent Director (Brd) (SD),2010-06-15,2017-05-04
QUAKER CHEMICAL CORP,25523,ROGERS CORP,26497,Michael Barry,341189,Chairman/President/CEO (Brd) (ED),2009-05-13,2015-10-22,Lead Independent Director (Brd) (SD),2017-05-04,
PRAXAIR INC (De-listed 10/2018),24905,ROGERS CORP,26497,Doctor Leonard Baker,344006,Senior VP/Chief Technical Officer (Non-Brd),2000-06-01,2001-12-01,Independent Director (Brd) (SD),1994-04-28,2008-05-09
Barry-Wehmiller Companies Inc (Formerly known as Barry-Wehmiller Machinery Co),137602,ROGERS CORP,26497,Pete Wallace,344105,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2010-06-15,
Diffusion Pharmaceuticals Inc (RestorGenex Corp prior to 01/2016) (Listed 11/2016),1383072,ROGERS CORP,26497,Harry Birkenruth,374498,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1998-06-30,2004-04-29
COHERENT INC,7262,ROGERS CORP,26497,Leen Simonet-Lauriks,332460,Executive VP/CFO (Non-Brd),2002-04-01,2016-02-21,Independent Director (Brd) (SD),2014-10-08,
COHERENT INC,7262,ROGERS CORP,26497,Leen Simonet-Lauriks,332460,Consultant (Non-Brd),2016-04-04,2016-12-30,Independent Director (Brd) (SD),2014-10-08,
FINISAR CORP,11887,ROGERS CORP,26497,Leen Simonet-Lauriks,332460,Independent Director (Brd) (SD),2017-03-24,,Independent Director (Brd) (SD),2014-10-08,
COHERENT INC,7262,ROGERS CORP,26497,Leen Simonet-Lauriks,332460,Special Advisor (Non-Brd),2016-02-21,2016-04-04,Independent Director (Brd) (SD),2014-10-08,
MICROCHIP TECHNOLOGY INC,20566,ROGERS CORP,26497,Ganesh Moorthy,61667,Executive VP/COO (Non-Brd),2009-06-02,2016-02-03,Independent Director (Brd) (SD),2013-07-12,
MICROCHIP TECHNOLOGY INC,20566,ROGERS CORP,26497,Ganesh Moorthy,61667,President/COO (Non-Brd),2016-02-03,,Independent Director (Brd) (SD),2013-07-12,
CYPRESS SEMICONDUCTOR CORP,8542,ROGERS CORP,26497,Jeff Owens,61096,Independent Director (Brd) (SD),2017-09-25,,Independent Director (Brd) (SD),2017-08-02,
BAXTER INTERNATIONAL INC,3684,ROGERS CORP,26497,General Walt Boomer,38681,Independent Director (Brd) (SD),2011-01-01,2012-05-08,President/CEO (Brd) (ED),1997-03-31,2002-04-25
CYTYC CORP (De-listed 10/2007),8558,ROGERS CORP,26497,General Walt Boomer,38681,Independent Director (Brd) (SD),2000-02-09,2007-10-23,Chairman/President/CEO (Brd) (ED),2002-04-25,2004-04-01
BAXTER INTERNATIONAL INC,3684,ROGERS CORP,26497,General Walt Boomer,38681,Independent Director (Brd) (SD),2011-01-01,2012-05-08,Chairman/President/CEO (Brd) (ED),2002-04-25,2004-04-01
CYTYC CORP (De-listed 10/2007),8558,ROGERS CORP,26497,General Walt Boomer,38681,Independent Director (Brd) (SD),2000-02-09,2007-10-23,Director -  SD (Brd) (SD),,
BAXTER INTERNATIONAL INC,3684,ROGERS CORP,26497,General Walt Boomer,38681,Independent Director (Brd) (SD),1997-02-01,2008-05-01,President/CEO (Brd) (ED),1997-03-31,2002-04-25
BAXTER INTERNATIONAL INC,3684,ROGERS CORP,26497,General Walt Boomer,38681,Independent Director (Brd) (SD),1997-02-01,2008-05-01,Director -  SD (Brd) (SD),,
BAXTER INTERNATIONAL INC,3684,ROGERS CORP,26497,General Walt Boomer,38681,Independent Director (Brd) (SD),1997-02-01,2008-05-01,Chairman/President/CEO (Brd) (ED),2002-04-25,2004-04-01
CYTYC CORP (De-listed 10/2007),8558,ROGERS CORP,26497,General Walt Boomer,38681,Independent Director (Brd) (SD),2000-02-09,2007-10-23,President/CEO (Brd) (ED),1997-03-31,2002-04-25
BAXTER INTERNATIONAL INC,3684,ROGERS CORP,26497,General Walt Boomer,38681,Independent Director (Brd) (SD),2011-01-01,2012-05-08,Independent Director (Brd) (SD),2007-04-26,2010-05-12
BAXTER INTERNATIONAL INC,3684,ROGERS CORP,26497,General Walt Boomer,38681,Lead Independent Director (Brd) (SD),2008-05-01,2011-01-01,Independent Director (Brd) (SD),2007-04-26,2010-05-12
CYTYC CORP (De-listed 10/2007),8558,ROGERS CORP,26497,General Walt Boomer,38681,Independent Director (Brd) (SD),2000-02-09,2007-10-23,Independent Director (Brd) (SD),2007-04-26,2010-05-12
BAXTER INTERNATIONAL INC,3684,ROGERS CORP,26497,General Walt Boomer,38681,Independent Director (Brd) (SD),2011-01-01,2012-05-08,Director -  SD (Brd) (SD),,
BAXTER INTERNATIONAL INC,3684,ROGERS CORP,26497,General Walt Boomer,38681,Independent Director (Brd) (SD),1997-02-01,2008-05-01,Independent Director (Brd) (SD),2007-04-26,2010-05-12
AT&T WIRELESS SERVICES INC (De-listed 10/2004),2885,ROGERS WIRELESS COMMUNICATIONS INC,26498,Doctor Lew Chakrin,42646,Executive VP - Business Development (Non-Brd),2001-07-01,2004-10-26,Director -  SD (Brd) (SD),,
AT&T WIRELESS SERVICES INC (De-listed 10/2004),2885,ROGERS WIRELESS COMMUNICATIONS INC,26498,Mike Sievert,42686,Executive VP/Chief Marketing Officer (Non-Brd),2002-03-01,2004-01-01,Director -  SD (Brd) (SD),,
EXTENDICARE INC (De-listed 11/2006),11422,ROGERS WIRELESS COMMUNICATIONS INC,26498,George Fierheller,334802,Independent Director (Brd) (SD),1981-04-21,2006-11-10,Director -  SD (Brd) (SD),,
ROGERS COMMUNICATIONS INC,26496,ROGERS WIRELESS COMMUNICATIONS INC,26498,The Hon. David Peterson,335235,Independent Director (Brd) (SD),1991-04-01,,Director -  SD (Brd) (SD),,
ROGERS COMMUNICATIONS INC,26496,ROGERS WIRELESS COMMUNICATIONS INC,26498,Nadir Mohamed,335258,Executive Officer (Non-Brd),2001-06-01,2005-05-01,President/CEO (Brd) (ED),2001-07-01,2005-05-25
EMERSON RADIO CORP,10536,ROGERS WIRELESS COMMUNICATIONS INC,26498,The Hon. David Peterson,335235,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Ivanhoe Cambridge Inc,605460,ROGERS WIRELESS COMMUNICATIONS INC,26498,The Hon. David Peterson,335235,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SIERRA WIRELESS INC,27923,ROGERS WIRELESS COMMUNICATIONS INC,26498,Nadir Mohamed,335258,Independent Director (Brd) (SD),2003-03-26,2006-04-25,President/CEO (Brd) (ED),2001-07-01,2005-05-25
SHOPPERS DRUG MART CORP (De-listed 03/2014),99162,ROGERS WIRELESS COMMUNICATIONS INC,26498,The Hon. David Peterson,335235,Independent Corporate Director (Brd) (SD),2006-02-08,2012-10-24,Director -  SD (Brd) (SD),,
ROGERS COMMUNICATIONS INC,26496,ROGERS WIRELESS COMMUNICATIONS INC,26498,Nadir Mohamed,335258,Executive Officer (Non-Brd),2001-06-01,2005-05-01,President/COO (Brd) (ED),2000-08-01,2001-07-01
Cassels Brock & Blackwell LLP,82110,ROGERS WIRELESS COMMUNICATIONS INC,26498,The Hon. David Peterson,335235,Chairman/Partner (Brd) (ED),1990-01-01,2017-01-01,Director -  SD (Brd) (SD),,
VECTOR AEROSPACE CORP (De-listed 07/2011),604585,ROGERS WIRELESS COMMUNICATIONS INC,26498,The Hon. David Peterson,335235,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
IA FINANCIAL CORPORATION INC (Industrial Alliance Insurance and Financial Services Inc prior to 01/2019),591805,ROGERS WIRELESS COMMUNICATIONS INC,26498,The Hon. David Peterson,335235,Independent Director (Brd) (SD),2000-02-15,2014-05-08,Director -  SD (Brd) (SD),,
Cassels Brock & Blackwell LLP,82110,ROGERS WIRELESS COMMUNICATIONS INC,26498,The Hon. David Peterson,335235,Chairman Emeritus (Non-Brd),2017-01-01,,Director -  SD (Brd) (SD),,
FRANCO NEVADA CORP,1017155,ROGERS WIRELESS COMMUNICATIONS INC,26498,The Hon. David Peterson,335235,Independent Director (Brd) (SD),2007-12-20,,Director -  SD (Brd) (SD),,
ROGERS COMMUNICATIONS INC,26496,ROGERS WIRELESS COMMUNICATIONS INC,26498,M Daly,441218,VP/Treasurer (Non-Brd),1989-01-01,2013-01-01,VP/Treasurer (Non-Brd),1991-01-01,2013-01-01
ROGERS COMMUNICATIONS INC,26496,ROGERS WIRELESS COMMUNICATIONS INC,26498,Graeme McPhail,1298780,VP/Associate General Counsel (Non-Brd),1996-01-01,2013-01-01,VP/Associate General Counsel (Non-Brd),1996-01-01,2013-01-01
Oanda Corp,889861,ROGERS WIRELESS COMMUNICATIONS INC,26498,Stacey Grant-Thompson,1340448,Chief Marketing Officer (Non-Brd),2013-01-15,2013-11-28,Division VP/General Manager (Non-Brd),2011-08-01,2013-01-01
AT&T WIRELESS SERVICES INC (De-listed 10/2004),2885,ROGERS WIRELESS COMMUNICATIONS INC,26498,Kent Mathy,1349056,Various Positions (Non-Brd),2003-01-01,,Director -  SD (Brd) (SD),,
Zend Technologies Inc,666989,Rogue Wave Software Inc,26499,Ido Ben Moshe,1322236,Vice President - Global Support Services (Non-Brd),2009-10-01,2015-10-01,Vice President - Global Services (Non-Brd),2015-09-01,
Battery Ventures LP,480047,Rogue Wave Software Inc,26499,Jesse Feldman,1281229,General Partner (Brd) (ED),2012-01-05,,Director -  SD (Brd) (SD),,
Battery Ventures LP,480047,Rogue Wave Software Inc,26499,Jesse Feldman,1281229,Partner (Brd) (ED),2010-07-08,2012-01-05,Director -  SD (Brd) (SD),,
STAMPS.COM INC,29032,Rogue Wave Software Inc,26499,Kathleen Brush,760577,Various Positions (Non-Brd),2000-01-01,2001-01-01,Vice President - Mktg (Non-Brd),1999-01-01,2000-11-01
STAMPS.COM INC,29032,Rogue Wave Software Inc,26499,Kathleen Brush,760577,Various Positions (Non-Brd),2000-01-01,2001-01-01,Vice President - Mktg (Non-Brd),2003-01-01,2003-02-01
QUOVADX INC (XCare.net prior to 09/2001) (De-listed 07/2007),25628,Rogue Wave Software Inc,26499,Cory Isaacson,445415,Executive VP/Division President (Non-Brd),2004-02-01,2007-07-20,President (Non-Brd),2004-02-01,2007-07-01
WEBSENSE INC (De-listed 06/2013),33218,Rogue Wave Software Inc,26499,BT Coleman,346705,Independent Director (Brd) (SD),1999-05-01,2013-06-25,CEO (Brd) (ED),1999-10-04,2000-05-01
PRINTRONIX INC (De-listed 01/2008),25096,Rogue Wave Software Inc,26499,BT Coleman,346705,Independent Director (Brd) (SD),1994-02-01,2008-01-09,CEO (Brd) (ED),1999-10-04,2000-05-01
CALIFORNIA WATER SERVICE GROUP,5549,Rogue Wave Software Inc,26499,Richard Magnuson,331192,Independent Director (Brd) (SD),1997-12-31,2013-05-21,Director -  SD (Brd) (SD),,
Menlo Ventures Inc,631039,Rogue Wave Software Inc,26499,Richard Magnuson,331192,General Partner (Non-Brd),1984-01-01,1996-12-01,Director -  SD (Brd) (SD),,
PEERLESS SYSTEMS CORP (De-listed 02/2015),24030,Rogue Wave Software Inc,26499,Lou Cole III,200811,Independent Director (Brd) (SD),2001-06-01,2008-05-22,Director -  SD (Brd) (SD),,
NETIQ CORP (De-listed 07/2006),21849,Rogue Wave Software Inc,26499,Lou Cole III,200811,Chairman/President/CEO (Brd) (SD),1998-09-01,2000-05-12,Director -  SD (Brd) (SD),,
QUOVADX INC (XCare.net prior to 09/2001) (De-listed 07/2007),25628,Rogue Wave Software Inc,26499,Patrick Leonard,2126516,VP/General Manager (Non-Brd),2003-01-01,2004-01-01,Vice President - Engineering (Non-Brd),2003-01-01,2009-11-01
