from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
NUTRACEUTICAL INTERNATIONAL CORP (De-listed 08/2017),22725,GS Technologies Corp,637568,Doctor Bob Gay,8328,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Bain Capital LP,46283,GS Technologies Corp,637568,Doctor Bob Gay,8328,MD (Non-Brd),1993-04-01,2004-01-01,Vice President (Brd) (ED),1993-11-01,1997-02-01
GABELLI GLOBAL UTILITY & INCOME TRUST,634762,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Leslie Foley,1891873,Independent Trustee (Brd) (SD),2018-05-16,,Independent Director (Brd) (SD),2017-02-23,
GABELLI GLOBAL UTILITY & INCOME TRUST,634762,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,John Ball,2003077,Treasurer (Non-Brd),2017-01-01,,Treasurer (Non-Brd),2017-01-01,
ELLSWORTH GROWTH AND INCOME FUND LTD (Ellsworth Fund Ltd prior to 01/2015),917969,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Bethany Uhlein,2012590,Vice President (Non-Brd),2017-05-01,,Vice President (Non-Brd),2019-02-01,
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,John Birch,2012292,Independent Trustee (Brd) (SD),2018-05-16,,Independent Director (Brd) (SD),2018-02-22,
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,John Ball,2003077,Treasurer (Non-Brd),2017-01-01,,Treasurer (Non-Brd),2017-01-01,
BANCROFT FUND LTD (Bancroft Covertible Fund Inc prior to 03/2006),3479,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,John Ball,2003077,Treasurer (Non-Brd),2017-01-01,,Treasurer (Non-Brd),2017-01-01,
ELLSWORTH GROWTH AND INCOME FUND LTD (Ellsworth Fund Ltd prior to 01/2015),917969,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,John Ball,2003077,Treasurer (Non-Brd),2017-01-01,,Treasurer (Non-Brd),2017-01-01,
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,John Ball,2003077,Treasurer (Non-Brd),2017-02-01,,Treasurer (Non-Brd),2017-01-01,
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Bethany Uhlein,2012590,Vice President (Non-Brd),2018-05-01,,Vice President (Non-Brd),2019-02-01,
BANCROFT FUND LTD (Bancroft Covertible Fund Inc prior to 03/2006),3479,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Bethany Uhlein,2012590,Vice President (Non-Brd),2019-02-01,,Vice President (Non-Brd),2019-02-01,
GABELLI GLOBAL UTILITY & INCOME TRUST,634762,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Richard Walz,1383374,Chief Compliance Officer (Non-Brd),2013-11-01,,Chief Compliance Officer (Non-Brd),2013-11-01,
BANCROFT FUND LTD (Bancroft Covertible Fund Inc prior to 03/2006),3479,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Andrea Mango,1383373,VP/Secretary (Non-Brd),2015-01-01,,VP/Secretary (Non-Brd),2013-11-01,
BANCROFT FUND LTD (Bancroft Covertible Fund Inc prior to 03/2006),3479,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Richard Walz,1383374,Chief Compliance Officer (Non-Brd),2015-01-01,,Chief Compliance Officer (Non-Brd),2013-11-01,
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Richard Walz,1383374,Chief Compliance Officer (Non-Brd),2013-11-01,,Chief Compliance Officer (Non-Brd),2013-11-01,
ELLSWORTH GROWTH AND INCOME FUND LTD (Ellsworth Fund Ltd prior to 01/2015),917969,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Richard Walz,1383374,Chief Compliance Officer (Non-Brd),2015-01-01,,Chief Compliance Officer (Non-Brd),2013-11-01,
GABELLI GLOBAL UTILITY & INCOME TRUST,634762,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Andrea Mango,1383373,VP/Secretary (Non-Brd),2013-11-01,,VP/Secretary (Non-Brd),2013-11-01,
ELLSWORTH GROWTH AND INCOME FUND LTD (Ellsworth Fund Ltd prior to 01/2015),917969,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Andrea Mango,1383373,VP/Secretary (Non-Brd),2015-01-01,,VP/Secretary (Non-Brd),2013-11-01,
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Andrea Mango,1383373,VP/Secretary (Non-Brd),2013-11-01,,VP/Secretary (Non-Brd),2013-11-01,
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Andrea Mango,1383373,Vice President (Non-Brd),2016-01-01,,VP/Secretary (Non-Brd),2013-11-01,
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Anthony Pustorino,444006,Independent Trustee (Brd) (SD),1999-01-01,2017-02-22,Lead Independent Director (Brd) (SD),2009-01-01,2017-02-23
LGL GROUP INC (Lynch Corp prior to 06/2006),19311,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Anthony Pustorino,444006,Independent Director (Brd) (SD),2002-02-21,2010-12-15,Independent Director (Brd) (SD),1989-06-05,2009-01-01
LGL GROUP INC (Lynch Corp prior to 06/2006),19311,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,E Cerutti,443727,Independent Director (Brd) (SD),1990-01-01,2009-12-31,Independent Director (Brd) (SD),1989-06-05,
LGL GROUP INC (Lynch Corp prior to 06/2006),19311,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Anthony Pustorino,444006,Independent Director (Brd) (SD),2002-02-21,2010-12-15,Lead Independent Director (Brd) (SD),2009-01-01,2017-02-23
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Anthony Pustorino,444006,Independent Trustee (Brd) (SD),1999-01-01,2017-02-22,Independent Director (Brd) (SD),1989-06-05,2009-01-01
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Bruce Alpert,348163,Senior VP (Non-Brd),2008-05-01,,President (Non-Brd),2006-01-01,2011-11-01
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Treasurer (Non-Brd),2006-01-01,2008-01-01,Treasurer (Non-Brd),2006-01-01,2008-01-01
BANCROFT FUND LTD (Bancroft Covertible Fund Inc prior to 03/2006),3479,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Treasurer (Non-Brd),2015-01-01,2017-01-01,Treasurer (Non-Brd),2013-11-01,2017-01-01
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Peter Goldstein,593702,Chief Compliance Officer (Non-Brd),2004-01-01,2010-03-26,Chief Compliance Officer (Non-Brd),2004-01-01,2010-03-26
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Peter Goldstein,593702,Chief Compliance Officer (Non-Brd),2010-09-15,2011-11-01,Chief Compliance Officer (Non-Brd),2010-09-15,2011-01-01
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Peter Goldstein,593702,Chief Compliance Officer (Non-Brd),2010-09-15,2011-11-01,Chief Compliance Officer (Non-Brd),2004-01-01,2010-03-26
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Senior VP/Division President/Division COO (Non-Brd),2010-01-01,,Treasurer (Non-Brd),2013-11-01,2017-01-01
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Senior VP/Division President/Division COO (Non-Brd),2010-01-01,,Vice President (Non-Brd),2017-01-01,
GABELLI GLOBAL UTILITY & INCOME TRUST,634762,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Vice President (Non-Brd),2017-01-01,,Vice President (Non-Brd),2017-01-01,
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Vice President (Non-Brd),2017-01-01,,Vice President (Non-Brd),2017-01-01,
ELLSWORTH GROWTH AND INCOME FUND LTD (Ellsworth Fund Ltd prior to 01/2015),917969,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Vice President (Non-Brd),2017-01-01,,Vice President (Non-Brd),2017-01-01,
ASSOCIATED CAPITAL GROUP INC,2385290,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Executive VP (Non-Brd),2016-11-10,,Vice President (Non-Brd),2017-01-01,
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Senior VP/Division President/Division COO (Non-Brd),2010-01-01,,Treasurer (Non-Brd),2006-01-01,2008-01-01
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Various Positions (Non-Brd),2005-12-01,2008-01-01,Treasurer (Non-Brd),2006-01-01,2008-01-01
GABELLI GLOBAL UTILITY & INCOME TRUST,634762,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Treasurer (Non-Brd),2013-11-01,2017-01-01,Treasurer (Non-Brd),2006-01-01,2008-01-01
GABELLI GLOBAL UTILITY & INCOME TRUST,634762,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Treasurer (Non-Brd),2006-01-01,2008-01-01,Treasurer (Non-Brd),2006-01-01,2008-01-01
ASSOCIATED CAPITAL GROUP INC,2385290,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Executive VP (Non-Brd),2016-11-10,,Treasurer (Non-Brd),2006-01-01,2008-01-01
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Treasurer (Non-Brd),2013-11-01,2017-01-01,Treasurer (Non-Brd),2006-01-01,2008-01-01
ELLSWORTH GROWTH AND INCOME FUND LTD (Ellsworth Fund Ltd prior to 01/2015),917969,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Treasurer (Non-Brd),2015-01-01,2017-01-01,Treasurer (Non-Brd),2006-01-01,2008-01-01
GABELLI GLOBAL UTILITY & INCOME TRUST,634762,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Bruce Alpert,348163,President (Non-Brd),2013-11-01,,President (Non-Brd),2006-01-01,2011-11-01
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Various Positions (Non-Brd),2005-12-01,2008-01-01,Treasurer (Non-Brd),2013-11-01,2017-01-01
GABELLI GLOBAL UTILITY & INCOME TRUST,634762,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Treasurer (Non-Brd),2013-11-01,2017-01-01,Treasurer (Non-Brd),2013-11-01,2017-01-01
GABELLI GLOBAL UTILITY & INCOME TRUST,634762,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Treasurer (Non-Brd),2006-01-01,2008-01-01,Treasurer (Non-Brd),2013-11-01,2017-01-01
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Treasurer (Non-Brd),2013-11-01,2017-01-01,Treasurer (Non-Brd),2013-11-01,2017-01-01
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Peter Goldstein,593702,Director - Regulatory Affairs (Non-Brd),2004-02-01,2011-11-01,Chief Compliance Officer (Non-Brd),2010-09-15,2011-01-01
GABELLI GLOBAL UTILITY & INCOME TRUST,634762,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Peter Goldstein,593702,Chief Compliance Officer (Non-Brd),2004-01-01,2010-03-26,Chief Compliance Officer (Non-Brd),2010-09-15,2011-01-01
GABELLI GLOBAL UTILITY & INCOME TRUST,634762,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Peter Goldstein,593702,Chief Compliance Officer (Non-Brd),2010-09-15,2011-01-01,Chief Compliance Officer (Non-Brd),2010-09-15,2011-01-01
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Peter Goldstein,593702,Chief Compliance Officer (Non-Brd),2004-01-01,2010-03-26,Chief Compliance Officer (Non-Brd),2010-09-15,2011-01-01
GABELLI GLOBAL UTILITY & INCOME TRUST,634762,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Peter Goldstein,593702,Chief Compliance Officer (Non-Brd),2004-01-01,2010-03-26,Chief Compliance Officer (Non-Brd),2004-01-01,2010-03-26
GABELLI GLOBAL UTILITY & INCOME TRUST,634762,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Peter Goldstein,593702,Chief Compliance Officer (Non-Brd),2010-09-15,2011-01-01,Chief Compliance Officer (Non-Brd),2004-01-01,2010-03-26
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Anthony Colavita,593699,Independent Trustee (Brd) (SD),1999-01-01,2018-05-16,Independent Director (Brd) (SD),1989-11-15,2018-05-16
BANCROFT FUND LTD (Bancroft Covertible Fund Inc prior to 03/2006),3479,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Treasurer (Non-Brd),2015-01-01,2017-01-01,Treasurer (Non-Brd),2006-01-01,2008-01-01
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Senior VP (Non-Brd),2008-01-01,2010-01-01,Secretary/Treasurer (Non-Brd),2008-01-01,2013-11-01
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Treasurer (Non-Brd),2006-01-01,2008-01-01,Treasurer (Non-Brd),2013-11-01,2017-01-01
Riverside Partners LLC,595619,Applied Precision LLC,637580,Dan Berry,206951,Operating Partner (Non-Brd),2002-01-01,,Executive VP (Non-Brd),2004-07-01,2007-08-01
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Peter Goldstein,593702,Chief Compliance Officer/Acting Secretary (Non-Brd),2010-03-26,2010-09-15,Chief Compliance Officer/Acting Secretary (Non-Brd),2010-03-26,2010-09-15
ASSOCIATED CAPITAL GROUP INC,2385290,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Executive VP (Non-Brd),2016-11-10,,Treasurer (Non-Brd),2013-11-01,2017-01-01
GABELLI GLOBAL UTILITY & INCOME TRUST,634762,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Peter Goldstein,593702,Chief Compliance Officer/Acting Secretary (Non-Brd),2010-03-26,2010-09-15,Chief Compliance Officer/Acting Secretary (Non-Brd),2010-03-26,2010-09-15
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Peter Goldstein,593702,Director - Regulatory Affairs (Non-Brd),2004-02-01,2011-11-01,Chief Compliance Officer (Non-Brd),2004-01-01,2010-03-26
BANCROFT FUND LTD (Bancroft Covertible Fund Inc prior to 03/2006),3479,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Vice President (Non-Brd),2017-01-01,,Vice President (Non-Brd),2017-01-01,
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Peter Goldstein,593702,Director - Regulatory Affairs (Non-Brd),2004-02-01,2011-11-01,Chief Compliance Officer/Acting Secretary (Non-Brd),2010-03-26,2010-09-15
GABELLI UTILITY TRUST (Formerly known as Gabelli Utility Fund),735707,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Secretary/Treasurer (Non-Brd),2008-01-01,2013-11-01,Secretary/Treasurer (Non-Brd),2008-01-01,2013-11-01
ELLSWORTH GROWTH AND INCOME FUND LTD (Ellsworth Fund Ltd prior to 01/2015),917969,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Treasurer (Non-Brd),2015-01-01,2017-01-01,Treasurer (Non-Brd),2013-11-01,2017-01-01
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Senior VP/Division President/Division COO (Non-Brd),2010-01-01,,Secretary/Treasurer (Non-Brd),2008-01-01,2013-11-01
GABELLI GLOBAL UTILITY & INCOME TRUST,634762,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Agnes Mullady,593707,Secretary/Treasurer (Non-Brd),2008-01-01,2013-11-01,Secretary/Treasurer (Non-Brd),2008-01-01,2013-11-01
