from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Tom Ihrke,755157,Senior VP - Business Development (Non-Brd),2010-08-05,2011-10-03,Senior VP - Business Development (Non-Brd),2010-08-16,2013-06-30
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Chris Bunka,755123,Chairman/President/CEO (Brd) (ED),2006-10-26,2007-02-14,Chairman/CEO/CFO/Secretary/Treasurer (Brd) (ED),2007-02-14,2009-10-09
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Chris Bunka,755123,Chairman/President/CEO (Brd) (ED),2009-05-12,2015-04-15,Chairman/CEO (Brd) (ED),2006-10-26,2007-02-14
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Chris Bunka,755123,Chairman/President/CEO (Brd) (ED),2006-10-26,2007-02-14,Chairman/CEO (Brd) (ED),2006-10-26,2007-02-14
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Chris Bunka,755123,Chairman/President/CEO/CFO (Brd) (ED),2007-02-14,2009-05-12,Chairman/CEO/CFO/Secretary/Treasurer (Brd) (ED),2007-02-14,2009-10-09
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Diane Rees,755146,CFO/Secretary/Treasurer (Brd) (ED),2004-12-09,2007-02-14,CFO/Secretary/Treasurer (Brd) (ED),2004-12-09,2007-02-14
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Chris Bunka,755123,Chairman/President/CEO (Brd) (ED),2006-10-26,2007-02-14,Chairman/CEO/Secretary/Treasurer (Brd) (ED),2009-10-09,2013-07-23
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Chris Bunka,755123,Chairman/President/CEO (Brd) (ED),2009-05-12,2015-04-15,Chairman/CEO/Secretary/Treasurer (Brd) (ED),2009-10-09,2013-07-23
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Chris Bunka,755123,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Robert McAllister,733100,Advisory Board Member (Non-Brd),2014-03-01,2016-01-01,President/CEO/Secretary (Brd) (ED),2014-10-01,2017-07-31
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Robert McAllister,733100,Advisory Board Member (Non-Brd),2014-03-01,2016-01-01,President/CEO/Secretary/Treasurer (Brd) (ED),2013-07-23,2014-10-01
ALMADEN MINERALS LTD,924579,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Doctor John Thomas,735066,Consultant (Non-Brd),,2019-09-09,Technical Advisor (Non-Brd),2017-05-02,
ZINCX RESOURCES CORP (Canada Zinc Metals Corp prior to 05/2018),1250147,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Doctor John Thomas,735066,Independent Director (Brd) (SD),2007-11-21,,Technical Advisor (Non-Brd),2017-05-02,
PRODIGY GOLD INC (Kodiak Exploration Ltd prior to 01/2011) (De-listed 12/2012),782922,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Doctor John Thomas,735066,Chief Consulting Engineer (Non-Brd),2011-01-14,2012-12-12,Independent Director (Brd) (SD),2012-03-19,2015-02-06
ZINCX RESOURCES CORP (Canada Zinc Metals Corp prior to 05/2018),1250147,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Doctor John Thomas,735066,Independent Director (Brd) (SD),2007-11-21,,Independent Director (Brd) (SD),2012-03-19,2015-02-06
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Bal Bhullar,655418,CFO (Brd) (ED),2009-05-12,2016-04-29,CFO (Brd) (ED),2009-10-09,2014-11-01
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Bal Bhullar,655418,CFO (Brd) (ED),2009-05-12,2016-04-29,CFO (Non-Brd),2009-10-09,2014-11-01
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Bal Bhullar,655418,CFO (Brd) (ED),2009-05-12,2016-04-29,CFO (Brd) (ED),2015-02-06,2017-07-31
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Bal Bhullar,655418,CFO (Brd) (ED),2009-05-12,2016-04-29,CFO (Non-Brd),2015-02-06,2017-07-31
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Bal Bhullar,655418,CFO (Brd) (ED),2009-05-12,2016-04-29,CFO/Treasurer (Non-Brd),2014-11-01,2015-02-06
Cannabis Science Inc (Gulf Onshore Inc prior to 04/2009),805571,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Doctor Bob Melamede,802095,President (Brd) (ED),2013-11-14,2014-05-20,Advisor (Non-Brd),2014-01-17,2015-01-01
Cannabis Science Inc (Gulf Onshore Inc prior to 04/2009),805571,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Doctor Bob Melamede,802095,Scientific Advisor (Non-Brd),2014-05-20,,Advisor (Non-Brd),2014-01-17,2015-01-01
Indigenous Roots Corp (American Paramount Gold Corp prior to 02/2018),1226901,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Kristian Ross,1068539,Consultant (Non-Brd),2010-04-29,2013-01-01,Consultant (Non-Brd),,2011-01-01
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Clark Kent,1389182,Media Manager (Non-Brd),2014-04-24,2015-06-16,Media Manager (Non-Brd),2014-04-24,2015-02-04
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Greg Boone,1389179,HR Manager (Non-Brd),2014-04-24,2015-01-01,HR Manager (Non-Brd),2014-04-24,2015-02-04
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Jeff Paikin,1483164,Advisor (Non-Brd),2014-04-14,2015-06-16,Advisor (Non-Brd),2014-04-14,2015-01-01
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Jason Springett,1483162,Advisory Board Member (Non-Brd),2014-04-01,2015-01-01,Advisor (Non-Brd),,2014-04-25
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Jason Springett,1483162,Advisory Board Member (Non-Brd),2014-04-01,2015-01-01,Advisor (Non-Brd),2014-04-25,2015-01-01
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Brian Mullan,1483163,Consultant (Non-Brd),2014-05-01,2015-06-16,Advisor (Non-Brd),2014-05-03,2015-02-04
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Springfield Metropolitan Bar Association,926979,James Bridges,1635894,Partner (Non-Brd),1996-11-01,,Director -  SD,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Springfield Metropolitan Bar Association,926979,Chris Weiss,1632354,Partner (Non-Brd),2006-10-01,,Member,,
Lathrop & Gage LLP,1687728,Springfield Metropolitan Bar Association,926979,Dwayne Fulk,1642348,Partner (Non-Brd),2015-01-01,2017-12-01,Member,,
Lathrop & Gage LLP,1687728,Springfield Metropolitan Bar Association,926979,Frank Evans III,1642315,Partner (Non-Brd),,2018-01-01,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Springfield Metropolitan Bar Association,926979,Chuck Greene,1632120,Partner (Non-Brd),,2019-01-01,Member,,
Lathrop & Gage LLP,1687728,Springfield Metropolitan Bar Association,926979,Joseph Reid,1639413,Partner (Non-Brd),2006-03-01,2018-07-01,Director -  SD,,
Kutak Rock LLP,80757,Springfield Metropolitan Bar Association,926979,James Jeffries,1638725,Partner (Non-Brd),2018-07-27,,Member,,
Lathrop & Gage LLP,1687728,Springfield Metropolitan Bar Association,926979,James Jeffries,1638725,Partner (Non-Brd),2010-01-01,2018-07-01,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Springfield Metropolitan Bar Association,926979,Bryan Wade,1631456,Managing Partner (Non-Brd),1997-01-01,,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Springfield Metropolitan Bar Association,926979,David Agee,1631361,Partner (Non-Brd),2002-06-01,,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Springfield Metropolitan Bar Association,926979,Ginger Gooch,1631320,Partner (Non-Brd),2001-03-01,,Secretary,,
Lathrop & Gage LLP,1687728,Springfield Metropolitan Bar Association,926979,Darynne O'Neal,1637608,Partner (Non-Brd),2010-01-01,2016-01-01,Member,,
Lathrop & Gage LLP,1687728,Springfield Metropolitan Bar Association,926979,Doug Nickell,1637605,Partner (Non-Brd),,2016-01-01,Committee Member,,
Lathrop & Gage LLP,1687728,Springfield Metropolitan Bar Association,926979,Doug Nickell,1637605,Senior Counsel (Non-Brd),2016-01-01,2018-01-01,Committee Member,,
Kutak Rock LLP,80757,Springfield Metropolitan Bar Association,926979,Dan Nelson,1637593,Partner (Non-Brd),2018-07-27,,Trustee,,
Lathrop & Gage LLP,1687728,Springfield Metropolitan Bar Association,926979,Dan Nelson,1637593,Partner (Non-Brd),1998-01-01,2018-07-01,Trustee,,
Kutak Rock LLP,80757,Springfield Metropolitan Bar Association,926979,Michael Textor,1637539,Attorney (Non-Brd),2018-07-27,,Member,,
Lathrop & Gage LLP,1687728,Springfield Metropolitan Bar Association,926979,Michael Textor,1637539,Partner (Non-Brd),2015-01-01,2018-07-01,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Springfield Metropolitan Bar Association,926979,Mike Cosby,1637352,Partner (Non-Brd),2015-01-01,,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Springfield Metropolitan Bar Association,926979,Cory Collins,1637315,Partner (Non-Brd),2009-01-01,,Member,,
Polsinelli PC,2079155,Springfield Metropolitan Bar Association,926979,John Peterson,1776884,Associate (Non-Brd),2011-08-01,2018-10-01,Member,,
DUPONT DE NEMOURS INC (Dowdupont Inc prior to 06/2019),2696655,Springfield Metropolitan Bar Association,926979,John Peterson,1776884,Corporate Counsel (Non-Brd),2018-10-01,,Member,,
Kutak Rock LLP,80757,Springfield Metropolitan Bar Association,926979,Josh Christensen,1775071,Associate (Non-Brd),2018-07-27,,Member,,
Kutak Rock LLP,80757,Springfield Metropolitan Bar Association,926979,Jarica Oeltjen,1775131,Associate (Non-Brd),2018-07-27,2018-10-01,Member,,
Lathrop & Gage LLP,1687728,Springfield Metropolitan Bar Association,926979,Jarica Oeltjen,1775131,Associate (Non-Brd),2012-09-01,2018-07-01,Member,,
Kutak Rock LLP,80757,Springfield Metropolitan Bar Association,926979,Amanda Cochran,1775081,Of Counsel (Non-Brd),2018-07-27,,Member,,
Lathrop & Gage LLP,1687728,Springfield Metropolitan Bar Association,926979,Amanda Cochran,1775081,Of Counsel (Non-Brd),,2018-07-01,Member,,
Lathrop & Gage LLP,1687728,Springfield Metropolitan Bar Association,926979,Josh Christensen,1775071,Associate (Non-Brd),2012-09-04,2018-07-01,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Springfield Metropolitan Bar Association,926979,Amanda Tummons,1780800,Partner (Non-Brd),2016-01-01,,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Springfield Metropolitan Bar Association,926979,Gary Powell,1815805,Managing Partner (Non-Brd),1997-01-01,2014-06-01,President,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Springfield Metropolitan Bar Association,926979,Gary Powell,1815805,Partner (Non-Brd),2014-06-16,,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Springfield Metropolitan Bar Association,926979,Gary Powell,1815805,Managing Partner (Non-Brd),1997-01-01,2014-06-01,Member,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Springfield Metropolitan Bar Association,926979,Mike Nichols,1815737,Partner (Non-Brd),2014-06-16,,Member,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Springfield Metropolitan Bar Association,926979,Nick Irmen,1804181,Associate (Non-Brd),2015-05-12,2019-08-01,Member,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Springfield Metropolitan Bar Association,926979,Derek Ankrom,1803747,Associate (Non-Brd),2014-06-01,,Member,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Springfield Metropolitan Bar Association,926979,Kevin Hoffmeyer,1804148,Associate (Non-Brd),2014-08-16,2017-02-01,Member,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Springfield Metropolitan Bar Association,926979,Adlai Groves,1804144,Associate (Non-Brd),2015-10-26,,Member,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Springfield Metropolitan Bar Association,926979,Tara Bailes,1803753,Associate (Non-Brd),2015-08-24,,Member,,
Cloudability Inc,1888200,iControl Inc (Intelyt),927190,Greg Ennis,372802,Investor (Non-Brd),2016-07-01,,Investor (Non-Brd),2016-08-01,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Springfield Metropolitan Bar Association,926979,Stephen Whitney,1816544,Partner (Non-Brd),2014-06-16,,Member,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Springfield Metropolitan Bar Association,926979,Lisa Wente,1816524,Associate (Non-Brd),2014-10-13,2017-01-01,Member,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Springfield Metropolitan Bar Association,926979,Lisa Wente,1816524,Partner (Non-Brd),2017-01-01,,Member,,
Polsinelli PC,2079155,Springfield Metropolitan Bar Association,926979,Jennifer Growcock,1717662,Shareholder (Non-Brd),2010-09-01,2017-01-01,Member,,
Polsinelli PC,2079155,Springfield Metropolitan Bar Association,926979,Justin Watkins,2116333,Shareholder (Non-Brd),2016-01-01,,Member,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Springfield Metropolitan Bar Association,926979,Rod Nichols,2178055,Partner (Non-Brd),2017-07-01,,Member,,
O'REILLY AUTOMOTIVE INC,23350,Springfield Metropolitan Bar Association,926979,Tamara de Wild,2008686,VP/Deputy General Counsel (Non-Brd),2018-01-01,,Member,,
O'REILLY AUTOMOTIVE INC,23350,Springfield Metropolitan Bar Association,926979,Tamara de Wild,2008686,Associate General Counsel (Non-Brd),2008-12-01,2017-12-01,Member,,
Lathrop & Gage LLP,1687728,Springfield Metropolitan Bar Association,926979,Tamara de Wild,2008686,Attorney (Non-Brd),2004-01-01,2008-11-01,Member,,
QCR HOLDINGS INC (Quad City Holdings Inc prior to 11/2001),25479,Springfield Metropolitan Bar Association,926979,Tim O'Reilly,2028446,Independent Director (Brd) (SD),2018-07-01,,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Springfield Metropolitan Bar Association,926979,Bragg Lund,2207677,Partner (Non-Brd),2018-01-01,,Member,,
GREAT SOUTHERN BANCORP INC,13825,Springfield Metropolitan Bar Association,926979,Julie Brown,342297,Director -  SD (Brd) (SD),,,Member,,
RIVERVIEW BANCORP INC,26334,Commercial Real Estate Economic Coaltion,926981,Jerry Olson,531389,Independent Director (Brd) (SD),2007-03-05,2015-01-01,Member,,
RIVERVIEW BANCORP INC,26334,Commercial Real Estate Economic Coaltion,926981,Jerry Olson,531389,Independent Director (Brd) (SD),2016-01-01,,Member,,
RIVERVIEW BANCORP INC,26334,Commercial Real Estate Economic Coaltion,926981,Jerry Olson,531389,Lead Independent Vice Chairman (Brd) (SD),2015-01-01,2016-01-01,Member,,
COVENTRY HEALTH CARE INC (De-listed 05/2013),8069,URAC Inc,926982,Doctor Bernie Mansheim,206507,Executive VP/Chief Medical Officer (Non-Brd),2006-08-01,2007-01-01,Vice Chairman,,
America's Health Insurance Plans (AHIP),576628,URAC Inc,926982,Doctor R Metz,1060565,Committee Member,,,Committee Chairman,,
Bessemer Venture Partners,956741,URAC Inc,926982,Aran Ron,1279544,Operating Partner (Non-Brd),2009-01-01,2014-01-01,Member,,
FundRx Inc,2804245,URAC Inc,926982,Aran Ron,1279544,Partner (Non-Brd),2016-01-01,,Member,,
OMNICELL INC,23112,URAC Inc,926982,Bruce Scott,2169912,Independent Director (Brd) (SD),2019-05-14,,Director -  SD,,
America's Health Insurance Plans (AHIP),576628,URAC Inc,926982,Aparna Higgins,1914550,Senior VP - Innovation (Non-Brd),2008-04-01,2017-09-01,Director -  SD (Brd) (SD),,
SNAP-ON INC,28335,Snap-on Credit LLC,926983,Joe Burger,1075103,Division President (Non-Brd),2009-12-01,,President (Non-Brd),2009-12-01,
NEWMONT GOLDCORP CORP (Newmont Mining Corp prior to 04/2019),22069,Society of Economic Geologists Canada Foundation,926985,Doctor M Enders,531537,Senior VP - Exploration (Non-Brd),2006-11-01,2009-01-31,Trustee,,
NEWMONT GOLDCORP CORP (Newmont Mining Corp prior to 04/2019),22069,Society of Economic Geologists Canada Foundation,926985,Doctor M Enders,531537,Senior VP - Exploration (Non-Brd),2006-11-01,2009-01-31,President,,
NEWMONT GOLDCORP CORP (Newmont Mining Corp prior to 04/2019),22069,Society of Economic Geologists Canada Foundation,926985,Doctor M Enders,531537,Vice President (Non-Brd),2003-01-01,2006-11-01,Trustee,,
Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Society of Economic Geologists Canada Foundation,926985,Doctor Gerry Carlson,530312,Advisor (Non-Brd),2012-02-08,2013-01-01,President,,
Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Society of Economic Geologists Canada Foundation,926985,Doctor Gerry Carlson,530312,Independent Director (Brd) (SD),2007-11-30,2012-02-08,President,,
Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Society of Economic Geologists Canada Foundation,926985,Doctor Gerry Carlson,530312,President (Brd) (ED),2005-03-01,2007-11-30,President,,
ITASCA CAPITAL LTD (Kobex Capital Corp prior to 06/2016),15590,Society of Economic Geologists Canada Foundation,926985,Doctor Gerry Carlson,530312,Chairman (Brd) (SD),1999-02-15,2007-12-04,Committee Member,,
ALMADEN MINERALS LTD,924579,Society of Economic Geologists Canada Foundation,926985,Doctor Gerry Carlson,530312,Independent Director (Brd) (SD),2002-02-11,,Committee Member,,
SANDSTORM GOLD LTD,1223484,Society of Economic Geologists Canada Foundation,926985,Andy Swarthout,1046707,Independent Director (Brd) (SD),2009-03-23,,Trustee,,
BEAR CREEK MINING CORP (EVEolution Ventures Inc prior to 11/2002),537851,Society of Economic Geologists Canada Foundation,926985,Andy Swarthout,1046707,President/CEO (Brd) (ED),2003-04-22,2011-02-01,Trustee,,
BEAR CREEK MINING CORP (EVEolution Ventures Inc prior to 11/2002),537851,Society of Economic Geologists Canada Foundation,926985,Andy Swarthout,1046707,President/CEO (Brd) (ED),2013-08-01,2017-10-01,Trustee,,
BEAR CREEK MINING CORP (EVEolution Ventures Inc prior to 11/2002),537851,Society of Economic Geologists Canada Foundation,926985,Andy Swarthout,1046707,CEO (Brd) (ED),2011-02-01,2013-08-01,Trustee,,
BEAR CREEK MINING CORP (EVEolution Ventures Inc prior to 11/2002),537851,Society of Economic Geologists Canada Foundation,926985,Andy Swarthout,1046707,Chairman (Executive) (Brd) (ED),,,Trustee,,
BARRICK GOLD CORP,3618,Society of Economic Geologists Canada Foundation,926985,Rob Krcmarov,896549,Senior VP - Exploration (Non-Brd),2008-12-01,2016-03-17,Trustee,,
