from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
ePlanet Capital Advisors US Inc (ePlanet Ventures LP prior to 2011),745174,ePlanet Advisors Pvt Ltd,2575215,Hemant Khatwani,1825388,Vice President (Non-Brd),2011-05-01,,Vice President (Brd) (ED),2014-09-09,
ePlanet Capital Advisors US Inc (ePlanet Ventures LP prior to 2011),745174,ePlanet Advisors Pvt Ltd,2575215,Hemant Khatwani,1825388,Vice President (Non-Brd),2011-05-01,,Vice President (Non-Brd),2014-09-09,
Dreamit Ventures LLC,1681671,Restore Cryotherapy,2575222,Steve Welch,1824275,Chairman/Managing Partner (Brd) (ED),2007-01-01,,Co-Founder (Non-Brd),2015-01-01,
Ridge Ventures (IDG Ventures USA prior to 09/2017),874801,LMO Advertising Inc,2575232,Scott Laughlin,1824045,Partner (Non-Brd),2000-08-01,2002-08-01,Director -  SD (Brd) (SD),,
FVCBankcorp Inc (Listed 09/2018),1633572,LMO Advertising Inc,2575232,Scott Laughlin,1824045,Independent Director (Brd) (SD),2015-10-01,2018-09-14,Director -  SD (Brd) (SD),,
FVCBANKCORP INC,2913924,LMO Advertising Inc,2575232,Scott Laughlin,1824045,Independent Director (Brd) (SD),2018-09-14,,Director -  SD (Brd) (SD),,
Manta Media Inc,1719485,LMO Advertising Inc,2575232,Joey Glowacki,1857782,Sales Director (Non-Brd),2013-01-01,2014-04-01,Director - Services (Non-Brd),2013-10-29,2014-05-01
Catholic Health Initiatives (CHI),643034,American Health Associates Inc,2575242,Doctor Phil Christian,1824880,Member,,,Chief Medical Officer (Non-Brd),2009-01-01,
Dreamit Ventures LLC,1681671,American Health Associates Inc,2575242,Doctor Phil Christian,1824880,MD (Non-Brd),2016-01-01,2017-01-01,Chief Medical Officer (Non-Brd),2009-01-01,
Dreamit Ventures LLC,1681671,KinderTown LLC,2575245,Steve Welch,1824275,Chairman/Managing Partner (Brd) (ED),2007-01-01,,Chairman (Brd) (SD),2011-01-01,2013-01-01
Agentix Corp (FairWind Energy Inc (FWDR) prior to 07/2019),2574237,AmpStar LLC,2575247,Mike Winterhalter,1824178,Chairman/President/CEO/CFO/Treasurer (Brd) (ED),2013-06-02,2018-11-14,President (Non-Brd),2008-11-01,2014-07-01
Agentix Corp (FairWind Energy Inc (FWDR) prior to 07/2019),2574237,AmpStar LLC,2575247,Mike Winterhalter,1824178,Chairman/President/CEO/CFO/Secretary/Treasurer (Brd) (ED),2013-04-18,2013-06-02,President (Non-Brd),2008-11-01,2014-07-01
Agentix Corp (FairWind Energy Inc (FWDR) prior to 07/2019),2574237,AmpStar LLC,2575247,Mike Winterhalter,1824178,Chairman/President/CEO/CFO/Secretary/Treasurer (Brd) (ED),2018-11-14,2019-06-10,President (Non-Brd),2008-11-01,2014-07-01
FVCBankcorp Inc (Listed 09/2018),1633572,Ardent Capital,2575248,Scott Laughlin,1824045,Independent Director (Brd) (SD),2015-10-01,2018-09-14,Venture Partner (Non-Brd),2013-03-01,2016-02-01
Emergence Capital,462458,Crunchbase Inc,2575252,John Chen,1825232,Associate (Non-Brd),2014-09-01,2018-01-01,Observer (Non-Brd),2015-09-01,2018-07-01
Endeavor Global Inc (Endeavor Initiative Inc prior to 11/2004),87096,Crunchbase Inc,2575252,Santi Subotovsky,1825195,Member (Non-Brd),,,Director -  SD (Brd) (SD),,
Emergence Capital,462458,Crunchbase Inc,2575252,Santi Subotovsky,1825195,General Partner (Brd) (ED),2016-01-20,,Director -  SD (Brd) (SD),,
Emergence Capital,462458,Crunchbase Inc,2575252,Santi Subotovsky,1825195,Partner (Brd) (ED),2014-09-01,2016-01-20,Director -  SD (Brd) (SD),,
Hightail Inc (YouSendIt Inc prior to 07/2013),1237288,Crunchbase Inc,2575252,Santi Subotovsky,1825195,Observer (Non-Brd),2013-04-01,,Director -  SD (Brd) (SD),,
Zoom Video Communications Inc (Listed 04/2019),1920890,Crunchbase Inc,2575252,Santi Subotovsky,1825195,Independent Director (Brd) (SD),2014-12-01,2019-04-18,Director -  SD (Brd) (SD),,
High Alpha Inc,2337777,Crunchbase Inc,2575252,Santi Subotovsky,1825195,Advisor (Non-Brd),2015-06-01,,Director -  SD (Brd) (SD),,
ZOOM VIDEO COMMUNICATIONS INC,3022441,Crunchbase Inc,2575252,Santi Subotovsky,1825195,Independent Director (Brd) (SD),2019-04-18,,Director -  SD (Brd) (SD),,
Act-On Software Inc,1825345,Crunchbase Inc,2575252,Andy Macmillan,1626445,Chairman/CEO (Brd) (ED),2015-10-28,2018-01-04,Advisor (Non-Brd),2016-09-01,
SALESFORCE.COM INC,69444,Crunchbase Inc,2575252,Rob Conrad,1965893,Senior Manager (Non-Brd),2012-08-20,2015-11-01,Director - Engineering (Non-Brd),2015-10-01,2016-01-01
RACKSPACE HOSTING INC (De-listed 11/2016),1103239,Crunchbase Inc,2575252,Lila Tretikov,1332071,Independent Director (Brd) (SD),2014-09-16,2016-11-03,Advisor (Non-Brd),2016-09-01,
Emergence Capital,462458,Crunchbase Inc,2575252,Kevin Spain,1302483,General Partner (Brd) (ED),2006-09-01,,Director -  SD (Brd) (SD),,
Doximity Inc (Formerly known as 3MD Communications Inc),1675910,Crunchbase Inc,2575252,Kevin Spain,1302483,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Welltok Inc,1692033,Crunchbase Inc,2575252,Kevin Spain,1302483,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Agilone Inc,1717973,Crunchbase Inc,2575252,Rajeev Batra,765163,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SmartRecruiters Inc,1917789,Crunchbase Inc,2575252,Rajeev Batra,765163,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Outreach Corp (ComponentLab Inc prior to 06/2016),2670153,Crunchbase Inc,2575252,Rajeev Batra,765163,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Blackthorn Therapeutics Inc,2074460,Apsara Therapeutics Inc,2575255,Dan Janiak,1825103,Observer (Non-Brd),2015-09-01,,Co-Founder (Non-Brd),,
Mercury Fund LLC,2145191,Apsara Therapeutics Inc,2575255,Dan Janiak,1825103,Advisor (Non-Brd),2016-12-01,,Co-Founder (Non-Brd),,
AMERICAN TOWER CORP,1954,"Pitt Business College of Business Administration, University of Pittsburgh",2575262,Samme Thompson,374489,Independent Director (Brd) (SD),2005-08-08,,Director -  SD,,
SPOK HOLDINGS INC (USA Mobility Inc prior to 07/2014),550862,"Pitt Business College of Business Administration, University of Pittsburgh",2575262,Samme Thompson,374489,Independent Director (Brd) (SD),2004-11-16,,Director -  SD,,
Mercury Fund LLC,2145191,Gilpin Consulting LLC,2575264,Winston Gilpin,1825113,CFO (Non-Brd),2005-03-01,,President (Non-Brd),2004-07-01,
Primary Data Inc,2142311,StreetSmart Co,2575284,Adam Kaplan,2186328,Senior VP - Business Development (Non-Brd),2013-08-01,2016-06-01,Advisor (Non-Brd),2015-11-01,2017-07-01
EMERSON ELECTRIC CO,10535,Vertiv Co (Emerson Network Power Inc prior to 2016),2575290,Jim Jones,1487554,Vice President - HR (Non-Brd),2008-01-01,2014-11-01,Vice President - HR (Non-Brd),2008-07-01,2014-11-01
Sensus USA Inc (Sensus Metering Systems Inc prior to 08/2009),1616823,Vertiv Co (Emerson Network Power Inc prior to 2016),2575290,Colin Flannery,1524517,Executive VP/Chief Legal Officer/General Counsel/Secretary (Non-Brd),2012-12-01,2017-06-22,General Counsel (Non-Brd),2017-06-01,
EMERSON ELECTRIC CO,10535,Vertiv Co (Emerson Network Power Inc prior to 2016),2575290,Steve Hassell,1067805,Division President (Non-Brd),2010-01-11,2016-11-01,Regional President (Non-Brd),2016-12-01,2016-01-01
EMERSON ELECTRIC CO,10535,Vertiv Co (Emerson Network Power Inc prior to 2016),2575290,Lynne Maxeiner,1057592,Division VP - Business Development (Non-Brd),2011-08-16,2015-01-01,Vice President - Business Development (Non-Brd),2011-08-16,2015-01-01
VYCON INC (De-listed 03/2009),941024,Vertiv Co (Formerly known as Emerson Network Power Inc),2575290,Gary Granbery,622214,Division Director - Ops (Non-Brd),2005-04-01,2009-03-27,Division Senior Manager (Non-Brd),1987-01-01,2005-01-01
LPL FINANCIAL HOLDINGS INC (LPL Investment Holdings Inc prior to 06/2012),1673122,Vertiv Co (Emerson Network Power Inc prior to 2016),2575290,Victor Fetter III,1284883,MD/Chief Information Officer (Non-Brd),2012-12-17,2017-07-10,Chief Digital Officer (Non-Brd),2017-06-01,
Joyent Inc,1648272,Vertiv Co (Emerson Network Power Inc prior to 2016),2575290,Doctor Jason Hoffman,1321351,Chief Technology Officer (Non-Brd),2012-11-07,2013-09-09,Council Member (Non-Brd),2013-02-01,2013-08-01
Joyent Inc,1648272,Vertiv Co (Emerson Network Power Inc prior to 2016),2575290,Doctor Jason Hoffman,1321351,Chief Technology Officer (Non-Brd),2004-05-01,2012-05-01,Council Member (Non-Brd),2013-02-01,2013-08-01
GuardTime Inc,1653806,Vertiv Co (Formerly known as Emerson Network Power Inc),2575290,Doctor Jason Hoffman,1321351,Technical Advisor (Non-Brd),2010-09-01,2013-09-01,Council Member (Non-Brd),2013-02-01,2013-08-01
Joyent Inc,1648272,Vertiv Co (Emerson Network Power Inc prior to 2016),2575290,Doctor Jason Hoffman,1321351,Chief Technology Officer (Non-Brd),2012-11-07,2013-09-09,Advisory Council Member (Non-Brd),2010-09-01,2011-09-01
Joyent Inc,1648272,Vertiv Co (Emerson Network Power Inc prior to 2016),2575290,Doctor Jason Hoffman,1321351,Chief Technology Officer (Non-Brd),2004-05-01,2012-05-01,Advisory Council Member (Non-Brd),2010-09-01,2011-09-01
GuardTime Inc,1653806,Vertiv Co (Formerly known as Emerson Network Power Inc),2575290,Doctor Jason Hoffman,1321351,Technical Advisor (Non-Brd),2010-09-01,2013-09-01,Advisory Council Member (Non-Brd),2010-09-01,2011-09-01
EMERSON ELECTRIC CO,10535,Vertiv Co (Emerson Network Power Inc prior to 2016),2575290,Donald Barbour,1117480,Division Executive VP (Non-Brd),2011-06-01,2016-01-01,Executive VP (Non-Brd),2011-06-01,2016-01-01
SEAGATE TECHNOLOGY PLC (Seagate Technology prior to 07/2010),27411,Vertiv Co (Emerson Network Power Inc prior to 2016),2575290,Jay Geldmacher,556316,Independent Director (Brd) (SD),2012-04-26,,Council Member (Non-Brd),2017-03-01,2018-01-01
EMERSON ELECTRIC CO,10535,Vertiv Co (Emerson Network Power Inc prior to 2016),2575290,Bob Bauer,451184,Group VP (Non-Brd),2004-01-01,2011-05-31,Division President (Non-Brd),2002-01-01,2011-05-31
Agrivida Inc,1281285,Vertiv Co (Emerson Network Power Inc prior to 2016),2575290,Rob Johnson,497854,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2016-12-01,
enLighted Inc,1719065,Vertiv Co (Emerson Network Power Inc prior to 2016),2575290,Rob Johnson,497854,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2016-12-01,
Proterra Inc,1888229,Vertiv Co (Emerson Network Power Inc prior to 2016),2575290,Rob Johnson,497854,Chairman (Brd) (SD),2016-01-01,2018-07-01,CEO (Non-Brd),2016-12-01,
Collibra Inc,2475830,Baselayer Technology LLC,2575299,Aaron Peterson,1355711,Vice President - Sales (Non-Brd),2018-04-01,,Vice President - Sales (Non-Brd),2018-01-01,2018-04-01
Cloud Technology Partners Inc,1690490,Baselayer Technology LLC,2575299,Chris Girgenti,332437,Observer (Non-Brd),2014-12-01,2017-09-01,Director -  SD (Brd) (SD),,
SMS Assist LLC,1985566,Baselayer Technology LLC,2575299,Chris Girgenti,332437,Advisory Board Member (Non-Brd),,,Director -  SD (Brd) (SD),,
Sterling Partners LLC,1554791,Baselayer Technology LLC,2575299,Samir Shah,1869536,Executive (Non-Brd),2010-09-01,2018-11-01,Vice President - Product Management/Marketing (Non-Brd),2014-12-01,2016-03-01
Sterling Partners LLC,1554791,Baselayer Technology LLC,2575299,Samir Shah,1869536,Executive (Non-Brd),2010-09-01,2018-11-01,Chief of Staff (Non-Brd),2016-03-01,2017-10-01
FIRST MARBLEHEAD CORP (De-listed 08/2016),252982,Acceleration Partners LLC,2575300,Jason Henrichs,2176631,Vice President (Non-Brd),2006-06-01,2008-04-01,MD (Non-Brd),2006-01-01,2013-10-01
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Acceleration Partners LLC,2575300,Jason Henrichs,2176631,Mentor (Non-Brd),2009-01-01,,MD (Non-Brd),2006-01-01,2013-10-01
Blueleaf Wealth Inc (Blueleaf Inc prior to 10/2015),2770712,Acceleration Partners LLC,2575300,Jason Henrichs,2176631,Advisor (Non-Brd),2011-01-01,2019-01-01,MD (Non-Brd),2006-01-01,2013-10-01
Easton Capital Investment Group,875835,Circuit Health,2575301,Doctor Kresimir Letinic,1825737,MD (Non-Brd),2009-10-01,2017-12-01,Managing Partner (Non-Brd),2015-11-01,
Wildflower Health Inc,1977529,Circuit Health,2575301,Doctor Kresimir Letinic,1825737,Director -  SD (Brd) (SD),,,Managing Partner (Non-Brd),2015-11-01,
WellTrackOne Corp,2512342,Circuit Health,2575301,Doctor Kresimir Letinic,1825737,Observer (Non-Brd),2014-01-01,,Managing Partner (Non-Brd),2015-11-01,
WSFS FINANCIAL CORP,33779,Home of the Sparrow Inc,2575306,Crissy Bowden,2172258,Senior VP/Regional Manager (Non-Brd),2019-05-07,,Member,,
WSFS FINANCIAL CORP,33779,Home of the Sparrow Inc,2575306,Crissy Bowden,2172258,Regional Manager (Non-Brd),2018-02-01,2019-01-01,Member,,
BAXTER INTERNATIONAL INC,3684,Home of the Sparrow Inc,2575306,Natalee Kestler,1870512,Director -  Non-Brd (Non-Brd),,,Secretary,,
BAXALTA INC (De-listed 06/2016),2301441,Home of the Sparrow Inc,2575306,Natalee Kestler,1870512,Director - Accounting (Non-Brd),2015-07-01,2016-06-03,Secretary,,
Easton Capital Investment Group,875835,Precise Light Surgical Inc,2575307,Doctor Kresimir Letinic,1825737,MD (Non-Brd),2009-10-01,2017-12-01,Observer (Non-Brd),2012-01-01,2015-12-01
Wildflower Health Inc,1977529,Precise Light Surgical Inc,2575307,Doctor Kresimir Letinic,1825737,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2012-01-01,2015-12-01
SeLux Diagnostics Inc,2376566,Precise Light Surgical Inc,2575307,Doctor Kresimir Letinic,1825737,Advisor (Non-Brd),,2014-01-01,Observer (Non-Brd),2012-01-01,2015-12-01
WellTrackOne Corp,2512342,Precise Light Surgical Inc,2575307,Doctor Kresimir Letinic,1825737,Observer (Non-Brd),2014-01-01,,Observer (Non-Brd),2012-01-01,2015-12-01
Sonitus Medical Inc (Ceased Trading 02/2015),1570066,Precise Light Surgical Inc,2575307,Peter Hadrovic,346502,Vice President (Non-Brd),2011-01-01,2013-01-01,Director -  SD (Brd) (SD),,
Trellis Bioscience Inc,247152,Precise Light Surgical Inc,2575307,John Friedman,82762,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
Easton Capital Investment Group,875835,Precise Light Surgical Inc,2575307,John Friedman,82762,Managing Partner (Brd) (ED),1999-01-01,,Director -  SD (Brd) (SD),,
Promedior Inc,1237689,Precise Light Surgical Inc,2575307,John Friedman,82762,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
RealD Inc,2431761,TLC Display Consulting,2575310,Tom Credelle,1068567,Division CEO (Non-Brd),2016-12-01,2018-01-01,President (Non-Brd),2008-01-01,
CABLEVISION SYSTEMS CORP (De-listed 06/2016),5460,Central Islip - Hauppauge Volunteer Ambulance Corps (CIHVA),2575313,Paul Ryan,1822697,Vice President - Corporate Security (Non-Brd),1994-01-01,2014-07-01,Vice President (Non-Brd),1996-01-01,1998-01-01
CABLEVISION SYSTEMS CORP (De-listed 06/2016),5460,Central Islip - Hauppauge Volunteer Ambulance Corps (CIHVA),2575313,Paul Ryan,1822697,Vice President - Corporate Security (Non-Brd),1994-01-01,2014-07-01,Technician (Non-Brd),1990-05-01,1996-01-01
CABLEVISION SYSTEMS CORP (De-listed 06/2016),5460,Central Islip - Hauppauge Volunteer Ambulance Corps (CIHVA),2575313,Paul Ryan,1822697,Vice President - Corporate Security (Non-Brd),1994-01-01,2014-07-01,President (Non-Brd),1999-01-01,2001-01-01
CABLEVISION SYSTEMS CORP (De-listed 06/2016),5460,Central Islip - Hauppauge Volunteer Ambulance Corps (CIHVA),2575313,Paul Ryan,1822697,Vice President - Corporate Security (Non-Brd),1994-01-01,2014-07-01,President (Non-Brd),2003-01-01,2011-01-01
Mercury Fund LLC,2145191,Epic Playground Inc,2576138,Aziz Gilani,1825102,MD (Brd) (ED),2017-12-01,,Observer (Non-Brd),,
CABLEVISION SYSTEMS CORP (De-listed 06/2016),5460,Central Islip - Hauppauge Volunteer Ambulance Corps (CIHVA),2575313,Paul Ryan,1822697,Vice President - Corporate Security (Non-Brd),1994-01-01,2014-07-01,Director -  SD,,
CABLEVISION SYSTEMS CORP (De-listed 06/2016),5460,Central Islip - Hauppauge Volunteer Ambulance Corps (CIHVA),2575313,Paul Ryan,1822697,Vice President - Corporate Security (Non-Brd),1994-01-01,2014-07-01,Chairman,,
CABLEVISION SYSTEMS CORP (De-listed 06/2016),5460,Central Islip - Hauppauge Volunteer Ambulance Corps (CIHVA),2575313,Paul Ryan,1822697,Vice President - Facilities (Non-Brd),2014-07-01,2016-06-21,Chairman,,
ALTICE USA INC,2671876,Central Islip - Hauppauge Volunteer Ambulance Corps (CIHVA),2575313,Paul Ryan,1822697,Senior VP - Admin (Non-Brd),2019-01-01,,Chairman,,
ALTICE USA INC,2671876,Central Islip - Hauppauge Volunteer Ambulance Corps (CIHVA),2575313,Paul Ryan,1822697,Vice President - Transportation (Non-Brd),2017-06-22,2019-01-01,Chairman,,
DUKE REALTY CORP,9730,Belezian Grove Inc,2575314,Melanie Sabelhaus,1070318,Independent Director (Brd) (SD),2012-04-25,,Member,,
STAPLES INC (De-listed 09/2017),29069,SunEdison Semiconductor Ltd,2575317,Jeff Hall,453778,Vice Chairman/Chief Administrative Officer (Brd) (ED),2017-01-09,2017-09-12,CFO/Executive VP - Finance (Non-Brd),2016-12-02,2017-01-01
ePlanet Capital Advisors US Inc (ePlanet Ventures LP prior to 2011),745174,Beijing Kaitone Information Technology Co Ltd,2575320,Cynthia Zhang,1825393,Director -  Non-Brd (Non-Brd),,,Director -  SD (Brd) (SD),,
Luminar Media Group Inc (Golden Edge Entertainment Inc prior to 08/2016),2225543,HaloHD.com Inc,2575321,Anthony Pavek,1824835,President (Non-Brd),2016-10-18,2016-01-01,Producer (Non-Brd),2008-01-01,
Luminar Media Group Inc (Golden Edge Entertainment Inc prior to 08/2016),2225543,HaloHD.com Inc,2575321,Anthony Pavek,1824835,President/CEO (Non-Brd),2016-07-04,2016-10-18,Producer (Non-Brd),2008-01-01,
Luminar Media Group Inc (Golden Edge Entertainment Inc prior to 08/2016),2225543,HaloHD.com Inc,2575321,Anthony Pavek,1824835,President/CEO/CFO/Chief Accounting Officer (Non-Brd),2015-03-23,2016-07-04,Producer (Non-Brd),2008-01-01,
NATIONAL BANK OF CANADA,21581,CFA Institute (France),2575325,Caroline Martin-Glinel,2187329,,,,,,
Caisse de Depot Et Placement du Quebec,54132,CFA Institute (France),2575325,Caroline Martin-Glinel,2187329,,,,,,
Stonegate Production Company LLC,1346063,Ciklum Ltd,2575332,Doctor Alex Fridlyand,1328517,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
Narragansett Bay Insurance Co (NBIC),1060716,Ciklum Ltd,2575332,Doctor Alex Fridlyand,1328517,Director -  SD (Brd) (SD),,,Board Member -  ED (Brd) (SD),,
WIRB-Copernicus Group Inc (WCG),1993432,Foundation for FutureLondon,2575336,Sir Bill Castell,2298,Director -  SD (Brd) (SD),,,Founding Chairman,,
Arsenal Capital Partners Inc,854589,Foundation for FutureLondon,2575336,Sir Bill Castell,2298,Senior Advisor (Non-Brd),,,Founding Chairman,,
Mercury Fund LLC,2145191,ORACOPBK International,2575337,Winston Gilpin,1825113,CFO (Non-Brd),2005-03-01,,CFO (Non-Brd),,
Dreamit Ventures LLC,1681671,Haystack Informatics Inc,2575338,Steve Barsh,1824299,Managing Partner (Non-Brd),2018-02-01,,Advisor (Non-Brd),2014-07-01,
Dreamit Ventures LLC,1681671,Haystack Informatics Inc,2575338,Steve Barsh,1824299,Managing Partner (Non-Brd),2008-05-01,2009-12-01,Advisor (Non-Brd),2014-07-01,
Dreamit Ventures LLC,1681671,Haystack Informatics Inc,2575338,Steve Barsh,1824299,Partner/Chief Innovation Officer (Non-Brd),2015-06-01,2018-02-01,Advisor (Non-Brd),2014-07-01,
Mercury Fund LLC,2145191,Performix Inc,2575343,Winston Gilpin,1825113,CFO (Non-Brd),2005-03-01,,CFO (Non-Brd),2008-09-01,2014-02-01
Dreamit Ventures LLC,1681671,Run Tour Ltd,2575346,Sarah Milewski,1824982,Director - Platform (Non-Brd),2019-01-01,,NED (Brd) (SD),2015-09-23,
Dreamit Ventures LLC,1681671,Run Tour Ltd,2575346,Sarah Milewski,1824982,Division Senior Manager (Non-Brd),2015-11-01,2019-01-01,NED (Brd) (SD),2015-09-23,
Mercury Fund LLC,2145191,Oraco Global LLC (ORACO),2575355,Winston Gilpin,1825113,CFO (Non-Brd),2005-03-01,,Partner (Non-Brd),,
Eastward Capital Partners LLC,2137242,NewLife Home Refurnishing,2575362,Tim O'Loughlin,1825327,Investment Partner (Non-Brd),2010-04-01,,Member,,
Eastward Capital Partners LLC,2137242,Amilia's Light,2575364,Tim O'Loughlin,1825327,Investment Partner (Non-Brd),2010-04-01,,Member,,
