from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Stella & Dot LLC (Luxe Jewels LLC prior to 03/2008),1968483,Gymboree Corp,1673832,Jeff Harris,547890,CFO (Non-Brd),2012-01-01,2013-12-01,CFO (Non-Brd),2010-11-23,2012-01-20
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Stanford Asian Law Students Association,1673834,Michelle Schulz,1630168,Partner (Non-Brd),2013-12-03,2018-01-01,Director -  SD,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,Stanford Asian Law Students Association,1673834,Michelle Schulz,1630168,Partner (Non-Brd),2018-02-19,2019-01-01,Director -  SD,,
Nelson Mullins Riley & Scarborough LLP,43481,National Asian Pacific Law Students Association (NAPLSA),1673835,Sanjay Ghosh,1637849,Partner (Non-Brd),2015-01-06,,Member,,
Trisura Guarantee Insurance Company,924386,DAS Legal Protection Insurance Co Ltd,1673837,Robert Landry,1598917,Independent Director (Brd) (SD),2014-06-03,,Director -  SD (Brd) (SD),,
SYMBILITY SOLUTIONS INC (Automated Benefits Corp prior to 09/2012) (De-listed 12/2018),1021122,DAS Legal Protection Insurance Co Ltd,1673837,Robert Landry,1598917,Independent Director (Brd) (SD),2009-06-11,2018-12-20,Director -  SD (Brd) (SD),,
Independent Order of Foresters,605319,DAS Legal Protection Insurance Co Ltd,1673837,Wendy Watson,755389,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Citizens Financial Group Inc (RBS Citizens Financial Group Inc prior to 04/2014) (Listed 09/2014),1900448,DAS Legal Protection Insurance Co Ltd,1673837,Wendy Watson,755389,Independent Director (Brd) (SD),2010-10-01,2014-09-24,Director -  SD (Brd) (SD),,
CITIZENS FINANCIAL GROUP INC,2150201,DAS Legal Protection Insurance Co Ltd,1673837,Wendy Watson,755389,Independent Director (Brd) (SD),2014-09-24,,Director -  SD (Brd) (SD),,
MMODAL INC (MedQuist Holdings Inc prior to 01/2012) (De-listed 08/2012),1072164,Satellier Inc,1673844,M Kumar,1093047,Head of Division (Non-Brd),2009-09-01,2012-08-17,COO (Non-Brd),2008-03-01,2009-11-01
GlobalLogic Inc (Induslogic Inc prior to 04/2006),1014750,Satellier Inc,1673844,Sumir Chadha,983459,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Compensation Advisory Partners LLC (CAP),1632833,MS Society Nominees Ltd,1673848,Susan Schroeder,2204792,Partner (Brd) (ED),2019-01-01,,Trustee,,
Endeavor Global Inc (Endeavor Initiative Inc prior to 11/2004),87096,World Green Building Council,1673850,Rym Baouendi,1921376,Director -  Non-Brd (Non-Brd),,,Coordinator (Non-Brd),2013-09-01,
WATSCO INC,33143,World Green Building Council,1673850,Rick Fedrizzi,1093325,Independent Director (Brd) (SD),2010-11-22,2017-06-05,Vice Chairman,,
WATSCO INC,33143,World Green Building Council,1673850,Rick Fedrizzi,1093325,Independent Director (Brd) (SD),2010-11-22,2017-06-05,Chairman,,
Serious Energy Inc (Serious Materials Inc prior to 06/2011),1041261,World Green Building Council,1673850,David Gottfried,1275726,Advisor (Non-Brd),,,Founder,,
Hara Software Inc,1656971,World Green Building Council,1673850,David Gottfried,1275726,Advisor (Non-Brd),,2013-01-01,Founder,,
Project Frog Inc,1800399,World Green Building Council,1673850,David Gottfried,1275726,Advisor (Non-Brd),,2018-01-01,Founder,,
JONES LANG LASALLE INC,44349,World Green Building Council,1673850,Cynthia Curtis,591805,Senior VP - Sustainability (Non-Brd),2018-02-01,,Advisory Board Member,,
BUILDINGIQ INC,2381347,World Green Building Council,1673850,Tanya Cox,532813,Independent NED (Brd) (SD),2015-12-17,,Vice Chairman,,
Board of Governors of the Federal Reserve System,1494319,First Family Mortgage Inc,1673851,Doctor Stuart Greenbaum,140062,Various Positions (Non-Brd),1985-01-01,1986-01-01,Director -  SD (Brd) (SD),,
Moller International Inc,1214686,Mueller Global Enterprises LLC,1673852,Doctor Andrew Mueller,1093191,Independent Director (Brd) (SD),2010-05-05,2011-12-10,President (Brd) (ED),2008-01-01,
Mintz Group LLC (MG),2421957,FDC Reports Inc,1673856,John Zakotnik,1771351,MD (Non-Brd),2005-04-01,2017-01-01,Vice President (Non-Brd),,2005-01-01
ADVISORY BOARD CO (THE) (De-listed 11/2017),929,Lexercise,1673857,Seth Blackley,1093063,ED - Corporate Development (Non-Brd),,2011-01-01,Advisor (Non-Brd),,
EVOLENT HEALTH INC,2292952,Lexercise,1673857,Seth Blackley,1093063,President (Non-Brd),2018-04-18,,Advisor (Non-Brd),,
EVOLENT HEALTH INC,2292952,Lexercise,1673857,Seth Blackley,1093063,President (Brd) (ED),2018-04-18,,Advisor (Non-Brd),,
EVOLENT HEALTH INC,2292952,Lexercise,1673857,Seth Blackley,1093063,President (Brd) (ED),2015-06-05,2018-04-18,Advisor (Non-Brd),,
EVOLENT HEALTH INC,2292952,Lexercise,1673857,Seth Blackley,1093063,President (Non-Brd),2015-06-05,2018-04-18,Advisor (Non-Brd),,
Metwood Inc (EMC Energies Inc prior to 05/2000),1214751,Providence Engineering PC,1673858,Sean Goldsmith,1093074,Division President (Non-Brd),,2011-07-01,President (Non-Brd),2001-01-01,2011-07-01
CARMAX INC,107377,Communities In Schools of Richmond Inc,1673871,Enrique Mayor-Mora,887852,Vice President - Finance (Non-Brd),2011-04-01,2016-11-01,Treasurer,,
CARMAX INC,107377,Communities In Schools of Richmond Inc,1673871,Enrique Mayor-Mora,887852,VP/Treasurer (Non-Brd),2016-11-01,,Treasurer,,
CAPITAL ONE FINANCIAL CORP,5734,New Orleans Municipal Yacht Harbor Management Corp,1673872,Patrick Bell,1014255,Director - Government Affairs (Non-Brd),2005-12-01,2010-10-01,President (Brd) (ED),2007-08-01,2009-01-01
CAPITAL ONE FINANCIAL CORP,5734,New Orleans Municipal Yacht Harbor Management Corp,1673872,Patrick Bell,1014255,Director - Government Affairs (Non-Brd),2005-12-01,2010-10-01,Director -  SD (Brd) (SD),,
HIBERNIA CORP (De-listed 11/2005),14740,New Orleans Municipal Yacht Harbor Management Corp,1673872,Patrick Bell,1014255,Vice President - Government Relations (Non-Brd),1999-05-01,2005-11-01,Director -  SD (Brd) (SD),,
Phelps Dunbar LLP,79091,New Orleans Municipal Yacht Harbor Management Corp,1673872,John Manard Jr,996294,Partner (Non-Brd),1975-01-01,2015-01-01,President (Brd) (ED),2009-01-01,2011-01-01
Caisse de Depot Et Placement du Quebec,54132,Eurostar International Ltd (Eurostar UK Ltd prior to 12/2009),1673879,Olivier Fortin,1479225,Director - Asset Management (Non-Brd),2014-09-01,,NED (Brd) (SD),2015-05-28,2018-11-29
Caisse de Depot Et Placement du Quebec,54132,Eurostar International Ltd (Eurostar UK Ltd prior to 12/2009),1673879,Chantale Pelletier,1540262,Director - Investments (Non-Brd),2015-01-01,,NED (Brd) (SD),2015-05-28,2017-05-10
Caisse de Depot Et Placement du Quebec,54132,Eurostar International Ltd (Eurostar UK Ltd prior to 12/2009),1673879,Chantale Pelletier,1540262,Investment Manager (Non-Brd),2006-01-01,2015-01-01,NED (Brd) (SD),2015-05-28,2017-05-10
BRISTOL-MYERS SQUIBB CO,5118,Eurostar International Ltd (Eurostar UK Ltd prior to 12/2009),1673879,Laurent Bellan,1794440,Director - Enterprise (Non-Brd),2006-02-01,2012-10-01,General Manager - Commercial (Non-Brd),2012-06-01,2014-07-01
Caisse de Depot Et Placement du Quebec,54132,Eurostar International Ltd (Eurostar UK Ltd prior to 12/2009),1673879,Patrick Bastien,1894427,Director - Infrastructure (Non-Brd),2017-04-01,,NED (Brd) (SD),2017-05-10,
STINGRAY GROUP INC (Stingray Digital Group Inc prior to 12/2018),2296458,Eurostar International Ltd (Eurostar UK Ltd prior to 12/2009),1673879,The Hon. Denis Coderre,2126503,Advisor (Non-Brd),2018-04-01,,NED (Brd) (SD),2018-11-30,
Holland & Hart LLP,783662,Leadership Wyoming,1673880,Susan Combs,1769639,Partner (Non-Brd),2005-09-01,,Member,,
IPC HEALTHCARE INC (IPC The Hospitalist Company Inc prior to 01/2015) (De-listed 11/2015),1335568,California Medical Group Insurance Co,1673881,Doctor Francesco Federico,998711,Independent Director (Brd) (SD),2008-08-14,2015-11-23,Division Director (Non-Brd),2005-01-01,2009-01-01
ARCHER-DANIELS-MIDLAND CO,2490,Naturxan LLC,1673884,Brian Leslie,1682948,Chief Intellectual Property Counsel (Non-Brd),2003-01-01,2013-01-01,Secretary (Brd) (ED),2009-01-08,
AMICA MATURE LIFESTYLES INC (Ishtar Seniors Communities Inc prior to 08/2000) (De-listed 12/2015),733352,Bridges Transitions Co,1673887,Terry Holland,624566,Independent Director (Brd) (SD),2010-12-01,2015-12-22,Chairman (Brd) (SD),2003-02-25,
ONDINE BIOMEDICAL INC (Ondine Biopharma Corp prior to 10/2010) (De-listed 09/2011),1070920,Bridges Transitions Co,1673887,Terry Holland,624566,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2003-02-25,
ONDINE BIOMEDICAL INC (Ondine Biopharma Corp prior to 10/2010) (De-listed 09/2011),1070920,Bridges Transitions Co,1673887,Terry Holland,624566,Independent Director (Brd) (SD),2005-02-23,2010-06-17,Chairman (Brd) (SD),2003-02-25,
ONDINE BIOMEDICAL INC (Ondine Biopharma Corp prior to 10/2010) (De-listed 09/2011),1070920,Bridges Transitions Co,1673887,Terry Holland,624566,Interim Chairman (Brd) (ED),2004-12-08,2005-02-23,Chairman (Brd) (SD),2003-02-25,
CARMANAH TECHNOLOGIES CORP (Andina Development Corp prior to 06/2001) (De-listed 08/2019),1220325,Bridges Transitions Co,1673887,Terry Holland,624566,Independent Director (Brd) (SD),2013-12-02,2019-08-19,Chairman (Brd) (SD),2003-02-25,
Citizens Financial Group Inc (RBS Citizens Financial Group Inc prior to 04/2014) (Listed 09/2014),1900448,I-Zone Inc,1673889,Joey Williams,978749,Regional Senior VP (Non-Brd),2013-02-01,2014-09-24,Member,,
Abt Associates Inc,57944,Community Indicators Consortium Inc,1673893,Doctor Chris Spera,1679848,Division VP (Non-Brd),2013-12-01,2018-01-01,Member,,
Abt Associates Inc,57944,Community Indicators Consortium Inc,1673893,Doctor Chris Spera,1679848,Division VP - Environment (Non-Brd),2018-01-01,,Member,,
Arnold & Porter Kaye Scholer LLP (Arnold & Porter LLP prior to 01/2017),48451,Eastbury Primary School,1673896,Kathleen Harris,1611327,Partner (Non-Brd),2011-06-01,,Vice Chairman,,
DOMINION ENERGY INC (Dominion Resources Inc (Virginia) prior to 05/2017),9491,Bridging Richmond,1673902,Tom Farrell II,36934,Chairman/President/CEO (Brd) (ED),2007-04-27,,Council Member,,
ALTRIA GROUP INC (Philip Morris Cos prior to 01/2003),24343,Bridging Richmond,1673902,Tom Farrell II,36934,Presiding Independent Director (Brd) (SD),2011-05-19,,Council Member,,
VIRGINIA ELECTRIC & POWER CO (d/b/a Dominion Virginia Power) (De-listed 10/2014),32738,Bridging Richmond,1673902,Tom Farrell II,36934,Chairman/CEO (Brd) (ED),2006-02-01,2014-10-20,Council Member,,
AEGIS Insurance Services Inc (AISI),138552,Bridging Richmond,1673902,Tom Farrell II,36934,Director -  SD (Brd) (SD),,,Council Member,,
DOMINION ENERGY MIDSTREAM PARTNERS LP (Dominion Midstream Partners LP prior to 05/2017) (De-listed 01/2019),2156815,Bridging Richmond,1673902,Tom Farrell II,36934,Chairman/CEO (Brd) (ED),2014-10-15,2015-02-26,Council Member,,
DOMINION ENERGY MIDSTREAM PARTNERS LP (Dominion Midstream Partners LP prior to 05/2017) (De-listed 01/2019),2156815,Bridging Richmond,1673902,Tom Farrell II,36934,Chairman/President/CEO (Brd) (ED),2015-02-26,2019-01-28,Council Member,,
GENESIS LAND DEVELOPMENT CORP (Genesis Capital Corp prior to 11/1998),1142666,WESTERN PLAINS PETROLEUM LTD (Saha Petroleum Ltd prior to 08/2009) (De-listed 10/2015),1673904,Steve Glover,1093346,Independent Director (Brd) (SD),2010-11-18,2015-10-23,CFO/VP - Finance (Non-Brd),2010-10-01,2014-02-19
GENESIS LAND DEVELOPMENT CORP (Genesis Capital Corp prior to 11/1998),1142666,Alberta Crown Corp,1673905,Steve Glover,1093346,Independent Director (Brd) (SD),2010-11-18,2015-10-23,Director -  SD (Brd) (SD),,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Melbourne Regional Chamber of East Central Florida Inc,1673907,Bradley White,1774855,Shareholder (Non-Brd),2016-09-01,,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Melbourne Regional Chamber of East Central Florida Inc,1673907,Pat Healy,1767458,Shareholder (Non-Brd),2002-04-01,2018-01-01,Director -  SD,,
Bradley Arant Boult Cummings LLP,1373088,Melbourne Regional Chamber of East Central Florida Inc,1673907,Tara Woodward,1630171,Partner (Non-Brd),2013-01-01,,Member,,
OCLC Inc (OCLC Online Computer Library Center Inc prior to 12/2017),1883531,Melbourne Regional Chamber of East Central Florida Inc,1673907,Graham Sherry,1396080,Council Chairman,,,Chairman (Brd) (SD),1994-01-01,2001-01-01
Allen & Co,106122,Melbourne Regional Chamber of East Central Florida Inc,1673907,Terry Tolbert,1288902,Financial Advisor (Non-Brd),2015-01-01,,Director -  SD,,
Allen & Co,106122,Melbourne Regional Chamber of East Central Florida Inc,1673907,Terry Tolbert,1288902,Vice President - Investments (Non-Brd),2012-03-01,2015-01-01,Director -  SD,,
MARRIOTT INTERNATIONAL INC,19706,Melbourne Regional Chamber of East Central Florida Inc,1673907,Colonel Jim Ridenour,1040584,General Manager (Non-Brd),1998-07-01,2018-05-01,Executive Committee Member (Brd) (ED),2012-01-01,2017-01-01
MARRIOTT INTERNATIONAL INC,19706,Melbourne Regional Chamber of East Central Florida Inc,1673907,Colonel Jim Ridenour,1040584,General Manager (Non-Brd),1998-07-01,2018-05-01,Director -  SD (Brd) (SD),,
FS Energy and Power Fund,1750290,iBuilding Inc,1673911,Thomas Gravina,1339938,Trustee (Brd) (SD),2010-09-01,2018-04-09,Director -  ED (Brd) (ED),,
FS Investment Corp (Franklin Square Investment Corp prior to 06/2008) (Listed 04/2014),1696619,iBuilding Inc,1673911,Thomas Gravina,1339938,Director -  SD (Brd) (SD),,,Director -  ED (Brd) (ED),,
FS KKR CAPITAL CORP (FS Investment Corp prior to 12/2018),2062760,iBuilding Inc,1673911,Thomas Gravina,1339938,Director -  SD (Brd) (SD),,,Director -  ED (Brd) (ED),,
AB Acquisition LLC,2176040,Idaho First Bank Inc (IDFB),1673919,Andy Scoggin,1395289,Executive VP - HR (Non-Brd),2015-01-01,,Director -  SD (Brd) (SD),,
Albertsons Companies Inc,2593056,Idaho First Bank Inc (IDFB),1673919,Andy Scoggin,1395289,Executive VP - HR (Non-Brd),2015-06-23,,Director -  SD (Brd) (SD),,
AB Acquisition LLC,2176040,Idaho First Bank Inc (IDFB),1673919,Justin Dye,1615293,Chief Administrative Officer (Non-Brd),2015-02-01,2017-04-14,Director -  SD (Brd) (SD),,
Advantage Capital Partners LLC,748321,Boys & Girls Clubs of Napa Valley,1673925,Ryan Brennan,1596371,MD (Brd) (ED),2008-04-01,2017-09-01,Vice President,,
Advantage Capital Partners LLC,748321,Boys & Girls Clubs of Napa Valley,1673925,Ryan Brennan,1596371,MD (Brd) (ED),2008-04-01,2017-09-01,President,,
Advantage Capital Partners LLC,748321,Boys & Girls Clubs of Napa Valley,1673925,Ryan Brennan,1596371,MD (Brd) (ED),2008-04-01,2017-09-01,Director -  SD,,
Manhattan Bancorp,1214687,"Plaza Bank (Seattle, WA)",1673926,Jim Jones,1206443,Vice Chairman (Brd) (SD),2012-05-31,,Director -  SD (Brd) (SD),,
Transwestern Commercial Services LLC (Formerly known as Transwestern Property Co),1237825,"Plaza Bank (Seattle, WA)",1673926,Tom Taylor,1342086,Executive VP (Brd) (ED),2012-05-22,2013-10-01,Director -  SD (Brd) (SD),,
GRUBB & ELLIS CO (De-listed 01/2012),13983,"Plaza Bank (Seattle, WA)",1673926,Tom Taylor,1342086,Senior VP (Non-Brd),2007-01-01,2012-01-01,Director -  SD (Brd) (SD),,
TotalBank Inc,756218,"Plaza Bank (Seattle, WA)",1673926,Bill Heffernan,1332529,President/CEO (Non-Brd),1991-05-01,2009-11-01,Executive VP (Brd) (ED),1980-01-01,1991-01-01
TRI POINTE GROUP INC (TRI Pointe Homes Inc prior to 07/2015),1928451,"Plaza Bank (Seattle, WA)",1673926,Tom Rogers,1296332,Independent Director (Brd) (SD),2013-01-31,,Chairman (Brd) (SD),2009-12-01,
OWENS REALTY MORTGAGE INC (De-listed 03/2019),1976443,"Plaza Bank (Seattle, WA)",1673926,Gary Wallace,1277362,Independent Director (Brd) (SD),2016-07-22,2019-03-29,Director -  SD (Brd) (SD),,
OPUS BANK,2061651,"Plaza Bank (Seattle, WA)",1673926,Kathy Gonzales,503894,Senior VP/Division Head (Non-Brd),2017-11-06,2017-12-01,Executive VP (Non-Brd),2015-08-05,2017-11-01
PACIFIC PREMIER BANCORP INC,580282,"Plaza Bank (Seattle, WA)",1673926,John Shindler,447811,Employee (Non-Brd),2009-08-26,2010-02-01,Executive VP/CFO (Non-Brd),2009-12-01,
Lathrop & Gage LLP,1687728,Kansas Women Attorneys Association (KWAA),1673928,Greer Lang,1639448,Partner (Non-Brd),2013-01-01,2019-02-01,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Kansas Women Attorneys Association (KWAA),1673928,Greer Lang,1639448,Partner (Non-Brd),2019-02-01,,Member,,
Polsinelli PC,2079155,Kansas Women Attorneys Association (KWAA),1673928,Amy Fitts,1716257,Shareholder (Non-Brd),2010-08-01,,Member,,
Lathrop & Gage LLP,1687728,Kansas Women Attorneys Association (KWAA),1673928,Carrie Josserand,1777050,Of Counsel (Non-Brd),2000-04-01,,Member,,
Stoel Rives LLP,271192,Oregon Humanities,1673931,Emily Karr,1663406,Partner (Non-Brd),1989-11-01,2018-01-01,Vice Chairman,,
Stoel Rives LLP,271192,Oregon Humanities,1673931,Emily Karr,1663406,Partner (Non-Brd),2018-01-01,,Vice Chairman,,
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,Sovereign Order of St John of Jerusalem (SOSJ),1673934,John Jennings,1314291,Senior Client Partner (Non-Brd),2012-01-01,2018-01-01,Director -  SD,,
GREAT PANTHER MINING LTD (Great Panther Silver Ltd prior to 03/2019),801425,Sovereign Order of St John of Jerusalem (SOSJ),1673934,John Jennings,1314291,Independent Director (Brd) (SD),2012-06-28,,Director -  SD,,
CLEVELAND-CLIFFS INC (Cliffs Natural Resources Inc prior to 08/2017),7058,Sovereign Order of St John of Jerusalem (SOSJ),1673934,Janet Miller,1352338,Independent Director (Brd) (SD),2019-01-28,,Council Member,,
CMS BANCORP INC (De-listed 04/2015),1013199,Sovereign Order of St John of Jerusalem (SOSJ),1673934,Mauro Romita,1132228,Independent Director (Brd) (SD),2011-10-19,2015-04-28,Member,,
CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,NextGen Marketing Group,1673935,Dennis Huber,492175,Advisory Board Member (Non-Brd),2016-04-01,2017-11-14,Executive (Non-Brd),2015-01-01,
TruMarx Data Partners Inc,1656046,NextGen Marketing Group,1673935,Greg Crosby,1488868,Chief Marketing Officer (Non-Brd),2014-06-01,2016-01-01,MD (Non-Brd),2006-11-01,2016-10-01
DELTA AIR LINES INC,8946,Maria Schnabel Strategic Communication LLC,1673936,Maria Schnabel,998601,Director - Internal Communications (Non-Brd),2007-04-01,2009-09-01,Owner (Non-Brd),2009-08-01,
FRANCO NEVADA CORP,1017155,NEVADA COPPER CORP (Astron Resources Corp prior to 11/2006),1673941,Tom Albanese,441638,Independent Corporate Director (Brd) (SD),2013-08-08,,Lead Independent Director (Brd) (SD),2018-08-13,
FRANCO NEVADA CORP,1017155,NEVADA COPPER CORP (Astron Resources Corp prior to 11/2006),1673941,Tom Albanese,441638,Independent Corporate Director (Brd) (SD),2013-08-08,,Director -  SD (Brd) (SD),,
FRANCO NEVADA CORP,1017155,NEVADA COPPER CORP (Astron Resources Corp prior to 11/2006),1673941,Tom Albanese,441638,Independent Corporate Director (Brd) (SD),2013-08-08,,Advisor (Non-Brd),2018-02-22,2018-05-04
OSISKO GOLD ROYALTIES LTD (Osisko Mining Corp prior to 06/2014),867417,NEVADA COPPER CORP (Astron Resources Corp prior to 11/2006),1673941,Vic Bradley,536147,Chairman (Independent Director) (Brd) (SD),,,Lead Independent Director (Brd) (SD),2013-12-02,2016-01-18
OSISKO GOLD ROYALTIES LTD (Osisko Mining Corp prior to 06/2014),867417,NEVADA COPPER CORP (Astron Resources Corp prior to 11/2006),1673941,Vic Bradley,536147,Independent Director (Brd) (SD),2014-06-16,2018-05-03,Lead Independent Director (Brd) (SD),2013-12-02,2016-01-18
OSISKO GOLD ROYALTIES LTD (Osisko Mining Corp prior to 06/2014),867417,NEVADA COPPER CORP (Astron Resources Corp prior to 11/2006),1673941,Vic Bradley,536147,Independent Director (Brd) (SD),2006-11-02,2007-04-25,Lead Independent Director (Brd) (SD),2013-12-02,2016-01-18
OSISKO GOLD ROYALTIES LTD (Osisko Mining Corp prior to 06/2014),867417,NEVADA COPPER CORP (Astron Resources Corp prior to 11/2006),1673941,Vic Bradley,536147,Chairman (Independent Director) (Brd) (SD),,,Independent Director (Brd) (SD),2012-02-27,2013-12-02
OSISKO GOLD ROYALTIES LTD (Osisko Mining Corp prior to 06/2014),867417,NEVADA COPPER CORP (Astron Resources Corp prior to 11/2006),1673941,Vic Bradley,536147,Independent Director (Brd) (SD),2014-06-16,2018-05-03,Independent Chairman (Brd) (SD),2016-01-18,2017-02-24
OSISKO GOLD ROYALTIES LTD (Osisko Mining Corp prior to 06/2014),867417,NEVADA COPPER CORP (Astron Resources Corp prior to 11/2006),1673941,Vic Bradley,536147,Independent Director (Brd) (SD),2006-11-02,2007-04-25,Independent Chairman (Brd) (SD),2016-01-18,2017-02-24
