from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,Goodwill Southern California (Formerly known as Goodwill Industries of Southern California),2161870,Laurence Midler,454349,Executive VP/General Counsel/Secretary (Non-Brd),2014-01-01,2018-08-01,Second Vice Chairman,,
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,Goodwill Southern California (Formerly known as Goodwill Industries of Southern California),2161870,Laurence Midler,454349,Executive VP/General Counsel/Secretary (Non-Brd),2014-01-01,2018-08-01,Director -  SD,,
FLAHERTY & CRUMRINE PREFERRED INCOME FUND INC (Preferred Income Fund Inc prior to 11/2003),746200,Goodwill Southern California (Formerly known as Goodwill Industries of Southern California),2161870,Don Crumrine,595273,Chairman (Brd) (ED),2015-04-21,2016-01-22,Second Vice Chairman,,
FLAHERTY & CRUMRINE PREFERRED INCOME FUND INC (Preferred Income Fund Inc prior to 11/2003),746200,Goodwill Southern California (Formerly known as Goodwill Industries of Southern California),2161870,Don Crumrine,595273,Chairman/CEO (Brd) (ED),1991-01-01,2015-04-21,Second Vice Chairman,,
FLAHERTY & CRUMRINE PREFERRED INCOME FUND INC (Preferred Income Fund Inc prior to 11/2003),746200,Goodwill Southern California (Formerly known as Goodwill Industries of Southern California),2161870,Don Crumrine,595273,Chairman (Brd) (ED),2015-04-21,2016-01-22,First Vice Chairman,,
FLAHERTY & CRUMRINE PREFERRED INCOME FUND INC (Preferred Income Fund Inc prior to 11/2003),746200,Goodwill Southern California (Formerly known as Goodwill Industries of Southern California),2161870,Don Crumrine,595273,Chairman/CEO (Brd) (ED),1991-01-01,2015-04-21,Director -  SD,,
Aduro Biotech Inc (Triton BioSystems Inc prior to 06/2008) (Listed 04/2015),1104507,Goodwill Southern California (Formerly known as Goodwill Industries of Southern California),2161870,Doctor Dale Stevens,647283,Director -  SD (Brd) (SD),,,Committee Member,,
WALT DISNEY (HLDG) CO,33048,Goodwill Southern California (Formerly known as Goodwill Industries of Southern California),2161870,Doctor Tamara Aberson-Sloboda,1371979,Consultant (Non-Brd),2011-03-01,2012-01-01,Consultant (Non-Brd),2011-03-01,2012-01-01
TCW Group Inc (Formerly known as The Trust Company of the West),78417,Goodwill Southern California (Formerly known as Goodwill Industries of Southern California),2161870,Andrea Mack,1364400,Division Senior VP (Non-Brd),2014-01-06,2017-01-01,Secretary,,
TCW Group Inc (Formerly known as The Trust Company of the West),78417,Goodwill Southern California (Formerly known as Goodwill Industries of Southern California),2161870,Andrea Mack,1364400,Division MD (Non-Brd),2017-01-01,,Director -  SD,,
TCW Group Inc (Formerly known as The Trust Company of the West),78417,Goodwill Southern California (Formerly known as Goodwill Industries of Southern California),2161870,Andrea Mack,1364400,Division Senior VP (Non-Brd),2014-01-06,2017-01-01,Director -  SD,,
Cocona Inc (TrapTek LLC prior to 08/2007),1541368,Alpine Fresh Inc (Alpine Marketing Corp prior to 2005),2161873,Chris Fountas,1474808,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Cocona Inc (TrapTek LLC prior to 08/2007),1541368,Smart Fabrics Conference,2161874,Hap Klopp,1474812,Director -  SD (Brd) (SD),,,Advisory Board Member,,
Enterprise Florida Inc,133351,World Trade Center Orlando Inc,2161875,Danny Gaekwad,1487062,Director -  SD (Brd) (SD),,,Director -  SD,,
Space Florida,1478420,World Trade Center Orlando Inc,2161875,Danny Gaekwad,1487062,Director -  SD (Brd) (SD),,,Director -  SD,,
Cocona Inc (TrapTek LLC prior to 08/2007),1541368,World Trade Center Orlando Inc,2161875,Chris Fountas,1474808,Director -  SD (Brd) (SD),,,Director -  SD,,
Baker & Hostetler LLP,85282,World Trade Center Orlando Inc,2161875,Ken Wright,1622477,Partner (Non-Brd),1990-09-01,2016-09-01,Director -  SD,,
Corporate Capital Trust Inc (Listed 11/2017),1802110,World Trade Center Orlando Inc,2161875,Ken Wright,1622477,Independent Director (Brd) (SD),2011-01-01,2017-04-28,Director -  SD,,
1-800-FLOWERS.COM INC,6,Social Media Association Inc (SMA),2161876,Maureen Paradine,1475125,Senior VP - HR (Non-Brd),2005-07-01,,Director -  SD,,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Change Collective Inc,2161880,Robinson Greig,1475217,Associate (Non-Brd),2014-01-01,2014-04-01,Operations Manager (Non-Brd),2014-03-01,2014-07-01
TORSTAR CORP,82814,Edmonton Homeless Commission,2161901,Linda Hughes,1091858,Lead Independent Corporate Director (Brd) (SD),2016-09-21,,Commission Member,,
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,Pacific Century Fellows Program,2161915,David Tumilowicz,1472626,Director -  Non-Brd (Non-Brd),,,Fellow,,
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,Pacific Century Fellows Program,2161915,David Tumilowicz,1472626,Regional VP (Non-Brd),2017-09-13,,Fellow,,
HAWAIIAN ELECTRIC INDUSTRIES INC,14433,Pacific Century Fellows Program,2161915,AJ Halagao Jr,1613963,Division VP - Marketing (Non-Brd),2018-01-01,,Member,,
CapTherm Systems Inc,1902024,Pacific Century Fellows Program,2161915,Norman Karo,1625978,Advisory Board Member (Non-Brd),,,Fellow,,
ALEXANDER & BALDWIN INC,1830202,Pacific Century Fellows Program,2161915,Jeff Pauker,1997396,Senior VP - Investment (Non-Brd),2018-03-01,,Fellow,,
TRINITY MERGER CORP,2817023,Pacific Century Fellows Program,2161915,Ryan Donn,2027098,Secretary (Non-Brd),2018-05-15,,Director -  SD,,
HAWAIIAN TELCOM HOLDCO INC (De-listed 07/2018),1710511,Pacific Century Fellows Program,2161915,Jason Fujita,1301155,Vice President - Product Marketing (Non-Brd),2013-11-01,2018-07-02,Member,,
HAWAIIAN TELCOM HOLDCO INC (De-listed 07/2018),1710511,Pacific Century Fellows Program,2161915,Jason Fujita,1301155,Vice President - Sales (Non-Brd),2012-08-01,2013-11-01,Member,,
Arizona Commerce Authority,1702161,Arizona Heritage Alliance,2161916,The Hon. Doug von Gausig,1490866,Ex Officio Member (Non-Brd),2014-01-01,,Committee Member,,
Cincinnati Center City Development Corp (3CDC),551000,US Bank Foundation,2161918,Timothy Maloney,1743583,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),,
MCDONALD'S CORP,19944,Gateway Cities Council of Government,2161928,Ron Piazza,1474184,Founder (Non-Brd),,,Representative (Non-Brd),,
WILLDAN GROUP INC,921684,Gateway Cities Council of Government,2161928,Bill Pagett,1310565,Division Senior VP (Non-Brd),,,Committee Member,,
ELECTRO SCIENTIFIC INDUSTRIES INC (De-listed 02/2019),10351,La Clinica,2161931,Jerry Taylor,220492,Independent Director (Brd) (SD),1998-06-01,2011-08-11,Director -  SD,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,ItaLingua Institute,2161935,Matteo Daste,1474620,Partner (Non-Brd),2012-01-01,2017-02-01,Director -  SD,,
Orrick Herrington & Sutcliffe LLP,484431,ItaLingua Institute,2161935,Matteo Daste,1474620,Partner (Non-Brd),2017-02-01,,Director -  SD,,
SAFEWAY INC (De-listed 01/2015),26839,Rotary Club of Montebello,2161940,Carlos Illingworth,1472270,Director - Public Affairs (Non-Brd),2012-07-01,2015-01-30,Member,,
Cocona Inc (TrapTek LLC prior to 08/2007),1541368,Smart World Alliance (SMWA),2161946,Hap Klopp,1474812,Director -  SD (Brd) (SD),,,Expert (Non-Brd),,
Cocona Inc (TrapTek LLC prior to 08/2007),1541368,VO2 Partners LLC,2161947,Hap Klopp,1474812,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2013-06-01,
FLOWR CORP (THE) (Needle Capital Corp (The) prior to 09/2018),2702796,VO2 Partners LLC,2161947,Laurence Levi,2168425,Executive VP/Head of Strategy (Non-Brd),2018-12-01,,Partner (Non-Brd),2014-01-01,
OhioHealth Corp,127027,VO2 Partners LLC,2161947,Matt Walter,34500,Director -  SD (Brd) (SD),,,Executive (Non-Brd),,
Talisman Capital Partners LLC (Formerly known as Talisman Capital Management Inc),1619429,VO2 Partners LLC,2161947,Matt Walter,34500,Managing Partner (Brd) (ED),2000-10-01,,Executive (Non-Brd),,
BRG Sports Inc (Easton-Bell Sports Inc prior to 04/2014),823711,VO2 Partners LLC,2161947,Tim Mayhew Jr,765195,Director -  SD (Brd) (SD),,,Operating Partner (Non-Brd),,
Hogan Lovells US LLP,1650342,Denver Early Childhood Council,2161951,Tony Ryan,1474571,Counsel (Non-Brd),2006-05-01,2015-05-01,Member,,
PARALLEL ENERGY TRUST (De-listed 12/2015),1714395,Base Resources Inc,2161953,Don van Tetering,1474855,Vice President - Ops (Non-Brd),2011-04-21,2013-03-31,Vice President - Ops (Non-Brd),2007-09-01,2011-09-01
Nanomix Inc,82296,Enersciences LLC,2161995,Scott Schroeder,1473370,CFO/VP - Finance (Non-Brd),2006-08-28,2014-06-30,Various Positions (Non-Brd),2014-06-01,2015-09-01
Advantage Capital Partners LLC,748321,Enersciences LLC,2161995,Damon Rawie,1043494,MD (Brd) (ED),2006-04-01,,Director -  SD (Brd) (SD),,
Caringo Inc,1092534,Enersciences LLC,2161995,Damon Rawie,1043494,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Traxo Inc (Traxo LLC prior to 2014),1920005,Enersciences LLC,2161995,Damon Rawie,1043494,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GLORI ENERGY INC (De-listed 09/2016),2061313,Enersciences LLC,2161995,Damon Rawie,1043494,Independent Director (Brd) (SD),2014-04-15,2016-09-30,Director -  SD (Brd) (SD),,
BIO-REFERENCE LABORATORIES INC (De-listed 08/2015),4388,Lambs (The),2162012,Joe Benincasa,336423,Independent Director (Brd) (SD),2005-06-01,2015-08-20,Member,,
TORO CO,30955,Keep Riverside Clean & Beautiful (KRCB),2162013,Rob Starr,1473618,Technologist (Non-Brd),,,Advisory Board Member,,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Startup Weekend Europe,2162035,Christopher Steinau,1952488,Mentor (Non-Brd),2016-04-01,,Mentor (Non-Brd),2015-12-01,
INAMED CORP (De-listed 03/2006),15750,Bio-Plexus Inc,2162042,James Bolin,142099,Independent Director (Brd) (SD),1999-03-18,2005-08-01,Chairman (Brd) (SD),2001-07-18,2002-05-01
KINDRED HEALTHCARE INC (Vencor Inc prior to 06/2001) (De-listed 07/2018),17925,Bio-Plexus Inc,2162042,James Bolin,142099,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2001-07-18,2002-05-01
ICU MEDICAL INC,15462,Bio-Plexus Inc,2162042,Doctor George Lopez,329489,Chairman/President/CEO (Brd) (ED),1994-10-01,2013-10-21,Chairman (Brd) (SD),2002-11-01,
ICU MEDICAL INC,15462,Bio-Plexus Inc,2162042,Doctor George Lopez,329489,Chairman/President/CEO (Brd) (ED),1986-01-01,1987-01-01,Chairman (Brd) (SD),2002-11-01,
ICU MEDICAL INC,15462,Bio-Plexus Inc,2162042,Doctor George Lopez,329489,Chairman/President/CEO (Brd) (ED),1989-01-01,1994-01-01,Chairman (Brd) (SD),2002-11-01,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,Executive Leadership Institute (ELI),2162047,Ackels Karam,1633682,,,,,,
Chesapeake Financial Shares Inc,2144039,Executive Leadership Institute (ELI),2162047,Becky Foster,1811488,,,,,,
RTI International (Formerly Known as Research Triangle Institute),80806,Executive Leadership Institute (ELI),2162047,Teena Piccione,2125452,Executive VP/Chief Information Officer (Non-Brd),2018-12-10,,Director -  SD,,
APPIAN CORP,2660908,Alpha Phi International Fraternity Inc,2162050,Cindy Cheng,2183707,Regional Senior Director (Non-Brd),2018-10-01,,Member,,
APPIAN CORP,2660908,Alpha Phi International Fraternity Inc,2162050,Cindy Cheng,2183707,Regional Director - Marketing (Non-Brd),2018-01-01,2018-10-01,Member,,
Everyday Health Inc (Waterfront Media Inc prior to 11/2008) (Listed 03/2014),625443,Alpha Phi International Fraternity Inc,2162050,Hayley Baldwin,1591275,Intern (Non-Brd),2012-06-01,2012-08-01,Vice President,,
Trivest Partners LP,661027,Biscayne Apparel Inc,2162067,Chip VandenBerg Jr,370271,Partner (Brd) (ED),1987-01-01,2018-04-01,President/COO/CFO/Treasurer (Brd) (ED),1998-11-24,1999-02-01
ATLANTIS PLASTICS INC (De-listed 03/2008),2948,Biscayne Apparel Inc,2162067,Earl Powell,370259,Chairman (Brd) (SD),2007-05-30,2008-03-27,Chairman (Brd) (SD),1998-11-24,1999-02-01
ATLANTIS PLASTICS INC (De-listed 03/2008),2948,Biscayne Apparel Inc,2162067,Earl Powell,370259,Chairman (Brd) (SD),1995-02-01,2006-09-22,Chairman (Brd) (SD),1998-11-24,1999-02-01
Trivest Partners LP,661027,Biscayne Apparel Inc,2162067,Earl Powell,370259,Chairman/President/CEO (Brd) (ED),1981-01-01,2007-01-01,Chairman (Brd) (SD),1998-11-24,1999-02-01
HANCOCK WHITNEY CORP (Hancock Holding Co prior to 05/2018),14261,Sigma Nu Alumni Association,2162080,Bill Andrews,1962853,Chief Marketing Officer (Non-Brd),2013-04-01,2015-05-01,Director -  SD,,
ORTHOPEDIATRICS CORP,2714649,Sigma Nu Alumni Association,2162080,Dan Gerritzen,1951638,VP/General Counsel/Secretary (Non-Brd),2017-10-12,,Director -  SD,,
DUKE REALTY CORP,9730,Sigma Nu Alumni Association,2162080,Charlie Eitel,142203,Independent Director (Brd) (SD),1999-07-02,,Regent,,
MATTRESS FIRM HOLDING CORP (De-listed 09/2016),1735552,Sigma Nu Alumni Association,2162080,Charlie Eitel,142203,Independent Director (Brd) (SD),2012-02-01,2016-05-31,Regent,,
VALERO ENERGY CORP,32237,Gang Alternatives Program (GAP),2162097,Steve Faichney,1474196,Director - Public/Government Relations (Non-Brd),2006-02-01,,Director -  SD,,
BANK OF AMERICA CORP,4504,1907 Fenerbahe Dernegi,2162105,Ali Ko,207563,Advisory Council Member (Non-Brd),2013-01-25,,Chairman,,
Endeavor Global Inc (Endeavor Initiative Inc prior to 11/2004),87096,1907 Fenerbahe Dernegi,2162105,Ali Ko,207563,Director -  Non-Brd (Non-Brd),,,Chairman,,
GBT Technologies Inc (Gopher Protocol Inc prior to 08/2019),1640520,Marcote & Associates PC,2162114,Andrew Cox,1474958,Chairman/President/CEO/Secretary/Treasurer (Brd) (ED),2014-10-07,2014-11-07,Partner (Non-Brd),2007-01-01,
CMGRP Inc (Weber Shandwick Inc),945802,Public Relations Society of America (PRSA-LA) Los Angeles Chapter,2162116,Sarah Huoh,1705515,Account Executive (Non-Brd),2001-01-01,2004-05-01,Director -  SD,,
CMGRP Inc (Weber Shandwick Inc),945802,Public Relations Society of America (PRSA-LA) Los Angeles Chapter,2162116,Jim Wetmore,1935510,Executive VP (Non-Brd),2014-01-01,,Director -  SD,,
CMGRP Inc (Weber Shandwick Inc),945802,Public Relations Society of America (PRSA-LA) Los Angeles Chapter,2162116,Jim Wetmore,1935510,Executive VP (Non-Brd),2014-01-01,,Vice President,,
Abernathy MacGregor Group Inc,1075248,Public Relations Society of America (PRSA-LA) Los Angeles Chapter,2162116,Ina McGuinness,1905065,Senior VP (Non-Brd),2016-10-01,2019-01-01,Member,,
Public Relations Society of America Inc (PRSA),79221,Public Relations Society of America (PRSA-LA) Los Angeles Chapter,2162116,Cheryl Procter-Rogers,2094048,,,,Fellow,,
EcoFactor Inc,1733158,Bidgely Inc (Formerly known as MyEnerSave Inc),2162121,Matt Plante,1469194,CEO (Brd) (ED),2014-09-15,2015-12-01,Vice President - Sales (Non-Brd),2013-05-01,2014-09-01
Georgian Partners,1060113,Bidgely Inc (Formerly known as MyEnerSave Inc),2162121,Simon Chong,1696727,Managing Partner (Brd) (ED),2008-02-01,,Director -  SD (Brd) (SD),,
Vision Critical Communications Inc,1102543,Bidgely Inc (Formerly known as MyEnerSave Inc),2162121,Simon Chong,1696727,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Glooko Inc,2076208,Bidgely Inc (Formerly known as MyEnerSave Inc),2162121,Simon Chong,1696727,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Varentec Inc (Varentec LLC prior to 06/2010),1511097,Bidgely Inc (Formerly known as MyEnerSave Inc),2162121,Witold Bik,1702255,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MICROSOFT CORP,20601,Bidgely Inc (Formerly known as MyEnerSave Inc),2162121,Vivek Garud,1701913,Various Positions (Non-Brd),,2011-01-01,Chief Technology Officer (Brd) (ED),2011-05-01,
EXELON CORP,11376,Bidgely Inc (Formerly known as MyEnerSave Inc),2162121,Scott Dupcak,1941229,Division MD (Non-Brd),2016-03-01,,Director -  SD (Brd) (SD),,
Powerhouse Dynamics Inc (Formerly known as Powerhouse Dynamics LLC),1691547,Bidgely Inc (Formerly known as MyEnerSave Inc),2162121,Scott Dupcak,1941229,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Aera Technology Inc (FusionOps Inc prior to 06/2017),1387549,Bidgely Inc (Formerly known as MyEnerSave Inc),2162121,Emily Walsh,1968987,Observer (Non-Brd),,,Observer (Non-Brd),2017-12-01,
Crowd Computing Systems Inc (WorkFusion) (Formerly known as Crowd Control Software Inc),1895466,Bidgely Inc (Formerly known as MyEnerSave Inc),2162121,Emily Walsh,1968987,Observer (Non-Brd),2017-01-01,,Observer (Non-Brd),2017-12-01,
Georgian Partners,1060113,Bidgely Inc (Formerly known as MyEnerSave Inc),2162121,Emily Walsh,1968987,Principal (Non-Brd),2018-01-01,,Observer (Non-Brd),2017-12-01,
Georgian Partners,1060113,Bidgely Inc (Formerly known as MyEnerSave Inc),2162121,Emily Walsh,1968987,Vice President (Non-Brd),2017-07-01,2018-01-01,Observer (Non-Brd),2017-12-01,
CISCO SYSTEMS INC,6908,Bidgely Inc (Formerly known as MyEnerSave Inc),2162121,Roland Acra,1856428,Executive Advisor (Non-Brd),2010-10-01,2013-01-01,Advisor (Non-Brd),2012-04-01,2019-05-01
CISCO SYSTEMS INC,6908,Bidgely Inc (Formerly known as MyEnerSave Inc),2162121,Roland Acra,1856428,Senior VP/General Manager (Non-Brd),2016-11-01,,Advisor (Non-Brd),2012-04-01,2019-05-01
Khosla Ventures LLC,915514,Bidgely Inc (Formerly known as MyEnerSave Inc),2162121,Doctor Vijit Sabnis,1323678,Venture Partner (Non-Brd),2015-01-01,,Director -  SD (Brd) (SD),,
Genalyte Inc,1551054,Bidgely Inc (Formerly known as MyEnerSave Inc),2162121,Doctor Vijit Sabnis,1323678,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Black Bear Energy Inc,2584157,Bidgely Inc (Formerly known as MyEnerSave Inc),2162121,Herve Touati,1049142,Chairman (Brd) (SD),2015-04-01,2017-01-01,Advisor (Non-Brd),2015-09-01,2019-05-01
