from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Ordre des comptables agrs du Qubec,592049,Ral Sureau,1053431,Independent Corporate Director (Brd) (SD),1995-01-26,2016-03-22,Member,,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Ordre des comptables agrs du Qubec,592049,Ral Sureau,1053431,Independent Corporate Director (Brd) (SD),1995-01-26,2016-03-22,President (Non-Brd),1995-01-01,1996-01-01
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Ordre des comptables agrs du Qubec,592049,Patrick Cabana,1053439,Vice President - Services (Non-Brd),2007-02-01,2010-01-01,Member,,
Energir Inc (Gaz Mtro Inc prior to 11/2017),251987,Ordre des comptables agrs du Qubec,592049,Patrick Cabana,1053439,Vice President - Procurement (Non-Brd),2006-06-01,2016-09-01,Member,,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Ordre des comptables agrs du Qubec,592049,Patrick Cabana,1053439,Vice President - Procurement (Non-Brd),2010-01-01,2015-01-01,Member,,
TURQUOISE HILL RESOURCES LTD (Ivanhoe Mines Ltd prior to 08/2012),51961,Ordre des comptables agrs du Qubec,592049,Peter Meredith,443592,Deputy Chairman (Brd) (ED),2006-05-16,2013-05-10,Member,,
GREAT CANADIAN GAMING CORP,580741,Ordre des comptables agrs du Qubec,592049,Peter Meredith,443592,Independent Director (Brd) (SD),2000-06-09,2015-06-16,Member,,
IVANHOE ENERGY INC (De-listed 03/2015),17158,Ordre des comptables agrs du Qubec,592049,Peter Meredith,443592,Director -  SD (Brd) (SD),,,Member,,
SOUTHGOBI RESOURCES LTD (SouthGobi Energy Resources Ltd prior to 05/2010),747280,Ordre des comptables agrs du Qubec,592049,Peter Meredith,443592,Chairman (Brd) (SD),2009-10-01,2012-09-03,Member,,
CAPSTONE MINING CORP (Capstone Gold Corp prior to 02/2006),950036,Ordre des comptables agrs du Qubec,592049,Peter Meredith,443592,Independent Director (Brd) (SD),2019-04-25,,Member,,
IVANHOE MINES LTD (Ivanplats Ltd prior to 08/2013),1897210,Ordre des comptables agrs du Qubec,592049,Peter Meredith,443592,Director -  SD (Brd) (SD),,,Member,,
TREVALI MINING CORPORATION (Trevali Resources Corp prior to 04/2011),1241135,Ordre des comptables agrs du Qubec,592049,Peter Meredith,443592,Independent Director (Brd) (SD),2013-05-06,2016-06-01,Member,,
GREAT CANADIAN GAMING CORP,580741,Ordre des comptables agrs du Qubec,592049,Peter Meredith,443592,Independent Chairman (Brd) (SD),2015-06-16,,Member,,
ENTREE RESOURCES LTD (Entree Gold Inc prior to 05/2017),748061,Ordre des comptables agrs du Qubec,592049,Peter Meredith,443592,Independent Director (Brd) (SD),2004-11-24,2013-06-27,Member,,
KAIZEN DISCOVERY INC (Concordia Resource Corp prior to 12/2013),1264355,Ordre des comptables agrs du Qubec,592049,Peter Meredith,443592,Chairman (Brd) (SD),2013-12-04,2016-06-30,Member,,
IVANHOE MINES LTD (Ivanplats Ltd prior to 08/2013),1897210,Ordre des comptables agrs du Qubec,592049,Peter Meredith,443592,Independent Director (Brd) (SD),2018-01-01,,Member,,
BOMBARDIER INC,4773,Ordre des comptables agrs du Qubec,592049,Pierre Alary,441744,Senior VP/CFO (Non-Brd),2003-06-09,2015-08-10,Member,,
IA FINANCIAL CORPORATION INC (Industrial Alliance Insurance and Financial Services Inc prior to 01/2019),591805,Ordre des comptables agrs du Qubec,592049,Ginette Maille,531234,Independent Director (Brd) (SD),2019-07-09,,Member,,
YELLOW PAGES INCOME FUND (De-listed 11/2010),605285,Ordre des comptables agrs du Qubec,592049,Ginette Maille,531234,VP/Chief Accounting Officer (Non-Brd),2003-09-01,2010-11-01,Member,,
YELLOW PAGES LTD (Yellow Media Ltd prior to 12/2014),1671233,Ordre des comptables agrs du Qubec,592049,Ginette Maille,531234,Senior VP/CFO (Non-Brd),2011-09-06,2017-03-01,Member,,
YELLOW PAGES LTD (Yellow Media Ltd prior to 12/2014),1671233,Ordre des comptables agrs du Qubec,592049,Ginette Maille,531234,VP/Chief Accounting Officer (Non-Brd),2010-11-01,2011-09-06,Member,,
CANAM GROUP INC (Canam Manac Group Inc prior to 01/2005) (De-listed 07/2017),594314,Ordre des comptables agrs du Qubec,592049,laine Beaudoin,530708,Independent Corporate Director (Brd) (SD),2000-01-01,2017-07-05,Member,,
LMS MEDICAL SYSTEMS INC (De-listed 07/2009),469252,Ordre des comptables agrs du Qubec,592049,laine Beaudoin,530708,Director -  SD (Brd) (SD),,,Member,,
CANADIAN NATIONAL RAILWAY CO,6129,Ordre des comptables agrs du Qubec,592049,Serge Pharand,540746,VP/Comptroller (Non-Brd),1980-01-01,2016-07-01,Member,,
REINSURANCE GROUP OF AMERICA INC,25995,Ordre des comptables agrs du Qubec,592049,Alain Nemeh,546795,Division Executive VP (Non-Brd),2010-01-01,2011-01-01,Member,,
REINSURANCE GROUP OF AMERICA INC,25995,Ordre des comptables agrs du Qubec,592049,Alain Nemeh,546795,Executive Officer (Non-Brd),2006-01-01,2010-01-01,Member,,
REINSURANCE GROUP OF AMERICA INC,25995,Ordre des comptables agrs du Qubec,592049,Alain Nemeh,546795,Regional President/CEO (Non-Brd),2011-01-01,2015-01-01,Member,,
REINSURANCE GROUP OF AMERICA INC,25995,Ordre des comptables agrs du Qubec,592049,Alain Nemeh,546795,Senior Executive VP/COO (Non-Brd),2017-01-01,,Member,,
REINSURANCE GROUP OF AMERICA INC,25995,Ordre des comptables agrs du Qubec,592049,Alain Nemeh,546795,Senior Executive VP (Non-Brd),2015-01-01,2017-01-01,Member,,
Caisse de Depot Et Placement du Quebec,54132,Ordre des comptables agrs du Qubec,592049,Pierre Fitzgibbon,345913,Director -  SD (Brd) (SD),,,Member,,
TRANSCONTINENTAL INC (GTC Transcontinental Group Ltd prior to 04/2003),590389,Ordre des comptables agrs du Qubec,592049,Pierre Fitzgibbon,345913,Independent Director (Brd) (SD),2009-10-08,2014-06-01,Member,,
ARIANNE PHOSPHATE INC (Arianne Resources Inc prior to 05/2013),927871,Ordre des comptables agrs du Qubec,592049,Pierre Fitzgibbon,345913,Independent Director (Brd) (SD),2013-09-10,2014-06-03,Member,,
TRANSCONTINENTAL INC (GTC Transcontinental Group Ltd prior to 04/2003),590389,Ordre des comptables agrs du Qubec,592049,Pierre Fitzgibbon,345913,Independent Director (Brd) (SD),2015-11-01,2017-03-03,Member,,
ARIANNE PHOSPHATE INC (Arianne Resources Inc prior to 05/2013),927871,Ordre des comptables agrs du Qubec,592049,Pierre Fitzgibbon,345913,Director -  SD (Brd) (SD),,,Member,,
NEPTUNE WELLNESS SOLUTIONS INC (Neptune Technologies & Bioressources Inc prior to 09/2018),21777,Ordre des comptables agrs du Qubec,592049,Pierre Fitzgibbon,345913,Independent Director (Brd) (SD),2014-06-19,2014-07-15,Member,,
ATRIUM INNOVATIONS INC (Atrium Biotechnologies Inc prior to 06/2007) (De-listed 02/2014),941559,Ordre des comptables agrs du Qubec,592049,Pierre Fitzgibbon,345913,President/CEO (Brd) (ED),2007-07-01,2007-08-08,Member,,
ACASTI PHARMA INC,1266891,Ordre des comptables agrs du Qubec,592049,Pierre Fitzgibbon,345913,Independent Director (Brd) (SD),2014-06-19,2015-07-14,Member,,
ACASTI PHARMA INC,1266891,Ordre des comptables agrs du Qubec,592049,Pierre Fitzgibbon,345913,Independent Director (Brd) (SD),2016-03-01,2016-07-12,Member,,
LUMENPULSE INC (De-listed 06/2017),2062676,Ordre des comptables agrs du Qubec,592049,Pierre Fitzgibbon,345913,Independent Director (Brd) (SD),2014-04-15,2017-06-22,Member,,
WSP GLOBAL INC (Genivar Inc prior to 01/2014),1450958,Ordre des comptables agrs du Qubec,592049,Pierre Fitzgibbon,345913,Independent Director (Brd) (SD),2016-05-19,2018-10-03,Member,,
NEPTUNE WELLNESS SOLUTIONS INC (Neptune Technologies & Bioressources Inc prior to 09/2018),21777,Ordre des comptables agrs du Qubec,592049,Pierre Fitzgibbon,345913,Independent Chairman (Brd) (SD),2014-07-15,2017-08-08,Member,,
Atrium Innovations Inc,2045475,Ordre des comptables agrs du Qubec,592049,Pierre Fitzgibbon,345913,President/CEO (Brd) (ED),2014-02-14,2014-06-30,Member,,
ARIANNE PHOSPHATE INC (Arianne Resources Inc prior to 05/2013),927871,Ordre des comptables agrs du Qubec,592049,Pierre Fitzgibbon,345913,Chairman (Executive) (Brd) (ED),,,Member,,
ARIANNE PHOSPHATE INC (Arianne Resources Inc prior to 05/2013),927871,Ordre des comptables agrs du Qubec,592049,Pierre Fitzgibbon,345913,Acting Chairman (Brd) (SD),2014-06-03,2014-09-02,Member,,
TRANSCONTINENTAL INC (GTC Transcontinental Group Ltd prior to 04/2003),590389,Ordre des comptables agrs du Qubec,592049,Pierre Fitzgibbon,345913,Independent Corporate Director (Brd) (SD),2014-06-01,2015-11-01,Member,,
ATRIUM INNOVATIONS INC (Atrium Biotechnologies Inc prior to 06/2007) (De-listed 02/2014),941559,Ordre des comptables agrs du Qubec,592049,Pierre Fitzgibbon,345913,President/CEO (Brd) (ED),2007-08-08,2014-02-14,Member,,
HEROUX-DEVTEK INC (Heroux Inc prior to 09/2000),593679,Ordre des comptables agrs du Qubec,592049,Pierre Fitzgibbon,345913,Independent Director (Brd) (SD),2018-02-15,2018-10-12,Member,,
DOMTAR INC (De-listed 03/2007),9498,Ordre des comptables agrs du Qubec,592049,H Gobeil,335136,Chairman (Brd) (SD),1993-04-01,1994-10-01,Fellow,,
DOMTAR INC (De-listed 03/2007),9498,Ordre des comptables agrs du Qubec,592049,H Gobeil,335136,Director -  SD (Brd) (SD),,,Fellow,,
CANAM GROUP INC (Canam Manac Group Inc prior to 01/2005) (De-listed 07/2017),594314,Ordre des comptables agrs du Qubec,592049,H Gobeil,335136,Director -  SD (Brd) (SD),,,Fellow,,
NATIONAL BANK OF CANADA,21581,Ordre des comptables agrs du Qubec,592049,H Gobeil,335136,Independent Corporate Director (Brd) (SD),1994-02-01,2014-04-10,Fellow,,
YELLOW PAGES INCOME FUND (De-listed 11/2010),605285,Ordre des comptables agrs du Qubec,592049,H Gobeil,335136,Independent Trustee (Brd) (SD),2004-05-13,2010-11-01,Fellow,,
YELLOW PAGES LTD (Yellow Media Ltd prior to 12/2014),1671233,Ordre des comptables agrs du Qubec,592049,H Gobeil,335136,Independent Director (Brd) (SD),2010-11-01,2012-02-09,Fellow,,
METRO INC (Metro-Richelteu Inc prior to 01/2000),605534,Ordre des comptables agrs du Qubec,592049,H Gobeil,335136,Independent Vice Chairman (Brd) (SD),1993-07-22,2015-01-27,Fellow,,
NIOBAY METALS INC (MDN Inc prior to 09/2016),1295014,Ordre des comptables agrs du Qubec,592049,H Gobeil,335136,Independent Director (Brd) (SD),2009-04-22,2013-05-31,Fellow,,
BOMBARDIER INC,4773,Ordre des comptables agrs du Qubec,592049,Louis Morin,331032,Senior VP/CFO (Non-Brd),2000-09-20,2003-02-12,Member,,
HEROUX-DEVTEK INC (Heroux Inc prior to 09/2000),593679,Ordre des comptables agrs du Qubec,592049,Louis Morin,331032,Independent Director (Brd) (SD),2008-03-01,,Member,,
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Ordre des comptables agrs du Qubec,592049,Richard Legault,330969,Division Executive Chairman (Non-Brd),2015-08-06,2019-04-01,Member,,
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Ordre des comptables agrs du Qubec,592049,Richard Legault,330969,Senior Managing Partner (Non-Brd),2002-01-01,2015-08-06,Member,,
BOMBARDIER INC,4773,Ordre des comptables agrs du Qubec,592049,Laurent Beaudoin,330889,Chairman Emeritus (Brd) (SD),2015-02-13,2018-05-03,Fellow,,
BRP INC,1954200,Ordre des comptables agrs du Qubec,592049,Laurent Beaudoin,330889,Chairman (Brd) (SD),2013-05-23,2019-05-30,Fellow,,
BRP INC,1954200,Ordre des comptables agrs du Qubec,592049,Laurent Beaudoin,330889,Chairman Emeritus (Non-Brd),2019-05-30,,Fellow,,
TERRAFORM POWER INC,2125675,Ordre des comptables agrs du Qubec,592049,Richard Legault,330969,Director -  SD (Brd) (SD),,,Member,,
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Ordre des comptables agrs du Qubec,592049,Richard Legault,330969,Division Vice Chairman (Non-Brd),2019-04-01,,Member,,
TRANSALTA CORP,31132,Ordre des comptables agrs du Qubec,592049,Richard Legault,330969,Independent Director (Brd) (SD),2019-04-26,,Member,,
BOMBARDIER INC,4773,Ordre des comptables agrs du Qubec,592049,Laurent Beaudoin,330889,Chairman (Brd) (SD),2008-06-04,2015-02-13,Fellow,,
BOMBARDIER INC,4773,Ordre des comptables agrs du Qubec,592049,Laurent Beaudoin,330889,Chairman (Brd) (SD),1999-02-01,2003-06-10,Fellow,,
BOMBARDIER INC,4773,Ordre des comptables agrs du Qubec,592049,Louis Morin,331032,Various Positions (Non-Brd),1982-09-01,1997-03-01,Member,,
BANK OF MONTREAL (BMO) (BMO Financial Group),4518,Ordre des comptables agrs du Qubec,592049,Mme Saucier,62831,Independent Director (Brd) (SD),1992-05-01,2013-04-10,Member,,
PETRO-CANADA (De-listed 08/2009),24252,Ordre des comptables agrs du Qubec,592049,Mme Saucier,62831,Independent Director (Brd) (SD),1991-01-01,2009-08-01,Member,,
POWER CORPORATION OF CANADA,24851,Ordre des comptables agrs du Qubec,592049,Michel Plessis-Blair,6926,Vice Chairman/CFO (Brd) (ED),1988-05-01,2008-01-31,Member,,
POWER FINANCIAL CORP,24855,Ordre des comptables agrs du Qubec,592049,Michel Plessis-Blair,6926,Various Positions (Non-Brd),1986-01-01,1988-05-01,Member,,
POWER FINANCIAL CORP,24855,Ordre des comptables agrs du Qubec,592049,Michel Plessis-Blair,6926,Director -  SD (Brd) (SD),,,Fellow,,
POWER FINANCIAL CORP,24855,Ordre des comptables agrs du Qubec,592049,Michel Plessis-Blair,6926,Executive VP/CFO (Brd) (ED),1997-01-01,2008-01-31,Fellow,,
POWER FINANCIAL CORP,24855,Ordre des comptables agrs du Qubec,592049,Michel Plessis-Blair,6926,Vice Chairman (Non-Brd),2012-05-14,,Fellow,,
London Life Insurance Co,44734,Ordre des comptables agrs du Qubec,592049,Michel Plessis-Blair,6926,Director -  SD (Brd) (SD),,,Fellow,,
Canada Life Assurance Co,101702,Ordre des comptables agrs du Qubec,592049,Michel Plessis-Blair,6926,Director -  SD (Brd) (SD),,,Fellow,,
Hydro Quebec,592020,Ordre des comptables agrs du Qubec,592049,Michel Plessis-Blair,6926,Independent Director (Brd) (SD),2004-04-07,2014-11-11,Fellow,,
POWER CORPORATION OF CANADA,24851,Ordre des comptables agrs du Qubec,592049,Michel Plessis-Blair,6926,Vice Chairman (Non-Brd),2008-01-31,2012-05-15,Fellow,,
IGM FINANCIAL INC (Investors Group Inc prior to 05/2004),601656,Ordre des comptables agrs du Qubec,592049,Michel Plessis-Blair,6926,Director -  SD (Brd) (SD),,,Fellow,,
POWER CORPORATION OF CANADA,24851,Ordre des comptables agrs du Qubec,592049,Michel Plessis-Blair,6926,Vice Chairman (Brd) (ED),2008-01-31,2012-05-15,Fellow,,
GREAT WEST LIFECO INC,13834,Ordre des comptables agrs du Qubec,592049,Michel Plessis-Blair,6926,Director -  SD (Brd) (SD),,,Fellow,,
POWER CORPORATION OF CANADA,24851,Ordre des comptables agrs du Qubec,592049,Michel Plessis-Blair,6926,Vice Chairman (Non-Brd),2012-05-15,,Fellow,,
POWER CORPORATION OF CANADA,24851,Ordre des comptables agrs du Qubec,592049,Michel Plessis-Blair,6926,Vice Chairman (Brd) (ED),2012-05-15,,Fellow,,
POWER CORPORATION OF CANADA,24851,Ordre des comptables agrs du Qubec,592049,Michel Plessis-Blair,6926,Vice Chairman/CFO (Brd) (ED),1988-05-01,2008-01-31,Fellow,,
TETRA BIO-PHARMA INC (Growpros Cannabis Ventures Inc prior to 09/2016),1077982,Ordre des comptables agrs du Qubec,592049,Bernard Lessard,1928474,CFO (Non-Brd),2017-09-18,2019-05-15,Member,,
Novacap Management Inc,2422501,Ordre des comptables agrs du Qubec,592049,Marie-Christine Bergeron,1872016,Corporate Controller (Non-Brd),2013-01-01,2017-08-01,Member,,
Novacap Management Inc,2422501,Ordre des comptables agrs du Qubec,592049,David Brassard,1871993,Vice President (Non-Brd),2016-10-17,,Member,,
La Chambre de Commerce du Canada (Canadian Chamber of Commerce (The)),593681,Ordre des comptables agrs du Qubec,592049,Anne-Marie Hubert,1867371,Director -  SD (Brd) (SD),,,Fellow,,
Novacap Management Inc,2422501,Ordre des comptables agrs du Qubec,592049,Stphane Blanchet,1871924,CFO (Non-Brd),1995-01-01,,Member,,
Investissement Qubec Inc,956170,Ordre des comptables agrs du Qubec,592049,M Carrier,1726084,VP/CFO (Non-Brd),2004-05-01,2011-01-01,Member,,
STORNOWAY DIAMOND CORPORATION (Northern Empire Minerals Ltd prior to 07/2003),634133,Ordre des comptables agrs du Qubec,592049,M Carrier,1726084,Director -  SD (Brd) (SD),,,Member,,
Investissement Qubec Inc,956170,Ordre des comptables agrs du Qubec,592049,M Carrier,1726084,VP/CFO (Non-Brd),2015-03-01,2017-03-01,Member,,
Investissement Qubec Inc,956170,Ordre des comptables agrs du Qubec,592049,Yves Bourque,1726086,Senior VP - Management (Non-Brd),2011-01-01,2015-04-01,Member,,
Investissement Qubec Inc,956170,Ordre des comptables agrs du Qubec,592049,M Carrier,1726084,Senior VP/CFO/Chief Risk Officer (Non-Brd),2011-01-01,2015-03-01,Member,,
Investissement Qubec Inc,956170,Ordre des comptables agrs du Qubec,592049,Yves Bourque,1726086,Vice President - Risk Management (Non-Brd),2015-04-01,,Member,,
Vantrix Corp (VoiceAge Networks Corp prior to 09/2006),1244101,Ordre des comptables agrs du Qubec,592049,Yves Bourque,1726086,CFO (Non-Brd),2005-01-01,2005-01-01,Member,,
Loop Industries Inc (First American Group Inc prior to 07/2015) (Listed 11/2017),2486251,Ordre des comptables agrs du Qubec,592049,Cesar Contla,1745054,CFO (Non-Brd),2016-07-05,2017-04-03,Member,,
Mouvement des Caisses Desjardins (Desjardins Group),1280960,Ordre des comptables agrs du Qubec,592049,Marie-Claude Boisvert,1754634,Executive VP - Services (Non-Brd),2016-01-01,,Fellow,,
Loop Industries Inc (First American Group Inc prior to 07/2015) (Listed 11/2017),2486251,Ordre des comptables agrs du Qubec,592049,Cesar Contla,1745054,Corporate Financial Controller (Non-Brd),2017-04-03,2017-05-01,Member,,
MAYA GOLD & SILVER INC,1245840,Ordre des comptables agrs du Qubec,592049,Raymond Wong,1769622,Independent Director (Brd) (SD),2017-06-14,,Member,,
MAYA GOLD & SILVER INC,1245840,Ordre des comptables agrs du Qubec,592049,Raymond Wong,1769622,Independent Director (Brd) (SD),2008-07-02,2017-03-07,Member,,
ENCANTO POTASH CORP (Angus Ventures Corp prior to 07/2009),1544249,Ordre des comptables agrs du Qubec,592049,Raymond Wong,1769622,Independent Director (Brd) (SD),2016-08-11,2016-12-13,Member,,
MAYA GOLD & SILVER INC,1245840,Ordre des comptables agrs du Qubec,592049,Raymond Wong,1769622,Interim CEO (Brd) (ED),2017-03-07,2017-06-14,Member,,
ADVANCED PROTEOME THERAPEUTICS CORP,30681,Ordre des comptables agrs du Qubec,592049,Raymond Wong,1769622,Committee Member (Non-Brd),2017-11-15,2018-01-01,Member,,
Stikeman Elliott LLP,54395,Ordre des comptables agrs du Qubec,592049,Franco Gadoury,1804626,Partner (Non-Brd),2007-01-01,,Member,,
Fasken Martineau DuMoulin LLP,605224,Ordre des comptables agrs du Qubec,592049,Gilles Carli,1806041,Partner (Non-Brd),1982-01-01,2018-01-01,Instructor (Non-Brd),,
ADF GROUP INC,1103718,Ordre des comptables agrs du Qubec,592049,Marc Benot,1696444,Independent Director (Brd) (SD),2003-07-01,2015-05-01,Member,,
MAYA GOLD & SILVER INC,1245840,Ordre des comptables agrs du Qubec,592049,Alain Lvesque,1646180,CFO (Non-Brd),2013-02-02,2017-05-31,Member,,
MAYA GOLD & SILVER INC,1245840,Ordre des comptables agrs du Qubec,592049,Alain Lvesque,1646180,Interim CFO (Non-Brd),2011-11-01,2013-02-02,Member,,
NEW MILLENNIUM IRON CORP (New Millennium Capital Corp prior to 06/2011),1090419,Ordre des comptables agrs du Qubec,592049,Mark Freedman,1452220,Interim CFO (Non-Brd),2008-11-01,2011-04-20,Member,,
Investissement Qubec Inc,956170,Ordre des comptables agrs du Qubec,592049,Paul Buron,1398859,Senior Executive VP (Non-Brd),2019-01-01,,Member,,
