from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Ideal Life,1067740,Doctor Jay Skyler,91882,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2006-01-01,
EMISPHERE TECHNOLOGIES INC (De-listed 06/2009),10551,Ideal Life,1067740,Doctor Jay Skyler,91882,Member (Non-Brd),2007-01-01,,Advisor (Non-Brd),2006-01-01,
NUTRITION 21 INC (De-listed 10/2009),22732,Ideal Life,1067740,Doctor Jay Skyler,91882,Advisory Board Member (Non-Brd),2006-01-01,2008-01-01,Advisor (Non-Brd),2006-01-01,
JOHN WILEY & SONS INC,33491,Ideal Life,1067740,Doctor Jay Skyler,91882,Editor (Non-Brd),1999-01-01,,Advisor (Non-Brd),2006-01-01,
TRANSITION THERAPEUTICS INC (De-listed 08/2016),383215,Ideal Life,1067740,Doctor Jay Skyler,91882,Advisor (Non-Brd),2003-01-08,2016-08-31,Advisor (Non-Brd),2006-01-01,
ViaCyte Inc (Novocell Inc prior to 05/2010),480065,Ideal Life,1067740,Doctor Jay Skyler,91882,Advisor (Non-Brd),,,Advisor (Non-Brd),2006-01-01,
MANNKIND CORP,560279,Ideal Life,1067740,Doctor Jay Skyler,91882,Scientific Advisor (Non-Brd),2002-01-01,2010-01-01,Advisor (Non-Brd),2006-01-01,
Valeritas Inc (Valeritas LLC prior to 12/2007),1067762,Ideal Life,1067740,Doctor Jay Skyler,91882,Advisor (Non-Brd),2006-01-01,,Advisor (Non-Brd),2006-01-01,
Dance Biopharm Holdings Inc (Dance Pharmaceuticals Inc prior to 02/2013),2041845,Ideal Life,1067740,Doctor Jay Skyler,91882,Advisor (Non-Brd),2011-01-01,2013-11-01,Advisor (Non-Brd),2006-01-01,
Dance Biopharm Holdings Inc (Dance Pharmaceuticals Inc prior to 02/2013),2041845,Ideal Life,1067740,Doctor Jay Skyler,91882,Independent Director (Brd) (SD),2013-11-01,2015-01-01,Advisor (Non-Brd),2006-01-01,
Dance Biopharm Holdings Inc (Dance Pharmaceuticals Inc prior to 02/2013),2041845,Ideal Life,1067740,Doctor Jay Skyler,91882,Scientific Advisor (Non-Brd),2015-01-01,2017-01-01,Advisor (Non-Brd),2006-01-01,
ORGENESIS INC,2792074,Ideal Life,1067740,Doctor Jay Skyler,91882,Advisory Board Member (Non-Brd),2018-03-13,,Advisor (Non-Brd),2006-01-01,
AMGEN INC,2068,Ideal Life,1067740,Doctor Jay Skyler,91882,Advisor (Non-Brd),2006-01-01,,Advisor (Non-Brd),2006-01-01,
DEXCOM INC,373917,Ideal Life,1067740,Doctor Jay Skyler,91882,Independent Director (Brd) (SD),2002-09-01,,Advisor (Non-Brd),2006-01-01,
FORMFACTOR INC,81913,Element Six Technologies Ltd,1067741,Adrian Wilson,886640,Vice President - Corporate Mktg (Non-Brd),2010-07-01,2011-08-01,Head of Technology (Non-Brd),2011-07-01,2015-04-01
AMYLIN PHARMACEUTICALS INC (De-listed 08/2012),2134,MiniMed Corp,1067747,Doctor Jay Skyler,91882,Independent Director (Brd) (SD),1999-08-01,2012-08-08,Director -  Non-Brd (Non-Brd),,
BRISTOL-MYERS SQUIBB CO,5118,MiniMed Corp,1067747,Doctor Jay Skyler,91882,Consultant (Non-Brd),1994-01-01,2005-01-01,Director -  Non-Brd (Non-Brd),,
BRISTOL-MYERS SQUIBB CO,5118,MiniMed Corp,1067747,Doctor Jay Skyler,91882,Consultant (Non-Brd),,,Director -  Non-Brd (Non-Brd),,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,MiniMed Corp,1067747,Doctor Jay Skyler,91882,Advisor (Non-Brd),1996-01-01,2002-01-01,Director -  Non-Brd (Non-Brd),,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,MiniMed Corp,1067747,Doctor Jay Skyler,91882,Advisor (Non-Brd),1985-01-01,,Director -  Non-Brd (Non-Brd),,
JOHN WILEY & SONS INC,33491,MiniMed Corp,1067747,Doctor Jay Skyler,91882,Editor (Non-Brd),1999-01-01,,Director -  Non-Brd (Non-Brd),,
AMYLIN PHARMACEUTICALS INC (De-listed 08/2012),2134,MiniMed Corp,1067747,Doctor Jay Skyler,91882,Independent Director (Brd) (SD),1999-08-01,2012-08-08,Chairman (Non-Brd),1992-01-01,2000-01-01
ANDRX CORP (De-listed 11/2006),2191,MiniMed Corp,1067747,Doctor Jay Skyler,91882,Advisor (Non-Brd),1996-01-01,1999-01-01,Chairman (Non-Brd),1992-01-01,2000-01-01
BRISTOL-MYERS SQUIBB CO,5118,MiniMed Corp,1067747,Doctor Jay Skyler,91882,Consultant (Non-Brd),1994-01-01,2005-01-01,Chairman (Non-Brd),1992-01-01,2000-01-01
BRISTOL-MYERS SQUIBB CO,5118,MiniMed Corp,1067747,Doctor Jay Skyler,91882,Consultant (Non-Brd),,,Chairman (Non-Brd),1992-01-01,2000-01-01
GENENTECH INC (De-listed 03/2009),13028,MiniMed Corp,1067747,Doctor Jay Skyler,91882,Advisor (Non-Brd),1994-01-01,,Chairman (Non-Brd),1992-01-01,2000-01-01
IVAX CORP (De-listed 01/2006),17161,MiniMed Corp,1067747,Doctor Jay Skyler,91882,Advisor (Non-Brd),2007-01-01,,Chairman (Non-Brd),1992-01-01,2000-01-01
IVAX CORP (De-listed 01/2006),17161,MiniMed Corp,1067747,Doctor Jay Skyler,91882,Advisor (Non-Brd),1998-01-01,2000-01-01,Chairman (Non-Brd),1992-01-01,2000-01-01
IVAX CORP (De-listed 01/2006),17161,MiniMed Corp,1067747,Doctor Jay Skyler,91882,Advisor (Non-Brd),1992-01-01,1993-01-01,Chairman (Non-Brd),1992-01-01,2000-01-01
IVAX CORP (De-listed 01/2006),17161,MiniMed Corp,1067747,Doctor Jay Skyler,91882,Advisor (Non-Brd),1986-01-01,1988-01-01,Chairman (Non-Brd),1992-01-01,2000-01-01
IVAX CORP (De-listed 01/2006),17161,MiniMed Corp,1067747,Doctor Jay Skyler,91882,Advisory Chairman (Non-Brd),1996-01-01,1997-01-01,Chairman (Non-Brd),1992-01-01,2000-01-01
MERCK & CO INC (De-listed 11/2009),20287,MiniMed Corp,1067747,Doctor Jay Skyler,91882,Advisor (Non-Brd),1997-01-01,,Chairman (Non-Brd),1992-01-01,2000-01-01
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,MiniMed Corp,1067747,Doctor Jay Skyler,91882,Advisor (Non-Brd),1996-01-01,2002-01-01,Chairman (Non-Brd),1992-01-01,2000-01-01
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,MiniMed Corp,1067747,Doctor Jay Skyler,91882,Advisor (Non-Brd),1985-01-01,,Chairman (Non-Brd),1992-01-01,2000-01-01
JOHN WILEY & SONS INC,33491,MiniMed Corp,1067747,Doctor Jay Skyler,91882,Editor (Non-Brd),1999-01-01,,Chairman (Non-Brd),1992-01-01,2000-01-01
ZYMOGENETICS INC (De-listed 10/2010),34213,MiniMed Corp,1067747,Doctor Jay Skyler,91882,Advisor (Non-Brd),1996-01-01,,Chairman (Non-Brd),1992-01-01,2000-01-01
AMYLIN PHARMACEUTICALS INC (De-listed 08/2012),2134,MiniMed Corp,1067747,Doctor Jay Skyler,91882,Advisor (Non-Brd),1997-01-01,1999-01-01,Chairman (Non-Brd),1992-01-01,2000-01-01
InTouch Health Inc,631207,MiniMed Corp,1067747,David Jahns,1448048,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ELI LILLY & CO,18888,MiniMed Corp,1067747,Doctor Dan Einhorn,1917969,Advisory Board Member (Non-Brd),1985-01-01,,Advisory Board Member (Non-Brd),2000-01-01,2001-01-01
FIRSTENERGY CORP,11964,Monongahela Power Co,1067751,Jim Pearson,602382,VP/Treasurer (Non-Brd),2006-10-01,2012-08-01,VP/Treasurer (Non-Brd),2011-01-01,2012-01-01
FIRSTENERGY CORP,11964,Monongahela Power Co,1067751,Jim Pearson,602382,Senior VP/CFO (Non-Brd),2013-01-01,2015-09-06,Senior VP/Treasurer (Non-Brd),2012-01-01,2013-01-01
FIRSTENERGY CORP,11964,Monongahela Power Co,1067751,Jim Pearson,602382,Senior VP/Treasurer (Non-Brd),2012-08-01,2013-01-01,Senior VP/Treasurer (Non-Brd),2012-01-01,2013-01-01
FIRSTENERGY CORP,11964,Monongahela Power Co,1067751,Jim Pearson,602382,VP/Treasurer (Non-Brd),2006-10-01,2012-08-01,Senior VP/Treasurer (Non-Brd),2012-01-01,2013-01-01
FIRSTENERGY CORP,11964,Monongahela Power Co,1067751,Jim Pearson,602382,Senior VP/CFO (Non-Brd),2013-01-01,2015-09-06,Senior VP/CFO (Non-Brd),2013-01-01,2015-01-01
FIRSTENERGY CORP,11964,Monongahela Power Co,1067751,Jim Pearson,602382,Executive VP - Finance (Non-Brd),2018-03-05,2019-04-01,Executive VP/CFO (Non-Brd),2015-01-01,2018-01-01
FIRSTENERGY CORP,11964,Monongahela Power Co,1067751,Jim Pearson,602382,Executive VP/CFO (Non-Brd),2015-09-06,2018-03-05,Executive VP/CFO (Non-Brd),2015-01-01,2018-01-01
FIRSTENERGY CORP,11964,Monongahela Power Co,1067751,Jim Pearson,602382,Senior VP/CFO (Non-Brd),2013-01-01,2015-09-06,Executive VP/CFO (Non-Brd),2015-01-01,2018-01-01
ALLEGHENY ENERGY INC (Allegheny Power System Inc prior to 10/1997) (De-listed 02/2011),1415,Monongahela Power Co,1067751,Dave Flitman,533870,Vice President (Non-Brd),2005-02-01,2008-08-01,President (Non-Brd),2007-09-01,2008-08-01
ALLEGHENY ENERGY INC (Allegheny Power System Inc prior to 10/1997) (De-listed 02/2011),1415,Monongahela Power Co,1067751,Ed Dudzinski,454493,Vice President - HR (Non-Brd),2004-08-09,2011-02-25,Vice President (Non-Brd),2007-09-01,2011-02-25
FIRSTENERGY CORP,11964,Monongahela Power Co,1067751,Harvey Wagner,47821,VP/Chief Accounting Officer/Controller (Non-Brd),2001-11-01,2013-05-01,VP/Controller (Non-Brd),2011-01-01,2013-05-01
EXACT SCIENCES CORP,11340,Novo Research Institute,1067752,Doctor Jay Skyler,91882,Chairman (Non-Brd),1988-01-01,1990-01-01,Advisor (Non-Brd),1985-01-01,1993-01-01
EXACT SCIENCES CORP,11340,Novo Research Institute,1067752,Doctor Jay Skyler,91882,Director -  Non-Brd (Non-Brd),,,Advisor (Non-Brd),1985-01-01,1993-01-01
IVAX CORP (De-listed 01/2006),17161,Novo Research Institute,1067752,Doctor Jay Skyler,91882,Advisor (Non-Brd),2007-01-01,,Advisor (Non-Brd),1985-01-01,1993-01-01
IVAX CORP (De-listed 01/2006),17161,Novo Research Institute,1067752,Doctor Jay Skyler,91882,Advisor (Non-Brd),1998-01-01,2000-01-01,Advisor (Non-Brd),1985-01-01,1993-01-01
IVAX CORP (De-listed 01/2006),17161,Novo Research Institute,1067752,Doctor Jay Skyler,91882,Advisor (Non-Brd),1992-01-01,1993-01-01,Advisor (Non-Brd),1985-01-01,1993-01-01
IVAX CORP (De-listed 01/2006),17161,Novo Research Institute,1067752,Doctor Jay Skyler,91882,Advisor (Non-Brd),1986-01-01,1988-01-01,Advisor (Non-Brd),1985-01-01,1993-01-01
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Novo Research Institute,1067752,Doctor Jay Skyler,91882,Advisor (Non-Brd),1996-01-01,2002-01-01,Advisor (Non-Brd),1985-01-01,1993-01-01
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Novo Research Institute,1067752,Doctor Jay Skyler,91882,Advisor (Non-Brd),1985-01-01,,Advisor (Non-Brd),1985-01-01,1993-01-01
HOME DIAGNOSTICS INC (De-listed 03/2010),630209,Novo Research Institute,1067752,Doctor Jay Skyler,91882,Advisor (Non-Brd),1986-01-01,1992-01-01,Advisor (Non-Brd),1985-01-01,1993-01-01
AMYLIN PHARMACEUTICALS INC (De-listed 08/2012),2134,Nutrio Technologies Inc,1067753,Doctor Jay Skyler,91882,Independent Director (Brd) (SD),1999-08-01,2012-08-08,Advisor (Non-Brd),2002-01-01,2005-01-01
BECTON DICKINSON & CO,3903,Nutrio Technologies Inc,1067753,Doctor Jay Skyler,91882,Advisor (Non-Brd),2004-01-01,,Advisor (Non-Brd),2002-01-01,2005-01-01
BRISTOL-MYERS SQUIBB CO,5118,Nutrio Technologies Inc,1067753,Doctor Jay Skyler,91882,Consultant (Non-Brd),1994-01-01,2005-01-01,Advisor (Non-Brd),2002-01-01,2005-01-01
BRISTOL-MYERS SQUIBB CO,5118,Nutrio Technologies Inc,1067753,Doctor Jay Skyler,91882,Consultant (Non-Brd),,,Advisor (Non-Brd),2002-01-01,2005-01-01
FOREST LABORATORIES INC (De-listed 07/2014),12276,Nutrio Technologies Inc,1067753,Doctor Jay Skyler,91882,Advisor (Non-Brd),2002-01-01,2005-01-01,Advisor (Non-Brd),2002-01-01,2005-01-01
JOHNSON & JOHNSON,17478,Nutrio Technologies Inc,1067753,Doctor Jay Skyler,91882,Advisor (Non-Brd),2003-01-01,2004-01-01,Advisor (Non-Brd),2002-01-01,2005-01-01
KOS PHARMACEUTICALS INC (De-listed 12/2006),18147,Nutrio Technologies Inc,1067753,Doctor Jay Skyler,91882,Advisor (Non-Brd),2002-01-01,2006-01-01,Advisor (Non-Brd),2002-01-01,2005-01-01
JOHN WILEY & SONS INC,33491,Nutrio Technologies Inc,1067753,Doctor Jay Skyler,91882,Editor (Non-Brd),1999-01-01,,Advisor (Non-Brd),2002-01-01,2005-01-01
DEXCOM INC,373917,Nutrio Technologies Inc,1067753,Doctor Jay Skyler,91882,Director -  Non-Brd (Non-Brd),,,Advisor (Non-Brd),2002-01-01,2005-01-01
DEXCOM INC,373917,Nutrio Technologies Inc,1067753,Doctor Jay Skyler,91882,Independent Director (Brd) (SD),2002-09-01,,Advisor (Non-Brd),2002-01-01,2005-01-01
TRANSITION THERAPEUTICS INC (De-listed 08/2016),383215,Nutrio Technologies Inc,1067753,Doctor Jay Skyler,91882,Advisor (Non-Brd),2003-01-08,2016-08-31,Advisor (Non-Brd),2002-01-01,2005-01-01
MANNKIND CORP,560279,Nutrio Technologies Inc,1067753,Doctor Jay Skyler,91882,Scientific Advisor (Non-Brd),2002-01-01,2010-01-01,Advisor (Non-Brd),2002-01-01,2005-01-01
ANIMAS CORP (De-listed 02/2006),562493,Nutrio Technologies Inc,1067753,Doctor Jay Skyler,91882,Member (Non-Brd),2003-01-01,2006-01-01,Advisor (Non-Brd),2002-01-01,2005-01-01
Alliqua Inc (HepaLife Technologies Inc prior to 12/2010) (Listed 01/2014),931139,American College of Foot and Ankle Surgeons (ACFAS),1067754,Doctor Stephen Brigido,1314833,Advisory Chairman (Non-Brd),2012-08-01,2014-01-28,Fellow,,
ADYNXX INC (Alliqua Biomedical Inc prior to 05/2019) (De-listed 06/2019),2038857,American College of Foot and Ankle Surgeons (ACFAS),1067754,Doctor Stephen Brigido,1314833,Advisory Chairman (Non-Brd),2014-01-28,2014-01-01,Fellow,,
Alliqua Inc (HepaLife Technologies Inc prior to 12/2010) (Listed 01/2014),931139,American College of Foot and Ankle Surgeons (ACFAS),1067754,Doctor Charles Wolff,1314831,Advisory Board Member (Non-Brd),2012-06-01,2014-01-28,Fellow,,
ADYNXX INC (Alliqua Biomedical Inc prior to 05/2019) (De-listed 06/2019),2038857,American College of Foot and Ankle Surgeons (ACFAS),1067754,Doctor Charles Wolff,1314831,Advisory Board Member (Non-Brd),2014-01-28,2017-01-01,Fellow,,
ADYNXX INC (Alliqua Biomedical Inc prior to 05/2019) (De-listed 06/2019),2038857,American College of Foot and Ankle Surgeons (ACFAS),1067754,Doctor Harold Schoenhaus,1314830,Advisory Board Member (Non-Brd),2014-01-28,2017-01-01,Member,,
Alliqua Inc (HepaLife Technologies Inc prior to 12/2010) (Listed 01/2014),931139,American College of Foot and Ankle Surgeons (ACFAS),1067754,Doctor Harold Schoenhaus,1314830,Advisory Board Member (Non-Brd),2012-08-16,2014-01-28,Member,,
PROASSURANCE CORP,25131,American College of Foot and Ankle Surgeons (ACFAS),1067754,Doctor Frank Spinosa,1196656,Independent Director (Brd) (SD),2012-05-16,,Fellow,,
PROASSURANCE CORP,25131,American College of Foot and Ankle Surgeons (ACFAS),1067754,Doctor Ross Taubman,1196655,Division Executive VP (Non-Brd),2011-08-01,2012-03-30,Fellow,,
PROASSURANCE CORP,25131,American College of Foot and Ankle Surgeons (ACFAS),1067754,Doctor Ross Taubman,1196655,Division President/Chief Medical Officer (Non-Brd),2012-03-30,,Fellow,,
Fuse Medical Inc (Golf Rounds Com Inc prior to 05/2014),803380,American College of Foot and Ankle Surgeons (ACFAS),1067754,Doctor Randall Dei,1451098,Medical Director (Brd) (ED),2014-05-28,2016-12-19,Fellow,,
Topica Pharmaceuticals Inc,1554235,American College of Foot and Ankle Surgeons (ACFAS),1067754,Richard Pollak,1490026,Scientific Advisor (Non-Brd),2011-06-01,2012-01-01,Fellow,,
Fuse Medical Inc (Golf Rounds Com Inc prior to 05/2014),803380,American College of Foot and Ankle Surgeons (ACFAS),1067754,Doctor Stephen Corey,1694525,Medical Director (Non-Brd),2016-01-01,2016-12-01,Secretary/Treasurer,,
Fuse Medical Inc (Golf Rounds Com Inc prior to 05/2014),803380,American College of Foot and Ankle Surgeons (ACFAS),1067754,Doctor Stephen Corey,1694525,Medical Director (Brd) (ED),2016-01-01,2016-12-01,Secretary/Treasurer,,
Fuse Medical Inc (Golf Rounds Com Inc prior to 05/2014),803380,American College of Foot and Ankle Surgeons (ACFAS),1067754,Doctor Stephen Corey,1694525,Medical Director (Non-Brd),2015-05-02,2016-01-01,Secretary/Treasurer,,
Fuse Medical Inc (Golf Rounds Com Inc prior to 05/2014),803380,American College of Foot and Ankle Surgeons (ACFAS),1067754,Doctor Stephen Corey,1694525,Medical Director (Brd) (ED),2015-05-02,2016-01-01,Secretary/Treasurer,,
Fuse Medical Inc (Golf Rounds Com Inc prior to 05/2014),803380,American College of Foot and Ankle Surgeons (ACFAS),1067754,Doctor Stephen Corey,1694525,Medical Director (Non-Brd),2012-01-01,2014-05-01,Secretary/Treasurer,,
Fuse Medical Inc (Golf Rounds Com Inc prior to 05/2014),803380,American College of Foot and Ankle Surgeons (ACFAS),1067754,Doctor Stephen Corey,1694525,Medical Director (Brd) (ED),2012-01-01,2014-05-01,Secretary/Treasurer,,
Fuse Medical Inc (Golf Rounds Com Inc prior to 05/2014),803380,American College of Foot and Ankle Surgeons (ACFAS),1067754,Doctor Stephen Corey,1694525,Consultant (Non-Brd),2014-05-01,2015-05-02,Fellow,,
Fuse Medical Inc (Golf Rounds Com Inc prior to 05/2014),803380,American College of Foot and Ankle Surgeons (ACFAS),1067754,Doctor Stephen Corey,1694525,Medical Director (Brd) (ED),2016-01-01,2016-12-01,Fellow,,
Fuse Medical Inc (Golf Rounds Com Inc prior to 05/2014),803380,American College of Foot and Ankle Surgeons (ACFAS),1067754,Doctor Stephen Corey,1694525,Medical Director (Brd) (ED),2015-05-02,2016-01-01,Fellow,,
Fuse Medical Inc (Golf Rounds Com Inc prior to 05/2014),803380,American College of Foot and Ankle Surgeons (ACFAS),1067754,Doctor Stephen Corey,1694525,Medical Director (Brd) (ED),2012-01-01,2014-05-01,Fellow,,
Advanced Medical Technology Association (AdvaMed),78969,American College of Foot and Ankle Surgeons (ACFAS),1067754,Ron Sparks Jr,1779905,Member,,,Member,,
PAVMED INC,2520787,American College of Foot and Ankle Surgeons (ACFAS),1067754,Ron Sparks Jr,1779905,Independent Director (Brd) (SD),2016-04-28,,Member,,
IDT CORP,15501,Net2Phone Inc,1067756,Golan Ben-Oni,1461300,Vice President (Non-Brd),2007-03-01,2008-01-01,Director - Ops (Non-Brd),2006-03-14,2007-01-01
IDT CORP,15501,Net2Phone Inc,1067756,Howard Jonas,141232,Chairman (Brd) (ED),2013-12-31,,Chairman (Brd) (SD),2006-06-01,
IDT CORP,15501,Net2Phone Inc,1067756,Howard Jonas,141232,Chairman (Brd) (ED),2002-12-01,2009-10-21,Chairman (Brd) (SD),2006-06-01,
Rafael Pharmaceuticals Inc (Cornerstone Pharmaceuticals Inc prior to 06/2017),666783,Net2Phone Inc,1067756,Howard Jonas,141232,Chairman (Executive) (Brd) (ED),,,Chairman (Brd) (SD),2006-06-01,
Rafael Pharmaceuticals Inc (Cornerstone Pharmaceuticals Inc prior to 06/2017),666783,Net2Phone Inc,1067756,Howard Jonas,141232,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2006-06-01,
IDW Media Holdings Inc (CTM Media Holdings Inc prior to 08/2015),1580624,Net2Phone Inc,1067756,Howard Jonas,141232,Chairman (Executive) (Brd) (ED),,,Chairman (Brd) (SD),2006-06-01,
GENIE ENERGY LTD,1731142,Net2Phone Inc,1067756,Howard Jonas,141232,Chairman (Brd) (ED),2017-11-01,,Chairman (Brd) (SD),2006-06-01,
GENIE ENERGY LTD,1731142,Net2Phone Inc,1067756,Howard Jonas,141232,Chairman (Brd) (ED),2011-10-26,2014-01-01,Chairman (Brd) (SD),2006-06-01,
GENIE ENERGY LTD,1731142,Net2Phone Inc,1067756,Howard Jonas,141232,Chairman/CEO (Brd) (ED),2014-01-01,2017-11-01,Chairman (Brd) (SD),2006-06-01,
ZEDGE INC,2470350,Net2Phone Inc,1067756,Howard Jonas,141232,Chairman (Brd) (SD),2016-06-02,2016-11-14,Chairman (Brd) (SD),2006-06-01,
ZEDGE INC,2470350,Net2Phone Inc,1067756,Howard Jonas,141232,Vice Chairman (Brd) (SD),2016-11-14,,Chairman (Brd) (SD),2006-06-01,
RAFAEL HOLDINGS INC,2799121,Net2Phone Inc,1067756,Howard Jonas,141232,Chairman/CEO (Brd) (ED),2018-03-26,,Chairman (Brd) (SD),2006-06-01,
IDW Media Holdings Inc (CTM Media Holdings Inc prior to 08/2015),1580624,Net2Phone Inc,1067756,Howard Jonas,141232,Chairman/CEO (Brd) (ED),2019-02-01,,Chairman (Brd) (SD),2006-06-01,
IDT CORP,15501,Net2Phone Inc,1067756,Howard Jonas,141232,Chairman/CEO (Brd) (ED),2009-10-21,2013-12-31,Chairman (Brd) (SD),2006-06-01,
NET2PHONE INC (De-listed 03/2006),21816,Net2Phone Inc,1067756,David Lando,326507,Division COO (Non-Brd),2003-08-01,2006-03-14,COO (Non-Brd),,2006-01-01
IDT CORP,15501,Net2Phone Inc,1067756,Liore Alroy,310239,Executive VP (Non-Brd),2007-12-01,2011-10-28,CEO (Non-Brd),2006-03-14,
IDT CORP,15501,Net2Phone Inc,1067756,Liore Alroy,310239,Deputy Chairman (Non-Brd),2011-10-28,2014-01-01,CEO (Non-Brd),2006-03-14,
GENIE ENERGY LTD,1731142,Net2Phone Inc,1067756,Liore Alroy,310239,Division Deputy Chairman (Non-Brd),2011-10-31,2014-01-01,CEO (Non-Brd),2006-03-14,
CLOUD PEAK ENERGY INC (De-listed 03/2019),1606698,Rio Tinto Energy America Inc,1067757,Tom Nelson,2001048,Director - Revenue Management (Non-Brd),2009-11-20,2017-01-01,Executive (Non-Brd),1995-01-01,
CLOUD PEAK ENERGY INC (De-listed 03/2019),1606698,Rio Tinto Energy America Inc,1067757,Tom Nelson,2001048,Vice President - Sales/Mktg (Non-Brd),2017-01-01,2019-03-27,Executive (Non-Brd),1995-01-01,
AGILENT TECHNOLOGIES INC,1060,Hewlett-Packard Alumni Association,1067758,Kate Stohlman,1872511,Manager - Product Development (Non-Brd),2000-01-01,2002-11-15,Leader,,
CERIDIAN CORP (De-listed 11/2007),6372,OAO Technology Solutions Inc,1067760,Greg Pratt,202544,Director -  SD (Brd) (SD),,,Vice Chairman (Brd) (SD),2004-02-27,2010-01-01
