from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
BOMBARDIER INC,4773,AIR LIQUIDE SA,1168,Thierry Desmarest,15038,Independent Director (Brd) (SD),2009-01-21,2014-10-30,Independent Director (Brd) (SD),1999-01-01,2001-11-14
BOMBARDIER INC,4773,AIR LIQUIDE SA,1168,Thierry Desmarest,15038,Independent Director (Brd) (SD),2009-01-21,2014-10-30,Lead Independent Director (Brd) (SD),2014-05-07,2017-05-03
BOMBARDIER INC,4773,AIR LIQUIDE SA,1168,Thierry Desmarest,15038,Independent Director (Brd) (SD),2009-01-21,2014-10-30,Independent Director (Brd) (SD),2001-11-14,2006-05-10
BOMBARDIER INC,4773,AIR LIQUIDE SA,1168,Thierry Desmarest,15038,Independent Director (Brd) (SD),2009-01-21,2014-10-30,Independent Director (Brd) (SD),2006-05-10,2014-05-07
JPMORGAN CHASE & CO,17528,AIR LIQUIDE SA,1168,Sir Christopher Hogg,4916,Advisory Board Member (Non-Brd),2001-01-01,,Independent Director (Brd) (SD),2000-05-01,2001-11-14
JPMORGAN CHASE & CO,17528,AIR LIQUIDE SA,1168,Sir Christopher Hogg,4916,Advisory Board Member (Non-Brd),2001-01-01,,Independent Director (Brd) (SD),2001-11-14,2005-05-11
POWER CORPORATION OF CANADA,24851,AIR LIQUIDE SA,1168,Jean Peyrelevade,389,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1991-01-01,2001-03-12
SUMMIT MATERIALS INC,2226015,AIR LIQUIDE SA,1168,Susan Ellerbusch,1989544,Independent Director (Brd) (SD),2018-08-09,,Division CEO (Non-Brd),2017-06-01,2019-09-01
AIRGAS INC (De-listed 05/2016),1185,AIR LIQUIDE SA,1168,Joe Marczely,1588581,Investor Relations Manager (Non-Brd),2013-01-01,2016-05-23,Regional VP - IR (Non-Brd),2016-05-01,
ARCHER-DANIELS-MIDLAND CO,2490,AIR LIQUIDE SA,1168,Pierre Dufour,453179,Independent Director (Brd) (SD),2010-05-06,,Senior Executive VP (Brd) (ED),2010-01-01,2012-05-09
ARCHER-DANIELS-MIDLAND CO,2490,AIR LIQUIDE SA,1168,Pierre Dufour,453179,Independent Director (Brd) (SD),2010-05-06,,Director -  SD (Brd) (SD),,
ARCHER-DANIELS-MIDLAND CO,2490,AIR LIQUIDE SA,1168,Pierre Dufour,453179,Independent Director (Brd) (SD),2010-05-06,,Senior Executive VP (Brd) (ED),2012-05-09,2017-05-03
ARCHER-DANIELS-MIDLAND CO,2490,AIR LIQUIDE SA,1168,Pierre Dufour,453179,Independent Director (Brd) (SD),2010-05-06,,Senior Executive VP (Non-Brd),2007-11-27,2010-01-01
ARCHER-DANIELS-MIDLAND CO,2490,AIR LIQUIDE SA,1168,Pierre Dufour,453179,Independent Director (Brd) (SD),2010-05-06,,Senior Executive VP (Non-Brd),2010-01-01,2012-05-09
ARCHER-DANIELS-MIDLAND CO,2490,AIR LIQUIDE SA,1168,Pierre Dufour,453179,Independent Director (Brd) (SD),2010-05-06,,Senior Executive VP (Brd) (ED),2007-11-27,2010-01-01
ARCHER-DANIELS-MIDLAND CO,2490,AIR LIQUIDE SA,1168,Pierre Dufour,453179,Independent Director (Brd) (SD),2010-05-06,,Senior Executive VP (Non-Brd),2012-05-09,2017-05-03
OGE ENERGY CORP,22981,AIR LIQUIDE SA,1168,S Johnston,553117,Vice President - Strategic Planning (Non-Brd),2007-10-02,2012-01-01,Senior VP (Non-Brd),2004-10-01,2007-10-07
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,AIR LIQUIDE SA,1168,Thierry Sueur,831028,Vice President - Intellectual Property (Non-Brd),1984-01-01,1992-01-01,Vice President - Intellectual Property (Non-Brd),1992-03-01,
Intellectual Property Owners Association (IPO),535034,AIR LIQUIDE SA,1168,Thierry Sueur,831028,Director -  SD (Brd) (SD),,,Vice President - Intellectual Property (Non-Brd),1992-03-01,
WESTLAKE CHEMICAL CORP,488202,AIR LIQUIDE SA,1168,Mike Graff,837330,Independent Director (Brd) (SD),2013-05-17,,Regional Executive VP (Non-Brd),2017-07-01,
LUBRIZOL CORP (De-listed 09/2011),19243,AIR LIQUIDE SA,1168,Mike Graff,837330,Independent Director (Brd) (SD),2009-02-23,2011-09-16,VP/Regional Head  (Non-Brd),2009-04-15,2010-01-01
LUBRIZOL CORP (De-listed 09/2011),19243,AIR LIQUIDE SA,1168,Mike Graff,837330,Independent Director (Brd) (SD),2009-02-23,2011-09-16,Senior VP (Non-Brd),2010-01-01,2017-07-01
WESTLAKE CHEMICAL CORP,488202,AIR LIQUIDE SA,1168,Mike Graff,837330,Independent Director (Brd) (SD),2013-05-17,,Senior VP (Non-Brd),2010-01-01,2017-07-01
LIBERTY BROADBAND CORPORATION,2163871,AIR METHODS CORP (De-listed 04/2017),1169,Mark Carleton,502079,Senior VP (Non-Brd),2014-11-04,2015-12-31,Independent Director (Brd) (SD),2008-08-07,2017-04-21
LIBERTY BROADBAND CORPORATION,2163871,AIR METHODS CORP (De-listed 04/2017),1169,Mark Carleton,502079,CFO (Non-Brd),2016-10-01,2019-07-01,Independent Director (Brd) (SD),2008-08-07,2017-04-21
LIBERTY BROADBAND CORPORATION,2163871,AIR METHODS CORP (De-listed 04/2017),1169,Mark Carleton,502079,Chief Development Officer (Non-Brd),2016-01-01,2016-10-01,Independent Director (Brd) (SD),2008-08-07,2017-04-21
SIRIUS XM HOLDINGS INC (Sirius XM Radio Inc prior to 11/2013),28130,AIR METHODS CORP (De-listed 04/2017),1169,Mark Carleton,502079,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-08-07,2017-04-21
LIVE NATION ENTERTAINMENT INC (Live Nation Inc prior to 01/2010),814633,AIR METHODS CORP (De-listed 04/2017),1169,Mark Carleton,502079,Independent Director (Brd) (SD),2010-01-25,2016-01-01,Independent Director (Brd) (SD),2008-08-07,2017-04-21
LIBERTY MEDIA CORP,1924862,AIR METHODS CORP (De-listed 04/2017),1169,Mark Carleton,502079,Chief Development Officer (Non-Brd),2016-01-01,2016-10-01,Independent Director (Brd) (SD),2008-08-07,2017-04-21
LIVE NATION ENTERTAINMENT INC (Live Nation Inc prior to 01/2010),814633,AIR METHODS CORP (De-listed 04/2017),1169,Mark Carleton,502079,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-08-07,2017-04-21
LIBERTY MEDIA CORP,1924862,AIR METHODS CORP (De-listed 04/2017),1169,Mark Carleton,502079,CFO (Non-Brd),2016-10-01,2019-07-01,Independent Director (Brd) (SD),2008-08-07,2017-04-21
LIBERTY MEDIA CORP,1924862,AIR METHODS CORP (De-listed 04/2017),1169,Mark Carleton,502079,Senior VP (Non-Brd),2013-01-14,2015-12-31,Independent Director (Brd) (SD),2008-08-07,2017-04-21
DIRECTV (DirecTV Group Inc prior to 11/2009) (De-listed 07/2015),550046,AIR METHODS CORP (De-listed 04/2017),1169,Mark Carleton,502079,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-08-07,2017-04-21
QURATE RETAIL INC (Liberty Interactive Corp prior to 04/2018),18817,AIR METHODS CORP (De-listed 04/2017),1169,Mark Carleton,502079,Chief Development Officer (Non-Brd),2016-01-01,2016-10-01,Independent Director (Brd) (SD),2008-08-07,2017-04-21
BARNES & NOBLE INC (De-listed 08/2019),3593,AIR METHODS CORP (De-listed 04/2017),1169,Mark Carleton,502079,Independent Director (Brd) (SD),2011-09-20,2019-08-07,Independent Director (Brd) (SD),2008-08-07,2017-04-21
TICKETMASTER ENTERTAINMENT INC (Ticketmaster prior to 11/2008) (De-listed 01/2010),1106051,AIR METHODS CORP (De-listed 04/2017),1169,Mark Carleton,502079,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-08-07,2017-04-21
QURATE RETAIL INC (Liberty Interactive Corp prior to 04/2018),18817,AIR METHODS CORP (De-listed 04/2017),1169,Mark Carleton,502079,CFO (Non-Brd),2016-10-01,2019-07-01,Independent Director (Brd) (SD),2008-08-07,2017-04-21
LIBERTY TRIPADVISOR HOLDINGS INC,2141759,AIR METHODS CORP (De-listed 04/2017),1169,Mark Carleton,502079,Chief Development Officer (Non-Brd),2016-01-01,2016-10-01,Independent Director (Brd) (SD),2008-08-07,2017-04-21
QURATE RETAIL INC (Liberty Interactive Corp prior to 04/2018),18817,AIR METHODS CORP (De-listed 04/2017),1169,Mark Carleton,502079,Senior VP (Non-Brd),2003-12-01,2015-12-31,Independent Director (Brd) (SD),2008-08-07,2017-04-21
PHI INC (Petroleum Helicopters Inc prior to 11/2005) (De-listed 03/2019),895413,AIR METHODS CORP (De-listed 04/2017),1169,Howard Ragsdale,511230,Division Director (Non-Brd),,2009-01-01,Senior VP - Business Development (Non-Brd),2010-06-01,2016-01-01
PHI INC (Petroleum Helicopters Inc prior to 11/2005) (De-listed 03/2019),895413,AIR METHODS CORP (De-listed 04/2017),1169,Howard Ragsdale,511230,Division Director (Non-Brd),,2009-01-01,Vice President - Business Development (Non-Brd),2009-01-01,2010-06-01
PHI INC (Petroleum Helicopters Inc prior to 11/2005) (De-listed 03/2019),895413,AIR METHODS CORP (De-listed 04/2017),1169,Howard Ragsdale,511230,Division Director (Non-Brd),2009-01-01,2010-01-01,Vice President - Business Development (Non-Brd),2009-01-01,2010-06-01
PHI INC (Petroleum Helicopters Inc prior to 11/2005) (De-listed 03/2019),895413,AIR METHODS CORP (De-listed 04/2017),1169,Howard Ragsdale,511230,Division Director (Non-Brd),2009-01-01,2010-01-01,Senior VP - Business Development (Non-Brd),2010-06-01,2016-01-01
BUCKLE INC (Mills Clothing Inc prior to 04/1991),5276,AIR METHODS CORP (De-listed 04/2017),1169,Dave Roehr,275445,Independent Director (Brd) (SD),2000-09-18,2009-05-29,Independent Director (Brd) (SD),2008-05-08,2012-05-31
EMPIRE RESORTS INC (Alpha Hospitality prior to 05/2003),1572,AIR METHODS CORP (De-listed 04/2017),1169,Ralph Bernstein,346811,Independent Director (Brd) (SD),2003-08-05,2009-01-01,Independent Director (Brd) (SD),1994-02-01,2017-04-21
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,AIR METHODS CORP (De-listed 04/2017),1169,Major General Carl McNair Jr,349067,Special Assistant (Non-Brd),2003-03-01,2010-01-01,Independent Director (Brd) (SD),1996-03-01,2016-05-18
EMPIRE RESORTS INC (Alpha Hospitality prior to 05/2003),1572,AIR METHODS CORP (De-listed 04/2017),1169,Morad Tahbaz,346832,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1994-02-01,2017-04-21
EMPIRE RESORTS INC (Alpha Hospitality prior to 05/2003),1572,AIR METHODS CORP (De-listed 04/2017),1169,Ralph Bernstein,346811,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1994-02-01,2017-04-21
EMPIRE RESORTS INC (Alpha Hospitality prior to 05/2003),1572,AIR METHODS CORP (De-listed 04/2017),1169,Morad Tahbaz,346832,President (Brd) (ED),2003-06-02,2005-05-23,Independent Director (Brd) (SD),1994-02-01,2017-04-21
Corgenix Medical Corp,7896,AIR METHODS CORP (De-listed 04/2017),1169,C Kikumoto,180348,Independent Director (Brd) (SD),2006-03-30,2011-01-18,Independent Director (Brd) (SD),2004-06-17,2010-01-01
MEDNAX INC (Pediatrix Medical Group Inc prior to 01/2009),24025,AIR METHODS CORP (De-listed 04/2017),1169,C Kikumoto,180348,Division President (Non-Brd),2016-07-01,,Independent Chairman (Brd) (SD),2013-05-30,2017-04-21
Corgenix Medical Corp,7896,AIR METHODS CORP (De-listed 04/2017),1169,C Kikumoto,180348,Independent Director (Brd) (SD),2006-03-30,2011-01-18,Director -  SD (Brd) (SD),,
FRONTIER AIRLINES HOLDINGS INC (Frontier Airlines prior to 04/2006) (De-listed 04/2008),12562,AIR METHODS CORP (De-listed 04/2017),1169,Paul Tate,272970,Executive VP/CFO (Non-Brd),2007-08-14,2008-03-21,Independent Director (Brd) (SD),2003-09-01,2008-03-31
FRONTIER AIRLINES HOLDINGS INC (Frontier Airlines prior to 04/2006) (De-listed 04/2008),12562,AIR METHODS CORP (De-listed 04/2017),1169,Paul Tate,272970,Senior VP/CFO (Non-Brd),2003-05-01,2007-08-14,Independent Director (Brd) (SD),2003-09-01,2008-03-31
PRGX GLOBAL INC (PRG-Schultz International Inc prior to 01/2010),25183,AIR METHODS CORP (De-listed 04/2017),1169,Joe Whitters,206946,Independent Chairman (Brd) (SD),2015-06-16,2019-01-01,Independent Director (Brd) (SD),2016-03-22,2017-04-21
Frazier Healthcare Partners,607127,AIR METHODS CORP (De-listed 04/2017),1169,Joe Whitters,206946,Executive Partner (Non-Brd),2016-01-01,,Independent Director (Brd) (SD),2016-03-22,2017-04-21
Frazier Healthcare Partners,607127,AIR METHODS CORP (De-listed 04/2017),1169,Joe Whitters,206946,Operating Partner (Non-Brd),2005-10-01,2016-01-01,Independent Director (Brd) (SD),2016-03-22,2017-04-21
INFUSYSTEM HOLDINGS INC,1678301,AIR METHODS CORP (De-listed 04/2017),1169,Joe Whitters,206946,Independent Director (Brd) (SD),2012-04-24,2019-05-15,Independent Director (Brd) (SD),2016-03-22,2017-04-21
Envision Healthcare Corp (Emergency Medical Services Corp prior to 06/2013) (Ceased Trading 12/2016),1703891,AIR METHODS CORP (De-listed 04/2017),1169,Claire Gulmi,206799,Executive VP/CFO (Brd) (ED),2016-10-11,2016-12-01,Independent Director (Brd) (SD),2015-03-30,2017-04-21
AMSURG CORP (De-listed 12/2016),2122,AIR METHODS CORP (De-listed 04/2017),1169,Claire Gulmi,206799,Executive VP/CFO/Secretary (Brd) (ED),2006-02-01,2016-12-01,Independent Director (Brd) (SD),2015-03-30,2017-04-21
ENVISION HEALTHCARE CORP (De-listed 10/2018),2575125,AIR METHODS CORP (De-listed 04/2017),1169,Claire Gulmi,206799,Executive VP/CFO (Non-Brd),2016-12-01,2017-10-02,Independent Director (Brd) (SD),2015-03-30,2017-04-21
DAVITA INC (DaVita HealthCare Partners Inc prior to 09/2016),8783,AIR METHODS CORP (De-listed 04/2017),1169,Velez Farish,1382830,Vice President - Services (Non-Brd),2011-12-01,2014-04-01,Senior VP - HR (Non-Brd),2014-04-14,2015-10-01
FORD MOTOR CO,12262,MBL GROUP PLC (Air Music & Media Group prior to 10/2008) (De-listed 06/2019),1170,Professor Roger Putnam,430016,Regional Chairman (Non-Brd),2002-03-01,2005-04-28,NED (Brd) (SD),2003-11-17,2006-06-30
SCHMITT INDUSTRIES INC,27246,AIR PACKAGING TECHNOLOGY,1171,Wayne Case,442646,Chairman/President/CEO (Brd) (ED),1997-01-01,2009-07-10,Director -  SD (Brd) (SD),,
ARTHUR J GALLAGHER & CO,12761,AIR PARTNER PLC,1172,Chilly Chilton,88066,Division CEO (Non-Brd),2015-02-19,2018-01-01,Independent NED (Brd) (SD),2013-07-31,2015-03-16
ALLEGIANT TRAVEL CO,1000666,AIR PARTNER PLC,1172,Chuck Pollard,895006,Independent Director (Brd) (SD),2009-06-26,2016-04-01,Independent NED (Brd) (SD),2009-07-06,2014-12-02
ALLEGIANT TRAVEL CO,1000666,AIR PARTNER PLC,1172,Chuck Pollard,895006,Independent Director (Brd) (SD),2017-04-01,2019-04-01,Independent NED (Brd) (SD),2009-07-06,2014-12-02
AIRCASTLE LIMITED,11500,AIR PARTNER PLC,1172,Chuck Pollard,895006,Independent Director (Brd) (SD),2010-07-06,,Independent NED (Brd) (SD),2009-07-06,2014-12-02
FLYHT AEROSPACE SOLUTIONS LTD (AeroMechanical Services Ltd prior to 05/2012),484983,AIR PARTNER PLC,1172,Chuck Pollard,895006,Director -  SD (Brd) (SD),,,Independent NED (Brd) (SD),2009-07-06,2014-12-02
COSTAR GROUP INC,8021,AIR PARTNER PLC,1172,Dave Bonderman,10437,Independent Director (Brd) (SD),1987-01-01,2015-06-03,Various Positions (Non-Brd),,1989-01-01
PROQUEST CO (De-listed 03/2007),25260,AIR PARTNER PLC,1172,Dave Bonderman,10437,Independent Director (Brd) (SD),1987-12-01,2004-11-05,Various Positions (Non-Brd),,1989-01-01
WILLIAMS COMPANIES INC,33512,AIR PRODUCTS & CHEMICALS INC,1173,Casey Cogut,1376481,Independent Director (Brd) (SD),2016-12-13,,Independent Director (Brd) (SD),2015-07-26,
Simpson Thacher & Bartlett LLP,82286,AIR PRODUCTS & CHEMICALS INC,1173,Casey Cogut,1376481,Senior Counsel (Non-Brd),2012-01-01,2016-01-01,Independent Director (Brd) (SD),2015-07-26,
SUNCOR ENERGY INC (Formerly known as SUNCOR INC),29542,AIR PRODUCTS & CHEMICALS INC,1173,Doctor Doug Ford,12070,Independent Director (Brd) (SD),2004-04-29,2016-04-28,Independent Director (Brd) (SD),2003-11-20,2016-01-28
UNITED AIRLINES HOLDINGS INC (United Continental Holdings Inc prior to 07/2019),31575,AIR PRODUCTS & CHEMICALS INC,1173,Doctor Doug Ford,12070,Independent Director (Brd) (SD),2002-03-14,2006-02-01,Independent Director (Brd) (SD),2003-11-20,2016-01-28
USG CORP (De-listed 04/2019),32039,AIR PRODUCTS & CHEMICALS INC,1173,Doctor Doug Ford,12070,Independent Director (Brd) (SD),1996-11-01,2014-05-14,Independent Director (Brd) (SD),2003-11-20,2016-01-28
MARSH & MCLENNAN COMPANIES INC,19713,AIR PRODUCTS & CHEMICALS INC,1173,Ambassador Jerry Bremer III,13147,Division Chairman/CEO (Non-Brd),2001-10-11,2003-05-01,Director -  SD (Brd) (SD),,
MARSH & MCLENNAN COMPANIES INC,19713,AIR PRODUCTS & CHEMICALS INC,1173,Ambassador Jerry Bremer III,13147,Head of Risk (Non-Brd),2000-10-01,2001-09-01,Director -  SD (Brd) (SD),,
LEXMARK INTERNATIONAL INC (De-listed 11/2016),18774,AIR PRODUCTS & CHEMICALS INC,1173,Jim Hardymon,4351,Independent Director (Brd) (SD),2007-04-26,2008-04-24,Independent Director (Brd) (SD),1997-03-01,2006-01-26
LEXMARK INTERNATIONAL INC (De-listed 11/2016),18774,AIR PRODUCTS & CHEMICALS INC,1173,Jim Hardymon,4351,Independent Director (Brd) (SD),1998-07-01,2006-07-01,Independent Director (Brd) (SD),1997-03-01,2006-01-26
TEXTRON INC,30529,AIR PRODUCTS & CHEMICALS INC,1173,Jim Hardymon,4351,Chairman (Brd) (ED),1998-07-01,1999-01-31,Independent Director (Brd) (SD),1997-03-01,2006-01-26
CIRCUIT CITY STORES INC (De-listed 11/2008),6894,AIR PRODUCTS & CHEMICALS INC,1173,Jim Hardymon,4351,Independent Director (Brd) (SD),1998-10-01,2004-01-01,Independent Director (Brd) (SD),1997-03-01,2006-01-26
FLEET BOSTON FINANCIAL CORP (De-listed 04/2004),12048,AIR PRODUCTS & CHEMICALS INC,1173,Jim Hardymon,4351,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1997-03-01,2006-01-26
CIRCUIT CITY STORES INC (De-listed 11/2008),6894,AIR PRODUCTS & CHEMICALS INC,1173,Jim Hardymon,4351,Lead Independent Director (Brd) (SD),2004-01-01,2007-01-01,Independent Director (Brd) (SD),1997-03-01,2006-01-26
TRANE INC (American Standard Companies Inc prior to 11/2007) (De-listed 06/2008),1937,AIR PRODUCTS & CHEMICALS INC,1173,Jim Hardymon,4351,Independent Director (Brd) (SD),1999-05-06,2007-05-03,Independent Director (Brd) (SD),1997-03-01,2006-01-26
CIRCUIT CITY STORES INC (De-listed 11/2008),6894,AIR PRODUCTS & CHEMICALS INC,1173,Jim Hardymon,4351,Independent Director (Brd) (SD),2007-01-01,2008-11-10,Independent Director (Brd) (SD),1997-03-01,2006-01-26
TEXTRON INC,30529,AIR PRODUCTS & CHEMICALS INC,1173,Jim Hardymon,4351,Chairman/CEO (Brd) (ED),1993-01-01,1998-07-01,Independent Director (Brd) (SD),1997-03-01,2006-01-26
CENTEX CORP (De-listed 08/2009),6277,AIR PRODUCTS & CHEMICALS INC,1173,Ursula Fairbairn,33678,Independent Director (Brd) (SD),2005-07-14,2009-08-18,Independent Director (Brd) (SD),1998-01-01,2014-01-23
CIRCUIT CITY STORES INC (De-listed 11/2008),6894,AIR PRODUCTS & CHEMICALS INC,1173,Ursula Fairbairn,33678,Independent Director (Brd) (SD),2005-06-21,2008-06-24,Independent Director (Brd) (SD),1998-01-01,2014-01-23
SUNOCO INC (De-listed 10/2012),29562,AIR PRODUCTS & CHEMICALS INC,1173,Ursula Fairbairn,33678,Independent Director (Brd) (SD),2001-05-03,2012-10-05,Independent Director (Brd) (SD),1998-01-01,2014-01-23
AMERICAN EXPRESS CO,1815,AIR PRODUCTS & CHEMICALS INC,1173,Ursula Fairbairn,33678,Executive VP - HR (Non-Brd),1996-12-01,2005-04-01,Independent Director (Brd) (SD),1998-01-01,2014-01-23
VF CORP,32574,AIR PRODUCTS & CHEMICALS INC,1173,Ursula Fairbairn,33678,Independent Director (Brd) (SD),1994-01-01,2008-04-01,Independent Director (Brd) (SD),1998-01-01,2014-01-23
VF CORP,32574,AIR PRODUCTS & CHEMICALS INC,1173,Ursula Fairbairn,33678,Independent Director (Brd) (SD),2009-04-01,2015-04-28,Independent Director (Brd) (SD),1998-01-01,2014-01-23
VF CORP,32574,AIR PRODUCTS & CHEMICALS INC,1173,Ursula Fairbairn,33678,Presiding Independent Director (Brd) (SD),2008-04-01,2009-04-01,Independent Director (Brd) (SD),1998-01-01,2014-01-23
LUCENT TECHNOLOGIES INC (De-listed 11/2006),19249,AIR PRODUCTS & CHEMICALS INC,1173,Doctor Ed Hagenlocker,23392,Independent Director (Brd) (SD),2003-04-16,2006-11-30,Independent Director (Brd) (SD),2010-01-01,2012-01-26
OFFICEMAX INC (Boise Cascade Corp prior to 11/2004) (De-listed 11/2013),4748,AIR PRODUCTS & CHEMICALS INC,1173,Doctor Ed Hagenlocker,23392,Independent Director (Brd) (SD),1998-02-01,2006-04-20,Independent Director (Brd) (SD),1997-01-23,2007-05-01
VERSUM MATERIALS INC,2534641,AIR PRODUCTS & CHEMICALS INC,1173,Seifi Ghasemi,24391,Chairman (Brd) (SD),2016-10-01,,Chairman/President/CEO (Brd) (ED),2014-07-01,
TRANE INC (American Standard Companies Inc prior to 11/2007) (De-listed 06/2008),1937,AIR PRODUCTS & CHEMICALS INC,1173,Doctor Ed Hagenlocker,23392,Independent Director (Brd) (SD),2001-03-01,2008-06-06,Independent Director (Brd) (SD),2010-01-01,2012-01-26
