from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
T-Rex Oil Inc (Rancher Energy Corp prior to 10/2014),923353,CyberCity 3D Inc,1232884,Mathijs van Houweninge,732090,Independent Director/Secretary/Treasurer (Brd) (SD),2009-10-01,2014-08-19,Director -  SD (Brd) (SD),,
LENDINGTREE INC (Tree.com Inc prior to 01/2015),1103859,CyberCity 3D Inc,1232884,Steve Ozonian,801341,Independent Director (Brd) (SD),2011-06-08,2016-11-01,Director -  SD (Brd) (SD),,
LENDINGTREE INC (Tree.com Inc prior to 01/2015),1103859,CyberCity 3D Inc,1232884,Steve Ozonian,801341,Independent Director (Brd) (SD),2008-08-20,2010-11-01,Director -  SD (Brd) (SD),,
LENDINGTREE INC (Tree.com Inc prior to 01/2015),1103859,CyberCity 3D Inc,1232884,Steve Ozonian,801341,Division CEO (Brd) (ED),2010-11-01,2011-03-31,Advisor (Non-Brd),2010-03-01,
LENDINGTREE INC (Tree.com Inc prior to 01/2015),1103859,CyberCity 3D Inc,1232884,Steve Ozonian,801341,Independent Director (Brd) (SD),2011-06-08,2016-11-01,Advisor (Non-Brd),2010-03-01,
LENDINGTREE INC (Tree.com Inc prior to 01/2015),1103859,CyberCity 3D Inc,1232884,Steve Ozonian,801341,Independent Director (Brd) (SD),2008-08-20,2010-11-01,Advisor (Non-Brd),2010-03-01,
LENDINGTREE INC (Tree.com Inc prior to 01/2015),1103859,CyberCity 3D Inc,1232884,Steve Ozonian,801341,Lead Independent Director (Brd) (SD),2016-11-01,,Advisor (Non-Brd),2010-03-01,
NOBILIS HEALTH CORP (Northstar Healthcare Inc prior to 12/2014) (De-listed 09/2019),1245334,CyberCity 3D Inc,1232884,Steve Ozonian,801341,Independent Director (Brd) (SD),2016-06-28,2019-09-12,Advisor (Non-Brd),2010-03-01,
NOBILIS HEALTH CORP (Northstar Healthcare Inc prior to 12/2014) (De-listed 09/2019),1245334,CyberCity 3D Inc,1232884,Steve Ozonian,801341,Independent Director (Brd) (SD),2015-04-30,2016-01-06,Advisor (Non-Brd),2010-03-01,
SmartZip Analytics Inc,1727057,CyberCity 3D Inc,1232884,Steve Ozonian,801341,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2010-03-01,
NOBILIS HEALTH CORP (Northstar Healthcare Inc prior to 12/2014) (De-listed 09/2019),1245334,CyberCity 3D Inc,1232884,Steve Ozonian,801341,Independent Chairman (Brd) (SD),2016-01-06,2016-06-28,Advisor (Non-Brd),2010-03-01,
CODE REBEL CORP (De-listed 05/2016),2287408,CyberCity 3D Inc,1232884,Wil Rondini,1707498,Financial Advisor (Non-Brd),2015-05-19,2016-05-18,Director -  SD (Brd) (SD),,
HESS CORP (Amerada Hess prior to 05/2006),1970,University of Texas Dental Branch,1232885,Doctor Milton Marshall,1369892,Vice President - Research & Development (Non-Brd),2000-01-01,2007-01-01,Adjunct Associate Professor (Non-Brd),1993-01-01,2012-01-01
Golden Valley Development Inc,626765,University of Texas Dental Branch,1232885,Doctor Milton Marshall,1369892,Advisory Board Member (Non-Brd),2012-05-01,,Adjunct Associate Professor (Non-Brd),1993-01-01,2012-01-01
Golden Valley Development Inc,626765,University of Texas Dental Branch,1232885,Doctor John Powers,1369891,Advisory Board Member (Non-Brd),2012-02-01,,Advisory Board Member (Non-Brd),,
Precision Optics Corp Inc,1013939,Loomis Sayles Funds I,1232887,Ed Benjamin,757649,Independent Director (Brd) (SD),1998-01-01,2007-06-28,President/CEO (Brd) (ED),2002-01-01,2007-01-01
HANOVER INSURANCE GROUP INC (Allmerica Financial prior to 12/2005),1520,Loomis Sayles Funds I,1232887,Wendell Knox,180986,Independent Director (Brd) (SD),1999-12-01,,Trustee (Brd) (SD),2009-01-01,
Abt Associates Inc,57944,Loomis Sayles Funds I,1232887,Wendell Knox,180986,Director -  SD (Brd) (SD),,,Trustee (Brd) (SD),2009-01-01,
Abt Associates Inc,57944,Loomis Sayles Funds I,1232887,Wendell Knox,180986,President/CEO (Brd) (ED),1992-01-01,2009-09-30,Trustee (Brd) (SD),2009-01-01,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Loomis Sayles Funds I,1232887,Wendell Knox,180986,Faculty Member (Non-Brd),2014-01-01,2014-01-01,Trustee (Brd) (SD),2009-01-01,
Maine Pointe LLC,1676904,Loomis Sayles Funds I,1232887,Wendell Knox,180986,Director -  SD (Brd) (SD),,,Trustee (Brd) (SD),2009-01-01,
ETRUSCUS RESOURCES CORP,2978540,STRATABOUND MINERALS CORP,1233036,Lindsay Bottomer,515811,Advisory Board Member (Non-Brd),2019-01-29,,Advisor (Non-Brd),2010-09-02,
ATMOS ENERGY CORP,2963,Northwestern State University of Louisana,1232888,Trey Hill,995478,Division Vice Chairman (Non-Brd),2009-01-01,2010-01-01,Director -  SD,,
ATMOS ENERGY CORP,2963,Northwestern State University of Louisana,1232888,Trey Hill,995478,Vice President - Regulatory Affairs (Non-Brd),2014-03-01,,Director -  SD,,
ATMOS ENERGY CORP,2963,Northwestern State University of Louisana,1232888,Trey Hill,995478,Director - Public Affairs (Non-Brd),2010-01-01,2014-03-01,Director -  SD,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Northwestern State University of Louisana,1232888,Tom Forestier,1687270,Shareholder (Non-Brd),2013-01-01,,Advisory Council Member,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Northwestern State University of Louisana,1232888,Tom Forestier,1687270,Shareholder (Non-Brd),2005-08-01,2010-01-01,Advisory Council Member,,
DISCOVERY INC (Discovery Communications Inc prior to 04/2018),1201609,Discovery Health (Pty) Ltd,1232889,Evan Sternschein,883332,Division Executive VP - Sales (Non-Brd),2008-09-18,2016-03-01,Senior VP (Non-Brd),2002-01-01,2015-01-01
AVESORO RESOURCES INC (Aureus Mining Inc prior to 12/2016),1697811,Kilo Goldmines Inc,1232890,Loudon Owen,1110430,Independent NED (Brd) (SD),2014-05-07,2016-08-08,Independent Director (Brd) (SD),2012-03-09,
AVESORO RESOURCES INC (Aureus Mining Inc prior to 12/2016),1697811,Kilo Goldmines Inc,1232890,Loudon Owen,1110430,Lead Independent NED (Brd) (SD),2016-08-08,,Independent Director (Brd) (SD),2012-03-09,
GENESIS LAND DEVELOPMENT CORP (Genesis Capital Corp prior to 11/1998),1142666,Kilo Goldmines Inc,1232890,Loudon Owen,1110430,Independent Director (Brd) (SD),2013-03-22,,Independent Director (Brd) (SD),2012-03-09,
HANFENG EVERGREEN INC (De-listed 06/2014),731879,Kilo Goldmines Inc,1232890,Loudon Owen,1110430,Chairman (Brd) (SD),2011-02-24,2014-02-24,Independent Director (Brd) (SD),2012-03-09,
PLATEAU ENERGY METALS INC (Plateau Uranium Inc prior to 03/2018),1265418,Kilo Goldmines Inc,1232890,Peter Hooper,1059191,President/CEO (Brd) (ED),2006-11-01,2012-07-31,President/CEO (Brd) (ED),2009-03-20,2009-07-10
ROCKCLIFF METALS CORP (Rockcliff Copper Corp prior to 11/2017),1804890,Kilo Goldmines Inc,1232890,Peter Hooper,1059191,President/CEO (Brd) (ED),2007-06-01,2011-01-31,President/CEO (Brd) (ED),2009-03-20,2009-07-10
Gilla Inc (Osprey Gold Corp prior to 4/2007),15772,Kilo Goldmines Inc,1232890,Jacques Bouchard Jr,741329,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FAIRFAX AFRICA HOLDINGS CORP,2621126,Momentum Group Ltd (Formerly known as MMI Group Ltd),1232891,Louis von Zeuner,805341,Independent Director (Brd) (SD),2017-02-17,2018-08-02,Deputy Chairman (Independent NED) (Brd) (SD),,
RARE ELEMENT RESOURCES LTD (Spartacus Capital Inc prior to 07/2003) (De-listed 02/2016),733194,CHALICE GOLD MINES LTD,1232895,Steven Quin,530840,Director -  SD (Brd) (SD),,,Independent NED (Brd) (SD),2010-05-03,2011-01-01
MERCATOR MINERALS LTD (De-listed 10/2014),644332,CHALICE GOLD MINES LTD,1232895,Steven Quin,530840,Independent Director (Brd) (SD),2005-08-22,2014-09-04,Lead Independent NED (Brd) (SD),2011-01-01,2016-01-01
MIDAS GOLD CORP,1725684,CHALICE GOLD MINES LTD,1232895,Steven Quin,530840,President/CEO (Brd) (ED),2011-07-14,,Lead Independent NED (Brd) (SD),2011-01-01,2016-01-01
MIDAS GOLD CORP,1725684,CHALICE GOLD MINES LTD,1232895,Steven Quin,530840,President/CEO (Brd) (ED),2011-07-14,,Senior Independent NED (Brd) (SD),2016-01-01,
RARE ELEMENT RESOURCES LTD (Spartacus Capital Inc prior to 07/2003) (De-listed 02/2016),733194,CHALICE GOLD MINES LTD,1232895,Steven Quin,530840,Advisor (Non-Brd),2011-07-13,2012-01-01,Lead Independent NED (Brd) (SD),2011-01-01,2016-01-01
KIMBER RESOURCES INC (De-listed 01/2014),740917,CHALICE GOLD MINES LTD,1232895,Steven Quin,530840,Advisor (Non-Brd),2011-05-11,2014-01-14,Lead Independent NED (Brd) (SD),2011-01-01,2016-01-01
BLUE WOLF MONGOLIA HOLDINGS CORP (De-listed 07/2013),1712500,CHALICE GOLD MINES LTD,1232895,Steven Quin,530840,Independent Director (Brd) (SD),2012-08-27,2013-07-22,Lead Independent NED (Brd) (SD),2011-01-01,2016-01-01
GRENVILLE STRATEGIC ROYALTY CORP (Troon Ventures Ltd prior to 02/2014) (De-listed 06/2018),2034449,CHALICE GOLD MINES LTD,1232895,Steven Quin,530840,Director -  SD (Brd) (SD),,,Lead Independent NED (Brd) (SD),2011-01-01,2016-01-01
MERCATOR MINERALS LTD (De-listed 10/2014),644332,CHALICE GOLD MINES LTD,1232895,Steven Quin,530840,Independent Director (Brd) (SD),2005-08-22,2014-09-04,Independent NED (Brd) (SD),2010-05-03,2011-01-01
RARE ELEMENT RESOURCES LTD (Spartacus Capital Inc prior to 07/2003) (De-listed 02/2016),733194,CHALICE GOLD MINES LTD,1232895,Steven Quin,530840,Advisor (Non-Brd),2011-07-13,2012-01-01,Independent NED (Brd) (SD),2010-05-03,2011-01-01
KIMBER RESOURCES INC (De-listed 01/2014),740917,CHALICE GOLD MINES LTD,1232895,Steven Quin,530840,Advisor (Non-Brd),2011-05-11,2014-01-14,Independent NED (Brd) (SD),2010-05-03,2011-01-01
KIMBER RESOURCES INC (De-listed 01/2014),740917,CHALICE GOLD MINES LTD,1232895,Steven Quin,530840,Independent Director (Brd) (SD),2006-12-12,2011-05-11,Independent NED (Brd) (SD),2010-05-03,2011-01-01
CAPSTONE MINING CORP (Capstone Gold Corp prior to 02/2006),950036,CHALICE GOLD MINES LTD,1232895,Steven Quin,530840,Director -  SD (Brd) (SD),,,Independent NED (Brd) (SD),2010-05-03,2011-01-01
CAPSTONE MINING CORP (Capstone Gold Corp prior to 02/2006),950036,CHALICE GOLD MINES LTD,1232895,Steven Quin,530840,President (Brd) (ED),2010-05-01,2010-12-31,Independent NED (Brd) (SD),2010-05-03,2011-01-01
CAPSTONE MINING CORP (Capstone Gold Corp prior to 02/2006),950036,CHALICE GOLD MINES LTD,1232895,Steven Quin,530840,President/COO (Brd) (ED),2008-11-24,2010-05-01,Independent NED (Brd) (SD),2010-05-03,2011-01-01
GRENVILLE STRATEGIC ROYALTY CORP (Troon Ventures Ltd prior to 02/2014) (De-listed 06/2018),2034449,CHALICE GOLD MINES LTD,1232895,Steven Quin,530840,Director -  SD (Brd) (SD),,,Independent NED (Brd) (SD),2010-05-03,2011-01-01
MIDAS GOLD CORP,1725684,CHALICE GOLD MINES LTD,1232895,Steven Quin,530840,President/CEO (Brd) (ED),2011-07-14,,Independent NED (Brd) (SD),2010-05-03,2011-01-01
OCEANIC IRON ORE CORP (Pacific Harbour Capital Ltd prior to 12/2010),32466,CHALICE GOLD MINES LTD,1232895,Steve Chadwick,1053012,Independent Director (Brd) (SD),2011-02-28,2012-10-18,Technical Manager (Non-Brd),2012-01-01,2018-01-01
OCEANIC IRON ORE CORP (Pacific Harbour Capital Ltd prior to 12/2010),32466,CHALICE GOLD MINES LTD,1232895,Steve Chadwick,1053012,Independent Director (Brd) (SD),2011-02-28,2012-10-18,Project Manager (Non-Brd),2009-01-01,2012-01-01
ORVANA MINERALS CORP (Pan Orvana Resources Inc prior to 02/1992),633681,CHALICE GOLD MINES LTD,1232895,Joanne Jobin,1060594,Investor Relations Officer (Non-Brd),,2016-09-01,Regional Manager - IR (Non-Brd),2009-01-01,2013-01-01
EXCELLON RESOURCES INC,826240,CHALICE GOLD MINES LTD,1232895,Joanne Jobin,1060594,Vice President - Investor Relations (Non-Brd),,,Regional Manager - IR (Non-Brd),2009-01-01,2013-01-01
NORONT RESOURCES LTD,1044968,CHALICE GOLD MINES LTD,1232895,Joanne Jobin,1060594,Vice President - Corporate Communications (Non-Brd),2009-06-30,2010-08-04,Regional Manager - IR (Non-Brd),2009-01-01,2013-01-01
VERIS GOLD CORP (Yukon-Nevada Gold Corp prior to 10/2012) (De-listed 07/2014),1233809,CHALICE GOLD MINES LTD,1232895,Joanne Jobin,1060594,Vice President - IR (Non-Brd),2013-04-23,2014-06-27,Regional Manager - IR (Non-Brd),2009-01-01,2013-01-01
Sustainability Accounting Standards Board (SASB),1874540,Leaders' Quest Foundation,1232901,Nigel Topping,1392818,Council Member (Non-Brd),2013-01-01,2014-01-01,Associate (Non-Brd),2011-01-01,2017-01-01
NASDAQ INC (NASDAQ OMX Group Inc prior to 09/2015),42640,Leaders' Quest Foundation,1232901,Jane Wicker-Miurin,9978,Council Member (Non-Brd),2000-01-01,2006-01-01,Trustee,,
ANTHEM INC (WellPoint Inc prior to 12/2014),2273,Leaders' Quest Foundation,1232901,Julie Hill,36468,Independent Director (Brd) (SD),2004-11-30,,Ambassador,,
BANK OF AMERICA CORP,4504,Bank of America Capital Advisors LLC,1232910,Fred Wofford,595446,Director - Compliance (Non-Brd),2003-03-01,2014-08-01,Risk Officer (Non-Brd),2008-06-01,2014-08-01
MAGINDUSTRIES CORP (Magnesium Alloy Corp prior to 02/2005) (De-listed 08/2015),741919,MagMinerals Potash Corp,1232911,Patrick Stevenaert,731733,Deputy General Manager (Non-Brd),2007-01-01,2012-01-01,Deputy General Manager (Non-Brd),2007-01-01,2012-01-01
MAGINDUSTRIES CORP (Magnesium Alloy Corp prior to 02/2005) (De-listed 08/2015),741919,MagMinerals Potash Corp,1232911,Achim Strauss,731727,Technical Advisor (Non-Brd),2011-09-01,2015-08-19,Vice President - Engineering (Non-Brd),1998-01-01,2009-01-01
MAGINDUSTRIES CORP (Magnesium Alloy Corp prior to 02/2005) (De-listed 08/2015),741919,MagMinerals Potash Corp,1232911,Achim Strauss,731727,Vice President (Non-Brd),2001-01-01,2011-09-01,Vice President - Engineering (Non-Brd),1998-01-01,2009-01-01
MAGINDUSTRIES CORP (Magnesium Alloy Corp prior to 02/2005) (De-listed 08/2015),741919,MagMinerals Potash Corp,1232911,Will Burton,731723,Director -  SD (Brd) (SD),,,President (Non-Brd),,2011-02-15
MAGINDUSTRIES CORP (Magnesium Alloy Corp prior to 02/2005) (De-listed 08/2015),741919,MagMinerals Potash Corp,1232911,Will Burton,731723,President/CEO (Brd) (ED),1998-01-27,2010-10-25,President (Non-Brd),,2011-02-15
MAGINDUSTRIES CORP (Magnesium Alloy Corp prior to 02/2005) (De-listed 08/2015),741919,MagMinerals Potash Corp,1232911,Willy Verbrugghe,1000215,Executive Officer (Non-Brd),2008-05-14,2010-01-01,CEO (Non-Brd),2008-05-14,2010-01-01
Petro River Oil Corp (Gravis Oil Corp prior to 09/2012),1196704,New Pacific Ventures Inc,1232917,Roy Brown,732652,CFO (Non-Brd),,2006-12-20,Director -  SD (Brd) (SD),,
Wild Craze Inc (Wired Associates Solutions Inc prior to 05/2012),1225207,New Pacific Ventures Inc,1232917,Roy Brown,732652,CFO/Secretary/Treasurer (Brd) (ED),2003-02-14,2008-09-12,Director -  SD (Brd) (SD),,
GARIBALDI RESOURCES CORP (Garibaldi Granite Corp prior to 01/2006),1043144,Prefco Enterprises Inc,1232919,Greg Burnett,1448227,Independent Director (Brd) (SD),1993-11-01,,Director -  SD (Brd) (SD),,
RepliCel Life Sciences Inc (Newcastle Resources Ltd prior to 07/2011) (Listed 10/2012),927845,Prefco Enterprises Inc,1232919,Greg Burnett,1448227,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Chick-fil-A Inc,1294504,Gordon College Foundation Inc,1232925,Dan Cathy,885238,President/COO (Brd) (ED),2001-01-01,2013-01-01,Trustee,,
Chick-fil-A Inc,1294504,Gordon College Foundation Inc,1232925,Dan Cathy,885238,Chairman/CEO (Brd) (ED),2016-05-20,,Trustee,,
Chick-fil-A Inc,1294504,Gordon College Foundation Inc,1232925,Dan Cathy,885238,Chairman/President/CEO (Brd) (ED),2013-01-01,2016-05-20,Trustee,,
K92 MINING INC (Otterburn Resources Corp prior to 05/2016),1820641,GUYANA GOLDSTRIKE INC (Swift Resources Inc prior to 03/2017),1232930,Tookie Angus,343075,Independent Chairman (Brd) (SD),2016-05-20,,Advisor (Non-Brd),2019-09-03,
DOUBLEVIEW CAPITAL CORP,1740360,GUYANA GOLDSTRIKE INC (Swift Resources Inc prior to 03/2017),1232930,Tookie Angus,343075,Advisor (Non-Brd),2018-06-26,,Advisor (Non-Brd),2019-09-03,
GOLD STANDARD VENTURES CORP (Devonshire Resources Ltd prior to 11/2009),1196541,GUYANA GOLDSTRIKE INC (Swift Resources Inc prior to 03/2017),1232930,Ming Wong,732345,CFO (Non-Brd),2006-12-20,2008-02-22,CFO (Non-Brd),,2008-02-18
FUTURE FARM TECHNOLOGIES INC (Arcturus Growthstar Technologies Inc prior to 01/2017),1227073,GUYANA GOLDSTRIKE INC (Swift Resources Inc prior to 03/2017),1232930,Scott Davis,1345711,CFO (Non-Brd),2016-06-02,2017-09-03,CFO (Brd) (ED),2011-11-24,2015-05-27
FUTURE FARM TECHNOLOGIES INC (Arcturus Growthstar Technologies Inc prior to 01/2017),1227073,GUYANA GOLDSTRIKE INC (Swift Resources Inc prior to 03/2017),1232930,Scott Davis,1345711,Consultant (Non-Brd),2017-09-03,,CFO (Brd) (ED),2011-11-24,2015-05-27
EAST ASIA MINERALS CORP (Walloper Gold Resources Ltd prior to 04/2005),1280948,GUYANA GOLDSTRIKE INC (Swift Resources Inc prior to 03/2017),1232930,Scott Davis,1345711,CFO (Non-Brd),2017-04-03,,CFO (Brd) (ED),2011-11-24,2015-05-27
EDESA BIOTECH INC (Stellar Biotechnologies Inc prior to 06/2019),1649971,GUYANA GOLDSTRIKE INC (Swift Resources Inc prior to 03/2017),1232930,Scott Davis,1345711,CFO (Non-Brd),2011-03-21,2013-11-01,CFO (Non-Brd),2011-11-24,2015-05-27
GLOBEX DATA LTD,3065341,GUYANA GOLDSTRIKE INC (Swift Resources Inc prior to 03/2017),1232930,Scott Davis,1345711,CFO (Non-Brd),2019-07-23,,CFO (Brd) (ED),2011-11-24,2015-05-27
FUTURE FARM TECHNOLOGIES INC (Arcturus Growthstar Technologies Inc prior to 01/2017),1227073,GUYANA GOLDSTRIKE INC (Swift Resources Inc prior to 03/2017),1232930,Scott Davis,1345711,CFO (Non-Brd),2016-06-02,2017-09-03,CFO (Brd) (ED),2015-05-27,
FUTURE FARM TECHNOLOGIES INC (Arcturus Growthstar Technologies Inc prior to 01/2017),1227073,GUYANA GOLDSTRIKE INC (Swift Resources Inc prior to 03/2017),1232930,Scott Davis,1345711,Consultant (Non-Brd),2017-09-03,,CFO (Brd) (ED),2015-05-27,
EAST ASIA MINERALS CORP (Walloper Gold Resources Ltd prior to 04/2005),1280948,GUYANA GOLDSTRIKE INC (Swift Resources Inc prior to 03/2017),1232930,Scott Davis,1345711,CFO (Non-Brd),2017-04-03,,CFO (Brd) (ED),2015-05-27,
EDESA BIOTECH INC (Stellar Biotechnologies Inc prior to 06/2019),1649971,GUYANA GOLDSTRIKE INC (Swift Resources Inc prior to 03/2017),1232930,Scott Davis,1345711,CFO (Non-Brd),2011-03-21,2013-11-01,CFO (Non-Brd),2015-05-27,
GLOBEX DATA LTD,3065341,GUYANA GOLDSTRIKE INC (Swift Resources Inc prior to 03/2017),1232930,Scott Davis,1345711,CFO (Non-Brd),2019-07-23,,CFO (Brd) (ED),2015-05-27,
SNIPP INTERACTIVE INC (Alya Ventures Ltd prior to 03/2012),1683146,GUYANA GOLDSTRIKE INC (Swift Resources Inc prior to 03/2017),1232930,Conrad Swanson,1749224,Independent Director (Brd) (SD),2011-01-01,2016-11-24,Independent Director (Brd) (SD),2011-06-01,2011-12-02
SNIPP INTERACTIVE INC (Alya Ventures Ltd prior to 03/2012),1683146,GUYANA GOLDSTRIKE INC (Swift Resources Inc prior to 03/2017),1232930,Conrad Swanson,1749224,President/CEO (Brd) (ED),2010-08-25,2011-01-01,Independent Director (Brd) (SD),2011-06-01,2011-12-02
GOLD STANDARD VENTURES CORP (Devonshire Resources Ltd prior to 11/2009),1196541,Dasko Communications Group Inc,1232931,Tim Crowhurst,732340,President/CEO (Brd) (ED),2006-12-20,2009-08-26,Coordinator (Non-Brd),,
GOLD STANDARD VENTURES CORP (Devonshire Resources Ltd prior to 11/2009),1196541,Sea Level Communications Ltd,1232934,Tim Crowhurst,732340,Director -  SD (Brd) (SD),,,Principal (Non-Brd),1992-01-01,2013-05-01
GOLD STANDARD VENTURES CORP (Devonshire Resources Ltd prior to 11/2009),1196541,Sea Level Communications Ltd,1232934,Tim Crowhurst,732340,President/CEO (Brd) (ED),2006-12-20,2009-08-26,Principal (Non-Brd),1992-01-01,2013-05-01
RAPTOR PHARMACEUTICAL CORP (TorreyPines Therapeutics Inc prior to 09/2009) (De-listed 10/2016),3307,Engage Health Inc,1232936,Patti Engel,761159,Advisor (Non-Brd),2009-09-29,2012-01-01,President/CEO (Brd) (ED),2001-01-01,
