from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
SIMPLICITY BANCORP INC (Kaiser Federal Financial Group Inc prior to 11/2012) (De-listed 03/2015),635800,Thrift Institutions Advisory Council (TIAC),381522,Kay Hoveland,349023,President/CEO (Brd) (ED),2006-11-15,2011-07-01,Member (Non-Brd),,
FIRST CLOVER LEAF FINANCIAL CORP (De-listed 09/2016),887088,Thrift Institutions Advisory Council (TIAC),381522,Dennis Terry,555741,Director - Projects (Brd) (ED),2013-10-07,2016-09-08,Council Member,,
FIRST CLOVER LEAF FINANCIAL CORP (De-listed 09/2016),887088,Thrift Institutions Advisory Council (TIAC),381522,Dennis Terry,555741,President/CEO (Brd) (ED),2008-10-28,2013-10-07,Council Member,,
FIRST CLOVER LEAF FINANCIAL CORP (De-listed 09/2016),887088,Thrift Institutions Advisory Council (TIAC),381522,Dennis Terry,555741,President/CEO (Brd) (ED),2006-10-24,2008-10-28,Council Member,,
FIDELITY NATIONAL INFORMATION SERVICES INC (Certegy Inc prior to 02/2006),6382,Thrift Institutions Advisory Council (TIAC),381522,Rob Clements,494463,Independent Director (Brd) (SD),2006-07-01,2009-05-28,Council Member,,
HF FINANCIAL CORP (De-listed 05/2016),14733,Thrift Institutions Advisory Council (TIAC),381522,Curtis Hage,507394,Chairman/President/CEO (Brd) (ED),1996-09-01,2011-10-14,President (Non-Brd),2009-01-01,2010-01-01
WARNACO GROUP INC (De-listed 02/2013),33073,Warnaco Inc,381582,Bob Dakin,601376,Senior VP - Retail (Non-Brd),2008-06-19,2013-02-13,Senior VP - Retail (Non-Brd),2008-07-01,
HF FINANCIAL CORP (De-listed 05/2016),14733,Thrift Institutions Advisory Council (TIAC),381522,Curtis Hage,507394,Chairman/President/CEO (Brd) (ED),1996-09-01,2011-10-14,President (Non-Brd),2005-01-01,2005-12-31
HF FINANCIAL CORP (De-listed 05/2016),14733,Thrift Institutions Advisory Council (TIAC),381522,Curtis Hage,507394,Chairman/President/CEO (Brd) (ED),1996-09-01,2011-10-14,Director -  SD,,
HF FINANCIAL CORP (De-listed 05/2016),14733,Thrift Institutions Advisory Council (TIAC),381522,Curtis Hage,507394,Chairman/President/CEO (Brd) (ED),1996-09-01,2011-10-14,Member,,
PULASKI FINANCIAL CORP (De-listed 04/2016),25395,Thrift Institutions Advisory Council (TIAC),381522,Bill Donius,480463,President/CEO (Brd) (ED),2008-01-01,2008-04-30,Member,,
Board of Governors of the Federal Reserve System,1494319,Thrift Institutions Advisory Council (TIAC),381522,Bill Donius,480463,Advisory Council Member (Non-Brd),2009-01-01,2010-01-01,Member,,
PULASKI FINANCIAL CORP (De-listed 04/2016),25395,Thrift Institutions Advisory Council (TIAC),381522,Bill Donius,480463,Director -  SD (Brd) (SD),,,Member,,
HARLEYSVILLE SAVINGS FINANCIAL CORP (De-listed 12/2012),14340,Thrift Institutions Advisory Council (TIAC),381522,Ed Molnar,451944,Executive Officer (Brd) (ED),1968-01-01,2000-02-01,Council Member (Non-Brd),1997-01-01,
CUNA Mutual Group,465091,Thrift Institutions Advisory Council (TIAC),381522,Randy Smith,774903,Director -  SD (Brd) (SD),,,Member,,
Federal Reserve Bank of Chicago,37077,Thrift Institutions Advisory Council (TIAC),381522,Rich White,1648085,Advisory Council Member (Non-Brd),2014-01-01,2017-01-01,Member,,
Empire Bancorp Inc,1697769,Interfaith Nutrition Network,381527,Sal Ferro,1815015,Independent Director (Brd) (SD),2013-01-01,,Director -  SD,,
National Life Group,78494,Interfaith Nutrition Network,381527,Vince Vitiello,1050908,Chief Marketing Officer (Non-Brd),2009-02-11,2011-01-01,Director -  SD,,
METLIFE INC,20426,Interfaith Nutrition Network,381527,Vince Vitiello,1050908,Senior VP (Non-Brd),1981-01-01,2003-01-01,Director -  SD,,
FIRST OF LONG ISLAND CORP,197,Interfaith Nutrition Network,381527,Chris Becker,883125,Executive VP/Corporate Secretary (Non-Brd),2019-06-03,,Director -  SD,,
FIRST OF LONG ISLAND CORP,197,Interfaith Nutrition Network,381527,Chris Becker,883125,Executive VP/Chief Risk Officer/Secretary (Non-Brd),2017-01-01,2019-06-03,Director -  SD,,
FIRST OF LONG ISLAND CORP,197,Interfaith Nutrition Network,381527,Chris Becker,883125,Executive VP/Chief Risk Officer (Non-Brd),2013-01-01,2017-01-01,Director -  SD,,
Iovation Inc,1053298,Interfaith Nutrition Network,381527,Harry DiSimone,1274938,Director -  SD (Brd) (SD),,,First Vice President,,
FISERV INC,11985,Interfaith Nutrition Network,381527,Harry DiSimone,1274938,Independent Director (Brd) (SD),2018-02-21,,Director -  SD,,
Iovation Inc,1053298,Interfaith Nutrition Network,381527,Harry DiSimone,1274938,Director -  SD (Brd) (SD),,,Director -  SD,,
Iovation Inc,1053298,Interfaith Nutrition Network,381527,Harry DiSimone,1274938,Director -  SD (Brd) (SD),,,President,,
TECH DATA CORP,30106,VIAG Interkom GmbH & Co,381537,Maximilian Ardelt,105892,Independent Director (Brd) (SD),1998-01-01,2012-05-30,Board Member -  SD (Brd) (SD),,
BRANDYWINE REALTY TRUST,5006,Independence Seaport Museum (Formerly known as Philadelphia Maritime Museum),381542,Walt D'Alessio,36284,Lead Independent Chairman (Brd) (SD),2004-03-25,2017-02-16,Member,,
EXELON CORP,11376,Independence Seaport Museum (Formerly known as Philadelphia Maritime Museum),381542,Walt D'Alessio,36284,Presiding Independent Director (Brd) (SD),2005-01-01,2009-01-01,Member,,
EXELON CORP,11376,Independence Seaport Museum (Formerly known as Philadelphia Maritime Museum),381542,Walt D'Alessio,36284,Lead Independent Director (Brd) (SD),2009-01-01,2012-12-31,Member,,
PENNSYLVANIA REAL ESTATE INVESTMENT TRUST (PREIT),24093,Independence Seaport Museum (Formerly known as Philadelphia Maritime Museum),381542,Walt D'Alessio,36284,Independent Trustee (Brd) (SD),2005-12-15,2011-01-01,Member,,
PENNSYLVANIA REAL ESTATE INVESTMENT TRUST (PREIT),24093,Independence Seaport Museum (Formerly known as Philadelphia Maritime Museum),381542,Walt D'Alessio,36284,Lead Independent Trustee (Brd) (SD),2011-01-01,2017-06-01,Member,,
Federal Home Loan Bank of Pittsburgh (FHLBank Pittsburgh),550812,Independence Seaport Museum (Formerly known as Philadelphia Maritime Museum),381542,Walt D'Alessio,36284,NED (Brd) (SD),2008-01-01,2010-01-01,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Independence Seaport Museum (Formerly known as Philadelphia Maritime Museum),381542,Steve Driscoll,1663904,Partner (Non-Brd),2008-04-01,2018-02-01,Director -  SD,,
AIRGAS INC (De-listed 05/2016),1185,Independence Seaport Museum,381542,Peter McCausland,105042,Chairman/President/CEO (Brd) (ED),2011-08-29,2012-08-14,Vice Chairman,,
AIRGAS INC (De-listed 05/2016),1185,Independence Seaport Museum,381542,Peter McCausland,105042,Chairman/President/CEO (Brd) (ED),1997-04-01,1999-01-01,Vice Chairman,,
AIRGAS INC (De-listed 05/2016),1185,Independence Seaport Museum,381542,Peter McCausland,105042,Chairman/President/CEO (Brd) (ED),1987-05-01,1988-08-01,Vice Chairman,,
AIRGAS INC (De-listed 05/2016),1185,Independence Seaport Museum,381542,Peter McCausland,105042,Chairman/President/CEO (Brd) (ED),1993-04-01,1995-11-30,Vice Chairman,,
AIRGAS INC (De-listed 05/2016),1185,Independence Seaport Museum,381542,Peter McCausland,105042,President/CEO (Brd) (ED),2010-09-17,2011-08-29,Vice Chairman,,
AIRGAS INC (De-listed 05/2016),1185,Independence Seaport Museum,381542,Peter McCausland,105042,Chairman/President/CEO (Brd) (ED),2005-01-01,2010-09-17,Vice Chairman,,
AIRGAS INC (De-listed 05/2016),1185,Independence Seaport Museum,381542,Peter McCausland,105042,Chairman (Executive) (Brd) (ED),,,Vice Chairman,,
AIRGAS INC (De-listed 05/2016),1185,Independence Seaport Museum,381542,Peter McCausland,105042,Chairman/CEO (Brd) (ED),1995-11-30,1997-04-01,Director -  SD,,
AIRGAS INC (De-listed 05/2016),1185,Independence Seaport Museum,381542,Peter McCausland,105042,Chairman/President/CEO (Brd) (ED),2011-08-29,2012-08-14,Director -  SD,,
AIRGAS INC (De-listed 05/2016),1185,Independence Seaport Museum,381542,Peter McCausland,105042,Chairman/President/CEO (Brd) (ED),1987-05-01,1988-08-01,Director -  SD,,
HERCULES INC (De-listed 11/2008),14681,Independence Seaport Museum,381542,Peter McCausland,105042,Director -  SD (Brd) (SD),,,Director -  SD,,
AIRGAS INC (De-listed 05/2016),1185,Independence Seaport Museum,381542,Peter McCausland,105042,Chairman/CEO (Brd) (ED),1999-01-01,2005-01-01,Director -  SD,,
AIRGAS INC (De-listed 05/2016),1185,Independence Seaport Museum,381542,Peter McCausland,105042,Chairman/President/CEO (Brd) (ED),1993-04-01,1995-11-30,Director -  SD,,
AIRGAS INC (De-listed 05/2016),1185,Independence Seaport Museum,381542,Peter McCausland,105042,Chairman/CEO (Brd) (ED),1988-08-01,1993-04-01,Director -  SD,,
AIRGAS INC (De-listed 05/2016),1185,Independence Seaport Museum,381542,Peter McCausland,105042,Chairman/President/CEO (Brd) (ED),2005-01-01,2010-09-17,Director -  SD,,
AIRGAS INC (De-listed 05/2016),1185,Independence Seaport Museum,381542,Peter McCausland,105042,Chairman/President/CEO (Brd) (ED),1997-04-01,1999-01-01,Director -  SD,,
AIRGAS INC (De-listed 05/2016),1185,Independence Seaport Museum,381542,Peter McCausland,105042,Chairman (Executive) (Brd) (ED),,,Chairman Emeritus,,
AIRGAS INC (De-listed 05/2016),1185,Independence Seaport Museum,381542,Peter McCausland,105042,Chairman/President/CEO (Brd) (ED),2005-01-01,2010-09-17,Chairman,,
VALSPAR CORP (De-listed 06/2017),32279,Independence Seaport Museum (Formerly known as Philadelphia Maritime Museum),381542,Peter McCausland,105042,Independent Director (Brd) (SD),2006-04-19,2007-07-26,Chairman,,
AIRGAS INC (De-listed 05/2016),1185,Independence Seaport Museum,381542,Peter McCausland,105042,President/CEO (Brd) (ED),2010-09-17,2011-08-29,Chairman,,
NISOURCE INC (NIPSCO Industries Inc prior to 04/1999),22260,Independence Seaport Museum (Formerly known as Philadelphia Maritime Museum),381542,Peter McCausland,105042,Independent Director (Brd) (SD),2006-02-17,2007-07-23,Chairman,,
AIRGAS INC (De-listed 05/2016),1185,Independence Seaport Museum,381542,Peter McCausland,105042,Chairman/President/CEO (Brd) (ED),1997-04-01,1999-01-01,Chairman,,
AIRGAS INC (De-listed 05/2016),1185,Independence Seaport Museum,381542,Peter McCausland,105042,Chairman/President/CEO (Brd) (ED),1993-04-01,1995-11-30,Chairman,,
AIRGAS INC (De-listed 05/2016),1185,Independence Seaport Museum,381542,Peter McCausland,105042,Chairman/President/CEO (Brd) (ED),1987-05-01,1988-08-01,Chairman,,
AIRGAS INC (De-listed 05/2016),1185,Independence Seaport Museum,381542,Peter McCausland,105042,Chairman/President/CEO (Brd) (ED),2011-08-29,2012-08-14,Chairman,,
URBAN OUTFITTERS INC,31921,Independence Seaport Museum (Formerly known as Philadelphia Maritime Museum),381542,Dick Hayne,181553,Chairman/CEO (Brd) (ED),2016-02-25,,Director -  SD,,
Neuberger Berman Group LLC,1652995,Independence Seaport Museum (Formerly known as Philadelphia Maritime Museum),381542,Richard Worley,65232,Independent Director (Brd) (SD),2009-08-10,,Trustee,,
BRANDYWINE REALTY TRUST,5006,Independence Seaport Museum (Formerly known as Philadelphia Maritime Museum),381542,Gerard Sweeney,338101,President/CEO (Brd) (ED),1994-08-08,,Director -  SD,,
NOBEL LEARNING COMMUNITIES INC (De-listed 08/2011),22310,Independence Seaport Museum (Formerly known as Philadelphia Maritime Museum),381542,Peter Havens,452036,Independent Director (Brd) (SD),1991-03-01,2011-08-09,Director -  SD,,
Chrysalis Holdings LLC,1888098,Independence Seaport Museum,381542,Tim Thompson III,1337885,Chairman (Brd) (SD),,2012-09-01,Director -  SD,,
Chrysalis Holdings LLC,1888098,Independence Seaport Museum,381542,Tim Thompson III,1337885,Director -  SD (Brd) (SD),,,Director -  SD,,
FBR & CO (FBR Capital Markets Corp prior to 06/2011) (De-listed 06/2017),922284,Independence Seaport Museum (Formerly known as Philadelphia Maritime Museum),381542,Tim Thompson III,1337885,Senior MD (Non-Brd),2008-01-01,2011-11-01,Director -  SD,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Independence Seaport Museum (Formerly known as Philadelphia Maritime Museum),381542,Steve Aichele,776697,Chairman/CEO (Brd) (ED),2000-09-01,2006-01-01,Chairman,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Independence Seaport Museum (Formerly known as Philadelphia Maritime Museum),381542,Steve Aichele,776697,Chairman/Partner (Brd) (ED),2006-01-01,2011-01-01,Director -  SD,,
PRAXAIR INC (De-listed 10/2018),24905,MG Industries Inc,381552,Ken Brown,1040459,Regional Sales Manager (Non-Brd),1978-01-01,2002-01-01,Regional Director - Sales (Non-Brd),1990-01-01,1993-01-01
Afiniti Inc (Satmap Inc prior to 01/2016),1823383,Tate Modern Council,381561,Elisabeth Murdoch,13132,Director -  SD (Brd) (SD),,,Council Chairman,,
IKON OFFICE SOLUTIONS INC (De-listed 11/2008),15557,Nynex CableComms Group PLC (Ceased Trading 08/1997),381566,Dick Jalkut,141417,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1995-01-01,1997-08-01
HSBC Bank USA NA (HBUS),593462,Nynex CableComms Group PLC (Ceased Trading 08/1997),381566,Dick Jalkut,141417,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1995-01-01,1997-08-01
AMERICAN CAPITAL LTD (American Capital Strategies Ltd prior to 07/2008) (De-listed 01/2017),1774,Flexi-Mat Corp,381572,Steve Price,1010939,MD - Ops (Non-Brd),2003-01-01,2006-01-01,Director -  SD (Brd) (SD),,
AMERICAN CAPITAL LTD (American Capital Strategies Ltd prior to 07/2008) (De-listed 01/2017),1774,Flexi-Mat Corp,381572,Mike Thompson,1083913,Vice President - Ops (Non-Brd),2007-02-01,2009-10-01,CEO (Non-Brd),2005-01-01,2007-01-01
AMERICAN CAPITAL LTD (American Capital Strategies Ltd prior to 07/2008) (De-listed 01/2017),1774,Flexi-Mat Corp,381572,Bill Byers,1085646,Principal (Non-Brd),2007-01-01,2011-06-01,CFO (Non-Brd),2006-01-01,2007-01-01
WEBSTER FINANCIAL CORP,33221,United Way of Greater New Haven (UWGNH),381576,John Crawford,90717,Lead Independent Director (Brd) (SD),2003-01-01,,Member,,
CURAGEN CORP (De-listed 10/2009),8430,United Way of Greater New Haven (UWGNH),381576,Mary Taylor,493996,Senior VP (Non-Brd),2005-10-01,2007-01-01,Director -  SD,,
COLGATE-PALMOLIVE CO,7293,Warnaco Inc,381582,Sheila Hopkins,220164,Vice President - Business Development (Non-Brd),2004-01-01,2007-01-01,Independent Director (Brd) (SD),2003-07-07,2013-02-13
Bausch & Lomb Inc (Ceased Trading 08/2013),1010495,Warnaco Inc,381582,Sheila Hopkins,220164,Executive VP/Division President (Non-Brd),2011-09-23,2013-08-01,Independent Director (Brd) (SD),2003-07-07,2013-02-13
WARNACO GROUP INC (De-listed 02/2013),33073,Warnaco Inc,381582,Sheila Hopkins,220164,Independent Director (Brd) (SD),2003-07-07,2013-02-13,Independent Director (Brd) (SD),2003-07-07,2013-02-13
COLGATE-PALMOLIVE CO,7293,Warnaco Inc,381582,Sheila Hopkins,220164,VP/Division General Manager (Non-Brd),2007-01-01,2011-01-01,Independent Director (Brd) (SD),2003-07-07,2013-02-13
COLGATE-PALMOLIVE CO,7293,Warnaco Inc,381582,Sheila Hopkins,220164,Division VP/General Manager (Non-Brd),1997-09-01,2004-01-01,Independent Director (Brd) (SD),2003-07-07,2013-02-13
COLDWATER CREEK INC (De-listed 04/2014),7282,Warnaco Inc,381582,Claudia Runkel,1129329,Senior VP (Non-Brd),2011-10-03,2014-04-23,Division Senior VP (Non-Brd),2005-01-01,2011-10-01
MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Warnaco Inc,381582,Mike Parnes,1305915,Vice President - Sales (Non-Brd),1999-04-01,2009-03-01,Vice President - Sales (Non-Brd),1992-01-01,1999-01-01
ANHEUSER-BUSCH COS INC (De-listed 11/2008),2230,Warnaco Inc,381582,Ambassador Jim Jones,34100,Independent Director (Brd) (SD),1998-04-01,2008-11-18,Division President (Non-Brd),1997-07-01,1998-01-01
KANSAS CITY SOUTHERN (Kansas City Southern Industries prior to 05/2002),17690,Warnaco Inc,381582,Ambassador Jim Jones,34100,Director -  SD (Brd) (SD),,,Division President (Non-Brd),1997-07-01,1998-01-01
KEYSPAN CORP (De-listed 08/2007),17867,Warnaco Inc,381582,Ambassador Jim Jones,34100,Independent Director (Brd) (SD),1998-05-28,2007-08-27,Division President (Non-Brd),1997-07-01,1998-01-01
Sutherland Asbill & Brennan LLP (Ceased Trading 02/2017),639032,American Association for World Health (AAWH),381586,Nick Christakos,1666779,Partner/General Counsel (Non-Brd),,2017-02-01,Director -  SD,,
California Public Employees Retirement System (CALPERS),421848,PNC Bank NA,381587,Marlene Timberlake D'Adamo,1687458,Chief Compliance Officer (Non-Brd),2018-10-01,,Senior VP/MD (Non-Brd),2011-07-01,2016-04-01
California Public Employees Retirement System (CALPERS),421848,PNC Bank NA,381587,Marlene Timberlake D'Adamo,1687458,Chief Compliance Officer (Non-Brd),2017-10-02,2018-05-21,Senior VP/MD (Non-Brd),2011-07-01,2016-04-01
California Public Employees Retirement System (CALPERS),421848,PNC Bank NA,381587,Marlene Timberlake D'Adamo,1687458,Chief Compliance Officer (Non-Brd),2016-04-11,2017-01-01,Senior VP/MD (Non-Brd),2011-07-01,2016-04-01
St Luke's University Health Network Inc (SLUHN) (St Luke's Hospital & Health Network Inc prior to 02/2012),2157853,PNC Bank NA,381587,Kostas Kalogeropoulos,1674410,Trustee (Brd) (SD),2009-01-01,,Director -  SD (Brd) (SD),,
PNC FINANCIAL SERVICES GROUP INC,24669,PNC Bank NA,381587,Roberta Torian,1680305,Senior Counsel (Non-Brd),2006-01-01,2007-09-01,Senior Counsel (Non-Brd),1993-06-01,2007-09-01
PNC FINANCIAL SERVICES GROUP INC,24669,PNC Bank NA,381587,Amber Scanlan,1825798,Vice President (Non-Brd),2017-01-02,,Vice President (Non-Brd),2017-01-02,
PNC FINANCIAL SERVICES GROUP INC,24669,PNC Bank NA,381587,Brendan McGuire,1825789,Regional President (Non-Brd),2017-10-01,,Regional President (Non-Brd),2017-10-01,
PNC FINANCIAL SERVICES GROUP INC,24669,PNC Bank NA,381587,Brendan McGuire,1825789,Head of Corporate Banking (Non-Brd),2017-01-02,2017-10-01,Head of Corporate Banking (Non-Brd),2017-01-02,2017-10-01
