from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Miles & Stockbridge PC,489140,"Mailman School of Public Health, Columbia University",111981,Dan Altchek,2176743,Principal (Non-Brd),2015-03-01,,Adjunct Faculty (Non-Brd),2017-01-01,
National Labor Relations Board (NLRB) (USA),82960,"Mailman School of Public Health, Columbia University",111981,David Leach III,2185099,Attorney (Non-Brd),1976-01-01,1988-01-01,Senior Lecturer (Non-Brd),1985-01-01,
AETNA INC (Aetna US Healthcare Inc prior to 12/2000) (De-listed 11/2018),989,"Mailman School of Public Health, Columbia University",111981,Michael Ludwig,2171801,,,,,,
National Labor Relations Board (NLRB) (USA),82960,"Mailman School of Public Health, Columbia University",111981,David Leach III,2185099,Deputy Regional Attorney (Non-Brd),1988-01-01,2012-02-01,Senior Lecturer (Non-Brd),1985-01-01,
National Labor Relations Board (NLRB) (USA),82960,"Mailman School of Public Health, Columbia University",111981,David Leach III,2185099,Regional Attorney (Non-Brd),2012-02-01,2014-07-01,Senior Lecturer (Non-Brd),1985-01-01,
National Labor Relations Board (NLRB) (USA),82960,"Mailman School of Public Health, Columbia University",111981,David Leach III,2185099,Regional Director (Non-Brd),2014-07-01,,Senior Lecturer (Non-Brd),1985-01-01,
Management Sciences for Health Inc (MSH),856896,"Mailman School of Public Health, Columbia University",111981,Latanya Frett,2178371,Director -  SD (Brd) (SD),,,Adjunct Professor (Non-Brd),,
JOHN WILEY & SONS INC,33491,"Mailman School of Public Health, Columbia University",111981,Doctor Paul Cleary,1877244,Editor (Non-Brd),1992-01-01,2014-01-01,Visiting Professor (Non-Brd),1988-01-01,1998-01-01
JOHN WILEY & SONS INC,33491,"Mailman School of Public Health, Columbia University",111981,Doctor Paul Cleary,1877244,Editor (Non-Brd),1992-01-01,2014-01-01,Member,,
HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,"Mailman School of Public Health, Columbia University",111981,Nancy McGee,2202530,Principal (Non-Brd),2018-01-01,,Director -  SD,,
APTARGROUP INC,2411,"Mailman School of Public Health, Columbia University",111981,George Fotiades,34574,Independent Director (Brd) (SD),2011-05-04,2018-05-02,Member,,
CANTEL MEDICAL CORP (Cantel Industries prior to 03/2000),5676,"Mailman School of Public Health, Columbia University",111981,George Fotiades,34574,President/CEO (Brd) (ED),2019-03-04,,Member,,
PROLOGIS INC (AMB Property Corp prior to 06/2011),1710,"Mailman School of Public Health, Columbia University",111981,George Fotiades,34574,Independent Director (Brd) (SD),2011-06-03,,Member,,
APTARGROUP INC,2411,"Mailman School of Public Health, Columbia University",111981,George Fotiades,34574,Presiding Independent Chairman (Brd) (SD),2018-05-02,,Member,,
CANTEL MEDICAL CORP (Cantel Industries prior to 03/2000),5676,"Mailman School of Public Health, Columbia University",111981,George Fotiades,34574,Independent Vice Chairman (Brd) (SD),2009-03-18,2019-03-04,Member,,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,"Mailman School of Public Health, Columbia University",111981,George Fotiades,34574,Director - Services (Non-Brd),2007-06-01,,Member,,
HCA HEALTHCARE INC (HCA Holdings Inc prior to 05/2017),1692837,"Mailman School of Public Health, Columbia University",111981,Doctor Jack Rowe,50296,Independent Director (Brd) (SD),2014-02-01,,Professor (Non-Brd),,
Accolade Inc (Formerly known as Accolade LLC),574409,"Mailman School of Public Health, Columbia University",111981,Doctor Jack Rowe,50296,Director -  SD (Brd) (SD),,,Professor (Non-Brd),,
CHEMBIO DIAGNOSTICS INC,1823939,"Mailman School of Public Health, Columbia University",111981,Doctor Mary Polan,33643,Independent Director (Brd) (SD),2018-08-07,,Overseer (Brd) (SD),,
QUIDEL CORPORATION (Formerly known as Monoclonal Antibodies Inc),25598,"Mailman School of Public Health, Columbia University",111981,Doctor Mary Polan,33643,Independent Director (Brd) (SD),1993-01-01,,Overseer (Brd) (SD),,
EpiEP Inc,1881636,"Mailman School of Public Health, Columbia University",111981,Doctor Mary Polan,33643,Director -  SD (Brd) (SD),,,Overseer (Brd) (SD),,
Motif BioSciences Inc,856774,"Mailman School of Public Health, Columbia University",111981,Doctor Mary Polan,33643,Director -  SD (Brd) (SD),,,Overseer (Brd) (SD),,
PEPSICO INC,24151,"Mailman School of Public Health, Columbia University",111981,Dina Dublon,33558,Independent Director (Brd) (SD),2005-07-22,,Overseer,,
T ROWE PRICE GROUP INC,25020,"Mailman School of Public Health, Columbia University",111981,Dina Dublon,33558,Independent Director (Brd) (SD),2019-06-12,,Overseer,,
ALPHABET INC (Google Inc prior to 10/2015),116351,Race for Opportunity,111986,Adrian Joseph,271449,Regional Director (Non-Brd),2011-11-01,2016-10-01,Chairman,,
BANDAG INC (De-listed 06/2007),3483,University of lowa,111987,Roy Carver Jr,200638,Vice Chairman (Brd) (SD),2006-05-16,2007-06-01,Chairman,,
HNI CORP (Hon Industries prior to 05/2004),15023,University of lowa,111987,Marshall Bridges,606562,Senior VP/CFO (Non-Brd),2018-02-14,,Advisory Council Member,,
HNI CORP (Hon Industries prior to 05/2004),15023,University of lowa,111987,Marshall Bridges,606562,Vice President - Finance (Non-Brd),2014-02-01,2017-01-19,Advisory Council Member,,
HNI CORP (Hon Industries prior to 05/2004),15023,University of lowa,111987,Marshall Bridges,606562,VP/CFO (Non-Brd),2017-01-19,2018-02-14,Advisory Council Member,,
PENFORD CORP (De-listed 03/2015),24063,University of lowa,111987,Doctor Edward Ludwig,497117,,,,,,
ROCKWELL COLLINS INC (De-listed 11/2018),26467,University of lowa,111987,Bob Carpenter,1133678,,,,,,
QCR HOLDINGS INC (Quad City Holdings Inc prior to 11/2001),25479,University of lowa,111987,Donna Sorensen,881294,Independent Director (Brd) (SD),2009-05-06,,Council Member,,
QCR HOLDINGS INC (Quad City Holdings Inc prior to 11/2001),25479,University of lowa,111987,Donna Sorensen,881294,Independent Director (Brd) (SD),2009-05-06,,Board Member -  SD,,
MONSANTO CO (De-listed 06/2018),21032,University of lowa,111987,Matt Ward,996596,Plant Manager (Non-Brd),2010-07-01,2018-06-07,Advisory Board Member,,
MONSANTO CO (De-listed 06/2018),21032,University of lowa,111987,Matt Ward,996596,Plant Manager (Non-Brd),2006-06-01,2008-07-01,Advisory Board Member,,
FIRST BUSINESS FINANCIAL SERVICES INC,882840,University of lowa,111987,Kim Preston,1903121,,,,,,
Berkshire Hathaway Energy Co (MidAmerican Energy Holdings Co prior to 04/2014),492537,Northern Natural Gas Co LLC,111992,Mark Hewett,1687910,Division President/Division CEO (Non-Brd),2016-02-02,,President/CEO (Non-Brd),2002-08-01,
Berkshire Hathaway Energy Co (MidAmerican Energy Holdings Co prior to 04/2014),492537,Northern Natural Gas Co LLC,111992,Doug Anderson,1311304,Chief Corporate Counsel/Corporate Secretary (Non-Brd),2015-01-01,2017-01-01,Director -  SD (Brd) (SD),,
Berkshire Hathaway Energy Co (MidAmerican Energy Holdings Co prior to 04/2014),492537,Northern Natural Gas Co LLC,111992,Doug Anderson,1311304,Executive VP/General Counsel/Corporate Secretary (Non-Brd),2012-01-01,2015-01-01,Director -  SD (Brd) (SD),,
ONEOK PARTNERS LP (Northern Border Partners LP prior to 05/2006) (De-listed 06/2017),502631,Northern Natural Gas Co LLC,111992,Bill Cordes,491857,CEO (Non-Brd),2000-10-01,2007-04-01,Various Positions (Non-Brd),1970-01-01,1993-01-01
ONEOK PARTNERS LP (Northern Border Partners LP prior to 05/2006) (De-listed 06/2017),502631,Northern Natural Gas Co LLC,111992,Bill Cordes,491857,CEO (Non-Brd),2000-10-01,2007-04-01,Various Positions (Non-Brd),2000-01-01,2002-01-01
ONEOK PARTNERS LP (Northern Border Partners LP prior to 05/2006) (De-listed 06/2017),502631,Northern Natural Gas Co LLC,111992,Bill Cordes,491857,President (Non-Brd),1993-01-01,2000-01-01,President (Non-Brd),1993-01-01,2000-01-01
Nuclear Electric Insurance Ltd,66778,Northern Natural Gas Co LLC,111992,Greg Abel,344171,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BERKSHIRE HATHAWAY INC,4080,Northern Natural Gas Co LLC,111992,Greg Abel,344171,Vice Chairman - Operations (Brd) (ED),2018-01-09,,Director -  SD (Brd) (SD),,
KRAFT HEINZ CO (HJ Heinz Holding Corp prior to 07/2015),2302079,Northern Natural Gas Co LLC,111992,Greg Abel,344171,Independent Director (Brd) (SD),2015-07-02,,Director -  SD (Brd) (SD),,
Kraft Heinz Foods Co (HJ Heinz Co prior to 07/2015),1957477,Northern Natural Gas Co LLC,111992,Greg Abel,344171,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Berkshire Hathaway Energy Co (MidAmerican Energy Holdings Co prior to 04/2014),492537,Northern Natural Gas Co LLC,111992,Greg Abel,344171,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
AEGIS Insurance Services Inc (AISI),138552,Northern Natural Gas Co LLC,111992,Greg Abel,344171,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Berkshire Hathaway Energy Co (MidAmerican Energy Holdings Co prior to 04/2014),492537,Northern Natural Gas Co LLC,111992,Greg Abel,344171,Chairman/President/CEO (Brd) (ED),2011-04-21,2018-01-10,Director -  SD (Brd) (SD),,
Berkshire Hathaway Energy Co (MidAmerican Energy Holdings Co prior to 04/2014),492537,Northern Natural Gas Co LLC,111992,Greg Abel,344171,President/CEO (Brd) (ED),2008-04-16,2011-04-21,Director -  SD (Brd) (SD),,
AEGIS Insurance Services Inc (AISI),138552,Northern Natural Gas Co LLC,111992,Greg Abel,344171,Vice Chairman (Brd) (ED),2016-10-27,,Director -  SD (Brd) (SD),,
Burlington Northern Santa Fe LLC (R Acquisition Co LLC prior to 02/2010),1627023,Northern Natural Gas Co LLC,111992,Greg Abel,344171,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Berkshire Hathaway Energy Co (MidAmerican Energy Holdings Co prior to 04/2014),492537,Northern Natural Gas Co LLC,111992,Patrick Goodman,344839,Executive VP/CFO (Non-Brd),2012-01-01,,Director -  SD (Brd) (SD),,
Berkshire Hathaway Energy Co (MidAmerican Energy Holdings Co prior to 04/2014),492537,Northern Natural Gas Co LLC,111992,Patrick Goodman,344839,Senior VP/CFO (Non-Brd),1999-04-21,2012-01-01,Director -  SD (Brd) (SD),,
L3HARRIS TECHNOLOGIES INC (Harris Corp prior to 07/2019),14355,Alpha Sigma Nu,111996,Doctor Barclay Butler,491930,Division VP (Non-Brd),2008-09-08,2012-01-01,Member,,
MOCON INC (De-listed 06/2017),20936,Alpha Sigma Nu,111996,Bob Gallagher,446393,Independent Director (Brd) (SD),2005-06-09,2017-06-22,Member,,
FARMER BROS CO,11577,Alpha Sigma Nu,111996,James McGarry,548250,Independent Director (Brd) (SD),2007-08-23,2013-12-05,Member,,
O'Melveny & Myers LLP,34918,Alpha Sigma Nu,111996,Greg Thorpe,1266323,Partner (Non-Brd),,,Member,,
SEI INVESTMENTS CO,27515,Alpha Sigma Nu,111996,Phil Masterson,1011330,Senior VP/Division MD (Non-Brd),2012-01-01,,Member,,
PHOENIX COMPANIES INC (De-listed 06/2016),24361,Alpha Sigma Nu,111996,John Mulrain II,891304,VP/General Counsel (Non-Brd),1992-01-01,2009-06-30,Fellow,,
PHOENIX COMPANIES INC (De-listed 06/2016),24361,Alpha Sigma Nu,111996,John Mulrain II,891304,Executive VP/General Counsel/Secretary (Non-Brd),2011-02-01,2016-06-20,Fellow,,
PHOENIX COMPANIES INC (De-listed 06/2016),24361,Alpha Sigma Nu,111996,John Mulrain II,891304,Senior VP/General Counsel/Secretary (Non-Brd),2009-06-30,2011-02-01,Fellow,,
Rutan & Tucker LLP,1070016,Alpha Sigma Nu,111996,Pat Muoz,840272,Partner (Non-Brd),1989-09-01,,Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Alpha Sigma Nu,111996,Patricia Lane,1678580,Partner (Non-Brd),,,Member,,
Lowenstein Sandler LLP (Formerly known as Lowenstein Sandler PC),567117,Alpha Sigma Nu,111996,Anthony Pergola,1635859,Partner (Non-Brd),1995-01-01,,President,,
Michael Best & Friedrich LLP (Michael Best & Friedrich LLC prior to 2003),783221,Alpha Sigma Nu,111996,Mark Poker,1640342,Partner (Non-Brd),1993-10-01,,Member,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Alpha Sigma Nu,111996,Brian Lanser,1639844,Partner (Non-Brd),,,Member,,
Michael Best & Friedrich LLP (Michael Best & Friedrich LLC prior to 2003),783221,Alpha Sigma Nu,111996,Brad Kalscheur,1639537,Partner (Non-Brd),2002-05-01,,Member,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Alpha Sigma Nu,111996,John Vail,1639145,Partner (Non-Brd),1980-09-01,,Member,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Alpha Sigma Nu,111996,John Rothstein,1641271,Attorney (Non-Brd),,2014-08-01,Member,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Alpha Sigma Nu,111996,John Rothstein,1641271,Partner (Non-Brd),2014-08-01,2017-01-01,Member,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Alpha Sigma Nu,111996,Mike Gonring,1641199,Partner (Non-Brd),,2016-01-01,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Alpha Sigma Nu,111996,Jerry Ronecker,1633177,Partner (Non-Brd),1990-09-01,,Member,,
Armstrong Teasdale LLP,636740,Alpha Sigma Nu,111996,Ray Fournie,1629694,Partner (Brd) (ED),1988-06-01,,Member,,
Lucas Group,532606,Alpha Sigma Nu,111996,Daniel Youssif,1786739,Senior Partner (Non-Brd),2016-06-01,,Member,,
Hahn Loeser & Parks LLP (HLP),464540,Alpha Sigma Nu,111996,John Marsh,1803663,Partner (Non-Brd),2007-02-01,2017-03-01,Member,,
Michael Best & Friedrich LLP (Michael Best & Friedrich LLC prior to 2003),783221,Alpha Sigma Nu,111996,Colonel Greg Helding,1779953,Associate (Non-Brd),2014-04-01,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Alpha Sigma Nu,111996,Jack Morkan III,1813279,Shareholder (Non-Brd),2017-01-03,,Member,,
Polsinelli PC,2079155,Alpha Sigma Nu,111996,Matthew Hans,1716259,Shareholder (Non-Brd),2004-07-01,,Member,,
Jenner & Block LLP,68552,Alpha Sigma Nu,111996,Thomas Sullivan,1738093,Associate (Non-Brd),1954-10-01,1981-05-01,Member,,
Jenner & Block LLP,68552,Alpha Sigma Nu,111996,Thomas Sullivan,1738093,Partner (Non-Brd),1981-05-01,,Member,,
Hinshaw & Culbertson LLP,483247,Alpha Sigma Nu,111996,Barry MacEntee,1768580,Partner (Non-Brd),2007-01-01,,Member,,
Levine Leichtman Capital Partners Inc (LLCP),782498,Alpha Sigma Nu,111996,Kaivon Abrishami,1455709,Associate Director (Non-Brd),2016-04-01,2018-01-01,Member,,
Phelps Dunbar LLP,79091,Alpha Sigma Nu,111996,Brandon Davis,1485618,Partner (Non-Brd),2014-01-01,,Member,,
Metabolic Solutions Development Company LLC (MSDC),1675461,Alpha Sigma Nu,111996,Steve Benoit,1513757,CEO (Brd) (ED),2010-10-01,,Member,,
GREENHILL & CO INC,40757,Alpha Sigma Nu,111996,Pat Moran,1377074,MD/Chief Legal Officer/Secretary (Non-Brd),2014-04-14,2016-10-01,Member,,
GREENHILL & CO INC,40757,Alpha Sigma Nu,111996,Pat Moran,1377074,Senior Advisor (Non-Brd),2016-10-01,2017-04-01,Member,,
Skadden Arps Slate Meagher & Flom LLP,76614,Alpha Sigma Nu,111996,Pat Moran,1377074,Partner (Non-Brd),1984-09-01,2014-03-31,Member,,
Norton Rose Fulbright US LLP,2224784,Alpha Sigma Nu,111996,Mark Kadzielski,1607902,Partner (Non-Brd),2001-01-01,2013-06-01,Treasurer,,
Norton Rose Fulbright US LLP,2224784,Alpha Sigma Nu,111996,Mark Kadzielski,1607902,Partner (Non-Brd),2001-01-01,2013-06-01,President,,
Epstein Becker & Green PC,573360,Alpha Sigma Nu,111996,Mark Kadzielski,1607902,Partner (Non-Brd),,2001-01-01,Treasurer,,
Latham & Watkins LLP,482007,Alpha Sigma Nu,111996,Robert Haymer,1619266,Partner (Non-Brd),2014-11-01,,Member,,
Kirkland & Ellis LLP (KE),461609,Alpha Sigma Nu,111996,Gregg Kirchhoefer,1623153,Partner (Non-Brd),,,Member,,
Gibbons PC,1566029,Alpha Sigma Nu,111996,David Crapo,1940787,Counsel (Non-Brd),1990-01-01,,Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Alpha Sigma Nu,111996,Jeremy Motz,1940505,Partner (Non-Brd),2005-11-01,,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Alpha Sigma Nu,111996,Erika Page,1841533,Intern (Non-Brd),2008-05-01,2008-08-01,Member,,
LDI Ltd LLC,264197,Alpha Sigma Nu,111996,Kathleen Eccles,2188443,Director -  SD (Brd) (SD),,,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Alpha Sigma Nu,111996,Susanne Calabrese,2013024,Partner (Non-Brd),,,Member,,
Munger Tolles & Olson LLP (Formerly known as Munger Tolles Hills & Rickershauser),80209,Alpha Sigma Nu,111996,George Fatheree III,2098417,Partner (Non-Brd),2018-05-14,,Member,,
Levene Neale Bender Yoo and Brill LLP (LNBY&B) (Levene Neale Bender Rankin & Brill LLP prior to 06/2010),1487719,Alpha Sigma Nu,111996,Lindsey Smith,2206732,Associate (Non-Brd),2010-02-01,,Member,,
CCUR HOLDINGS INC (Concurrent Computer Corp prior to 01/2018) (De-listed 03/2018),7648,American Natural Gas Co,111997,Wayne Barr Jr,376337,Independent Director (Brd) (SD),2016-08-29,2017-07-14,Director -  SD (Brd) (SD),,
