from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
XEROX HOLDINGS CORP (Xerox Corp prior to 08/2019),33850,KMART HOLDING CORP (De-listed 03/2005),17621,Ann Reese,53712,Independent Director (Brd) (SD),2003-05-15,2010-01-01,Director -  SD (Brd) (SD),,
AUTONATION INC,3143,KMART HOLDING CORP (De-listed 03/2005),17621,William Crowley,60762,Independent Director (Brd) (SD),2002-01-29,2013-05-08,Senior VP - Finance (Brd) (ED),2003-05-06,2005-03-24
TEXAS INSTRUMENTS INC,30509,KMART HOLDING CORP (De-listed 03/2005),17621,Pat Weber,56572,Vice Chairman (Brd) (SD),1993-01-01,1998-01-01,Director -  SD (Brd) (SD),,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,KMART HOLDING CORP (De-listed 03/2005),17621,Ann Reese,53712,Independent Director (Brd) (SD),2004-07-01,2009-01-01,Director -  SD (Brd) (SD),,
HALLIBURTON CO,14212,KMART HOLDING CORP (De-listed 03/2005),17621,Aylwin Lewis,46421,Independent Director (Brd) (SD),2001-05-15,2005-05-18,President/CEO (Brd) (ED),2004-10-18,2005-03-24
WALT DISNEY (HLDG) CO,33048,KMART HOLDING CORP (De-listed 03/2005),17621,Aylwin Lewis,46421,Independent Director (Brd) (SD),2004-01-01,2019-03-07,President/CEO (Brd) (ED),2004-10-18,2005-03-24
AUTOZONE INC,3154,KMART HOLDING CORP (De-listed 03/2005),17621,Eddie Lampert,50311,Independent Director (Brd) (SD),1999-01-01,2006-12-13,Chairman (Brd) (SD),2003-05-01,2005-03-24
AUTONATION INC,3143,KMART HOLDING CORP (De-listed 03/2005),17621,Eddie Lampert,50311,Independent Director (Brd) (SD),2002-01-29,2007-05-09,Chairman (Brd) (SD),2003-05-01,2005-03-24
DOW CHEMICAL CO (De-listed 08/2017),9559,KMART HOLDING CORP (De-listed 03/2005),17621,Enrique Falla Sr,34736,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MGM RESORTS INTERNATIONAL (MGM Mirage Inc prior to 06/2010),20519,KMART HOLDING CORP (De-listed 03/2005),17621,Doctor Willie Davis,34683,Independent Director (Brd) (SD),1989-01-01,2014-06-05,Director -  SD (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,KMART HOLDING CORP (De-listed 03/2005),17621,Enrique Falla Sr,34736,Executive VP (Non-Brd),1995-01-01,1997-01-01,Director -  SD (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,KMART HOLDING CORP (De-listed 03/2005),17621,Enrique Falla Sr,34736,Executive VP/CFO (Brd) (ED),1991-05-01,1995-01-01,Director -  SD (Brd) (SD),,
METRO GOLDWYN MAYER (MGM) INC (De-listed 04/2005),20441,KMART HOLDING CORP (De-listed 03/2005),17621,Doctor Willie Davis,34683,Independent Director (Brd) (SD),1998-11-01,2005-04-11,Director -  SD (Brd) (SD),,
JOHNSON CONTROLS INC (De-listed 09/2016),17479,KMART HOLDING CORP (De-listed 03/2005),17621,Doctor Willie Davis,34683,Independent Director (Brd) (SD),1991-01-01,2006-11-15,Director -  SD (Brd) (SD),,
MANPOWERGROUP INC (Manpower Inc prior to 03/2011),19589,KMART HOLDING CORP (De-listed 03/2005),17621,Doctor Willie Davis,34683,Independent Director (Brd) (SD),2001-05-01,2008-04-29,Director -  SD (Brd) (SD),,
WEC ENERGY GROUP INC (Wisconsin Energy Corp prior to 06/2015),33607,KMART HOLDING CORP (De-listed 03/2005),17621,Doctor Willie Davis,34683,Independent Director (Brd) (SD),2000-04-26,2005-05-05,Director -  SD (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,KMART HOLDING CORP (De-listed 03/2005),17621,Enrique Falla Sr,34736,Senior VP (Brd) (ED),1997-01-01,1997-01-01,Director -  SD (Brd) (SD),,
HILLSHIRE BRANDS CO (Sara Lee Corp prior to 06/2012) (De-listed 08/2014),27082,KMART HOLDING CORP (De-listed 03/2005),17621,Doctor Willie Davis,34683,Independent Director (Brd) (SD),1983-01-01,2007-10-25,Director -  SD (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,KMART HOLDING CORP (De-listed 03/2005),17621,Doctor Willie Davis,34683,Independent Director (Brd) (SD),1988-01-01,2006-05-11,Director -  SD (Brd) (SD),,
CHECKERS DRIVE-IN RESTAURANTS INC (De-listed 06/2006),6555,KMART HOLDING CORP (De-listed 03/2005),17621,Doctor Willie Davis,34683,Independent Director (Brd) (SD),1999-08-09,2006-06-21,Director -  SD (Brd) (SD),,
BASSETT FURNITURE INDUSTRIES INC,3652,KMART HOLDING CORP (De-listed 03/2005),17621,Doctor Willie Davis,34683,Independent Director (Brd) (SD),1997-01-01,2005-02-22,Director -  SD (Brd) (SD),,
NEWMONT GOLDCORP CORP (Newmont Mining Corp prior to 04/2019),22069,KMART HOLDING CORP (De-listed 03/2005),17621,Joseph Flannery,36268,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,KMART HOLDING CORP (De-listed 03/2005),17621,Kelly Carrig,36252,Independent Trustee (Brd) (SD),1996-01-01,2007-06-29,Senior VP/Chief Administrative Officer (Non-Brd),2003-09-02,2004-01-01
CATERPILLAR INC,6052,KMART HOLDING CORP (De-listed 03/2005),17621,Lilyan Affinito,41341,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MERITOR INC (ArvinMeritor Inc prior to 03/2011),2671,KMART HOLDING CORP (De-listed 03/2005),17621,Joseph Flannery,36268,Independent Director (Brd) (SD),2000-07-07,2007-01-26,Director -  SD (Brd) (SD),,
INGERSOLL-RAND PLC (Ingersoll Rand Co prior to 07/2009),16041,KMART HOLDING CORP (De-listed 03/2005),17621,Joseph Flannery,36268,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,KMART HOLDING CORP (De-listed 03/2005),17621,Joseph Flannery,36268,Independent Director (Brd) (SD),1987-01-01,2012-12-11,Director -  SD (Brd) (SD),,
NEWMONT GOLDCORP CORP (Newmont Mining Corp prior to 04/2019),22069,KMART HOLDING CORP (De-listed 03/2005),17621,Joseph Flannery,36268,Lead Independent Director (Brd) (SD),2003-05-07,2004-04-01,Director -  SD (Brd) (SD),,
Clayton Dubilier & Rice LLC,43369,KMART HOLDING CORP (De-listed 03/2005),17621,Joseph Flannery,36268,Partner (Non-Brd),1988-01-01,1990-01-01,Director -  SD (Brd) (SD),,
KEYSPAN CORP (De-listed 08/2007),17867,KMART HOLDING CORP (De-listed 03/2005),17621,Lilyan Affinito,41341,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BAXTER INTERNATIONAL INC,3684,KMART HOLDING CORP (De-listed 03/2005),17621,Tom Stallkamp,16941,Independent Director (Brd) (SD),2008-05-01,2014-05-01,Director -  SD (Brd) (SD),,
VISTEON CORP (De-listed 03/2009),32804,KMART HOLDING CORP (De-listed 03/2005),17621,Tom Stallkamp,16941,Independent Director (Brd) (SD),2002-04-10,2005-05-24,Director -  SD (Brd) (SD),,
BAXTER INTERNATIONAL INC,3684,KMART HOLDING CORP (De-listed 03/2005),17621,Tom Stallkamp,16941,Independent Director (Brd) (SD),2000-02-01,2004-01-01,Director -  SD (Brd) (SD),,
EXXON MOBIL CORP,11430,KMART HOLDING CORP (De-listed 03/2005),17621,J Munro,32015,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
KELLOGG CO,17777,KMART HOLDING CORP (De-listed 03/2005),17621,J Munro,32015,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,KMART HOLDING CORP (De-listed 03/2005),17621,J Munro,32015,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GENENTECH INC (De-listed 03/2009),13028,KMART HOLDING CORP (De-listed 03/2005),17621,J Munro,32015,Chairman (Brd) (SD),1988-01-01,1999-01-01,Director -  SD (Brd) (SD),,
BELLSOUTH CORP (De-listed 01/2007),3977,KMART HOLDING CORP (De-listed 03/2005),17621,Robin Smith,33757,Independent Director (Brd) (SD),1994-09-01,2007-01-03,Director -  SD (Brd) (SD),,
SEARS HOLDINGS CORP (De-listed 10/2018),598703,KMART HOLDING CORP (De-listed 03/2005),17621,Cheeks Merriwether,730588,Vice President - Procurement (Non-Brd),2005-04-01,2007-10-01,Vice President - Procurement (Non-Brd),2004-01-01,2005-01-01
BEST BUY CO INC,4118,KMART HOLDING CORP (De-listed 03/2005),17621,Jim Mixon,221374,Senior VP - Logistics (Non-Brd),1994-04-01,1997-01-01,Senior VP (Non-Brd),2002-05-01,2005-03-01
CHAMPION ENTERPRISES INC (De-listed 11/2009),6453,KMART HOLDING CORP (De-listed 03/2005),17621,Al Koch,221071,Chairman/President/CEO (Brd) (ED),2003-06-30,2004-07-31,Interim CFO (Non-Brd),2002-03-11,2004-01-01
AlixPartners LLP (AlixPartners LLC prior to 10/2006),1267284,KMART HOLDING CORP (De-listed 03/2005),17621,Al Koch,221071,MD (Non-Brd),1995-01-01,,Interim CFO (Non-Brd),2002-03-11,2004-01-01
William Blair & Company LLC (Formerly known as Blair Bonner & Co),84722,KMART HOLDING CORP (De-listed 03/2005),17621,Dave Coolidge III,220907,Vice Chairman (Non-Brd),2004-01-01,,Director -  SD (Brd) (SD),,
BEST BUY CO INC,4118,KMART HOLDING CORP (De-listed 03/2005),17621,Jim Mixon,221374,Senior VP - Logistics (Non-Brd),1994-04-01,1997-01-01,Senior VP (Non-Brd),1997-06-01,2000-10-01
OXFORD HEALTH PLANS INC (De-listed 07/2004),23518,KMART HOLDING CORP (De-listed 03/2005),17621,Jim Adamson,221064,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DENNYS CORP (Advantica Restaurant Group Inc prior to 07/2005),919,KMART HOLDING CORP (De-listed 03/2005),17621,Jim Adamson,221064,Chairman/President/CEO (Brd) (ED),1995-05-01,2001-02-01,Director -  SD (Brd) (SD),,
AlixPartners LLP (AlixPartners LLC prior to 10/2006),1267284,KMART HOLDING CORP (De-listed 03/2005),17621,Ted Stenger,221072,MD (Non-Brd),2000-01-01,,Treasurer (Non-Brd),2002-03-11,2003-01-01
NEON COMMUNICATIONS GROUP INC (Globix Corp prior to 03/2007) (De-listed 11/2007),13461,KMART HOLDING CORP (De-listed 03/2005),17621,Brandon Stranzl,221361,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
William Blair & Company LLC (Formerly known as Blair Bonner & Co),84722,KMART HOLDING CORP (De-listed 03/2005),17621,Dave Coolidge III,220907,Vice Chairman/CEO (Brd) (ED),2003-01-01,2004-01-01,Director -  SD (Brd) (SD),,
TECO ENERGY INC (De-listed 07/2016),30181,KMART HOLDING CORP (De-listed 03/2005),17621,James Welch Jr,85872,Independent Director (Brd) (SD),1981-01-15,2006-04-26,Director -  SD (Brd) (SD),,
PETCO ANIMAL SUPPLIES INC (De-listed 10/2006),77826,KMART HOLDING CORP (De-listed 03/2005),17621,Julian Day,141531,Independent Director (Brd) (SD),2000-11-01,2006-10-27,President/COO (Non-Brd),2002-03-09,2003-01-14
Federal Reserve Bank of Chicago,37077,KMART HOLDING CORP (De-listed 03/2005),17621,Richard Cline,92882,Deputy Chairman (Brd) (SD),1995-01-01,1996-01-01,Director -  SD (Brd) (SD),,
Knowledge Generation Bureau (KGB),1476314,KMART HOLDING CORP (De-listed 03/2005),17621,Tom Tisch,103062,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PEPSIAMERICAS INC (De-listed 02/2010),24150,KMART HOLDING CORP (De-listed 03/2005),17621,Richard Cline,92882,Independent Director (Brd) (SD),2000-11-30,2010-02-26,Director -  SD (Brd) (SD),,
PETCO ANIMAL SUPPLIES INC (De-listed 10/2006),77826,KMART HOLDING CORP (De-listed 03/2005),17621,Julian Day,141531,Independent Director (Brd) (SD),2000-11-01,2006-10-27,President/CEO (Brd) (ED),2003-01-14,2004-10-01
RYERSON INC (Ryerson Tull prior to 01/2006) (De-listed 10/2007),26744,KMART HOLDING CORP (De-listed 03/2005),17621,Richard Cline,92882,Independent Director (Brd) (SD),1999-02-01,2007-10-19,Director -  SD (Brd) (SD),,
NICOR INC (De-listed 12/2011),22188,KMART HOLDING CORP (De-listed 03/2005),17621,Richard Cline,92882,Chairman (Brd) (SD),1995-05-03,1995-12-31,Director -  SD (Brd) (SD),,
CHAMPION ENTERPRISES INC (De-listed 11/2009),6453,KMART HOLDING CORP (De-listed 03/2005),17621,George Mrkonic Jr,141210,Director -  SD (Brd) (SD),,,Executive VP (Non-Brd),1990-11-01,1994-11-01
SEARS ROEBUCK & CO (De-listed 03/2005),27427,KMART HOLDING CORP (De-listed 03/2005),17621,Julian Day,141531,Executive VP/COO (Non-Brd),1999-09-01,2002-03-01,President/COO (Non-Brd),2002-03-09,2003-01-14
ANTEON INTERNATIONAL CORP (De-listed 06/2006),96307,KMART HOLDING CORP (De-listed 03/2005),17621,Tom Tisch,103062,Independent Director (Brd) (SD),2002-02-01,2005-10-17,Director -  SD (Brd) (SD),,
CVS HEALTH CORP (CVS Caremark Corp prior to 09/2014),8468,KMART HOLDING CORP (De-listed 03/2005),17621,Charles Conaway,180363,President/COO (Non-Brd),1999-04-14,2000-01-01,Chairman/CEO (Brd) (ED),2000-05-31,2002-01-17
HOME DEPOT INC,14982,KMART HOLDING CORP (De-listed 03/2005),17621,Tim Crow,515772,Vice President (Non-Brd),2002-05-01,2005-03-01,Senior VP - HR (Non-Brd),2002-01-01,2002-05-01
HOME DEPOT INC,14982,KMART HOLDING CORP (De-listed 03/2005),17621,Tim Crow,515772,Vice President (Non-Brd),2002-05-01,2005-03-01,Vice President - Compensation & Benefits (Non-Brd),1999-07-12,2002-01-01
Morgan Lewis & Bockius LLP,250597,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Edward Cloues II,202561,Senior Partner (Non-Brd),1979-09-30,1998-01-05,Secretary (Brd) (SD),1994-11-01,1998-01-05
AMREP CORP,2110,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Edward Cloues II,202561,Presiding Independent Chairman (Brd) (SD),1996-01-18,,Secretary (Brd) (SD),1985-05-01,1985-07-01
Morgan Lewis & Bockius LLP,250597,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Edward Cloues II,202561,Senior Partner (Non-Brd),1979-09-30,1998-01-05,Secretary (Brd) (SD),1985-05-01,1985-07-01
AMREP CORP,2110,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Edward Cloues II,202561,Presiding Independent Chairman (Brd) (SD),1996-01-18,,Chairman/CEO/Secretary (Brd) (ED),1998-01-05,1998-05-05
Morgan Lewis & Bockius LLP,250597,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Edward Cloues II,202561,Senior Partner (Non-Brd),1979-09-30,1998-01-05,Secretary (Non-Brd),1994-11-01,1998-01-05
AMREP CORP,2110,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Edward Cloues II,202561,Independent Director (Brd) (SD),1994-09-23,1996-01-18,Secretary (Brd) (SD),1985-07-01,1988-08-01
Morgan Lewis & Bockius LLP,250597,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Edward Cloues II,202561,Senior Partner (Non-Brd),1979-09-30,1998-01-05,Secretary (Brd) (SD),1985-07-01,1988-08-01
AMREP CORP,2110,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Edward Cloues II,202561,Independent Director (Brd) (SD),1994-09-23,1996-01-18,Secretary (Brd) (SD),1985-05-01,1985-07-01
AMREP CORP,2110,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Edward Cloues II,202561,Presiding Independent Chairman (Brd) (SD),1996-01-18,,Chairman/CEO (Brd) (ED),1998-05-05,2010-04-01
AMREP CORP,2110,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Edward Cloues II,202561,Presiding Independent Chairman (Brd) (SD),1996-01-18,,Secretary (Brd) (SD),1994-11-01,1998-01-05
AMREP CORP,2110,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Edward Cloues II,202561,Independent Director (Brd) (SD),1994-09-23,1996-01-18,Secretary (Brd) (SD),1994-11-01,1998-01-05
Morgan Lewis & Bockius LLP,250597,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Edward Cloues II,202561,Senior Partner (Non-Brd),1979-09-30,1998-01-05,Secretary (Non-Brd),1985-07-01,1988-08-01
Morgan Lewis & Bockius LLP,250597,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Edward Cloues II,202561,Senior Partner (Non-Brd),1979-09-30,1998-01-05,Vice Chairman/Secretary (Brd) (ED),1988-08-01,1994-11-01
AMREP CORP,2110,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Edward Cloues II,202561,Presiding Independent Chairman (Brd) (SD),1996-01-18,,Secretary (Brd) (SD),1985-07-01,1988-08-01
PENN VIRGINIA CORP (De-listed 01/2016),24077,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Edward Cloues II,202561,Independent Director (Brd) (SD),2001-12-26,2011-05-01,Chairman/CEO (Brd) (ED),1998-05-05,2010-04-01
Morgan Lewis & Bockius LLP,250597,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Edward Cloues II,202561,Senior Partner (Non-Brd),1979-09-30,1998-01-05,Secretary (Non-Brd),1985-05-01,1985-07-01
AMREP CORP,2110,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Edward Cloues II,202561,Independent Director (Brd) (SD),1994-09-23,1996-01-18,Vice Chairman/Secretary (Brd) (ED),1988-08-01,1994-11-01
PVR PARTNERS LP (Penn Virginia Resource Partners LP prior to 08/2012) (De-listed 03/2014),24076,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Edward Cloues II,202561,Independent Director (Brd) (SD),2003-01-01,2011-07-01,Chairman/CEO (Brd) (ED),1998-05-05,2010-04-01
BANKRATE INC (De-listed 09/2009),3530,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Rich Pinola,347912,Independent Director (Brd) (SD),2004-10-26,2009-09-25,Independent Director (Brd) (SD),1994-01-01,2010-04-01
NOBEL LEARNING COMMUNITIES INC (De-listed 08/2011),22310,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Rich Pinola,347912,Independent Director (Brd) (SD),2004-09-02,2011-08-09,Independent Director (Brd) (SD),1994-01-01,2010-04-01
Corporate Property Associates 17 Global Inc,1144543,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Rich Pinola,347912,Independent Director (Brd) (SD),2010-07-22,2011-06-01,Independent Director (Brd) (SD),1994-01-01,2010-04-01
KENEXA CORP (TalentPoint Inc prior to 11/2000) (De-listed 12/2012),797596,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Rich Pinola,347912,Independent Director (Brd) (SD),2005-06-29,2012-12-03,Independent Director (Brd) (SD),1994-01-01,2010-04-01
Corporate Property Associates 17 Global Inc,1144543,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Rich Pinola,347912,Independent Director (Brd) (SD),2007-10-01,2009-06-25,Independent Director (Brd) (SD),1994-01-01,2010-04-01
Corporate Property Associates 17 Global Inc,1144543,K-TRON INTERNATIONAL INC (De-listed 04/2010),17625,Rich Pinola,347912,Independent Director (Brd) (SD),2012-09-01,2017-12-01,Independent Director (Brd) (SD),1994-01-01,2010-04-01
TRIMBLE INC (Trimble Navigation Ltd prior to 10/2016),31326,K2 INC (De-listed 08/2007),17632,John Rangel,275260,Various Positions (Non-Brd),2007-01-01,2011-08-01,Regional President (Non-Brd),2004-08-01,2007-08-09
ALAMO GROUP INC,1259,K2 INC (De-listed 08/2007),17632,Jerry Goldress,275254,Independent Director (Brd) (SD),2000-05-02,2016-01-05,Lead Independent Director (Brd) (SD),2003-02-01,2005-05-12
ROCKFORD CORPORATION (De-listed 08/2009),26459,K2 INC (De-listed 08/2007),17632,Jerry Goldress,275254,Independent Chairman (Brd) (SD),1998-01-01,2009-08-17,Independent Director (Brd) (SD),1996-05-02,2003-02-01
ROCKFORD CORPORATION (De-listed 08/2009),26459,K2 INC (De-listed 08/2007),17632,Jerry Goldress,275254,Advisory Director (Non-Brd),1992-01-01,1998-01-01,Independent Director (Brd) (SD),1996-05-02,2003-02-01
CALATLANTIC GROUP INC (Standard Pacific Corp prior to 10/2015) (De-listed 02/2018),29052,K2 INC (De-listed 08/2007),17632,J Merck,275262,Independent Director (Brd) (SD),2007-05-09,2009-05-13,President/CEO (Brd) (ED),2007-02-12,2007-08-09
ALAMO GROUP INC,1259,K2 INC (De-listed 08/2007),17632,Jerry Goldress,275254,Independent Director (Brd) (SD),2000-05-02,2016-01-05,Independent Director (Brd) (SD),1996-05-02,2003-02-01
ROCKFORD CORPORATION (De-listed 08/2009),26459,K2 INC (De-listed 08/2007),17632,Jerry Goldress,275254,Independent Chairman (Brd) (SD),1998-01-01,2009-08-17,Lead Independent Director (Brd) (SD),2003-02-01,2005-05-12
NUVERRA ENVIRONMENTAL SOLUTIONS INC (Heckmann Corp prior to 05/2013) (De-listed 01/2016),957213,K2 INC (De-listed 08/2007),17632,Lou Holtz,275250,Independent Director (Brd) (SD),2007-05-01,2014-05-06,Independent Director (Brd) (SD),2001-02-23,2007-08-09
Proskauer Rose LLP (Formerly known as Proskauer Rose Goetz & Mendelsohn LLP),89727,K2 INC (De-listed 08/2007),17632,Richard Goldberg,273139,Senior Partner (Non-Brd),1990-01-01,2004-01-01,Director -  SD (Brd) (SD),,
COMTECH TELECOMMUNICATIONS CORP,7609,K2 INC (De-listed 08/2007),17632,Richard Goldberg,273139,Independent Director (Brd) (SD),1983-01-01,2015-11-19,Director -  SD (Brd) (SD),,
LENOX GROUP INC (Department 56 Inc prior to 11/2005) (De-listed 05/2008),9030,K2 INC (De-listed 08/2007),17632,Stewart Kasen,83232,Independent Director (Brd) (SD),2000-12-12,2004-05-18,Independent Director (Brd) (SD),1997-05-08,2006-05-11
EMAK WORLDWIDE INC (Equity Marketing Inc prior to 09/2004) (De-listed 04/2008),665239,K2 INC (De-listed 08/2007),17632,Professor Doctor Alfred Osborne Jr,82837,Independent Director (Brd) (SD),2000-12-01,2004-01-01,Independent Director (Brd) (SD),1999-01-01,2005-05-12
NORDSTROM INC,22406,K2 INC (De-listed 08/2007),17632,Professor Doctor Alfred Osborne Jr,82837,Independent Director (Brd) (SD),1987-08-01,2006-05-23,Independent Director (Brd) (SD),1999-01-01,2005-05-12
EMAK WORLDWIDE INC (Equity Marketing Inc prior to 09/2004) (De-listed 04/2008),665239,K2 INC (De-listed 08/2007),17632,Professor Doctor Alfred Osborne Jr,82837,Independent Director (Brd) (SD),2000-12-01,2004-01-01,Lead Independent Director (Brd) (SD),2005-05-12,2007-08-09
KAISER ALUMINUM CORP,82544,K2 INC (De-listed 08/2007),17632,Professor Doctor Alfred Osborne Jr,82837,Lead Independent Director (Brd) (SD),2006-07-06,,Lead Independent Director (Brd) (SD),2005-05-12,2007-08-09
LENOX GROUP INC (Department 56 Inc prior to 11/2005) (De-listed 05/2008),9030,K2 INC (De-listed 08/2007),17632,Stewart Kasen,83232,Lead Independent Director (Brd) (SD),2004-05-18,2007-01-05,Independent Director (Brd) (SD),1997-05-08,2006-05-11
