from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Crown Equity Holdings Inc (Micro Bio-Medical Waste Systems Inc prior to 10/2006),662810,EQCO2 Inc (Cleantech Transit Inc prior to 08/2013),1216969,Mike Zaman,1123665,President/CEO (Brd) (ED),2015-07-09,2016-06-02,President/CEO (Brd) (ED),2015-07-09,
Crown Equity Holdings Inc (Micro Bio-Medical Waste Systems Inc prior to 10/2006),662810,EQCO2 Inc (Cleantech Transit Inc prior to 08/2013),1216969,Mike Zaman,1123665,Chairman/President/CEO (Brd) (ED),2016-06-02,2018-06-27,President/CEO (Brd) (ED),2015-07-09,
Crown Equity Holdings Inc (Micro Bio-Medical Waste Systems Inc prior to 10/2006),662810,EQCO2 Inc (Cleantech Transit Inc prior to 08/2013),1216969,Mike Zaman,1123665,President/CEO (Brd) (ED),2018-06-27,2019-01-09,President/CEO (Brd) (ED),2015-07-09,
Crown Equity Holdings Inc (Micro Bio-Medical Waste Systems Inc prior to 10/2006),662810,EQCO2 Inc (Cleantech Transit Inc prior to 08/2013),1216969,Mike Zaman,1123665,Chairman/President/CEO (Brd) (ED),2019-01-09,,President/CEO (Brd) (ED),2015-07-09,
Crown Equity Holdings Inc (Micro Bio-Medical Waste Systems Inc prior to 10/2006),662810,EQCO2 Inc (Cleantech Transit Inc prior to 08/2013),1216969,Mark Vega,1084448,Chief Technology Officer (Brd) (ED),2013-10-15,2013-11-22,Chief Technology Officer (Brd) (ED),2014-07-10,2015-02-04
Crown Equity Holdings Inc (Micro Bio-Medical Waste Systems Inc prior to 10/2006),662810,EQCO2 Inc (Cleantech Transit Inc prior to 08/2013),1216969,Mark Vega,1084448,Chief Technology Officer (Brd) (ED),2013-11-22,2015-02-04,Chief Technology Officer (Brd) (ED),2014-07-10,2015-02-04
Crown Equity Holdings Inc (Micro Bio-Medical Waste Systems Inc prior to 10/2006),662810,EQCO2 Inc (Cleantech Transit Inc prior to 08/2013),1216969,Rudy Chacon,1657731,CFO (Brd) (ED),2016-01-11,2016-06-02,CFO (Brd) (ED),2016-01-19,
Crown Equity Holdings Inc (Micro Bio-Medical Waste Systems Inc prior to 10/2006),662810,EQCO2 Inc (Cleantech Transit Inc prior to 08/2013),1216969,Rudy Chacon,1657731,Vice President (Brd) (ED),2016-06-02,2017-06-13,CFO (Brd) (ED),2016-01-19,
CITRIX SYSTEMS INC,6959,Watermark Corp,1216972,Brandy Fulton,1676203,Vice President - HR/Ops (Non-Brd),2006-01-01,2016-03-01,Executive (Non-Brd),2011-10-01,
Next IT Corp,577173,Watermark Corp,1216972,Brandy Fulton,1676203,Director -  SD (Brd) (SD),,,Executive (Non-Brd),2011-10-01,
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bank of the Hudson Valley (Walden Federal Savings and Loan Association prior to 08/2011) (Ceased Trading 08/2017),1216975,Marjorie Rovereto,1804509,President/CEO (Non-Brd),2012-12-01,2016-10-21,President/CEO (Non-Brd),2012-12-01,2016-10-01
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bank of the Hudson Valley (Walden Federal Savings and Loan Association prior to 08/2011) (Ceased Trading 08/2017),1216975,Marjorie Rovereto,1804509,President (Non-Brd),2012-08-13,2012-12-01,President (Non-Brd),2012-08-13,2012-12-01
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bank of the Hudson Valley (Walden Federal Savings and Loan Association prior to 08/2011) (Ceased Trading 08/2017),1216975,Amy Sherwood,1845023,VP/Corporate Secretary (Non-Brd),2011-05-01,2017-08-11,VP/Corporate Secretary (Non-Brd),2013-10-01,2017-08-11
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bank of the Hudson Valley (Walden Federal Savings and Loan Association prior to 08/2011) (Ceased Trading 08/2017),1216975,Mike Shaughnessy,1845001,Senior VP/Chief Lending Officer (Non-Brd),2013-01-01,2014-01-01,Senior VP/Chief Lending Officer (Non-Brd),2013-01-01,2014-01-01
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bank of the Hudson Valley (Walden Federal Savings and Loan Association prior to 08/2011) (Ceased Trading 08/2017),1216975,Mike Shaughnessy,1845001,Senior VP/Chief Credit Officer (Non-Brd),2014-01-01,2017-08-11,Senior VP/Chief Credit Officer (Non-Brd),2014-01-01,2017-08-11
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bank of the Hudson Valley (Walden Federal Savings and Loan Association prior to 08/2011) (Ceased Trading 08/2017),1216975,Curt Schoeberl Sr,1844990,Independent Director (Brd) (SD),2006-01-01,2017-08-11,Independent Director (Brd) (SD),1995-01-01,2017-08-11
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bank of the Hudson Valley (Walden Federal Savings and Loan Association prior to 08/2011) (Ceased Trading 08/2017),1216975,Stephen Sabine,1844968,Independent Vice Chairman (Brd) (SD),2006-01-01,2017-08-11,Independent Vice Chairman (Brd) (SD),1993-01-01,2017-08-11
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bank of the Hudson Valley (Walden Federal Savings and Loan Association prior to 08/2011) (Ceased Trading 08/2017),1216975,Steven Howell,1844964,Independent Director (Brd) (SD),2008-07-20,2012-07-03,Independent Director (Brd) (SD),2008-07-01,2012-07-03
Ottawa Bancorp Inc (Ottawa Savings Bancorp Inc prior to 10/2016) (Listed 10/2016),1216886,Ottawa Savings Bank,1216988,Laurie Duffell,1198343,Corporate Secretary (Non-Brd),,2016-10-12,Assistant VP/Assistant Secretary (Non-Brd),2006-06-01,
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bank of the Hudson Valley (Walden Federal Savings and Loan Association prior to 08/2011) (Ceased Trading 08/2017),1216975,Kenneth Schliphack,1844972,Independent Director (Brd) (SD),2006-01-01,2017-08-11,Independent Director (Brd) (SD),2001-01-01,2017-08-11
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bank of the Hudson Valley (Walden Federal Savings and Loan Association prior to 08/2011) (Ceased Trading 08/2017),1216975,Steven Howell,1844964,Lead Independent Chairman (Brd) (SD),2012-07-03,2017-08-11,Lead Independent Chairman (Brd) (SD),2012-07-03,2017-08-11
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bank of the Hudson Valley (Walden Federal Savings and Loan Association prior to 08/2011) (Ceased Trading 08/2017),1216975,Amy Sherwood,1845023,VP/Corporate Secretary (Non-Brd),2011-05-01,2017-08-11,Vice President (Non-Brd),2011-05-01,2013-10-01
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bank of the Hudson Valley (Walden Federal Savings and Loan Association prior to 08/2011) (Ceased Trading 08/2017),1216975,Ian Green,1844992,Independent Director (Brd) (SD),2015-04-20,2017-08-11,Independent Director (Brd) (SD),2015-04-20,2017-08-11
Jeffersonville Bancorp,1823063,Hometown Bank of the Hudson Valley (Walden Federal Savings and Loan Association prior to 08/2011) (Ceased Trading 08/2017),1216975,DeWayne Haygood,1848911,Vice President/Commercial Loan Officer (Non-Brd),2015-05-18,2017-09-01,Vice President - Commercial Lending (Non-Brd),2012-01-01,2015-01-01
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bank of the Hudson Valley (Walden Federal Savings and Loan Association prior to 08/2011) (Ceased Trading 08/2017),1216975,L Lott,753564,Senior VP/Chief Learning Officer (Non-Brd),2006-01-01,2013-01-01,Senior VP (Non-Brd),2004-01-01,2013-01-01
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bank of the Hudson Valley (Walden Federal Savings and Loan Association prior to 08/2011) (Ceased Trading 08/2017),1216975,Judith Weyant,753559,Senior VP/COO/Corporate Secretary (Non-Brd),2006-01-01,2012-01-01,Senior VP/COO/Corporate Secretary (Non-Brd),1992-01-01,2011-12-01
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bank of the Hudson Valley (Walden Federal Savings and Loan Association prior to 08/2011) (Ceased Trading 08/2017),1216975,Stephen Dederick,753556,Senior VP/CFO/Interim President/CEO (Non-Brd),2016-10-21,2017-08-11,Senior VP/CFO/Interim President/CEO (Non-Brd),2016-10-21,2017-08-11
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bank of the Hudson Valley (Walden Federal Savings and Loan Association prior to 08/2011) (Ceased Trading 08/2017),1216975,Stephen Dederick,753556,Senior VP/CFO (Non-Brd),2007-01-01,2016-10-21,Senior VP/CFO (Non-Brd),2004-03-01,2016-10-21
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bank of the Hudson Valley (Walden Federal Savings and Loan Association prior to 08/2011) (Ceased Trading 08/2017),1216975,Thomas Gibney,753554,President/CEO (Brd) (ED),2006-06-01,2012-12-01,President/CEO (Brd) (ED),1991-01-01,2012-12-01
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bancorp MHC (Ceased Trading 08/2017),1216977,L Lott,753564,Senior VP/Chief Learning Officer (Non-Brd),2006-01-01,2013-01-01,Senior VP (Non-Brd),,2013-01-01
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bancorp MHC (Ceased Trading 08/2017),1216977,Judith Weyant,753559,Senior VP/COO/Corporate Secretary (Non-Brd),2006-01-01,2012-01-01,Senior VP/COO/Corporate Secretary (Non-Brd),2007-01-01,2012-01-01
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bancorp MHC (Ceased Trading 08/2017),1216977,Stephen Dederick,753556,Senior VP/CFO/Interim President/CEO (Non-Brd),2016-10-21,2017-08-11,Senior VP/CFO/Interim President/CEO (Non-Brd),2016-10-21,2017-08-11
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bancorp MHC (Ceased Trading 08/2017),1216977,Stephen Dederick,753556,Senior VP/CFO (Non-Brd),2007-01-01,2016-10-21,Senior VP/CFO (Non-Brd),2007-01-01,2016-10-21
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bancorp MHC (Ceased Trading 08/2017),1216977,Thomas Gibney,753554,President/CEO (Brd) (ED),2006-06-01,2012-12-01,President/CEO (Brd) (ED),1991-06-01,2012-12-01
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bancorp MHC (Ceased Trading 08/2017),1216977,Stephen Sabine,1844968,Independent Vice Chairman (Brd) (SD),2006-01-01,2017-08-11,Director -  SD (Brd) (SD),,
Hometown Bancorp Inc (Ceased Trading 08/2017),1211614,Hometown Bancorp MHC (Ceased Trading 08/2017),1216977,Amy Sherwood,1845023,VP/Corporate Secretary (Non-Brd),2011-05-01,2017-08-11,VP/Corporate Secretary (Non-Brd),2011-05-01,2017-08-11
Information Analysis Inc,15965,Results Inc,1216979,James Wester,753277,Independent Director (Brd) (SD),1985-01-01,,President (Non-Brd),1984-01-01,
DIEBOLD NIXDORF INC (Diebold Inc prior to 12/2016),9201,Results Inc,1216979,Doctor Dieter Dsedau,1357223,Independent Director (Brd) (SD),2016-08-16,,Consultant (Non-Brd),,
Outcome Health LLC (ContextMedia Health LLC prior to 01/2017),2679598,Riverdale Country Day School,1216982,Ken Eberts,1535733,Director -  SD (Brd) (SD),,,Trustee,,
FIRST CONNECTICUT BANCORP INC (De-listed 10/2018),1709786,RM Jones & Co Inc,1216983,David Drew,1124730,Independent Director (Brd) (SD),2011-06-30,2015-05-20,Director -  SD (Brd) (SD),,
OTTAWA BANCORP INC,2648444,Ottawa Savings Bank,1216988,Marc Kingry,1093126,Senior VP/CFO (Non-Brd),2019-08-16,,Senior VP/CFO (Non-Brd),2019-08-16,
OTTAWA BANCORP INC,2648444,Ottawa Savings Bank,1216988,Marc Kingry,1093126,VP/CFO (Non-Brd),2016-10-12,2019-08-16,VP/CFO (Non-Brd),2010-12-01,2019-08-16
Ottawa Bancorp Inc (Ottawa Savings Bancorp Inc prior to 10/2016) (Listed 10/2016),1216886,Ottawa Savings Bank,1216988,Marc Kingry,1093126,VP/CFO (Non-Brd),2010-12-01,2016-10-12,VP/CFO (Non-Brd),2010-12-01,2019-08-16
OTTAWA BANCORP INC,2648444,Ottawa Savings Bank,1216988,Laurie Duffell,1198343,Corporate Secretary (Non-Brd),2016-10-12,,Assistant VP/Assistant Secretary (Non-Brd),2006-06-01,
OTTAWA BANCORP INC,2648444,Ottawa Savings Bank,1216988,John Armstrong,1275801,Independent Director (Brd) (SD),2016-10-12,,Independent Director (Brd) (SD),2012-10-24,
Ottawa Bancorp Inc (Ottawa Savings Bancorp Inc prior to 10/2016) (Listed 10/2016),1216886,Ottawa Savings Bank,1216988,John Armstrong,1275801,Independent Director (Brd) (SD),2012-10-24,2016-10-12,Independent Director (Brd) (SD),2012-10-24,
OTTAWA BANCORP INC,2648444,Ottawa Savings Bank,1216988,James Ferrero,757107,Independent Director (Brd) (SD),2016-10-12,,Director -  SD (Brd) (SD),,
Ottawa Bancorp Inc (Ottawa Savings Bancorp Inc prior to 10/2016) (Listed 10/2016),1216886,Ottawa Savings Bank,1216988,Jon Kranov,757129,President/CEO/CFO (Brd) (ED),2010-05-31,2010-12-02,President/CEO/CFO (Brd) (ED),2010-05-31,2010-12-02
OTTAWA BANCORP INC,2648444,Ottawa Savings Bank,1216988,Jon Kranov,757129,Chairman (Brd) (SD),2019-08-16,,Director -  SD (Brd) (SD),,
Ottawa Bancorp Inc (Ottawa Savings Bancorp Inc prior to 10/2016) (Listed 10/2016),1216886,Ottawa Savings Bank,1216988,Jon Kranov,757129,Chairman/President/CEO (Brd) (ED),2010-12-02,2016-10-12,Chairman/President/CEO (Brd) (ED),,
Ottawa Bancorp Inc (Ottawa Savings Bancorp Inc prior to 10/2016) (Listed 10/2016),1216886,Ottawa Savings Bank,1216988,Daniel Reynolds,757113,Independent Director (Brd) (SD),2005-07-11,2016-10-12,Director -  SD (Brd) (SD),,
OTTAWA BANCORP INC,2648444,Ottawa Savings Bank,1216988,Dan Reynolds,757113,Independent Director (Brd) (SD),2016-10-12,2018-05-16,Director -  SD (Brd) (SD),,
Ottawa Bancorp Inc (Ottawa Savings Bancorp Inc prior to 10/2016) (Listed 10/2016),1216886,Ottawa Savings Bank,1216988,James Ferrero,757107,Independent Director (Brd) (SD),2005-07-11,2016-10-12,Chairman (Brd) (SD),,
OTTAWA BANCORP INC,2648444,Ottawa Savings Bank,1216988,Art Mueller,757102,Independent Director (Brd) (SD),2016-10-12,,Director -  SD (Brd) (SD),,
Ottawa Bancorp Inc (Ottawa Savings Bancorp Inc prior to 10/2016) (Listed 10/2016),1216886,Ottawa Savings Bank,1216988,Gary Ocepek,757075,Chairman/President/CEO (Brd) (ED),2005-07-11,2010-05-31,President/CEO (Brd) (ED),1996-01-01,2010-05-31
Ottawa Bancorp Inc (Ottawa Savings Bancorp Inc prior to 10/2016) (Listed 10/2016),1216886,Ottawa Savings Bank,1216988,Gary Ocepek,757075,Chairman/President/CEO (Brd) (ED),2005-07-11,2010-05-31,President/CEO (Brd) (ED),1994-01-01,1996-01-01
OTTAWA BANCORP INC,2648444,Ottawa Savings Bank,1216988,Jon Kranov,757129,Chairman/President/CEO (Brd) (ED),2016-10-12,2019-08-16,President/CEO (Brd) (ED),2010-12-02,2019-08-16
Ottawa Bancorp Inc (Ottawa Savings Bancorp Inc prior to 10/2016) (Listed 10/2016),1216886,Ottawa Savings Bank,1216988,Jon Kranov,757129,Senior VP/CFO (Non-Brd),2005-07-11,2010-05-31,Senior VP/CFO (Non-Brd),1996-01-01,2010-05-31
Ottawa Bancorp Inc (Ottawa Savings Bancorp Inc prior to 10/2016) (Listed 10/2016),1216886,Ottawa Savings Bank,1216988,Art Mueller,757102,Independent Director (Brd) (SD),2005-07-11,2016-10-12,Director -  SD (Brd) (SD),,
Ottawa Bancorp Inc (Ottawa Savings Bancorp Inc prior to 10/2016) (Listed 10/2016),1216886,Ottawa Savings Bank,1216988,JuleAnn Leamy,757197,Corporate Secretary (Non-Brd),2005-07-11,2011-01-01,Assistant VP/Corporate Secretary (Non-Brd),,2011-01-01
Ottawa Bancorp Inc (Ottawa Savings Bancorp Inc prior to 10/2016) (Listed 10/2016),1216886,Ottawa Savings Bank,1216988,Philip Devermann,757124,Vice President (Non-Brd),2005-07-11,2015-02-16,Vice President (Non-Brd),1996-01-01,2015-02-16
OTTAWA BANCORP INC,2648444,Ottawa Savings Bank,1216988,Keith Johnson,757119,Independent Director (Brd) (SD),2016-10-12,,Chairman (Brd) (SD),2001-01-01,
Ottawa Bancorp Inc (Ottawa Savings Bancorp Inc prior to 10/2016) (Listed 10/2016),1216886,Ottawa Savings Bank,1216988,Keith Johnson,757119,Independent Director (Brd) (SD),2005-07-11,2016-10-12,Director -  SD (Brd) (SD),,
OTTAWA BANCORP INC,2648444,Ottawa Savings Bank,1216988,Craig Hepner,1493061,Executive VP/COO (Brd) (ED),2016-10-12,2019-08-16,Executive VP/COO (Brd) (ED),2014-12-31,2019-08-16
Ottawa Bancorp Inc (Ottawa Savings Bancorp Inc prior to 10/2016) (Listed 10/2016),1216886,Ottawa Savings Bank,1216988,William Kuiper,1493086,Independent Director (Brd) (SD),2014-12-31,2016-10-12,Director -  SD (Brd) (SD),,
Ottawa Bancorp Inc (Ottawa Savings Bancorp Inc prior to 10/2016) (Listed 10/2016),1216886,Ottawa Savings Bank,1216988,Craig Hepner,1493061,Executive VP/COO (Brd) (ED),2014-12-31,2016-10-12,Executive VP/COO (Brd) (ED),2014-12-31,2019-08-16
OTTAWA BANCORP INC,2648444,Ottawa Savings Bank,1216988,Craig Hepner,1493061,President/CEO (Brd) (ED),2019-08-16,,President/CEO (Brd) (ED),2019-08-16,
OTTAWA BANCORP INC,2648444,Ottawa Savings Bank,1216988,William Kuiper,1493086,Independent Director (Brd) (SD),2016-10-12,,Director -  SD (Brd) (SD),,
OTTAWA BANCORP INC,2648444,Ottawa Savings Bank,1216988,Tom Adler,1493068,Independent Director (Brd) (SD),2016-10-12,,Director -  SD (Brd) (SD),,
Ottawa Bancorp Inc (Ottawa Savings Bancorp Inc prior to 10/2016) (Listed 10/2016),1216886,Ottawa Savings Bank,1216988,Tom Adler,1493068,Independent Director (Brd) (SD),2014-12-31,2016-10-12,Director -  SD (Brd) (SD),,
Ottawa Bancorp Inc (Ottawa Savings Bancorp Inc prior to 10/2016) (Listed 10/2016),1216886,Ottawa Savings Bank,1216988,Mark Stoudt,1700321,Vice President/Chief Lending Officer (Non-Brd),2015-01-01,2016-10-12,Vice President/Chief Lending Officer (Non-Brd),2015-01-01,2019-08-16
OTTAWA BANCORP INC,2648444,Ottawa Savings Bank,1216988,Mark Stoudt,1700321,Vice President/Chief Lending Officer (Non-Brd),2016-10-12,2019-08-16,Vice President/Chief Lending Officer (Non-Brd),2015-01-01,2019-08-16
OTTAWA BANCORP INC,2648444,Ottawa Savings Bank,1216988,Mark Stoudt,1700321,Executive VP/COO/Chief Lending Officer (Non-Brd),2019-08-16,,Executive VP/COO/Chief Lending Officer (Non-Brd),2019-08-16,
EMC CORP (De-listed 09/2016),10497,OQO Inc,1216993,Niloo Howe,751113,Division Senior VP/Chief Strategy Officer (Non-Brd),2015-11-16,2016-09-07,Director -  SD (Brd) (SD),,
Paladin Capital Group Inc,860053,OQO Inc,1216993,Niloo Howe,751113,MD (Brd) (ED),2003-02-09,2013-01-01,Director -  SD (Brd) (SD),,
Endgame Inc (Endgame Systems Inc prior to 10/2010),1646302,OQO Inc,1216993,Niloo Howe,751113,Advisory Board Member (Non-Brd),2015-11-01,,Director -  SD (Brd) (SD),,
Endgame Inc (Endgame Systems Inc prior to 10/2010),1646302,OQO Inc,1216993,Niloo Howe,751113,Chief Strategy Officer (Non-Brd),2013-02-20,2015-11-01,Director -  SD (Brd) (SD),,
Paladin Capital Group Inc,860053,OQO Inc,1216993,Niloo Howe,751113,Partner/MD (Brd) (ED),2013-01-01,2015-12-01,Director -  SD (Brd) (SD),,
EMC CORP (De-listed 09/2016),10497,L-3 SafeView,1216994,Niloo Howe,751113,Division Senior VP/Chief Strategy Officer (Non-Brd),2015-11-16,2016-09-07,Director -  SD (Brd) (SD),,
Paladin Capital Group Inc,860053,L-3 SafeView,1216994,Niloo Howe,751113,MD (Brd) (ED),2003-02-09,2013-01-01,Director -  SD (Brd) (SD),,
Paladin Capital Group Inc,860053,L-3 SafeView,1216994,Niloo Howe,751113,Partner/MD (Brd) (ED),2013-01-01,2015-12-01,Director -  SD (Brd) (SD),,
Endgame Inc (Endgame Systems Inc prior to 10/2010),1646302,L-3 SafeView,1216994,Niloo Howe,751113,Advisory Board Member (Non-Brd),2015-11-01,,Director -  SD (Brd) (SD),,
Endgame Inc (Endgame Systems Inc prior to 10/2010),1646302,L-3 SafeView,1216994,Niloo Howe,751113,Chief Strategy Officer (Non-Brd),2013-02-20,2015-11-01,Director -  SD (Brd) (SD),,
