from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
FOREST CITY REALTY TRUST INC (Forest City Enterprises Inc prior to 12/2015) (De-listed 12/2018),12274,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Ron Ratner,89207,Executive VP/Chief Development Officer (Brd) (ED),2018-04-16,2018-09-15,Trustee,,
Cleveland Development Advisors Community Reinvestment Fund Inc,269132,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Loyal Wilson,88782,Director -  SD (Brd) (SD),,,Trustee,,
STERIS PLC (STERIS Corp prior to 11/2015),29202,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Loyal Wilson,88782,Independent NED (Brd) (SD),1987-01-01,2019-07-30,Trustee,,
FOREST CITY REALTY TRUST INC (Forest City Enterprises Inc prior to 12/2015) (De-listed 12/2018),12274,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Ron Ratner,89207,Executive VP/Chief Development Officer (Brd) (ED),2016-01-01,2018-04-16,Trustee,,
Summit Partners LP,246382,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Greg Avis,89782,Co-Founder (Non-Brd),2017-01-01,,Trustee,,
Summit Partners LP,246382,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Greg Avis,89782,Co-Founder (Non-Brd),1984-01-01,1987-01-01,Trustee,,
INVACARE CORP,16695,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Dan Moore III,181767,Independent Director (Brd) (SD),1980-01-01,2015-05-14,Trustee,,
HEALTHSTREAM INC,14525,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Doctor C Harris,181773,Independent Director (Brd) (SD),2010-09-08,,Chief Information Officer/Chief Strategy Officer (Non-Brd),1996-06-01,2016-12-01
COLGATE-PALMOLIVE CO,7293,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Doctor C Harris,181773,Independent Director (Brd) (SD),2016-03-14,,Chief Information Officer/Chief Strategy Officer (Non-Brd),1996-06-01,2016-12-01
SITE CENTERS CORP (DDR Corp prior to 10/2018),9097,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Dan Hurwitz,180658,Employee (Non-Brd),2014-12-31,2015-02-14,Member,,
Medical Mutual of Ohio,787337,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Terry Egger,182487,Director -  SD (Brd) (SD),,,Trustee,,
SITE CENTERS CORP (DDR Corp prior to 10/2018),9097,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Dan Hurwitz,180658,CEO (Brd) (ED),2013-01-01,2014-12-31,Member,,
SITE CENTERS CORP (DDR Corp prior to 10/2018),9097,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Dan Hurwitz,180658,President/CEO (Brd) (ED),2010-01-01,2013-01-01,Member,,
CUBESMART (U-Store-It Trust prior to 08/2011),646010,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Dan Hurwitz,180658,Independent Trustee (Brd) (SD),2008-01-25,2011-01-31,Member,,
BROOKFIELD PROPERTY REIT INC (GGP Inc prior to 08/2018),1665719,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Dan Hurwitz,180658,Independent Director (Brd) (SD),2013-08-22,2017-06-02,Member,,
BROOKFIELD PROPERTY REIT INC (GGP Inc prior to 08/2018),1665719,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Dan Hurwitz,180658,Lead Independent Director (Brd) (SD),2017-06-02,2018-08-28,Member,,
INVACARE CORP,16695,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Doctor C Harris,181773,Lead Independent Director (Brd) (SD),2012-05-17,2014-12-21,Chief Information Officer/Chief Strategy Officer (Non-Brd),1996-06-01,2016-12-01
INVACARE CORP,16695,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Doctor C Harris,181773,Lead Independent Director (Brd) (SD),2015-05-14,,Chief Information Officer/Chief Strategy Officer (Non-Brd),1996-06-01,2016-12-01
FUTUREFUEL CORP,1694747,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Terry Egger,182487,Independent Director (Brd) (SD),2015-08-27,,Trustee,,
THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Doctor C Harris,181773,Independent Director (Brd) (SD),2012-03-30,,Chief Information Officer/Chief Strategy Officer (Non-Brd),1996-06-01,2016-12-01
PARK-OHIO HOLDINGS CORP,23824,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Dan Moore III,181767,Independent Director (Brd) (SD),2003-05-22,,Trustee,,
Resilience Capital Partners LLC,1025520,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Dan Moore III,181767,Executive Advisor (Non-Brd),,,Trustee,,
INVACARE CORP,16695,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Doctor C Harris,181773,Interim Chairman (Lead Independent) (Brd) (SD),,,Chief Information Officer/Chief Strategy Officer (Non-Brd),1996-06-01,2016-12-01
WELLTOWER INC (Health Care REIT Inc prior to 09/2015),14484,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Pier Borra,180611,Independent Director (Brd) (SD),1991-01-01,2012-05-03,Director -  SD,,
BRIXMOR PROPERTY GROUP INC,2004281,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Dan Hurwitz,180658,Interim President/Interim CEO (Brd) (ED),2016-02-07,2016-05-20,Member,,
BRIXMOR PROPERTY GROUP INC,2004281,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Dan Hurwitz,180658,Independent Director (Brd) (SD),2016-05-20,,Member,,
INVACARE CORP,16695,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Doctor C Harris,181773,Independent Director (Brd) (SD),2003-01-27,2012-05-17,Chief Information Officer/Chief Strategy Officer (Non-Brd),1996-06-01,2016-12-01
BORDERS GROUP INC (De-listed 02/2011),4832,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Larry Pollock,141212,Independent Director (Brd) (SD),2009-01-13,2009-09-17,Director -  SD,,
BORDERS GROUP INC (De-listed 02/2011),4832,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Larry Pollock,141212,Independent Chairman (Brd) (SD),2006-07-17,2009-01-13,Director -  SD,,
Cardinal Commerce Corp,120712,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Larry Pollock,141212,Director -  SD (Brd) (SD),,,Director -  SD,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Pat McCartan,140950,Managing Partner (Non-Brd),1993-01-01,2002-12-31,Director -  SD,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Pat McCartan,140950,Senior Partner (Non-Brd),2003-01-01,,Director -  SD,,
BORDERS GROUP INC (De-listed 02/2011),4832,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Larry Pollock,141212,Independent Director (Brd) (SD),1995-08-01,2006-07-17,Director -  SD,,
LOUISIANA-PACIFIC CORP,19181,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Pat McCartan,140950,Director -  SD (Brd) (SD),,,Director -  SD,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Michael Horvitz,140375,Counsel (Non-Brd),2001-01-01,2010-12-01,Trustee,,
Pharmacore Inc,481805,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Ron Perelman,92432,Director -  SD (Brd) (SD),,,Trustee,,
vTvx Holdings I LLC (TransTech Pharma LLC to 2015),481813,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Ron Perelman,92432,Director -  SD (Brd) (SD),,,Trustee,,
SCIENTIFIC GAMES CORP,27312,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Ron Perelman,92432,Independent Chairman (Brd) (SD),2013-11-18,,Trustee,,
REVLON INC,26166,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Ron Perelman,92432,Chairman (Brd) (SD),1998-06-01,,Trustee,,
ObjectVideo Inc (Formerly known as DiamondBack Vision Inc),493188,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Mario Morino,140395,Director -  SD (Brd) (SD),,,Director -  SD,,
KEYCORP,17862,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Margot Copeland,534585,Executive VP/Division Director (Non-Brd),2002-03-01,2019-06-01,Director -  SD,,
KEYCORP,17862,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Margot Copeland,534585,Executive VP/Division Director (Non-Brd),2002-03-01,2019-06-01,Trustee,,
VOLCANO CORP (De-listed 02/2015),796050,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Doctor Geoff Vince,518068,Director - Research (Non-Brd),2005-01-01,2006-06-01,Doctor (Non-Brd),2005-01-01,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Jon Korngold,517734,MD/Head of Division (Brd) (ED),2006-10-03,2019-01-01,Trustee,,
VOLCANO CORP (De-listed 02/2015),796050,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Doctor Geoff Vince,518068,Vice President - Clinical Affairs (Non-Brd),2006-06-01,2011-07-01,Doctor (Non-Brd),2005-01-01,
PVF CAPITAL CORP (De-listed 10/2013),25450,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Umberto Fedeli,547171,Independent Director (Brd) (SD),2010-01-01,2013-10-12,Director -  SD,,
PVF CAPITAL CORP (De-listed 10/2013),25450,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Umberto Fedeli,547171,Director -  SD (Brd) (SD),,,Director -  SD,,
BRISTOL-MYERS SQUIBB CO,5118,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Gary Restani,553306,Division President (Non-Brd),1999-01-01,2006-01-01,Director -  SD,,
Advanced Medical Technology Association (AdvaMed),78969,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Gary Restani,553306,Director -  SD (Brd) (SD),,,Director -  SD,,
CLEVELAND BIOLABS INC,867954,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Doctor Paul DiCorleto,555113,Independent Director (Brd) (SD),2003-06-01,2014-06-11,Governor,,
ST JUDE MEDICAL INC (De-listed 01/2017),28985,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Doctor J Burkhardt,598596,Member (Non-Brd),,2017-01-04,Fellow,,
STEREOTAXIS INC (De-listed 08/2016),560604,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Doctor J Burkhardt,598596,Chief Medical Officer (Non-Brd),2008-01-17,2012-08-06,Fellow,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Bob Weber,484835,Senior Advisor (Non-Brd),2015-01-01,,Director -  SD,,
BANK OF FLORIDA CORP (Bancshares of Florida Inc prior to 01/2007) (De-listed 06/2010),125402,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Doctor Harry Moon,483409,Independent Director (Brd) (SD),2002-08-28,2008-04-24,Trustee,,
BANK OF FLORIDA CORP (Bancshares of Florida Inc prior to 01/2007) (De-listed 06/2010),125402,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Doctor Harry Moon,483409,Independent Director (Brd) (SD),2002-08-28,2008-04-24,Council Vice Chairman (Non-Brd),2001-01-01,2003-01-01
GOLDMAN SACHS GROUP INC,13564,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Lakshmi Mittal,481547,Independent Director (Brd) (SD),2008-06-28,,Trustee,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Bob Weber,484835,Senior Advisor (Non-Brd),2015-01-01,,Trustee,,
BritishAmerican Business Inc (BAB),66012,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Lakshmi Mittal,481547,Advisory Board Member (Non-Brd),,,Trustee,,
SHILOH INDUSTRIES INC,27794,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,David Hessler,442528,Secretary (Brd) (SD),1993-04-01,2016-03-01,Director -  SD,,
SHILOH INDUSTRIES INC,27794,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,David Hessler,442528,Secretary (Brd) (SD),1993-04-01,2016-03-01,Trustee,,
SHILOH INDUSTRIES INC,27794,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,David Hessler,442528,Independent Director (Brd) (SD),2016-03-01,,Trustee,,
ELI LILLY & CO,18888,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Doctor Charles Fisher Jr,503712,Director -  Non-Brd (Non-Brd),,,Professor (Non-Brd),1992-01-01,1998-01-01
NXSTAGE MEDICAL INC (De-listed 02/2019),630051,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Doctor Alan Hull,509239,Advisory Chairman (Non-Brd),2006-05-01,2014-08-12,Doctor (Non-Brd),,
TRANSDIGM GROUP INC,818089,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Nick Howley,512642,Chairman (Executive) (Brd) (ED),,,Trustee,,
RPM INTERNATIONAL INC (RPM Inc prior to 10/2002),26668,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Frederick Nance Jr,512573,Independent Director (Brd) (SD),2007-01-26,,Director -  SD,,
GENZYME CORP (De-listed 04/2011),13116,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Doctor David Meeker,512989,Various Positions (Non-Brd),1994-01-01,1998-06-01,Director - Clinical Operations (Non-Brd),,1998-01-01
GENZYME CORP (De-listed 04/2011),13116,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Doctor David Meeker,512989,Senior VP (Non-Brd),1998-06-01,2000-05-01,Director - Clinical Operations (Non-Brd),,1998-01-01
TRANSDIGM GROUP INC,818089,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Nick Howley,512642,Chairman/CEO (Brd) (ED),2017-01-01,2018-04-26,Trustee,,
TRANSDIGM GROUP INC,818089,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Nick Howley,512642,Chairman/President/CEO (Brd) (ED),2006-03-15,2017-01-01,Trustee,,
GENZYME CORP (De-listed 04/2011),13116,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Doctor David Meeker,512989,Senior VP (Non-Brd),2000-05-01,2003-03-01,Director - Clinical Operations (Non-Brd),,1998-01-01
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Frederick Nance Jr,512573,Partner (Non-Brd),1978-01-01,2017-01-01,Director -  SD,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Frederick Nance Jr,512573,Global Managing Partner (Brd) (ED),2017-01-01,,Director -  SD,,
CABLEVISION SYSTEMS CORP (De-listed 06/2016),5460,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,A Dolan,487075,Director -  SD (Brd) (SD),,,Trustee,,
SMUCKER(J.M.)CO,28325,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,A Dolan,487075,Independent Director (Brd) (SD),2006-04-12,,Trustee,,
MSG NETWORKS INC (Madison Square Garden Co prior to 10/2015),1625238,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,A Dolan,487075,Director -  SD (Brd) (SD),,,Trustee,,
SHERWIN-WILLIAMS CO,27786,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Cathy Kilbane,498408,Senior VP/General Counsel/Secretary (Non-Brd),2013-01-07,2017-08-01,Trustee,,
SHERWIN-WILLIAMS CO,27786,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Cathy Kilbane,498408,Senior VP (Non-Brd),2017-08-01,2018-11-30,Trustee,,
INTERFACE INC,16341,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Cathy Kilbane,498408,Independent Director (Brd) (SD),2018-07-25,,Trustee,,
Davey Tree Expert Company (The),96297,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Cathy Kilbane,498408,Independent Director (Brd) (SD),2018-05-15,,Trustee,,
ANDERSONS INC,2177,Cleveland Clinic (Formerly known as Cleveland Clinic Foundation),78507,Cathy Kilbane,498408,Lead Independent Director (Brd) (SD),2017-05-12,,Trustee,,
CHURCHILL DOWNS INC (CDI),6783,Culver Educational Foundation,78511,Craig Duchossois,182660,Independent Director (Brd) (SD),2000-09-08,2018-04-24,Vice President,,
CHURCHILL DOWNS INC (CDI),6783,Culver Educational Foundation,78511,Craig Duchossois,182660,Independent Director (Brd) (SD),2000-09-08,2018-04-24,Trustee,,
DEL TACO RESTAURANTS INC (Levy Acquisition Corp prior to 06/2015),2009659,Culver Educational Foundation,78511,Craig Duchossois,182660,Independent Director (Brd) (SD),2013-11-14,2015-06-30,Vice President,,
TRINITY INDUSTRIES INC,31338,Culver Educational Foundation,78511,Craig Duchossois,182660,Independent Director (Brd) (SD),2001-12-01,2006-03-07,Vice President,,
Edgewater Funds LLP,561861,Culver Educational Foundation,78511,Craig Duchossois,182660,Executive Advisor (Non-Brd),,,Vice President,,
DPL INC (De-listed 11/2011),9576,Culver Educational Foundation,78511,Jim Dicke II,90657,Independent Director (Brd) (SD),1990-01-01,2005-09-15,Trustee Emeritus,,
EL PASO CORP (De-listed 05/2012),10266,Culver Educational Foundation,78511,Jim Dunlap,68022,Independent Director (Brd) (SD),2003-04-07,2010-05-19,Trustee,,
Massachusetts Mutual Life Insurance Co Inc (MassMutual),78304,Culver Educational Foundation,78511,Jim Dunlap,68022,Director -  SD (Brd) (SD),,,Trustee,,
DORCHESTER MINERALS LP,665143,Culver Educational Foundation,78511,Robie Vaughn,372548,Independent Director (Brd) (SD),2001-01-01,,Trustee,,
COOPER TIRE & RUBBER CO,7840,Culver Educational Foundation,78511,John Bollman,1281585,Senior VP/Chief Human Resource Officer (Non-Brd),2017-03-21,,Trustee,,
Sequa Corp,1018527,Culver Educational Foundation,78511,John Bollman,1281585,Vice President - HR (Non-Brd),2008-11-01,2017-03-01,Trustee,,
Crowell & Moring LLP,883244,Culver Educational Foundation,78511,Harry Burnett,1386296,Partner (Non-Brd),2010-01-01,2012-06-01,Director -  SD,,
Cardinal Commerce Corp,120712,Culver Educational Foundation,78511,Ed Brandon,36479,Director -  SD (Brd) (SD),,,Member,,
HELMERICH & PAYNE INC,14617,Culver Educational Foundation,78511,John Zeglis,36507,Independent Director (Brd) (SD),1989-01-01,,Trustee,,
State Farm Mutual Automobile Insurance Co,58879,Culver Educational Foundation,78511,John Zeglis,36507,Director -  SD (Brd) (SD),,,Trustee,,
NANOPHASE TECHNOLOGIES CORP (De-listed 03/2012),21490,Culver Educational Foundation,78511,James Henderson,33003,Independent Director (Brd) (SD),2001-07-10,2011-08-09,Chairman Emeritus,,
Nanophase Technologies Corp,1807208,Culver Educational Foundation,78511,James Henderson,33003,Independent Chairman (Brd) (SD),2012-03-20,,Chairman Emeritus,,
HILLENBRAND INC (Batesville Holdings Inc prior to 03/2008),1041928,Culver Educational Foundation,78511,James Henderson,33003,Independent Vice Chairman (Brd) (SD),2008-03-31,2013-02-27,Chairman Emeritus,,
