from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
NATIONAL PROCESSING INC (De-listed 10/2004),21625,NATIONAL CITY CORP (De-listed 12/2008),21537,Jon Gorney,36422,Chairman/CEO (Brd) (ED),2002-09-30,2004-10-18,Executive VP (Non-Brd),1993-04-01,2008-12-31
AQUILA INC (Utilicorp United prior to 03/2002) (De-listed 07/2008),32180,NATIONAL CITY CORP (De-listed 12/2008),21537,Gerry Shaheen,36502,Independent Director (Brd) (SD),2001-01-01,2005-12-31,Independent Director (Brd) (SD),2001-10-01,2008-12-31
FORD MOTOR CO,12262,NATIONAL CITY CORP (De-listed 12/2008),21537,Gerry Shaheen,36502,Independent Director (Brd) (SD),2007-07-11,2017-05-11,Independent Director (Brd) (SD),2001-10-01,2008-12-31
PARKER-HANNIFIN CORP,23834,NATIONAL CITY CORP (De-listed 12/2008),21537,Duane Collins,36487,Chairman/President/CEO (Brd) (ED),1999-10-01,2000-02-01,Independent Director (Brd) (SD),1995-01-01,2004-04-27
Visa Inc (Visa International Service Association prior to 10/2007) (Listed 03/2008),71559,NATIONAL CITY CORP (De-listed 12/2008),21537,Peter Raskind,36440,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2007-07-23,2007-12-27
GOODYEAR TIRE & RUBBER CO,13610,NATIONAL CITY CORP (De-listed 12/2008),21537,Jack Breen,36480,Independent Director (Brd) (SD),1992-01-07,2005-01-14,Director -  SD (Brd) (SD),,
RPM INTERNATIONAL INC (RPM Inc prior to 10/2002),26668,NATIONAL CITY CORP (De-listed 12/2008),21537,Ed Brandon,36479,Independent Director (Brd) (SD),1989-01-01,2007-10-04,Director -  SD (Brd) (SD),,
PROGRESSIVE CORP (OHIO),25199,NATIONAL CITY CORP (De-listed 12/2008),21537,Jeff Kelly,36423,Independent Director (Brd) (SD),2000-04-21,2009-08-21,Executive VP/CFO (Non-Brd),2000-08-01,2004-12-01
PROGRESSIVE CORP (OHIO),25199,NATIONAL CITY CORP (De-listed 12/2008),21537,Jeff Kelly,36423,Independent Director (Brd) (SD),2012-10-12,,Vice Chairman/CFO (Brd) (ED),2007-12-28,2008-07-09
MANOR CARE INC (HCR MANOR CARE INC prior to 05/1999) (De-listed 12/2007),19588,NATIONAL CITY CORP (De-listed 12/2008),21537,Bob Siefers,36415,Director -  SD (Brd) (SD),,,Executive VP/CFO (Non-Brd),1991-02-01,1997-10-01
Visa Inc (Visa International Service Association prior to 10/2007) (Listed 03/2008),71559,NATIONAL CITY CORP (De-listed 12/2008),21537,Peter Raskind,36440,Director -  SD (Brd) (SD),,,Vice Chairman (Executive) (Brd) (ED),,
OMNOVA SOLUTIONS INC,23125,NATIONAL CITY CORP (De-listed 12/2008),21537,David Daberko,36413,Independent Director (Brd) (SD),1999-11-01,2008-03-19,Chairman/CEO (Brd) (ED),1995-07-01,2007-07-23
PARKER-HANNIFIN CORP,23834,NATIONAL CITY CORP (De-listed 12/2008),21537,Duane Collins,36487,Chairman/CEO (Brd) (ED),2000-02-01,2001-07-01,Independent Director (Brd) (SD),1995-01-01,2004-04-27
BMC SOFTWARE INC (De-listed 09/2013),4690,NATIONAL CITY CORP (De-listed 12/2008),21537,Jon Barfield,36476,Independent Director (Brd) (SD),2001-08-27,2010-01-21,Independent Director (Brd) (SD),1998-01-01,2008-12-31
CMS ENERGY CORP,7147,NATIONAL CITY CORP (De-listed 12/2008),21537,Jon Barfield,36476,Independent Director (Brd) (SD),2005-09-01,,Independent Director (Brd) (SD),1998-01-01,2008-12-31
MARATHON OIL CORP (USX Marathon Group prior to 01/2002),32067,NATIONAL CITY CORP (De-listed 12/2008),21537,David Daberko,36413,Independent Director (Brd) (SD),2002-01-01,2011-06-30,Chairman (Brd) (SD),2007-07-23,2007-12-27
KELLOGG CO,17777,NATIONAL CITY CORP (De-listed 12/2008),21537,Doctor Dottie Johnson,36291,Independent Director (Brd) (SD),1998-04-01,2013-04-26,Director -  SD (Brd) (SD),,
American Family Mutual Insurance Co,106482,NATIONAL CITY CORP (De-listed 12/2008),21537,Doctor Jerry Thornton,36495,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2001-04-10,2008-12-31
MEADWESTVACO CORP (De-listed 07/2015),33407,NATIONAL CITY CORP (De-listed 12/2008),21537,Jack Breen,36480,Independent Director (Brd) (SD),2002-01-29,2005-04-26,Director -  SD (Brd) (SD),,
AMEREN CORP,1976,NATIONAL CITY CORP (De-listed 12/2008),21537,Clifford Greenwalt,43161,Independent Director (Brd) (SD),1997-12-31,2005-04-26,Director -  SD (Brd) (SD),,
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,NATIONAL DENTEX CORP (De-listed 07/2010),21539,David Harkins,103262,Vice Chairman/MD (Brd) (ED),2006-01-01,2017-01-01,Independent Chairman (Brd) (SD),1982-01-01,2010-01-01
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,NATIONAL DENTEX CORP (De-listed 07/2010),21539,David Harkins,103262,Vice Chairman/MD (Brd) (ED),2006-01-01,2017-01-01,Lead Independent Director (Brd) (SD),2010-01-01,2010-07-29
Nortek Inc (Listed 11/2011),1021038,NATIONAL DENTEX CORP (De-listed 07/2010),21539,David Harkins,103262,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),1982-01-01,2010-01-01
REFCO INC (De-listed 06/2007),576807,NATIONAL DENTEX CORP (De-listed 07/2010),21539,David Harkins,103262,Independent Director (Brd) (SD),2005-08-16,2006-01-12,Independent Chairman (Brd) (SD),1982-01-01,2010-01-01
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,NATIONAL DENTEX CORP (De-listed 07/2010),21539,David Harkins,103262,Senior MD (Brd) (ED),1991-01-01,1999-01-01,Independent Chairman (Brd) (SD),1982-01-01,2010-01-01
FISHER SCIENTIFIC INTERNATIONAL INC (De-listed 11/2006),11990,NATIONAL DENTEX CORP (De-listed 07/2010),21539,David Harkins,103262,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),1982-01-01,2010-01-01
CNO FINANCIAL GROUP INC (Conseco Inc prior to 05/2010),7727,NATIONAL DENTEX CORP (De-listed 07/2010),21539,David Harkins,103262,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),1982-01-01,2010-01-01
NTK Holdings Inc (Ceased Trading 10/2009),1017937,NATIONAL DENTEX CORP (De-listed 07/2010),21539,David Harkins,103262,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),1982-01-01,2010-01-01
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,NATIONAL DENTEX CORP (De-listed 07/2010),21539,David Harkins,103262,President/Senior MD (Brd) (ED),1999-01-01,2006-01-01,Independent Chairman (Brd) (SD),1982-01-01,2010-01-01
CNO FINANCIAL GROUP INC (Conseco Inc prior to 05/2010),7727,NATIONAL DENTEX CORP (De-listed 07/2010),21539,David Harkins,103262,Interim Chairman/CEO (Brd) (ED),2000-04-28,2000-06-28,Independent Chairman (Brd) (SD),1982-01-01,2010-01-01
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,NATIONAL DENTEX CORP (De-listed 07/2010),21539,David Harkins,103262,Various Positions (Non-Brd),1975-01-01,1991-01-01,Independent Chairman (Brd) (SD),1982-01-01,2010-01-01
COTT CORPORATION,8032,NATIONAL DENTEX CORP (De-listed 07/2010),21539,David Harkins,103262,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),1982-01-01,2010-01-01
METRIS CO (De-listed 12/2005),20435,NATIONAL DENTEX CORP (De-listed 07/2010),21539,David Harkins,103262,Independent Director (Brd) (SD),1999-06-25,2005-12-01,Independent Chairman (Brd) (SD),1982-01-01,2010-01-01
STANLEY FURNITURE CO INC (De-listed 03/2018),29063,NATIONAL DENTEX CORP (De-listed 07/2010),21539,David Harkins,103262,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),1982-01-01,2010-01-01
CIRCOR INTERNATIONAL INC,6893,NATIONAL DENTEX CORP (De-listed 07/2010),21539,Tom Callahan,322467,Independent Director (Brd) (SD),2002-10-24,2007-01-03,Independent Director (Brd) (SD),2004-08-18,2010-07-29
NATIONAL HEALTHCARE CORP,21597,NATIONAL EQUIPMENT SERVICES INC (De-listed 10/2002),21540,Lawrence Tucker,342170,Independent Director (Brd) (SD),1998-01-01,2019-05-09,Director -  SD (Brd) (SD),,
VAALCO ENERGY INC,32204,NATIONAL EQUIPMENT SERVICES INC (De-listed 10/2002),21540,Lawrence Tucker,342170,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GLOBAL IMAGING SYSTEMS INC (De-listed 05/2007),13385,NATIONAL EQUIPMENT SERVICES INC (De-listed 10/2002),21540,Carl Thoma,203045,Independent Chairman (Brd) (SD),1994-06-01,2003-08-05,Chairman (Brd) (SD),1996-06-01,2002-10-01
Thoma Bravo LLC (Formerly known as Thoma Cressey Bravo Inc),1516539,NATIONAL EQUIPMENT SERVICES INC (De-listed 10/2002),21540,Carl Thoma,203045,Managing Partner (Brd) (ED),1998-06-01,,Chairman (Brd) (SD),1996-06-01,2002-10-01
HACKETT GROUP INC (Answerthink Inc prior to 01/2008),2256,NATIONAL EQUIPMENT SERVICES INC (De-listed 10/2002),21540,Will Kessinger,203043,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GLOBAL IMAGING SYSTEMS INC (De-listed 05/2007),13385,NATIONAL EQUIPMENT SERVICES INC (De-listed 10/2002),21540,Will Kessinger,203043,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GLOBAL IMAGING SYSTEMS INC (De-listed 05/2007),13385,NATIONAL EQUIPMENT SERVICES INC (De-listed 10/2002),21540,Mark Harris,13640,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GTCR LLC (GTCR Golder Rauner),84742,NATIONAL EQUIPMENT SERVICES INC (De-listed 10/2002),21540,Mark Harris,13640,COO (Non-Brd),2001-09-01,2002-12-01,Director -  SD (Brd) (SD),,
TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Professor Doctor Paul Joskow,12330,Independent Director (Brd) (SD),2004-04-23,2013-03-22,Independent NED (Brd) (SD),2002-10-21,2007-07-31
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Professor Doctor Paul Joskow,12330,Independent Director (Brd) (SD),2004-04-23,2013-03-22,Independent NED (Brd) (SD),2002-10-21,2007-07-31
Putnam Investments Inc,1020908,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Professor Doctor Paul Joskow,12330,Independent Trustee (Brd) (SD),1997-01-01,,Independent NED (Brd) (SD),2002-10-21,2007-07-31
EXELON CORP,11376,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Professor Doctor Paul Joskow,12330,Independent Director (Brd) (SD),2007-07-23,,Independent NED (Brd) (SD),2002-10-21,2007-07-31
STATE STREET CORP,29131,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Rick Sergel,12318,Independent Director (Brd) (SD),1999-09-01,,ED (Brd) (ED),2002-10-21,2004-07-26
S&P GLOBAL INC (McGraw Hill Financial Inc prior to 04/2016),19953,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,James Ross,6845,Independent Director (Brd) (SD),1989-01-01,2009-04-29,Deputy Chairman (Senior Independent NED) (Brd) (SD),,
CARNIVAL CORP,5867,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Sir John Parker,2443,Independent Director (Brd) (SD),2003-04-01,,Chairman (Non-Executive) (Brd) (SD),,
Hudson Clean Energy Partners LP,1379155,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Bob Catell,55446,Advisory Board Member (Non-Brd),2009-04-23,2011-01-01,Deputy Chairman (Non-Executive) (Brd) (SD),,
KEYSPAN CORP (De-listed 08/2007),17867,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,John Caroselli,56106,Executive VP (Non-Brd),2001-10-01,2007-08-27,Division Executive VP (Non-Brd),2007-01-01,2011-01-01
DYNAMICS RESEARCH CORP (De-listed 01/2014),9821,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Nick Stavropoulos,56156,Independent Director (Brd) (SD),2005-05-05,2014-01-31,Division Executive VP/COO (Non-Brd),2007-08-01,2011-03-01
ENTERPRISE BANCORP INC,735005,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Nick Stavropoulos,56156,Independent Director (Brd) (SD),2002-01-01,2011-05-18,Division Executive VP/COO (Non-Brd),2007-08-01,2011-03-01
American Gas Association (AGA),54810,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Nick Stavropoulos,56156,Second Vice Chairman (Brd) (ED),2010-01-01,2011-01-01,Division Executive VP/COO (Non-Brd),2007-08-01,2011-03-01
KEYSPAN CORP (De-listed 08/2007),17867,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Nick Stavropoulos,56156,Executive VP (Non-Brd),2002-04-01,2007-08-27,Division Executive VP/COO (Non-Brd),2007-08-01,2011-03-01
American Gas Association (AGA),54810,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Nick Stavropoulos,56156,Director -  SD (Brd) (SD),,,Division Executive VP/COO (Non-Brd),2007-08-01,2011-03-01
Globespan Capital Partners Inc,1021874,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Kathy Lane,34584,Advisor (Non-Brd),,2016-01-01,Chief Information Officer (Non-Brd),2006-04-01,2009-02-01
CHOICEPOINT INC (De-listed 09/2008),6742,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Doctor Bonnie Hill,28729,Independent Director (Brd) (SD),2001-05-02,2004-04-29,Independent NED (Brd) (SD),2002-10-21,2003-07-21
AK STEEL HOLDING CORP,1216,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Doctor Bonnie Hill,28729,Independent Director (Brd) (SD),1994-04-07,2014-05-29,Independent NED (Brd) (SD),2002-10-21,2003-07-21
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Doctor Bonnie Hill,28729,Independent Director (Brd) (SD),2003-03-20,2015-05-01,Independent NED (Brd) (SD),2002-10-21,2003-07-21
HERSHEY CO (THE),14714,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Doctor Bonnie Hill,28729,Independent Director (Brd) (SD),1993-01-01,2007-11-11,Independent NED (Brd) (SD),2002-10-21,2003-07-21
HOME DEPOT INC,14982,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Doctor Bonnie Hill,28729,Independent Director (Brd) (SD),1999-05-26,2008-05-22,Independent NED (Brd) (SD),2002-10-21,2003-07-21
ALBERTSONS INC (De-listed 06/2006),1295,NATIONAL GRID PLC,21544,Doctor Bonnie Hill,28729,Independent Director (Brd) (SD),2002-01-01,2006-06-02,Independent NED (Brd) (SD),2002-10-21,2003-07-21
CALIFORNIA WATER SERVICE GROUP,5549,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Doctor Bonnie Hill,28729,Independent Director (Brd) (SD),2003-04-23,2017-05-24,Independent NED (Brd) (SD),2002-10-21,2003-07-21
PLUG POWER INC,24645,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Jonathan Silver,2026821,Independent Director (Brd) (SD),2018-06-25,,Independent NED (Brd) (SD),2019-05-16,
American Gas Association (AGA),54810,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Ross Turrini,1852016,Director -  SD (Brd) (SD),,,Division Senior VP (Non-Brd),2015-10-01,
AMERICAN TOWER CORP,1954,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Stephen Harris,1902207,Regional Director - Business Development (Non-Brd),2008-02-01,2009-06-02,Director - Strategy/Business Development (Non-Brd),,2008-01-01
OLIN CORP,23061,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Earl Shipp,1946025,Independent Director (Brd) (SD),2017-10-25,,Independent NED (Brd) (SD),2019-01-01,
American Gas Association (AGA),54810,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Bill Akley,1485313,Director -  SD (Brd) (SD),,,Regional Senior VP - Ops (Non-Brd),2007-08-01,2014-12-01
EVERSOURCE ENERGY (Northeast Utilities prior to 02/2015),22660,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Bill Akley,1485313,Division President (Non-Brd),2014-12-08,,Regional Senior VP - Ops (Non-Brd),2007-08-01,2014-12-01
BOSTON SCIENTIFIC CORP,4865,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Rich Adduci,1459916,Senior VP/Chief Information Officer (Non-Brd),2006-08-01,2015-09-01,Global Chief Information Officer (Non-Brd),,
JPMORGAN CHASE & CO,17528,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Therese Esperdy,1380254,Division Chairwoman (Non-Brd),2014-07-01,2015-10-01,Independent NED (Brd) (SD),2014-03-18,
JPMORGAN CHASE & CO,17528,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Therese Esperdy,1380254,Regional Co-Head (Non-Brd),2011-12-01,2014-07-01,Independent NED (Brd) (SD),2014-03-18,
MOODYS CORP (Dun & Bradstreet Corp prior to 09/2000),21071,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Therese Esperdy,1380254,Independent Director (Brd) (SD),2019-03-01,,Independent NED (Brd) (SD),2014-03-18,
PANTRY INC (De-listed 03/2015),23743,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Maria Richter,91256,Independent Director (Brd) (SD),2006-07-05,2013-03-14,Independent NED (Brd) (SD),2003-10-01,2014-07-28
Bessemer Group Inc,465572,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Maria Richter,91256,Director -  SD (Brd) (SD),,,Independent NED (Brd) (SD),2003-10-01,2014-07-28
SPECTRA ENERGY PARTNERS LP (De-listed 12/2018),946406,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Nora Brownell,598930,Independent Director (Brd) (SD),2007-05-01,2018-12-17,Independent NED (Brd) (SD),2012-06-01,2019-04-08
Tangent Energy Solutions Inc,1588341,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Nora Brownell,598930,Independent Director (Brd) (SD),2011-04-27,,Independent NED (Brd) (SD),2012-06-01,2019-04-08
Oncor Electric Delivery Company LLC,106472,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Nora Brownell,598930,Independent Director (Brd) (SD),2007-10-01,2014-02-12,Independent NED (Brd) (SD),2012-06-01,2019-04-08
City Light Capital LLC,1341565,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Dean Seavers,555410,Advisor (Non-Brd),2011-01-01,,Division President/Division CEO (Brd) (ED),2015-04-01,
ALBEMARLE CORPORATION,1287,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Dean Seavers,555410,Independent Director (Brd) (SD),2018-05-08,,Division President/Division CEO (Brd) (ED),2015-04-01,
City Light Capital LLC,1341565,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Dean Seavers,555410,Advisor (Non-Brd),2011-01-01,,Executive (Non-Brd),2014-12-01,2015-04-01
ARCHER-DANIELS-MIDLAND CO,2490,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Pierre Dufour,453179,Independent Director (Brd) (SD),2010-05-06,,Independent NED (Brd) (SD),2017-02-16,2018-07-30
BritishAmerican Business Inc (BAB),66012,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,John Pettigrew,1314981,Advisory Board Member (Non-Brd),2016-01-01,,Chief Executive (Brd) (ED),2016-04-01,
PERRIGO COMPANY PLC (Perrigo Co prior to 12/2013),24205,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Andi Karaboutis,1143326,Independent Director (Brd) (SD),2017-05-02,,Group Chief Information & Digital Officer (Non-Brd),2017-08-14,
ADVANCE AUTO PARTS INC,95856,NATIONAL GRID PLC (National Grid Transco prior to 07/2005),21544,Andi Karaboutis,1143326,Independent Director (Brd) (SD),2015-02-10,,Group Chief Information & Digital Officer (Non-Brd),2017-08-14,
NOW INC,2072537,NATIONAL OILWELL VARCO INC,21553,Robert Workman,1201065,President/CEO (Brd) (ED),2014-05-20,,President - Distribution (Non-Brd),2011-10-01,2014-05-30
ABBVIE INC,1921326,NATIONAL OILWELL VARCO INC,21553,Melody Meyer,894107,Independent Director (Brd) (SD),2017-05-05,,Independent Director (Brd) (SD),2017-09-15,
TRICO MARINE SERVICES INC (De-listed 09/2010),31298,NATIONAL OILWELL VARCO INC (National Oilwell prior to 03/2005),21553,Lisa Curtis,773243,Chief Accounting Officer (Non-Brd),2008-10-15,2009-11-20,Various Positions (Non-Brd),2000-05-01,2008-10-01
TESCO CORP (De-listed 12/2017),530632,NATIONAL OILWELL VARCO INC (National Oilwell prior to 03/2005),21553,Steven Smart,625318,Associate General Counsel/Assistant Secretary (Non-Brd),,2011-01-01,Director - Ethics (Non-Brd),2011-01-01,2014-02-01
Grizzly Energy LLC (Vanguard Natural Resources Inc prior to 07/2019),2615522,NATIONAL OILWELL VARCO INC,21553,Loren Singletary,457512,Independent Director (Brd) (SD),2017-02-13,2017-08-01,Vice President - Investor Relations (Non-Brd),2009-01-01,2011-11-17
Grizzly Energy LLC (Vanguard Natural Resources Inc prior to 07/2019),2615522,NATIONAL OILWELL VARCO INC,21553,Loren Singletary,457512,Independent Director (Brd) (SD),2017-02-13,2017-08-01,Chief Investor & Industry Relations Officer (Non-Brd),2017-03-03,
VANGUARD NATURAL RESOURCES LLC (De-listed 02/2017),1042184,NATIONAL OILWELL VARCO INC (National Oilwell prior to 03/2005),21553,Loren Singletary,457512,Independent Director (Brd) (SD),2008-02-28,2017-02-13,Vice President - IR (Non-Brd),,
Grizzly Energy LLC (Vanguard Natural Resources Inc prior to 07/2019),2615522,NATIONAL OILWELL VARCO INC,21553,Loren Singletary,457512,Independent Director (Brd) (SD),2017-02-13,2017-08-01,Vice President - Investor Relations (Non-Brd),2011-11-17,2017-03-03
VANGUARD NATURAL RESOURCES LLC (De-listed 02/2017),1042184,NATIONAL OILWELL VARCO INC (National Oilwell prior to 03/2005),21553,Loren Singletary,457512,Independent Director (Brd) (SD),2008-02-28,2017-02-13,Vice President - Accounts (Non-Brd),2003-01-01,2009-01-01
