from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
DERMA SCIENCES INC (De-listed 02/2017),9038,COMVITA LTD (Comvita New Zealand Ltd prior to 11/2003),1980073,Brett Hewlett,1074131,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2005-09-19,2015-10-05
DERMA SCIENCES INC (De-listed 02/2017),9038,COMVITA LTD (Comvita New Zealand Ltd prior to 11/2003),1980073,Brett Hewlett,1074131,Independent Director (Brd) (SD),2015-05-27,2017-02-24,CEO (Non-Brd),2005-09-19,2015-10-05
DERMA SCIENCES INC (De-listed 02/2017),9038,COMVITA LTD (Comvita New Zealand Ltd prior to 11/2003),1980073,Brett Hewlett,1074131,Independent Director (Brd) (SD),2010-02-18,2013-01-01,CEO (Non-Brd),2005-09-19,2015-10-05
DERMA SCIENCES INC (De-listed 02/2017),9038,COMVITA LTD (Comvita New Zealand Ltd prior to 11/2003),1980073,Brett Hewlett,1074131,Independent Director (Brd) (SD),2015-05-27,2017-02-24,Advisor (Non-Brd),2015-10-05,2016-03-01
DERMA SCIENCES INC (De-listed 02/2017),9038,COMVITA LTD (Comvita New Zealand Ltd prior to 11/2003),1980073,Brett Hewlett,1074131,Independent Director (Brd) (SD),2010-02-18,2013-01-01,Advisor (Non-Brd),2015-10-05,2016-03-01
DERMA SCIENCES INC (De-listed 02/2017),9038,COMVITA LTD (Comvita New Zealand Ltd prior to 11/2003),1980073,Ed Quilty,374785,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),,
DERMA SCIENCES INC (De-listed 02/2017),9038,COMVITA LTD (Comvita New Zealand Ltd prior to 11/2003),1980073,Ed Quilty,374785,Chairman/President/CEO (Brd) (ED),2004-01-01,2015-12-21,Independent Director (Brd) (SD),,
Clearstone Venture Partners LLC (Idealab Capital Partners LP prior to 04/2001),466549,YourNextLeap.com,1980075,Rajan Mehra,767310,Venture Partner (Non-Brd),2008-08-01,,Director -  SD (Brd) (SD),,
Thoma Bravo LLC (Formerly known as Thoma Cressey Bravo Inc),1516539,Riskonnect Inc,1980081,Hudson Smith Jr,1342922,Partner (Non-Brd),2016-08-17,,Director -  SD (Brd) (SD),,
Cority Software Inc (Formerly known as Medgate Inc),2220251,Riskonnect Inc,1980081,Hudson Smith Jr,1342922,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ZIX CORP,34144,Riskonnect Inc,1980081,Bob Hausmann,533650,Independent Chairman (Brd) (SD),2014-12-10,,Director -  SD (Brd) (SD),,
Thoma Bravo LLC (Formerly known as Thoma Cressey Bravo Inc),1516539,Riskonnect Inc,1980081,Bob Hausmann,533650,Operating Partner (Non-Brd),2017-10-01,,Director -  SD (Brd) (SD),,
Thoma Bravo LLC (Formerly known as Thoma Cressey Bravo Inc),1516539,Riskonnect Inc,1980081,Matt LoSardo,2142662,Vice President (Non-Brd),2019-01-01,,Director -  SD (Brd) (SD),,
Cority Software Inc (Formerly known as Medgate Inc),2220251,Riskonnect Inc,1980081,Matt LoSardo,2142662,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Thoma Bravo LLC (Formerly known as Thoma Cressey Bravo Inc),1516539,Riskonnect Inc,1980081,Anirudh Jangalapalli,1765866,Vice President (Non-Brd),2016-08-17,,Director -  SD (Brd) (SD),,
Continuum Managed Services LLC (Zenith RMM LLC prior to 12/2011),1903667,Riskonnect Inc,1980081,Anirudh Jangalapalli,1765866,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Empirix Inc,253112,Riskonnect Inc,1980081,Erik Akopiantz,1729542,Operating Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
MedeAnalytics Inc (MedeFinance Inc prior to 04/2009),603323,Riskonnect Inc,1980081,Erik Akopiantz,1729542,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Thoma Bravo LLC (Formerly known as Thoma Cressey Bravo Inc),1516539,Riskonnect Inc,1980081,Erik Akopiantz,1729542,Operating Partner (Non-Brd),2014-04-01,,Director -  SD (Brd) (SD),,
Continuum Managed Services LLC (Zenith RMM LLC prior to 12/2011),1903667,Riskonnect Inc,1980081,Erik Akopiantz,1729542,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BeyondTrust Corp (Bomgar Corp prior to 10/2018),1943512,Riskonnect Inc,1980081,Erik Akopiantz,1729542,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SERITAGE GROWTH PROPERTIES,2305666,Felidae Conservation Fund (FCF),1980085,Sharon Osberg,2018703,Independent Trustee (Brd) (SD),2018-05-25,,Director -  SD,,
Bay City Capital LLC,141852,Felidae Conservation Fund (FCF),1980085,Doctor Brian Cunningham,767252,Venture Partner (Non-Brd),2013-01-01,2014-01-01,CFO (Non-Brd),2011-01-01,2013-10-01
DUKE ENERGY CORP,867887,Charlotte Sports Foundation,1980089,Brian Trent,456764,Executive VP/Division COO (Non-Brd),2012-12-17,2014-08-01,Director -  SD,,
DUKE ENERGY CORP,867887,Charlotte Sports Foundation,1980089,Steve Young,540864,Executive VP/CFO (Non-Brd),2013-09-01,,Director -  SD,,
BB&T CORP,3718,Charlotte Sports Foundation,1980089,Tom Skains,141743,Independent Director (Brd) (SD),2009-06-23,,Vice Chairman,,
PIEDMONT NATURAL GAS CO INC (De-listed 10/2016),24439,Charlotte Sports Foundation,1980089,Tom Skains,141743,Chairman/President/CEO (Brd) (ED),2003-12-12,2016-10-03,Vice Chairman,,
American Gas Association (AGA),54810,Charlotte Sports Foundation,1980089,Tom Skains,141743,Director -  SD (Brd) (SD),,,Vice Chairman,,
Belk Inc,78371,Charlotte Sports Foundation,1980089,Jon Pollack,1084701,Executive VP - Sales/Mktg (Non-Brd),2010-01-05,2016-07-01,Director -  SD,,
Belk Inc,78371,Charlotte Sports Foundation,1980089,Jon Pollack,1084701,Executive VP - Sales/Mktg (Non-Brd),2009-11-30,2010-01-05,Director -  SD,,
BB&T CORP,3718,Charlotte Sports Foundation,1980089,Wes Beckner,879926,Regional President (Non-Brd),2010-01-01,,Director -  SD,,
BB&T CORP,3718,Charlotte Sports Foundation,1980089,Wes Beckner,879926,Regional President (Non-Brd),2004-01-01,2010-01-01,Director -  SD,,
BB&T CORP,3718,Charlotte Sports Foundation,1980089,Wes Beckner,879926,Regional President (Non-Brd),2000-01-01,2004-01-01,Director -  SD,,
BANK OF AMERICA CORP,4504,Charlotte Sports Foundation,1980089,Andrea Smith,1073370,Chief Administrative Officer (Non-Brd),2015-07-01,,Director -  SD,,
American Bankers Association (ABA),79015,Charlotte Sports Foundation,1980089,Andrea Smith,1073370,Director -  SD (Brd) (SD),,,Director -  SD,,
Bradley Arant Boult Cummings LLP,1373088,Charlotte Sports Foundation,1980089,Charles King Jr,2090606,Partner (Non-Brd),2018-06-28,,Member,,
AIMIA INC (Groupe Aeroplan Inc prior to 05/2012),921013,Mittleman Brothers LLC,1980090,Phil Mittleman,1333879,Independent Director (Brd) (SD),2018-04-27,,President/CEO/Managing Partner (Non-Brd),2013-09-01,
CIVC Partners LLC (Formerly known as Continental Illinois Venture Corp),485103,Association of Young Private Equity Professionals (DCPE),1980093,Derek Beaty,766719,Associate (Non-Brd),2004-05-01,2006-08-01,Founder,,
Global Environment Fund (GEF),585907,Association of Young Private Equity Professionals (DCPE),1980093,Derek Beaty,766719,Associate (Non-Brd),2007-06-01,2008-07-01,Founder,,
Global Environment Fund (GEF),585907,Association of Young Private Equity Professionals (DCPE),1980093,Derek Beaty,766719,Division Principal (Non-Brd),2015-01-01,,Founder,,
Global Environment Fund (GEF),585907,Association of Young Private Equity Professionals (DCPE),1980093,Derek Beaty,766719,Regional VP (Non-Brd),2008-07-01,2015-01-01,Founder,,
Logistics Management Institute (LMI) (LMI Government Consulting),42347,Toll Group,1980094,Harry Lagad,988057,Member,,,Regional VP (Non-Brd),2011-09-01,
BROOKFIELD INFRASTRUCTURE PARTNERS LP,1093611,Toll Group,1980094,John Mullen,310316,Independent Director (Brd) (SD),2017-05-03,,Chairman (Brd) (ED),2017-01-01,
SENSUS HEALTHCARE INC,2467684,Sbs Medical Education LLC,1980095,Doctor Mark Nestor,1331623,Clinical Director (Non-Brd),2016-06-03,,President (Non-Brd),2004-06-08,
Ontario Teachers' Pension Plan (OTPP),746246,Sydney Desalination Plant (SDP) Pty Ltd,1980096,Daniel Rossetti,2103636,Senior Principal (Non-Brd),2017-01-01,,NED (Brd) (SD),2017-11-01,
GCT Global Container Terminals Inc,923953,Sydney Desalination Plant (SDP) Pty Ltd,1980096,Daniel Rossetti,2103636,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2017-11-01,
Ontario Teachers' Pension Plan (OTPP),746246,Sydney Desalination Plant (SDP) Pty Ltd,1980096,Greg Grant,1922622,Regional Director (Non-Brd),2008-05-01,2016-01-01,Director -  SD (Brd) (SD),,
Ontario Teachers' Pension Plan (OTPP),746246,Sydney Desalination Plant (SDP) Pty Ltd,1980096,Greg Grant,1922622,Regional MD (Non-Brd),2016-01-01,,Director -  SD (Brd) (SD),,
GCT Global Container Terminals Inc,923953,Sydney Desalination Plant (SDP) Pty Ltd,1980096,Greg Grant,1922622,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Clearstone Venture Partners LLC (Idealab Capital Partners LP prior to 04/2001),466549,Nirvana Venture Advisors Pvt Ltd,1980103,Rajan Mehra,767310,Venture Partner (Non-Brd),2008-08-01,,MD (Brd) (ED),2011-07-12,
Clearstone Venture Partners LLC (Idealab Capital Partners LP prior to 04/2001),466549,Transerv India Pvt Ltd,1980104,Rajan Mehra,767310,Venture Partner (Non-Brd),2008-08-01,,Director -  SD (Brd) (SD),,
ZELTIQ AESTHETICS INC (De-listed 04/2017),1729849,Renew Advantage LLC,1980109,Doctor Barry Dibernardo,843360,Consultant (Non-Brd),,2017-04-28,Advisor (Non-Brd),2009-01-01,
SENSUS HEALTHCARE INC,2467684,Renew Advantage LLC,1980109,Doctor Mark Nestor,1331623,Clinical Director (Non-Brd),2016-06-03,,Advisor (Non-Brd),,
CoverMyMeds LLC,2325297,Renew Advantage LLC,1980109,Doctor Alan Scantland,1612737,Chairman (Brd) (SD),2015-01-01,2017-01-01,Vice President - Business Development (Non-Brd),,
CoverMyMeds LLC,2325297,Renew Advantage LLC,1980109,Doctor Alan Scantland,1612737,Senior Advisor (Non-Brd),2017-01-01,,Vice President - Business Development (Non-Brd),,
ALLERGAN INC (De-listed 03/2015),1426,Renew Advantage LLC,1980109,Doctor Joel Cohen,1400468,Consultant (Non-Brd),,2015-03-17,Advisor (Non-Brd),,
KYTHERA BIOPHARMACEUTICALS INC (De-listed 10/2015),1895286,Renew Advantage LLC,1980109,Doctor Joel Cohen,1400468,Advisor (Non-Brd),,2015-10-01,Advisor (Non-Brd),,
Katten Muchin Rosenman LLP (Katten Muchin Zavis Rosenman LLP prior to 05/2005),783752,Young Jewish Professionals (YJP),1980111,Henry Bregstein,1616974,Partner (Brd) (ED),1996-02-01,,Member,,
Avison Young (Canada) Inc,1293354,Young Jewish Professionals (YJP),1980111,Greg Kraut,1789802,MD/Principal (Non-Brd),2011-09-01,2017-01-01,Council Member,,
CHANTICLEER HOLDINGS INC,1827402,Young Jewish Professionals (YJP),1980111,Greg Kraut,1789802,Independent Director (Brd) (SD),2016-09-28,2017-11-29,Council Member,,
Lightyear Capital LLC,79395,Young Jewish Professionals (YJP),1980111,Michael Doppelt,1286496,MD (Brd) (ED),2010-03-01,2018-02-01,Member,,
Irving Place Capital (Bear Stearns Merchant Banking LLC prior to 11/2008),603102,Young Jewish Professionals (YJP),1980111,Michael Doppelt,1286496,Partner (Brd) (ED),2018-03-04,,Member,,
CARLYLE GROUP LP,1816703,Young Jewish Professionals (YJP),1980111,Jason Hart,1202793,MD (Non-Brd),2016-01-12,,Member,,
WildTangent Inc,591064,BandPage Inc,1980115,Hany Nada,602813,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GGV Capital (Granite Global Ventures prior to 05/2008),661059,BandPage Inc,1980115,Hany Nada,602813,Managing Partner (Brd) (ED),2000-04-01,2017-05-01,Director -  SD (Brd) (SD),,
Vocera Communications Inc (Listed 03/2012),783729,BandPage Inc,1980115,Hany Nada,602813,Independent Director (Brd) (SD),2003-05-01,2012-03-28,Director -  SD (Brd) (SD),,
GLU MOBILE INC,876888,BandPage Inc,1980115,Hany Nada,602813,Independent Director (Brd) (SD),2005-04-01,,Director -  SD (Brd) (SD),,
VOCERA COMMUNICATIONS INC,1809458,BandPage Inc,1980115,Hany Nada,602813,Independent Director (Brd) (SD),2012-03-28,2016-06-01,Director -  SD (Brd) (SD),,
DraftKings Inc,2060407,BandPage Inc,1980115,Hany Nada,602813,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SoundHound Inc (Melodis Corp prior to 05/2010),1700028,BandPage Inc,1980115,Larry Marcus,1123891,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Garage Technology Ventures LLC (Garage.com Inc prior to 2002),466585,BandPage Inc,1980115,Katherine Barr,765355,Investor (Non-Brd),2015-01-01,,Director -  SD (Brd) (SD),,
Crowd Computing Systems Inc (WorkFusion) (Formerly known as Crowd Control Software Inc),1895466,BandPage Inc,1980115,Katherine Barr,765355,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Ruby Ribbon Inc (ShapeLi Inc prior to 01/2012),1946433,BandPage Inc,1980115,Katherine Barr,765355,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Matrixx Initiatives Inc,1688890,BandPage Inc,1980115,Doug Scott,1829895,Director -  SD (Brd) (SD),,,Chief Marketing Officer (Non-Brd),2013-09-01,2016-02-01
UpThere Inc,1963732,BandPage Inc,1980115,Jessica Kahn,1833888,Vice President - Engineering (Non-Brd),2014-12-01,2016-11-01,Advisor (Non-Brd),2014-10-01,2016-02-01
Vlocity Inc,2072851,BandPage Inc,1980115,Jeff Amann,1839156,COO (Non-Brd),2014-05-01,,Director -  SD (Brd) (SD),,
Crowd Computing Systems Inc (WorkFusion) (Formerly known as Crowd Control Software Inc),1895466,PunchTab Inc,1980116,Katherine Barr,765355,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Ruby Ribbon Inc (ShapeLi Inc prior to 01/2012),1946433,PunchTab Inc,1980116,Katherine Barr,765355,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Hightail Inc (YouSendIt Inc prior to 07/2013),1237288,PunchTab Inc,1980116,Ranjith Kumaran,1363484,CEO (Brd) (ED),2014-09-01,2018-02-01,CEO (Brd) (ED),2011-01-01,2015-09-01
Hightail Inc (YouSendIt Inc prior to 07/2013),1237288,PunchTab Inc,1980116,Ranjith Kumaran,1363484,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2011-01-01,2015-09-01
Svaya Nanotechnologies Inc,1714094,26.2 Ventures LLC,1980126,Doctor Ben Wang,1332700,Vice President (Brd) (ED),2008-09-01,2015-01-01,Managing Partner (Non-Brd),2007-08-01,
Svaya Nanotechnologies Inc,1714094,Bell Biosystems Inc,1980133,Doctor Ben Wang,1332700,Vice President (Brd) (ED),2008-09-01,2015-01-01,Advisor (Non-Brd),2011-01-01,
BioCardia Inc (Tiger X Medical Inc prior to 10/2016) (Listed 08/2019),7063,Bell Biosystems Inc,1980133,Professor Doctor Ian McNiece,1948832,Chief Scientific Officer (Non-Brd),2017-11-07,2019-08-02,Advisor (Non-Brd),,
BIOCARDIA INC,3065413,Bell Biosystems Inc,1980133,Professor Doctor Ian McNiece,1948832,Chief Scientific Officer (Non-Brd),2019-08-02,,Advisor (Non-Brd),,
Keyssa Inc (Formerly known as WaveConnex Inc),1803339,Bell Biosystems Inc,1980133,Christian Olgaard,1600554,Advisor (Non-Brd),2016-08-31,,Director -  SD (Brd) (SD),,
FINNING INTERNATIONAL INC (Finning Ltd prior to 04/1997),49918,Icon Infrastructure Management Ltd,1980137,Andrew Simon,1739,Independent Corporate Director (Brd) (SD),1999-01-01,2015-05-05,NED (Brd) (SD),,
AMAZON.COM INC,1703,Bop LLC,1980141,Maya Simon,984089,Senior Business Manager (Non-Brd),2012-08-01,2013-12-01,Senior Business Manager (Non-Brd),2012-08-01,2012-12-01
AMAZON.COM INC,1703,Bop LLC,1980141,Maya Simon,984089,Senior Business Manager (Non-Brd),2012-08-01,2013-12-01,Senior Business Manager (Non-Brd),2013-01-01,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Better Place LLC,1980146,Alastair Short,596432,Director - Legal (Non-Brd),2010-09-27,2011-01-01,General Counsel/Corporate Secretary (Non-Brd),2011-01-01,2013-09-01
INFINERA CORP,577575,Better Place LLC,1980146,Alastair Short,596432,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2013-09-09,2014-08-15,General Counsel/Corporate Secretary (Non-Brd),2011-01-01,2013-09-01
CTD Holdings Inc,8389,Better Place LLC,1980146,N Fine,323402,Chairman/CEO (Brd) (ED),2015-09-14,,Sole Director (Brd) (SD),,
FORWARD INDUSTRIES INC,734030,Better Place LLC,1980146,N Fine,323402,Lead Independent Director (Brd) (SD),2015-06-29,2017-12-11,Sole Director (Brd) (SD),,
Madrona Venture Group LLC,95717,Allen Institute of Artificial Intelligence,1980148,Doctor Ed Lazowska,374201,Advisor (Non-Brd),2000-01-01,,Director -  SD,,
Impinj Inc (Listed 07/2016),823991,Allen Institute of Artificial Intelligence,1980148,Doctor Ed Lazowska,374201,Advisor (Non-Brd),2001-01-01,2016-07-21,Director -  SD,,
Madrona Venture Group LLC,95717,Allen Institute of Artificial Intelligence,1980148,Doctor Oren Etzioni,1315508,Venture Partner (Non-Brd),2000-04-01,,Director -  ED (Brd) (ED),,
ZILLOW GROUP INC (Zillow Inc prior to 02/2015),1713327,Allen Institute of Artificial Intelligence,1980148,Doctor Oren Etzioni,1315508,Advisory Board Member (Non-Brd),2011-01-01,2014-01-01,Director -  ED (Brd) (ED),,
Madrona Venture Group LLC,95717,Allen Institute of Artificial Intelligence,1980148,Doctor Oren Etzioni,1315508,Venture Partner (Non-Brd),2000-04-01,,CEO (Brd) (ED),2014-01-01,
ZILLOW GROUP INC (Zillow Inc prior to 02/2015),1713327,Allen Institute of Artificial Intelligence,1980148,Doctor Oren Etzioni,1315508,Advisory Board Member (Non-Brd),2011-01-01,2014-01-01,CEO (Brd) (ED),2014-01-01,
Mighty AI Inc (Spare5 Inc prior to 01/2017) (Ceased Trading 06/2019),2315031,Allen Institute of Artificial Intelligence,1980148,Doctor Oren Etzioni,1315508,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2014-01-01,
FACEBOOK INC,1820060,Allen Institute of Artificial Intelligence,1980148,Aria Haghighi,1922735,Engineering Manager (Non-Brd),2016-07-01,,Advisor,,
Amperity Inc,2578015,Allen Institute of Artificial Intelligence,1980148,Aria Haghighi,1922735,Technical Advisor (Non-Brd),2016-01-01,2018-12-01,Advisor,,
Amperity Inc,2578015,Allen Institute of Artificial Intelligence,1980148,Aria Haghighi,1922735,Vice President - Data Science (Non-Brd),2019-01-01,,Advisor,,
Vulcan Capital Inc,1251208,Allen Institute of Artificial Intelligence,1980148,Steve Hall,1863646,MD (Non-Brd),2002-09-01,,Director -  SD,,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Allen Institute of Artificial Intelligence,1980148,Steve Hall,1863646,Mentor,,,Director -  SD,,
Madrona Venture Group LLC,95717,Allen Institute of Artificial Intelligence,1980148,Dan Weld,1594354,Venture Partner (Non-Brd),2001-01-01,,Advisor (Non-Brd),,
Mighty AI Inc (Spare5 Inc prior to 01/2017) (Ceased Trading 06/2019),2315031,Allen Institute of Artificial Intelligence,1980148,Dan Weld,1594354,Advisor (Non-Brd),,2019-06-25,Advisor (Non-Brd),,
2nd Watch Inc (Formerly known as Cloud Investments LLC),1917096,Allen Institute of Artificial Intelligence,1980148,Scott Parrish,1536643,CFO (Non-Brd),2015-04-01,,COO/CFO (Non-Brd),2013-01-01,2015-04-28
APPLE INC (Apple Computer Inc prior to 01/2007),2355,Mavatar Technologies Inc,1980156,Paul Deneve,1109888,Vice President - Projects (Non-Brd),2013-07-03,2017-12-01,Advisor (Non-Brd),2013-04-01,
Aduro Biotech Inc (Triton BioSystems Inc prior to 06/2008) (Listed 04/2015),1104507,Mavatar Technologies Inc,1980156,R Haghighat,647280,Independent Director (Brd) (SD),2008-06-01,2015-04-15,Advisor (Non-Brd),,
FLUENCE CORPORATION LTD (Emefcy Group Ltd prior to 07/2017),1211525,Mavatar Technologies Inc,1980156,R Haghighat,647280,Independent NED (Brd) (SD),2015-12-18,,Advisor (Non-Brd),,
ADURO BIOTECH INC,2236292,Mavatar Technologies Inc,1980156,R Haghighat,647280,Independent Director (Brd) (SD),2015-04-15,,Advisor (Non-Brd),,
Envoy Global Inc (VISANOW.com Inc prior to 12/2016),737451,Mavatar Technologies Inc,1980156,Phil Schlein,140785,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2013-09-04,2017-02-01
Mode Media Corporation (Glam Media Inc prior to 04/2014) (Ceased Trading 09/2016),743045,Mavatar Technologies Inc,1980156,Phil Schlein,140785,Advisory Board Member (Non-Brd),,2016-09-15,Chairman (Brd) (SD),2013-09-04,2017-02-01
Zoosk Inc,1686881,Mavatar Technologies Inc,1980156,Shayan Zadeh,1886969,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
