from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
WESTERN ASSET INVESTMENT GRADE INCOME FUND INC (Western Asset Income Fund prior to 03/2018),23574,Legg Mason & Co LLC,951020,Todd Kuehl,593977,Chief Compliance Officer (Non-Brd),2007-01-01,,MD/Chief Compliance Officer (Non-Brd),2011-01-01,
WESTERN ASSET INVESTMENT GRADE INCOME FUND INC (Western Asset Income Fund prior to 03/2018),23574,Legg Mason & Co LLC,951020,Todd Kuehl,593977,Chief Compliance Officer (Non-Brd),2007-01-01,,Chief Compliance Officer (Non-Brd),2006-01-01,2011-01-01
WESTERN ASSET INVESTMENT GRADE INCOME FUND INC (Western Asset Income Fund prior to 03/2018),23574,Legg Mason & Co LLC,951020,Susan Curry,593973,Assistant Treasurer (Non-Brd),2007-01-01,2009-01-01,Director - Tax (Non-Brd),2005-01-01,2013-01-01
WESTERN ASSET INVESTMENT GRADE INCOME FUND INC (Western Asset Income Fund prior to 03/2018),23574,Legg Mason & Co LLC,951020,Robert Gerken,593959,President/CEO (Brd) (ED),2007-01-01,2013-05-22,MD (Brd) (ED),2005-01-01,2013-05-22
WESTERN ASSET INVESTMENT GRADE INCOME FUND INC (Western Asset Income Fund prior to 03/2018),23574,Legg Mason & Co LLC,951020,Erin Morris,593952,Assistant Treasurer (Non-Brd),2001-01-01,2006-01-01,VP/Manager (Non-Brd),2005-01-01,
WESTERN ASSET INVESTMENT GRADE INCOME FUND INC (Western Asset Income Fund prior to 03/2018),23574,Legg Mason & Co LLC,951020,Erin Morris,593952,Treasurer (Non-Brd),2006-01-01,2013-01-01,VP/Manager (Non-Brd),2005-01-01,
WESTERN ASSET INVESTMENT GRADE INCOME FUND INC (Western Asset Income Fund prior to 03/2018),23574,Legg Mason & Co LLC,951020,Jane Trust,1536194,President/CEO (Brd) (ED),2015-06-01,,Senior MD (Non-Brd),2018-01-01,
WESTERN ASSET INVESTMENT GRADE INCOME FUND INC (Western Asset Income Fund prior to 03/2018),23574,Legg Mason & Co LLC,951020,Jane Trust,1536194,President/CEO (Brd) (ED),2015-06-01,,MD (Non-Brd),2015-01-01,2018-01-01
WESTERN ASSET INVESTMENT GRADE INCOME FUND INC (Western Asset Income Fund prior to 03/2018),23574,Legg Mason & Co LLC,951020,Susan Kerr,1588917,Chief Anti-Money Laundering Compliance Officer (Non-Brd),2013-01-01,2015-01-01,Chief Anti-Money Laundering Compliance Officer (Non-Brd),2013-01-01,
Depository Trust & Clearing Corp (DTCC),93307,Legg Mason & Co LLC,951020,Susan Kerr,1588917,Consultant (Non-Brd),2010-01-01,2011-01-01,Assistant VP (Non-Brd),2010-01-01,2011-01-01
DEVON ENERGY CORP,9103,Legg Mason Funds Management Inc,951021,Mike Gellert,49816,Independent Director (Brd) (SD),1971-01-01,2003-01-01,Director -  SD (Brd) (SD),,
HUMANA INC,15207,Legg Mason Funds Management Inc,951021,Mike Gellert,49816,Independent Director (Brd) (SD),1968-02-01,2005-04-26,Director -  SD (Brd) (SD),,
SEACOR HOLDINGS INC (Seacor Smit prior to 05/2004),27406,Legg Mason Funds Management Inc,951021,Mike Gellert,49816,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SIX FLAGS INC (De-listed 04/2009),28158,Legg Mason Funds Management Inc,951021,Mike Gellert,49816,Presiding Independent Director (Brd) (SD),1994-06-01,2006-01-11,Director -  SD (Brd) (SD),,
GrandBanks Capital Inc,599862,Softbank Capital Partners LLC,951031,Charley Lax,1299622,Managing General Partner (Brd) (ED),2000-04-01,,General Partner (Non-Brd),,
KnowledgeVision Systems Inc,1709765,Softbank Capital Partners LLC,951031,Charley Lax,1299622,Director -  SD (Brd) (SD),,,General Partner (Non-Brd),,
Echo360 Inc (Anystream Education Inc prior to 11/2007),1267121,Softbank Capital Partners LLC,951031,Fred Singer,1303134,CEO (Brd) (ED),2007-08-01,,Venture Partner (Non-Brd),2003-01-01,2008-01-01
ASSURANT INC,550072,Softbank Capital Partners LLC,951031,Keith Cowan,33655,Advisor (Non-Brd),,,Advisor (Non-Brd),,
SPRINT CORP (Sprint Nextel Corp prior to 07/2013),637487,Softbank Capital Partners LLC,951031,Keith Cowan,33655,Advisor (Non-Brd),2012-09-30,,Advisor (Non-Brd),,
Cobra Legal Solutions LLC,950571,Softbank Capital Partners LLC,951031,Keith Cowan,33655,Chairman (Brd) (SD),2013-01-01,,Advisor (Non-Brd),,
GLOBALSTAR INC,2062765,Softbank Capital Partners LLC,951031,Keith Cowan,33655,Independent Director (Brd) (SD),2018-12-27,,Advisor (Non-Brd),,
PHUNWARE INC (Stellar Acquisition III Inc prior to 12/2018),2516382,Softbank Capital Partners LLC,951031,Keith Cowan,33655,Independent Director (Brd) (SD),2018-12-26,,Advisor (Non-Brd),,
Kabbage Inc,1656650,Softbank Capital Partners LLC,951031,David Thevenon,1846695,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2017-01-01,
"GMO LLC (Grantham, Mayo, Van Otterloo & Co LLC)",1266898,Southeastern Asset Management Inc,951036,Naser Bashir,802866,Portfolio Manager (Non-Brd),2011-01-01,2015-01-01,Analyst (Non-Brd),2014-01-01,2017-01-01
Crosslink Capital Inc,623805,Lyftet Holding BV,951051,Mehul Patel,985669,Executive-in-Residence (Non-Brd),2012-01-01,2013-01-01,Head of Sales (Non-Brd),2012-01-01,2012-01-01
Debevoise & Plimpton LLP,532756,Conseil des barreaux europens (CCBE) (Council of Bars and Law Societies of Europe),951063,Jean-Marie Burguburu,1277903,Of Counsel (Non-Brd),2011-02-01,2014-01-01,Member,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Conseil des barreaux europens (CCBE) (Council of Bars and Law Societies of Europe),951063,Doctor Georg Berrisch,1333557,Partner (Non-Brd),2013-09-03,2018-04-01,Member,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Conseil des barreaux europens (CCBE) (Council of Bars and Law Societies of Europe),951063,Dirk Michels,1632622,Partner (Non-Brd),2015-06-01,,Member,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Conseil des barreaux europens (CCBE) (Council of Bars and Law Societies of Europe),951063,Doctor Alexander Imberg,1765911,Partner (Non-Brd),2016-03-01,,Member,,
Cleary Gottlieb Steen & Hamilton LLP,39236,Conseil des barreaux europens (CCBE) (Council of Bars and Law Societies of Europe),951063,JeanLouis Joris,1971200,Senior Counsel (Non-Brd),2009-01-01,,Committee President,,
VERTRUE INC (Memberworks prior to 11/2004) (De-listed 08/2007),20235,Vertrue Inc,951068,Jim Duffy,335145,Executive VP/CFO/COO/Secretary (Non-Brd),2006-07-01,2007-08-17,Executive VP/CFO/COO/Secretary (Non-Brd),2007-08-17,2007-01-01
CAN Capital Inc (Capital Access Network Inc prior to 12/2013),646951,Vertrue Inc,951068,Gary Johnson,334970,Chairman (Brd) (SD),1998-01-01,,Chairman/President/CEO (Brd) (ED),2007-08-17,2012-01-01
OEP Capital Advisors LP (One Equity Partners) (Formerly known as One Equity Partners LLC),1064228,Vertrue Inc,951068,Chris Ahrens,1058359,MD (Brd) (ED),2001-01-01,2014-01-01,Director -  SD (Brd) (SD),,
Fortified Holdings Corp (Aegis Industries Inc prior to 06/2007) (Ceased Trading 2009),1206009,Vertrue Inc,951068,Helen Tallaksen,750245,Principal Accounting Officer (Non-Brd),2008-04-24,2009-05-01,Controller (Non-Brd),2007-08-17,2008-01-01
Fortified Holdings Corp (Aegis Industries Inc prior to 06/2007) (Ceased Trading 2009),1206009,Vertrue Inc,951068,Helen Tallaksen,750245,Principal Accounting Officer (Non-Brd),2008-04-24,2009-05-01,Various Positions (Non-Brd),2008-01-01,2012-01-01
POWER FINANCIAL CORP,24855,Frre-Bourgeois SA,951075,Grald Frre,7269,Independent Director (Brd) (SD),1990-05-01,,Director -  SD (Brd) (SD),,
POWER FINANCIAL CORP,24855,Frre-Bourgeois SA,951075,Grald Frre,7269,Independent Director (Brd) (SD),1990-05-01,,Chairman (Brd) (SD),2018-12-10,
POWER FINANCIAL CORP,24855,Frre-Bourgeois SA,951075,Grald Frre,7269,Independent Director (Brd) (SD),1990-05-01,,MD (Brd) (ED),1972-01-01,2018-01-25
EATON VANCE CALIFORNIA MUNICIPAL INCOME TRUST,9962,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Chairman (Brd) (SD),2016-07-01,,Trustee (Brd) (SD),2011-08-26,
EATON VANCE CALIFORNIA MUNICIPAL INCOME TRUST,9962,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Vice Chairman (Brd) (SD),2016-01-01,2016-07-01,Trustee (Brd) (SD),2011-08-26,
EATON VANCE MASSACHUSETTS MUNICIPAL INCOME TRUST (De-listed 01/2019),9966,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Chairman (Brd) (SD),2016-07-01,2019-01-22,Trustee (Brd) (SD),2011-08-26,
EATON VANCE MASSACHUSETTS MUNICIPAL INCOME TRUST (De-listed 01/2019),9966,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Trustee (Brd) (SD),2003-01-01,2016-01-01,Trustee (Brd) (SD),2011-08-26,
EATON VANCE MICHIGAN MUNICIPAL INCOME TRUST (De-listed 12/2018),9967,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Chairman (Brd) (SD),2016-07-01,2018-12-17,Trustee (Brd) (SD),2011-08-26,
EATON VANCE MICHIGAN MUNICIPAL INCOME TRUST (De-listed 12/2018),9967,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Vice Chairman (Brd) (SD),2016-01-01,2016-07-01,Trustee (Brd) (SD),2011-08-26,
EATON VANCE NEW JERSEY MUNICIPAL INCOME TRUST (De-listed 02/2019),9969,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Trustee (Brd) (SD),2003-01-01,2016-01-01,Trustee (Brd) (SD),2011-08-26,
EATON VANCE MICHIGAN MUNICIPAL INCOME TRUST (De-listed 12/2018),9967,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Trustee (Brd) (SD),2003-01-01,2016-01-01,Trustee (Brd) (SD),2011-08-26,
EATON VANCE NEW YORK MUNICIPAL INCOME TRUST,9970,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Trustee (Brd) (SD),2003-01-01,2016-01-01,Trustee (Brd) (SD),2011-08-26,
EATON VANCE SENIOR FLOATING RATE TRUST,650066,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Vice Chairman (Brd) (SD),2016-01-01,2016-06-30,Trustee (Brd) (SD),2011-08-26,
EATON VANCE NEW YORK MUNICIPAL INCOME TRUST,9970,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Chairman (Brd) (SD),2016-06-30,,Trustee (Brd) (SD),2011-08-26,
EATON VANCE NEW YORK MUNICIPAL INCOME TRUST,9970,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Vice Chairman (Brd) (SD),2016-01-01,2016-06-30,Trustee (Brd) (SD),2011-08-26,
EATON VANCE OHIO MUNICIPAL INCOME TRUST (De-listed 01/2019),9971,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Chairman (Brd) (SD),2016-07-01,2019-01-22,Trustee (Brd) (SD),2011-08-26,
EATON VANCE OHIO MUNICIPAL INCOME TRUST (De-listed 01/2019),9971,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Vice Chairman (Brd) (SD),2016-01-01,2016-07-01,Trustee (Brd) (SD),2011-08-26,
EATON VANCE PENNSYLVANIA MUNICIPAL INCOME TRUST (De-listed 01/2019),9972,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Chairman (Brd) (SD),2016-06-30,2019-01-22,Trustee (Brd) (SD),2011-08-26,
EATON VANCE PENNSYLVANIA MUNICIPAL INCOME TRUST (De-listed 01/2019),9972,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Vice Chairman (Brd) (SD),2016-01-01,2016-06-30,Trustee (Brd) (SD),2011-08-26,
EATON VANCE SENIOR FLOATING RATE TRUST,650066,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Chairman (Brd) (SD),2016-06-30,,Trustee (Brd) (SD),2011-08-26,
RYDER SYSTEM INC,26741,Digital Equipment Corp,951085,Barbara Burns,503137,Vice President - HR (Non-Brd),1999-01-01,2000-01-01,Various Positions (Non-Brd),1979-01-01,1999-10-01
EATON VANCE TAX-ADVANTAGED GLOBAL DIVIDEND OPPORTUNITIES FUND,1019848,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Trustee (Brd) (SD),2004-03-15,2016-06-30,Trustee (Brd) (SD),2011-08-26,
EATON VANCE TAX-ADVANTAGED GLOBAL DIVIDEND OPPORTUNITIES FUND,1019848,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Chairman (Brd) (SD),2016-06-30,,Trustee (Brd) (SD),2011-08-26,
EATON VANCE CALIFORNIA MUNICIPAL INCOME TRUST,9962,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Professor Lynn Stout,594287,Independent Trustee (Brd) (SD),1998-01-01,2014-03-31,Trustee (Brd) (SD),2009-08-28,2014-03-31
EATON VANCE MASSACHUSETTS MUNICIPAL INCOME TRUST (De-listed 01/2019),9966,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Professor Lynn Stout,594287,Independent Trustee (Brd) (SD),1998-12-10,2014-03-31,Trustee (Brd) (SD),2009-08-28,2014-03-31
EATON VANCE MICHIGAN MUNICIPAL INCOME TRUST (De-listed 12/2018),9967,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Professor Lynn Stout,594287,Independent Trustee (Brd) (SD),1998-01-01,2014-03-31,Trustee (Brd) (SD),2009-08-28,2014-03-31
EATON VANCE NEW YORK MUNICIPAL INCOME TRUST,9970,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Professor Lynn Stout,594287,Independent Trustee (Brd) (SD),1998-01-01,2014-03-31,Trustee (Brd) (SD),2009-08-28,2014-03-31
EATON VANCE OHIO MUNICIPAL INCOME TRUST (De-listed 01/2019),9971,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Professor Lynn Stout,594287,Independent Trustee (Brd) (SD),1998-01-01,2014-03-31,Trustee (Brd) (SD),2009-08-28,2014-03-31
EATON VANCE PENNSYLVANIA MUNICIPAL INCOME TRUST (De-listed 01/2019),9972,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Professor Lynn Stout,594287,Independent Trustee (Brd) (SD),1998-01-01,2014-03-31,Trustee (Brd) (SD),2009-08-28,2014-03-31
EATON VANCE SENIOR FLOATING RATE TRUST,650066,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Professor Lynn Stout,594287,Independent Trustee (Brd) (SD),2003-01-01,2014-03-31,Trustee (Brd) (SD),2009-08-28,2014-03-31
EATON VANCE TAX-ADVANTAGED GLOBAL DIVIDEND OPPORTUNITIES FUND,1019848,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Professor Lynn Stout,594287,Independent Trustee (Brd) (SD),2004-03-15,2014-03-31,Trustee (Brd) (SD),2009-08-28,2014-03-31
EATON VANCE CALIFORNIA MUNICIPAL INCOME TRUST,9962,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Professor Ron Pearlman,594281,Independent Trustee (Brd) (SD),2003-01-01,2015-07-01,Trustee (Brd) (SD),2011-08-26,2015-07-01
EATON VANCE MASSACHUSETTS MUNICIPAL INCOME TRUST (De-listed 01/2019),9966,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Professor Ron Pearlman,594281,Independent Trustee (Brd) (SD),2003-01-01,2015-07-01,Trustee (Brd) (SD),2011-08-26,2015-07-01
EATON VANCE MICHIGAN MUNICIPAL INCOME TRUST (De-listed 12/2018),9967,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Professor Ron Pearlman,594281,Independent Trustee (Brd) (SD),2003-01-01,2015-07-01,Trustee (Brd) (SD),2011-08-26,2015-07-01
EATON VANCE NEW YORK MUNICIPAL INCOME TRUST,9970,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Professor Ron Pearlman,594281,Independent Trustee (Brd) (SD),2003-01-01,2015-07-01,Trustee (Brd) (SD),2011-08-26,2015-07-01
EATON VANCE OHIO MUNICIPAL INCOME TRUST (De-listed 01/2019),9971,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Professor Ron Pearlman,594281,Independent Trustee (Brd) (SD),2003-01-01,2015-07-01,Trustee (Brd) (SD),2011-08-26,2015-07-01
EATON VANCE TAX-ADVANTAGED GLOBAL DIVIDEND OPPORTUNITIES FUND,1019848,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Professor Ron Pearlman,594281,Independent Trustee (Brd) (SD),2004-03-15,2015-07-01,Trustee (Brd) (SD),2011-08-26,2015-07-01
EATON VANCE PENNSYLVANIA MUNICIPAL INCOME TRUST (De-listed 01/2019),9972,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Professor Ron Pearlman,594281,Independent Trustee (Brd) (SD),2003-01-01,2015-07-01,Trustee (Brd) (SD),2011-08-26,2015-07-01
EATON VANCE SENIOR FLOATING RATE TRUST,650066,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Professor Ron Pearlman,594281,Independent Trustee (Brd) (SD),2003-01-01,2015-07-01,Trustee (Brd) (SD),2011-08-26,2015-07-01
EATON VANCE NEW JERSEY MUNICIPAL INCOME TRUST (De-listed 02/2019),9969,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Professor Ron Pearlman,594281,Independent Trustee (Brd) (SD),2003-01-01,2015-07-01,Trustee (Brd) (SD),2011-08-26,2015-07-01
EATON VANCE SENIOR FLOATING RATE TRUST,650066,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Trustee (Brd) (SD),2003-01-01,2016-01-01,Trustee (Brd) (SD),2011-08-26,
EATON VANCE OHIO MUNICIPAL INCOME TRUST (De-listed 01/2019),9971,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Trustee (Brd) (SD),2003-01-01,2016-01-01,Trustee (Brd) (SD),2011-08-26,
EATON VANCE NEW JERSEY MUNICIPAL INCOME TRUST (De-listed 02/2019),9969,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Vice Chairman (Brd) (SD),2016-01-01,2016-06-30,Trustee (Brd) (SD),2011-08-26,
EATON VANCE PENNSYLVANIA MUNICIPAL INCOME TRUST (De-listed 01/2019),9972,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Trustee (Brd) (SD),2003-01-01,2016-01-01,Trustee (Brd) (SD),2011-08-26,
EATON VANCE CALIFORNIA MUNICIPAL INCOME TRUST,9962,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Trustee (Brd) (SD),2003-01-01,2016-01-01,Trustee (Brd) (SD),2011-08-26,
EATON VANCE MASSACHUSETTS MUNICIPAL INCOME TRUST (De-listed 01/2019),9966,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Vice Chairman (Brd) (SD),2016-01-01,2016-07-01,Trustee (Brd) (SD),2011-08-26,
EATON VANCE NEW JERSEY MUNICIPAL INCOME TRUST (De-listed 02/2019),9969,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Professor Lynn Stout,594287,Independent Trustee (Brd) (SD),1998-01-01,2014-03-31,Trustee (Brd) (SD),2009-08-28,2014-03-31
EATON VANCE NEW JERSEY MUNICIPAL INCOME TRUST (De-listed 02/2019),9969,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,William Park,594291,Independent Chairman (Brd) (SD),2016-06-30,2019-02-22,Trustee (Brd) (SD),2011-08-26,
EATON VANCE TAX-ADVANTAGED GLOBAL DIVIDEND OPPORTUNITIES FUND,1019848,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Doctor Helen Peters,210027,Independent Trustee (Brd) (SD),2008-11-17,,Trustee (Brd) (SD),2009-08-28,
BJS WHOLESALE CLUB INC (De-listed 09/2011),4475,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Doctor Helen Peters,210027,Independent Director (Brd) (SD),2004-05-24,2011-09-30,Trustee (Brd) (SD),2009-08-28,
EATON VANCE CALIFORNIA MUNICIPAL INCOME TRUST,9962,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Doctor Helen Peters,210027,Independent Trustee (Brd) (SD),2008-11-17,,Trustee (Brd) (SD),2009-08-28,
EATON VANCE MASSACHUSETTS MUNICIPAL INCOME TRUST (De-listed 01/2019),9966,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Doctor Helen Peters,210027,Independent Trustee (Brd) (SD),2008-11-17,2019-01-22,Trustee (Brd) (SD),2009-08-28,
EATON VANCE MICHIGAN MUNICIPAL INCOME TRUST (De-listed 12/2018),9967,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Doctor Helen Peters,210027,Independent Trustee (Brd) (SD),2008-11-17,2018-12-17,Trustee (Brd) (SD),2009-08-28,
EATON VANCE NEW JERSEY MUNICIPAL INCOME TRUST (De-listed 02/2019),9969,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,951078,Doctor Helen Peters,210027,Independent Trustee (Brd) (SD),2008-11-17,2019-02-22,Trustee (Brd) (SD),2009-08-28,
