from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Fractal Analytics Inc,1244660,Fractal Analytics Pvt Ltd,2018118,Sasha Mirchandani,766388,Director -  ED (Brd) (ED),,,Director -  SD (Brd) (SD),,
Fractal Analytics Inc,1244660,Fractal Analytics Pvt Ltd,2018118,Gulu Mirchandani,1322867,Chairman (Brd) (SD),2007-02-16,2016-01-01,Director -  ED (Brd) (ED),,
Fractal Analytics Inc,1244660,Fractal Analytics Pvt Ltd,2018118,Gulu Mirchandani,1322867,Director -  ED (Brd) (ED),,,Director -  ED (Brd) (ED),,
AIMIA INC (Groupe Aeroplan Inc prior to 05/2012),921013,Fractal Analytics Pvt Ltd,2018118,Eric Monteiro,1278578,Chief Strategy and Analytics Officer (Non-Brd),2014-03-01,2016-02-01,Director -  SD (Brd) (SD),,
Fractal Analytics Inc,1244660,Intap Labs Pvt Ltd,2018120,Sasha Mirchandani,766388,Director -  ED (Brd) (ED),,,Director -  SD (Brd) (SD),,
Fortitude Group Inc (Rounder Inc prior to 01/2013),931628,BioFuels Development International LLC,2018121,Ken Brown,756480,CEO (Non-Brd),2007-01-17,2007-02-13,CEO (Non-Brd),2007-01-01,2014-03-01
Fortitude Group Inc (Rounder Inc prior to 01/2013),931628,BioFuels Development International LLC,2018121,Ken Brown,756480,CEO (Non-Brd),2007-02-13,2007-11-12,CEO (Non-Brd),2007-01-01,2014-03-01
CITIGROUP INC,6930,Citi Community Capital,2018131,Andrew Ditton,1324783,MD (Non-Brd),1999-08-30,2013-05-23,MD (Non-Brd),1999-08-01,
Community Development Trust Inc (The),663733,Citi Community Capital,2018131,Andrew Ditton,1324783,Chairman (Brd) (SD),2019-08-05,,MD (Non-Brd),1999-08-01,
Community Development Trust Inc (The),663733,Citi Community Capital,2018131,Andrew Ditton,1324783,Director -  SD (Brd) (SD),,,MD (Non-Brd),1999-08-01,
Federal Reserve Bank of Dallas,77790,Asset Funders Network,2018132,Alfreda Norman,2134425,Senior VP (Non-Brd),2014-12-16,,Committee Co-Chairman,,
CITIGROUP INC,6930,Citicorp Merchant Bank Ltd,2018145,Suresh Maharaj,1892420,Regional CEO (Non-Brd),2012-01-01,2015-06-01,Chairman (Brd) (SD),2007-05-03,
CITIGROUP INC,6930,Citicorp Merchant Bank Ltd,2018145,Suresh Maharaj,1892420,Country Head (Non-Brd),2000-03-01,2012-01-01,Chairman (Brd) (SD),2007-05-03,
Bardin Hill Investment Partners LP (Halcyon Capital Management LP prior to 10/2018),1042924,Thorekon Ltd,2018152,Peter Varnish,740934,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2010-09-16,
CoachUp Inc,1976720,Pace Sports LLC,2018153,Dave Pace,455370,Advisory Board Member (Non-Brd),2014-01-01,,President (Non-Brd),2008-01-01,
CoachUp Inc,1976720,SocialSphere Inc,2018155,Dave Pace,455370,Advisory Board Member (Non-Brd),2014-01-01,,Advisor (Non-Brd),2012-01-01,
ImmunGene Inc,1632862,Synergys Biotherapeutics Inc,2018156,Doctor Linda Pullan,1491790,Chief Business Officer (Non-Brd),,,Vice President - Business Development/Mktg (Non-Brd),,
Esperance Pharmaceuticals Inc,2149953,Synergys Biotherapeutics Inc,2018156,Professor Doctor Mark Pegram,1889910,Scientific Advisor (Non-Brd),2017-04-10,,Scientific Advisor (Non-Brd),2014-11-01,
CellMax Life Inc,2207464,Synergys Biotherapeutics Inc,2018156,Professor Doctor Mark Pegram,1889910,Advisor (Non-Brd),2016-01-01,,Scientific Advisor (Non-Brd),2014-11-01,
Repare Therapeutics Inc,2674740,Synergys Biotherapeutics Inc,2018156,Professor Doctor Mark Pegram,1889910,Scientific Advisor (Non-Brd),2017-06-01,,Scientific Advisor (Non-Brd),2014-11-01,
CELCUITY INC,2704628,Synergys Biotherapeutics Inc,2018156,Professor Doctor Mark Pegram,1889910,Scientific Advisor (Non-Brd),2018-01-01,,Scientific Advisor (Non-Brd),2014-11-01,
ODONATE THERAPEUTICS INC,2740679,Synergys Biotherapeutics Inc,2018156,Professor Doctor Mark Pegram,1889910,Scientific Advisor (Non-Brd),2017-12-07,,Scientific Advisor (Non-Brd),2014-11-01,
ImaginAb Inc,1879627,Synergys Biotherapeutics Inc,2018156,Doctor Ben Chen,770157,President/CEO (Non-Brd),2016-01-11,2016-12-01,Advisor (Non-Brd),,
Canaan Partners LP,485599,Naaptol Online Shopping Pvt Ltd,2018161,Rahul Khanna,767299,MD (Brd) (ED),2011-03-03,2015-03-01,Director -  SD (Brd) (SD),,
GOQii Inc,2438619,Naaptol Online Shopping Pvt Ltd,2018161,Ruchir Lahoty,1598931,Observer (Non-Brd),2015-10-01,,Director -  SD (Brd) (SD),,
SPROTT INC,1581886,Australian World Orchestra,2018169,Ron Dewhurst,551652,Independent Chairman/Corporate Director (Brd) (SD),2019-05-10,,Member,,
SPROTT INC,1581886,Australian World Orchestra,2018169,Ron Dewhurst,551652,Independent Corporate Director (Brd) (SD),2017-01-09,2019-05-10,Member,,
ELEVATE CREDIT INC,2644461,Elevate Credit International Ltd (Think Finance (UK) Ltd prior to 09/2014),2018170,Scott Greever,1713474,Regional MD (Non-Brd),2017-04-06,,MD (Non-Brd),2016-02-19,
Miller Canfield Paddock and Stone PLC,242597,Highfields Inc,2018175,Scott Eldridge,1639393,Associate (Non-Brd),2006-03-01,2011-01-01,Director -  SD,,
Miller Canfield Paddock and Stone PLC,242597,Highfields Inc,2018175,Scott Eldridge,1639393,Principal (Non-Brd),2011-01-01,,Director -  SD,,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,Highfields Inc,2018175,Michael Foster,1888826,Partner (Non-Brd),2004-06-01,,Director -  SD,,
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Groupe Larcier,2018185,Frdric Louis,1651296,Partner (Non-Brd),2002-06-17,,Editor (Non-Brd),1999-01-01,
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Groupe Larcier,2018185,Frdric Louis,1651296,Partner (Non-Brd),2002-06-17,,Editor (Non-Brd),1994-01-01,1999-01-01
Nabholz Construction Services Inc,1370004,National Guard Association of Arkansas Inc (NGAA),2018186,Brad Hegeman,1451030,COO (Non-Brd),2018-01-01,,Member,,
Nabholz Construction Services Inc,1370004,National Guard Association of Arkansas Inc (NGAA),2018186,Brad Hegeman,1451030,Regional President - Operations (Non-Brd),2009-01-01,2018-01-01,Member,,
Highmark Inc,267417,Revivicor Inc,2018224,Brett Moraski,1517776,Senior VP (Non-Brd),2003-03-01,2010-04-01,Director -  SD (Brd) (SD),,
FIREEYE INC,1985709,Node4 Ltd (Willoughby (444) Ltd prior to 09/2003),2018225,Bill Thomas,533264,Advisory Board Member (Non-Brd),2016-06-01,,Chairman (Brd) (SD),2017-07-01,
VISTA GOLD CORP,32799,Vista Gold Australia Pty Ltd,2018226,Brent Murdoch,1279947,Division General Manager (Non-Brd),2012-11-15,,General Manager (Brd) (ED),2012-11-15,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Collaborate Ltd,2018227,Phil Lawler,322082,Various Positions (Non-Brd),1975-01-01,2003-03-01,NED (Brd) (SD),2002-10-29,2018-02-21
TRC COMPANIES INC (De-listed 06/2017),31238,Tes (Uk Services) Ltd,2018228,Rick Grogan,332502,Independent Director (Brd) (SD),2011-03-30,2013-01-01,NED (Brd) (SD),2009-04-28,2016-12-02
TRC COMPANIES INC (De-listed 06/2017),31238,Tes (Uk Services) Ltd,2018228,Rick Grogan,332502,Lead Independent Director (Brd) (SD),2013-01-01,2017-06-21,NED (Brd) (SD),2009-04-28,2016-12-02
EYENOVIA INC,2767032,Global Health Investment Fund,2018232,Doctor Curt LaBelle,1981287,Director -  SD (Brd) (SD),,,President/Managing Partner (Non-Brd),2015-07-01,
MPM Capital Inc,883059,Global Health Investment Fund,2018232,Doctor Bill Greene,763843,Venture Partner (Non-Brd),2012-01-01,,Director -  SD,,
Iconic Therapeutics Inc,1588993,Global Health Investment Fund,2018232,Doctor Bill Greene,763843,CEO (Brd) (ED),2014-04-16,,Director -  SD,,
Pear Therapeutics Inc,2313763,Global Health Investment Fund,2018232,Doctor Bill Greene,763843,Co-Founder (Non-Brd),2013-01-01,,Director -  SD,,
MPM Capital Inc,883059,Global Health Investment Fund,2018232,Doctor Bill Greene,763843,Venture Partner (Non-Brd),2012-01-01,,Chairman,,
Iconic Therapeutics Inc,1588993,Global Health Investment Fund,2018232,Doctor Bill Greene,763843,CEO (Brd) (ED),2014-04-16,,Chairman,,
Pear Therapeutics Inc,2313763,Global Health Investment Fund,2018232,Doctor Bill Greene,763843,Co-Founder (Non-Brd),2013-01-01,,Chairman,,
BROOKFIELD PROPERTY REIT INC (GGP Inc prior to 08/2018),1665719,RiverOak Investment Corp LLC,2018243,Stephen DeNardo,1372690,Independent Director (Brd) (SD),2018-08-28,,President/CEO/MD (Non-Brd),2009-06-01,
PAYLOCITY HOLDING CORP,2055400,Esquire Network (The) (TEN),2018255,Jennifer Blair,774235,District Manager (Non-Brd),2014-03-19,2017-08-01,Member,,
Public Relations Society of America Inc (PRSA),79221,Esquire Network (The) (TEN),2018255,Katherine Nelson,1282380,Member,,,Senior VP - Communications (Non-Brd),2013-09-01,2015-03-04
iCoreConnect Inc (iMedicor Inc prior to 06/2017),1010970,Esquire Network (The) (TEN),2018255,Chris Elley,2038894,Chief Innovation Officer (Non-Brd),2018-01-01,,Executive Producer (Non-Brd),2013-01-01,
Lewis Brisbois Bisgaard & Smith LLP,463898,Esquire Network (The) (TEN),2018255,Beth Hummer,2104886,Partner (Non-Brd),2018-05-01,,Member,,
Levene Neale Bender Yoo and Brill LLP (LNBY&B) (Levene Neale Bender Rankin & Brill LLP prior to 06/2010),1487719,Esquire Network (The) (TEN),2018255,David Golubchik,1539260,Partner (Non-Brd),1999-06-01,,Member,,
Snell & Wilmer LLP,421823,Esquire Network (The) (TEN),2018255,Serge Pavluk,1794128,Partner (Non-Brd),2014-02-01,,Member,,
Patterson Belknap Webb & Tyler LLP,77346,Sandisfield Arts & Restoration Committee Inc,2018264,Antonia Grumbach,1291123,Of Counsel (Non-Brd),1996-01-01,,Director -  SD,,
Kayne Anderson Capital Advisors LP,530203,Kayne Anderson Capital Advisors Foundation (KACAF),2018268,Ellen LaBonte,1354736,Marketing Director (Non-Brd),2007-01-01,2016-10-01,Director -  SD,,
Kayne Anderson Capital Advisors LP,530203,Kayne Anderson Capital Advisors Foundation (KACAF),2018268,Marilynn Moscrip,1354733,Director - Services (Non-Brd),1986-01-01,,Assistant Treasurer,,
Kayne Anderson Capital Advisors LP,530203,Kayne Anderson Capital Advisors Foundation (KACAF),2018268,Tom Archie,1354604,MD (Non-Brd),2009-10-01,,Committee Member,,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,Northern Private Capital Inc,2018281,Andrew Lapham,1046615,Executive Advisor (Non-Brd),2014-04-28,2017-12-31,MD (Brd) (ED),2013-01-01,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,Northern Private Capital Inc,2018281,Andrew Lapham,1046615,Regional Chairman (Non-Brd),2017-12-31,2018-01-01,MD (Brd) (ED),2013-01-01,
DREAM HARD ASSET ALTERNATIVES TRUST,2135468,Northern Private Capital Inc,2018281,Andrew Lapham,1046615,Independent Chairman (Brd) (SD),2016-07-27,2017-05-08,MD (Brd) (ED),2013-01-01,
DREAM HARD ASSET ALTERNATIVES TRUST,2135468,Northern Private Capital Inc,2018281,Andrew Lapham,1046615,Independent Trustee (Brd) (SD),2014-07-08,2016-07-27,MD (Brd) (ED),2013-01-01,
LOOP INDUSTRIES INC,2731852,Northern Private Capital Inc,2018281,Andrew Lapham,1046615,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2013-01-01,
CA INC (CA Technologies) (De-listed 11/2018),7569,Headstrong Project (The),2018286,Darln Monterisi,1709635,Senior VP - Corporate Communications (Non-Brd),2016-05-09,2018-11-05,Director -  SD,,
MaRS Innovation Inc,1075498,TRIUMF,2018291,Professor R Young,1492768,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BOMBARDIER INC,4773,TRIUMF,2018291,Sylvain Levesque,1043062,Vice President - Corporate Strategy (Non-Brd),2010-01-01,2018-06-14,Committee Member,,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,AgLocal Inc,2018292,Thad Langford,1354257,Mentor (Non-Brd),,,Advisory Board Member (Non-Brd),2012-01-01,
Andreessen Horowitz LLC (a16z),1634957,AgLocal Inc,2018292,Nait Jones,1692919,Partner (Brd) (ED),2015-03-01,,CEO (Non-Brd),2011-11-01,2015-01-01
CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,EyeVerify LLC,2018300,Dennis Huber,492175,Advisory Board Member (Non-Brd),2016-04-01,2017-11-14,Director -  SD (Brd) (SD),,
UNITED PARCEL SERVICE (UPS) INC,32137,Centre for Business and Strategic Affairs (CBSA),2018304,Prakash Shah,1295717,Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
500 Startups Management Company LLC,1822201,AdParlor Inc,2018305,Hussein Fazal,2114489,Mentor,,,CEO (Non-Brd),2008-04-01,2014-10-01
UNITED PARCEL SERVICE (UPS) INC,32137,Mumbai Tigers Football Club Pvt Ltd,2018306,Prakash Shah,1295717,Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
Kayne Anderson Capital Advisors LP,530203,S&Y Capital Group LLC,2018307,Brian Masterman,1354674,Partner (Non-Brd),2011-12-01,2015-01-01,President (Non-Brd),1999-01-01,2012-05-01
Academic Partnerships LLC (Formerly known as Higher Education Holdings LLC),850452,ClearCaptions Inc,2018310,Bob Rae,1400906,President/COO (Non-Brd),2012-09-01,2014-06-17,President/CEO (Non-Brd),2014-04-01,
Nelson Mullins Riley & Scarborough LLP,43481,National Conference of Republican County Officials (NCRCO),2018313,Chris Cushing,1949796,MD (Non-Brd),2005-03-01,,Member,,
NEUSTAR INC (De-listed 08/2017),485259,Mdf Associates LLC,2018319,Mark Foster,376699,Senior Advisor (Non-Brd),2008-05-07,2011-01-01,Principal (Non-Brd),2008-01-01,
DNAnexus Inc,1809756,Synthetic Biology Institute at UC Berkeley (SBI),2018322,Doctor Eddy Rubin,1682877,Scientific Advisor (Non-Brd),,,Researcher (Non-Brd),,
Jackson Laboratory (The),625180,Synthetic Biology Institute at UC Berkeley (SBI),2018322,Doctor Eddy Rubin,1682877,Trustee (Brd) (SD),2013-01-01,2017-01-01,Researcher (Non-Brd),,
Brownstein Hyatt Farber Schreck LLP (Hatch & Parent prior to 01/2008),1573205,Ronald McDonald House Charities of Denver Inc,2018324,Marc Diamant,1630423,Shareholder (Non-Brd),2007-11-01,,Director -  SD,,
WSFS FINANCIAL CORP,33779,Ronald McDonald House Charities of Denver Inc,2018324,Dominic Canuso,1713644,Executive VP/CFO (Non-Brd),2016-06-13,,Director -  SD,,
SENDGRID INC (De-listed 02/2019),2728761,Ronald McDonald House Charities of Denver Inc,2018324,Jamie Tischart,1878516,Vice President - Technical Operations (Non-Brd),2017-11-15,2019-02-01,Volunteer,,
Brownstein Hyatt Farber Schreck LLP (Hatch & Parent prior to 01/2008),1573205,Ronald McDonald House Charities of Denver Inc,2018324,Martine Wells,2042454,Shareholder (Non-Brd),2018-01-01,,Director -  SD,,
PROLOGIS INC (AMB Property Corp prior to 06/2011),1710,Ronald McDonald House Charities of Denver Inc,2018324,Ed Nekritz,374067,Chief Legal Officer/General Counsel/Secretary (Non-Brd),2011-06-03,,Director -  SD,,
INGERSOLL-RAND PLC (Ingersoll Rand Co prior to 07/2009),16041,Allegion PLC (Listed 11/2013),2018326,Dave Petratis,322696,Division Chairman/President/CEO (Non-Brd),2013-08-05,2013-12-01,Chairman/President/CEO (Brd) (ED),2013-08-05,2013-11-18
INGERSOLL-RAND PLC (Ingersoll Rand Co prior to 07/2009),16041,Allegion PLC (Listed 11/2013),2018326,Barbara Santoro,489073,VP/Secretary (Non-Brd),2004-12-01,2013-12-01,Director -  SD (Brd) (SD),,
INGERSOLL-RAND PLC (Ingersoll Rand Co prior to 07/2009),16041,ALLEGION PLC,2018327,Barbara Santoro,489073,VP/Secretary (Non-Brd),2004-12-01,2013-12-01,Director -  SD (Brd) (SD),,
VALARIS PLC (Ensco Rowan PLC prior to 07/2019),10737,ALLEGION PLC,2018327,Charles Szews,326508,Independent Director (Brd) (SD),2019-04-11,,Independent Director (Brd) (SD),2018-04-04,
COMMERCIAL METALS CO (CMC),7443,ALLEGION PLC,2018327,Charles Szews,326508,Independent Director (Brd) (SD),2014-10-28,,Independent Director (Brd) (SD),2018-04-04,
GROUP 1 AUTOMOTIVE INC,13933,ALLEGION PLC,2018327,Charles Szews,326508,Independent Director (Brd) (SD),2016-11-08,,Independent Director (Brd) (SD),2018-04-04,
ROWAN COMPANIES PLC (Rowan Companies Inc prior to 05/2012) (De-listed 04/2019),26601,ALLEGION PLC,2018327,Charles Szews,326508,Independent Director (Brd) (SD),2016-08-22,2019-04-11,Independent Director (Brd) (SD),2018-04-04,
Blue Harbour Group LP,954778,ALLEGION PLC,2018327,Charles Szews,326508,Advisory Council Member (Non-Brd),,,Independent Director (Brd) (SD),2018-04-04,
INGERSOLL-RAND PLC (Ingersoll Rand Co prior to 07/2009),16041,ALLEGION PLC,2018327,Dave Petratis,322696,Division Chairman/President/CEO (Non-Brd),2013-08-05,2013-12-01,Chairman/President/CEO (Brd) (ED),2013-11-18,
NEXTERA ENERGY INC (FPL Group Inc prior to 05/2010),12407,ALLEGION PLC,2018327,Kirk Hachigian,64087,Independent Director (Brd) (SD),2013-10-18,,Lead Independent Director (Brd) (SD),2013-11-18,
PACCAR INC,23563,ALLEGION PLC,2018327,Kirk Hachigian,64087,Independent Director (Brd) (SD),2008-12-09,,Lead Independent Director (Brd) (SD),2013-11-18,
Forethought Financial Group Inc,937566,ALLEGION PLC,2018327,Kirk Hachigian,64087,Director -  SD (Brd) (SD),,,Lead Independent Director (Brd) (SD),2013-11-18,
JELD-WEN HOLDING INC,2605626,ALLEGION PLC,2018327,Kirk Hachigian,64087,Chairman (Non-Executive) (Brd) (SD),2017-01-27,2018-02-27,Lead Independent Director (Brd) (SD),2013-11-18,
JELD-WEN HOLDING INC,2605626,ALLEGION PLC,2018327,Kirk Hachigian,64087,Chairman (Brd) (SD),2017-01-27,2018-02-27,Lead Independent Director (Brd) (SD),2013-11-18,
JELD-WEN HOLDING INC,2605626,ALLEGION PLC,2018327,Kirk Hachigian,64087,Chairman/Interim CEO (Brd) (ED),2018-02-27,2018-06-18,Lead Independent Director (Brd) (SD),2013-11-18,
GLOBAL BRASS AND COPPER HOLDINGS INC (De-listed 07/2019),1953932,ALLEGION PLC,2018327,Marty Welch III,221336,Independent Director (Brd) (SD),2013-05-23,2019-07-16,Independent Director (Brd) (SD),2013-12-01,
POLYPORE INTERNATIONAL INC (De-listed 08/2015),610464,ALLEGION PLC,2018327,Mike Chesser,201430,Independent Director (Brd) (SD),2012-05-09,2015-08-26,Independent Director (Brd) (SD),2013-12-01,2018-02-08
CLEAResult Consulting Inc,1716298,ALLEGION PLC,2018327,Mike Chesser,201430,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-12-01,2018-02-08
Mimeo Inc,784978,ALLEGION PLC,2018327,Nicole Haughey,1323225,COO (Non-Brd),2016-07-13,2018-01-01,Independent Director (Brd) (SD),2017-09-07,
TECHTARGET INC,733262,ALLEGION PLC,2018327,Rob Martens,1268370,Resident (Non-Brd),2017-04-01,,Vice President - Strategy (Non-Brd),2014-06-01,2017-11-01
TECHTARGET INC,733262,ALLEGION PLC,2018327,Rob Martens,1268370,Resident (Non-Brd),2017-04-01,,Division President (Non-Brd),2017-11-01,
SPX CORP,28937,ALLEGION PLC,2018327,Franklin McClelland,1933404,Vice President - Strategy/Business Development (Non-Brd),2017-09-12,,Vice President - Strategy/Business Development (Non-Brd),2013-12-01,2017-09-01
FIBROGEN INC,2166858,Picosun Oy,2018328,Doctor Jorma Routti,1481445,Independent Director (Brd) (SD),2014-11-14,2019-06-05,Member,,
CALDWELL PARTNERS INTERNATIONAL INC,592413,Mobility Assistance Dogs Trust,2018329,Penelope Peebles,1852511,Partner (Non-Brd),2016-04-01,,Trustee,,
ENTERPRISE BANCORP INC,735005,LAF Associates LLC,2018339,Lucy Flynn,377278,Honorary Director (Non-Brd),2015-05-05,,Principal (Non-Brd),2012-01-01,
ENTERPRISE BANCORP INC,735005,LAF Associates LLC,2018339,Lucy Flynn,377278,Independent Director (Brd) (SD),1997-01-01,2015-05-05,Principal (Non-Brd),2012-01-01,
MIDDLEBY CORP,20636,Cross Tack Inc,2018345,Cathy McCarthy,377171,Independent Director (Brd) (SD),2015-11-05,,President/CEO (Non-Brd),2011-01-01,
SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,Cross Tack Inc,2018345,Cathy McCarthy,377171,Independent Director (Brd) (SD),2007-07-11,2014-01-23,President/CEO (Non-Brd),2011-01-01,
SEMOTUS SOLUTIONS INC (De-listed 03/2008),27582,J-STREAM INC,2018356,Tom Bland,1732818,CFO/Treasurer (Non-Brd),1997-09-01,1998-10-01,CFO (Non-Brd),1998-01-01,1999-01-01
Warburg Pincus LLC,461930,NEXYZ GROUP CORP (Nexyz Corp prior to 04/2016),2018361,Ad Voogt,327483,Advisor (Non-Brd),2011-01-01,2013-08-01,Advisory Partner (Non-Brd),2013-04-01,
WEX INC (Wright Express Corp prior to 10/2012),97122,Educate Maine,2018367,Mike Dubyak,443527,Chairman (Executive) (Brd) (ED),2015-04-01,2019-09-12,Director -  SD,,
WEX INC (Wright Express Corp prior to 10/2012),97122,Educate Maine,2018367,Mike Dubyak,443527,Chairman (Brd) (SD),2015-04-01,2019-09-12,Director -  SD,,
WEX INC (Wright Express Corp prior to 10/2012),97122,Educate Maine,2018367,Mike Dubyak,443527,Chairman/CEO (Brd) (ED),2013-04-29,2014-01-01,Director -  SD,,
WEX INC (Wright Express Corp prior to 10/2012),97122,Educate Maine,2018367,Mike Dubyak,443527,Chairman/CEO (Brd) (ED),2013-04-29,2014-01-01,Chairman,,
WEX INC (Wright Express Corp prior to 10/2012),97122,Educate Maine,2018367,Mike Dubyak,443527,Chairman/President/CEO (Brd) (ED),2008-05-16,2013-04-29,Chairman,,
UNUM GROUP (UnumProvident Corp prior to 03/2007),31898,Educate Maine,2018367,Joe Foley,487007,Senior VP - Marketing/Public Relations (Non-Brd),2013-01-01,,Director -  SD,,
