from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
WINN-DIXIE STORES INC (De-listed 03/2012),33573,University of North Florida Foundation Inc,870917,Ron Townsend,33187,Independent Director (Brd) (SD),2000-08-09,2006-11-21,Director -  SD,,
Jacksonville Electric Authority (JEA),532529,University of North Florida Foundation Inc,870917,Ron Townsend,33187,Chairman (Brd) (SD),2010-01-01,2012-01-01,Director -  SD,,
Jacksonville Electric Authority (JEA),532529,University of North Florida Foundation Inc,870917,Ron Townsend,33187,Director -  SD (Brd) (SD),,,Director -  SD,,
RAYONIER ADVANCED MATERIALS INC,2120797,University of North Florida Foundation Inc,870917,Ron Townsend,33187,Independent Director (Brd) (SD),2014-06-27,2018-05-21,Director -  SD,,
Blue Cross and Blue Shield of Florida Inc (Florida Blue),1478288,University of North Florida Foundation Inc,870917,Doctor Elana Schrader,1926463,Chief Medical Officer (Non-Brd),2016-01-01,,Director -  SD,,
WEB COM GROUP INC (Website Pros Inc prior to 10/2008) (De-listed 10/2018),790787,University of North Florida Foundation Inc,870917,Helen Rowan,1470831,Senior VP - Customers (Non-Brd),2014-09-01,2018-10-11,Director -  SD,,
Perella Weinberg Partners LP (Formerly known as PadCo Advisors LP),923923,University of North Florida Foundation Inc,870917,Lauren Garner,1697584,Director -  Non-Brd (Non-Brd),,,Director -  SD,,
Pritzker Group Private Capital,2179803,University of North Florida Foundation Inc,870917,Lauren Garner,1697584,Director -  Non-Brd (Non-Brd),,,Director -  SD,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,University of North Florida Foundation Inc,870917,Jason Burnett,1765793,Shareholder (Non-Brd),2004-09-01,2019-01-01,Director -  SD,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,University of North Florida Foundation Inc,870917,Jason Burnett,1765793,MD (Non-Brd),2019-01-01,,Chairman,,
Brownstein Hyatt Farber Schreck LLP (Hatch & Parent prior to 01/2008),1573205,Denver Zoo,870920,Margaux Trammell,1630432,Associate (Non-Brd),2005-07-01,2011-01-05,Committee Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Denver Zoo,870920,Bob Bach,1638188,Partner (Brd) (ED),1986-01-01,2018-04-03,Vice Chairman,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Denver Zoo,870920,Bob Bach,1638188,Partner (Brd) (ED),1986-01-01,2018-04-03,Trustee,,
Brownstein Hyatt Farber Schreck LLP (Hatch & Parent prior to 01/2008),1573205,Denver Zoo,870920,Rob Kaufmann,1627152,Shareholder (Brd) (ED),1990-09-01,,Trustee,,
AMERISOURCEBERGEN CORPORATION,2043,Denver Zoo,870920,Mike Long,205640,Independent Director (Brd) (SD),2006-05-11,,Trustee,,
ARROW ELECTRONICS INC,2621,Denver Zoo,870920,Mike Long,205640,Chairman/President/CEO (Brd) (ED),2010-01-01,,Trustee,,
COBIZ FINANCIAL INC (Cobiz Inc prior to 05/2007) (De-listed 10/2018),7198,Denver Zoo,870920,Dick Monfort,370102,Independent Director (Brd) (SD),2015-07-16,2018-04-26,Trustee,,
FAMOUS DAVES OF AMERICA INC,11547,Denver Zoo,870920,Dick Monfort,370102,Independent Director (Brd) (SD),1996-12-02,2014-05-21,Trustee,,
JONES LANG LASALLE INC,44349,Industrial and Office Real Estate Brokers Association (IOREBA),870924,Charles Klatskin,332818,MD (Non-Brd),2007-11-01,2014-01-01,Member,,
SB ONE BANCORP (Sussex Bancorp prior to 05/2018),29665,Industrial and Office Real Estate Brokers Association (IOREBA),870924,Richard Branca,556560,Independent Director (Brd) (SD),2005-04-27,,Member,,
BOSTON PROPERTIES INC,4863,Industrial and Office Real Estate Brokers Association (IOREBA),870924,John Brandbergh,891315,Senior VP - Leasing (Non-Brd),2003-01-01,,Member,,
INVESTORS BANCORP INC,16898,Industrial and Office Real Estate Brokers Association (IOREBA),870924,Jim Garibaldi,1249706,Director -  SD (Brd) (SD),,,Member,,
McCarter & English LLP,82547,Industrial and Office Real Estate Brokers Association (IOREBA),870924,Marty Dowd,1307223,Partner (Non-Brd),1994-01-01,,Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,Industrial and Office Real Estate Brokers Association (IOREBA),870924,Paul Drobbin,1639806,Shareholder (Non-Brd),2007-12-01,2016-01-01,Member,,
Greenberg Traurig LLP,113127,Industrial and Office Real Estate Brokers Association (IOREBA),870924,David Freinberg,1633743,Of Counsel (Non-Brd),2019-05-20,,Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,Industrial and Office Real Estate Brokers Association (IOREBA),870924,David Freinberg,1633743,CEO/Shareholder (Brd) (ED),2011-07-01,2016-03-01,Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,Industrial and Office Real Estate Brokers Association (IOREBA),870924,David Freinberg,1633743,Member (Non-Brd),2016-03-01,2019-01-01,Member,,
LADENBURG THALMANN FINANCIAL SERVICES INC,18347,Motorsport Investments,870925,Brian Genson,441421,Independent Director (Brd) (SD),2004-10-29,,President (Brd) (ED),1990-01-01,2010-01-01
NATHANS FAMOUS INC,21526,Motorsport Investments,870925,Brian Genson,441421,Independent Director (Brd) (SD),1999-01-01,,President (Brd) (ED),1990-01-01,2010-01-01
ARROW FINANCIAL CORP,2622,The Hyde Collection,870928,Mark Behan,1356741,Independent Director (Brd) (SD),2017-01-01,,Director -  SD (Brd) (SD),,
General Investment and Development Co,639348,Boston Architectural College,870929,Rob Tullis,1194239,Vice President - Development (Non-Brd),2007-01-01,2017-01-01,Member,,
General Investment and Development Co,639348,Boston Architectural College,870929,Rob Tullis,1194239,Senior VP/Division Director (Non-Brd),2017-01-01,,Member,,
Commodore Builders Corp,1475987,Boston Architectural College,870929,Captain Joe Albanese,982779,President/CEO (Brd) (ED),2002-11-01,,Trustee,,
BOSTON PROPERTIES INC,4863,Boston Architectural College,870929,Jon Randall,891333,Senior VP - Construction (Non-Brd),1997-10-01,,Overseer,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Boston Architectural College,870929,Richard Snyder,801495,Of Counsel (Non-Brd),2006-01-01,,Committee Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Boston Architectural College,870929,Richard Snyder,801495,Of Counsel (Non-Brd),2006-01-01,,Trustee,,
Foley Hoag LLP (Foley Hoag & Eliot LLP prior to 05/2002),1057885,Boston Architectural College,870929,Paul Murphy,1685977,Partner (Non-Brd),1976-09-01,2008-10-01,Trustee,,
Perkins & Will Inc,1380162,Boston Architectural College,870929,Robert Brown,1686088,MD (Brd) (ED),2012-01-01,,Trustee,,
Holland & Knight LLP,464601,Boston Architectural College,870929,Tom Swaim,1611835,Partner (Non-Brd),,2018-01-01,Overseer,,
Holland & Knight LLP,464601,Boston Architectural College,870929,Tom Swaim,1611835,Of Counsel (Non-Brd),2018-01-01,2019-01-01,Overseer,,
WeSpire Inc (Practically Green Inc prior to 04/2014),2396944,Boston Architectural College,870929,Susan Stevens,1941278,,,,,,
Xconomy Inc,1629874,Boston Architectural College,870929,Susan Stevens,1941278,,,,,,
ETHAN ALLEN INTERIORS INC,11099,Boston Architectural College,870929,Doug Diefenbach,1893488,,,,,,
SFN GROUP INC (Spherion Corp prior to 02/2010) (Formerly known as Interim Services Inc) (De-listed 09/2011),28833,Quadel Consulting Inc,870930,Jim Forese,41691,Independent Chairman (Brd) (SD),2007-05-15,2011-09-06,Director -  SD (Brd) (SD),,
WASTE CONNECTIONS INC (Progressive Waste Solutions Ltd prior to 06/2016),1226156,Quadel Consulting Inc,870930,Jim Forese,41691,Independent Director (Brd) (SD),2005-01-01,2010-06-02,Director -  SD (Brd) (SD),,
MISTRAS GROUP INC,1586717,Quadel Consulting Inc,870930,Jim Forese,41691,Independent Director (Brd) (SD),2009-10-08,,Director -  SD (Brd) (SD),,
ROADRUNNER TRANSPORTATION SYSTEMS INC,1642856,Quadel Consulting Inc,870930,Jim Forese,41691,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,Quadel Consulting Inc,870930,Jim Forese,41691,COO/Operating Partner (Non-Brd),2003-07-01,2018-01-01,Director -  SD (Brd) (SD),,
WASTE CONNECTIONS INC (Progressive Waste Solutions Ltd prior to 06/2016),1226156,Quadel Consulting Inc,870930,Jim Forese,41691,Independent Chairman (Brd) (SD),2010-06-02,2016-06-01,Director -  SD (Brd) (SD),,
UNITED NATURAL FOODS INC,32128,Aviall Inc,870931,Rick Schnieders,42771,Independent Director (Brd) (SD),2012-02-02,2015-12-16,Director -  SD (Brd) (SD),,
Revolution Foods Inc,1714898,Aviall Inc,870931,Rick Schnieders,42771,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
APPLIED INDUSTRIAL TECHNOLOGIES INC,2376,Aviall Inc,870931,Dan Komnenovich,274482,Independent Director (Brd) (SD),2012-07-23,,President/CEO (Non-Brd),2010-01-01,2013-08-05
SPIRIT AEROSYSTEMS HOLDINGS INC,892481,Aviall Inc,870931,Paul Fulchino,183631,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),2006-09-20,2010-01-01
SPIRIT AEROSYSTEMS HOLDINGS INC,892481,Aviall Inc,870931,Paul Fulchino,183631,Independent Director (Brd) (SD),2006-11-15,2007-01-01,Chairman/President/CEO (Brd) (ED),2006-09-20,2010-01-01
SPIRIT AEROSYSTEMS HOLDINGS INC,892481,Aviall Inc,870931,Paul Fulchino,183631,Independent Director (Brd) (SD),2012-01-01,,Chairman/President/CEO (Brd) (ED),2006-09-20,2010-01-01
BORDERS GROUP INC (De-listed 02/2011),4832,Douglas Elliman Realty LLC,870932,Howard Lorber,201953,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,
LADENBURG THALMANN FINANCIAL SERVICES INC,18347,Douglas Elliman Realty LLC,870932,Howard Lorber,201953,Vice Chairman (Brd) (SD),2006-07-13,,Chairman (Executive) (Brd) (ED),,
NATHANS FAMOUS INC,21526,Douglas Elliman Realty LLC,870932,Howard Lorber,201953,Chairman (Executive) (Brd) (ED),1990-01-01,1993-11-01,Chairman (Executive) (Brd) (ED),,
NATHANS FAMOUS INC,21526,Douglas Elliman Realty LLC,870932,Howard Lorber,201953,Chairman/CEO (Brd) (ED),1993-11-01,2007-01-01,Chairman (Executive) (Brd) (ED),,
UNITED CAPITAL CORP (De-listed 07/2011),32085,Douglas Elliman Realty LLC,870932,Howard Lorber,201953,Independent Director (Brd) (SD),1991-05-01,2011-07-28,Chairman (Brd) (SD),,
VECTOR GROUP LTD,32416,Douglas Elliman Realty LLC,870932,Howard Lorber,201953,President/CEO (Brd) (ED),2006-01-01,,Chairman (Executive) (Brd) (ED),,
MORGANS HOTEL GROUP CO (De-listed 11/2016),862235,Douglas Elliman Realty LLC,870932,Howard Lorber,201953,Independent Chairman (Brd) (SD),2015-05-19,2016-11-30,Chairman (Brd) (SD),,
MORGANS HOTEL GROUP CO (De-listed 11/2016),862235,Douglas Elliman Realty LLC,870932,Howard Lorber,201953,Independent Director (Brd) (SD),2015-03-15,2015-05-19,Chairman (Brd) (SD),,
SP ACQUISITION HOLDINGS INC (De-listed 10/2009),1040021,Douglas Elliman Realty LLC,870932,Howard Lorber,201953,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,
CLIPPER REALTY INC,2614786,Douglas Elliman Realty LLC,870932,Howard Lorber,201953,Independent Director (Brd) (SD),2017-02-10,,Chairman (Executive) (Brd) (ED),,
TRAMMELL CROW CO (De-listed 12/2006),31109,Trammell Crow Asset Services,870935,Charles Wolcott,446443,VP/COO/CFO (Non-Brd),1988-01-01,1991-01-01,President/CEO (Brd) (ED),1990-01-01,1992-01-01
Netronome Systems Inc,881061,Psytechnics Ltd,870950,Ian Lobley,1309258,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Angelo Gordon & Co LP,131707,ForstmannLeff LLC,871092,Dana Troxell Jr,1197380,Division MD (Non-Brd),2006-04-01,2011-01-01,President/CEO (Non-Brd),2006-01-01,2007-05-01
Federal Home Loan Bank of Atlanta (FHLBank Atlanta),551043,Community Affordable Housing Equity Corp (CAHEC),870959,Dana Boole,1695194,Advisory Chairman (Non-Brd),2017-01-01,2019-01-01,President/CEO (Non-Brd),2003-01-01,
Federal Home Loan Bank of Atlanta (FHLBank Atlanta),551043,Community Affordable Housing Equity Corp (CAHEC),870959,Dana Boole,1695194,Advisory Council Member (Non-Brd),2015-01-01,2016-01-01,President/CEO (Non-Brd),2003-01-01,
Federal Home Loan Bank of Atlanta (FHLBank Atlanta),551043,Community Affordable Housing Equity Corp (CAHEC),870959,Dana Boole,1695194,Advisory Vice Chairman (Non-Brd),2016-01-01,2017-01-01,President/CEO (Non-Brd),2003-01-01,
CENTRAL VIRGINIA BANKSHARES INC (De-listed 05/2012),647718,Community Affordable Housing Equity Corp (CAHEC),870959,Kemper Baker Jr,492728,Independent Director (Brd) (SD),2006-06-13,2012-05-14,Director -  SD,,
REINSURANCE GROUP OF AMERICA INC,25995,RGA Reinsurance Co of South Africa Pty Ltd,870971,Paul Schuster,206209,Senior Executive VP/Regional Head (Non-Brd),2007-03-22,2015-12-31,NED (Brd) (SD),,2015-12-31
REINSURANCE GROUP OF AMERICA INC,25995,RGA South African Hldgs Pty Ltd,870972,Paul Schuster,206209,Senior Executive VP/Regional Head (Non-Brd),2007-03-22,2015-12-31,NED (Brd) (SD),,2015-12-31
DUKE ENERGY CORP,867887,IPS-Cinergy Power Ltd,870976,John Heffernan,1449935,Director - Mergers & Acquisitions (Non-Brd),2006-04-03,2014-07-01,Director -  Non-Brd (Non-Brd),,
PYXUS INTERNATIONAL INC (Alliance One International Inc prior to 09/2018),9306,IPS-Cinergy Power Ltd,870976,John Heffernan,1449935,VP/Treasurer (Non-Brd),2014-08-01,2014-01-01,Director -  Non-Brd (Non-Brd),,
BIOTELEMETRY INC (CardioNet Inc prior to 08/2013),535040,Contract Farming India AG,870981,Doctor Stephan Rietiker,30806,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INOVIO PHARMACEUTICALS INC (Inovio Biomedical Corp prior to 05/2010),634683,Contract Farming India AG,870981,Doctor Stephan Rietiker,30806,Independent Director (Brd) (SD),2008-02-15,2009-06-01,Director -  SD (Brd) (SD),,
LoneStar Heart Inc,1696698,Contract Farming India AG,870981,Doctor Stephan Rietiker,30806,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
HALCON RESOURCES CORP (RAM Energy Resources Inc prior to 02/2012) (De-listed 07/2019),626723,Diverse Energy Management Co,870982,Tom Fuller,481745,Independent Director (Brd) (SD),2012-02-08,2019-02-25,Founding Partner (Non-Brd),1988-01-01,
PETROHAWK ENERGY CORP (Beta Oil & Gas prior to 07/2004) (De-listed 08/2011),637778,Diverse Energy Management Co,870982,Tom Fuller,481745,Independent Director (Brd) (SD),2006-03-06,2011-08-24,Founding Partner (Non-Brd),1988-01-01,
AZURE MIDSTREAM PARTNERS LP (Marlin Midstream Partners LP prior to 05/2015) (De-listed 06/2016),1968234,Diverse Energy Management Co,870982,Tom Fuller,481745,Independent Director (Brd) (SD),2015-02-27,2016-06-06,Founding Partner (Non-Brd),1988-01-01,
CINER RESOURCES LP (OCI Resources LP prior to 11/2015),1983570,Cinergy Holdings BV,870986,Ceyda Pene,1688122,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Liquidity Nanotech Corp,2148424,Beijing University of Chemical Technology,870994,Doctor Ben Hsiao,1787992,Co-Founder (Non-Brd),2009-01-01,,Visiting Professor (Non-Brd),2009-01-01,
JOHN WILEY & SONS INC,33491,Beijing University of Chemical Technology,870994,Doctor Sang Lee,1346388,Editor-in-Chief (Non-Brd),2008-01-01,,Honorary Professor (Non-Brd),2014-10-01,
Genomatica Inc,831255,Beijing University of Chemical Technology,870994,Doctor Sang Lee,1346388,Scientific Advisor (Non-Brd),2006-01-01,,Honorary Professor (Non-Brd),2014-10-01,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Institute of Chartered Accountants Corporate Finance Faculty,871001,Robert Wieder,498858,Partner (Non-Brd),2007-02-01,2017-08-01,Member,,
Faegre Baker Daniels LLP,1805563,Institute of Chartered Accountants Corporate Finance Faculty,871001,Robert Wieder,498858,Partner (Non-Brd),2017-08-04,,Member,,
Gerson Lehrman Group Inc,424062,Institute of Chartered Accountants Corporate Finance Faculty,871001,Tm Griffiths,896092,Council Member,,,Member,,
Dentons US LLP,1686476,Institute of Chartered Accountants Corporate Finance Faculty,871001,David Collins,1304077,Partner (Non-Brd),2015-12-07,,Executive Committee Member,,
Reliant Bank (Ceased Trading 04/2015),1197940,Rotary Club of Brentwood,871003,Brian Shaw Jr,1325068,Executive VP/Chief Retail Officer (Non-Brd),2006-11-01,2014-07-01,Member,,
TENNESSEE COMMERCE BANCORP INC (De-listed 02/2012),1007085,Rotary Club of Brentwood,871003,Frank Perez,644204,CFO/Secretary (Non-Brd),2011-01-01,2012-02-08,Member,,
FIRST FINANCIAL SERVICE CORP (First Federal Financial prior to 07/2004) (De-listed 01/2015),103,Rotary Club of Brentwood,871003,Frank Perez,644204,Executive VP/CFO (Non-Brd),2012-05-16,2015-01-01,Member,,
PDL COMMUNITY BANCORP,2717818,Rotary Club of Brentwood,871003,Frank Perez,644204,Executive VP/CFO (Non-Brd),2017-10-02,,Member,,
AURICO METALS INC (Alamos Gold Inc prior to 07/2015) (De-listed 01/2018),746055,Infineum International Ltd,871025,Doctor Dominique Fournier,1086281,Exploration Manager (Non-Brd),2010-01-01,2012-02-01,CEO (Non-Brd),2005-01-01,2011-12-31
NIOBAY METALS INC (MDN Inc prior to 09/2016),1295014,Infineum International Ltd,871025,Doctor Dominique Fournier,1086281,Vice President - Exploration (Non-Brd),2006-07-01,2008-09-11,CEO (Non-Brd),2005-01-01,2011-12-31
Panacea Global Inc (Moneylogix Group Inc prior to 06/2011),15008,RICHVIEW RESOURCES INC (De-listed 01/2010),871026,Gary Cilevitz,888189,CFO/Corporate Secretary (Brd) (ED),2009-05-11,2009-11-15,CFO/Corporate Secretary (Non-Brd),2006-09-01,2009-05-01
EURO SUN MINING INC (Carpathian Gold Inc prior to 08/2016),574487,RICHVIEW RESOURCES INC (De-listed 01/2010),871026,Dino Titaro,555179,President/CEO (Brd) (ED),2003-02-07,2013-05-08,Director -  SD (Brd) (SD),,
YAMANA GOLD INC,591258,RICHVIEW RESOURCES INC (De-listed 01/2010),871026,Dino Titaro,555179,Independent Director (Brd) (SD),2005-08-05,,Director -  SD (Brd) (SD),,
TELLURIAN INC (Magellan Petroleum Corp prior to 02/2017),19431,Brasoil Corp,871028,Bob Israel,3620,Independent Director (Brd) (SD),2013-05-17,2016-08-01,Director -  SD (Brd) (SD),,
W&T OFFSHORE INC,551012,Brasoil Corp,871028,Bob Israel,3620,Independent Director (Brd) (SD),2007-05-15,2016-05-04,Director -  SD (Brd) (SD),,
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,Sanlam Life Insurance Ltd,871038,Shri Arun Duggal,624827,Senior Advisor (Non-Brd),,,Independent NED (Brd) (SD),2013-01-15,2015-06-03
