from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
MCCLATCHY CO (MNI Newco Inc prior to 02/1998),19938,Robert C Maynard Institute for Journalism Education (Maynard IJE),83124,Chris Hendricks,489802,Vice President - Strategic Initiatives (Non-Brd),2017-02-01,2017-11-30,Director -  SD,,
NATIONAL CINEMEDIA INC,922468,Robert C Maynard Institute for Journalism Education (Maynard IJE),83124,Paula Madison,1378804,Independent Director (Brd) (SD),2014-03-03,2018-07-01,Director -  SD,,
BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Santa Fe Pacific Corp,83125,Robert West,35624,Independent Director (Brd) (SD),1980-01-01,2010-02-12,Director -  SD (Brd) (SD),,
SYSCO CORP,29837,Santa Fe Pacific Corp,83125,Bill Lindig,35622,President/COO (Brd) (ED),1985-11-01,1995-01-01,Director -  SD (Brd) (SD),,
COMMERCE BANCSHARES INC,7431,Santa Fe Pacific Corp,83125,Robert West,35624,Independent Director (Brd) (SD),1985-10-01,2010-04-21,Director -  SD (Brd) (SD),,
SYSCO CORP,29837,Santa Fe Pacific Corp,83125,Bill Lindig,35622,President/CEO (Brd) (ED),1995-01-01,1999-01-01,Director -  SD (Brd) (SD),,
BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Santa Fe Pacific Corp,83125,Bill Lindig,35622,Independent Director (Brd) (SD),1993-01-01,2003-04-16,Director -  SD (Brd) (SD),,
PHELPS DODGE CORP (De-listed 03/2007),24335,Santa Fe Pacific Corp,83125,Robert Krebs,35621,Independent Director (Brd) (SD),1987-01-01,2006-05-26,President/COO (Non-Brd),1987-12-01,1988-06-01
PHELPS DODGE CORP (De-listed 03/2007),24335,Santa Fe Pacific Corp,83125,Robert Krebs,35621,Independent Director (Brd) (SD),1987-01-01,2006-05-26,President/CEO (Brd) (ED),1988-06-01,1995-09-01
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Santa Fe Pacific Corp,83125,The Hon. Courken Deukmejian Jr,35620,Partner (Non-Brd),1991-02-01,1999-06-01,Director -  SD (Brd) (SD),,
JACOBS ENGINEERING GROUP INC,17251,Santa Fe Pacific Corp,83125,Doctor Joe Alibrandi,35618,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Santa Fe Pacific Corp,83125,Roy Roberts,33458,Independent Director (Brd) (SD),1993-01-01,2010-02-12,Director -  SD (Brd) (SD),,
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,Santa Fe Pacific Corp,83125,Roy Roberts,33458,Division General Manager (Non-Brd),1996-02-01,1998-08-01,Director -  SD (Brd) (SD),,
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,Santa Fe Pacific Corp,83125,Roy Roberts,33458,Division General Manager (Non-Brd),1992-10-01,1996-02-01,Director -  SD (Brd) (SD),,
TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Sun-Sentinel Co LLC,83126,Howard Greenberg,1427697,Division CEO (Non-Brd),2014-08-04,2016-03-01,CEO (Brd) (ED),2007-05-01,2016-03-01
Classified Ventures LLC (Formerly known as Classified Ventures Inc) (Ceased Trading 10/2014),816332,Sun-Sentinel Co LLC,83126,Tim Landon,485843,Interim President/CEO (Brd) (ED),1997-07-01,1998-08-01,VP/General Manager (Non-Brd),,
SEMCO ENERGY INC (Formerly known as Southeastern Michigan Gas Enterprises Inc) (De-listed 11/2007),27571,Burlington Northern and Santa Fe Railway Co,83127,Lila Bradley,442110,HR Director (Non-Brd),1998-03-01,2000-01-01,Manager - Labour Relations (Non-Brd),1988-01-01,1998-01-01
PHELPS DODGE CORP (De-listed 03/2007),24335,Burlington Northern and Santa Fe Railway Co,83127,Robert Krebs,35621,Independent Director (Brd) (SD),1987-01-01,2006-05-26,Chairman/CEO (Brd) (ED),1999-06-01,2002-04-01
BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Burlington Northern and Santa Fe Railway Co,83127,Robert Krebs,35621,Chairman/CEO (Brd) (ED),1999-05-01,2000-12-01,Chairman/CEO (Brd) (ED),1999-06-01,2002-04-01
BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Burlington Northern and Santa Fe Railway Co,83127,Robert Krebs,35621,Chairman (Brd) (ED),2000-12-01,2002-04-17,Chairman/CEO (Brd) (ED),1999-06-01,2002-04-01
RALCORP HOLDINGS INC (De-listed 01/2013),25722,Webster University,83128,Richard Liddy,52107,Independent Director (Brd) (SD),2001-02-26,2010-01-26,Advisory Board Member,,
CENTENE CORP,6261,Webster University,83128,John Roberts,56162,Independent Director (Brd) (SD),2004-03-12,,Trustee,,
EDGEWELL PERSONAL CARE CO (Energizer Holdings Inc prior to 07/2015),10651,Webster University,83128,John Roberts,56162,Independent Director (Brd) (SD),2003-01-27,2015-07-01,Trustee,,
REGIONS FINANCIAL CORP,550049,Webster University,83128,John Roberts,56162,Independent Director (Brd) (SD),2004-07-01,2014-04-23,Trustee,,
RubinBrown LLP,945833,Webster University,83128,Jim Grimes,2127314,Partner (Non-Brd),2015-06-01,,Adjunct Professor (Non-Brd),2015-01-01,2017-01-01
AT&T INC (SBC Communications prior to 11/2005),27163,Webster University,83128,John Koehnecke,2141705,,,,,,
HUNT(J.B.)TRANSPORT SERVICES INC,15223,Webster University,83128,Eric McGee,1998318,,,,,,
Hallmark Cards Inc,47024,Webster University,83128,Letha Steffey,2002000,,,,,,
GENERAL ELECTRIC CO,12986,Webster University,83128,Lain Anderson,1990905,,,,,,
PGT INNOVATIONS INC (PGT Inc prior to 12/2016),865430,Webster University,83128,Benji Hershberger,1983254,,,,,,
ONE GAS INC,2040088,Webster University,83128,Tracy Hart,2036474,Independent Director (Brd) (SD),2018-07-23,,Director -  SD,,
AMEREN CORP,1976,Webster University,83128,Melanie Curtis,1921899,,,,,,
BRICKELL BIOTECH INC (Vical Inc prior to 09/2019),32614,Webster University,83128,Heather Smith,1929804,,,,,,
MONSANTO CO (De-listed 06/2018),21032,Webster University,83128,Mark Jordan,1931965,,,,,,
New Mexico Spaceport Authority (NMSA),1512830,Webster University,83128,Melissa Force,1878334,General Counsel (Non-Brd),2017-07-01,,Adjunct Professor (Non-Brd),,
BANK OF AMERICA CORP,4504,Webster University,83128,Michelle Tucker,1869055,,,,,,
JOHNSON & JOHNSON,17478,Webster University,83128,Phillip Brown,1888855,,,,,,
PNC FINANCIAL SERVICES GROUP INC,24669,Webster University,83128,Sam Kwainoe,1835922,,,,,,
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,Webster University,83128,Lisa Galneau,1862948,,,,,,
FURNITURE BRANDS INTERNATIONAL INC (De-listed 08/2013),12661,Webster University,83128,Marty Richmond,1845088,,,,,,
HUMANA INC,15207,Webster University,83128,Sarah Fenwick,1847528,,,,,,
VigiComm Inc,1001514,Webster University,83128,Major Ken McCabe,1450728,Director -  SD (Brd) (SD),,,Adjunct Professor (Non-Brd),2009-08-01,2013-03-01
AMEREN CORP,1976,Webster University,83128,Michael West Jr,1390093,,,,,,
HORACE MANN EDUCATORS CORP,15053,Webster University,83128,Steve Swyers,1385293,Independent Director (Brd) (SD),2014-05-21,,Chairman,,
TOMA Biosciences Inc,1946561,Webster University,83128,Doctor Brian Clevinger,1476316,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2007-05-01,
AirXpanders Inc (Listed 06/2015),1361521,Webster University,83128,Doctor Brian Clevinger,1476316,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2007-05-01,
Doyon Ltd,646684,Webster University,83128,Kelly Brooks,1457077,,,,,,
Stifel Bank and Trust (FirstService Bank prior to 04/2007),937994,Webster University,83128,Michael DeHaven,1530388,Director -  SD (Brd) (SD),,,Trustee,,
BJC HealthCare Inc,82513,Webster University,83128,Michael DeHaven,1530388,Senior VP/General Counsel (Non-Brd),1996-01-01,2017-01-01,Trustee,,
BJC HealthCare Inc,82513,Webster University,83128,Michael DeHaven,1530388,Senior VP/General Counsel (Non-Brd),1996-01-01,2017-01-01,Advisory Board Member,,
NORTHROP GRUMMAN CORP,22521,Webster University,83128,Tim Farrell,1537227,,,,,,
UNITED PARCEL SERVICE (UPS) INC,32137,Webster University,83128,Scott Hildebrand,1597740,,,,,,
AIR PRODUCTS & CHEMICALS INC,1173,Webster University,83128,Boudewijn Nijdam,1800665,,,,,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Webster University,83128,Carrie English,1787558,Director - Development (Non-Brd),2006-09-01,2011-04-01,Adjunct Professor (Non-Brd),1999-01-01,2010-01-01
CSX CORP,8383,Webster University,83128,LaTisha Thompson,1808020,,,,,,
INGRAM MICRO INC (De-listed 12/2016),16047,Webster University,83128,Jamie Jacobs,1810189,Senior Director - HR (Non-Brd),2007-11-01,2013-03-01,Faculty Member (Non-Brd),2011-02-01,2015-01-01
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Webster University,83128,Bob Tomaso,1635032,Managing Partner (Non-Brd),1993-01-01,,Adjunct Professor (Non-Brd),1997-01-01,
PACIFICARE HEALTH SYSTEMS INC (De-listed 12/2005),23628,Webster University,83128,Serena Chase,1632652,,,,,,
Orbis Education Services LLC (Orbis Education Services Inc prior to 2012),1718696,Webster University,83128,Dave Palmisano,1711301,,,,,,
Sho-Me Power Electric Cooperative,1620356,Webster University,83128,Rebecca Gunn,1669048,,,,,,
Thompson Coburn LLP,596127,Webster University,83128,Bob Wallace Jr,1666992,Partner (Non-Brd),2012-01-02,,Advisor,,
BOEING CO,4730,Webster University,83128,Steve Meyer,1672160,,,,,,
Thompson Coburn LLP,596127,Webster University,83128,Mark Sableman,1666922,Partner (Non-Brd),1989-01-01,,Advisory Board Member,,
Thompson Coburn LLP,596127,Webster University,83128,Cathie Schroeder,1666929,,,,,,
Thompson Coburn LLP,596127,Webster University,83128,Mark Sableman,1666922,Partner (Non-Brd),1989-01-01,,Adjunct Professor (Non-Brd),1992-01-01,1996-01-01
UNITED PARCEL SERVICE (UPS) INC,32137,Webster University,83128,Rich McArdle,1670541,,,,,,
PULASKI FINANCIAL CORP (De-listed 04/2016),25395,Webster University,83128,Matthew Locke,480239,,,,,,
SPIRE INC (Laclede Group Inc prior to 04/2016),18343,Webster University,83128,Mark Darrell,452218,Senior VP/General Counsel/Chief Compliance Officer (Non-Brd),2012-05-01,,Trustee,,
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Webster University,83128,Mark Darrell,452218,Director -  SD (Brd) (SD),,,Trustee,,
GREAT PLAINS ENERGY INC (Kansas City Power prior to 10/2001) (De-listed 06/2018),13822,Webster University,83128,Mark English,488008,General Counsel/Assistant Secretary (Non-Brd),2005-04-01,2008-01-01,Faculty Member (Non-Brd),1993-01-01,2008-01-01
GREAT PLAINS ENERGY INC (Kansas City Power prior to 10/2001) (De-listed 06/2018),13822,Webster University,83128,Mark English,488008,,,,,,
GREAT PLAINS ENERGY INC (Kansas City Power prior to 10/2001) (De-listed 06/2018),13822,Webster University,83128,Mark English,488008,Assistant Secretary (Non-Brd),2002-01-01,2005-04-01,Faculty Member (Non-Brd),2014-01-01,
GREAT PLAINS ENERGY INC (Kansas City Power prior to 10/2001) (De-listed 06/2018),13822,Webster University,83128,Mark English,488008,Assistant Secretary (Non-Brd),2002-01-01,2005-04-01,Faculty Member (Non-Brd),1993-01-01,2008-01-01
GREAT PLAINS ENERGY INC (Kansas City Power prior to 10/2001) (De-listed 06/2018),13822,Webster University,83128,Mark English,488008,General Counsel/Assistant Secretary (Non-Brd),2005-04-01,2008-01-01,Faculty Member (Non-Brd),2014-01-01,
BANDAG INC (De-listed 06/2007),3483,Webster University,83128,Andy Sisler,495095,,,,,,
SPRINT CORP (Sprint Nextel Corp prior to 07/2013),637487,Webster University,83128,Todd Hanson,496261,,,,,,
SPECTRUM PHARMACEUTICALS INC (Neo Therapeutics prior to 12/2002),21752,Webster University,83128,Doctor D Wieland,499967,,,,,,
SPIRE INC (Laclede Group Inc prior to 04/2016),18343,Webster University,83128,Brenda Newberry,512265,Independent Director (Brd) (SD),2007-01-25,,Chairman Emeritus,,
SPIRE INC (Laclede Group Inc prior to 04/2016),18343,Webster University,83128,Brenda Newberry,512265,Independent Director (Brd) (SD),2007-01-25,,Chairwoman,,
ENTERPRISE FINANCIAL SERVICES CORP (EFSC),550955,Webster University,83128,Brenda Newberry,512265,Independent Director (Brd) (SD),2007-12-12,2015-04-30,Trustee,,
SPIRE INC (Laclede Group Inc prior to 04/2016),18343,Webster University,83128,Brenda Newberry,512265,Independent Director (Brd) (SD),2007-01-25,,Trustee,,
ENTERPRISE FINANCIAL SERVICES CORP (EFSC),550955,Webster University,83128,Brenda Newberry,512265,Independent Director (Brd) (SD),2007-12-12,2015-04-30,Chairwoman,,
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Webster University,83128,Don Huonker Jr,542472,,,,,,
INNOVARO INC (UTEK Corp prior to 03/2010) (De-listed 03/2013),32172,Webster University,83128,Doctor Rene Trasorras,541884,Division Manager (Non-Brd),2006-01-01,2008-01-01,Adjunct Professor (Non-Brd),2006-01-01,2012-01-01
WRIGHT MEDICAL GROUP INC (De-listed 10/2015),33771,Webster University,83128,Cary Hagan,536194,,,,,,
GENERAL ELECTRIC CO,12986,Webster University,83128,Bill Mudd,548021,,,,,,
PRAXAIR INC (De-listed 10/2018),24905,Webster University,83128,Sue Neumann,544657,Vice President - Corporate Communications (Non-Brd),2011-02-01,2015-05-01,Trustee,,
SMURFIT-STONE CONTAINER CORP (De-listed 02/2009),28328,Webster University,83128,Sue Neumann,544657,Senior VP - Corporate Communications & Public Affairs (Non-Brd),2006-11-15,2009-02-04,Trustee,,
UNITED PARCEL SERVICE (UPS) INC,32137,Webster University,83128,Romaine Seguin,595317,,,,,,
UMB FINANCIAL CORP,31671,Webster University,83128,R Kemper III,200461,Vice Chairman (Brd) (ED),1995-01-01,2001-01-01,Director -  SD,,
UMB FINANCIAL CORP,31671,Webster University,83128,R Kemper III,200461,Chairman/CEO (Brd) (ED),2001-01-01,2004-05-12,Director -  SD,,
FB Corp (First Banks Inc prior to 03/2018),501063,Webster University,83128,David Steward,270341,Independent Director (Brd) (SD),2000-01-01,2013-06-30,Trustee,,
World Wide Technology (WWT) Inc,533224,Webster University,83128,David Steward,270341,Chairman (Brd) (ED),1990-07-01,,Trustee,,
CENTENE CORP,6261,Webster University,83128,David Steward,270341,Independent Director (Brd) (SD),2003-05-06,,Trustee,,
SPIRE INC (Laclede Group Inc prior to 04/2016),18343,Webster University,83128,Ed Glotzbach,326881,Independent Director (Brd) (SD),2005-01-27,2015-01-29,Trustee,,
SPIRE INC (Laclede Group Inc prior to 04/2016),18343,Webster University,83128,Ed Glotzbach,326881,Independent Chairman (Brd) (SD),2015-01-29,,Trustee,,
Jones Financial Companies LLLP (The) (Jones Financial Cos LP prior to 05/1998),1558231,Webster University,83128,Ed Glotzbach,326881,Committee Member (Non-Brd),2013-01-01,,Trustee,,
CIGNA CORP,6837,Webster University,83128,Kathy Mazzarella,324658,Independent Director (Brd) (SD),2018-12-20,,Advisory Board Member,,
WASTE MANAGEMENT INC,33114,Webster University,83128,Kathy Mazzarella,324658,Independent Director (Brd) (SD),2015-10-01,,Advisory Board Member,,
GARDNER DENVER INC (De-listed 07/2013),12839,Webster University,83128,J Shull,321984,,,,,,
EXPRESS SCRIPTS HOLDING CO (De-listed 12/2018),11414,Webster University,83128,Kathy Mazzarella,324658,Independent Director (Brd) (SD),2017-06-27,2018-12-20,Advisory Board Member,,
Graybar Electric Co Inc,494179,Webster University,83128,Kathy Mazzarella,324658,Chairman/President/CEO (Brd) (ED),2013-01-01,,Advisory Board Member,,
Graybar Electric Co Inc,494179,Webster University,83128,Kathy Mazzarella,324658,,,,,,
PERFICIENT INC,24173,Webster University,83128,Ed Glotzbach,326881,Independent Director (Brd) (SD),2010-12-03,2012-05-23,Trustee,,
INFORMATION SERVICES GROUP INC,867359,Webster University,83128,Ed Glotzbach,326881,Vice Chairman - M&A (Non-Brd),2007-11-01,2012-03-01,Trustee,,
FARO TECHNOLOGIES INC,11590,Webster University,83128,Ed Pelshaw,276104,,,,,,
Chicago Stock Exchange Inc,42675,Webster University,83128,The Hon. Bert Walker III,344478,Independent Director (Brd) (SD),1981-01-01,1986-01-01,Director -  SD,,
STIFEL FINANCIAL CORP,29263,Webster University,83128,The Hon. Bert Walker III,344478,President/CEO (Brd) (ED),1985-01-01,1988-01-01,Director -  SD,,
STIFEL FINANCIAL CORP,29263,Webster University,83128,Charlie Dill,344680,Independent Director (Brd) (SD),1995-01-01,2016-06-15,Advisor Emeritus,,
STIFEL FINANCIAL CORP,29263,Webster University,83128,The Hon. Bert Walker III,344478,Chairman Emeritus (Brd) (SD),2001-04-01,2003-09-01,Trustee,,
STIFEL FINANCIAL CORP,29263,Webster University,83128,The Hon. Bert Walker III,344478,Chairman/President/CEO (Brd) (ED),1988-01-01,1992-10-26,Chairman,,
Western & Southern Financial Group Inc,247547,Webster University,83128,The Hon. Bert Walker III,344478,Director -  SD (Brd) (SD),,,Trustee,,
STIFEL FINANCIAL CORP,29263,Webster University,83128,The Hon. Bert Walker III,344478,Chairman Emeritus (Brd) (SD),2001-04-01,2003-09-01,Life Trustee,,
STIFEL FINANCIAL CORP,29263,Webster University,83128,The Hon. Bert Walker III,344478,Chairman/President/CEO (Brd) (ED),1988-01-01,1992-10-26,Director -  SD,,
STIFEL FINANCIAL CORP,29263,Webster University,83128,The Hon. Bert Walker III,344478,Chairman/President/CEO (Brd) (ED),1981-01-01,1985-01-01,Chairman,,
STIFEL FINANCIAL CORP,29263,Webster University,83128,The Hon. Bert Walker III,344478,President/CEO (Brd) (ED),1985-01-01,1988-01-01,Chairman,,
STIFEL FINANCIAL CORP,29263,Webster University,83128,The Hon. Bert Walker III,344478,Chairman/President/CEO (Brd) (ED),1981-01-01,1985-01-01,Director -  SD,,
BOEING CO,4730,Webster University,83128,Suzanne Riney,344371,,,,,,
Intermedia.net Inc,832574,Webster University,83128,Phil Koen,337178,Chairman/CEO (Brd) (ED),2011-05-27,2015-05-05,Trustee,,
PROOFPOINT INC,1813890,Webster University,83128,Phil Koen,337178,Independent Director (Brd) (SD),2012-04-20,2014-06-18,Trustee,,
SAVVIS INC (Savvis Communications prior to 05/2005) (De-listed 07/2011),27152,Webster University,83128,Phil Koen,337178,CEO (Brd) (ED),2006-03-14,2010-01-08,Trustee,,
Viawest Inc (Ceased Trading 08/2017),1478634,Webster University,83128,Phil Koen,337178,Director -  SD (Brd) (SD),,,Trustee,,
INFINERA CORP,577575,Webster University,83128,Phil Koen,337178,Independent Director (Brd) (SD),2010-02-10,2014-01-03,Trustee,,
Securities Industry and Financial Markets Association (SIFMA),921328,Webster University,83128,Ron Kruszewski,335535,Director -  ED (Brd) (ED),,,Trustee,,
Securities Industry and Financial Markets Association (SIFMA),921328,Webster University,83128,Ron Kruszewski,335535,Director -  SD (Brd) (SD),,,Trustee,,
STIFEL FINANCIAL CORP,29263,Webster University,83128,Ron Kruszewski,335535,President/CEO/Co-Chairman (Brd) (ED),2010-08-03,2014-06-11,Trustee,,
POTLATCHDELTIC CORP (Potlatch Corp prior to 02/2018),24837,Webster University,83128,Tim LoGrasso,1050264,,,,,,
SPRINT CORP (Sprint Nextel Corp prior to 07/2013),637487,Webster University,83128,Matt Foosaner,1009248,,,,,,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Webster University,83128,Tony Ward,893473,,,,,,
Arcata Associates Inc,1263209,Webster University,83128,Ralph Decker,982649,,,,,,
DUKE ENERGY CORP (De-listed 04/2006),9728,Webster University,83128,Rick Ingram Sr,981207,,,,,,
DUKE ENERGY CORP,867887,Webster University,83128,Rick Ingram Sr,981207,,,,,,
O'REILLY AUTOMOTIVE INC,23350,Webster University,83128,Jeff Groves,890392,Senior VP/General Counsel (Non-Brd),2016-01-01,,Adjunct Professor (Non-Brd),,
SPRINT CORP (Sprint Nextel Corp prior to 07/2013),637487,Webster University,83128,Nancy Beaton,882538,,,,,,
EMERSON ELECTRIC CO,10535,Webster University,83128,Sheri Boyle,882576,,,,,,
WADDELL & REED FINANCIAL INC,33008,Webster University,83128,Nicole McIntosh-Russell,801550,,,,,,
Blue Cross and Blue Shield of Florida Inc (Florida Blue),1478288,Webster University,83128,Paula Labian,832974,,,,,,
SCANSOURCE INC,27191,Webster University,83128,Mike Panasko,846346,,,,,,
MASTERCARD INC,483173,Webster University,83128,Rob Reeg,625046,Consultant (Non-Brd),2017-05-01,2017-10-01,Trustee,,
Jewelers Mutual Insurance Company Inc,242822,Webster University,83128,Rob Reeg,625046,Director -  SD (Brd) (SD),,,Trustee,,
