from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
CATASYS INC,2651466,Mayo Clinic,1483379,Sharon Gabrielson,2108378,Independent Director (Brd) (SD),2018-10-31,,Department Chairman (Non-Brd),2015-03-01,
AlixPartners LLP (AlixPartners LLC prior to 10/2006),1267284,Mayo Clinic,1483379,Jay Alix,2114456,Founder (Non-Brd),1981-01-01,,Trustee (Brd) (SD),2018-11-09,
SHARPS COMPLIANCE CORP,27746,Mayo Clinic,1483379,Sharon Gabrielson,2108378,Independent Chairman (Brd) (SD),2019-06-07,,Department Chairman (Non-Brd),2015-03-01,
Hallmark Cards Inc,47024,Mayo Clinic,1483379,Gary Bradt,2003400,Various Positions (Non-Brd),1986-01-01,1990-01-01,Various Positions (Non-Brd),1990-04-01,1998-01-01
ARMSTRONG WORLD INDUSTRIES INC,2597,Mayo Clinic,1483379,Gary Bradt,2003400,Various Positions (Non-Brd),1986-01-01,1990-01-01,Various Positions (Non-Brd),1990-04-01,1998-01-01
Patina Solutions Group Inc,1706889,Mayo Clinic,1483379,Keith Toussaint,1986345,Independent Consultant (Non-Brd),2014-12-01,2016-01-01,ED - Development (Non-Brd),2012-04-01,2015-05-01
ALPHABET INC (Google Inc prior to 10/2015),116351,Mayo Clinic,1483379,Doctor Eric Schmidt,61662,Chairman (Executive) (Brd) (ED),,,Trustee (Brd) (SD),2013-11-01,
ALPHABET INC (Google Inc prior to 10/2015),116351,Mayo Clinic,1483379,Doctor Eric Schmidt,61662,Director -  SD (Brd) (SD),,,Trustee (Brd) (SD),2013-11-01,
ALPHABET INC (Google Inc prior to 10/2015),116351,Mayo Clinic,1483379,Doctor Eric Schmidt,61662,Technical Advisor (Non-Brd),2019-06-19,,Trustee (Brd) (SD),2013-11-01,
HORMEL FOODS CORP,15070,Mayo Clinic,1483379,Doctor Robert Waller,56227,Independent Director (Brd) (SD),1993-01-01,2006-09-18,President/CEO (Brd) (ED),1988-01-01,1998-01-01
HORMEL FOODS CORP,15070,Mayo Clinic,1483379,Doctor Robert Waller,56227,Independent Director (Brd) (SD),1993-01-01,2006-09-18,President Emeritus (Non-Brd),1998-01-01,2002-01-01
UNION PLANTERS CORP (De-listed 07/2004),31787,Mayo Clinic,1483379,Doctor Robert Waller,56227,Director -  SD (Brd) (SD),,,President Emeritus (Non-Brd),1998-01-01,2002-01-01
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Mayo Clinic,1483379,Newton Minow,53941,Partner (Non-Brd),1965-01-01,1991-01-01,Member,,
HILLSHIRE BRANDS CO (Sara Lee Corp prior to 06/2012) (De-listed 08/2014),27082,Mayo Clinic,1483379,Newton Minow,53941,Director -  SD (Brd) (SD),,,Life Trustee,,
TRIBUNE CO (DEL) (De-listed 12/2007),31293,Mayo Clinic,1483379,Newton Minow,53941,Director -  SD (Brd) (SD),,,Life Trustee,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Mayo Clinic,1483379,Newton Minow,53941,Senior Counsel (Non-Brd),1991-01-01,,Emeritus Trustee (Non-Brd),,
ARBITRON INC (De-listed 09/2013),2469,Mayo Clinic,1483379,Luis Nogales,57866,Independent Director (Brd) (SD),2001-03-30,2013-09-30,Emeritus Trustee (Non-Brd),2003-01-01,
EDISON INTERNATIONAL,10130,Mayo Clinic,1483379,Luis Nogales,57866,Independent Director (Brd) (SD),2007-04-26,2015-04-23,Emeritus Trustee (Non-Brd),2003-01-01,
EDISON INTERNATIONAL,10130,Mayo Clinic,1483379,Luis Nogales,57866,Independent Director (Brd) (SD),1993-01-01,2006-04-01,Emeritus Trustee (Non-Brd),2003-01-01,
EDISON INTERNATIONAL,10130,Mayo Clinic,1483379,Luis Nogales,57866,Lead Independent Director (Brd) (SD),2006-04-01,2007-04-26,Emeritus Trustee (Non-Brd),2003-01-01,
KB HOME,17745,Mayo Clinic,1483379,Luis Nogales,57866,Independent Director (Brd) (SD),1995-01-01,2015-04-02,Emeritus Trustee (Non-Brd),2003-01-01,
Southern California Edison Co,29247,Mayo Clinic,1483379,Luis Nogales,57866,Independent Director (Brd) (SD),1993-01-01,2015-04-23,Emeritus Trustee (Non-Brd),2003-01-01,
FEDEX CORP,11664,Mayo Clinic,1483379,Fred Smith,43076,Chairman/CEO (Brd) (ED),2017-02-01,,Emeritus Trustee (Non-Brd),,
FEDEX CORP,11664,Mayo Clinic,1483379,Fred Smith,43076,Chairman/President/CEO (Brd) (ED),1998-01-01,2017-02-01,Emeritus Trustee (Non-Brd),,
BEST BUY CO INC,4118,Mayo Clinic,1483379,Brad Anderson,45616,Director -  SD (Brd) (SD),,,Trustee (Brd) (SD),2009-01-01,2018-01-01
BEST BUY CO INC,4118,Mayo Clinic,1483379,Brad Anderson,45616,Independent Director (Brd) (SD),2013-11-01,2016-06-14,Trustee (Brd) (SD),2009-01-01,2018-01-01
BEST BUY CO INC,4118,Mayo Clinic,1483379,Brad Anderson,45616,Vice Chairman (Brd) (ED),2009-06-24,2010-06-24,Trustee (Brd) (SD),2009-01-01,2018-01-01
BEST BUY CO INC,4118,Mayo Clinic,1483379,Brad Anderson,45616,Vice Chairman (Brd) (ED),2002-02-01,2002-06-30,Trustee (Brd) (SD),2009-01-01,2018-01-01
GENERAL MILLS INC,13034,Mayo Clinic,1483379,Brad Anderson,45616,Independent Director (Brd) (SD),2007-12-10,2018-04-09,Trustee (Brd) (SD),2009-01-01,2018-01-01
WASTE MANAGEMENT INC,33114,Mayo Clinic,1483379,Brad Anderson,45616,Independent Chairman (Brd) (SD),2017-02-27,2018-04-10,Trustee (Brd) (SD),2009-01-01,2018-01-01
WASTE MANAGEMENT INC,33114,Mayo Clinic,1483379,Brad Anderson,45616,Independent Director (Brd) (SD),2011-08-11,2017-02-27,Trustee (Brd) (SD),2009-01-01,2018-01-01
Carlson Inc (Formerly known as Carlson Companies Inc),493144,Mayo Clinic,1483379,Brad Anderson,45616,Director -  SD (Brd) (SD),,,Trustee (Brd) (SD),2009-01-01,2018-01-01
LiveSafe Inc (Formerly known as CrimePush LLC),2201738,Mayo Clinic,1483379,Fred Smith,43076,Director -  SD (Brd) (SD),,,Emeritus Trustee (Non-Brd),,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,Mayo Clinic,1483379,John Dasburg,49366,Independent Chairman (Brd) (SD),2016-08-19,2017-08-01,Emeritus Trustee (Non-Brd),,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,Mayo Clinic,1483379,John Dasburg,49366,Lead Independent Director (Brd) (SD),2006-11-02,2016-08-19,Emeritus Trustee (Non-Brd),,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,Mayo Clinic,1483379,John Dasburg,49366,Lead Independent Director (Brd) (SD),2017-08-02,2019-05-22,Emeritus Trustee (Non-Brd),,
Trilantic Capital Management LP (Trilantic Capital Partners) (Trilantic Capital Management LLC prior to 2014),1190875,Mayo Clinic,1483379,John Dasburg,49366,Advisory Board Member (Non-Brd),,2017-05-01,Emeritus Trustee (Non-Brd),,
FORESTAR GROUP INC (Forestar Real Estate Group Inc prior to 11/2008),1025487,Mayo Clinic,1483379,Mike Dougherty,49081,Independent Director (Brd) (SD),2008-02-12,2015-12-31,Trustee (Brd) (SD),2012-01-01,2017-01-01
R R DONNELLEY & SONS CO,9519,Mayo Clinic,1483379,Joan Manley,43576,Independent Director (Brd) (SD),2004-02-27,2005-05-26,Emeritus Trustee (Non-Brd),2002-01-01,
HILLSHIRE BRANDS CO (Sara Lee Corp prior to 06/2012) (De-listed 08/2014),27082,Mayo Clinic,1483379,Joan Manley,43576,Independent Director (Brd) (SD),1982-01-01,2005-10-27,Emeritus Trustee (Non-Brd),2002-01-01,
BERKSHIRE HATHAWAY INC,4080,Mayo Clinic,1483379,Ron Olson,40791,Director -  SD (Brd) (SD),,,Trustee Emeritus (Non-Brd),,
WESTERN ASSET INVESTMENT GRADE INCOME FUND INC (Western Asset Income Fund prior to 03/2018),23574,Mayo Clinic,1483379,Ron Olson,40791,Director -  SD (Brd) (SD),,,Trustee Emeritus (Non-Brd),,
BERKSHIRE HATHAWAY INC,4080,Mayo Clinic,1483379,Ron Olson,40791,Director -  SD (Brd) (SD),,,Trustee (Brd) (SD),2004-01-01,2016-02-19
CITY NATIONAL CORP (De-listed 11/2015),6975,Mayo Clinic,1483379,Ronald Olson,40791,Independent Director (Brd) (SD),2001-04-25,2014-04-23,Trustee (Brd) (SD),2004-01-01,2016-02-19
EDISON INTERNATIONAL,10130,Mayo Clinic,1483379,Ron Olson,40791,Director -  SD (Brd) (SD),,,Trustee (Brd) (SD),2004-01-01,2016-02-19
WESTERN ASSET INVESTMENT GRADE INCOME FUND INC (Western Asset Income Fund prior to 03/2018),23574,Mayo Clinic,1483379,Ron Olson,40791,Director -  SD (Brd) (SD),,,Trustee (Brd) (SD),2004-01-01,2016-02-19
Southern California Edison Co,29247,Mayo Clinic,1483379,Ron Olson,40791,Director -  SD (Brd) (SD),,,Trustee (Brd) (SD),2004-01-01,2016-02-19
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,Mayo Clinic,1483379,Ron Olson,40791,Independent Director (Brd) (SD),2003-09-11,2017-05-04,Trustee (Brd) (SD),2004-01-01,2016-02-19
Munger Tolles & Olson LLP (Formerly known as Munger Tolles Hills & Rickershauser),80209,Mayo Clinic,1483379,Ron Olson,40791,Partner (Non-Brd),1968-01-01,,Trustee (Brd) (SD),2004-01-01,2016-02-19
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,Mayo Clinic,1483379,Ron Olson,40791,Independent Director (Brd) (SD),2003-09-11,2017-05-04,Emeritus Trustee (Non-Brd),2016-02-19,
Munger Tolles & Olson LLP (Formerly known as Munger Tolles Hills & Rickershauser),80209,Mayo Clinic,1483379,Ron Olson,40791,Partner (Non-Brd),1968-01-01,,Emeritus Trustee (Non-Brd),2016-02-19,
AMERICAN EXPRESS CO,1815,Mayo Clinic,1483379,Ursula Burns,36098,Independent Director (Brd) (SD),2004-01-26,2018-05-07,Trustee (Brd) (SD),2017-01-01,
EXXON MOBIL CORP,11430,Mayo Clinic,1483379,Ursula Burns,36098,Independent Director (Brd) (SD),2012-11-27,,Trustee (Brd) (SD),2017-01-01,
Teneo Holdings LLC,1711205,Mayo Clinic,1483379,Ursula Burns,36098,Senior Advisor (Non-Brd),,,Trustee (Brd) (SD),2017-01-01,
Datto Inc,1924558,Mayo Clinic,1483379,Ursula Burns,36098,Director -  SD (Brd) (SD),,,Trustee (Brd) (SD),2017-01-01,
Uber Technologies Inc (Ubercab Inc prior to 2/2011) (Listed 05/2019),1979508,Mayo Clinic,1483379,Ursula Burns,36098,Independent Director (Brd) (SD),2017-09-29,2019-05-10,Trustee (Brd) (SD),2017-01-01,
UBER TECHNOLOGIES INC,3030432,Mayo Clinic,1483379,Ursula Burns,36098,Independent Director (Brd) (SD),2019-05-10,,Trustee (Brd) (SD),2017-01-01,
Provivi Inc,2174180,Mayo Clinic,1483379,Ron Olson,40791,Director -  SD (Brd) (SD),,,Trustee Emeritus (Non-Brd),,
DEERE & CO,8886,Mayo Clinic,1483379,Aulana Peters,33919,Independent Director (Brd) (SD),2002-08-01,2014-02-26,Trustee (Brd) (SD),2007-01-01,2017-01-01
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Mayo Clinic,1483379,Aulana Peters,33919,Independent Director (Brd) (SD),1994-04-19,2009-01-01,Trustee (Brd) (SD),2007-01-01,2017-01-01
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,Mayo Clinic,1483379,Aulana Peters,33919,Independent Director (Brd) (SD),1990-01-01,2014-05-13,Trustee (Brd) (SD),2007-01-01,2017-01-01
ALPHABET INC (Google Inc prior to 10/2015),116351,Mayo Clinic,1483379,Alan Mulally,34627,Independent Director (Brd) (SD),2014-07-09,,Trustee (Brd) (SD),2017-01-01,
Carbon Inc (Carbon3D Inc prior to 2017),2236494,Mayo Clinic,1483379,Alan Mulally,34627,Independent Director (Brd) (SD),2015-05-29,,Trustee (Brd) (SD),2017-01-01,
CHURCHILL CAPITAL CORP II,3050057,Mayo Clinic,1483379,Alan Mulally,34627,Operating Partner (Non-Brd),2019-06-27,,Trustee (Brd) (SD),2017-01-01,
GENESCO INC,13056,Mayo Clinic,1483379,Professor Doctor Leonard Berry,34600,Independent Director (Brd) (SD),1999-06-23,2018-06-28,Scientist (Non-Brd),2001-01-01,2002-01-01
DARDEN RESTAURANTS INC,8697,Mayo Clinic,1483379,Professor Doctor Leonard Berry,34600,Independent Director (Brd) (SD),2001-09-20,2014-10-10,Scientist (Non-Brd),2001-01-01,2002-01-01
LOWE'S COS INC,19193,Mayo Clinic,1483379,Professor Doctor Leonard Berry,34600,Independent Director (Brd) (SD),1998-01-01,2015-05-29,Scientist (Non-Brd),2001-01-01,2002-01-01
NORTHROP GRUMMAN CORP,22521,Mayo Clinic,1483379,Aulana Peters,33919,Independent Director (Brd) (SD),2001-05-01,2014-05-21,Trustee (Brd) (SD),2007-01-01,2017-01-01
Sustainability Accounting Standards Board (SASB),1874540,Mayo Clinic,1483379,Aulana Peters,33919,Director -  SD (Brd) (SD),,,Trustee (Brd) (SD),2007-01-01,2017-01-01
DOW CHEMICAL CO (De-listed 08/2017),9559,Mayo Clinic,1483379,Richard Davis,34170,Independent Director (Brd) (SD),2015-05-14,2017-08-31,Trustee (Brd) (SD),2017-01-01,
US BANCORP,31946,Mayo Clinic,1483379,Richard Davis,34170,Chairman (Executive) (Brd) (ED),,,Trustee (Brd) (SD),2017-01-01,
XCEL ENERGY INC,33830,Mayo Clinic,1483379,Richard Davis,34170,Independent Director (Brd) (SD),2016-05-18,,Trustee (Brd) (SD),2017-01-01,
XCEL ENERGY INC,33830,Mayo Clinic,1483379,Richard Davis,34170,Independent Director (Brd) (SD),2006-05-17,2012-05-16,Trustee (Brd) (SD),2017-01-01,
MASTERCARD INC,483173,Mayo Clinic,1483379,Richard Davis,34170,Independent Director (Brd) (SD),2018-06-26,,Trustee (Brd) (SD),2017-01-01,
DUPONT DE NEMOURS INC (Dowdupont Inc prior to 06/2019),2696655,Mayo Clinic,1483379,Richard Davis,34170,Independent Director (Brd) (SD),2018-07-01,2019-04-01,Trustee (Brd) (SD),2017-01-01,
DOW INC,3016790,Mayo Clinic,1483379,Richard Davis,34170,Independent Director (Brd) (SD),2019-04-02,,Trustee (Brd) (SD),2017-01-01,
METLIFE INC,20426,Mayo Clinic,1483379,Hugh Price,33131,Independent Director (Brd) (SD),1999-08-01,2014-04-22,Emeritus Trustee (Non-Brd),2000-01-01,
SEARS ROEBUCK & CO (De-listed 03/2005),27427,Mayo Clinic,1483379,Hugh Price,33131,Independent Director (Brd) (SD),1997-05-08,2004-10-29,Emeritus Trustee (Non-Brd),2000-01-01,
VERIZON COMMUNICATIONS INC (Bell Atlantic Corp prior to 07/2000),32507,Mayo Clinic,1483379,Hugh Price,33131,Independent Director (Brd) (SD),2000-06-01,2014-05-01,Emeritus Trustee (Non-Brd),2000-01-01,
DLA Piper LLP (US),931739,Mayo Clinic,1483379,Hugh Price,33131,Senior Advisor (Non-Brd),2005-01-01,2005-09-01,Emeritus Trustee (Non-Brd),2000-01-01,
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,Mayo Clinic,1483379,Linda Alvarado,33911,Independent Director (Brd) (SD),2000-05-09,2016-05-10,Trustee (Brd) (SD),2012-05-01,
PITNEY BOWES INC,24531,Mayo Clinic,1483379,Linda Alvarado,33911,Independent Director (Brd) (SD),1992-01-01,2019-05-06,Trustee (Brd) (SD),2012-05-01,
ELI LILLY & CO,18888,Mayo Clinic,1483379,Doctor Frank Prendergast,33335,Independent Director (Brd) (SD),1995-04-01,2017-05-01,Director -  Non-Brd (Non-Brd),,
BANK OF AMERICA CORP,4504,Mayo Clinic,1483379,Pat Mitchell,33288,Independent Director (Brd) (SD),2001-04-25,2009-06-03,Emeritus Trustee (Non-Brd),2002-01-01,
AOL INC (De-listed 06/2015),1608137,Mayo Clinic,1483379,Pat Mitchell,33288,Independent Director (Brd) (SD),2009-12-09,2015-06-23,Emeritus Trustee (Non-Brd),2002-01-01,
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,Mayo Clinic,1483379,Pat Mitchell,33288,Independent Director (Brd) (SD),2005-09-08,2010-01-26,Emeritus Trustee (Non-Brd),2002-01-01,
KNIGHT-RIDDER INC (De-listed 06/2006),18023,Mayo Clinic,1483379,Pat Mitchell,33288,Independent Director (Brd) (SD),2002-04-23,2006-06-28,Emeritus Trustee (Non-Brd),2002-01-01,
Internews Network Inc,790091,Mayo Clinic,1483379,Pat Mitchell,33288,Director -  SD (Brd) (SD),,,Emeritus Trustee (Non-Brd),2002-01-01,
JPMORGAN CHASE & CO,17528,Mayo Clinic,1483379,Doctor Lee Raymond,32019,Independent Director (Brd) (SD),2001-01-01,2011-05-17,Emeritus Trustee (Non-Brd),2006-01-01,
JPMORGAN CHASE & CO,17528,Mayo Clinic,1483379,Doctor Lee Raymond,32019,Lead Independent Director (Brd) (SD),2013-09-09,,Emeritus Trustee (Non-Brd),2006-01-01,
JPMORGAN CHASE & CO,17528,Mayo Clinic,1483379,Doctor Lee Raymond,32019,Presiding Independent Director (Brd) (SD),2011-05-17,2013-09-09,Emeritus Trustee (Non-Brd),2006-01-01,
Kohlberg Kravis Roberts & Co LP (KKR),69867,Mayo Clinic,1483379,Doctor Lee Raymond,32019,Senior Advisor (Non-Brd),2008-01-01,,Emeritus Trustee (Non-Brd),2006-01-01,
Carlson Inc (Formerly known as Carlson Companies Inc),493144,Mayo Clinic,1483379,Marilyn Nelson,32017,Chairman (Brd) (ED),1999-02-01,2008-03-01,Trustee (Brd) (SD),2005-01-01,2010-02-01
Carlson Inc (Formerly known as Carlson Companies Inc),493144,Mayo Clinic,1483379,Marilyn Nelson,32017,Chairman/CEO (Brd) (ED),2008-03-01,2013-05-01,Trustee (Brd) (SD),2005-01-01,2010-02-01
Carlson Inc (Formerly known as Carlson Companies Inc),493144,Mayo Clinic,1483379,Marilyn Nelson,32017,Chairman/CEO (Brd) (ED),2008-03-01,2013-05-01,Emeritus Trustee (Non-Brd),2010-02-01,
Carlson Inc (Formerly known as Carlson Companies Inc),493144,Mayo Clinic,1483379,Marilyn Nelson,32017,Director -  SD (Brd) (SD),,,Emeritus Trustee (Non-Brd),2010-02-01,
INSPIRE MEDICAL SYSTEMS INC,2812976,Mayo Clinic,1483379,Marilyn Nelson,32017,Independent Chairman (Brd) (SD),2018-05-03,2019-01-01,Emeritus Trustee (Non-Brd),2010-02-01,
INSPIRE MEDICAL SYSTEMS INC,2812976,Mayo Clinic,1483379,Marilyn Nelson,32017,Lead Independent Chairman (Brd) (SD),2019-01-01,,Emeritus Trustee (Non-Brd),2010-02-01,
EXXON MOBIL CORP,11430,Mayo Clinic,1483379,Marilyn Nelson,32017,Independent Director (Brd) (SD),1999-11-30,2012-05-30,Trustee (Brd) (SD),2005-01-01,2010-02-01
EXXON MOBIL CORP,11430,Mayo Clinic,1483379,Marilyn Nelson,32017,Independent Director (Brd) (SD),1999-11-30,2012-05-30,Emeritus Trustee (Non-Brd),2010-02-01,
Fiduciary Trust Co International,11765,Mayo Clinic,1483379,Anne Tatlock,31502,Chairman/CEO (Brd) (ED),2000-06-01,2006-12-31,Emeritus Trustee (Non-Brd),2002-01-01,
BEAM INC (Fortune Brands Inc prior to 10/2011) (De-listed 04/2014),12348,Mayo Clinic,1483379,Anne Tatlock,31502,Independent Director (Brd) (SD),1996-02-27,2012-04-24,Emeritus Trustee (Non-Brd),2002-01-01,
FRANKLIN RESOURCES INC,12463,Mayo Clinic,1483379,Anne Tatlock,31502,Director -  SD (Brd) (SD),,,Emeritus Trustee (Non-Brd),2002-01-01,
FRANKLIN RESOURCES INC,12463,Mayo Clinic,1483379,Anne Tatlock,31502,Independent Director (Brd) (SD),2010-03-16,2015-03-11,Emeritus Trustee (Non-Brd),2002-01-01,
FRANKLIN RESOURCES INC,12463,Mayo Clinic,1483379,Anne Tatlock,31502,Vice Chairman (Brd) (ED),2001-01-01,2007-01-25,Emeritus Trustee (Non-Brd),2002-01-01,
MERCK & CO INC (De-listed 11/2009),20287,Mayo Clinic,1483379,Anne Tatlock,31502,Independent Director (Brd) (SD),2000-02-22,2009-11-03,Emeritus Trustee (Non-Brd),2002-01-01,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,Mayo Clinic,1483379,Anne Tatlock,31502,Independent Director (Brd) (SD),2009-11-03,2012-05-22,Emeritus Trustee (Non-Brd),2002-01-01,
HOME DEPOT INC,14982,Mayo Clinic,1483379,Armando Codina,26038,Independent Director (Brd) (SD),2007-08-15,2019-05-23,Trustee (Brd) (SD),2015-01-01,2017-01-01
HOME DEPOT INC,14982,Mayo Clinic,1483379,Armando Codina,26038,Independent Director (Brd) (SD),2007-08-15,2019-05-23,Emeritus Trustee (Non-Brd),2017-01-01,
MARRIOTT INTERNATIONAL INC,19706,Mayo Clinic,1483379,Bill Marriott Jr,24849,Chairman (Executive) (Brd) (ED),,,Emeritus Trustee (Non-Brd),,
TIME WARNER INC (AOL Time Warner Inc prior to 10/2003) (De-listed 06/2018),2296,Mayo Clinic,1483379,Jim Barksdale,1723,Independent Director (Brd) (SD),2001-01-11,2017-06-15,Trustee (Brd) (SD),2001-01-01,2006-02-01
FEDEX CORP,11664,Mayo Clinic,1483379,Jim Barksdale,1723,Independent Director (Brd) (SD),1999-09-27,2018-09-24,Trustee (Brd) (SD),2001-01-01,2006-02-01
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,Mayo Clinic,1483379,Jim Barksdale,1723,Special Advisor (Non-Brd),2002-01-01,,Trustee (Brd) (SD),2001-01-01,2006-02-01
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,Mayo Clinic,1483379,Jim Barksdale,1723,Independent Director (Brd) (SD),1999-07-01,2010-01-26,Trustee (Brd) (SD),2001-01-01,2006-02-01
In-Q-Tel Inc (Formerly known as In-Q-It Inc),81625,Mayo Clinic,1483379,Jim Barksdale,1723,Trustee (Brd) (SD),2003-06-01,,Trustee (Brd) (SD),2001-01-01,2006-02-01
TIME WARNER INC (AOL Time Warner Inc prior to 10/2003) (De-listed 06/2018),2296,Mayo Clinic,1483379,Jim Barksdale,1723,Independent Director (Brd) (SD),2001-01-11,2017-06-15,Trustee (Brd) (SD),2010-02-01,2012-01-01
FEDEX CORP,11664,Mayo Clinic,1483379,Jim Barksdale,1723,Independent Director (Brd) (SD),1999-09-27,2018-09-24,Trustee (Brd) (SD),2010-02-01,2012-01-01
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,Mayo Clinic,1483379,Jim Barksdale,1723,Special Advisor (Non-Brd),2002-01-01,,Trustee (Brd) (SD),2010-02-01,2012-01-01
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,Mayo Clinic,1483379,Jim Barksdale,1723,Independent Director (Brd) (SD),1999-07-01,2010-01-26,Trustee (Brd) (SD),2010-02-01,2012-01-01
In-Q-Tel Inc (Formerly known as In-Q-It Inc),81625,Mayo Clinic,1483379,Jim Barksdale,1723,Trustee (Brd) (SD),2003-06-01,,Trustee (Brd) (SD),2010-02-01,2012-01-01
TIME WARNER INC (AOL Time Warner Inc prior to 10/2003) (De-listed 06/2018),2296,Mayo Clinic,1483379,Jim Barksdale,1723,Independent Director (Brd) (SD),2001-01-11,2017-06-15,Emeritus Trustee (Non-Brd),2012-01-01,
FEDEX CORP,11664,Mayo Clinic,1483379,Jim Barksdale,1723,Independent Director (Brd) (SD),1999-09-27,2018-09-24,Emeritus Trustee (Non-Brd),2012-01-01,
In-Q-Tel Inc (Formerly known as In-Q-It Inc),81625,Mayo Clinic,1483379,Jim Barksdale,1723,Trustee (Brd) (SD),2003-06-01,,Emeritus Trustee (Non-Brd),2012-01-01,
