from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
TRIMBLE INC (Trimble Navigation Ltd prior to 10/2016),31326,PARKER-HANNIFIN CORP,23834,Nick Vande Steeg,57001,Independent Director (Brd) (SD),2003-07-17,2007-07-23,President/COO (Brd) (ED),2004-10-27,2006-11-01
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,PARKER-HANNIFIN CORP,23834,Bill Kassling,57101,Lead Independent Director (Brd) (SD),2013-05-14,,Independent Director (Brd) (SD),2001-07-01,2015-12-17
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,PARKER-HANNIFIN CORP,23834,Bill Kassling,57101,Chairman (Brd) (ED),2006-02-01,2008-01-01,Independent Director (Brd) (SD),2001-07-01,2015-12-17
SCIENTIFIC ATLANTA INC (De-listed 02/2006),27310,PARKER-HANNIFIN CORP,23834,Bill Kassling,57101,Independent Director (Brd) (SD),1990-01-01,2006-02-27,Independent Director (Brd) (SD),2001-07-01,2015-12-17
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,PARKER-HANNIFIN CORP,23834,Bill Kassling,57101,Chairman (Lead Director) (Brd) (SD),2008-01-01,2011-01-01,Independent Director (Brd) (SD),2001-07-01,2015-12-17
TEKTRONIX INC (De-listed 11/2007),30210,PARKER-HANNIFIN CORP,23834,Paul Ely Jr,56796,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,PARKER-HANNIFIN CORP,23834,Bill Kassling,57101,Chairman (Brd) (SD),2006-02-01,2008-01-01,Independent Director (Brd) (SD),2001-07-01,2015-12-17
NORDSON CORP,22404,PARKER-HANNIFIN CORP,23834,Lee Banks,57186,Independent Director (Brd) (SD),2010-02-16,,President/COO (Brd) (ED),2015-02-01,
NORDSON CORP,22404,PARKER-HANNIFIN CORP,23834,Lee Banks,57186,Independent Director (Brd) (SD),2010-02-16,,Executive VP (Non-Brd),2008-08-15,2015-01-21
NORDSON CORP,22404,PARKER-HANNIFIN CORP,23834,Lee Banks,57186,Independent Director (Brd) (SD),2010-02-16,,Executive VP (Brd) (ED),2008-08-15,2015-01-21
LYONDELL CHEMICAL CO (De-listed 12/2007),19320,PARKER-HANNIFIN CORP,23834,Debbie Starnes,56816,Division Senior VP (Non-Brd),1995-05-01,1997-12-01,Independent Director (Brd) (SD),1997-07-01,2005-10-26
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,PARKER-HANNIFIN CORP,23834,Bill Kassling,57101,Chairman (Brd) (SD),2001-02-01,2004-05-21,Independent Director (Brd) (SD),2001-07-01,2015-12-17
OM GROUP INC (De-listed 10/2015),23086,PARKER-HANNIFIN CORP,23834,Joe Scaminace,60577,President/CEO (Brd) (ED),2005-06-13,2005-08-08,Independent Director (Brd) (SD),2004-10-27,
NORDSON CORP,22404,PARKER-HANNIFIN CORP,23834,Lee Banks,57186,Independent Director (Brd) (SD),2010-02-16,,Executive VP (Non-Brd),2015-01-21,2015-02-01
HP INC (Hewlett-Packard Co prior to 11/2015),14722,PARKER-HANNIFIN CORP,23834,Paul Ely Jr,56796,Executive VP (Non-Brd),1980-01-01,1985-01-01,Director -  SD (Brd) (SD),,
SABRE HOLDINGS CORP (De-listed 04/2007),26794,PARKER-HANNIFIN CORP,23834,Paul Ely Jr,56796,Independent Director (Brd) (SD),1997-01-01,2003-12-01,Director -  SD (Brd) (SD),,
LYONDELL CHEMICAL CO (De-listed 12/2007),19320,PARKER-HANNIFIN CORP,23834,Debbie Starnes,56816,Division Senior VP (Non-Brd),2000-05-01,2001-10-01,Independent Director (Brd) (SD),1997-07-01,2005-10-26
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,PARKER-HANNIFIN CORP,23834,Bill Eline,57211,Advisory Board Member (Non-Brd),,,VP/Chief Information Officer (Non-Brd),2002-08-01,2018-11-01
UNISYS CORP,31815,PARKER-HANNIFIN CORP,23834,Paul Ely Jr,56796,Executive VP (Brd) (ED),1988-12-01,1989-07-01,Director -  SD (Brd) (SD),,
FERRO CORP,11700,PARKER-HANNIFIN CORP,23834,Tim Pistell,56986,Independent Director (Brd) (SD),2010-09-24,2017-04-27,Executive VP (Non-Brd),2010-11-29,2011-03-31
VECTRIX CORP (De-listed 10/2009),639564,PARKER-HANNIFIN CORP,23834,Bob Bond,56861,Director -  SD (Brd) (SD),,,VP/Group President (Non-Brd),2005-03-01,2015-09-01
SHERWIN-WILLIAMS CO,27786,PARKER-HANNIFIN CORP,23834,Joe Scaminace,60577,President/COO (Brd) (ED),1999-10-01,2005-05-31,Independent Director (Brd) (SD),2004-10-27,
OM GROUP INC (De-listed 10/2015),23086,PARKER-HANNIFIN CORP,23834,Joe Scaminace,60577,Chairman/CEO (Brd) (ED),2005-08-08,2015-10-28,Independent Director (Brd) (SD),2004-10-27,
NORDSON CORP,22404,PARKER-HANNIFIN CORP,23834,Lee Banks,57186,Independent Director (Brd) (SD),2010-02-16,,Executive VP (Brd) (ED),2015-01-21,2015-02-01
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,PARKER-HANNIFIN CORP,23834,Bill Kassling,57101,Chairman (Brd) (SD),2008-01-01,2011-01-01,Independent Director (Brd) (SD),2001-07-01,2015-12-17
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,PARKER-HANNIFIN CORP,23834,Bill Kassling,57101,Chairman (Lead Director) (Brd) (SD),2001-02-01,2004-05-21,Independent Director (Brd) (SD),2001-07-01,2015-12-17
TRIMBLE INC (Trimble Navigation Ltd prior to 10/2016),31326,PARKER-HANNIFIN CORP,23834,Nick Vande Steeg,57001,Independent Director (Brd) (SD),2003-07-17,2007-07-23,Executive VP/COO (Brd) (ED),2004-08-13,2004-10-27
Glengary LLC,571430,PARKER-HANNIFIN CORP,23834,Professor Doctor Peter Rea,1307632,Partner (Non-Brd),,2019-01-01,Vice President (Non-Brd),2012-08-01,
STRYKER CORP,29405,PARKER-HANNIFIN CORP,23834,Kevin Lobo,1117420,Chairman/CEO (Brd) (ED),2018-08-01,,Independent Director (Brd) (SD),2013-08-01,
Advanced Medical Technology Association (AdvaMed),78969,PARKER-HANNIFIN CORP,23834,Kevin Lobo,1117420,Chairman (Brd) (SD),2019-01-01,,Independent Director (Brd) (SD),2013-08-01,
Advanced Medical Technology Association (AdvaMed),78969,PARKER-HANNIFIN CORP,23834,Kevin Lobo,1117420,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-08-01,
STRYKER CORP,29405,PARKER-HANNIFIN CORP,23834,Kevin Lobo,1117420,President/CEO (Brd) (ED),2012-10-01,2014-07-22,Independent Director (Brd) (SD),2013-08-01,
STRYKER CORP,29405,PARKER-HANNIFIN CORP,23834,Kevin Lobo,1117420,Chairman/President/CEO (Brd) (ED),2014-07-22,2018-08-01,Independent Director (Brd) (SD),2013-08-01,
BORGWARNER INC,4839,PARKER-HANNIFIN CORP,23834,James Verrier,1081716,Advisor (Non-Brd),2018-08-01,2019-02-28,Independent Director (Brd) (SD),2016-04-01,
BORGWARNER INC,4839,PARKER-HANNIFIN CORP,23834,James Verrier,1081716,President/CEO (Brd) (ED),2013-01-01,2018-08-01,Independent Director (Brd) (SD),2016-04-01,
HEXCEL CORP,14728,PARKER-HANNIFIN CORP,23834,Cathy Suever,1094160,Independent Director (Brd) (SD),2018-05-03,,CFO/Executive VP - Finance (Non-Brd),2017-04-10,
NEWELL BRANDS INC (Newell Rubbermaid Inc prior to 04/2016),22048,PARKER-HANNIFIN CORP,23834,Lorrie Crum,1206294,Various Positions (Non-Brd),1999-01-01,2007-01-01,Vice President - Corporate Communications (Non-Brd),1999-03-01,2005-02-01
ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,PARKER-HANNIFIN CORP,23834,Ann Davidson,746794,VP/General Counsel (Non-Brd),2001-04-01,2003-01-01,Associate General Counsel/Assistant Secretary (Non-Brd),1996-01-01,2001-01-01
Aerospace Industries Association of America Inc (AIA),78973,PARKER-HANNIFIN CORP,23834,Roger Sherrard,742374,Director -  SD (Brd) (SD),,,VP/Group President (Non-Brd),2012-07-01,
PROTONEX TECHNOLOGY CORP (De-listed 06/2010),753452,PARKER-HANNIFIN CORP,23834,Akbar Naderi,626152,Independent NED (Brd) (SD),2006-07-03,2010-06-21,Vice President - Ops (Non-Brd),1980-07-01,2014-03-01
HILLENBRAND INC (Batesville Holdings Inc prior to 03/2008),1041928,PARKER-HANNIFIN CORP,23834,Jan Santerre,830198,Vice President (Non-Brd),2008-12-01,2012-12-04,Vice President - Ops (Non-Brd),2005-04-01,2008-12-01
CHART INDUSTRIES INC,6510,PARKER-HANNIFIN CORP,23834,Tom Williams,502142,Independent Director (Brd) (SD),2008-05-20,2019-05-22,Executive VP (Non-Brd),2015-01-21,2015-02-01
CHART INDUSTRIES INC,6510,PARKER-HANNIFIN CORP,23834,Tom Williams,502142,Independent Director (Brd) (SD),2008-05-20,2019-05-22,Executive VP (Brd) (ED),2008-08-15,2015-01-21
Neurala Inc,2653086,PATHE,23894,Bruno Bonnell,11444,Director -  SD (Brd) (SD),,,Board Member -  ED (Brd) (ED),,
CHART INDUSTRIES INC,6510,PARKER-HANNIFIN CORP,23834,Tom Williams,502142,Independent Director (Brd) (SD),2008-05-20,2019-05-22,CEO (Brd) (ED),2015-02-01,2016-01-01
CHART INDUSTRIES INC,6510,PARKER-HANNIFIN CORP,23834,Tom Williams,502142,Independent Director (Brd) (SD),2008-05-20,2019-05-22,Senior VP (Non-Brd),2006-11-01,2008-08-15
CHART INDUSTRIES INC,6510,PARKER-HANNIFIN CORP,23834,Tom Williams,502142,Independent Director (Brd) (SD),2008-05-20,2019-05-22,Executive VP (Non-Brd),2008-08-15,2015-01-21
CHART INDUSTRIES INC,6510,PARKER-HANNIFIN CORP,23834,Tom Williams,502142,Independent Director (Brd) (SD),2008-05-20,2019-05-22,Executive VP (Brd) (ED),2015-01-21,2015-02-01
CHART INDUSTRIES INC,6510,PARKER-HANNIFIN CORP,23834,Tom Williams,502142,Independent Director (Brd) (SD),2008-05-20,2019-05-22,Chairman/CEO (Brd) (ED),2016-01-01,
GOODYEAR TIRE & RUBBER CO,13610,PARKER-HANNIFIN CORP,23834,Tom Williams,502142,Independent Director (Brd) (SD),2019-02-26,,Chairman/CEO (Brd) (ED),2016-01-01,
IBT BANCORP INC (De-listed 06/2008),15405,PARKER-HANNIFIN CORP,23834,Robert Rebich Jr,530043,Director -  SD (Brd) (SD),,,General Manager (Non-Brd),1990-01-01,1995-01-01
NORDSON CORP,22404,PARKER-HANNIFIN CORP,23834,Jim Jaye,555320,Senior Director - Communications (Non-Brd),2007-11-05,2017-10-01,Corporate Manager (Non-Brd),2005-11-01,2007-11-01
GOODYEAR TIRE & RUBBER CO,13610,PARKER-HANNIFIN CORP,23834,Laura Thompson,606565,Executive VP (Non-Brd),2018-09-20,2019-03-31,Independent Director (Brd) (SD),2019-01-23,
GOODYEAR TIRE & RUBBER CO,13610,PARKER-HANNIFIN CORP,23834,Laura Thompson,606565,Consultant (Non-Brd),2019-04-01,,Independent Director (Brd) (SD),2019-01-23,
ESTERLINE TECHNOLOGIES CORP (De-listed 03/2019),11076,PARKER-HANNIFIN CORP,23834,Paul Schloemer,274727,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INNOVATIVE SOLUTIONS & SUPPORT INC,16112,PARKER-HANNIFIN CORP,23834,Ivan Marks,337970,Independent Director (Brd) (SD),1996-01-01,2010-04-21,Group VP/Controller (Non-Brd),1979-03-01,2005-01-31
Aerospace Industries Association of America Inc (AIA),78973,PARKER-HANNIFIN CORP,23834,Bob Barker,183334,Director -  SD (Brd) (SD),,,Executive VP/Division President (Non-Brd),2008-08-15,2012-07-01
Aerospace Industries Association of America Inc (AIA),78973,PARKER-HANNIFIN CORP,23834,Bob Barker,183334,Director -  SD (Brd) (SD),,,Executive VP (Non-Brd),2012-07-01,2013-01-31
INTEGER HOLDINGS CORP (Greatbatch Inc prior to 07/2016),33535,PARKER-HANNIFIN CORP,23834,M Maxwell,183350,Independent Director (Brd) (SD),2015-07-02,,VP/Chief Technology and Innovation Officer (Non-Brd),2013-01-01,
Aerospace Industries Association of America Inc (AIA),78973,PARKER-HANNIFIN CORP,23834,Bob Barker,183334,Executive Committee Member,,,VP/Division President (Non-Brd),2003-04-01,2006-11-01
AK STEEL HOLDING CORP,1216,PARKER-HANNIFIN CORP,23834,Jim Wainscott,220029,Chairman/President/CEO (Brd) (ED),2006-01-01,2015-12-31,Independent Director (Brd) (SD),2009-04-22,2016-10-26
AK STEEL HOLDING CORP,1216,PARKER-HANNIFIN CORP,23834,Jim Wainscott,220029,Chairman (Brd) (SD),2016-01-01,2016-05-26,Independent Director (Brd) (SD),2009-04-22,2016-10-26
WINTHROP REALTY TRUST (First Union Real Estate Equity & Mortgage Investments prior to 12/2005) (De-listed 08/2016),238,PARKER-HANNIFIN CORP,23834,Allen Ford,140367,Trustee (Brd) (SD),1983-01-01,1999-01-01,Director -  SD (Brd) (SD),,
OSHKOSH CORP (Oshkosh Truck Corp prior to 02/2008),23438,PARKER-HANNIFIN CORP,23834,Bob Bohn,105752,Chairman (Brd) (SD),2010-12-31,2011-02-01,Independent Director (Brd) (SD),2010-08-19,
MANITOWOC CO INC (THE),19580,PARKER-HANNIFIN CORP,23834,Bob Bohn,105752,Independent Director (Brd) (SD),2019-03-01,,Independent Director (Brd) (SD),2010-08-19,
CARLISLE COS INC,5852,PARKER-HANNIFIN CORP,23834,Bob Bohn,105752,Lead Independent Director (Brd) (SD),2016-05-18,,Independent Director (Brd) (SD),2010-08-19,
MANITOWOC CO INC (THE),19580,PARKER-HANNIFIN CORP,23834,Bob Bohn,105752,Independent Director (Brd) (SD),2014-05-06,2016-03-04,Independent Director (Brd) (SD),2010-08-19,
MANITOWOC CO INC (THE),19580,PARKER-HANNIFIN CORP,23834,Bob Bohn,105752,Lead Independent Director (Brd) (SD),2016-03-04,2019-03-01,Independent Director (Brd) (SD),2010-08-19,
OSHKOSH CORP (Oshkosh Truck Corp prior to 02/2008),23438,PARKER-HANNIFIN CORP,23834,Bob Bohn,105752,Chairman/CEO (Brd) (ED),2007-10-01,2010-12-31,Independent Director (Brd) (SD),2010-08-19,
Menasha Corporation,138207,PARKER-HANNIFIN CORP,23834,Bob Bohn,105752,Independent Director (Brd) (SD),2005-12-01,,Independent Director (Brd) (SD),2010-08-19,
CARLISLE COS INC,5852,PARKER-HANNIFIN CORP,23834,Bob Bohn,105752,Independent Director (Brd) (SD),2008-04-21,2016-05-18,Independent Director (Brd) (SD),2010-08-19,
THERMA-WAVE INC (De-listed 05/2007),30612,PARKERVISION INC,23835,Professor Doctor Nam Suh,102917,Independent Director (Brd) (SD),2004-08-23,2007-05-18,Independent Director (Brd) (SD),2003-12-10,2018-08-17
INTEGRATED CIRCUIT SYSTEMS INC (De-listed 09/2005),16215,PARKERVISION INC,23835,Professor Doctor Nam Suh,102917,Independent Director (Brd) (SD),2000-11-15,2005-09-20,Independent Director (Brd) (SD),2003-12-10,2018-08-17
INTEGRATED DEVICE TECHNOLOGY INC (De-listed 03/2019),16217,PARKERVISION INC (De-listed 08/2018),23835,Professor Doctor Nam Suh,102917,Independent Director (Brd) (SD),2005-09-16,2009-09-17,Independent Director (Brd) (SD),2003-12-10,2018-08-17
ACTIVIDENTITY CORP (Activcard prior to 03/2006) (De-listed 12/2010),712,PARKERVISION INC,23835,Doctor Richard Kashnow,201903,Independent Chairman (Brd) (SD),2005-07-18,2008-03-13,Independent Director (Brd) (SD),2000-08-01,2006-09-07
ARIBA INC (De-listed 10/2012),2555,PARKERVISION INC (De-listed 08/2018),23835,Doctor Richard Kashnow,201903,Independent Director (Brd) (SD),2003-04-30,2012-10-01,Independent Director (Brd) (SD),2000-08-01,2006-09-07
KOMAG INC (De-listed 09/2007),18075,PARKERVISION INC,23835,Doctor Richard Kashnow,201903,Independent Chairman (Brd) (SD),2004-08-19,2007-09-06,Independent Director (Brd) (SD),2000-08-01,2006-09-07
ACTUANT CORP,729,PARKERVISION INC (De-listed 08/2018),23835,Doctor Richard Kashnow,201903,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2000-08-01,2006-09-07
ACTIVIDENTITY CORP (Activcard prior to 03/2006) (De-listed 12/2010),712,PARKERVISION INC,23835,Doctor Richard Kashnow,201903,Independent Director (Brd) (SD),2004-08-18,2005-07-18,Independent Director (Brd) (SD),2000-08-01,2006-09-07
VERSO TECHNOLOGIES INC (De-listed 05/2008),32532,PARKERVISION INC (De-listed 08/2018),23835,Amy Newmark,345374,Independent Director (Brd) (SD),2000-09-29,2008-01-03,Director -  SD (Brd) (SD),,
Aly Energy Services Inc (Preferred Voice Inc prior to 05/2013),24939,PARKERVISION INC (De-listed 08/2018),23835,Todd Parker,445104,Independent Director (Brd) (SD),2005-03-31,2009-02-23,Vice President - Corporate Development (Brd) (ED),2004-05-01,2005-06-01
THERMA-WAVE INC (De-listed 05/2007),30612,PARKERVISION INC,23835,Papken Der Torossian,445533,Chairman (Brd) (SD),2003-03-01,2004-10-18,Independent Director (Brd) (SD),2003-06-26,2018-08-17
THERMA-WAVE INC (De-listed 05/2007),30612,PARKERVISION INC,23835,Papken Der Torossian,445533,Chairman (Brd) (ED),2004-10-18,2007-05-29,Independent Director (Brd) (SD),2003-06-26,2018-08-17
Aly Energy Services Inc (Preferred Voice Inc prior to 05/2013),24939,PARKERVISION INC (De-listed 08/2018),23835,Todd Parker,445104,Independent Director (Brd) (SD),2005-03-31,2009-02-23,Director -  SD (Brd) (SD),,
THERMA-WAVE INC (De-listed 05/2007),30612,PARKERVISION INC,23835,Papken Der Torossian,445533,Chairman (Brd) (SD),2004-10-18,2007-05-29,Independent Director (Brd) (SD),2003-06-26,2018-08-17
ELECTRO SCIENTIFIC INDUSTRIES INC (De-listed 02/2019),10351,PARKERVISION INC (De-listed 08/2018),23835,John Metcalf,445795,Senior VP/CFO/Secretary (Non-Brd),2006-09-11,2007-10-01,Independent Director (Brd) (SD),2004-06-11,2018-08-17
Aly Energy Services Inc (Preferred Voice Inc prior to 05/2013),24939,PARKERVISION INC (De-listed 08/2018),23835,Todd Parker,445104,Independent Director (Brd) (SD),2005-03-31,2009-02-23,Vice President (Brd) (ED),1989-01-01,1997-06-01
Aly Energy Services Inc (Preferred Voice Inc prior to 05/2013),24939,PARKERVISION INC (De-listed 08/2018),23835,Todd Parker,445104,Independent Director (Brd) (SD),2005-03-31,2009-02-23,Vice President (Brd) (ED),2005-06-01,2006-09-01
THERMA-WAVE INC (De-listed 05/2007),30612,PARKERVISION INC,23835,Papken Der Torossian,445533,Chairman (Brd) (ED),2003-03-01,2004-10-18,Independent Director (Brd) (SD),2003-06-26,2018-08-17
ATMEL CORP (De-listed 04/2016),2960,PARKERVISION INC (De-listed 08/2018),23835,Papken Der Torossian,445533,Independent Director (Brd) (SD),2007-07-25,2016-04-04,Independent Director (Brd) (SD),2003-06-26,2018-08-17
FNB CORPORATION,12170,PARKVALE FINANCIAL CORP (De-listed 01/2012),23840,Tim Rubritz,444878,Various Positions (Non-Brd),2009-11-01,2009-12-16,VP/CFO/Chief Accounting Officer/Treasurer (Non-Brd),1987-08-01,2009-11-27
Allegheny Valley Bancorp Inc (Ceased Trading 04/2017),1417,PARKVALE FINANCIAL CORP (De-listed 01/2012),23840,Jason Ross,445099,Executive VP/CFO/COO/Treasurer (Non-Brd),2008-05-01,2017-04-07,Director - Compliance (Non-Brd),2002-07-01,2012-01-01
FNB CORPORATION,12170,PARKVALE FINANCIAL CORP (De-listed 01/2012),23840,Tim Rubritz,444878,Various Positions (Non-Brd),2009-11-01,2009-12-16,Employee (Non-Brd),2009-11-27,2010-01-02
FNB CORPORATION,12170,PARKVALE FINANCIAL CORP (De-listed 01/2012),23840,Tim Rubritz,444878,Senior VP/Corporate Controller (Non-Brd),2009-12-16,2017-03-09,Employee (Non-Brd),2009-11-27,2010-01-02
PRIMEDIA INC (De-listed 07/2011),25060,PARKWAY HLDGS (De-listed 11/2010),23841,Tim Dattels,203037,Independent Director (Brd) (SD),2003-09-17,2006-03-02,Independent NED (Brd) (SD),2005-06-10,2010-03-19
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,PARKWAY HLDGS (De-listed 11/2010),23841,Tim Dattels,203037,Various Positions (Non-Brd),2004-01-01,2013-11-01,Independent NED (Brd) (SD),2005-06-10,2010-03-19
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,PARKWAY HLDGS (De-listed 11/2010),23841,Ashish Shastry,1058166,MD/Regional Head (Non-Brd),2008-01-01,2010-01-01,Independent NED (Brd) (SD),2005-06-10,2010-05-05
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,PARKWAY HLDGS (De-listed 11/2010),23841,Tanguy Serra,1058168,Vice President (Non-Brd),2004-04-01,2011-09-01,Alternate Director (Non-Brd),2008-06-26,2010-03-19
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,PARKWAY HLDGS (De-listed 11/2010),23841,Ashish Shastry,1058166,Director -  Non-Brd (Non-Brd),,,Independent NED (Brd) (SD),2005-06-10,2010-05-05
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,PARKWAY HLDGS (De-listed 11/2010),23841,Ashish Shastry,1058166,Vice President (Non-Brd),2001-01-01,2005-01-01,Independent NED (Brd) (SD),2005-06-10,2010-05-05
Transwestern Commercial Services LLC (Formerly known as Transwestern Property Co),1237825,PARKWAY PROPERTIES INC (De-listed 10/2016),23843,Laurie Dotter,1078373,Division President (Non-Brd),2010-11-01,2017-11-01,Independent Director (Brd) (SD),2010-05-13,2016-10-06
COGDELL SPENCER INC (De-listed 04/2012),813369,PARKWAY PROPERTIES INC (De-listed 10/2016),23843,Jason Bates,640722,Vice President - Finance (Non-Brd),2008-04-01,2012-04-02,Vice President - Investments (Non-Brd),2011-12-01,2013-11-01
CAESARS ENTERTAINMENT CORP,1796209,PARKWAY PROPERTIES INC (De-listed 10/2016),23843,Kelvin Davis,620994,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-06-05,2016-10-06
Univision Communications Inc,933223,PARKWAY PROPERTIES INC (De-listed 10/2016),23843,Kelvin Davis,620994,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-06-05,2016-10-06
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,PARKWAY PROPERTIES INC (De-listed 10/2016),23843,Kelvin Davis,620994,Senior Partner (Brd) (ED),2000-03-01,,Independent Director (Brd) (SD),2012-06-05,2016-10-06
AV HOMES INC (Avatar Holdings Inc prior to 02/2012) (De-listed 10/2018),3184,PARKWAY PROPERTIES INC (De-listed 10/2016),23843,Kelvin Davis,620994,Independent Director (Brd) (SD),2013-06-20,2017-01-31,Independent Director (Brd) (SD),2012-06-05,2016-10-06
TAYLOR MORRISON HOME CORP,1945564,PARKWAY PROPERTIES INC (De-listed 10/2016),23843,Kelvin Davis,620994,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-06-05,2016-10-06
