from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
HelioVolt Corp,956604,Korea Advanced Institute of Science and Technology (KAIST),377047,Dong Kim,1327958,Chairman (Executive) (Brd) (ED),,,Adjunct Professor (Non-Brd),,
EGEN Inc,1880112,Korea Advanced Institute of Science and Technology (KAIST),377047,Doctor Sung Kim,1259903,Director -  SD (Brd) (SD),,,Visiting Professor (Non-Brd),2003-01-01,2005-01-01
MOBILEIRON INC,2076663,Korea Advanced Institute of Science and Technology (KAIST),377047,Tae Nahm,767700,Independent Chairman (Brd) (SD),2014-06-12,,Adjunct Professor (Non-Brd),2015-10-01,
Cloudwords Inc,1830126,Korea Advanced Institute of Science and Technology (KAIST),377047,Tae Nahm,767700,Director -  SD (Brd) (SD),,,Adjunct Professor (Non-Brd),2015-10-01,
SourceClear Inc,2145173,Korea Advanced Institute of Science and Technology (KAIST),377047,Tae Nahm,767700,Director -  SD (Brd) (SD),,,Adjunct Professor (Non-Brd),2015-10-01,
Scripted Inc (Scripped Inc prior to 2011),1932813,Korea Advanced Institute of Science and Technology (KAIST),377047,Tae Nahm,767700,Director -  SD (Brd) (SD),,,Adjunct Professor (Non-Brd),2015-10-01,
MARKETO INC (De-listed 08/2016),1953160,Korea Advanced Institute of Science and Technology (KAIST),377047,Tae Nahm,767700,Independent Director (Brd) (SD),2013-05-17,2016-08-16,Adjunct Professor (Non-Brd),2015-10-01,
Silego Technology Inc (Formerly known as Pereq Semiconductor Inc),490226,Korea Advanced Institute of Science and Technology (KAIST),377047,Tae Nahm,767700,Director -  SD (Brd) (SD),,,Adjunct Professor (Non-Brd),2015-10-01,
Modo Labs Inc,1746123,Korea Advanced Institute of Science and Technology (KAIST),377047,Tae Nahm,767700,Director -  SD (Brd) (SD),,,Adjunct Professor (Non-Brd),2015-10-01,
INTERMOLECULAR INC,1735233,Korea Advanced Institute of Science and Technology (KAIST),377047,John Keating,652214,Vice President - Business Development (Non-Brd),2015-01-01,2017-04-01,Advisor,,
Goldberg Segalla LLP (GS),2146257,Korea Advanced Institute of Science and Technology (KAIST),377047,Doctor David Choi,850953,Partner (Non-Brd),2018-10-01,,Visiting Professor (Non-Brd),2009-01-01,
ALTABA INC (Yahoo Inc prior to 06/2017),33915,Korea Advanced Institute of Science and Technology (KAIST),377047,Alex Jaimes,2189242,Research Director (Non-Brd),2010-02-01,2015-08-01,Visiting Professor (Non-Brd),2012-09-01,2013-08-01
SQZ Biotechnologies Co,2133677,Korea Advanced Institute of Science and Technology (KAIST),377047,Doctor Klavs Jensen,1911275,Secretary (Brd) (SD),2013-02-01,,Council Member,,
INVESTORS FINANCIAL SERVICES CORP (De-listed 07/2007),16893,New Hampshire Trust Co,377052,Jim Oates,103882,Independent Director (Brd) (SD),1995-06-29,2007-07-03,Director -  SD (Brd) (SD),,
STIFEL FINANCIAL CORP,29263,New Hampshire Trust Co,377052,Jim Oates,103882,Independent Director (Brd) (SD),1996-10-01,,Director -  SD (Brd) (SD),,
STIFEL FINANCIAL CORP,29263,Emerson Investment Management Inc,377067,Jim Oates,103882,Independent Director (Brd) (SD),1996-10-01,,Chairman (Brd) (SD),2000-01-01,
GENUINE PARTS CO,13110,Midtown Alliance,377147,Robin Loudermilk Jr,331487,Independent Director (Brd) (SD),2010-08-16,,Director -  SD,,
INVESTORS FINANCIAL SERVICES CORP (De-listed 07/2007),16893,Emerson Investment Management Inc,377067,Jim Oates,103882,Independent Director (Brd) (SD),1995-06-29,2007-07-03,Chairman (Brd) (SD),2000-01-01,
Onshape Inc (Belmont Technology Inc prior to 01/2014),1964120,Emerson Investment Management Inc,377067,Dave Corcoran,1598885,Vice President - Research & Development (Non-Brd),2012-11-01,,Director -  SD (Brd) (SD),,
PAR PHARMACEUTICAL COS INC (Pharmaceutical Resources Inc prior to 05/2004) (De-listed 09/2012),24317,Merck Generics Group BV,377077,Mike Urwin,103787,Director -  SD (Brd) (SD),,,CFO (Brd) (ED),1991-07-01,1999-04-01
PAR PHARMACEUTICAL COS INC (Pharmaceutical Resources Inc prior to 05/2004) (De-listed 09/2012),24317,Merck Generics Group BV,377077,Mike Urwin,103787,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),1999-04-01,2004-01-01
PAR PHARMACEUTICAL COS INC (Pharmaceutical Resources Inc prior to 05/2004) (De-listed 09/2012),24317,Merck Generics Group BV,377077,Tony Tabatznik,104452,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1989-01-01,1999-01-01
CYTYC CORP (De-listed 10/2007),8558,CP Ventures Inc,377087,C McDaniel,92022,Consultant (Non-Brd),1995-03-01,1997-02-01,Consultant (Non-Brd),1995-04-01,1996-04-01
CYTYC CORP (De-listed 10/2007),8558,CP Ventures Inc,377087,C McDaniel,92022,Director -  SD (Brd) (SD),,,President (Brd) (ED),1987-01-01,1995-03-01
CYTYC CORP (De-listed 10/2007),8558,CP Ventures Inc,377087,C McDaniel,92022,Consultant (Non-Brd),1995-03-01,1997-02-01,Director -  SD (Brd) (SD),,
CYTYC CORP (De-listed 10/2007),8558,CP Ventures Inc,377087,C McDaniel,92022,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
COVANSYS CORP (Complete Business Solutions prior to 05/2001) (De-listed 07/2007),8066,IQ4Hire Inc,377092,Douglas Land,371980,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BENJAMIN FRANKLIN BANCORP INC (De-listed 04/2009),749392,Korea Electric Power Research Institute (KEPRI) (Formerly known as Electricity Laboratory of KEPCO),377102,Doctor Neil Todreas,444750,Independent Director (Brd) (SD),2005-04-04,2009-04-10,Professor (Non-Brd),1992-01-01,2006-01-01
GRANT PRIDECO INC (De-listed 04/2008),13773,Massachusetts Mutual Life Insurance Agency,377107,Sheldon Lubar,34028,Independent Director (Brd) (SD),2000-04-14,2007-05-17,Director -  SD (Brd) (SD),,
JEFFERIES GROUP INC (De-listed 03/2013),17381,Massachusetts Mutual Life Insurance Agency,377107,Sheldon Lubar,34028,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MGIC INVESTMENT CORP,20517,Massachusetts Mutual Life Insurance Agency,377107,Sheldon Lubar,34028,Independent Director (Brd) (SD),1991-01-01,2004-05-13,Director -  SD (Brd) (SD),,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,University of Chicago Hospitals and Health System (UCHHS),377122,Bob Helman,39901,Partner (Non-Brd),1967-01-01,,Trustee,,
NORTHERN TRUST CORP,22509,University of Chicago Hospitals and Health System (UCHHS),377122,Bob Helman,39901,Independent Director (Brd) (SD),1986-01-01,2006-04-18,Trustee,,
FERRO CORP,11700,University of Chicago Hospitals and Health System (UCHHS),377122,Sandra Austin Crayton,25998,Independent Director (Brd) (SD),1994-06-01,2013-05-22,Executive VP/COO (Non-Brd),1990-01-01,1994-01-01
NATIONAL CITY CORP (De-listed 12/2008),21537,University of Chicago Hospitals and Health System (UCHHS),377122,Sandra Austin Crayton,25998,Independent Director (Brd) (SD),1990-01-01,2003-04-29,Executive VP/COO (Non-Brd),1990-01-01,1994-01-01
GENERAL DYNAMICS CORP,12984,University of Chicago Hospitals and Health System (UCHHS),377122,Jim Crown,33906,Lead Independent Director (Brd) (SD),2010-05-05,,Interim Chairman,,
HILLSHIRE BRANDS CO (Sara Lee Corp prior to 06/2012) (De-listed 08/2014),27082,University of Chicago Hospitals and Health System (UCHHS),377122,Jim Crown,33906,Lead Independent Chairman (Brd) (SD),2010-05-14,2011-01-28,Interim Chairman,,
HILLSHIRE BRANDS CO (Sara Lee Corp prior to 06/2012) (De-listed 08/2014),27082,University of Chicago Hospitals and Health System (UCHHS),377122,Jim Crown,33906,Lead Independent Director (Brd) (SD),2011-01-28,2012-06-01,Interim Chairman,,
HILLSHIRE BRANDS CO (Sara Lee Corp prior to 06/2012) (De-listed 08/2014),27082,University of Chicago Hospitals and Health System (UCHHS),377122,Jim Crown,33906,Lead Independent Director (Brd) (SD),2007-01-01,2010-05-14,Interim Chairman,,
JPMORGAN CHASE & CO,17528,University of Chicago Hospitals and Health System (UCHHS),377122,Jim Crown,33906,Independent Director (Brd) (SD),2004-07-01,,Chairman,,
HILLSHIRE BRANDS CO (Sara Lee Corp prior to 06/2012) (De-listed 08/2014),27082,University of Chicago Hospitals and Health System (UCHHS),377122,Jim Crown,33906,Lead Independent Director (Brd) (SD),2007-01-01,2010-05-14,Chairman,,
HILLSHIRE BRANDS CO (Sara Lee Corp prior to 06/2012) (De-listed 08/2014),27082,University of Chicago Hospitals and Health System (UCHHS),377122,Jim Crown,33906,Lead Independent Director (Brd) (SD),2011-01-28,2012-06-01,Chairman,,
GENERAL DYNAMICS CORP,12984,University of Chicago Hospitals and Health System (UCHHS),377122,Jim Crown,33906,Independent Director (Brd) (SD),1987-05-01,2010-05-05,Interim Chairman,,
JPMORGAN CHASE & CO,17528,University of Chicago Hospitals and Health System (UCHHS),377122,Jim Crown,33906,Independent Director (Brd) (SD),2004-07-01,,Interim Chairman,,
GENERAL DYNAMICS CORP,12984,University of Chicago Hospitals and Health System (UCHHS),377122,Jim Crown,33906,Independent Director (Brd) (SD),1987-05-01,2010-05-05,Chairman,,
Polsinelli PC,2079155,University of Chicago Hospitals and Health System (UCHHS),377122,Fredric Entin,1716256,Shareholder (Non-Brd),2008-04-01,2018-01-01,Director - Legal Affairs (Non-Brd),,
Polsinelli PC,2079155,University of Chicago Hospitals and Health System (UCHHS),377122,Fredric Entin,1716256,Senior Partner (Non-Brd),2018-01-01,,Director - Legal Affairs (Non-Brd),,
Kirkland & Ellis LLP (KE),461609,University of Chicago Hospitals and Health System (UCHHS),377122,Howard Krane,991285,Partner (Non-Brd),1957-01-01,,Life Trustee,,
TREEHOUSE FOODS INC,735062,University of Chicago Hospitals and Health System (UCHHS),377122,Michelle Obama,376743,Lead Independent Director (Brd) (SD),2005-06-06,2007-05-22,Vice President (Non-Brd),2005-03-01,2008-11-01
WEYCO GROUP INC,33417,University of Chicago Hospitals and Health System (UCHHS),377122,Bob Feitler,344648,Independent Director (Brd) (SD),1996-04-23,,Life Trustee,,
ASSOCIATED BANC-CORP,2817,University of Chicago Hospitals and Health System (UCHHS),377122,Bob Feitler,344648,Director -  SD (Brd) (SD),,,Life Trustee,,
STRATTEC SECURITY CORP,29369,University of Chicago Hospitals and Health System (UCHHS),377122,Bob Feitler,344648,Independent Director (Brd) (SD),1995-01-01,2012-10-09,Life Trustee,,
WEYCO GROUP INC,33417,University of Chicago Hospitals and Health System (UCHHS),377122,Bob Feitler,344648,President/COO (Brd) (ED),1968-06-01,1996-04-23,Life Trustee,,
1ST SOURCE CORP,222,University of Chicago Hospitals and Health System (UCHHS),377122,Tim Ozark,342486,Independent Director (Brd) (SD),2011-01-01,2017-03-17,Trustee,,
1ST SOURCE CORP,222,University of Chicago Hospitals and Health System (UCHHS),377122,Chris Murphy III,342446,Chairman/President/CEO (Brd) (ED),1998-04-16,2014-10-27,Director -  SD,,
1ST SOURCE CORP,222,University of Chicago Hospitals and Health System (UCHHS),377122,Chris Murphy III,342446,Chairman/CEO (Brd) (ED),2014-10-27,,Director -  SD,,
1ST SOURCE CORP,222,University of Chicago Hospitals and Health System (UCHHS),377122,Tim Ozark,342486,Independent Director (Brd) (SD),1999-04-15,2009-01-01,Trustee,,
1ST SOURCE CORP,222,University of Chicago Hospitals and Health System (UCHHS),377122,Tim Ozark,342486,Lead Independent Director (Brd) (SD),2017-03-17,,Trustee,,
1ST SOURCE CORP,222,University of Chicago Hospitals and Health System (UCHHS),377122,Tim Ozark,342486,Lead Independent Director (Brd) (SD),2009-01-01,2011-01-01,Trustee,,
Federal Reserve Bank of Chicago,37077,University of Chicago Hospitals and Health System (UCHHS),377122,Chris Murphy III,342446,Advisory Council Member (Non-Brd),2015-03-17,2019-01-01,Director -  SD,,
Federal Reserve Bank of Chicago,37077,University of Chicago Hospitals and Health System (UCHHS),377122,Chris Murphy III,342446,Director -  SD (Brd) (SD),,,Director -  SD,,
INVESCO BOND FUND,32315,University of Chicago Hospitals and Health System (UCHHS),377122,Rod Dammeyer,92227,Independent Trustee (Brd) (SD),2014-08-29,2015-12-31,Trustee,,
VENTANA MEDICAL SYSTEMS INC (De-listed 02/2008),32448,University of Chicago Hospitals and Health System (UCHHS),377122,Rod Dammeyer,92227,Independent Director (Brd) (SD),2003-08-14,2008-02-20,Trustee,,
STERICYCLE INC,29200,University of Chicago Hospitals and Health System (UCHHS),377122,Rod Dammeyer,92227,Independent Director (Brd) (SD),1998-01-01,2017-05-24,Trustee,,
TTEC HOLDINGS INC (TeleTech Holdings Inc prior to 01/2018),30323,University of Chicago Hospitals and Health System (UCHHS),377122,Rod Dammeyer,92227,Independent Director (Brd) (SD),1996-09-01,2004-01-01,Trustee,,
INVESCO VAN KAMPEN MASSACHUSETTS VALUE MUNICIPAL INCOME TRUST (De-listed 10/2012),485226,University of Chicago Hospitals and Health System (UCHHS),377122,Rod Dammeyer,92227,Independent Trustee (Brd) (SD),1993-01-01,2012-07-17,Trustee,,
INVESCO BOND FUND,32315,University of Chicago Hospitals and Health System (UCHHS),377122,Rod Dammeyer,92227,Independent Trustee (Brd) (SD),1997-01-01,2012-07-17,Trustee,,
GATX CORP,12886,University of Chicago Hospitals and Health System (UCHHS),377122,Rod Dammeyer,92227,Independent Director (Brd) (SD),1999-10-22,2007-04-27,Trustee,,
CHURCHILL DOWNS INC (CDI),6783,University of Chicago Hospitals and Health System (UCHHS),377122,Craig Duchossois,182660,Independent Director (Brd) (SD),2000-09-08,2018-04-24,Trustee,,
Edgewater Funds LLP,561861,University of Chicago Hospitals and Health System (UCHHS),377122,Craig Duchossois,182660,Executive Advisor (Non-Brd),,,Trustee,,
PRIORITY HEALTHCARE CORP (De-listed 10/2005),25098,University of Chicago Hospitals and Health System (UCHHS),377122,Rebecca Shanahan,141857,Director -  SD (Brd) (SD),,,Trustee,,
STANDARD MOTOR PRODUCTS INC,29050,University of Chicago Hospitals and Health System (UCHHS),377122,Ken Lehman,180456,Independent Director (Brd) (SD),1999-12-15,2007-03-01,Trustee,,
DEL TACO RESTAURANTS INC (Levy Acquisition Corp prior to 06/2015),2009659,University of Chicago Hospitals and Health System (UCHHS),377122,Craig Duchossois,182660,Independent Director (Brd) (SD),2013-11-14,2015-06-30,Trustee,,
Chicago Stock Exchange Inc,42675,University of Chicago Hospitals and Health System (UCHHS),377122,Valerie Jarrett,270563,Director -  SD (Brd) (SD),,,Vice Chairman,,
Federal Reserve Bank of Chicago,37077,University of Chicago Hospitals and Health System (UCHHS),377122,Valerie Jarrett,270563,Director -  Non-Brd (Non-Brd),,,Vice Chairman,,
NAVIGANT CONSULTING INC,21677,University of Chicago Hospitals and Health System (UCHHS),377122,Valerie Jarrett,270563,Independent Director (Brd) (SD),2002-04-25,2009-01-01,Vice Chairman,,
USG CORP (De-listed 04/2019),32039,University of Chicago Hospitals and Health System (UCHHS),377122,Valerie Jarrett,270563,Independent Director (Brd) (SD),1998-08-01,2009-01-01,Vice Chairman,,
Chicago Stock Exchange Inc,42675,University of Chicago Hospitals and Health System (UCHHS),377122,Valerie Jarrett,270563,Chairman (Brd) (SD),2003-04-26,2007-04-01,Vice Chairman,,
CON WAY INC (CNF Inc prior to 04/2006) (De-listed 10/2015),7162,Trio Consulting (UK) Ltd,377127,Robert Alpert,104297,Independent Director (Brd) (SD),1976-01-01,2004-04-01,Advisory Board Member (Non-Brd),2001-09-25,2016-05-09
TEXAS INDUSTRIES INC (De-listed 07/2014),30508,Trio Consulting (UK) Ltd,377127,Robert Alpert,104297,Independent Director (Brd) (SD),1975-01-01,2004-01-01,Advisory Board Member (Non-Brd),2001-09-25,2016-05-09
TEXAS INDUSTRIES INC (De-listed 07/2014),30508,Trio Consulting (UK) Ltd,377127,Robert Alpert,104297,Lead Independent Director (Brd) (SD),2004-01-01,2008-10-21,Advisory Board Member (Non-Brd),2001-09-25,2016-05-09
PSS WORLD MEDICAL INC (De-listed 02/2013),25362,Kowaliga Capital Inc,377132,Eddie Adair,92606,Independent Director (Brd) (SD),2002-08-01,2013-02-22,Partner (Non-Brd),1993-01-01,
TECH DATA CORP,30106,Kowaliga Capital Inc,377132,Eddie Adair,92606,Independent Director (Brd) (SD),1995-01-01,2015-06-03,Partner (Non-Brd),1993-01-01,
GLOBE LIFE INC (Torchmark Corp prior to 08/2019),30937,Kowaliga Capital Inc,377132,Eddie Adair,92606,Independent Director (Brd) (SD),2015-04-30,,Partner (Non-Brd),1993-01-01,
TECH DATA CORP,30106,Kowaliga Capital Inc,377132,Eddie Adair,92606,Lead Independent Director (Brd) (SD),2015-06-03,,Partner (Non-Brd),1993-01-01,
GLOBE LIFE INC (Torchmark Corp prior to 08/2019),30937,Kowaliga Capital Inc,377132,Eddie Adair,92606,Independent Director (Brd) (SD),2003-04-24,2010-04-29,Partner (Non-Brd),1993-01-01,
GLOBE LIFE INC (Torchmark Corp prior to 08/2019),30937,Kowaliga Capital Inc,377132,Eddie Adair,92606,Lead Independent Director (Brd) (SD),2010-04-29,2015-04-30,Partner (Non-Brd),1993-01-01,
RAYONIER ADVANCED MATERIALS INC,2120797,Kowaliga Capital Inc,377132,Eddie Adair,92606,Independent Director (Brd) (SD),2015-10-16,,Partner (Non-Brd),1993-01-01,
PERFORMANCE FOOD GROUP INC (De-listed 05/2008),24174,Kowaliga Capital Inc,377132,Eddie Adair,92606,Independent Director (Brd) (SD),1993-08-01,2008-05-27,Partner (Non-Brd),1993-01-01,
GENESCO INC,13056,Kowaliga Capital Inc,377132,Billy Williamson Jr,329271,Independent Director (Brd) (SD),1989-01-01,2008-06-18,Partner (Non-Brd),1994-02-01,
AMSOUTH BANCORP (De-listed 11/2006),2116,Kowaliga Capital Inc,377132,Billy Williamson Jr,329271,Director -  SD (Brd) (SD),,,Partner (Non-Brd),1994-02-01,
STIFEL FINANCIAL CORP,29263,Connecticut River Bancorp Inc,377142,Jim Oates,103882,Independent Director (Brd) (SD),1996-10-01,,Director -  SD (Brd) (SD),,
STIFEL FINANCIAL CORP,29263,Connecticut River Bancorp Inc,377142,Jim Oates,103882,Consultant (Non-Brd),1995-10-31,1996-10-01,Director -  SD (Brd) (SD),,
STIFEL FINANCIAL CORP,29263,Connecticut River Bancorp Inc,377142,Jim Oates,103882,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INVESTORS FINANCIAL SERVICES CORP (De-listed 07/2007),16893,Connecticut River Bancorp Inc,377142,Jim Oates,103882,Independent Director (Brd) (SD),1995-06-29,2007-07-03,Director -  SD (Brd) (SD),,
Alston & Bird LLP,493990,Midtown Alliance,377147,Ben Johnson III,181675,Managing Partner (Non-Brd),1997-01-01,2008-01-01,Chairman,,
Alston & Bird LLP,493990,Midtown Alliance,377147,Ben Johnson III,181675,Managing Partner (Non-Brd),1997-01-01,2008-01-01,Director Emeritus,,
INVESCO LTD (Invesco PLC prior to 12/2007),2129,Midtown Alliance,377147,Ben Johnson III,181675,Independent Director (Brd) (SD),2008-12-11,2014-05-15,Director Emeritus,,
COUSINS PROPERTIES INC,8062,Midtown Alliance,377147,John McColl,338538,Executive VP - Development (Non-Brd),2011-12-01,,Director -  SD,,
PREFERRED APARTMENT COMMUNITIES INC,1696099,Midtown Alliance,377147,Dan DuPree,338532,Vice Chairman/Chief Investment Officer (Brd) (ED),2014-01-01,2018-04-16,Director -  SD,,
