from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Qool Therapeutics Inc (Thermocure Inc prior to 05/2014),1280548,CVPath Institute Inc,1807175,Doctor Renu Virmani,1934217,Advisor (Non-Brd),,,President (Brd) (ED),2005-01-01,2006-01-01
Micell Technologies Inc,946440,CVPath Institute Inc,1807175,Doctor Renu Virmani,1934217,Advisor (Non-Brd),,,President (Brd) (ED),2006-01-01,
Qool Therapeutics Inc (Thermocure Inc prior to 05/2014),1280548,CVPath Institute Inc,1807175,Doctor Renu Virmani,1934217,Advisor (Non-Brd),,,President (Brd) (ED),2006-01-01,
Micell Technologies Inc,946440,CVPath Institute Inc,1807175,Doctor Renu Virmani,1934217,Advisor (Non-Brd),,,President (Brd) (ED),2005-01-01,2006-01-01
Ikaria Inc (Ikaria Holdings Inc prior to 05/2010),626943,CVPath Institute Inc,1807175,Doctor Azin Parhizgar,371502,Scientific Advisor (Non-Brd),2010-01-01,,Chairman (Brd) (SD),2008-04-01,
COMMUNITY WEST BANCSHARES,7507,Science and Engineering Council of Santa Barbara Inc,1807176,John Illgen,371540,Independent Director (Brd) (SD),1997-01-01,2003-01-01,President,,
COMMUNITY WEST BANCSHARES,7507,Science and Engineering Council of Santa Barbara Inc,1807176,John Illgen,371540,Independent Director (Brd) (SD),1997-01-01,2003-01-01,Director -  SD,,
COMMUNITY WEST BANCSHARES,7507,Science and Engineering Council of Santa Barbara Inc,1807176,John Illgen,371540,Independent Director/Secretary (Brd) (SD),2003-01-01,,Director -  SD,,
ALLSCRIPTS HEALTHCARE SOLUTIONS INC (Allscripts-Misys Healthcare Solutions Inc prior to 08/2010),1532,William G Ceas & Co,1807182,Karl Greiter,2126803,Controller (Non-Brd),1995-11-01,1998-08-01,Various Positions (Non-Brd),,1998-11-01
ALLSCRIPTS HEALTHCARE SOLUTIONS INC (Allscripts-Misys Healthcare Solutions Inc prior to 08/2010),1532,William G Ceas & Co,1807182,Karl Greiter,2126803,Vice President - Account Management (Non-Brd),1998-09-01,1998-11-01,Various Positions (Non-Brd),,1998-11-01
K&L Gates LLP,1227160,Pittsburgh CLO,1807184,Melissa Tea,2115216,Partner (Non-Brd),2007-03-01,,Director -  SD,,
Public Relations Society of America Inc (PRSA),79221,Pittsburgh CLO,1807184,Randy Vulakovich,1627328,Member,,,Director -  SD,,
Buchanan Ingersoll & Rooney PC,1483391,Pittsburgh CLO,1807184,Randy Vulakovich,1627328,Chief Administrative Officer (Non-Brd),2017-06-06,,Director -  SD,,
Buchanan Ingersoll & Rooney PC,1483391,Pittsburgh CLO,1807184,Randy Vulakovich,1627328,Chief Business Development Officer (Non-Brd),2011-01-01,2017-06-06,Director -  SD,,
K&L Gates LLP,1227160,Pittsburgh CLO,1807184,Richard Hosking,1658094,Partner (Non-Brd),1988-01-01,,Director -  SD,,
FIRST NIAGARA FINANCIAL GROUP INC (De-listed 08/2016),190,Pittsburgh CLO,1807184,Todd Moules,1081922,Regional President (Non-Brd),2009-06-01,2016-08-01,Vice President - HR,,
MATTHEWS INTERNATIONAL CORP,19823,Pittsburgh CLO,1807184,Alvaro Garcia-Tunon,270985,Independent Director (Brd) (SD),2009-10-29,,Co-Vice President,,
MSA SAFETY INC (Mine Safety Appliances Co prior to 03/2014),20749,Pittsburgh CLO,1807184,Alvaro Garcia-Tunon,270985,Independent Director (Brd) (SD),2012-12-11,2019-05-17,Co-Vice President,,
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,Pittsburgh CLO,1807184,Alvaro Garcia-Tunon,270985,Executive VP/CFO (Non-Brd),2012-02-01,2014-01-01,Co-Vice President,,
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,Pittsburgh CLO,1807184,Alvaro Garcia-Tunon,270985,Strategic Advisor (Non-Brd),2014-01-01,2017-12-31,Co-Vice President,,
AGILE SOFTWARE CORP (De-listed 07/2007),1059,Renegade Theatre Experiment,1807185,Bill Jamaca,270984,Vice President - Customer Services (Non-Brd),2000-02-01,2007-07-17,Director -  SD (Brd) (SD),,
EXTREME NETWORKS INC,11426,Renegade Theatre Experiment,1807185,Bill Jamaca,270984,Senior Director - Ops (Non-Brd),2003-01-01,2005-09-01,Director -  SD (Brd) (SD),,
NIKE INC,22209,Renegade Theatre Experiment,1807185,Elizabeth Patterson,1848414,Consultant (Non-Brd),2003-10-01,2006-08-01,Director -  SD,,
General Investment and Development Co,639348,GID Development Group,1807188,James Linsley,1194215,Division President (Non-Brd),2016-01-01,,President (Non-Brd),2016-01-01,
General Investment and Development Co,639348,GID Development Group,1807188,Elias Slaiby,1924139,Vice President - Construction (Non-Brd),2016-05-01,,Vice President - Construction (Non-Brd),2016-05-01,
General Investment and Development Co,639348,GID Development Group,1807188,Paul Karnath,1924136,VP/Division Director (Non-Brd),2013-01-01,2018-01-01,VP/Division Director (Non-Brd),2013-01-01,2018-01-01
General Investment and Development Co,639348,GID Development Group,1807188,Paul Karnath,1924136,Senior VP/Division Director (Non-Brd),2018-01-01,,Senior VP/Division Director (Non-Brd),2018-01-01,
General Investment and Development Co,639348,GID Development Group,1807188,John Gagnier,1924128,Senior VP - Development (Non-Brd),2014-09-01,,Senior VP - Development (Non-Brd),2014-09-01,
General Investment and Development Co,639348,GID Development Group,1807188,James Coppack,1923045,Vice President - Design (Non-Brd),2016-12-01,,Vice President - Design (Non-Brd),2016-12-01,
SCIENTIFIC GAMES CORP,27312,Andina Acquisition Corp (Listed 03/2012),1807196,Benjamin Weil,1293538,Vice President - International Business Development/Operations (Non-Brd),2008-01-01,2013-01-01,Director -  SD (Brd) (SD),,
M & F WORLDWIDE CORP (De-listed 12/2011),19331,Andina Acquisition Corp (Listed 03/2012),1807196,Stormy Byorum,210032,Independent Director (Brd) (SD),2007-04-17,2011-12-21,Independent Director (Brd) (SD),2011-11-01,2012-03-19
NORTHWEST NATURAL HOLDING CO (Northwest Natural Gas Co prior to 10/2018),22667,Andina Acquisition Corp (Listed 03/2012),1807196,Stormy Byorum,210032,Independent Director (Brd) (SD),2004-05-27,,Independent Director (Brd) (SD),2011-11-01,2012-03-19
SCIENTIFIC GAMES CORP,27312,Andina Acquisition Corp (Listed 03/2012),1807196,Allen Weil,142157,Chairman/CEO (Brd) (ED),2010-11-29,2013-11-18,Independent Chairman (Brd) (SD),2011-09-21,2012-03-19
SCIENTIFIC GAMES CORP,27312,Andina Acquisition Corp (Listed 03/2012),1807196,Allen Weil,142157,Chairman/CEO (Brd) (ED),2005-07-01,2009-01-01,Independent Chairman (Brd) (SD),2011-09-21,2012-03-19
SCIENTIFIC GAMES CORP,27312,Andina Acquisition Corp (Listed 03/2012),1807196,Allen Weil,142157,Chairman/CEO (Brd) (ED),1992-04-01,1997-08-01,Independent Chairman (Brd) (SD),2011-09-21,2012-03-19
SCIENTIFIC GAMES CORP,27312,TECNOGLASS INC (Andina Acquisition Corp prior to 12/2013),1807197,Allen Weil,142157,Chairman/CEO (Brd) (ED),2010-11-29,2013-11-18,Independent Chairman (Brd) (SD),2012-03-19,2012-01-01
SCIENTIFIC GAMES CORP,27312,TECNOGLASS INC (Andina Acquisition Corp prior to 12/2013),1807197,Allen Weil,142157,Chairman/CEO (Brd) (ED),2005-07-01,2009-01-01,Independent Chairman (Brd) (SD),2012-03-19,2012-01-01
SCIENTIFIC GAMES CORP,27312,TECNOGLASS INC (Andina Acquisition Corp prior to 12/2013),1807197,Allen Weil,142157,Chairman/CEO (Brd) (ED),1992-04-01,1997-08-01,Independent Chairman (Brd) (SD),2012-03-19,2012-01-01
INSPIRED ENTERTAINMENT INC (Hydra Industries Acquisition Corp prior to 12/2016),2168649,TECNOGLASS INC (Andina Acquisition Corp prior to 12/2013),1807197,Allen Weil,142157,Chairman (Executive) (Brd) (ED),,,Independent Chairman (Brd) (SD),2012-03-19,2012-01-01
INSPIRED ENTERTAINMENT INC (Hydra Industries Acquisition Corp prior to 12/2016),2168649,TECNOGLASS INC (Andina Acquisition Corp prior to 12/2013),1807197,Allen Weil,142157,Chairman/CEO (Brd) (ED),2014-10-24,2016-12-23,Independent Chairman (Brd) (SD),2012-03-19,2012-01-01
LEISURE ACQUISITION CORP,2737504,TECNOGLASS INC (Andina Acquisition Corp prior to 12/2013),1807197,Allen Weil,142157,Chairman (Executive) (Brd) (ED),,,Independent Chairman (Brd) (SD),2012-03-19,2012-01-01
SCIENTIFIC GAMES CORP,27312,TECNOGLASS INC (Andina Acquisition Corp prior to 12/2013),1807197,Allen Weil,142157,Chairman/CEO (Brd) (ED),2010-11-29,2013-11-18,Independent Chairman (Brd) (SD),2013-12-20,
SCIENTIFIC GAMES CORP,27312,TECNOGLASS INC (Andina Acquisition Corp prior to 12/2013),1807197,Allen Weil,142157,Chairman/CEO (Brd) (ED),2005-07-01,2009-01-01,Independent Chairman (Brd) (SD),2013-12-20,
SCIENTIFIC GAMES CORP,27312,TECNOGLASS INC (Andina Acquisition Corp prior to 12/2013),1807197,Allen Weil,142157,Chairman/CEO (Brd) (ED),1992-04-01,1997-08-01,Independent Chairman (Brd) (SD),2013-12-20,
INSPIRED ENTERTAINMENT INC (Hydra Industries Acquisition Corp prior to 12/2016),2168649,TECNOGLASS INC (Andina Acquisition Corp prior to 12/2013),1807197,Allen Weil,142157,Chairman (Executive) (Brd) (ED),,,Independent Chairman (Brd) (SD),2013-12-20,
INSPIRED ENTERTAINMENT INC (Hydra Industries Acquisition Corp prior to 12/2016),2168649,TECNOGLASS INC (Andina Acquisition Corp prior to 12/2013),1807197,Allen Weil,142157,Chairman/CEO (Brd) (ED),2014-10-24,2016-12-23,Independent Chairman (Brd) (SD),2013-12-20,
LEISURE ACQUISITION CORP,2737504,TECNOGLASS INC (Andina Acquisition Corp prior to 12/2013),1807197,Allen Weil,142157,Chairman (Executive) (Brd) (ED),,,Independent Chairman (Brd) (SD),2013-12-20,
SCIENTIFIC GAMES CORP,27312,TECNOGLASS INC (Andina Acquisition Corp prior to 12/2013),1807197,Allen Weil,142157,Chairman/CEO (Brd) (ED),2010-11-29,2013-11-18,Chairman (Brd) (SD),2012-01-01,2013-12-20
SCIENTIFIC GAMES CORP,27312,TECNOGLASS INC (Andina Acquisition Corp prior to 12/2013),1807197,Allen Weil,142157,Chairman/CEO (Brd) (ED),2005-07-01,2009-01-01,Chairman (Brd) (SD),2012-01-01,2013-12-20
SCIENTIFIC GAMES CORP,27312,TECNOGLASS INC (Andina Acquisition Corp prior to 12/2013),1807197,Allen Weil,142157,Chairman/CEO (Brd) (ED),1992-04-01,1997-08-01,Chairman (Brd) (SD),2012-01-01,2013-12-20
SCIENTIFIC GAMES CORP,27312,TECNOGLASS INC (Andina Acquisition Corp prior to 12/2013),1807197,Allen Weil,142157,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2012-01-01,2013-12-20
NORTHWEST NATURAL HOLDING CO (Northwest Natural Gas Co prior to 10/2018),22667,TECNOGLASS INC (Andina Acquisition Corp prior to 12/2013),1807197,Stormy Byorum,210032,Independent Director (Brd) (SD),2004-05-27,,Independent Director (Brd) (SD),2012-03-19,
JELD-WEN HOLDING INC,2605626,TECNOGLASS INC (Andina Acquisition Corp prior to 12/2013),1807197,Stormy Byorum,210032,Independent Director (Brd) (SD),2017-01-27,,Independent Director (Brd) (SD),2012-03-19,
LAZYDAYS HOLDINGS INC (Andina Acquisition Corp II prior to 03/2018),2648025,TECNOGLASS INC (Andina Acquisition Corp prior to 12/2013),1807197,Julio Torres,1200488,CEO (Brd) (ED),2015-11-25,2018-03-15,Independent Director (Brd) (SD),2013-01-09,
MCCORMICK & CO INC,19939,Women of the World,1807202,Jennifer Lowry,1097141,Vice President - Corporate Finance (Non-Brd),2016-11-01,,Advisory Board Member,,
MYR GROUP INC,1261534,Women of the World,1807202,Jennifer Lowry,1097141,Independent Director (Brd) (SD),2018-07-27,,Advisory Board Member,,
BITSTREAM INC (De-listed 03/2012),4465,Pageflex Inc (Marlborough Software Development Holdings Inc prior to 11/2013),1807205,Pinhas Romik,1117519,Division General Manager (Non-Brd),2011-03-01,2012-03-19,President/CEO (Non-Brd),2012-03-14,2017-01-01
BITSTREAM INC (De-listed 03/2012),4465,Pageflex Inc (Marlborough Software Development Holdings Inc prior to 11/2013),1807205,Elly Perets,1122284,Division VP - Sales/Marketing (Non-Brd),2011-07-12,2012-03-19,Vice President - Sales/Mktg (Non-Brd),2011-07-01,2014-01-01
BITSTREAM INC (De-listed 03/2012),4465,Pageflex Inc (Marlborough Software Development Holdings Inc prior to 11/2013),1807205,Raul Martynek,1078515,Independent Director (Brd) (SD),2010-05-27,2012-03-19,Independent Chairman (Brd) (SD),2012-03-14,2013-12-01
Broadview Networks Holdings Inc (Coaxicom Inc prior to 10/1999) (Ceased Trading 07/2017),645447,Pageflex Inc (Marlborough Software Development Holdings Inc prior to 11/2013),1807205,Raul Martynek,1078515,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2012-03-14,2013-12-01
BITSTREAM INC (De-listed 03/2012),4465,Pageflex Inc (Marlborough Software Development Holdings Inc prior to 11/2013),1807205,Raul Martynek,1078515,Independent Director (Brd) (SD),2010-05-27,2012-03-19,Director -  SD (Brd) (SD),,
Broadview Networks Holdings Inc (Coaxicom Inc prior to 10/1999) (Ceased Trading 07/2017),645447,Pageflex Inc (Marlborough Software Development Holdings Inc prior to 11/2013),1807205,Raul Martynek,1078515,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BITSTREAM INC (De-listed 03/2012),4465,Pageflex Inc (Marlborough Software Development Holdings Inc prior to 11/2013),1807205,Amos Kaminski,370258,Chairman/Interim CEO (Brd) (ED),2011-05-01,2012-03-19,Director -  SD (Brd) (SD),,
BITSTREAM INC (De-listed 03/2012),4465,Pageflex Inc (Marlborough Software Development Holdings Inc prior to 11/2013),1807205,Costas Kitsos,370888,Vice President - Engineering (Non-Brd),1999-11-01,2012-03-19,Vice President - Engineering (Non-Brd),2012-03-14,
BITSTREAM INC (De-listed 03/2012),4465,Pageflex Inc (Marlborough Software Development Holdings Inc prior to 11/2013),1807205,Jim Dore,370573,VP/CFO (Non-Brd),2003-03-01,2012-03-19,Executive VP/CFO (Non-Brd),2012-03-14,2017-07-01
Ironshore Inc,943667,Pageflex Inc (Marlborough Software Development Holdings Inc prior to 11/2013),1807205,Jonathan Kagan,341308,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-03-14,
BITSTREAM INC (De-listed 03/2012),4465,Pageflex Inc (Marlborough Software Development Holdings Inc prior to 11/2013),1807205,Jonathan Kagan,341308,Independent Director (Brd) (SD),2010-02-22,2012-03-19,Independent Director (Brd) (SD),2012-03-14,
TERRAPIN 3 ACQUISITION CORP (De-listed 12/2016),2125328,Pageflex Inc (Marlborough Software Development Holdings Inc prior to 11/2013),1807205,Jonathan Kagan,341308,Independent Director (Brd) (SD),2014-07-17,2016-12-16,Independent Director (Brd) (SD),2012-03-14,
PAN AMERICAN SILVER CORP,23691,Noranda Mining Inc,1807220,Ahmet Sentrk,1484150,Various Positions (Non-Brd),2001-01-01,2004-05-01,Various Positions (Non-Brd),2001-01-01,2004-05-01
BITSTREAM INC (De-listed 03/2012),4465,Pageflex Inc (Marlborough Software Development Holdings Inc prior to 11/2013),1807205,Mel Keating,445435,Independent Director (Brd) (SD),2010-05-27,2012-03-19,Independent Director (Brd) (SD),2012-03-14,2014-01-01
CROWN CRAFTS INC,8307,Pageflex Inc (Marlborough Software Development Holdings Inc prior to 11/2013),1807205,Mel Keating,445435,Independent Director (Brd) (SD),2010-08-10,2013-08-13,Independent Director (Brd) (SD),2012-03-14,2014-01-01
RED LION HOTELS CORPORATION (WestCoast Hospitality prior to 09/2005),33336,Pageflex Inc (Marlborough Software Development Holdings Inc prior to 11/2013),1807205,Mel Keating,445435,Independent Chairman (Brd) (SD),2013-01-01,2015-09-03,Independent Director (Brd) (SD),2012-03-14,2014-01-01
RED LION HOTELS CORPORATION (WestCoast Hospitality prior to 09/2005),33336,Pageflex Inc (Marlborough Software Development Holdings Inc prior to 11/2013),1807205,Mel Keating,445435,Independent Director (Brd) (SD),2015-09-03,2017-05-25,Independent Director (Brd) (SD),2012-03-14,2014-01-01
RED LION HOTELS CORPORATION (WestCoast Hospitality prior to 09/2005),33336,Pageflex Inc (Marlborough Software Development Holdings Inc prior to 11/2013),1807205,Mel Keating,445435,Independent Director (Brd) (SD),2010-07-21,2013-01-01,Independent Director (Brd) (SD),2012-03-14,2014-01-01
MODSYS INTERNATIONAL LTD (BluePhoenix Solutions Ltd prior to 01/2015) (De-listed 05/2017),756605,Pageflex Inc (Marlborough Software Development Holdings Inc prior to 11/2013),1807205,Mel Keating,445435,Chairman (Brd) (SD),2012-02-06,2015-03-24,Independent Director (Brd) (SD),2012-03-14,2014-01-01
BTI Systems Inc,1070340,Pageflex Inc (Marlborough Software Development Holdings Inc prior to 11/2013),1807205,Mel Keating,445435,Advisor (Non-Brd),,,Independent Director (Brd) (SD),2012-03-14,2014-01-01
Vintage Capital Management (VMC) LLC,1652885,Pageflex Inc (Marlborough Software Development Holdings Inc prior to 11/2013),1807205,Mel Keating,445435,Strategic Advisor (Non-Brd),,,Independent Director (Brd) (SD),2012-03-14,2014-01-01
API TECHNOLOGIES CORP (De-listed 04/2016),1708788,Pageflex Inc (Marlborough Software Development Holdings Inc prior to 11/2013),1807205,Mel Keating,445435,Independent Director (Brd) (SD),2011-06-27,2016-04-22,Independent Director (Brd) (SD),2012-03-14,2014-01-01
Carus Group Inc,1483908,Nanophase Technologies Corp,1807208,George Vincent III,590200,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-03-20,
EASTMAN CHEMICAL CO,9940,Nanophase Technologies Corp,1807208,David Nelson,545249,Business Unit Director (Non-Brd),2012-08-01,2018-01-01,Vice President - Sales/Mktg (Non-Brd),2012-03-20,2012-08-17
Alticor Inc,261062,Nanophase Technologies Corp,1807208,Doctor Jim McClung,274343,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-03-20,
FIRST INDUSTRIAL REALTY TRUST INC,130,Nanophase Technologies Corp,1807208,Ed Tyler,183218,Independent Chairman (Brd) (SD),2009-01-09,2016-01-20,Independent Director (Brd) (SD),2012-03-20,
FIRST INDUSTRIAL REALTY TRUST INC,130,Nanophase Technologies Corp,1807208,Ed Tyler,183218,Independent Director (Brd) (SD),2016-01-20,,Independent Director (Brd) (SD),2012-03-20,
FIRST INDUSTRIAL REALTY TRUST INC,130,Nanophase Technologies Corp,1807208,Ed Tyler,183218,Independent Director (Brd) (SD),2000-03-30,2008-10-22,Independent Director (Brd) (SD),2012-03-20,
Blue Ridge Partners,129372,Nanophase Technologies Corp,1807208,Jerry Pearlman,64577,Advisory Board Member (Non-Brd),,,Independent Director (Brd) (SD),2012-03-20,2012-11-15
HILLENBRAND INC (Batesville Holdings Inc prior to 03/2008),1041928,Nanophase Technologies Corp,1807208,James Henderson,33003,Independent Vice Chairman (Brd) (SD),2008-03-31,2013-02-27,Independent Chairman (Brd) (SD),2012-03-20,
General Investment and Development Co,639348,Regional Council of Engineering and Architecture,1807212,Leandro Abreu,1194244,Regional Director (Non-Brd),2011-09-01,2017-01-01,Member,,
GlobalLogic Inc (Induslogic Inc prior to 04/2006),1014750,Ciklum SA,1807213,Roman Khmil,983524,Regional VP (Non-Brd),2006-09-01,2012-01-01,COO (Non-Brd),2012-03-12,2014-06-11
ASCENA RETAIL GROUP INC (Dress Barn Inc prior to 01/2011),9617,Giggle Inc,1807217,Ali Wing,1461443,Division Executive VP/Chief Marketing Officer (Non-Brd),2014-09-09,2015-01-01,CEO (Non-Brd),2003-01-01,2014-09-01
Gilt Groupe Inc,1143477,Giggle Inc,1807217,Jennifer Carr-Smith,1933451,COO (Non-Brd),2008-03-01,2010-08-01,COO (Non-Brd),2010-01-01,2011-01-01
CHICO'S FAS INC,6637,Giggle Inc,1807217,Miki Berardelli,1289559,Executive VP/Chief Marketing Officer/Division President (Non-Brd),2014-06-30,2016-05-15,Director -  SD (Brd) (SD),,
SPORT CHALET INC (De-listed 08/2014),28893,Giggle Inc,1807217,Miki Berardelli,1289559,Independent Director (Brd) (SD),2013-10-14,2014-08-19,Director -  SD (Brd) (SD),,
RTW RETAILWINDS INC (New York & Company Inc prior to 11/2018),731286,Giggle Inc,1807217,Miki Berardelli,1289559,Independent Director (Brd) (SD),2018-01-03,,Director -  SD (Brd) (SD),,
BLUEFLY INC (Pivot Rules Inc prior to 08/1998) (De-listed 05/2013),4672,Giggle Inc,1807217,Dave Janke,1010175,Independent Director (Brd) (SD),2009-08-04,2012-04-12,Director -  SD (Brd) (SD),,
