from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
DLH HOLDINGS CORP (TeamStaff Inc prior to 06/2012),30095,Health Insurance Association of America (HIAA),37830,Bill Marino,64027,Director -  SD (Brd) (SD),,,Director -  SD,,
AMLI RESIDENTIAL PROPERTIES TRUST (De-listed 02/2006),2081,Health Insurance Association of America (HIAA),37830,Greg Mutz,201161,Chairman (Brd) (SD),2002-01-01,2004-02-02,Director -  SD,,
UICI (De-listed 04/2006),31625,Health Insurance Association of America (HIAA),37830,Greg Mutz,201161,Vice Chairman (Brd) (SD),2003-07-01,2003-12-31,Director -  SD,,
UICI (De-listed 04/2006),31625,Health Insurance Association of America (HIAA),37830,Greg Mutz,201161,Employee (Non-Brd),2004-01-01,2004-01-31,Director -  SD,,
AMLI RESIDENTIAL PROPERTIES TRUST (De-listed 02/2006),2081,Health Insurance Association of America (HIAA),37830,Greg Mutz,201161,Chairman/CEO (Brd) (ED),1994-02-01,1998-08-01,Director -  SD,,
UICI (De-listed 04/2006),31625,Health Insurance Association of America (HIAA),37830,Greg Mutz,201161,President/CEO (Brd) (ED),1999-01-28,2003-06-30,Director -  SD,,
AMLI RESIDENTIAL PROPERTIES TRUST (De-listed 02/2006),2081,Health Insurance Association of America (HIAA),37830,Greg Mutz,201161,Chairman/CEO (Brd) (ED),2004-02-02,2006-02-08,Director -  SD,,
ALICO INC,1383,Health Insurance Association of America (HIAA),37830,Greg Mutz,201161,Lead Independent Director (Brd) (SD),2005-02-24,2009-02-20,Director -  SD,,
New York Life Insurance Co,44487,Health Insurance Association of America (HIAA),37830,Eileen Slevin,592021,Vice President (Non-Brd),1993-01-01,1995-01-01,Member,,
New York Life Insurance Co,44487,Health Insurance Association of America (HIAA),37830,Eileen Slevin,592021,Various Positions (Non-Brd),1977-01-01,1988-01-01,Member,,
New York Life Insurance Co,44487,Health Insurance Association of America (HIAA),37830,Eileen Slevin,592021,Senior VP/Chief Information Officer (Non-Brd),2007-11-05,2011-09-01,Member,,
New York Life Insurance Co,44487,Health Insurance Association of America (HIAA),37830,Eileen Slevin,592021,Vice President (Non-Brd),1995-01-01,1999-01-01,Member,,
New York Life Insurance Co,44487,Health Insurance Association of America (HIAA),37830,Eileen Slevin,592021,Corporate VP (Non-Brd),1991-01-01,1993-01-01,Member,,
New York Life Insurance Co,44487,Health Insurance Association of America (HIAA),37830,Eileen Slevin,592021,Senior VP (Non-Brd),1999-01-01,2007-11-05,Member,,
State Farm Mutual Automobile Insurance Co,58879,Health Insurance Association of America (HIAA),37830,Bill King Jr,592537,Various Positions (Non-Brd),1970-01-01,2004-01-01,Associate Member,,
State Farm Mutual Automobile Insurance Co,58879,Health Insurance Association of America (HIAA),37830,Bill King Jr,592537,Executive VP (Non-Brd),2004-01-01,2010-01-01,Associate Member,,
New York Life Insurance Co,44487,Health Insurance Association of America (HIAA),37830,Eileen Slevin,592021,Assistant VP (Non-Brd),1988-01-01,1991-01-01,Member,,
FIRSTMERIT CORP (De-listed 08/2016),11972,Health Insurance Association of America (HIAA),37830,Julie Robbins,514739,Senior Executive VP/Manager (Non-Brd),2007-02-09,2016-08-16,Member,,
Trustmark Mutual Holding Co (Trustmark Companies),1552055,Health Insurance Association of America (HIAA),37830,J Thomas Jr,1074398,President/COO (Non-Brd),2000-01-01,2003-02-01,Chairman,,
Medical Mutual of Ohio,787337,Health Insurance Association of America (HIAA),37830,Mary Novak,1087134,Senior VP (Non-Brd),1997-01-01,,Member,,
SEVENTY SEVEN ENERGY INC (De-listed 05/2016),2121181,Johns Hopkins Health System Corp,37831,Buzzy Krongard,480603,Independent Director (Brd) (SD),2014-06-30,2016-05-18,Vice Chairman,,
ICAHN ENTERPRISES LP (American Real Estate Partners LP prior to 09/2007),1912,Johns Hopkins Health System Corp,37831,Buzzy Krongard,480603,Independent Director (Brd) (SD),2019-03-15,,Vice Chairman,,
In-Q-Tel Inc (Formerly known as In-Q-It Inc),81625,Johns Hopkins Health System Corp,37831,Buzzy Krongard,480603,Trustee (Brd) (SD),,,Vice Chairman,,
UNDER ARMOUR INC,786736,Johns Hopkins Health System Corp,37831,Buzzy Krongard,480603,Lead Independent Director (Brd) (SD),2006-05-31,,Vice Chairman,,
IRIDIUM COMMUNICATIONS INC (GHL Acquisition Corp prior to 09/2009),1057035,Johns Hopkins Health System Corp,37831,Buzzy Krongard,480603,Independent Director (Brd) (SD),2009-09-29,,Vice Chairman,,
APOLLO GLOBAL MANAGEMENT INC (Apollo Global Management LLC prior to 09/2019),1695757,Johns Hopkins Health System Corp,37831,Buzzy Krongard,480603,Independent Director (Brd) (SD),2011-03-30,,Vice Chairman,,
TRINET GROUP INC,2057483,Johns Hopkins Health System Corp,37831,Dave Hodgson,202129,Independent Director (Brd) (SD),2014-03-27,2018-05-22,Chairman,,
Phreesia Inc (Listed 07/2019),1062596,Johns Hopkins Health System Corp,37831,Ed Cahill,201947,Independent Director (Brd) (SD),2007-10-01,2019-07-18,Trustee,,
TriNet Group Inc (TriNet Employer Group Inc prior to 03/2000) (Listed 03/2014),31332,Johns Hopkins Health System Corp,37831,Dave Hodgson,202129,Independent Director (Brd) (SD),2005-01-01,2014-03-27,Chairman,,
TRINET GROUP INC,2057483,Johns Hopkins Health System Corp,37831,Dave Hodgson,202129,Lead Independent Chairman (Brd) (SD),2018-05-22,,Chairman,,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,Johns Hopkins Health System Corp,37831,Dave Hodgson,202129,MD (Brd) (ED),1982-01-01,2017-12-13,Chairman,,
Alignment Healthcare USA LLC (Alignment Healthcare LLC prior to 04/2014),2179254,Johns Hopkins Health System Corp,37831,Dave Hodgson,202129,Director -  SD (Brd) (SD),,,Chairman,,
TANDEM DIABETES CARE INC,2009665,Johns Hopkins Health System Corp,37831,Ed Cahill,201947,Independent Director (Brd) (SD),2013-11-14,,Trustee,,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,Johns Hopkins Health System Corp,37831,Dave Hodgson,202129,Vice Chairman (Brd) (ED),2017-12-13,,Chairman,,
DHI GROUP INC (Dice Holdings Inc prior to 04/2015),1025143,Johns Hopkins Health System Corp,37831,Dave Hodgson,202129,Independent Director (Brd) (SD),2005-08-01,2014-05-29,Chairman,,
MASIMO CORP,480061,Johns Hopkins Health System Corp,37831,Ed Cahill,201947,Independent Director (Brd) (SD),2007-08-08,2014-08-05,Trustee,,
CENTENE CORP,6261,Johns Hopkins Health System Corp,37831,Ed Cahill,201947,Director -  SD (Brd) (SD),,,Trustee,,
ANIMAS CORP (De-listed 02/2006),562493,Johns Hopkins Health System Corp,37831,Ed Cahill,201947,Director -  SD (Brd) (SD),,,Trustee,,
Direct Vet Marketing Inc (Vets First Choice),1899836,Johns Hopkins Health System Corp,37831,Ed Cahill,201947,Director -  SD (Brd) (SD),,,Trustee,,
Binary Fountain Inc,2059525,Johns Hopkins Health System Corp,37831,Ed Cahill,201947,Chairman (Brd) (SD),,,Trustee,,
PHREESIA INC,3058485,Johns Hopkins Health System Corp,37831,Ed Cahill,201947,Independent Director (Brd) (SD),2019-07-18,,Trustee,,
IPValue Management Inc,462685,Johns Hopkins Health System Corp,37831,Dave Hodgson,202129,Director -  SD (Brd) (SD),,,Chairman,,
MERCANTILE BANKSHARES CORP (De-listed 03/2007),20271,Johns Hopkins Health System Corp,37831,George Bunting Jr,70602,Independent Director (Brd) (SD),1992-01-01,2007-03-05,Chairman,,
PHH CORP (De-listed 10/2018),37820,Johns Hopkins Health System Corp,37831,George Bunting Jr,70602,Director -  SD (Brd) (SD),,,Chairman,,
MERCANTILE BANKSHARES CORP (De-listed 03/2007),20271,Johns Hopkins Health System Corp,37831,George Bunting Jr,70602,Independent Director (Brd) (SD),1992-01-01,2007-03-05,Trustee,,
HARTE-HANKS INC,14369,Johns Hopkins Health System Corp,37831,Mia Luber,1999153,Director - Finance (Non-Brd),2005-05-01,2016-03-01,Senior Accountant (Non-Brd),1998-01-01,2005-01-01
Vizient Inc,2402751,Johns Hopkins Health System Corp,37831,Kevin Sowers,1854280,Director -  SD (Brd) (SD),,,President (Non-Brd),2018-02-01,
IHS INC (De-listed 07/2016),586129,Johns Hopkins Health System Corp,37831,Doctor Mike Armstrong,31455,Lead Independent Director (Brd) (SD),2006-10-10,2014-04-09,Trustee,,
IHS INC (De-listed 07/2016),586129,Johns Hopkins Hospital,37835,Doctor Mike Armstrong,31455,Lead Independent Director (Brd) (SD),2006-10-10,2014-04-09,Trustee,,
PNC FINANCIAL SERVICES GROUP INC,24669,Johns Hopkins Hospital,37835,Don Shepard,16893,Independent Director (Brd) (SD),2007-04-24,2016-04-26,Trustee,,
CSX CORP,8383,Johns Hopkins Hospital,37835,Don Shepard,16893,Independent Director (Brd) (SD),2003-01-08,2017-06-05,Trustee,,
MERCANTILE BANKSHARES CORP (De-listed 03/2007),20271,Johns Hopkins Hospital,37835,Don Shepard,16893,Independent Director (Brd) (SD),1992-01-01,2007-03-05,Trustee,,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,Johns Hopkins Hospital,37835,Don Shepard,16893,Independent Director (Brd) (SD),2009-12-09,,Trustee,,
CARMAX INC,107377,Johns Hopkins Hospital,37835,Bill Tiefel,38591,Lead Independent Director (Brd) (SD),2006-05-01,2007-06-26,Council Member,,
CARMAX INC,107377,Johns Hopkins Hospital,37835,Bill Tiefel,38591,Lead Independent Director (Brd) (SD),2016-09-01,2019-06-25,Council Member,,
DNP SELECT INCOME FUND INC (Duff & Phelps Utilities Income prior to 02/2002),9722,Johns Hopkins Hospital,37835,Christian Poindexter,57712,Independent Director (Brd) (SD),2003-05-01,2017-03-14,Trustee,,
MERCANTILE BANKSHARES CORP (De-listed 03/2007),20271,Johns Hopkins Hospital,37835,Christian Poindexter,57712,Independent Director (Brd) (SD),1987-01-01,2007-03-05,Trustee,,
BEYONDSPRING INC,2630414,Johns Hopkins Hospital,37835,David Ettinger,1898548,Scientific Advisor (Non-Brd),2017-01-01,,Committee Member,,
Avitus Orthopaedics Inc (BOSS Medical Inc prior to 06/2013),2416859,Johns Hopkins Hospital,37835,Doctor Lee Riley III,1941545,Advisory Board Member (Non-Brd),2011-01-01,,Vice Director (Non-Brd),,
Avitus Orthopaedics Inc (BOSS Medical Inc prior to 06/2013),2416859,Johns Hopkins Hospital,37835,Doctor Akhil Khanna,1941544,Advisory Board Member (Non-Brd),2011-01-01,,Division Vice Chairman (Non-Brd),2011-12-01,
HOWARD BANCORP INC,1874797,Johns Hopkins Hospital,37835,James Dresher Jr,1990763,Independent Director (Brd) (SD),2018-03-01,,Trustee,,
VARIAN MEDICAL SYSTEMS INC,32375,Johns Hopkins Hospital,37835,Doctor Jeff Balser,2091322,Independent Director (Brd) (SD),2018-10-01,,Fellow,,
PNC FINANCIAL SERVICES GROUP INC,24669,Johns Hopkins Hospital,37835,Marjorie Cheshire,1467991,Independent Director (Brd) (SD),2014-10-02,,Trustee,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Johns Hopkins Hospital,37835,Rob Zinkham,1605292,Partner (Non-Brd),1981-01-01,2017-01-01,Chairman,,
DLA Piper LLP (US),931739,Johns Hopkins Hospital,37835,Shale Stiller,1621326,Partner (Non-Brd),2010-02-01,,Honorary Trustee,,
National Spine & Pain Centers LLC (NSPC),1917709,Johns Hopkins Hospital,37835,Doctor Aneesh Singla,1800955,Doctor (Non-Brd),2011-09-01,,Doctor (Non-Brd),,
SALESFORCE.COM INC,69444,Johns Hopkins Hospital,37835,Geof Corb,1686488,Advisory Board Member (Non-Brd),2015-09-01,,Advisor,,
Sapphire Ventures LLC (SAP Ventures LLC prior to 10/2014),1829302,Johns Hopkins Hospital,37835,Geof Corb,1686488,Advisory Board Member (Non-Brd),2016-02-01,,Advisor,,
PHH CORP (De-listed 10/2018),37820,Johns Hopkins Hospital,37835,George Bunting Jr,70602,Director -  SD (Brd) (SD),,,Chairman,,
MERCANTILE BANKSHARES CORP (De-listed 03/2007),20271,Johns Hopkins Hospital,37835,George Bunting Jr,70602,Independent Director (Brd) (SD),1992-01-01,2007-03-05,Chairman,,
MERCANTILE BANKSHARES CORP (De-listed 03/2007),20271,Johns Hopkins Hospital,37835,George Bunting Jr,70602,Independent Director (Brd) (SD),1992-01-01,2007-03-05,Trustee,,
Procure Treatment Centers Inc,1332544,Johns Hopkins Hospital,37835,Doctor Michael Weiner,180298,Medical Adviser (Non-Brd),,,Fellow,,
IPValue Management Inc,462685,Johns Hopkins Hospital,37835,Dave Hodgson,202129,Director -  SD (Brd) (SD),,,Trustee,,
DHI GROUP INC (Dice Holdings Inc prior to 04/2015),1025143,Johns Hopkins Hospital,37835,Dave Hodgson,202129,Independent Director (Brd) (SD),2005-08-01,2014-05-29,Trustee,,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,Johns Hopkins Hospital,37835,Dave Hodgson,202129,MD (Brd) (ED),1982-01-01,2017-12-13,Chairman,,
TRINET GROUP INC,2057483,Johns Hopkins Hospital,37835,Dave Hodgson,202129,Lead Independent Chairman (Brd) (SD),2018-05-22,,Chairman,,
TRINET GROUP INC,2057483,Johns Hopkins Hospital,37835,Dave Hodgson,202129,Independent Director (Brd) (SD),2014-03-27,2018-05-22,Chairman,,
MASIMO CORP,480061,Johns Hopkins Hospital,37835,Ed Cahill,201947,Independent Director (Brd) (SD),2007-08-08,2014-08-05,Fellow,,
ANIMAS CORP (De-listed 02/2006),562493,Johns Hopkins Hospital,37835,Ed Cahill,201947,Director -  SD (Brd) (SD),,,Fellow,,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,Johns Hopkins Hospital,37835,Dave Hodgson,202129,MD (Brd) (ED),1982-01-01,2017-12-13,Trustee,,
TriNet Group Inc (TriNet Employer Group Inc prior to 03/2000) (Listed 03/2014),31332,Johns Hopkins Hospital,37835,Dave Hodgson,202129,Independent Director (Brd) (SD),2005-01-01,2014-03-27,Trustee,,
TriNet Group Inc (TriNet Employer Group Inc prior to 03/2000) (Listed 03/2014),31332,Johns Hopkins Hospital,37835,Dave Hodgson,202129,Independent Director (Brd) (SD),2005-01-01,2014-03-27,Chairman,,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,Johns Hopkins Hospital,37835,Dave Hodgson,202129,Vice Chairman (Brd) (ED),2017-12-13,,Chairman,,
PHREESIA INC,3058485,Johns Hopkins Hospital,37835,Ed Cahill,201947,Independent Director (Brd) (SD),2019-07-18,,Fellow,,
TANDEM DIABETES CARE INC,2009665,Johns Hopkins Hospital,37835,Ed Cahill,201947,Independent Director (Brd) (SD),2013-11-14,,Fellow,,
Aesynt Inc (McKesson Automation Inc prior to 11/2013),460868,Johns Hopkins Hospital,37835,Ed Cahill,201947,Director -  SD (Brd) (SD),,,Fellow,,
Phreesia Inc (Listed 07/2019),1062596,Johns Hopkins Hospital,37835,Ed Cahill,201947,Independent Director (Brd) (SD),2007-10-01,2019-07-18,Fellow,,
CENTENE CORP,6261,Johns Hopkins Hospital,37835,Ed Cahill,201947,Director -  SD (Brd) (SD),,,Fellow,,
Direct Vet Marketing Inc (Vets First Choice),1899836,Johns Hopkins Hospital,37835,Ed Cahill,201947,Director -  SD (Brd) (SD),,,Fellow,,
Binary Fountain Inc,2059525,Johns Hopkins Hospital,37835,Ed Cahill,201947,Chairman (Brd) (SD),,,Fellow,,
Alignment Healthcare USA LLC (Alignment Healthcare LLC prior to 04/2014),2179254,Johns Hopkins Hospital,37835,Dave Hodgson,202129,Director -  SD (Brd) (SD),,,Chairman,,
New Enterprise Associates (NEA) Inc,117537,Johns Hopkins Hospital,37835,Frank Bonsal III Jr,202041,Co-Founder (Non-Brd),2002-12-01,,Emeritus Trustee,,
DHI GROUP INC (Dice Holdings Inc prior to 04/2015),1025143,Johns Hopkins Hospital,37835,Dave Hodgson,202129,Independent Director (Brd) (SD),2005-08-01,2014-05-29,Chairman,,
IPValue Management Inc,462685,Johns Hopkins Hospital,37835,Dave Hodgson,202129,Director -  SD (Brd) (SD),,,Chairman,,
ZILA INC (De-listed 09/2009),34132,Johns Hopkins Hospital,37835,Doctor David Sidransky,183926,Advisor (Non-Brd),2003-01-01,2006-10-24,Professor (Non-Brd),1998-01-01,
ADVAXIS INC,1996272,Johns Hopkins Hospital,37835,Doctor David Sidransky,183926,Independent Director (Brd) (SD),2013-10-17,2015-05-27,Professor (Non-Brd),1998-01-01,
IMMUNE PHARMACEUTICALS INC (EpiCept Corp prior to 08/2013) (De-listed 07/2018),67689,Johns Hopkins Hospital,37835,Doctor David Sidransky,183926,Lead Independent Vice Chairman (Brd) (SD),2013-10-15,2015-01-14,Professor (Non-Brd),1998-01-01,
ALFACELL CORP (De-listed 01/2009),1362,Johns Hopkins Hospital,37835,Doctor David Sidransky,183926,Independent Chairman (Brd) (SD),2008-01-17,2009-01-06,Professor (Non-Brd),1998-01-01,
ALFACELL CORP (De-listed 01/2009),1362,Johns Hopkins Hospital,37835,Doctor David Sidransky,183926,Vice Chairman (Lead Independent Director) (Brd) (SD),,,Professor (Non-Brd),1998-01-01,
STAGEZERO LIFE SCIENCES LTD (Genenews Ltd prior to 06/2019),1026835,Johns Hopkins Hospital,37835,Doctor David Sidransky,183926,Advisor (Non-Brd),2008-01-07,2009-01-01,Professor (Non-Brd),1998-01-01,
K-V PHARMACEUTICAL CO (De-listed 08/2012),18255,Johns Hopkins Hospital,37835,Doctor David Sidransky,183926,Independent Director (Brd) (SD),2010-07-07,2012-08-06,Professor (Non-Brd),1998-01-01,
ALFACELL CORP (De-listed 01/2009),1362,Johns Hopkins Hospital,37835,Doctor David Sidransky,183926,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1998-01-01,
IMCLONE SYSTEMS INC (De-listed 11/2008),15637,Johns Hopkins Hospital,37835,Doctor David Sidransky,183926,Independent Vice Chairman (Brd) (SD),2005-06-15,2008-11-24,Professor (Non-Brd),1998-01-01,
ZILA INC (De-listed 09/2009),34132,Johns Hopkins Hospital,37835,Doctor David Sidransky,183926,Advisor (Non-Brd),2007-08-01,2009-09-01,Professor (Non-Brd),1998-01-01,
20/20 GeneSystems Inc,1645507,Johns Hopkins Hospital,37835,Doctor David Sidransky,183926,Scientific Advisor (Non-Brd),2014-01-01,,Professor (Non-Brd),1998-01-01,
IMMUNE PHARMACEUTICALS INC (EpiCept Corp prior to 08/2013) (De-listed 07/2018),67689,Johns Hopkins Hospital,37835,Doctor David Sidransky,183926,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1998-01-01,
CHAMPIONS ONCOLOGY INC,2326096,Johns Hopkins Hospital,37835,Doctor David Sidransky,183926,Lead Independent Director (Brd) (SD),2018-01-01,,Professor (Non-Brd),1998-01-01,
IMCLONE SYSTEMS INC (De-listed 11/2008),15637,Johns Hopkins Hospital,37835,Doctor David Sidransky,183926,Independent Director (Brd) (SD),2004-01-26,2005-06-15,Professor (Non-Brd),1998-01-01,
MABVAX THERAPEUTICS HOLDINGS INC (De-listed 07/2014),30343,Johns Hopkins Hospital,37835,Doctor David Sidransky,183926,Advisory Board Member (Non-Brd),2012-08-01,2014-07-11,Professor (Non-Brd),1998-01-01,
ZILA INC (De-listed 09/2009),34132,Johns Hopkins Hospital,37835,Doctor David Sidransky,183926,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1998-01-01,
Advaxis Inc (Great Expectations and Associates Inc prior to 12/2004) (Listed 10/2013),645195,Johns Hopkins Hospital,37835,Doctor David Sidransky,183926,Independent Director (Brd) (SD),2013-07-16,2013-10-17,Professor (Non-Brd),1998-01-01,
RESPONSE GENETICS INC (De-listed 07/2015),667186,Johns Hopkins Hospital,37835,Doctor David Sidransky,183926,Consultant (Non-Brd),2014-01-01,2015-07-06,Professor (Non-Brd),1998-01-01,
20/20 GeneSystems Inc,1645507,Johns Hopkins Hospital,37835,Doctor David Sidransky,183926,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1998-01-01,
ADVAXIS INC,1996272,Johns Hopkins Hospital,37835,Doctor David Sidransky,183926,Independent Chairman (Brd) (SD),2015-05-27,,Professor (Non-Brd),1998-01-01,
CHAMPIONS ONCOLOGY INC,2326096,Johns Hopkins Hospital,37835,Doctor David Sidransky,183926,Chairman (Brd) (SD),2015-08-21,2017-01-20,Professor (Non-Brd),1998-01-01,
CHAMPIONS ONCOLOGY INC,2326096,Johns Hopkins Hospital,37835,Doctor David Sidransky,183926,Lead Director (Brd) (SD),2017-01-20,2018-01-01,Professor (Non-Brd),1998-01-01,
ORGENESIS INC,2792074,Johns Hopkins Hospital,37835,Doctor David Sidransky,183926,Independent Director (Brd) (SD),2018-03-13,,Professor (Non-Brd),1998-01-01,
NORTHFIELD LABORATORIES INC (De-listed 06/2009),22512,Johns Hopkins Hospital,37835,Doctor Paul Ness,340062,Independent Director (Brd) (SD),2002-09-13,2009-06-11,Medical Director (Non-Brd),1979-01-01,
MAXCYTE INC,2433698,Johns Hopkins Hospital,37835,Doctor Paul Ness,340062,Advisor (Non-Brd),2017-01-01,,Medical Director (Non-Brd),1979-01-01,
ANNAPOLIS BANCORP INC (Annapolis National Bancorp prior to 02/2005) (De-listed 04/2013),2246,Johns Hopkins Hospital,37835,Doctor Clifford Solomon,370424,Independent Director (Brd) (SD),2004-05-20,2012-04-27,Assistant Professor (Non-Brd),1987-01-01,
