from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
NerdWallet Inc (Formerly known as KSquared Capital Management LLC),2067820,Wheels Up Inc,1971691,Rhiannon Bell,1837705,Vice President - Design (Non-Brd),2014-11-01,2017-08-01,Advisor (Non-Brd),2013-01-01,
Maine Pointe LLC,1676904,Wheels Up Inc,1971691,David Kleine,1890200,Executive VP - Services (Non-Brd),2017-03-01,2018-12-01,Founding Member,,
LendKey Technologies Inc (Formerly known as Fynanz Inc),2006886,Wheels Up Inc,1971691,Eric Jacobs,504716,Advisory Board Member (Non-Brd),2013-01-01,,Executive VP/CFO (Non-Brd),2018-05-11,
Campus Apartments Inc,955155,Wheels Up Inc,1971691,David Adelman,982832,CEO (Brd) (ED),2016-09-13,,Lead Director (Brd) (SD),2013-09-01,
FS Investments (Franklin Square Capital Partners prior to 08/2016),1675872,Wheels Up Inc,1971691,David Adelman,982832,Vice Chairman (Brd) (SD),2013-01-01,,Lead Director (Brd) (SD),2013-09-01,
FS Energy and Power Fund,1750290,Wheels Up Inc,1971691,David Adelman,982832,Vice Chairman (Brd) (SD),2010-09-01,2018-04-09,Lead Director (Brd) (SD),2013-09-01,
FS Investment Corp II,1991580,Wheels Up Inc,1971691,David Adelman,982832,Vice Chairman (Brd) (SD),2011-07-12,2018-04-09,Lead Director (Brd) (SD),2013-09-01,
ACTUA CORPORATION (ICG Group Inc prior to 09/2014) (De-listed 02/2018),16388,Wheels Up Inc,1971691,David Adelman,982832,Independent Director (Brd) (SD),2011-06-17,2015-06-12,Director -  SD (Brd) (SD),,
ACTUA CORPORATION (ICG Group Inc prior to 09/2014) (De-listed 02/2018),16388,Wheels Up Inc,1971691,David Adelman,982832,Lead Independent Director (Brd) (SD),2015-06-12,2018-02-08,Director -  SD (Brd) (SD),,
FS Investment Corp (Franklin Square Investment Corp prior to 06/2008) (Listed 04/2014),1696619,Wheels Up Inc,1971691,David Adelman,982832,Vice Chairman (Brd) (SD),2011-01-13,2014-04-16,Director -  SD (Brd) (SD),,
Campus Apartments Inc,955155,Wheels Up Inc,1971691,David Adelman,982832,President/CEO (Brd) (ED),1994-07-01,2016-09-13,Lead Director (Brd) (SD),2013-09-01,
FS KKR CAPITAL CORP (FS Investment Corp prior to 12/2018),2062760,Wheels Up Inc,1971691,David Adelman,982832,Vice Chairman (Brd) (SD),2014-04-16,2018-04-09,Lead Director (Brd) (SD),2013-09-01,
WEIGHT WATCHERS INTERNATIONAL INC,33238,Wheels Up Inc,1971691,Dan Crowe,1346230,Chief Technology Officer (Non-Brd),2013-11-05,2016-09-01,Division Executive VP/Chief Information Officer (Non-Brd),2016-05-01,
Providence Equity Partners LLC (Providence Equity Partners Inc),54760,Wheels Up Inc,1971691,Admiral Mike Mullen,1293760,Senior Advisor (Non-Brd),,,Senior Strategic Advisor,,
In-Q-Tel Inc (Formerly known as In-Q-It Inc),81625,Wheels Up Inc,1971691,Admiral Mike Mullen,1293760,Trustee (Brd) (SD),,,Senior Strategic Advisor,,
SPRINT CORP (Sprint Nextel Corp prior to 07/2013),637487,Wheels Up Inc,1971691,Admiral Mike Mullen,1293760,Independent Director (Brd) (SD),2013-07-10,,Senior Strategic Advisor,,
GENERAL MOTORS CO,1673114,Wheels Up Inc,1971691,Admiral Mike Mullen,1293760,Independent Director (Brd) (SD),2013-02-01,2019-06-04,Senior Strategic Advisor,,
Afiniti Inc (Satmap Inc prior to 01/2016),1823383,Wheels Up Inc,1971691,Admiral Mike Mullen,1293760,Advisory Board Member (Non-Brd),,,Senior Strategic Advisor,,
Chrysalis Holdings LLC,1888098,Wheels Up Inc,1971691,Admiral Mike Mullen,1293760,Director -  SD (Brd) (SD),,,Senior Strategic Advisor (Non-Brd),,
K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Wheels Up Inc,1971691,Admiral Mike Mullen,1293760,Advisor (Non-Brd),2017-04-03,2017-01-01,Senior Strategic Advisor,,
DISCOVERY AIR INC (De-listed 05/2017),1984211,Wheels Up Inc,1971691,Admiral Mike Mullen,1293760,Independent Director (Brd) (SD),2014-05-09,2017-05-30,Senior Strategic Advisor (Non-Brd),,
Discovery Air Inc,2663887,Wheels Up Inc,1971691,Admiral Mike Mullen,1293760,Director -  SD (Brd) (SD),,,Senior Strategic Advisor,,
Afiniti Inc (Satmap Inc prior to 01/2016),1823383,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Admiral Mike Mullen,1293760,Advisory Board Member (Non-Brd),,,Advisory Board Member (Non-Brd),,
Chrysalis Holdings LLC,1888098,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Admiral Mike Mullen,1293760,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),,
DISCOVERY AIR INC (De-listed 05/2017),1984211,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Admiral Mike Mullen,1293760,Independent Director (Brd) (SD),2014-05-09,2017-05-30,Advisory Board Member (Non-Brd),,
In-Q-Tel Inc (Formerly known as In-Q-It Inc),81625,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Admiral Mike Mullen,1293760,Trustee (Brd) (SD),,,Advisor (Non-Brd),2017-04-03,2017-01-01
SPRINT CORP (Sprint Nextel Corp prior to 07/2013),637487,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Admiral Mike Mullen,1293760,Independent Director (Brd) (SD),2013-07-10,,Advisor (Non-Brd),2017-04-03,2017-01-01
GENERAL MOTORS CO,1673114,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Admiral Mike Mullen,1293760,Independent Director (Brd) (SD),2013-02-01,2019-06-04,Advisor (Non-Brd),2017-04-03,2017-01-01
Discovery Air Inc,2663887,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Admiral Mike Mullen,1293760,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2017-04-03,2017-01-01
Bessemer Venture Partners,956741,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Eric Arnold,1279549,Vice President (Non-Brd),2008-10-01,2012-10-01,Director -  SD (Brd) (SD),,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,John Doyle,1124832,Executive VP/Division CEO (Non-Brd),2013-01-01,2015-12-01,Director -  SD (Brd) (SD),,
MARSH & MCLENNAN COMPANIES INC,19713,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,John Doyle,1124832,Division President (Non-Brd),2016-04-15,2017-07-05,Director -  SD (Brd) (SD),,
Provectus Biopharmaceuticals Inc (Provectus Pharmaceuticals Inc prior to 12/2013) (Listed 05/2014),28863,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Alfred Smith IV,1122176,Independent Director (Brd) (SD),2011-07-12,2014-05-16,Senior Advisor (Non-Brd),,
GENCO SHIPPING & TRADING LTD (De-listed 04/2014),602250,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Alfred Smith IV,1122176,Independent Director (Brd) (SD),2012-11-07,2014-04-22,Senior Advisor (Non-Brd),,
PROVECTUS BIOPHARMACEUTICALS INC (De-listed 10/2016),2068654,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Alfred Smith IV,1122176,Independent Chairman (Brd) (SD),2016-02-29,2016-10-17,Senior Advisor (Non-Brd),,
PROVECTUS BIOPHARMACEUTICALS INC (De-listed 10/2016),2068654,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Alfred Smith IV,1122176,Lead Independent Director (Brd) (SD),2014-05-16,2016-02-29,Senior Advisor (Non-Brd),,
mNectar Inc,2208768,GREE International Inc,1972279,Andrew Sheppard,1457717,Advisor (Non-Brd),,,CEO (Non-Brd),2016-08-25,
Gerson Lehrman Group Inc,424062,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Rob Stavis,486456,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Yodlee Inc (Yodlee.com Inc prior to 06/2001) (Listed 10/2014),493103,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Rob Stavis,486456,Investor (Non-Brd),2006-01-01,2011-11-01,Director -  SD (Brd) (SD),,
Bessemer Venture Partners,956741,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Rob Stavis,486456,Partner (Brd) (ED),2000-07-01,,Director -  SD (Brd) (SD),,
Quadriserv Inc,1007809,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Rob Stavis,486456,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
United Capital Financial Partners Inc (UCFP),1620456,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Rob Stavis,486456,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kroll Bond Ratings Agency Inc (KBRA),1677018,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Rob Stavis,486456,Independent Director (Brd) (SD),2010-01-01,2013-01-01,Director -  SD (Brd) (SD),,
Yodle Inc,1809212,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Rob Stavis,486456,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
OMsignal Inc,2047075,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Rob Stavis,486456,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Main Street Hub Inc (Formerly known as Keepwheel Inc),2053735,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Rob Stavis,486456,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
2U INC,2057807,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Rob Stavis,486456,Independent Director (Brd) (SD),2014-03-28,,Director -  SD (Brd) (SD),,
Betterment Holdings Inc (Formerly known as Betterment Holdings LLC),2393316,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Rob Stavis,486456,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Rob Schimek,598966,Executive VP/Division CEO (Non-Brd),2015-01-01,2017-10-31,Director -  SD (Brd) (SD),,
BritishAmerican Business Inc (BAB),66012,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Rob Schimek,598966,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Lex Baugh,592963,Division President (Non-Brd),2013-05-01,2017-11-07,Director -  SD (Brd) (SD),,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Lex Baugh,592963,Global Chief Underwriting Officer (Non-Brd),2019-07-01,,Director -  SD (Brd) (SD),,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Lex Baugh,592963,Regional CEO (Non-Brd),2017-11-07,2019-07-01,Director -  SD (Brd) (SD),,
BritishAmerican Business Inc (BAB),66012,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Lex Baugh,592963,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Metalmark Capital LLC,591813,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Jules Kroll,183431,Advisory Board Member (Non-Brd),2007-01-01,,Chairman (Brd) (SD),2009-01-01,
Kroll Bond Ratings Agency Inc (KBRA),1677018,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Jules Kroll,183431,Chairman (Brd) (ED),2017-02-01,,Chairman (Brd) (SD),2009-01-01,
Kroll Bond Ratings Agency Inc (KBRA),1677018,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Jules Kroll,183431,Chairman/CEO (Brd) (ED),2010-01-01,2017-02-01,Chairman (Brd) (SD),2009-01-01,
COWEN INC (Cowen Group Inc prior to 05/2017),1602333,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Jules Kroll,183431,Independent Director (Brd) (SD),2009-11-02,2010-12-13,Chairman (Brd) (SD),2009-01-01,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Tom Glocer,12761,Independent Director (Brd) (SD),2013-05-14,2017-09-01,Director -  SD (Brd) (SD),,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Tom Glocer,12761,Lead Independent Director (Brd) (SD),2017-09-01,,Director -  SD (Brd) (SD),,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Tom Glocer,12761,Independent Director (Brd) (SD),2009-11-03,,Director -  SD (Brd) (SD),,
Oxford Analytica Inc,45715,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Tom Glocer,12761,Advisory Board Member (Non-Brd),,2018-01-01,Director -  SD (Brd) (SD),,
Oxford Analytica Inc,45715,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Tom Glocer,12761,Advisory Council Member (Non-Brd),2018-01-01,,Director -  SD (Brd) (SD),,
Fullbridge Inc (NextChapters Inc prior to 04/2011),1797066,NextDocs Corp,1971695,Firas Raouf,1448800,Advisor (Non-Brd),2013-11-01,2014-04-01,Director -  SD (Brd) (SD),,
Afiniti Inc (Satmap Inc prior to 01/2016),1823383,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Tom Glocer,12761,Advisory Board Member (Non-Brd),,,Director -  SD (Brd) (SD),,
COCA-COLA CO,7204,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Jim Robinson III,32536,Independent Director (Brd) (SD),2014-04-23,2015-04-29,Director -  SD (Brd) (SD),,
COCA-COLA CO,7204,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Jim Robinson III,32536,Independent Director (Brd) (SD),1975-01-01,2008-01-01,Director -  SD (Brd) (SD),,
RRE Ventures LLC,485232,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Jim Robinson III,32536,General Partner (Brd) (ED),1994-01-01,,Director -  SD (Brd) (SD),,
CoverHound Inc,1995385,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Jim Robinson III,32536,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NerdWallet Inc (Formerly known as KSquared Capital Management LLC),2067820,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Jim Robinson III,32536,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NerdWallet Inc (Formerly known as KSquared Capital Management LLC),2067820,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Jim Robinson III,32536,Observer (Non-Brd),,2017-01-01,Director -  SD (Brd) (SD),,
ON DECK CAPITAL INC,2178427,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Jim Robinson III,32536,Lead Independent Director (Brd) (SD),2014-12-17,2018-12-31,Director -  SD (Brd) (SD),,
ON DECK CAPITAL INC,2178427,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Jim Robinson III,32536,Senior Advisor (Non-Brd),2019-01-01,2019-01-01,Director -  SD (Brd) (SD),,
Plutus Financial Inc (Abra),2622690,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Jim Robinson III,32536,Advisor (Non-Brd),,2019-01-01,Director -  SD (Brd) (SD),,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Jim Rosenthal,39346,Senior Advisor (Non-Brd),2016-12-31,,Advisor (Non-Brd),2017-04-03,2017-01-01
ON DECK CAPITAL INC,2178427,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Jim Rosenthal,39346,Independent Director (Brd) (SD),2017-04-03,2017-10-31,Advisor (Non-Brd),2017-04-03,2017-01-01
IHS MARKIT LTD (Markit Ltd prior to 07/2016),2077809,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Jim Rosenthal,39346,Independent NED (Brd) (SD),2014-06-19,,Advisor (Non-Brd),2017-04-03,2017-01-01
Egis Capital Partners LLC,1104948,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Jules Kroll,1654012,Advisor (Non-Brd),2009-01-01,,President/CEO (Brd) (ED),2009-08-01,
Regent Education Inc,924416,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Robb Doub,1722202,Director -  SD (Brd) (SD),,,Observer (Non-Brd),,
GALWAY GOLD INC,1986452,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Robb Doub,1722202,Advisor (Non-Brd),2017-12-21,,Observer (Non-Brd),,
GALWAY GOLD INC,1986452,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Robb Doub,1722202,Independent Director (Brd) (SD),2013-01-21,2017-12-21,Observer (Non-Brd),,
HAIN CELESTIAL GROUP INC,14195,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Ray Kelly,1599792,Independent Director (Brd) (SD),2015-08-13,2017-11-16,Vice Chairman (Brd) (ED),2015-11-10,2017-01-01
APPLIED DNA SCIENCES INC (ADNAS),2167221,K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Ray Kelly,1599792,Strategic Advisor (Non-Brd),2017-01-01,,Vice Chairman (Brd) (ED),2015-11-10,2017-01-01
SpinalMotion Inc,1003149,Southern Implants (Pty) Ltd,1971694,Graham Blackbeard,1325316,Director -  SD (Brd) (SD),,,CEO/MD (Brd) (ED),1988-10-01,
RiskVision Inc (Agiliance Inc prior to 02/2016),1054160,NextDocs Corp,1971695,Bob Steinkrauss,1318915,Independent Director (Brd) (SD),2013-01-30,2015-10-01,Independent Director (Brd) (SD),2013-08-09,2015-05-01
ACCELRYS INC (Pharmacopeia prior to 05/2004) (De-listed 04/2014),24320,NextDocs Corp,1971695,Rohit Shyam,555412,VP/Chief Marketing Officer (Non-Brd),2008-02-01,2012-01-01,Advisory Board Member (Non-Brd),2005-09-01,
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,NextDocs Corp,1971695,Rohit Shyam,555412,Division Director (Non-Brd),2003-03-01,2007-09-01,Advisory Board Member (Non-Brd),2005-09-01,
ACCELRYS INC (Pharmacopeia prior to 05/2004) (De-listed 04/2014),24320,NextDocs Corp,1971695,Rohit Shyam,555412,Vice President - Corporate Development (Non-Brd),2007-10-19,2008-02-01,Advisory Board Member (Non-Brd),2005-09-01,
XPERI CORP (Tessera Holding Corp prior to 02/2017),467631,NextDocs Corp,1971695,George Riedel,453248,Independent Director (Brd) (SD),2013-05-22,,Director -  SD (Brd) (SD),,
Cloudmark Inc,753584,NextDocs Corp,1971695,George Riedel,453248,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Cloudmark Inc,753584,NextDocs Corp,1971695,George Riedel,453248,Chairman (Brd) (SD),2014-01-01,2015-01-06,Director -  SD (Brd) (SD),,
Cloudmark Inc,753584,NextDocs Corp,1971695,George Riedel,453248,Chairman/CEO (Brd) (ED),2015-01-06,2017-01-01,Director -  SD (Brd) (SD),,
Workfront Inc (AtTask Inc prior to 01/2015),1342713,NextDocs Corp,1971695,Firas Raouf,1448800,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,NextDocs Corp,1971695,Satwik Seshasai,2012509,Program Director (Non-Brd),2010-09-01,2013-02-01,VP/Chief Technology Officer (Non-Brd),2012-02-01,2013-08-01
SpinalMotion Inc,1003149,Southern Cryoscience (Pty) Ltd,1971696,Graham Blackbeard,1325316,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SpinalMotion Inc,1003149,Southern ENT (Pty) Ltd,1971698,Doctor Malan de Villiers,1325319,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2002-01-01,
SpinalMotion Inc,1003149,Southern ENT (Pty) Ltd,1971698,Graham Blackbeard,1325316,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BANK OF AMERICA CORP,4504,Petrie Partners LLC,1971700,Brad Marvin,1741468,Division VP (Non-Brd),2007-07-01,2012-08-01,Partner (Non-Brd),2012-05-01,2014-05-01
ESCALERA RESOURCES CO (Double Eagle Petroleum Co prior to 03/2014) (De-listed 10/2015),9546,Petrie Partners LLC,1971700,C Baxter,553950,Director -  SD (Brd) (SD),,,Investment Banker (Non-Brd),2013-06-01,2016-01-01
STAR GROUP LP (Star Gas Partners LP prior to 10/2017),29076,Petrie Partners LLC,1971700,C Baxter,553950,Independent Director (Brd) (SD),2006-04-28,,Investment Banker (Non-Brd),2013-06-01,2016-01-01
HELMERICH & PAYNE INC,14617,Petrie Partners LLC,1971700,Tom Petrie,535092,Independent Director (Brd) (SD),2012-06-06,,Chairman (Brd) (SD),2012-01-01,
CHENIERE ENERGY PARTNERS LP,944253,Petrie Partners LLC,1971700,Mike Bock,891970,Independent Director (Brd) (SD),2009-06-11,2012-12-07,Partner (Non-Brd),2011-01-01,
HELIX BIOPHARMA CORP,14598,BioAxone Biosciences Inc,1971707,Doctor Patrick Frankham,1325580,COO (Non-Brd),2016-04-14,2017-03-03,Advisor (Non-Brd),2011-01-01,
COVANCE INC (De-listed 02/2015),8065,BioAxone Biosciences Inc,1971707,Doctor Nigel Brown,1115362,Corporate VP - Strategy/Business Development (Non-Brd),2006-01-01,2015-02-19,Advisory Board Member (Non-Brd),2014-01-01,
MedAvante Inc,570731,BioAxone Biosciences Inc,1971707,Doctor Nigel Brown,1115362,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2014-01-01,
MedAvante Inc,570731,BioAxone Biosciences Inc,1971707,Doctor Nigel Brown,1115362,Senior Advisor (Non-Brd),2015-12-08,2016-06-21,Advisory Board Member (Non-Brd),2014-01-01,
