from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Clayton Dubilier & Rice LLC,43369,McCarthy Crisanti & Maffeim Inc,787084,Don Gogel,451219,Principal (Non-Brd),1989-02-01,1997-01-01,Director -  SD (Brd) (SD),,
LEXMARK INTERNATIONAL INC (De-listed 11/2016),18774,MCM Group Inc,787085,Don Gogel,451219,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TURBOCHEF TECHNOLOGIES INC (De-listed 01/2009),31499,MCM Group Inc,787085,Don Gogel,451219,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Clayton Dubilier & Rice LLC,43369,MCM Group Inc,787085,Don Gogel,451219,Principal (Non-Brd),1989-02-01,1997-01-01,Director -  SD (Brd) (SD),,
Clayton Dubilier & Rice LLC,43369,MCM Group Inc,787085,Don Gogel,451219,President/CEO (Brd) (ED),1997-01-01,2012-06-01,Director -  SD (Brd) (SD),,
Federal Reserve Bank of New York,36725,Prado Museum,787087,Francisco Gonzlez Rodrguez,5580,Committee Member (Non-Brd),,,Member,,
INTER PARFUMS INC,16277,Hispanic-French Friendship Association,787089,Professor Francois Heilbronn,337360,Independent Director (Brd) (SD),1988-01-01,,President,,
BRIDGFORD FOODS CORP,5086,Peak Holdings LLC,787107,Greg Scott,453109,Independent Director (Brd) (SD),2006-01-03,,MD (Brd) (ED),,
B-Stock Solutions Inc,1806796,Chinese American International School,787163,Marcus Shen,2166858,CFO (Non-Brd),2019-04-23,,Treasurer,,
First Data Corp (Listed 10/2015),957800,Elateral Ltd,787109,John Elkins,537961,Regional Chairman (Non-Brd),2014-10-01,2015-10-15,NED (Brd) (SD),,
First Data Corp (Listed 10/2015),957800,Elateral Ltd,787109,John Elkins,537961,Regional President (Non-Brd),2011-01-13,2011-03-16,NED (Brd) (SD),,
FIRST DATA CORP (De-listed 07/2019),2354612,Elateral Ltd,787109,John Elkins,537961,Regional Chairman (Non-Brd),2015-10-15,2015-01-01,NED (Brd) (SD),,
First Data Corp (Listed 10/2015),957800,Elateral Ltd,787109,John Elkins,537961,Executive VP/Chief Marketing Officer (Non-Brd),2009-09-23,2011-01-13,NED (Brd) (SD),,
First Data Corp (Listed 10/2015),957800,Elateral Ltd,787109,John Elkins,537961,Executive VP/Regional President (Non-Brd),2011-03-16,2014-10-01,NED (Brd) (SD),,
AFFYMAX INC (De-listed 06/2013),461239,Genentech Inc,787113,John Orwin,537730,President/COO (Non-Brd),2010-04-12,2011-02-01,Senior VP - Sales/Mktg (Non-Brd),2009-03-27,2010-01-01
NEUROGESX INC (De-listed 06/2012),469063,Genentech Inc,787113,John Orwin,537730,Director -  SD (Brd) (SD),,,Senior VP - Sales/Mktg (Non-Brd),2009-03-27,2010-01-01
NEUROGESX INC (De-listed 06/2012),469063,Genentech Inc,787113,John Orwin,537730,Independent Director (Brd) (SD),2010-01-14,2012-06-29,Senior VP - Sales/Mktg (Non-Brd),2009-03-27,2010-01-01
REGENERON PHARMACEUTICALS INC,25954,Genentech Inc,787113,Doctor Joseph Goldstein,201098,Independent Director (Brd) (SD),1991-06-01,,Advisory Board Member (Non-Brd),2003-01-01,2018-01-01
NGM Biopharmaceuticals Inc (Listed 04/2019),1587885,Genentech Inc,787113,Doctor Joseph Goldstein,201098,Scientific Advisor (Non-Brd),,2019-04-04,Advisory Board Member (Non-Brd),2003-01-01,2018-01-01
FIVE PRIME THERAPEUTICS INC,1984469,Genentech Inc,787113,Doctor Joseph Goldstein,201098,Scientific Advisor (Non-Brd),2013-09-18,2018-01-01,Advisory Board Member (Non-Brd),2003-01-01,2018-01-01
Kallyope Inc,2443756,Genentech Inc,787113,Doctor Joseph Goldstein,201098,Scientific Advisor (Non-Brd),2014-01-01,,Advisory Board Member (Non-Brd),2003-01-01,2018-01-01
ARMGO Pharma Inc,1290859,Genentech Inc,787113,Doctor Joseph Goldstein,201098,Scientific Advisor (Non-Brd),,2015-01-01,Advisory Board Member (Non-Brd),2003-01-01,2018-01-01
CYTOKINETICS INC,138612,Genentech Inc,787113,Doctor James Sabry,340312,Scientific Advisor (Non-Brd),2010-03-15,,Vice President (Non-Brd),2010-01-01,2015-11-01
CYTOKINETICS INC,138612,Genentech Inc,787113,Doctor James Sabry,340312,Scientific Advisor (Non-Brd),2010-03-15,,Senior VP/Division Head (Non-Brd),2015-11-01,2018-07-01
GENOMIC HEALTH INC,488938,Genentech Inc,787113,Doctor Amy Sing,347829,Senior Director - Medical Affairs (Non-Brd),2011-02-01,2016-08-01,Group Medical Director (Non-Brd),2009-03-27,2011-01-01
Zymeworks Inc (Listed 04/2017),1090111,Genentech Inc,787113,Doctor Paul Carter,347568,Scientific Advisor (Non-Brd),2009-04-14,2010-01-01,Senior Director (Non-Brd),2010-01-01,
EXTREME NETWORKS INC,11426,Genentech Inc,787113,Kelley Steven-Waiss,878744,Senior VP - HR (Non-Brd),2014-03-03,2015-01-01,Global Leader (Non-Brd),2012-01-01,2014-01-01
INTEGRATED DEVICE TECHNOLOGY INC (De-listed 03/2019),16217,Genentech Inc,787113,Kelley Steven-Waiss,878744,Vice President - HR (Non-Brd),2009-11-01,2012-10-01,Global Leader (Non-Brd),2012-01-01,2014-01-01
CCBR-Synarc Inc,577988,Genentech Inc,787113,Doctor Harry Genant,843428,Chairman Emeritus (Non-Brd),2013-01-01,,Consultant (Non-Brd),,
ELI LILLY & CO,18888,Genentech Inc,787113,Doctor Harry Genant,843428,Scientific Advisor (Non-Brd),2006-01-01,2016-01-01,Consultant (Non-Brd),,
BIOMARIN PHARMACEUTICAL INC,4354,Genentech Inc,787113,Doctor Harry Genant,843428,Scientific Advisor (Non-Brd),2006-01-01,2016-01-01,Consultant (Non-Brd),,
PFIZER INC,24296,Genentech Inc,787113,Doctor Harry Genant,843428,Scientific Advisor (Non-Brd),,,Consultant (Non-Brd),,
AMGEN INC,2068,Genentech Inc,787113,Doctor Harry Genant,843428,Scientific Advisor (Non-Brd),2006-01-01,2016-01-01,Consultant (Non-Brd),,
CCBR-Synarc Inc,577988,Genentech Inc,787113,Doctor Harry Genant,843428,Chairman (Brd) (SD),1998-01-01,2013-01-01,Consultant (Non-Brd),,
Clementia Pharmaceuticals Inc (Listed 08/2017),2053291,Genentech Inc,787113,Doctor Harry Genant,843428,Advisor (Non-Brd),2010-01-01,2016-01-01,Consultant (Non-Brd),,
Caribou Biosciences Inc,2068367,Genentech Inc,787113,Doctor Jennifer Doudna,832052,Scientific Advisor (Non-Brd),2011-01-01,,Vice President - Discovery (Non-Brd),2009-03-27,2013-01-01
AMGEN INC,2068,Genentech Inc,787113,Professor Richard Hynes,1043644,Scientific Advisor (Non-Brd),,,Advisory Board Member (Non-Brd),,
Blade Therapeutics Inc (Formerly known as FibroRX Inc),2428057,Genentech Inc,787113,Professor Richard Hynes,1043644,Scientific Advisor (Non-Brd),,,Advisory Board Member (Non-Brd),,
FOUNDATION MEDICINE INC (De-listed 07/2018),1987466,Genentech Inc,787113,Daniel O'Day,1015485,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Flatiron Health Inc,2058040,Genentech Inc,787113,Daniel O'Day,1015485,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
IASIS Healthcare LLC,661145,Corindus Inc,787323,David White,593067,Chairman/CEO (Brd) (ED),2004-06-22,2010-11-01,Director -  SD (Brd) (SD),,
SUNESIS PHARMACEUTICALS INC,461263,Genentech Inc,787113,Doctor Glenn Michelson,623550,Vice President - Strategy (Non-Brd),2008-06-03,2011-12-01,Medical Director (Non-Brd),2011-01-01,2013-01-01
AMYLIN PHARMACEUTICALS INC (De-listed 08/2012),2134,Genentech Inc,787113,Onaiza Cadoret-Manier,624724,Vice President - Portfolio (Non-Brd),2009-01-01,2011-01-01,Vice President - Sales/Mktg (Non-Brd),2014-12-01,2017-06-01
AMYLIN PHARMACEUTICALS INC (De-listed 08/2012),2134,Genentech Inc,787113,Onaiza Cadoret-Manier,624724,Vice President - Portfolio (Non-Brd),2009-01-01,2011-01-01,Vice President - Sales/Mktg (Non-Brd),2011-03-01,2014-12-01
Grail Inc,2401522,Genentech Inc,787113,Onaiza Cadoret-Manier,624724,Chief Commercial Officer (Non-Brd),2018-07-09,2019-05-01,Vice President (Non-Brd),2017-06-01,2018-01-01
CADENCE PHARMACEUTICALS INC (De-listed 03/2014),626148,Genentech Inc,787113,Doctor Todd Rich,650855,Independent Director (Brd) (SD),2008-08-26,2014-03-19,Senior VP (Non-Brd),2009-06-01,2012-09-01
CADENCE PHARMACEUTICALS INC (De-listed 03/2014),626148,Genentech Inc,787113,Doctor Todd Rich,650855,Independent Director (Brd) (SD),2008-08-26,2014-03-19,Vice President - Quality Assurance (Non-Brd),2009-03-27,2009-06-01
Tobira Development Inc (Tobira Therapeutics Inc prior to 05/2015),1143855,Genentech Inc,787113,Doctor Mike Varney,1292394,Advisor (Non-Brd),,,Executive VP - Research & Development (Non-Brd),2015-01-01,
FOUNDATION MEDICINE INC (De-listed 07/2018),1987466,Genentech Inc,787113,Doctor Mike Varney,1292394,Director -  SD (Brd) (SD),,,Executive VP - Research & Development (Non-Brd),2015-01-01,
Tobira Development Inc (Tobira Therapeutics Inc prior to 05/2015),1143855,Genentech Inc,787113,Doctor Mike Varney,1292394,Advisor (Non-Brd),,,Senior VP/Co-Head of Division (Non-Brd),2010-01-01,2015-01-01
Angiochem Inc,1645834,Genentech Inc,787113,Doctor Patrick Wen,1296331,Advisor (Non-Brd),,,Consultant (Non-Brd),,
VBI VACCINES INC (SciVac Therapeutics Inc prior to 05/2016),18753,Genentech Inc,787113,Doctor Patrick Wen,1296331,Advisor (Non-Brd),2018-09-26,,Consultant (Non-Brd),,
GENZYME CORP (De-listed 04/2011),13116,Genentech Inc,787113,Linda Bain,1302386,Vice President - Finance (Non-Brd),2008-09-01,2011-04-01,Senior Manager (Non-Brd),2009-03-27,2010-10-01
AMGEN INC,2068,Genentech Inc,787113,Doctor A Fendrick,1261657,Consultant (Non-Brd),2013-01-01,2013-01-01,Consultant (Non-Brd),2011-01-01,2013-01-01
ARALEZ PHARMACEUTICALS INC (POZEN Inc prior to 02/2016) (De-listed 09/2018),24879,Genentech Inc,787113,Doctor A Fendrick,1261657,Consultant (Non-Brd),2012-01-01,2015-01-01,Consultant (Non-Brd),2011-01-01,2013-01-01
ABBOTT LABORATORIES,428,Genentech Inc,787113,Doctor A Fendrick,1261657,Consultant (Non-Brd),2005-01-01,2013-01-01,Consultant (Non-Brd),2011-01-01,2013-01-01
AMGEN INC,2068,Genentech Inc,787113,Doctor A Fendrick,1261657,Consultant (Non-Brd),2003-01-01,2005-01-01,Consultant (Non-Brd),2011-01-01,2013-01-01
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,Genentech Inc,787113,Doctor A Fendrick,1261657,Consultant (Non-Brd),1993-01-01,,Consultant (Non-Brd),2011-01-01,2013-01-01
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Genentech Inc,787113,Doctor A Fendrick,1261657,Consultant (Non-Brd),2010-01-01,2013-01-01,Consultant (Non-Brd),2011-01-01,2013-01-01
Cognizant TriZetto Software Group Inc (TriZetto Corp prior to 11/2014),1101387,Genentech Inc,787113,Doctor A Fendrick,1261657,Consultant (Non-Brd),2010-01-01,2013-01-01,Consultant (Non-Brd),2011-01-01,2013-01-01
DENALI THERAPEUTICS INC,2741256,Genentech Inc,787113,Doctor Kevan Shokat,1268175,Scientific Advisor (Non-Brd),2017-12-08,,Advisory Board Member (Non-Brd),,
AMGEN INC,2068,Genentech Inc,787113,Professor Doctor Yatin Gokarn,1261583,Various Positions (Non-Brd),2003-10-01,2008-12-01,Associate Director (Non-Brd),2008-08-01,2011-10-01
Blade Therapeutics Inc (Formerly known as FibroRX Inc),2428057,Genentech Inc,787113,Doctor Kevan Shokat,1268175,Scientific Advisor (Non-Brd),,,Advisory Board Member (Non-Brd),,
Denali Therapeutics Inc (SPR Pharma Inc prior to 03/2015) (Listed 12/2017),2288842,Genentech Inc,787113,Doctor Kevan Shokat,1268175,Scientific Advisor (Non-Brd),,2017-12-08,Advisory Board Member (Non-Brd),,
KURA ONCOLOGY INC,2359530,Genentech Inc,787113,Doctor Kevan Shokat,1268175,Advisory Chairman (Non-Brd),2015-11-05,,Advisory Board Member (Non-Brd),,
APPLIED BIOSYSTEMS INC (Applera Corp prior to 07/2008) (De-listed 11/2008),2361,Genentech Inc,787113,Doctor Lucy Lu,1272178,Product Manager (Non-Brd),1996-03-01,1999-03-01,Various Positions (Non-Brd),1989-01-01,1996-01-01
Effector Therapeutics Inc,1825649,Genentech Inc,787113,Doctor Kevan Shokat,1268175,Scientific Advisor (Non-Brd),2012-05-16,2019-01-01,Advisory Board Member (Non-Brd),,
Revolution Medicines Inc,2225065,Genentech Inc,787113,Doctor Kevan Shokat,1268175,Scientific Advisor (Non-Brd),2016-12-13,,Advisory Board Member (Non-Brd),,
Petra Pharma Corp,2612657,Genentech Inc,787113,Doctor Kevan Shokat,1268175,Scientific Advisor (Non-Brd),2017-07-27,,Advisory Board Member (Non-Brd),,
Proclara Biosciences Inc (NeuroPhage Pharmaceuticals Inc prior to 09/2016),1064766,Genentech Inc,787113,Doctor David Holtzman,1322332,Scientific Advisor (Non-Brd),2014-04-01,,Advisory Board Member (Non-Brd),,
ACHAOGEN INC (De-listed 04/2019),2053236,Genentech Inc,787113,Doctor Thomas Silhavy,2021217,Advisory Chairman (Non-Brd),2017-01-01,2019-04-26,Member,,
Revolution Analytics (REvolution Computing Inc prior to 05/2010),1345825,Genentech Inc,787113,Doctor Robert Gentleman,1321023,Director -  SD (Brd) (SD),,,Senior Director (Non-Brd),2009-09-01,2015-03-01
PORTOLA PHARMACEUTICALS INC,1953651,Genentech Inc,787113,Doctor Art Weiss,1315967,Scientific Advisor (Non-Brd),2013-05-22,,Advisory Board Member (Non-Brd),,
FIVE PRIME THERAPEUTICS INC,1984469,Genentech Inc,787113,Doctor Art Weiss,1315967,Scientific Advisor (Non-Brd),2013-09-18,,Advisory Board Member (Non-Brd),,
Nurix Inc,2051920,Genentech Inc,787113,Doctor Art Weiss,1315967,Co-Founder (Non-Brd),2009-01-01,,Advisory Board Member (Non-Brd),,
NeuroGenetic Pharmaceuticals Inc,1872749,Genentech Inc,787113,Doctor David Holtzman,1322332,Consultant (Non-Brd),,,Advisory Board Member (Non-Brd),,
Denali Therapeutics Inc (SPR Pharma Inc prior to 03/2015) (Listed 12/2017),2288842,Genentech Inc,787113,Doctor David Holtzman,1322332,Scientific Advisor (Non-Brd),,2017-12-08,Advisory Board Member (Non-Brd),,
Annexon Biosciences Inc,2301565,Genentech Inc,787113,Doctor David Holtzman,1322332,Scientific Advisor (Non-Brd),,,Advisory Board Member (Non-Brd),,
DENALI THERAPEUTICS INC,2741256,Genentech Inc,787113,Doctor David Holtzman,1322332,Scientific Advisor (Non-Brd),2017-12-08,2019-01-01,Advisory Board Member (Non-Brd),,
Sagimet Biosciences Inc (3-V Biosciences Inc prior to 08/2019),1545041,Genentech Inc,787113,Doctor Merdad Parsey,1322243,Director -  SD (Brd) (SD),,,Senior VP - Clinical Development (Non-Brd),2015-10-01,
Zyngenia Inc,1604019,Genentech Inc,787113,Doctor Merdad Parsey,1322243,Scientific Advisor (Non-Brd),,,Senior VP - Clinical Development (Non-Brd),2015-10-01,
Next IT Corp,577173,Genentech Inc,787113,Doctor Tom Morrow,1372684,Advisor (Non-Brd),2013-04-01,2014-05-01,Medical Director (Non-Brd),2009-03-27,2014-05-01
Biocom Inc (Formerly known as BioMedical Industry Council),381102,Genentech Inc,787113,Don Fitzgerald,1367074,Director -  SD (Brd) (SD),,,VP/General Manager (Non-Brd),2011-01-01,
CELATOR PHARMACEUTICALS INC (De-listed 07/2016),2007945,Genentech Inc,787113,Derek Miller,1355907,Chief Business Officer (Non-Brd),2013-12-03,2016-07-12,National Director (Non-Brd),2010-03-01,2013-12-01
FOUNDATION MEDICINE INC (De-listed 07/2018),1987466,Genentech Inc,787113,Doctor Sandra Horning,1353904,Director -  SD (Brd) (SD),,,Executive VP/Chief Medical Officer (Non-Brd),2014-01-01,
Hydra Biosciences Inc,754486,Genentech Inc,787113,Doctor David Julius,1205064,Advisor (Non-Brd),,,Advisory Board Member (Non-Brd),,2017-01-01
PACIFIC BIOSCIENCES OF CALIFORNIA INC,1670028,Genentech Inc,787113,Doctor David Botstein,1255015,Independent Director (Brd) (SD),2012-07-20,,Advisor (Non-Brd),2009-03-27,2016-01-01
Public Relations Society of America Inc (PRSA),79221,Genentech Inc,787113,Heather Drake,1086425,Member,,,Senior Manager - Communications (Non-Brd),2016-12-01,2018-10-01
INOVALON HOLDINGS INC,2216562,Genentech Inc,787113,Andre Hoffmann,15752,Independent Director (Brd) (SD),2015-02-12,,Director -  SD (Brd) (SD),,
Kallyope Inc,2443756,Genentech Inc,787113,Doctor Richard Scheller,42146,Scientific Advisor (Non-Brd),2014-01-01,,Executive VP (Non-Brd),2009-05-01,2014-12-31
Medrio Inc,1904798,Genentech Inc,787113,Doctor Richard Scheller,42146,Director -  SD (Brd) (SD),,,Executive VP (Non-Brd),2009-05-01,2014-12-31
Achaogen Inc (Listed 03/2014),735472,Genentech Inc,787113,Doctor Ken Hillan,42231,Chief Medical Officer (Non-Brd),2011-03-22,2011-10-03,Senior VP/Regional Head (Non-Brd),2010-04-01,2011-04-01
ALEXZA PHARMACEUTICALS INC (De-listed 06/2016),832353,Genentech Inc,787113,Doctor Hal Barron,42221,Independent Director (Brd) (SD),2007-12-19,2013-05-21,Senior VP/Chief Medical Officer (Non-Brd),2009-03-27,2009-05-01
ALEXZA PHARMACEUTICALS INC (De-listed 06/2016),832353,Genentech Inc,787113,Doctor Hal Barron,42221,Independent Director (Brd) (SD),2007-12-19,2013-05-21,Executive VP/Chief Medical Officer (Non-Brd),2009-05-01,2014-01-01
DENDREON CORP (De-listed 11/2014),9006,Genentech Inc,787113,Ian Clark,42216,Independent Director (Brd) (SD),2009-10-07,2010-09-14,CEO (Brd) (ED),2010-01-01,2016-12-31
Federal Reserve Bank of San Francisco (FRBSF),78746,Genentech Inc,787113,Ian Clark,42216,Advisor (Non-Brd),2012-01-18,2017-01-01,CEO (Brd) (ED),2010-01-01,2016-12-31
TERRAVIA HOLDINGS INC (Solazyme Inc prior to 05/2016) (De-listed 08/2017),1703878,Genentech Inc,787113,Ian Clark,42216,Independent Director (Brd) (SD),2011-05-27,2017-08-11,CEO (Brd) (ED),2010-01-01,2016-12-31
Guardant Health Inc (Listed 10/2018),2077686,Genentech Inc,787113,Ian Clark,42216,Independent Director (Brd) (SD),2016-12-01,2018-10-04,CEO (Brd) (ED),2010-01-01,2016-12-31
AFFYMETRIX INC (De-listed 03/2016),1011,Genentech Inc,787113,Doctor Sue Desmond-Hellmann,41906,Independent Director (Brd) (SD),2004-11-17,2009-06-17,Division President (Non-Brd),2009-03-27,2009-04-30
Federal Reserve Bank of San Francisco (FRBSF),78746,Genentech Inc,787113,Doctor Sue Desmond-Hellmann,41906,Council Member (Non-Brd),2009-01-01,2010-01-01,Division President (Non-Brd),2009-03-27,2009-04-30
AFFYMETRIX INC (De-listed 03/2016),1011,Genentech Inc,787113,Doctor Sue Desmond-Hellmann,41906,Independent Director (Brd) (SD),2004-11-17,2009-06-17,Advisor (Non-Brd),2009-05-01,2010-01-01
Federal Reserve Bank of San Francisco (FRBSF),78746,Genentech Inc,787113,Doctor Sue Desmond-Hellmann,41906,Council Member (Non-Brd),2009-01-01,2010-01-01,Advisor (Non-Brd),2009-05-01,2010-01-01
ALPHABET INC (Google Inc prior to 10/2015),116351,Genentech Inc,787113,Doctor Art Levinson,41891,Independent Director (Brd) (SD),2004-08-19,2009-10-12,Chairman/CEO (Brd) (ED),2009-03-28,2009-05-01
APPLE INC (Apple Computer Inc prior to 01/2007),2355,Genentech Inc,787113,Doctor Art Levinson,41891,Independent Chairman (Brd) (SD),2011-11-15,,Chairman (Brd) (SD),2009-05-01,2014-01-01
AMYRIS INC,1664727,Genentech Inc,787113,Doctor Art Levinson,41891,Lead Independent Director (Brd) (SD),2011-03-01,2012-05-01,Chairman (Brd) (SD),2009-05-01,2014-01-01
ALPHABET INC (Google Inc prior to 10/2015),116351,Genentech Inc,787113,Doctor Art Levinson,41891,Independent Director (Brd) (SD),2004-08-19,2009-10-12,Chairman (Brd) (SD),2009-05-01,2014-01-01
AMYRIS INC,1664727,Genentech Inc,787113,Doctor Art Levinson,41891,Independent Chairman (Brd) (SD),2012-05-01,2014-05-12,Chairman (Brd) (SD),2009-05-01,2014-01-01
AMYRIS INC,1664727,Genentech Inc,787113,Doctor Art Levinson,41891,Strategic Advisor (Non-Brd),2014-05-12,2014-01-01,Chairman (Brd) (SD),2009-05-01,2014-01-01
NGM Biopharmaceuticals Inc (Listed 04/2019),1587885,Genentech Inc,787113,Doctor Art Levinson,41891,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2009-05-01,2014-01-01
APPLE INC (Apple Computer Inc prior to 01/2007),2355,Genentech Inc,787113,Doctor Art Levinson,41891,Independent Co-Lead Director (Brd) (SD),2005-04-21,2011-11-15,Chairman (Brd) (SD),2009-05-01,2014-01-01
