from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
W&T OFFSHORE INC,551012,Sheridan Group Inc,125432,Jim Luikart,440223,Independent Director (Brd) (SD),2002-01-01,2007-05-15,Director -  SD (Brd) (SD),,
Bruckmann Rosser Sherrill & Co LLC (BRS),754515,Sheridan Group Inc,125432,Tom Baldwin,766127,Managing Partner (Brd) (ED),2017-01-01,,Director -  SD (Brd) (SD),,
Bruckmann Rosser Sherrill & Co LLC (BRS),754515,Sheridan Group Inc,125432,Tom Baldwin,766127,MD (Non-Brd),2002-01-01,2017-01-01,Director -  SD (Brd) (SD),,
RUTHS HOSPITALITY GROUP INC (Ruths Chris Steak House prior to 05/2008),462965,Sheridan Group Inc,125432,Nick Sheppard,766146,Observer (Non-Brd),2011-01-01,2012-01-01,Director -  SD (Brd) (SD),,
H&E EQUIPMENT SERVICES INC,570327,Sheridan Group Inc,125432,Nick Sheppard,766146,Observer (Non-Brd),2000-01-01,2006-01-01,Director -  SD (Brd) (SD),,
Bruckmann Rosser Sherrill & Co LLC (BRS),754515,Sheridan Group Inc,125432,Nick Sheppard,766146,MD (Non-Brd),2000-01-01,2015-06-01,Director -  SD (Brd) (SD),,
B&G FOODS INC (B&G Foods Holding prior to 10/2004),95972,Sheridan Group Inc,125432,Tom Baldwin,766127,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CARROLS RESTAURANT GROUP INC (Carrols Holdings Corp prior to 11/2006),922423,Sheridan Group Inc,125432,Nicholas Daraviras,982998,Independent Director (Brd) (SD),2009-07-02,2013-12-31,Director -  SD (Brd) (SD),,
FIESTA RESTAURANT GROUP INC,1818293,Sheridan Group Inc,125432,Nicholas Daraviras,982998,Independent Director (Brd) (SD),2012-04-26,,Director -  SD (Brd) (SD),,
WAITR HOLDINGS INC (Landcadia Holdings Inc prior to 11/2018),2463863,Sheridan Group Inc,125432,Nicholas Daraviras,982998,Vice President - Acquisitions (Non-Brd),2016-05-26,2018-11-15,Director -  SD (Brd) (SD),,
EDGEN GROUP INC (De-listed 11/2013),1815995,Sheridan Group Inc,125432,Nicholas Daraviras,982998,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Mascoma Corp,953753,Sheridan Group Inc,125432,Keith Pattison,1269831,Vice President - Finance (Non-Brd),2009-10-12,2014-12-01,Vice President - Finance (Non-Brd),2004-11-01,2009-10-01
FlexManage Inc (Project Leadership Associates Inc prior to 08/2016),1004158,Fidelity National Information Solutions Inc,125437,Tracy Wierzelewski,989014,Project Manager (Non-Brd),2013-03-01,2015-05-01,Client Manager (Non-Brd),2010-08-01,2013-05-01
Cover-All Technologies Inc (Listed 05/2011),8070,Fidelity National Information Solutions Inc,125437,Earl Gallegos,742695,Independent Director (Brd) (SD),2000-01-01,2011-05-25,Director -  SD (Brd) (SD),,
Cover-All Technologies Inc (Listed 05/2011),8070,Fidelity National Information Solutions Inc,125437,Earl Gallegos,742695,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
COVANSYS CORP (Complete Business Solutions prior to 05/2001) (De-listed 07/2007),8066,Fidelity National Information Solutions Inc,125437,Brian Hershkowitz,493451,Independent Director (Brd) (SD),2006-06-20,2007-07-03,Executive VP/Division President (Non-Brd),2001-06-01,2006-11-01
LENDER PROCESSING SERVICES INC (De-listed 01/2014),1090529,Fidelity National Information Solutions Inc,125437,Parag Bhansali,490130,Senior VP - Investor Relations (Non-Brd),2008-07-02,2009-04-01,Senior VP - Investor Relations (Non-Brd),2008-01-01,2008-01-01
FIDELITY NATIONAL FINANCIAL INC (De-listed 11/2006),11757,Fidelity National Information Solutions Inc,125437,Pat Stone,63042,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2002-01-01,
CHECKERS DRIVE-IN RESTAURANTS INC (De-listed 06/2006),6555,Fidelity National Information Solutions Inc,125437,Bill Foley II,62962,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CKE RESTAURANTS INC (De-listed 07/2010),6996,Fidelity National Information Solutions Inc,125437,Bill Foley II,62962,Independent Chairman (Brd) (SD),2000-03-01,2005-07-19,Director -  SD (Brd) (SD),,
FIDELITY NATIONAL FINANCIAL INC (De-listed 11/2006),11757,Fidelity National Information Solutions Inc,125437,Bill Foley II,62962,Chairman/CEO (Brd) (ED),1995-01-01,2006-11-10,Director -  SD (Brd) (SD),,
FIDELITY NATIONAL FINANCIAL INC (De-listed 11/2006),11757,Fidelity National Information Solutions Inc,125437,Cary Thompson,62867,Independent Director (Brd) (SD),1992-01-01,2006-11-10,Director -  SD (Brd) (SD),,
SONICWALL INC (De-listed 07/2010),28579,Fidelity National Information Solutions Inc,125437,Cary Thompson,62867,Independent Director (Brd) (SD),2001-01-23,2010-07-23,Director -  SD (Brd) (SD),,
FIDELITY NATIONAL FINANCIAL INC (De-listed 11/2006),11757,Fidelity National Information Solutions Inc,125437,Pat Stone,63042,President (Non-Brd),2002-01-01,2002-12-31,CEO (Non-Brd),2002-01-01,
BASSETT FURNITURE INDUSTRIES INC,3652,Fidelity National Information Solutions Inc,125437,Doctor Willie Davis,34683,Independent Director (Brd) (SD),1997-01-01,2005-02-22,Director -  SD (Brd) (SD),,
CHECKERS DRIVE-IN RESTAURANTS INC (De-listed 06/2006),6555,Fidelity National Information Solutions Inc,125437,Doctor Willie Davis,34683,Independent Director (Brd) (SD),1999-08-09,2006-06-21,Director -  SD (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,Fidelity National Information Solutions Inc,125437,Doctor Willie Davis,34683,Independent Director (Brd) (SD),1988-01-01,2006-05-11,Director -  SD (Brd) (SD),,
JOHNSON CONTROLS INC (De-listed 09/2016),17479,Fidelity National Information Solutions Inc,125437,Doctor Willie Davis,34683,Independent Director (Brd) (SD),1991-01-01,2006-11-15,Director -  SD (Brd) (SD),,
MANPOWERGROUP INC (Manpower Inc prior to 03/2011),19589,Fidelity National Information Solutions Inc,125437,Doctor Willie Davis,34683,Independent Director (Brd) (SD),2001-05-01,2008-04-29,Director -  SD (Brd) (SD),,
METRO GOLDWYN MAYER (MGM) INC (De-listed 04/2005),20441,Fidelity National Information Solutions Inc,125437,Doctor Willie Davis,34683,Independent Director (Brd) (SD),1998-11-01,2005-04-11,Director -  SD (Brd) (SD),,
MGM RESORTS INTERNATIONAL (MGM Mirage Inc prior to 06/2010),20519,Fidelity National Information Solutions Inc,125437,Doctor Willie Davis,34683,Independent Director (Brd) (SD),1989-01-01,2014-06-05,Director -  SD (Brd) (SD),,
HILLSHIRE BRANDS CO (Sara Lee Corp prior to 06/2012) (De-listed 08/2014),27082,Fidelity National Information Solutions Inc,125437,Doctor Willie Davis,34683,Independent Director (Brd) (SD),1983-01-01,2007-10-25,Director -  SD (Brd) (SD),,
WEC ENERGY GROUP INC (Wisconsin Energy Corp prior to 06/2015),33607,Fidelity National Information Solutions Inc,125437,Doctor Willie Davis,34683,Independent Director (Brd) (SD),2000-04-26,2005-05-05,Director -  SD (Brd) (SD),,
LENNAR CORP,18703,Union Bank of Florida,125447,Steve Saiontz,62062,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2002-09-01,2005-02-01
LNR PROPERTY CORP (De-listed 02/2005),19033,Union Bank of Florida,125447,Steve Saiontz,62062,CEO (Brd) (ED),1997-10-31,2002-12-02,Chairman (Brd) (SD),2002-09-01,2005-02-01
LNR PROPERTY CORP (De-listed 02/2005),19033,Union Bank of Florida,125447,Steve Saiontz,62062,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2002-09-01,2005-02-01
CBIZ INC (Century Business Services Inc prior to 08/2005),6339,Great Point Capital Inc,125452,Steven Gerard,62077,CEO (Brd) (ED),2000-10-12,2002-10-01,Chairman/CEO (Brd) (ED),1997-07-01,2000-10-01
FAIRCHILD CORP (De-listed 02/2009),11503,Great Point Capital Inc,125452,Steven Gerard,62077,Independent Director (Brd) (SD),1999-01-01,2006-07-13,Chairman/CEO (Brd) (ED),1997-07-01,2000-10-01
LENNAR CORP,18703,Great Point Capital Inc,125452,Steven Gerard,62077,Independent Director (Brd) (SD),2000-05-03,,Chairman/CEO (Brd) (ED),1997-07-01,2000-10-01
QLOGIC CORP (De-listed 08/2016),25490,Global Technology Distribution Council (GTDC),125457,Carol Miltner,62592,Independent Director (Brd) (SD),1994-02-01,2008-08-28,CEO (Brd) (ED),2000-01-01,2002-10-01
TECH DATA CORP,30106,Global Technology Distribution Council (GTDC),125457,Bob Dutkowsky,88632,Chairman/CEO (Brd) (ED),2017-06-07,2018-06-06,Member,,
US FOODS HOLDING CORP,2463669,Global Technology Distribution Council (GTDC),125457,Bob Dutkowsky,88632,Lead Independent Director (Brd) (SD),2017-12-04,,Member,,
SYNOPSYS INC,29816,Global Technology Distribution Council (GTDC),125457,Roy Vallee,83082,Independent Director (Brd) (SD),2003-02-26,2017-02-01,Chairman,,
AVNET INC,3248,Global Technology Distribution Council (GTDC),125457,Roy Vallee,83082,Chairman/CEO (Brd) (ED),1998-06-01,2011-07-04,Committee Member,,
AVNET INC,3248,Global Technology Distribution Council (GTDC),125457,Roy Vallee,83082,Chairman (Brd) (ED),2011-07-04,2012-11-02,Committee Member,,
SYNOPSYS INC,29816,Global Technology Distribution Council (GTDC),125457,Roy Vallee,83082,Independent Director (Brd) (SD),2003-02-26,2017-02-01,Committee Member,,
Federal Reserve Bank of San Francisco (FRBSF),78746,Global Technology Distribution Council (GTDC),125457,Roy Vallee,83082,Advisory Council Member (Non-Brd),2010-06-14,2013-01-01,Committee Member,,
Arizona Commerce Authority,1702161,Global Technology Distribution Council (GTDC),125457,Roy Vallee,83082,Director -  SD (Brd) (SD),,,Committee Member,,
AVNET INC,3248,Global Technology Distribution Council (GTDC),125457,Roy Vallee,83082,Chairman/CEO (Brd) (ED),1998-06-01,2011-07-04,Chairman,,
TERADYNE INC,30437,Global Technology Distribution Council (GTDC),125457,Roy Vallee,83082,Independent Director (Brd) (SD),2000-02-24,2014-05-20,Chairman,,
TERADYNE INC,30437,Global Technology Distribution Council (GTDC),125457,Roy Vallee,83082,Independent Director (Brd) (SD),2000-02-24,2014-05-20,Committee Member,,
PITNEY BOWES INC,24531,Global Technology Distribution Council (GTDC),125457,Bob Dutkowsky,88632,Independent Director (Brd) (SD),2018-07-09,,Member,,
TECH DATA CORP,30106,Global Technology Distribution Council (GTDC),125457,Bob Dutkowsky,88632,Chairman (Executive) (Brd) (ED),,,Member,,
ADT CORP (De-listed 05/2016),1892683,Global Technology Distribution Council (GTDC),125457,Bob Dutkowsky,88632,Independent Director (Brd) (SD),2012-10-01,2016-05-02,Member,,
US Foods Inc (US Foodservice prior to 09/2011),1812857,Global Technology Distribution Council (GTDC),125457,Bob Dutkowsky,88632,Independent Director (Brd) (SD),2017-01-11,2017-12-04,Member,,
US FOODS HOLDING CORP,2463669,Global Technology Distribution Council (GTDC),125457,Bob Dutkowsky,88632,Independent Director (Brd) (SD),2017-01-11,2017-12-04,Member,,
RAYMOND JAMES FINANCIAL INC,25808,Global Technology Distribution Council (GTDC),125457,Bob Dutkowsky,88632,Independent Director (Brd) (SD),2018-10-04,,Member,,
US Foods Inc (US Foodservice prior to 09/2011),1812857,Global Technology Distribution Council (GTDC),125457,Bob Dutkowsky,88632,Lead Independent Director (Brd) (SD),2017-12-04,,Member,,
TECH DATA CORP,30106,Global Technology Distribution Council (GTDC),125457,Bob Dutkowsky,88632,CEO (Brd) (ED),2006-10-02,2017-06-07,Member,,
TECH DATA CORP,30106,Global Technology Distribution Council (GTDC),125457,Bob Dutkowsky,88632,CEO (Brd) (ED),2006-10-02,2017-06-07,Chairman,,
AMERISOURCEBERGEN CORPORATION,2043,Global Technology Distribution Council (GTDC),125457,Mike Long,205640,Independent Director (Brd) (SD),2006-05-11,,Chairman,,
AMERISOURCEBERGEN CORPORATION,2043,Global Technology Distribution Council (GTDC),125457,Mike Long,205640,Independent Director (Brd) (SD),2006-05-11,,Co-Chairman,,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Global Technology Distribution Council (GTDC),125457,Kevin Murai,206510,Independent Director (Brd) (SD),2013-11-12,2016-03-07,Director -  SD,,
ARROW ELECTRONICS INC,2621,Global Technology Distribution Council (GTDC),125457,Mike Long,205640,Chairman/President/CEO (Brd) (ED),2010-01-01,,Chairman,,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Global Technology Distribution Council (GTDC),125457,Kevin Murai,206510,Independent Director (Brd) (SD),2013-11-12,2016-03-07,Chairman,,
SYNNEX CORP,464094,Global Technology Distribution Council (GTDC),125457,Kevin Murai,206510,President/CEO (Brd) (ED),2008-12-01,2018-03-01,Chairman,,
SYNNEX CORP,464094,Global Technology Distribution Council (GTDC),125457,Kevin Murai,206510,President/CEO (Brd) (ED),2008-12-01,2018-03-01,Vice Chairman,,
StanCorp Financial Group Inc,2421959,Global Technology Distribution Council (GTDC),125457,Kevin Murai,206510,Independent Director (Brd) (SD),2016-03-07,,Chairman,,
SYNNEX CORP,464094,Global Technology Distribution Council (GTDC),125457,Kevin Murai,206510,President/CEO (Brd) (ED),2008-12-01,2018-03-01,Director -  SD,,
ARROW ELECTRONICS INC,2621,Global Technology Distribution Council (GTDC),125457,Mike Long,205640,Chairman/President/CEO (Brd) (ED),2010-01-01,,Co-Chairman,,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Global Technology Distribution Council (GTDC),125457,Kevin Murai,206510,Independent Director (Brd) (SD),2013-11-12,2016-03-07,Vice Chairman,,
Westcon Group Inc (Westcon-Comstor),633521,Global Technology Distribution Council (GTDC),125457,Dean Douglas,374486,President/CEO (Brd) (ED),2009-04-01,2014-01-01,Vice Chairman,,
AVNET INC,3248,Global Technology Distribution Council (GTDC),125457,Rick Hamada,329147,CEO (Brd) (ED),2011-07-04,2016-07-11,Vice Chairman,,
KEYSIGHT TECHNOLOGIES INC,2163313,Global Technology Distribution Council (GTDC),125457,Rick Hamada,329147,Independent Director (Brd) (SD),2014-11-01,,Executive Committee Member,,
INGRAM MICRO INC (De-listed 12/2016),16047,Global Technology Distribution Council (GTDC),125457,David Dukes,327423,Vice Chairman/Division CEO (Brd) (ED),1996-04-01,1998-05-06,Chairman,1998-01-01,1999-12-01
INGRAM MICRO INC (De-listed 12/2016),16047,Global Technology Distribution Council (GTDC),125457,David Dukes,327423,Vice Chairman/Division CEO (Brd) (ED),1996-04-01,1998-05-06,Chairman (Brd) (SD),1998-01-01,1999-12-01
AVNET INC,3248,Global Technology Distribution Council (GTDC),125457,Rick Hamada,329147,CEO (Brd) (ED),2011-07-04,2016-07-11,Executive Committee Member,,
ORBIT INTERNATIONAL CORP (De-listed 10/2014),23324,Global Technology Distribution Council (GTDC),125457,Arthur Rhein,323395,Independent Director (Brd) (SD),2004-08-18,2008-01-31,Committee Member,,
AGILYSYS INC (Pioneer Standard Electronics prior to 09/2003),491487,Global Technology Distribution Council (GTDC),125457,Arthur Rhein,323395,Chairman/President/CEO (Brd) (ED),2003-04-30,2008-10-22,Committee Member,,
Westcon Group Inc (Westcon-Comstor),633521,Global Technology Distribution Council (GTDC),125457,Dolph Westerbos,443748,CEO (Brd) (ED),2014-01-01,2017-10-01,Executive Committee Member,,
EL PASO CORP (De-listed 05/2012),10266,Eastex Energy Inc,125482,Bob Phillips,60132,Senior VP (Non-Brd),1995-09-01,1996-04-01,Chairman/CEO (Brd) (ED),1987-01-01,1995-10-01
WENDY'S CO (Wendy's/Arby's Group Inc prior to 07/2011),31287,Triangle Wire & Cable Inc,125492,Doctor Bill Pollert,338690,Various Positions (Non-Brd),1986-01-01,1993-01-01,Chairman (Brd) (SD),1992-01-01,1993-01-01
COMPUTER TASK GROUP INC,7588,Buffalo Niagara Enterprise (BNE),125502,Randy Clark,371493,Independent Director (Brd) (SD),2002-05-01,2016-02-29,Chairman,,
TAYLOR DEVICES INC,30032,Buffalo Niagara Enterprise (BNE),125502,Randy Clark,371493,Independent Director (Brd) (SD),1996-08-22,,Chairman,,
HSBC Bank USA NA (HBUS),593462,Buffalo Niagara Enterprise (BNE),125502,Randy Clark,371493,Regional Board Member (Non-Brd),,2014-01-01,Chairman,,
HSBC Bank USA NA (HBUS),593462,Buffalo Niagara Enterprise (BNE),125502,Randy Clark,371493,Regional Board Member (Non-Brd),,2014-01-01,Director -  SD,,
TAYLOR DEVICES INC,30032,Buffalo Niagara Enterprise (BNE),125502,Randy Clark,371493,Independent Director (Brd) (SD),1996-08-22,,Director -  SD,,
COMPUTER TASK GROUP INC,7588,Buffalo Niagara Enterprise (BNE),125502,Randy Clark,371493,Independent Director (Brd) (SD),2002-05-01,2016-02-29,Director -  SD,,
NATIONAL FUEL GAS CO,21593,Buffalo Niagara Enterprise (BNE),125502,Dave Smith,327570,Chairman/CEO (Brd) (ED),2010-07-01,2013-03-07,Chairman,,
NATIONAL FUEL GAS CO,21593,Buffalo Niagara Enterprise (BNE),125502,Ron Tanski,327576,Director -  SD (Brd) (SD),,,Director -  SD,,
NATIONAL FUEL GAS CO,21593,Buffalo Niagara Enterprise (BNE),125502,Ron Tanski,327576,President/CEO (Non-Brd),2013-03-07,2014-03-13,Director -  SD,,
NATIONAL FUEL GAS CO,21593,Buffalo Niagara Enterprise (BNE),125502,Ron Tanski,327576,President/CEO (Brd) (ED),2013-03-07,2014-03-13,Director -  SD,,
American Gas Association (AGA),54810,Buffalo Niagara Enterprise (BNE),125502,Ron Tanski,327576,Director -  SD (Brd) (SD),,,Director -  SD,,
NATIONAL FUEL GAS CO,21593,Buffalo Niagara Enterprise (BNE),125502,Dave Smith,327570,Chairman (Executive) (Brd) (ED),2014-04-01,2017-01-01,Director -  SD,,
NATIONAL FUEL GAS CO,21593,Buffalo Niagara Enterprise (BNE),125502,Dave Smith,327570,Chairman (Brd) (SD),2014-04-01,2017-01-01,Director -  SD,,
NATIONAL FUEL GAS CO,21593,Buffalo Niagara Enterprise (BNE),125502,Dave Smith,327570,President/CEO (Brd) (ED),2008-02-21,2010-03-11,Chairman,,
NATIONAL FUEL GAS CO,21593,Buffalo Niagara Enterprise (BNE),125502,Dave Smith,327570,President/COO (Brd) (ED),2007-02-15,2008-02-21,Chairman,,
NATIONAL FUEL GAS CO,21593,Buffalo Niagara Enterprise (BNE),125502,Dave Smith,327570,President/COO (Brd) (ED),2006-02-01,2007-02-15,Chairman,,
American Gas Association (AGA),54810,Buffalo Niagara Enterprise (BNE),125502,Dave Smith,327570,Director -  SD (Brd) (SD),,,Chairman,,
NATIONAL FUEL GAS CO,21593,Buffalo Niagara Enterprise (BNE),125502,Dave Smith,327570,Chairman/President/CEO (Brd) (ED),2010-03-11,2010-07-01,Chairman,,
NATIONAL FUEL GAS CO,21593,Buffalo Niagara Enterprise (BNE),125502,Ron Tanski,327576,President/CEO (Brd) (ED),2014-03-13,2019-07-01,Director -  SD,,
NATIONAL FUEL GAS CO,21593,Buffalo Niagara Enterprise (BNE),125502,Dave Smith,327570,Chairman/CEO (Brd) (ED),2010-07-01,2013-03-07,Director -  SD,,
