from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Gynesonics Inc,942837,Ocera Therapeutics Inc (Ceased Trading 07/2013),815593,Doctor Linda Grais,753691,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Cebix Inc,1608019,Ocera Therapeutics Inc (Ceased Trading 07/2013),815593,Nina Kjellson,753692,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
InterWest Partners LLC,1211716,Ocera Therapeutics Inc (Ceased Trading 07/2013),815593,Doctor Linda Grais,753691,Partner (Brd) (ED),2007-09-21,2011-02-01,Director -  SD (Brd) (SD),,
Autonomic Technologies Inc (ATI),1607236,Ocera Therapeutics Inc (Ceased Trading 07/2013),815593,Doctor Linda Grais,753691,Observer (Non-Brd),,,Director -  SD (Brd) (SD),,
Welltok Inc,1692033,Ocera Therapeutics Inc (Ceased Trading 07/2013),815593,Nina Kjellson,753692,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ARCA BIOPHARMA INC (Nuvelo Inc prior to 01/2009),15329,Ocera Therapeutics Inc (Ceased Trading 07/2013),815593,Doctor Linda Grais,753691,Independent Director (Brd) (SD),2009-01-27,2011-03-03,Director -  SD (Brd) (SD),,
TRIUS THERAPEUTICS INC (De-listed 09/2013),1655834,Ocera Therapeutics Inc (Ceased Trading 07/2013),815593,Nina Kjellson,753692,Independent Director (Brd) (SD),2010-08-03,2013-09-11,Director -  SD (Brd) (SD),,
Lycera Corp,1484317,Ocera Therapeutics Inc (Ceased Trading 07/2013),815593,Nina Kjellson,753692,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
InterWest Partners LLC,1211716,Ocera Therapeutics Inc (Ceased Trading 07/2013),815593,Nina Kjellson,753692,General Partner (Brd) (ED),2005-11-01,2015-09-01,Director -  SD (Brd) (SD),,
Labrys Biologics Inc,1940989,Ocera Therapeutics Inc (Ceased Trading 07/2013),815593,Nina Kjellson,753692,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TWO HARBORS INVESTMENT CORP,1590568,First Ipswich Bancorp,815597,Steve Kasnet,323798,Lead Independent Vice Chairman (Brd) (SD),2015-05-14,2018-12-14,Director -  SD (Brd) (SD),,
TWO HARBORS INVESTMENT CORP,1590568,First Ipswich Bancorp,815597,Steve Kasnet,323798,Lead Independent Director (Brd) (SD),2009-10-29,2015-05-14,Director -  SD (Brd) (SD),,
GRANITE POINT MORTGAGE TRUST INC,2672331,First Ipswich Bancorp,815597,Steve Kasnet,323798,Independent Chairman (Brd) (SD),2018-12-14,,Director -  SD (Brd) (SD),,
SILVER BAY REALTY TRUST CORP (De-listed 05/2017),1915956,First Ipswich Bancorp,815597,Steve Kasnet,323798,Independent Director (Brd) (SD),2012-12-14,2016-09-22,Director -  SD (Brd) (SD),,
JUNIPER PHARMACEUTICALS INC (Columbia Laboratories Inc prior to 04/2015) (De-listed 08/2018),7355,First Ipswich Bancorp,815597,Steve Kasnet,323798,Presiding Independent Chairman (Brd) (SD),2004-11-15,2015-07-07,Director -  SD (Brd) (SD),,
TWO HARBORS INVESTMENT CORP,1590568,First Ipswich Bancorp,815597,Steve Kasnet,323798,Independent Chairman (Brd) (SD),2018-12-14,,Director -  SD (Brd) (SD),,
SILVER BAY REALTY TRUST CORP (De-listed 05/2017),1915956,First Ipswich Bancorp,815597,Steve Kasnet,323798,Lead Independent Director (Brd) (SD),2016-09-22,2017-05-09,Director -  SD (Brd) (SD),,
GRANITE POINT MORTGAGE TRUST INC,2672331,First Ipswich Bancorp,815597,Steve Kasnet,323798,Lead Independent Director (Brd) (SD),2017-06-23,2018-12-14,Director -  SD (Brd) (SD),,
ClosingCorp Inc (Formerly known as TitleCorp Inc),1976622,BARC Inc,815603,Tony Farwell,1825643,Vice Chairman (Brd) (SD),2005-08-01,2017-01-01,Chairman (Executive) (Brd) (ED),,
ROYAL CARIBBEAN CRUISES LTD,26625,Den Norske Bank ASA,815604,Jannik Lindbk,25252,NED (Brd) (SD),1999-05-01,2000-01-01,Chairman (Brd) (SD),1999-01-01,2003-01-01
CONOCOPHILLIPS COMPANY,24355,Den Norske Bank ASA,815604,Harald Norvik,25243,Lead Independent Director (Brd) (SD),2018-05-14,2019-05-14,Board Member -  SD (Brd) (SD),,
TERRAFORM POWER INC,2125675,TRADING EMISSIONS PLC (De-listed 05/2018),815608,Mark Lerdal,624270,Independent Director (Brd) (SD),2014-07-18,2015-11-20,Independent NED (Brd) (SD),2013-01-31,2018-05-18
TERRAFORM GLOBAL INC (De-listed 12/2017),2347966,TRADING EMISSIONS PLC,815608,Mark Lerdal,624270,Independent Director (Brd) (SD),2016-10-13,2017-12-28,Independent NED (Brd) (SD),2013-01-31,2018-05-18
TERRAFORM GLOBAL INC (De-listed 12/2017),2347966,TRADING EMISSIONS PLC,815608,Mark Lerdal,624270,Independent Director (Brd) (SD),2015-08-05,2015-11-20,Independent NED (Brd) (SD),2013-01-31,2018-05-18
MEDLEY CAPITAL CORP,1683103,TRADING EMISSIONS PLC (De-listed 05/2018),815608,Mark Lerdal,624270,Independent Director (Brd) (SD),2017-06-19,2019-03-18,Independent NED (Brd) (SD),2013-01-31,2018-05-18
United States Energy Association Inc (USEA),78086,TRADING EMISSIONS PLC (De-listed 05/2018),815608,Mark Lerdal,624270,Member,,,Independent NED (Brd) (SD),2013-01-31,2018-05-18
EBIX INC (Ebix Com prior to 12/2003),9992,TRADING EMISSIONS PLC (De-listed 05/2018),815608,Neil Eckert,27100,Independent Director (Brd) (SD),2006-01-03,,Chairman (Non-Executive) (Brd) (SD),,
EBIX INC (Ebix Com prior to 12/2003),9992,TRADING EMISSIONS PLC (De-listed 05/2018),815608,Neil Eckert,27100,Independent Director (Brd) (SD),2005-01-01,2005-12-16,Chairman (Non-Executive) (Brd) (SD),,
OMRIX BIOPHARMACEUTICALS INC (De-listed 12/2008),583875,International Private Equity Services Belgium NV,815611,Doctor Jos Peeters,328646,Independent Director (Brd) (SD),1999-01-01,2006-01-01,Director -  SD (Brd) (SD),,
OMRIX BIOPHARMACEUTICALS INC (De-listed 12/2008),583875,EcoPhos SA,815614,Doctor Jos Peeters,328646,Independent Director (Brd) (SD),1999-01-01,2006-01-01,Director -  SD (Brd) (SD),,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,Drive Assist UK Ltd,815618,Ajit Nedungadi,751885,Principal (Non-Brd),2004-01-01,2007-01-01,NED (Brd) (SD),2003-12-22,2007-01-31
TA Associates Management LP (Formerly known as TA Associates LP),1885227,Drive Assist UK Ltd,815618,Ajit Nedungadi,751885,Vice President (Non-Brd),1999-01-01,2004-01-01,NED (Brd) (SD),2003-12-22,2007-01-31
TA Associates Management LP (Formerly known as TA Associates LP),1885227,Drive Assist UK Ltd,815618,Ajit Nedungadi,751885,Managing Partner (Brd) (ED),2007-01-01,,NED (Brd) (SD),2003-12-22,2007-01-31
SIEBEL SYSTEMS INC (De-listed 02/2006),27909,Scopus Ltd,815620,Terry Cave,275353,Vice President (Non-Brd),1996-01-01,1999-12-01,Sales Director (Non-Brd),1994-01-01,1998-01-01
BRUKER CORP,5218,Scopus Ltd,815620,Professor Doctor Stephen Fesik,621201,Independent Director (Brd) (SD),2008-05-08,2017-05-22,Editor (Non-Brd),2008-01-01,
DELEK US HOLDINGS INC,911047,Israel Discount Capital Markets & Investments Ltd,815623,Shlomo Zohar,331761,Independent Consultant (Non-Brd),2006-01-01,2010-05-04,Chairman (Brd) (SD),2006-01-01,2010-12-01
DELEK US HOLDINGS INC,911047,Israel Discount Capital Markets & Investments Ltd,815623,Shlomo Zohar,331761,Independent Director (Brd) (SD),2010-05-04,,Chairman (Brd) (SD),2006-01-01,2010-12-01
Israel Discount Bank of New York (IDB Bank),755631,Israel Discount Capital Markets & Investments Ltd,815623,Arie Mientkavich,534677,Chairman (Brd) (SD),1997-11-01,2006-01-01,Chairman (Brd) (SD),2001-01-01,2006-01-01
RESOURCES CONNECTION INC,26124,Bowers Museum,815625,Anne Shih,554454,Independent Director (Brd) (SD),2007-10-24,,Vice Chairwoman,,
RESOURCES CONNECTION INC,26124,Bowers Museum,815625,Anne Shih,554454,Independent Director (Brd) (SD),2007-10-24,,Chairwoman,,
EAST WEST BANCORP INC,9926,Bowers Museum,815625,John Lee,492787,Independent Vice Chairman (Brd) (SD),2006-01-01,2017-05-23,Director -  SD,,
INGRAM MICRO INC (De-listed 12/2016),16047,Bowers Museum,815625,Ria Carlson,498874,Senior VP - Communications (Non-Brd),2010-10-25,2012-02-01,Governor,,
INGRAM MICRO INC (De-listed 12/2016),16047,Bowers Museum,815625,Ria Carlson,498874,Senior VP - Strategy (Non-Brd),2009-06-01,2010-10-25,Governor,,
WILLIAM LYON HOMES,1953127,Bowers Museum,815625,Bill Lyon,200892,CEO (Brd) (ED),2013-05-16,2015-07-22,Honorary Member,,
WILLIAM LYON HOMES,1953127,Bowers Museum,815625,Bill Lyon,200892,Chairman (Executive) (Brd) (ED),,,Honorary Member,,
WILLIAM LYON HOMES,1953127,Bowers Museum,815625,Bill Lyon,200892,Vice Chairman/Co-CEO (Brd) (ED),2015-07-22,2016-03-22,Honorary Member,,
WILLIAM LYON HOMES (Presley Cos prior to 11/1999) (De-listed 06/2006),33506,Bowers Museum,815625,Bill Lyon,200892,VP/Chief Administrative Officer (Brd) (ED),2005-02-01,2006-06-13,Governor,,
WILLIAM LYON HOMES,1953127,Bowers Museum,815625,Bill Lyon,200892,CEO (Brd) (ED),2013-05-16,2015-07-22,Governor,,
EAST WEST BANCORP INC,9926,Bowers Museum,815625,Dominic Ng,181006,Chairman/CEO (Brd) (ED),2009-11-30,2018-08-24,Honorary Governor,,
EAST WEST BANCORP INC,9926,Bowers Museum,815625,Dominic Ng,181006,Chairman/President/CEO (Brd) (ED),2018-08-24,,Honorary Governor,,
EAST WEST BANCORP INC,9926,Bowers Museum,815625,Dominic Ng,181006,Chairman/President/CEO (Brd) (ED),1998-08-26,2009-11-30,Honorary Governor,,
MATTEL INC,19820,Bowers Museum,815625,Dominic Ng,181006,Independent Director (Brd) (SD),2006-03-16,,Honorary Governor,,
STX Financing LLC (STX Entertainment),2365465,Bowers Museum,815625,Dominic Ng,181006,Director -  SD (Brd) (SD),,,Honorary Governor,,
CIBT EDUCATION GROUP INC (Capital Alliance Group Inc prior to 11/2007),946740,Bowers Museum,815625,May Hsu,1292140,Advisor (Non-Brd),2002-12-12,2018-01-26,Member,,
CIBT EDUCATION GROUP INC (Capital Alliance Group Inc prior to 11/2007),946740,Bowers Museum,815625,May Hsu,1292140,Independent Director (Brd) (SD),2018-01-26,,Member,,
KPC Healthcare Inc (Formerly known as Integrated Healthcare Holdings Inc),835052,Bowers Museum,815625,J Niebla,53217,Independent Director (Brd) (SD),2005-08-01,,Founding Member,,
ERA RESOURCES INC (Marengo Mining Ltd prior to 11/2015) (De-listed 06/2017),1007382,The Sentient Group Ltd,815630,Doctor Louis Gignac,345177,Chairman Elect (Brd) (SD),2012-10-04,2012-11-08,Council Member (Non-Brd),,
NORTH AMERICAN NICKEL INC,16536,The Sentient Group Ltd,815630,Alex Balogh,345178,Advisory Board Member (Non-Brd),2013-03-12,,Council Member (Non-Brd),,2016-01-01
ST ANDREW GOLDFIELDS LTD (De-listed 01/2016),603601,The Sentient Group Ltd,815630,Doctor Louis Gignac,345177,Independent Chairman (Brd) (SD),2010-05-06,2013-05-09,Council Member (Non-Brd),,
DOMTAR CORPORATION,927273,The Sentient Group Ltd,815630,Doctor Louis Gignac,345177,Independent Director (Brd) (SD),2007-03-07,2017-05-03,Council Member (Non-Brd),,
ERA RESOURCES INC (Marengo Mining Ltd prior to 11/2015) (De-listed 06/2017),1007382,The Sentient Group Ltd,815630,Doctor Louis Gignac,345177,Chairman (Non-Executive) (Brd) (SD),,,Council Member (Non-Brd),,
FRANCO NEVADA CORP,1017155,The Sentient Group Ltd,815630,Doctor Louis Gignac,345177,Independent Director (Brd) (SD),2007-12-20,,Council Member (Non-Brd),,
OREZONE RESOURCES INC (De-listed 02/2009),646174,The Sentient Group Ltd,815630,Paul Carmel,531809,Unrelated Director (Brd) (SD),2005-05-11,2009-02-25,Investment Manager (Brd) (ED),2001-01-01,2006-01-01
ERA RESOURCES INC (Marengo Mining Ltd prior to 11/2015) (De-listed 06/2017),1007382,The Sentient Group Ltd,815630,Ian Masterton-Hume,535969,NED (Brd) (SD),2012-10-04,2014-04-03,Council Member (Non-Brd),2008-12-01,
GOLDEN MINERALS CO,1649274,The Sentient Group Ltd,815630,Ian Masterton-Hume,535969,Independent Director (Brd) (SD),2010-03-19,2018-05-17,Council Member (Non-Brd),2008-12-01,
LEADFX INC (Ivernia Inc prior to 11/2015) (De-listed 05/2019),17169,The Sentient Group Ltd,815630,Doctor Peter Cassidy,553672,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),2001-01-01,2017-01-01
REGULUS RESOURCES INC,1792078,The Sentient Group Ltd,815630,Doctor Raymond Jannas,607844,Independent Director (Brd) (SD),2014-09-30,,Consultant (Non-Brd),,2015-01-01
PERSHIMCO RESOURCES INC (De-listed 12/2016),1210361,The Sentient Group Ltd,815630,Jorge Bande Bruck,1277247,Independent Director (Brd) (SD),2013-09-20,2016-01-25,Council Member (Non-Brd),,
GOLDEN MINERALS CO,1649274,The Sentient Group Ltd,815630,Andrew Pullar,1317728,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2013-01-01,2017-10-01
PERSHIMCO RESOURCES INC (De-listed 12/2016),1210361,The Sentient Group Ltd,815630,Andrew Pullar,1317728,Director -  SD (Brd) (SD),,,Portfolio Manager (Non-Brd),2009-01-01,2013-01-01
GOLDEN MINERALS CO,1649274,The Sentient Group Ltd,815630,Andrew Pullar,1317728,Director -  SD (Brd) (SD),,,Portfolio Manager (Non-Brd),2009-01-01,2013-01-01
STRATECO RESOURCES INC (De-listed 06/2015),1232073,The Sentient Group Ltd,815630,Charles Riopel,1322643,Director -  SD (Brd) (SD),,,Senior Investment Director (Non-Brd),2012-07-01,2015-04-01
Brazil Potash Corp,2139224,The Sentient Group Ltd,815630,Andrew Pullar,1317728,Independent Director (Brd) (SD),2010-01-01,2018-01-01,CEO (Brd) (ED),2013-01-01,2017-10-01
Brazil Potash Corp,2139224,The Sentient Group Ltd,815630,Andrew Pullar,1317728,Independent Director (Brd) (SD),2010-01-01,2018-01-01,Portfolio Manager (Non-Brd),2009-01-01,2013-01-01
PERSHIMCO RESOURCES INC (De-listed 12/2016),1210361,The Sentient Group Ltd,815630,Andrew Pullar,1317728,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2013-01-01,2017-10-01
ERA RESOURCES INC (Marengo Mining Ltd prior to 11/2015) (De-listed 06/2017),1007382,The Sentient Group Ltd,815630,Susanne Sesselmann,1114626,Independent NED (Brd) (SD),2008-05-15,2012-10-04,NED (Brd) (SD),2007-01-01,2012-10-04
TINKA RESOURCES LTD,805447,The Sentient Group Ltd,815630,Yanina Baril,1113456,Independent Director (Brd) (SD),2014-07-24,2018-01-08,Investment Manager (Non-Brd),2009-03-01,2017-01-01
LEADFX INC (Ivernia Inc prior to 11/2015) (De-listed 05/2019),17169,The Sentient Group Ltd,815630,Michel Marier,1082657,Director -  SD (Brd) (SD),,,Investment Manager (Non-Brd),2012-07-01,
TINKA RESOURCES LTD,805447,The Sentient Group Ltd,815630,Pieter Britz,642860,Independent Director (Brd) (SD),2018-01-08,,Managing Partner (Non-Brd),2007-04-01,
LEADFX INC (Ivernia Inc prior to 11/2015) (De-listed 05/2019),17169,The Sentient Group Ltd,815630,Pieter Britz,642860,Director -  SD (Brd) (SD),,,Managing Partner (Non-Brd),2007-04-01,
ROYAL BANK OF CANADA (RBC),26620,The Sentient Group Ltd,815630,Pieter Britz,642860,Various Positions (Non-Brd),2004-01-01,2007-01-01,Managing Partner (Non-Brd),2007-04-01,
ERA RESOURCES INC (Marengo Mining Ltd prior to 11/2015) (De-listed 06/2017),1007382,The Sentient Group Ltd,815630,Pieter Britz,642860,NED (Brd) (SD),2013-07-26,2014-04-23,Managing Partner (Non-Brd),2007-04-01,
ERA RESOURCES INC (Marengo Mining Ltd prior to 11/2015) (De-listed 06/2017),1007382,The Sentient Group Ltd,815630,Pieter Britz,642860,President/CEO (Brd) (ED),2014-04-23,2017-06-15,Managing Partner (Non-Brd),2007-04-01,
STRATECO RESOURCES INC (De-listed 06/2015),1232073,The Sentient Group Ltd,815630,Robert Marchand,1075855,Independent Director (Brd) (SD),2010-03-11,2011-06-08,Investment Manager (Non-Brd),2009-01-01,2010-01-01
HALLIBURTON CO,14212,The Sentient Group Ltd,815630,Cheney DiBona,46346,Independent Director (Brd) (SD),1997-01-01,2005-05-18,Council Chairman (Non-Brd),2001-01-01,
HANNAN METALS LTD (Mitchell Resources Ltd prior to 01/2017),805427,The Sentient Group Ltd,815630,Georgina Carnegie,1787353,Independent Director (Brd) (SD),2017-03-28,,Advisor (Non-Brd),,
MAWSON RESOURCES LTD,864509,The Sentient Group Ltd,815630,Georgina Carnegie,1787353,Advisory Board Member (Non-Brd),2010-01-01,,Advisor (Non-Brd),,
ERA RESOURCES INC (Marengo Mining Ltd prior to 11/2015) (De-listed 06/2017),1007382,The Sentient Group Ltd,815630,John Mears,1383099,COO (Non-Brd),2014-04-03,2015-01-06,Chief Geologist (Non-Brd),2001-01-01,2017-09-01
ERA RESOURCES INC (Marengo Mining Ltd prior to 11/2015) (De-listed 06/2017),1007382,The Sentient Group Ltd,815630,John Mears,1383099,Technical Advisor (Non-Brd),2015-01-06,2016-01-01,Chief Geologist (Non-Brd),2001-01-01,2017-09-01
MAWSON RESOURCES LTD,864509,The Sentient Group Ltd,815630,Colin Maclean,1521265,Advisor (Non-Brd),2010-10-07,2012-02-13,Deputy Chairman (Brd) (ED),2001-01-01,2017-01-01
NORTH AMERICAN NICKEL INC,16536,The Sentient Group Ltd,815630,Gilbert Clark,1521258,Independent Director (Brd) (SD),2012-05-22,,Senior Investment Advisor (Non-Brd),2010-01-01,2017-01-01
MAWSON RESOURCES LTD,864509,The Sentient Group Ltd,815630,Gilbert Clark,1521258,Independent Director (Brd) (SD),2014-01-17,2016-09-13,Senior Investment Advisor (Non-Brd),2010-01-01,2017-01-01
MAWSON RESOURCES LTD,864509,The Sentient Group Ltd,815630,Colin Maclean,1521265,Independent Director (Brd) (SD),2012-02-13,,Deputy Chairman (Brd) (ED),2001-01-01,2017-01-01
PERSHIMCO RESOURCES INC (De-listed 12/2016),1210361,The Sentient Group Ltd,815630,Angelina Mehta,1521260,Director -  SD (Brd) (SD),,,Investment Manager (Non-Brd),2013-03-01,2017-09-01
PERSHIMCO RESOURCES INC (De-listed 12/2016),1210361,The Sentient Group Ltd,815630,Angelina Mehta,1521260,Independent Director (Brd) (SD),2016-01-01,2016-12-07,Investment Manager (Non-Brd),2013-03-01,2017-09-01
CF INDUSTRIES HLDGS INC,665753,Manning Selvage & Lee Inc,815635,Chuck Nekvasil,882163,Director - Investor Relations (Non-Brd),2005-02-01,2009-07-31,Senior Counselor (Non-Brd),,2005-01-01
CATALYST PAPER CORP (De-listed 01/2017),1923340,UPM-Kymmene Inc,815636,Lucas McLeod,1525422,Division VP/General Manager (Non-Brd),2015-02-01,2017-01-25,Manager (Non-Brd),2006-03-01,2008-03-01
HUMANA INC,15207,Growth Strategies Consulting Inc,815637,Steve Moya,204149,Senior VP/Chief Marketing Officer (Non-Brd),2001-01-03,2009-04-01,Principal (Non-Brd),,2001-01-01
HAEMONETICS CORP,14181,National Center for Health Research (Formerly known as National Research Center for Women & Families),815639,Lisa Lopez,328448,VP/Secretary (Non-Brd),2007-08-08,2011-04-01,Advisory Board Member,,
Axiom Venture Partners LP,466564,National Center for Health Research (Formerly known as National Research Center for Women & Families),815639,Alan Mendelson,1638720,General Partner (Brd) (ED),1994-01-01,,Director -  SD,,
Thetis Pharmaceuticals LLC,1984941,National Center for Health Research (Formerly known as National Research Center for Women & Families),815639,Alan Mendelson,1638720,Director -  SD (Brd) (SD),,,Director -  SD,,
BLACKROCK DEFINED OPPORTUNITY CREDIT TRUST (De-listed 08/2017),1066410,Study Group (The),815658,Doctor Robert Hubbard,272927,Independent Trustee (Brd) (SD),2007-09-17,2017-08-18,Co-Chairman,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,National Center for Health Research (Formerly known as National Research Center for Women & Families),815639,Sarah Deutsch,1704731,Counsel (Non-Brd),2016-04-14,2017-01-01,Director -  SD,,
America's Health Insurance Plans (AHIP),576628,Medical Society of Virginia Foundation,815646,Michael Dudley,870690,Director -  SD (Brd) (SD),,,Treasurer,,
America's Health Insurance Plans (AHIP),576628,Medical Society of Virginia Foundation,815646,Michael Dudley,870690,Director -  SD (Brd) (SD),,,Director -  SD,,
GENTIVA HEALTH SERVICES INC (De-listed 02/2015),13108,Medical Society of Virginia Foundation,815646,Doctor Sheldon Retchin,1014580,Independent Director (Brd) (SD),2009-09-03,2015-02-02,Member,,
Aveanna Healthcare LLC,2665897,Medical Society of Virginia Foundation,815646,Doctor Sheldon Retchin,1014580,Independent Director (Brd) (SD),2017-03-16,,Member,,
