from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Intellectual Property Owners Association (IPO),535034,HEWLETT PACKARD ENTERPRISE CO,2358912,Brett Alten,1920424,Director -  SD (Brd) (SD),,,Senior VP/Chief Intellectual Property Counsel (Non-Brd),2017-07-01,
SolarFlare Communications Inc,462843,HEWLETT PACKARD ENTERPRISE CO,2358912,Mark Potter,1920399,Director -  SD (Brd) (SD),,,Division Senior VP/Division Chief Technology Officer (Non-Brd),2015-11-02,2016-06-01
SolarFlare Communications Inc,462843,HEWLETT PACKARD ENTERPRISE CO,2358912,Mark Potter,1920399,Director -  SD (Brd) (SD),,,Chief Technology Officer (Non-Brd),2016-06-01,
Intellectual Property Owners Association (IPO),535034,HEWLETT PACKARD ENTERPRISE CO,2358912,Mohammad Haq,1901388,Director -  SD (Brd) (SD),,,VP/Associate General Counsel (Non-Brd),2016-12-01,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,HEWLETT PACKARD ENTERPRISE CO,2358912,Scott Leff,2173377,Various Positions (Non-Brd),2010-01-01,2019-01-01,Various Positions (Non-Brd),2015-11-02,2019-01-01
DORMAN PRODUCTS INC (R & B prior to 05/2006),25634,HEWLETT PACKARD ENTERPRISE CO,2358912,Scott Leff,2173377,Senior VP/Chief Human Resource Officer (Non-Brd),2019-04-01,,Various Positions (Non-Brd),2015-11-02,2019-01-01
Hedvig Inc (Formerly known as Quexascale Inc),2291532,HEWLETT PACKARD ENTERPRISE CO,2358912,Milan Shetti,1977853,Technical Advisor (Non-Brd),2017-03-01,,Division General Manager (Non-Brd),2017-12-01,
Hedvig Inc (Formerly known as Quexascale Inc),2291532,HEWLETT PACKARD ENTERPRISE CO,2358912,Milan Shetti,1977853,Technical Advisor (Non-Brd),2017-03-01,,Division Chief Technology Officer (Non-Brd),2016-09-01,2017-12-01
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,HEWLETT PACKARD ENTERPRISE CO,2358912,Meg Whitman,34345,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2015-11-02,2017-06-20
HP INC (Hewlett-Packard Co prior to 11/2015),14722,HEWLETT PACKARD ENTERPRISE CO,2358912,Meg Whitman,34345,Chairman (Non-Executive) (Brd) (SD),,,President/CEO (Brd) (ED),2015-11-02,2017-06-20
PROCTER & GAMBLE CO,25150,HEWLETT PACKARD ENTERPRISE CO,2358912,Meg Whitman,34345,Independent Director (Brd) (SD),2011-02-08,,President/CEO (Brd) (ED),2015-11-02,2017-06-20
PROCTER & GAMBLE CO,25150,HEWLETT PACKARD ENTERPRISE CO,2358912,Meg Whitman,34345,Independent Director (Brd) (SD),2003-01-01,2008-12-31,President/CEO (Brd) (ED),2015-11-02,2017-06-20
SVMK Inc (SurveyMonkey) (Listed 09/2018),1989910,HEWLETT PACKARD ENTERPRISE CO,2358912,Meg Whitman,34345,Advisor (Non-Brd),2017-05-24,2018-09-26,President/CEO (Brd) (ED),2015-11-02,2017-06-20
SVMK Inc (SurveyMonkey) (Listed 09/2018),1989910,HEWLETT PACKARD ENTERPRISE CO,2358912,Meg Whitman,34345,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2015-11-02,2017-06-20
PROCTER & GAMBLE CO,25150,HEWLETT PACKARD ENTERPRISE CO,2358912,Meg Whitman,34345,Independent Director (Brd) (SD),2011-02-08,,Director -  SD (Brd) (SD),,
PROCTER & GAMBLE CO,25150,HEWLETT PACKARD ENTERPRISE CO,2358912,Meg Whitman,34345,Independent Director (Brd) (SD),2003-01-01,2008-12-31,Director -  SD (Brd) (SD),,
DropBox Inc (Evenflow Inc prior to 2009) (Listed 03/2018),1649487,HEWLETT PACKARD ENTERPRISE CO,2358912,Meg Whitman,34345,Independent Director (Brd) (SD),2017-09-11,2018-03-23,Director -  SD (Brd) (SD),,
SVMK Inc (SurveyMonkey) (Listed 09/2018),1989910,HEWLETT PACKARD ENTERPRISE CO,2358912,Meg Whitman,34345,Advisor (Non-Brd),2017-05-24,2018-09-26,Director -  SD (Brd) (SD),,
Lead Edge Capital Management LLC (Formerly known as Lead Edge Capital LLC),2032299,HEWLETT PACKARD ENTERPRISE CO,2358912,Meg Whitman,34345,Limited Partner (Non-Brd),,,Director -  SD (Brd) (SD),,
DROPBOX INC,2797305,HEWLETT PACKARD ENTERPRISE CO,2358912,Meg Whitman,34345,Independent Director (Brd) (SD),2018-03-23,,Director -  SD (Brd) (SD),,
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,HEWLETT PACKARD ENTERPRISE CO,2358912,Meg Whitman,34345,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2017-06-20,2018-02-01
HP INC (Hewlett-Packard Co prior to 11/2015),14722,HEWLETT PACKARD ENTERPRISE CO,2358912,Meg Whitman,34345,Chairman (Non-Executive) (Brd) (SD),,,CEO (Brd) (ED),2017-06-20,2018-02-01
PROCTER & GAMBLE CO,25150,HEWLETT PACKARD ENTERPRISE CO,2358912,Meg Whitman,34345,Independent Director (Brd) (SD),2011-02-08,,CEO (Brd) (ED),2017-06-20,2018-02-01
PROCTER & GAMBLE CO,25150,HEWLETT PACKARD ENTERPRISE CO,2358912,Meg Whitman,34345,Independent Director (Brd) (SD),2003-01-01,2008-12-31,CEO (Brd) (ED),2017-06-20,2018-02-01
SVMK Inc (SurveyMonkey) (Listed 09/2018),1989910,HEWLETT PACKARD ENTERPRISE CO,2358912,Meg Whitman,34345,Advisor (Non-Brd),2017-05-24,2018-09-26,CEO (Brd) (ED),2017-06-20,2018-02-01
DropBox Inc (Evenflow Inc prior to 2009) (Listed 03/2018),1649487,HEWLETT PACKARD ENTERPRISE CO,2358912,Meg Whitman,34345,Independent Director (Brd) (SD),2017-09-11,2018-03-23,CEO (Brd) (ED),2017-06-20,2018-02-01
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,HEWLETT PACKARD ENTERPRISE CO,2358912,Pat Russo,34222,Independent Acting Chairman (Brd) (SD),2017-04-13,2017-10-23,Independent Chairman (Brd) (SD),2015-11-02,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,HEWLETT PACKARD ENTERPRISE CO,2358912,Pat Russo,34222,Independent Director (Brd) (SD),2017-10-23,2018-05-16,Independent Chairman (Brd) (SD),2015-11-02,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,HEWLETT PACKARD ENTERPRISE CO,2358912,Pat Russo,34222,Independent Director (Brd) (SD),2008-11-13,2015-05-01,Independent Chairman (Brd) (SD),2015-11-02,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,HEWLETT PACKARD ENTERPRISE CO,2358912,Pat Russo,34222,Lead Independent Director (Brd) (SD),2015-05-01,2017-04-13,Independent Chairman (Brd) (SD),2015-11-02,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,HEWLETT PACKARD ENTERPRISE CO,2358912,Pat Russo,34222,Independent Director (Brd) (SD),2009-11-03,,Independent Chairman (Brd) (SD),2015-11-02,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,HEWLETT PACKARD ENTERPRISE CO,2358912,Pat Russo,34222,Independent Director (Brd) (SD),1995-09-01,2009-01-01,Independent Chairman (Brd) (SD),2015-11-02,
Economic Club of New York (The) (ECNY),36418,HEWLETT PACKARD ENTERPRISE CO,2358912,Pat Russo,34222,Member,,,Independent Chairman (Brd) (SD),2015-11-02,
Kohlberg Kravis Roberts & Co LP (KKR),69867,HEWLETT PACKARD ENTERPRISE CO,2358912,Pat Russo,34222,Independent Director (Brd) (SD),2011-04-15,,Independent Chairman (Brd) (SD),2015-11-02,
KKR & CO INC (KKR & Co LP prior to 07/2018),1652845,HEWLETT PACKARD ENTERPRISE CO,2358912,Pat Russo,34222,Independent Director (Brd) (SD),2011-04-15,,Independent Chairman (Brd) (SD),2015-11-02,
GENERAL MOTORS CO,1673114,HEWLETT PACKARD ENTERPRISE CO,2358912,Pat Russo,34222,Independent Director (Brd) (SD),2014-01-15,,Independent Chairman (Brd) (SD),2015-11-02,
AUTOMATIC DATA PROCESSING (ADP) INC,3101,HEWLETT PACKARD ENTERPRISE CO,2358912,Les Brun,41311,Independent Chairman (Brd) (SD),2007-11-13,2015-11-10,Independent Director (Brd) (SD),2015-11-02,2018-05-22
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,HEWLETT PACKARD ENTERPRISE CO,2358912,Les Brun,41311,Independent Director (Brd) (SD),2009-11-03,2016-05-24,Independent Director (Brd) (SD),2015-11-02,2018-05-22
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,HEWLETT PACKARD ENTERPRISE CO,2358912,Les Brun,41311,Lead Independent Director (Brd) (SD),2016-05-24,,Independent Director (Brd) (SD),2015-11-02,2018-05-22
BROADRIDGE FINANCIAL SOLUTIONS INC,934640,HEWLETT PACKARD ENTERPRISE CO,2358912,Les Brun,41311,Independent Chairman (Brd) (SD),2011-11-16,2019-01-02,Independent Director (Brd) (SD),2015-11-02,2018-05-22
NXT Capital LLC,1979130,HEWLETT PACKARD ENTERPRISE CO,2358912,Les Brun,41311,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-11-02,2018-05-22
CDK GLOBAL INC,2154420,HEWLETT PACKARD ENTERPRISE CO,2358912,Les Brun,41311,Independent Chairman (Brd) (SD),2014-09-30,,Independent Director (Brd) (SD),2015-11-02,2018-05-22
CITIGROUP INC,6930,HEWLETT PACKARD ENTERPRISE CO,2358912,Gary Reiner,32374,Independent Director (Brd) (SD),2013-07-04,,Independent Director (Brd) (SD),2015-11-02,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,HEWLETT PACKARD ENTERPRISE CO,2358912,Gary Reiner,32374,Operating Partner (Non-Brd),2010-09-08,,Independent Director (Brd) (SD),2015-11-02,
Mu Sigma Inc,1091505,HEWLETT PACKARD ENTERPRISE CO,2358912,Gary Reiner,32374,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-11-02,
Appirio Inc,1146868,HEWLETT PACKARD ENTERPRISE CO,2358912,Gary Reiner,32374,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-11-02,
Turbonomic Inc (VMTurbo Inc prior to 08/2016),1647334,HEWLETT PACKARD ENTERPRISE CO,2358912,Gary Reiner,32374,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-11-02,
AppDynamics LLC (Formerly known as AppDynamics Inc),1657558,HEWLETT PACKARD ENTERPRISE CO,2358912,Gary Reiner,32374,Independent Director (Brd) (SD),2016-11-01,2017-03-22,Independent Director (Brd) (SD),2015-11-02,
JumpCloud Inc (SafeInstance Inc prior to 10/2013),2027476,HEWLETT PACKARD ENTERPRISE CO,2358912,Gary Reiner,32374,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-11-02,
CitiusTech Inc,2061061,HEWLETT PACKARD ENTERPRISE CO,2358912,Gary Reiner,32374,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-11-02,
BOX INC,2210362,HEWLETT PACKARD ENTERPRISE CO,2358912,Gary Reiner,32374,Independent Director (Brd) (SD),2015-01-23,2018-10-15,Independent Director (Brd) (SD),2015-11-02,
GreatPoint Energy Inc,1250699,HEWLETT PACKARD ENTERPRISE CO,2358912,Ray Lane,33467,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-11-02,
AlertEnterprise Inc,1722613,HEWLETT PACKARD ENTERPRISE CO,2358912,Ray Lane,33467,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-11-02,
Kenandy Inc,1811486,HEWLETT PACKARD ENTERPRISE CO,2358912,Ray Lane,33467,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-11-02,
BEYOND MEAT INC,3027499,HEWLETT PACKARD ENTERPRISE CO,2358912,Ray Lane,33467,Lead Independent Director (Brd) (SD),2019-05-02,,Independent Director (Brd) (SD),2015-11-02,
Uptake Technologies Inc,2366349,HEWLETT PACKARD ENTERPRISE CO,2358912,Ray Lane,33467,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-11-02,
QUALCOMM INC,25529,HEWLETT PACKARD ENTERPRISE CO,2358912,Ann Livermore,33401,Independent Director (Brd) (SD),2016-10-09,,Director -  SD (Brd) (SD),,
UNITED PARCEL SERVICE (UPS) INC,32137,HEWLETT PACKARD ENTERPRISE CO,2358912,Ann Livermore,33401,Independent Director (Brd) (SD),1997-11-01,,Director -  SD (Brd) (SD),,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,HEWLETT PACKARD ENTERPRISE CO,2358912,Doctor Klaus-Christian Kleinfeld,30095,Chairman/CEO (Brd) (ED),2010-04-23,2017-04-13,Independent Director (Brd) (SD),2015-11-02,2017-04-23
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,HEWLETT PACKARD ENTERPRISE CO,2358912,Doctor Klaus-Christian Kleinfeld,30095,Independent Director (Brd) (SD),2012-05-15,2017-04-21,Independent Director (Brd) (SD),2015-11-02,2017-04-23
Cohesity Inc,2150809,HEWLETT PACKARD ENTERPRISE CO,2358912,Glaser Paul,2205560,Observer (Non-Brd),,,VP/Division Head (Non-Brd),2018-09-01,
Hedvig Inc (Formerly known as Quexascale Inc),2291532,HEWLETT PACKARD ENTERPRISE CO,2358912,Glaser Paul,2205560,Observer (Non-Brd),,,VP/Division Head (Non-Brd),2018-09-01,
OUTCROP GOLD CORP (Miranda Gold Corp prior to 02/2019),1216244,Cellurian Sciences LLC,2358913,Brian Cellura,993722,Manager (Non-Brd),2010-03-01,2013-12-01,Regional Manager - Exploration (Non-Brd),2013-10-01,2016-12-01
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Friends of WRR,2358914,Kay Brumbaugh,1627709,Partner (Non-Brd),2003-11-04,2017-01-01,Director -  SD,,
AIMIA INC (Groupe Aeroplan Inc prior to 05/2012),921013,LifeMiles BV,2358917,Jeremy Rabe,1523825,President/CEO (Brd) (ED),2018-05-08,2018-08-27,Director -  SD (Brd) (SD),,
Advent International Corp,246927,LifeMiles BV,2358917,Jeremy Rabe,1523825,Operating Partner (Non-Brd),2015-03-02,2018-05-01,Director -  SD (Brd) (SD),,
AIMIA INC (Groupe Aeroplan Inc prior to 05/2012),921013,LifeMiles BV,2358917,Jeremy Rabe,1523825,Independent Director (Brd) (SD),2018-04-27,2018-05-08,Director -  SD (Brd) (SD),,
AIMIA INC (Groupe Aeroplan Inc prior to 05/2012),921013,LifeMiles BV,2358917,Jeremy Rabe,1523825,CEO (Brd) (ED),2018-08-27,,Director -  SD (Brd) (SD),,
IVERIC BIO INC (Ophthotech Corp prior to 04/2019),1987479,EQUUS Foundation Inc,2358921,Jane Henderson,531039,Independent Director (Brd) (SD),2018-01-13,,Secretary/Treasurer,,
SESEN BIO INC (Eleven Biotherapeutics Inc prior to 05/2018),2041832,EQUUS Foundation Inc,2358921,Jane Henderson,531039,Independent Director (Brd) (SD),2014-02-06,,Secretary/Treasurer,,
VOYAGER THERAPEUTICS INC,2360912,EQUUS Foundation Inc,2358921,Jane Henderson,531039,Consultant (Non-Brd),2018-06-08,2018-08-08,Secretary/Treasurer,,
VOYAGER THERAPEUTICS INC,2360912,EQUUS Foundation Inc,2358921,Jane Henderson,531039,Senior VP/CFO (Non-Brd),2017-01-01,2018-06-08,Secretary/Treasurer,,
Turnstone Biologics Inc,2432973,EQUUS Foundation Inc,2358921,Jane Henderson,531039,CFO (Non-Brd),2018-07-19,,Secretary/Treasurer,,
AKERO THERAPEUTICS INC,3046564,EQUUS Foundation Inc,2358921,Jane Henderson,531039,Independent Director (Brd) (SD),2019-06-20,,Secretary/Treasurer,,
buySAFE Inc,783608,Pereira & O'Dell LLC,2358925,Scott Kraft,1489079,Advisory Board Member (Non-Brd),2007-01-01,,Partner (Non-Brd),2008-04-01,2010-09-01
Vix Inc (Batanga Inc prior to 03/2017),1295966,Pereira & O'Dell LLC,2358925,Phil Frank,1630739,Chief Revenue Officer (Non-Brd),2008-08-20,2010-09-01,General Manager (Non-Brd),2010-07-01,2011-08-01
ID SYSTEMS INC,15468,GTI Advisory Co Ltd,2358928,Tony Trousset,853062,Independent Director (Brd) (SD),2014-06-20,2016-09-02,Chairman (Brd) (SD),,
Ampersand Capital Partners (Formerly known as Ampersand Ventures),1735047,Wilkinson Group Pty Ltd,2358934,Tony Fehon,2205860,NED (Brd) (SD),2010-06-01,2012-09-01,Chairman (Brd) (SD),2008-02-01,2010-10-01
DIONYMED BRANDS INC (Sixonine Ventures Corp prior to 11/2018),1211080,GroupBy Inc,2358938,Srikant Nayak,1625913,Independent Director (Brd) (SD),2015-01-29,2016-12-30,Vice President - Finance (Non-Brd),2016-04-01,2018-07-24
DIONYMED BRANDS INC (Sixonine Ventures Corp prior to 11/2018),1211080,GroupBy Inc,2358938,Srikant Nayak,1625913,Independent Director (Brd) (SD),2015-01-29,2016-12-30,Senior Director - Finance (Non-Brd),2015-08-01,2016-03-01
BL Companies Inc,1479290,CREW Network Foundation,2358943,Jennifer Marks,986116,ED - Surveying (Non-Brd),2017-01-01,,President,,
BL Companies Inc,1479290,CREW Network Foundation,2358943,Jennifer Marks,986116,ED - Surveying (Non-Brd),1992-09-01,2017-01-01,President,,
BL Companies Inc,1479290,CREW Network Foundation,2358943,Jennifer Marks,986116,ED - Surveying (Brd) (ED),2017-01-01,,President,,
BL Companies Inc,1479290,CREW Network Foundation,2358943,Jennifer Marks,986116,ED - Surveying (Brd) (ED),1992-09-01,2017-01-01,President,,
Brownstein Hyatt Farber Schreck LLP (Hatch & Parent prior to 01/2008),1573205,CREW Network Foundation,2358943,Noelle Riccardella,1627269,Shareholder (Non-Brd),2011-05-01,2019-01-01,Committee Co-Chairman,,
RIOCAN REAL ESTATE INVESTMENT TRUST (Counsel Real Estate Investment Trust prior to 07/1995),591595,CREW Network Foundation,2358943,Kim Wingerak,2160085,Regional VP - Operations (Non-Brd),2019-02-27,,Director -  SD,,
Miles & Stockbridge PC,489140,CREW Network Foundation,2358943,Michele Cohen,2175754,Principal (Non-Brd),2000-01-01,,Committee Member,,
Public Sector Pension Investment Board (The) (PSP Investments),54655,CREW Network Foundation,2358943,Marie-Jose Turmel,1875019,Senior Director (Non-Brd),2010-12-01,2017-02-01,President,,
Public Sector Pension Investment Board (The) (PSP Investments),54655,CREW Network Foundation,2358943,Marie-Jose Turmel,1875019,Senior Director (Non-Brd),2010-12-01,2017-02-01,Director -  Non-Brd,,
Proskauer Rose LLP (Formerly known as Proskauer Rose Goetz & Mendelsohn LLP),89727,New York Center for Juvenile Justice (The),2358948,Margaret Dale,1626930,Partner (Non-Brd),2003-07-01,,Director -  SD,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,DuPont Legal Minority Counsel Network (MCN),2358949,Emilie Ninan,1626570,Managing Partner (Non-Brd),2007-01-01,2017-02-06,Member,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,DuPont Legal Minority Counsel Network (MCN),2358949,Emilie Ninan,1626570,Partner (Non-Brd),2017-02-06,,Member,,
K&L Gates LLP,1227160,DuPont Legal Minority Counsel Network (MCN),2358949,Bill Simonitsch,1658747,Partner (Non-Brd),2010-03-01,,Committee Co-Chairman,,
DIONYMED BRANDS INC (Sixonine Ventures Corp prior to 11/2018),1211080,GMR Energy Trading Ltd (GMRETL),2358954,Ashis Basu,1625949,CEO (Brd) (ED),2010-01-01,2012-06-01,Director -  SD (Brd) (SD),,
DIONYMED BRANDS INC (Sixonine Ventures Corp prior to 11/2018),1211080,GMR Energy Trading Ltd (GMRETL),2358954,Ashis Basu,1625949,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DIONYMED BRANDS INC (Sixonine Ventures Corp prior to 11/2018),1211080,GMR Coastal Energy Pvt Ltd,2358956,Ashis Basu,1625949,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DIONYMED BRANDS INC (Sixonine Ventures Corp prior to 11/2018),1211080,GMR Kakinada Energy Pvt Ltd,2358960,Ashis Basu,1625949,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ALLSTATE CORP,1534,John Hancock Distributors LLC,2358963,Gary Grose,2007602,Officer (Non-Brd),1996-01-01,2008-07-01,Various Positions (Non-Brd),1987-12-01,1996-05-01
DIONYMED BRANDS INC (Sixonine Ventures Corp prior to 11/2018),1211080,GMR Renewable Energy Limited,2358964,Ashis Basu,1625949,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DIONYMED BRANDS INC (Sixonine Ventures Corp prior to 11/2018),1211080,GMR Maharashtra Energy Ltd,2358965,Ashis Basu,1625949,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DIONYMED BRANDS INC (Sixonine Ventures Corp prior to 11/2018),1211080,Unit Park Management Inc,2358973,Srikant Nayak,1625913,Independent Director (Brd) (SD),2015-01-29,2016-12-30,Vice President - Finance (Non-Brd),2006-07-01,2015-08-01
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Law Firm of Hassan Mahassni,2358975,Yousef Al-Husiki,1630785,Partner (Non-Brd),2015-09-01,2019-01-01,Partner (Non-Brd),2015-09-01,2019-01-01
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Law Firm of Hassan Mahassni,2358975,M Shaheen,1630781,Managing Partner (Non-Brd),2015-09-01,2017-01-01,Partner (Non-Brd),,2019-01-01
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Law Firm of Hassan Mahassni,2358975,M Shaheen,1630781,Partner (Non-Brd),2017-01-01,2019-01-01,Partner (Non-Brd),,2019-01-01
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Law Firm of Hassan Mahassni,2358975,Hassan Mahassni,1630779,Managing Partner (Non-Brd),,2017-01-01,Partner (Non-Brd),1970-01-01,2019-01-01
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Law Firm of Hassan Mahassni,2358975,Hassan Mahassni,1630779,Partner (Non-Brd),2017-01-01,2019-01-01,Partner (Non-Brd),1970-01-01,2019-01-01
NETGEAR INC,21838,Retail Cyber Intelligence Sharing Center (R-CISC),2358976,Brad Maiorino,1397290,Independent Director (Brd) (SD),2018-07-02,,Director -  SD,,
TARGET CORP (Dayton Hudson prior to 01/2000),29978,Retail Cyber Intelligence Sharing Center (R-CISC),2358976,Brad Maiorino,1397290,Senior VP/Chief Information Security Officer (Non-Brd),2014-06-16,2017-03-09,Director -  SD,,
BOOZ ALLEN HAMILTON HOLDING CORP,1672856,Retail Cyber Intelligence Sharing Center (R-CISC),2358976,Brad Maiorino,1397290,Executive VP (Non-Brd),2017-03-13,2019-05-01,Director -  SD,,
Onapsis Inc,2130192,Retail Cyber Intelligence Sharing Center (R-CISC),2358976,Brad Maiorino,1397290,Director -  SD (Brd) (SD),,,Director -  SD,,
Cox Enterprises Inc,8076,Retail Cyber Intelligence Sharing Center (R-CISC),2358976,David McLeod,2033549,VP/Chief Information Security Officer (Non-Brd),2016-10-01,,Vice Chairman,,
VF CORP,32574,Retail Cyber Intelligence Sharing Center (R-CISC),2358976,David McLeod,2033549,VP/Chief Information Security Officer (Non-Brd),2013-03-01,2015-07-01,Vice Chairman,,
GAP INC,12818,Retail Cyber Intelligence Sharing Center (R-CISC),2358976,Rich Noguera,2127877,VP/Chief Information Security Officer (Non-Brd),2014-02-01,2018-10-01,Director -  SD,,
