from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
T2 BIOSYSTEMS INC,2132433,Artificial Cell Technologies Inc (ACT),1047471,Professor Doctor Bob Langer Jr,1315777,Co-Founder (Non-Brd),2014-08-07,,Senior Advisor (Non-Brd),,
DARE BIOSCIENCE INC (Cerulean Pharma Inc prior to 07/2017),2060516,Artificial Cell Technologies Inc (ACT),1047471,Professor Doctor Bob Langer Jr,1315777,Scientific Advisor (Non-Brd),2014-04-10,2017-01-01,Scientific Advisor (Non-Brd),,
TARA Biosystems Inc,2417312,Artificial Cell Technologies Inc (ACT),1047471,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),,
Agenovir Corp,2517330,Artificial Cell Technologies Inc (ACT),1047471,Professor Doctor Bob Langer Jr,1315777,Scientific Advisor (Non-Brd),,,Scientific Advisor (Non-Brd),,
PixarBio Corp (BMP Holdings Inc prior to 11/2016),2513575,Artificial Cell Technologies Inc (ACT),1047471,Professor Doctor Bob Langer Jr,1315777,Scientific Advisor (Non-Brd),2013-08-01,2017-03-06,Scientific Advisor (Non-Brd),,
DARE BIOSCIENCE INC (Cerulean Pharma Inc prior to 07/2017),2060516,Artificial Cell Technologies Inc (ACT),1047471,Professor Doctor Bob Langer Jr,1315777,Scientific Advisor (Non-Brd),2019-03-29,,Scientific Advisor (Non-Brd),,
BIND THERAPEUTICS INC (De-listed 08/2016),1985677,Artificial Cell Technologies Inc (ACT),1047471,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),,
AVALON GLOBOCARE CORP,2940232,Artificial Cell Technologies Inc (ACT),1047471,Professor Doctor Bob Langer Jr,1315777,Scientific Advisor (Non-Brd),2019-04-24,,Scientific Advisor (Non-Brd),,
InVivo Therapeutics Holdings Corp (Design Source Inc prior to 10/2010) (Listed 04/2015),883851,Artificial Cell Technologies Inc (ACT),1047471,Professor Doctor Bob Langer Jr,1315777,Advisory Board Member (Non-Brd),,2015-04-17,Scientific Advisor (Non-Brd),,
Seventh Sense Biosystems Inc,1550669,Artificial Cell Technologies Inc (ACT),1047471,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),,
TARIS BioMedical Inc,1560857,Artificial Cell Technologies Inc (ACT),1047471,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),,
Selecta Biosciences Inc (Listed 06/2016),1606530,Artificial Cell Technologies Inc (ACT),1047471,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),,
Kala Pharmaceuticals Inc (Hanes Newco Inc prior to 12/2009) (Listed 07/2017),1690038,Artificial Cell Technologies Inc (ACT),1047471,Professor Doctor Bob Langer Jr,1315777,Independent Director (Brd) (SD),2009-12-01,2017-07-20,Scientific Advisor (Non-Brd),,
Moderna Inc (Moderna Therapeutics Inc prior to 08/2018) (Listed 12/2018),1809747,Artificial Cell Technologies Inc (ACT),1047471,Professor Doctor Bob Langer Jr,1315777,Independent Director (Brd) (SD),2010-12-01,2018-12-07,Scientific Advisor (Non-Brd),,
EGEN Inc,1880112,Artificial Cell Technologies Inc (ACT),1047471,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),,
Tarveda Therapeutics Inc (Blend Therapeutics Inc prior to 01/2016),1881671,Artificial Cell Technologies Inc (ACT),1047471,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),,
Quantum Designs LLC (AeroDesigns Inc prior to 2013),1892769,Artificial Cell Technologies Inc (ACT),1047471,Professor Doctor Bob Langer Jr,1315777,Advisory Chairman (Non-Brd),,,Scientific Advisor (Non-Brd),,
XTuit Pharmaceuticals Inc,1979176,Artificial Cell Technologies Inc (ACT),1047471,Professor Doctor Bob Langer Jr,1315777,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),,
PFIZER INC,24296,Artificial Cell Technologies Inc (ACT),1047471,Doctor Jim Boyd,1464003,Associate (Non-Brd),1994-01-01,2009-01-01,Vice President - Chemistry (Non-Brd),2009-04-01,2016-05-01
LA-Z-BOY INC,18544,Lea Industries Inc,1047479,R Richardson Jr,1253628,Division President (Non-Brd),2001-01-01,2014-01-01,President (Non-Brd),2001-01-01,2015-01-31
LA-Z-BOY INC,18544,Lea Industries Inc,1047479,R Richardson Jr,1253628,Senior VP - Sales/Mktg (Non-Brd),2014-01-01,2015-01-31,President (Non-Brd),2001-01-01,2015-01-31
CLARK HOLDINGS INC (Global Logistics Acquisition Corp prior to 02/2008) (De-listed 11/2011),1007477,Clark Distribution Systems Inc,1047481,Skip Fischer III,1040723,Executive Officer (Non-Brd),2009-01-01,2011-11-04,President/COO (Non-Brd),2005-11-01,
CLARK HOLDINGS INC (Global Logistics Acquisition Corp prior to 02/2008) (De-listed 11/2011),1007477,Clark Distribution Systems Inc,1047481,Tim Teagan,601521,President/CEO (Brd) (ED),2008-02-12,2008-08-29,President (Non-Brd),1984-01-01,2008-08-29
CLARK HOLDINGS INC (Global Logistics Acquisition Corp prior to 02/2008) (De-listed 11/2011),1007477,Highway Distribution Systems Inc,1047483,Tim Teagan,601521,President/CEO (Brd) (ED),2008-02-12,2008-08-29,President (Non-Brd),,2008-08-29
CLARK HOLDINGS INC (Global Logistics Acquisition Corp prior to 02/2008) (De-listed 11/2011),1007477,Highway Distribution Systems Inc,1047483,Skip Fischer III,1040723,Executive Officer (Non-Brd),2009-01-01,2011-11-04,President/COO (Non-Brd),2009-01-01,
CLARK HOLDINGS INC (Global Logistics Acquisition Corp prior to 02/2008) (De-listed 11/2011),1007477,Evergreen Express Lines Inc,1047484,Skip Fischer III,1040723,Executive Officer (Non-Brd),2009-01-01,2011-11-04,President/COO (Non-Brd),2009-01-01,
CLARK HOLDINGS INC (Global Logistics Acquisition Corp prior to 02/2008) (De-listed 11/2011),1007477,Evergreen Express Lines Inc,1047484,Tim Teagan,601521,President/CEO (Brd) (ED),2008-02-12,2008-08-29,President (Non-Brd),,2008-08-29
Artificial Cell Technologies Inc (ACT),1047471,International Foundation for Research in Experimental Economics (IFREE) (The),1047486,K Andersen,548277,Chairman (Brd) (SD),,,Director -  SD,,
Artificial Cell Technologies Inc (ACT),1047471,Questech Corp,1047497,K Andersen,548277,Chairman (Brd) (SD),,,Director -  SD (Brd) (SD),,
PROCTER & GAMBLE CO,25150,European Business Association (EBA),1047504,Jos Gonzalez-Hurtado,1055645,Division VP (Non-Brd),2006-06-01,2008-01-01,Board Member -  SD,,
PROCTER & GAMBLE CO,25150,European Business Association (EBA),1047504,Jos Gonzalez-Hurtado,1055645,General Manager (Non-Brd),2004-06-01,2006-06-01,Board Member -  SD,,
Baker & McKenzie LLP (Baker McKenzie),732656,European Business Association (EBA),1047504,Ihor Olekhov,2098249,Partner (Non-Brd),1998-01-01,2019-01-01,Committee Chairman,,
Baker & McKenzie LLP (Baker McKenzie),732656,European Business Association (EBA),1047504,Margarita Divina,2097409,Partner (Non-Brd),2009-07-01,,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,European Business Association (EBA),1047504,Ihor Olekhov,2098249,Partner (Non-Brd),1998-01-01,2019-01-01,Member,,
Bulger Partners LLC (Bulger Capital LLC prior to 12/2013),2128890,European Business Association (EBA),1047504,Ivan Right,2028276,Director -  Non-Brd (Non-Brd),,,Member,,
HOOKER FURNITURE CORP,15043,Libra Consulting Corp,1047506,Sekar Sundararajan,601523,Consultant (Non-Brd),2007-04-01,2008-02-01,President (Non-Brd),2007-01-01,2014-05-01
HOOKER FURNITURE CORP,15043,Libra Consulting Corp,1047506,Sekar Sundararajan,601523,Consultant (Non-Brd),2009-11-30,2010-01-01,President (Non-Brd),2007-01-01,2014-05-01
CANADIAN TIRE CORP LTD,5641,Tridium Inc,1047508,Dean McCann,1054849,Executive VP/CFO (Non-Brd),2012-03-05,,Member,,
CT REAL ESTATE INVESTMENT TRUST (CT REIT),2140345,Tridium Inc,1047508,Dean McCann,1054849,Trustee (Brd) (SD),2013-10-23,,Member,,
JOHNSON CONTROLS INC (De-listed 09/2016),17479,Tridium Inc,1047508,Steve Lucas,1988605,Various Positions (Non-Brd),1999-01-01,2005-01-01,Business Development Executive (Non-Brd),2005-05-01,2013-08-01
AMERIGROUP CORP (De-listed 12/2012),2030,Catalytic Ventures LLC,1047524,Hala Moddelmog,349203,Independent Director (Brd) (SD),2009-08-05,2012-12-24,CEO (Non-Brd),2005-01-01,2006-08-01
AMERIGROUP CORP (De-listed 12/2012),2030,Catalytic Ventures LLC,1047524,Hala Moddelmog,349203,Independent Director (Brd) (SD),2009-08-05,2012-12-24,CEO (Non-Brd),2009-12-01,2010-05-01
AMN HEALTHCARE SERVICES INC,2086,Catalytic Ventures LLC,1047524,Hala Moddelmog,349203,Independent Director (Brd) (SD),2008-02-07,2010-05-14,CEO (Non-Brd),2009-12-01,2010-05-01
POPEYES LOUISIANA KITCHEN INC (AFC Enterprises Inc prior to 01/2014) (De-listed 03/2017),998,Catalytic Ventures LLC,1047524,Hala Moddelmog,349203,Executive Officer (Non-Brd),1996-01-01,2004-12-29,Founder (Non-Brd),2004-01-01,2005-01-01
AMN HEALTHCARE SERVICES INC,2086,Catalytic Ventures LLC,1047524,Hala Moddelmog,349203,Independent Director (Brd) (SD),2008-02-07,2010-05-14,CEO (Non-Brd),2005-01-01,2006-08-01
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,Trumpet Awards Foundation Inc,1047526,Quentin Roach,555309,Senior VP/Chief Procurement Officer (Non-Brd),2011-01-01,,Director -  SD,,
PUDO INC (Grandview Gold Inc prior to 07/2015),1190258,International Council of Air Shows Inc,1047536,Cardinal Coop Cooper,1528341,Independent Director (Brd) (SD),2015-07-14,2017-01-01,Committee Chairman,,
PUDO INC (Grandview Gold Inc prior to 07/2015),1190258,International Council of Air Shows Inc,1047536,Cardinal Coop Cooper,1528341,Independent Director (Brd) (SD),2017-10-06,,Committee Chairman,,
PUDO INC (Grandview Gold Inc prior to 07/2015),1190258,International Council of Air Shows Inc,1047536,Cardinal Coop Cooper,1528341,Independent Chairman (Brd) (SD),2017-01-01,2017-10-06,Committee Chairman,,
BROADVISION INC,5171,Microsoft SRL,1047539,Andrea Rubei,480228,Regional VP/General Manager (Non-Brd),,2011-01-01,Division Director (Non-Brd),2011-01-01,2011-09-01
BROADVISION INC,5171,Microsoft SRL,1047539,Andrea Rubei,480228,Regional VP/General Manager (Non-Brd),,2011-01-01,Division Director (Non-Brd),2011-09-01,2014-10-01
AGILE SOFTWARE CORP (De-listed 07/2007),1059,Integral Corp,1047541,Professor Doctor Hau Lee,341250,Advisory Board Member (Non-Brd),1999-01-01,2007-07-17,Consultant (Non-Brd),1997-01-01,
APPLIED MATERIALS INC,2382,Integral Corp,1047541,Professor Doctor Hau Lee,341250,Consultant (Non-Brd),1997-01-01,1997-01-01,Consultant (Non-Brd),1997-01-01,
DOW CHEMICAL CO (De-listed 08/2017),9559,Integral Corp,1047541,Professor Doctor Hau Lee,341250,Consultant (Non-Brd),2006-01-01,2007-01-01,Consultant (Non-Brd),1997-01-01,
MANUGISTICS GROUP INC (De-listed 07/2006),19599,Integral Corp,1047541,Professor Doctor Hau Lee,341250,Director -  SD (Brd) (SD),,,Consultant (Non-Brd),1997-01-01,
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,Integral Corp,1047541,Professor Doctor Hau Lee,341250,Consultant (Non-Brd),1995-01-01,1999-01-01,Consultant (Non-Brd),1997-01-01,
PERICOM SEMICONDUCTOR CORP (De-listed 11/2015),24179,Integral Corp,1047541,Professor Doctor Hau Lee,341250,Independent Director (Brd) (SD),1999-07-01,2013-08-01,Consultant (Non-Brd),1997-01-01,
PERICOM SEMICONDUCTOR CORP (De-listed 11/2015),24179,Integral Corp,1047541,Professor Doctor Hau Lee,341250,Lead Independent Director (Brd) (SD),2013-08-01,2015-11-24,Consultant (Non-Brd),1997-01-01,
XILINX INC,33857,Integral Corp,1047541,Professor Doctor Hau Lee,341250,Consultant (Non-Brd),1996-01-01,1999-01-01,Consultant (Non-Brd),1997-01-01,
DEMANDTEC INC (De-listed 02/2012),1251072,Integral Corp,1047541,Professor Doctor Hau Lee,341250,Co-Founder (Non-Brd),2007-08-09,2012-02-01,Consultant (Non-Brd),1997-01-01,
Altos Ventures Management Inc,2150119,Integral Corp,1047541,Professor Doctor Hau Lee,341250,Advisor (Non-Brd),1997-01-01,,Consultant (Non-Brd),1997-01-01,
LTC PROPERTIES INC,19235,Assisted Living Concepts Inc (Listed 11/2006),1047543,Bill McBride III,1470627,President/COO (Brd) (ED),1992-08-01,1997-09-08,Chairman (Brd) (SD),1998-12-31,1999-03-31
LTC PROPERTIES INC,19235,Assisted Living Concepts Inc (Listed 11/2006),1047543,Bill McBride III,1470627,President/COO (Brd) (ED),1992-08-01,1997-09-08,Chairman (Brd) (SD),1994-08-01,1997-10-03
NATIONAL HEALTH REALTY INC (De-listed 11/2007),21596,Assisted Living Concepts Inc (Listed 11/2006),1047543,W Adams,341847,Chairman (Brd) (SD),2004-11-01,2007-11-01,Independent Chairman (Brd) (SD),2002-01-01,2006-11-10
NATIONAL HEALTH REALTY INC (De-listed 11/2007),21596,Assisted Living Concepts Inc (Listed 11/2006),1047543,W Adams,341847,Chairman/President (Brd) (ED),1997-12-01,2004-11-01,Independent Chairman (Brd) (SD),2002-01-01,2006-11-10
NATIONAL HEALTHCARE CORP,21597,Assisted Living Concepts Inc (Listed 11/2006),1047543,W Adams,341847,Chairman (Brd) (SD),2004-11-01,2009-01-01,Independent Chairman (Brd) (SD),2002-01-01,2006-11-10
NATIONAL HEALTHCARE CORP,21597,Assisted Living Concepts Inc (Listed 11/2006),1047543,W Adams,341847,Chairman/CEO (Brd) (ED),2004-04-22,2004-11-01,Independent Chairman (Brd) (SD),2002-01-01,2006-11-10
NATIONAL HEALTHCARE CORP,21597,Assisted Living Concepts Inc (Listed 11/2006),1047543,W Adams,341847,Chairman/President/CEO (Brd) (ED),1994-01-01,2004-04-22,Independent Chairman (Brd) (SD),2002-01-01,2006-11-10
NATIONAL HEALTH INVESTORS INC,21599,Assisted Living Concepts Inc (Listed 11/2006),1047543,W Adams,341847,Chairman/President/CEO (Brd) (ED),1991-01-01,2009-02-25,Independent Chairman (Brd) (SD),2002-01-01,2006-11-10
DECKERS OUTDOOR CORP,8867,Assisted Living Concepts Inc (Listed 11/2006),1047543,John Gibbons,341650,Independent Director (Brd) (SD),2000-06-01,2012-05-24,Vice Chairman (Executive) (Brd) (ED),,
TOLL BROTHERS INC,30867,Assisted Living Concepts Inc (Listed 11/2006),1047543,Bruce Toll,103722,Vice Chairman (Brd) (SD),1998-11-01,2016-03-08,Director -  SD (Brd) (SD),,
UBIQUITEL INC (De-listed 07/2006),31585,Assisted Living Concepts Inc (Listed 11/2006),1047543,Bruce Toll,103722,Independent Director (Brd) (SD),2000-09-13,2006-07-01,Director -  SD (Brd) (SD),,
ASSISTED LIVING CONCEPTS INC (De-listed 07/2013),2815,Assisted Living Concepts Inc (Listed 11/2006),1047543,Laurie Bebo,492401,President/CEO (Non-Brd),2007-05-03,2012-05-29,President/CEO (Brd) (ED),2006-11-01,2006-11-10
EXTENDICARE INC (De-listed 11/2006),11422,Assisted Living Concepts Inc (Listed 11/2006),1047543,Laurie Bebo,492401,Executive Officer (Non-Brd),2005-11-01,2006-11-10,President/CEO (Brd) (ED),2006-11-01,2006-11-10
ASSISTED LIVING CONCEPTS INC (De-listed 07/2013),2815,Assisted Living Concepts Inc (Listed 11/2006),1047543,Laurie Bebo,492401,President/CEO (Non-Brd),2007-05-03,2012-05-29,COO (Non-Brd),2005-02-01,2006-11-01
ASSISTED LIVING CONCEPTS INC (De-listed 07/2013),2815,Assisted Living Concepts Inc (Listed 11/2006),1047543,Laurie Bebo,492401,President/CEO (Non-Brd),2006-11-10,2007-05-03,COO (Non-Brd),2005-02-01,2006-11-01
EXTENDICARE INC (De-listed 11/2006),11422,Assisted Living Concepts Inc (Listed 11/2006),1047543,Laurie Bebo,492401,Executive Officer (Non-Brd),2005-11-01,2006-11-10,COO (Non-Brd),2005-02-01,2006-11-01
EXTENDICARE INC (De-listed 11/2006),11422,Assisted Living Concepts Inc (Listed 11/2006),1047543,Roch Carter,492405,Executive Officer (Non-Brd),1998-01-01,2006-11-10,VP/General Counsel/Corporate Secretary (Non-Brd),1998-01-01,2006-01-01
ASSISTED LIVING CONCEPTS INC (De-listed 07/2013),2815,Assisted Living Concepts Inc (Listed 11/2006),1047543,Laurie Bebo,492401,President/CEO (Non-Brd),2006-11-10,2007-05-03,President/CEO (Brd) (ED),2006-11-01,2006-11-10
ASSISTED LIVING CONCEPTS INC (De-listed 07/2013),2815,Assisted Living Concepts Inc (Listed 11/2006),1047543,Terry Usher,601607,Division VP (Non-Brd),2006-01-01,2008-01-01,Division VP (Non-Brd),2005-01-01,2006-11-10
ASSISTED LIVING CONCEPTS INC (De-listed 07/2013),2815,Assisted Living Concepts Inc (Listed 11/2006),1047543,Rae Schweer,601606,Vice President - Sales/Mktg (Non-Brd),2006-01-01,2008-01-01,Various Positions (Non-Brd),2005-03-01,2006-11-10
EXTENDICARE INC (De-listed 11/2006),11422,Assisted Living Concepts Inc (Listed 11/2006),1047543,Wally Levonowich,552588,VP/Controller (Non-Brd),2005-01-01,2006-11-01,VP/Controller (Non-Brd),2005-02-01,2006-11-10
Sterling Chemicals Inc (Ceased Trading 08/2011),29211,Assisted Living Concepts Inc (Listed 11/2006),1047543,Byron Haney,760874,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Guidon Partners LP,2325143,McLean School of Maryland,1047549,David Blair,324515,Partner (Brd) (ED),2014-11-10,,Committee Chairman,,
Paul Hastings LLP (Paul Hastings Janofsky & Walker LLP prior to 07/2011),50924,McLean School of Maryland,1047549,Eric Greenberg,1657035,Partner (Non-Brd),2011-03-14,2019-01-01,Chairman,,
Perkins Coie LLP,95502,McLean School of Maryland,1047549,Eric Greenberg,1657035,Partner (Non-Brd),2019-06-10,,Chairman,,
FINISH LINE INC (De-listed 06/2018),11888,Pure Motion Inc,1047556,Bill Kirkendall,200600,Independent Director (Brd) (SD),2001-07-19,2014-04-25,CEO (Non-Brd),2007-03-01,
CENTURY GLOBAL COMMODITIES CORP (Century Iron Mines Corp prior to 11/2015),1734605,CHONGQING IRON & STEEL CO LTD,1047558,Ivan Wong,1134090,Senior VP - Corporate Finance (Non-Brd),2018-06-28,,Independent NED (Brd) (SD),2015-06-04,
CENTURY GLOBAL COMMODITIES CORP (Century Iron Mines Corp prior to 11/2015),1734605,CHONGQING IRON & STEEL CO LTD,1047558,Ivan Wong,1134090,Senior VP - Corporate Finance (Non-Brd),2013-08-26,2014-09-29,Independent NED (Brd) (SD),2015-06-04,
CENTURY GLOBAL COMMODITIES CORP (Century Iron Mines Corp prior to 11/2015),1734605,CHONGQING IRON & STEEL CO LTD,1047558,Ivan Wong,1134090,Senior VP/Secretary (Non-Brd),2014-09-29,2018-06-28,Independent NED (Brd) (SD),2015-06-04,
MOUNTAIN PROVINCE DIAMONDS INC,21188,New Indigo Resources Inc,1047559,David Whittle,601489,Independent Director (Brd) (SD),2018-05-31,,CFO/Corporate Secretary (Brd) (ED),1993-01-01,1998-01-01
MOUNTAIN PROVINCE DIAMONDS INC,21188,New Indigo Resources Inc,1047559,David Whittle,601489,Independent Director (Brd) (SD),1997-11-01,2017-06-08,CFO/Corporate Secretary (Brd) (ED),1993-01-01,1998-01-01
MOUNTAIN PROVINCE DIAMONDS INC,21188,Lytton Minerals Ltd,1047560,David Whittle,601489,Independent Director (Brd) (SD),2018-05-31,,CFO (Non-Brd),1994-01-01,1998-01-01
MOUNTAIN PROVINCE DIAMONDS INC,21188,Lytton Minerals Ltd,1047560,David Whittle,601489,Independent Director (Brd) (SD),1997-11-01,2017-06-08,CFO (Non-Brd),1994-01-01,1998-01-01
MOUNTAIN PROVINCE DIAMONDS INC,21188,Gregory Whittle & Associates,1047563,David Whittle,601489,Independent Director (Brd) (SD),2018-05-31,,Partner (Non-Brd),2002-01-01,2004-08-01
MOUNTAIN PROVINCE DIAMONDS INC,21188,Gregory Whittle & Associates,1047563,David Whittle,601489,Independent Director (Brd) (SD),1997-11-01,2017-06-08,Partner (Non-Brd),2002-01-01,2004-08-01
MOUNTAIN PROVINCE DIAMONDS INC,21188,444965 BC Ltd,1047564,David Whittle,601489,Independent Director (Brd) (SD),2018-05-31,,President/Secretary (Brd) (ED),1997-11-01,1998-04-01
MOUNTAIN PROVINCE DIAMONDS INC,21188,444965 BC Ltd,1047564,David Whittle,601489,Independent Director (Brd) (SD),1997-11-01,2017-06-08,President/Secretary (Brd) (ED),1997-11-01,1998-04-01
Narragansett Bay Insurance Co (NBIC),1060716,Hartford Inc,1047567,Kirk Lusk,332537,CFO (Non-Brd),2013-01-29,,Vice President - Finance (Non-Brd),2012-01-01,2013-01-01
UNITED FIRE GROUP INC (United Fire & Casualty Co prior to 02/2012),32105,Hartford Inc,1047567,Ed Sullivan,1191553,Regional Manager (Non-Brd),2012-02-01,2012-02-24,Sales Manager (Non-Brd),2009-01-01,2012-01-01
UNITED FIRE GROUP INC (United Fire & Casualty Co prior to 02/2012),32105,Hartford Inc,1047567,Ed Sullivan,1191553,Regional VP (Non-Brd),2012-02-24,,Sales Manager (Non-Brd),2009-01-01,2012-01-01
HUB International Ltd,1090716,Hartford Inc,1047567,Charley Brophy III,1888077,Regional President/Division CEO (Non-Brd),2017-01-01,,Advisory Council Member (Non-Brd),,
Arbella Insurance Group Inc,1897720,Hartford Inc,1047567,Charley Brophy III,1888077,Advisory Council Member (Non-Brd),,,Advisory Council Member (Non-Brd),,
