from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
SEARS ROEBUCK & CO (De-listed 03/2005),27427,National Retail Federation (NRF) (USA),36478,Tom Giacalone,1391151,Various Positions (Non-Brd),1998-01-01,2005-01-01,Committee Member,,
SEARS HOLDINGS CORP (De-listed 10/2018),598703,National Retail Federation (NRF) (USA),36478,Tom Giacalone,1391151,Director - E-Commerce (Non-Brd),2006-01-01,2006-12-01,Committee Member,,
MICROSOFT CORP,20601,National Retail Federation (NRF) (USA),36478,Bill Gonzalez,1391000,General Manager (Non-Brd),2011-01-12,2011-08-01,Associate Member,,
VISA INC,937594,National Retail Federation (NRF) (USA),36478,Ramn Martn,1379779,Global Head of Sales (Non-Brd),2014-03-13,2017-05-01,Director -  SD,,
B&G FOODS INC (B&G Foods Holding prior to 10/2004),95972,National Retail Federation (NRF) (USA),36478,Rob Mills,1379771,Independent Director (Brd) (SD),2018-03-12,,Council Chairman,,
TRACTOR SUPPLY CO,31088,National Retail Federation (NRF) (USA),36478,Rob Mills,1379771,Senior VP/Chief Information Officer (Non-Brd),2014-02-01,2018-08-13,Council Chairman,,
CHILDREN'S PLACE INC (Children's Place Retail Stores Inc prior to 06/2014),6647,National Retail Federation (NRF) (USA),36478,Manish Maini,1392563,Senior VP/Chief Information Officer (Non-Brd),2013-02-01,2017-05-01,Council Member,,
OFFICEMAX INC (Boise Cascade Corp prior to 11/2004) (De-listed 11/2013),4748,National Retail Federation (NRF) (USA),36478,Tom Giacalone,1391151,Vice President - E-Commerce (Non-Brd),2012-01-01,2013-11-05,Committee Member,,
SEARS HOLDINGS CORP (De-listed 10/2018),598703,National Retail Federation (NRF) (USA),36478,Tom Giacalone,1391151,Director - E-Commerce (Non-Brd),2005-02-01,2006-01-01,Committee Member,,
TRACTOR SUPPLY CO,31088,National Retail Federation (NRF) (USA),36478,Rob Mills,1379771,Executive VP/Chief Technology Digital Commerce and Strategy Officer (Non-Brd),2018-08-13,,Council Chairman,,
VERA BRADLEY INC,1668844,National Retail Federation (NRF) (USA),36478,Tom Giacalone,1391151,Vice President - E-Commerce (Non-Brd),2014-05-12,2018-01-01,Committee Member,,
MICROSOFT CORP,20601,National Retail Federation (NRF) (USA),36478,Jan de Jong,1391471,Manager (Non-Brd),2002-04-01,2010-07-01,Director -  SD (Brd) (SD),,
SEARS HOLDINGS CORP (De-listed 10/2018),598703,National Retail Federation (NRF) (USA),36478,Tom Giacalone,1391151,Division VP/General Manager (Non-Brd),2008-01-01,2012-01-01,Committee Member,,
AMERICAN EXPRESS CO,1815,National Retail Federation (NRF) (USA),36478,Ramn Martn,1379779,Regional Division President (Non-Brd),2012-01-01,2014-03-13,Director -  SD,,
SEARS HOLDINGS CORP (De-listed 10/2018),598703,National Retail Federation (NRF) (USA),36478,Tom Giacalone,1391151,Vice President - E-Commerce (Non-Brd),2006-01-01,2008-01-01,Committee Member,,
HUDSON'S BAY CO,1907942,National Retail Federation (NRF) (USA),36478,Bari Harlam,1490683,Chief Marketing Officer (Non-Brd),2018-04-16,,Council Member,,
URBAN OUTFITTERS INC,31921,National Retail Federation (NRF) (USA),36478,Matt Kaness,1493215,Chief Strategy Officer (Non-Brd),2007-05-01,2015-01-01,Director -  SD,,
TJX COS INC,30801,National Retail Federation (NRF) (USA),36478,Paul Butka,1475796,Executive VP/Chief Information Officer (Non-Brd),1990-01-01,2008-01-01,Emeritus Member,,
CARTERS INC,493545,National Retail Federation (NRF) (USA),36478,Janet Sherlock,1459922,Chief Information Officer (Non-Brd),2010-01-01,2015-01-01,Council Vice Chairman,,
ONEMARKET LTD,2822352,National Retail Federation (NRF) (USA),36478,Don Kingsborough,1458190,NED (Brd) (SD),2018-12-19,,Director -  SD,,
ONEMARKET LTD,2822352,National Retail Federation (NRF) (USA),36478,Don Kingsborough,1458190,CEO (Brd) (ED),2018-05-31,2018-12-19,Director -  SD,,
CAPITAL ONE FINANCIAL CORP,5734,National Retail Federation (NRF) (USA),36478,Don Kingsborough,1458190,VP/General Manager (Non-Brd),2015-07-01,,Director -  SD,,
CARTERS INC,493545,National Retail Federation (NRF) (USA),36478,Janet Sherlock,1459922,Senior VP/Chief Information Officer (Non-Brd),2015-01-01,2017-01-01,Council Vice Chairman,,
BJ'S RESTAURANTS INC (Chicago Pizza & Brewery prior to 08/2004),6633,National Retail Federation (NRF) (USA),36478,Janet Sherlock,1459922,Independent Director (Brd) (SD),2019-01-04,,Council Vice Chairman,,
FTI CONSULTING INC,12593,National Retail Federation (NRF) (USA),36478,Keith Jelinek,1455661,Senior MD (Non-Brd),2014-08-20,2016-05-01,Member,,
RALPH LAUREN CORP (Polo Ralph Lauren Corp prior to 08/2011),24726,National Retail Federation (NRF) (USA),36478,Janet Sherlock,1459922,Senior VP/Chief Information Officer (Non-Brd),2017-08-01,,Council Vice Chairman,,
AEROPOSTALE INC (De-listed 04/2016),97012,National Retail Federation (NRF) (USA),36478,Ann Joyce,498301,Senior VP/Chief Information Officer (Non-Brd),2003-04-01,2015-11-01,Council Member,,
MICHAELS STORES INC (De-listed 11/2006),20536,National Retail Federation (NRF) (USA),36478,Mike Jones,496133,Senior VP/Chief Information Officer (Non-Brd),2004-09-01,2006-11-01,Chairman,,
CHICO'S FAS INC,6637,National Retail Federation (NRF) (USA),36478,Ann Joyce,498301,Executive VP/Chief Customer Officer (Non-Brd),2018-11-01,,Council Member,,
LA-Z-BOY INC,18544,National Retail Federation (NRF) (USA),36478,Dan DeLand,499135,Chief Information Officer (Non-Brd),2006-06-01,2017-06-12,Council Member,,
DARDEN RESTAURANTS INC,8697,National Retail Federation (NRF) (USA),36478,Bill Simon,502153,Independent Director (Brd) (SD),2012-06-19,2014-10-10,Director -  SD,,
RENT A CENTER INC,26061,National Retail Federation (NRF) (USA),36478,Herman Nell,498989,Senior VP/Chief Information Officer (Non-Brd),2013-12-01,2016-05-23,Council Member,,
DARDEN RESTAURANTS INC,8697,National Retail Federation (NRF) (USA),36478,Bill Simon,502153,Independent Director (Brd) (SD),2014-10-16,,Director -  SD,,
BARNES & NOBLE INC (De-listed 08/2019),3593,National Retail Federation (NRF) (USA),36478,Michelle Smith,494138,Vice President - HR (Non-Brd),1996-11-01,2019-08-07,Committee Member,,
CHICO'S FAS INC,6637,National Retail Federation (NRF) (USA),36478,Ann Joyce,498301,Executive VP/Chief Information Officer (Non-Brd),2015-11-01,2018-11-01,Council Member,,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,National Retail Federation (NRF) (USA),36478,Bill Simon,502153,Executive VP/Division President/CEO (Non-Brd),2010-06-29,2014-08-08,Director -  SD,,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,National Retail Federation (NRF) (USA),36478,Bill Simon,502153,Consultant (Non-Brd),2014-08-08,2015-01-31,Director -  SD,,
JC PENNEY CO INC,24083,National Retail Federation (NRF) (USA),36478,Marvin Ellison,489833,Chairman/CEO (Brd) (ED),2016-08-01,2018-05-22,Director -  SD,,
FEDEX CORP,11664,National Retail Federation (NRF) (USA),36478,Marvin Ellison,489833,Independent Director (Brd) (SD),2014-03-10,,Director -  SD,,
JC PENNEY CO INC,24083,National Retail Federation (NRF) (USA),36478,Marvin Ellison,489833,CEO (Brd) (ED),2015-08-01,2016-08-01,Director -  SD,,
JC PENNEY CO INC,24083,National Retail Federation (NRF) (USA),36478,Marvin Ellison,489833,CEO (Brd) (ED),2018-05-22,2018-06-01,Director -  SD,,
KATE SPADE & CO INC (Fifth & Pacific Companies Inc prior to 02/2014) (De-listed 07/2017),19014,National Retail Federation (NRF) (USA),36478,Bill McComb,503555,CEO (Brd) (ED),2006-11-06,2014-02-26,Director -  SD,,
BJ'S WHOLESALE CLUB HOLDINGS INC,2833928,National Retail Federation (NRF) (USA),36478,Chris Baldwin,485184,Chairman/President/CEO (Brd) (ED),2018-06-28,,Chairman,,
TRACTOR SUPPLY CO,31088,National Retail Federation (NRF) (USA),36478,Gregory Sandfort,452181,CEO (Brd) (ED),2016-05-03,2019-08-23,Director -  SD,,
TRACTOR SUPPLY CO,31088,National Retail Federation (NRF) (USA),36478,Gregory Sandfort,452181,President/CEO (Brd) (ED),2019-08-23,,Director -  SD,,
TRACTOR SUPPLY CO,31088,National Retail Federation (NRF) (USA),36478,Gregory Sandfort,452181,President/CEO (Brd) (ED),2012-12-20,2016-05-03,Director -  SD,,
WD-40 CO,33176,National Retail Federation (NRF) (USA),36478,Gregory Sandfort,452181,Independent Director (Brd) (SD),2011-10-11,,Director -  SD,,
RH (Restoration Hardware Holdings Inc prior to 01/2017),1901845,National Retail Federation (NRF) (USA),36478,John Zavada,457036,Senior VP/Chief Information Officer (Non-Brd),2013-04-01,2016-09-01,Council Member,,
KIRKLAND'S INC,550886,National Retail Federation (NRF) (USA),36478,Gregory Sandfort,452181,Independent Director (Brd) (SD),2017-09-29,2019-08-29,Director -  SD,,
SPORT CHALET INC (De-listed 08/2014),28893,National Retail Federation (NRF) (USA),36478,Craig Levra,376543,Chairman/President/CEO (Brd) (ED),2001-08-01,2014-08-19,Director -  SD,,
ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,National Retail Federation (NRF) (USA),36478,Professor Doctor Dale Achabal,377587,Advisor (Non-Brd),,2017-01-01,Council Member,,
TANDY LEATHER FACTORY INC (Leather Factory Inc prior to 05/2005),18604,National Retail Federation (NRF) (USA),36478,Shannon Greene,441473,CEO (Brd) (ED),2017-02-07,2018-10-02,Committee Member,,
GOTTSCHALKS INC (De-listed 01/2009),13633,National Retail Federation (NRF) (USA),36478,Professor Doctor Dale Achabal,377587,Independent Director (Brd) (SD),2004-03-22,2009-01-26,Council Member,,
CHURCH & DWIGHT CO INC,6779,National Retail Federation (NRF) (USA),36478,Ravi Saligram,447647,Independent Director (Brd) (SD),2006-08-09,,Director -  SD,,
OFFICEMAX INC (Boise Cascade Corp prior to 11/2004) (De-listed 11/2013),4748,National Retail Federation (NRF) (USA),36478,Ravi Saligram,447647,President/CEO/Principal Executive Officer (Brd) (ED),2010-11-08,2013-11-05,Director -  SD,,
OFFICE DEPOT INC,22965,National Retail Federation (NRF) (USA),36478,Ravi Saligram,447647,Co-CEO (Brd) (ED),2013-11-05,2013-11-12,Director -  SD,,
ETHAN ALLEN INTERIORS INC,11099,National Retail Federation (NRF) (USA),36478,Corey Whitely,445809,Executive VP/CFO/Treasurer (Non-Brd),2014-07-23,,Council Member,,
ETHAN ALLEN INTERIORS INC,11099,National Retail Federation (NRF) (USA),36478,Corey Whitely,445809,Executive VP - Ops (Non-Brd),2007-10-05,2014-03-17,Council Member,,
ETHAN ALLEN INTERIORS INC,11099,National Retail Federation (NRF) (USA),36478,Corey Whitely,445809,Executive VP/Interim CFO (Non-Brd),2014-03-17,2014-07-23,Council Member,,
SPAN-AMERICA MEDICAL SYSTEMS INC (De-listed 06/2017),28729,National Retail Federation (NRF) (USA),36478,Rob Johnston,446451,Independent Director (Brd) (SD),2004-02-12,2015-09-28,Director -  SD,,
RITCHIE BROS AUCTIONEERS INC,26312,National Retail Federation (NRF) (USA),36478,Ravi Saligram,447647,CEO (Brd) (ED),2014-07-07,2016-12-31,Director -  SD,,
BJ'S WHOLESALE CLUB HOLDINGS INC,2833928,National Retail Federation (NRF) (USA),36478,Bob Eddy,598305,Executive VP/Chief Financial and Administrative Officer (Non-Brd),2018-06-28,,Council Member,,
BJS WHOLESALE CLUB INC (De-listed 09/2011),4475,National Retail Federation (NRF) (USA),36478,Bob Eddy,598305,Executive VP/CFO (Non-Brd),2011-01-30,2011-09-30,Council Member,,
HEELYS INC (De-listed 01/2013),942711,National Retail Federation (NRF) (USA),36478,Don Carroll,600109,President/CEO (Non-Brd),2008-05-20,2009-02-10,Member,,
DINE BRANDS GLOBAL INC (DineEquity Inc prior to 02/2018),15548,National Retail Federation (NRF) (USA),36478,Steve Joyce,605709,CEO (Brd) (ED),2017-09-12,,Director -  SD,,
Retail Services & Systems Inc (Total Wine & More),1735691,National Retail Federation (NRF) (USA),36478,Adam Orvos,591364,CEO (Brd) (ED),2017-06-01,2017-09-01,Director -  SD,,
ZALE CORP (De-listed 05/2014),34034,National Retail Federation (NRF) (USA),36478,Ashlee Aldridge,546766,Senior VP/Chief Information Officer (Non-Brd),2004-05-01,2006-08-01,Council Member,,
ZALE CORP (De-listed 05/2014),34034,National Retail Federation (NRF) (USA),36478,Ashlee Aldridge,546766,Vice President - Strategic Development (Non-Brd),2003-10-01,2004-05-01,Council Member,,
WEST MARINE INC (De-listed 09/2017),33311,National Retail Federation (NRF) (USA),36478,Ashlee Aldridge,546766,Senior VP/Chief Information Officer (Non-Brd),2006-08-01,2010-01-01,Council Member,,
DESIGNER BRANDS INC (DSW Inc prior to 04/2019),604224,National Retail Federation (NRF) (USA),36478,Ashlee Aldridge,546766,Senior VP/Chief Investment Officer (Non-Brd),2015-02-01,2017-09-01,Council Member,,
BRINKER INTERNATIONAL INC,5104,National Retail Federation (NRF) (USA),36478,Elaine Boltz,547060,Independent Director (Brd) (SD),2015-02-05,2018-11-14,Director -  SD (Brd) (SD),,
HUDSON'S BAY CO,1907942,National Retail Federation (NRF) (USA),36478,Marc Metrick,548002,Division President (Non-Brd),2015-04-02,,Director -  SD,,
Gilt Groupe Inc,1143477,National Retail Federation (NRF) (USA),36478,Marc Metrick,548002,President (Non-Brd),2018-01-12,,Director -  SD,,
TJX COS INC,30801,National Retail Federation (NRF) (USA),36478,Elaine Boltz,547060,Senior VP (Non-Brd),2011-02-01,2016-12-01,Director -  SD (Brd) (SD),,
Sound United LLC,2043636,National Retail Federation (NRF) (USA),36478,Debra Jensen,515423,Senior VP - IT (Non-Brd),2018-01-01,,Council Member,,
BUILD A BEAR WORKSHOP INC,480589,National Retail Federation (NRF) (USA),36478,Dave Finnegan,535951,Chief Information Officer (Non-Brd),2007-01-05,2009-03-01,Council Chairman,,
Orvis Company Inc (The),271162,National Retail Federation (NRF) (USA),36478,Dave Finnegan,535951,Vice President - Technology (Non-Brd),2016-06-01,,Executive Committee Member,,
BUILD A BEAR WORKSHOP INC,480589,National Retail Federation (NRF) (USA),36478,Dave Finnegan,535951,Chief Information Officer (Non-Brd),2010-03-01,2014-08-01,Council Chairman,,
AMERICAN EXPRESS CO,1815,National Retail Federation (NRF) (USA),36478,Glenda McNeal,532773,Senior VP/General Manager (Non-Brd),2005-04-01,2009-06-01,Director -  SD,,
AMERICAN EXPRESS CO,1815,National Retail Federation (NRF) (USA),36478,Glenda McNeal,532773,Senior VP/Group General Manager (Non-Brd),2009-06-01,2010-08-01,Director -  SD,,
UNITED STATES STEEL CORP,77289,National Retail Federation (NRF) (USA),36478,Glenda McNeal,532773,Independent Director (Brd) (SD),2007-04-24,2018-04-24,Director -  SD,,
Orvis Company Inc (The),271162,National Retail Federation (NRF) (USA),36478,Dave Finnegan,535951,VP/Chief Information Officer (Non-Brd),2014-08-01,2016-06-01,Executive Committee Member,,
Orvis Company Inc (The),271162,National Retail Federation (NRF) (USA),36478,Dave Finnegan,535951,Director -  Non-Brd (Non-Brd),,,Council Chairman,,
Orvis Company Inc (The),271162,National Retail Federation (NRF) (USA),36478,Dave Finnegan,535951,VP/Chief Information Officer (Non-Brd),2014-08-01,2016-06-01,Council Chairman,,
Blue Calypso Inc (JJ&R Ventures Inc prior to 07/2011),1731264,National Retail Federation (NRF) (USA),36478,Alan Shor,142174,Advisory Board Member (Non-Brd),,,Member,,
DICK'S SPORTING GOODS INC,125827,National Retail Federation (NRF) (USA),36478,Ed Stack,182248,Chairman/CEO (Brd) (ED),1984-01-01,2008-02-02,Director -  SD,,
DICK'S SPORTING GOODS INC,125827,National Retail Federation (NRF) (USA),36478,Ed Stack,182248,Chairman/CEO (Brd) (ED),2009-02-01,,Director -  SD,,
ZALE CORP (De-listed 05/2014),34034,National Retail Federation (NRF) (USA),36478,Mary Forte,142194,President/CEO (Brd) (ED),2002-08-01,2006-01-31,Director -  SD,,
Neiman Marcus Group Inc (The),71741,National Retail Federation (NRF) (USA),36478,Karen Katz,91007,President/CEO (Brd) (ED),2013-10-25,2018-02-12,Vice Chairman,,
Neiman Marcus Group Inc (The),71741,National Retail Federation (NRF) (USA),36478,Karen Katz,91007,President/CEO (Brd) (ED),2010-10-06,2013-10-25,Vice Chairman,,
Neiman Marcus Group Inc (The),71741,National Retail Federation (NRF) (USA),36478,Karen Katz,91007,Director -  SD (Brd) (SD),,,Vice Chairman,,
TALBOTS INC (De-listed 08/2012),29934,National Retail Federation (NRF) (USA),36478,Arnold Zetcher,90697,Chairman/President/CEO (Brd) (ED),2000-05-25,2007-08-06,Chairman,,
TALBOTS INC (De-listed 08/2012),29934,National Retail Federation (NRF) (USA),36478,Arnold Zetcher,90697,Chairman (Brd) (SD),2007-08-06,2008-03-31,Chairman,,
TALBOTS INC (De-listed 08/2012),29934,National Retail Federation (NRF) (USA),36478,Arnold Zetcher,90697,Chairman/President/CEO (Brd) (ED),2000-05-25,2007-08-06,Second Vice Chairman,,
Neiman Marcus Group Inc (The),71741,National Retail Federation (NRF) (USA),36478,Karen Katz,91007,President/CEO (Brd) (ED),2013-10-25,2018-02-12,Director -  SD,,
Neiman Marcus Group Inc (The),71741,National Retail Federation (NRF) (USA),36478,Karen Katz,91007,President/CEO (Brd) (ED),2010-10-06,2013-10-25,Director -  SD,,
CARDINAL HEALTH INC,5811,National Retail Federation (NRF) (USA),36478,Phil Francis,85932,Independent Director (Brd) (SD),2006-11-08,2009-08-31,First Vice Chairman,,
PETSMART INC (De-listed 03/2015),24284,National Retail Federation (NRF) (USA),36478,Phil Francis,85932,Chairman/CEO (Brd) (ED),2001-12-01,2009-06-17,First Vice Chairman,,
PETSMART INC (De-listed 03/2015),24284,National Retail Federation (NRF) (USA),36478,Phil Francis,85932,Chairman (Executive) (Brd) (ED),,,First Vice Chairman,,
SUPERVALU INC (De-listed 10/2018),29620,National Retail Federation (NRF) (USA),36478,Phil Francis,85932,Independent Director (Brd) (SD),2014-01-10,2018-10-22,First Vice Chairman,,
SUPERVALU INC (De-listed 10/2018),29620,National Retail Federation (NRF) (USA),36478,Phil Francis,85932,Independent Director (Brd) (SD),2006-02-08,2012-07-29,First Vice Chairman,,
CAREFUSION CORP (De-listed 03/2015),1381214,National Retail Federation (NRF) (USA),36478,Phil Francis,85932,Independent Director (Brd) (SD),2009-08-31,2015-03-17,First Vice Chairman,,
ETHAN ALLEN INTERIORS INC,11099,National Retail Federation (NRF) (USA),36478,M Kathwari,88797,Chairman/President/CEO (Brd) (ED),1988-09-01,,Director -  SD,,
UNDER ARMOUR INC,786736,National Retail Federation (NRF) (USA),36478,Karen Katz,91007,Independent Director (Brd) (SD),2014-10-16,,Director -  SD,,
UNDER ARMOUR INC,786736,National Retail Federation (NRF) (USA),36478,Karen Katz,91007,Independent Director (Brd) (SD),2014-10-16,,Vice Chairman,,
ETHAN ALLEN INTERIORS INC,11099,National Retail Federation (NRF) (USA),36478,M Kathwari,88797,Chairman/President/CEO (Brd) (ED),1988-09-01,,Vice Chairman,,
