from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
Energy Capital Partners LLC,1215564,CoaLogix Holdings Inc,1903971,Schuyler Coppedge,1278586,Principal (Non-Brd),2005-06-01,2016-01-01,Director -  SD (Brd) (SD),,
Terra-Gen LLC (Formerly known as Terra-Gen Power LLC),1668011,CoaLogix Holdings Inc,1903971,Schuyler Coppedge,1278586,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
USD PARTNERS LP,2155254,CoaLogix Holdings Inc,1903971,Schuyler Coppedge,1278586,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Energy Capital Partners LLC,1215564,CoaLogix Holdings Inc,1903971,Andy Singer,1278414,Partner/General Counsel (Brd) (ED),2005-01-01,,Director -  SD (Brd) (SD),,
Terra-Gen LLC (Formerly known as Terra-Gen Power LLC),1668011,CoaLogix Holdings Inc,1903971,Andy Singer,1278414,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NCSG Crane & Heavy Haul Corp,2227436,CoaLogix Holdings Inc,1903971,Schuyler Coppedge,1278586,Observer (Non-Brd),,,Director -  SD (Brd) (SD),,
Oakridge Holdings Inc,1216654,Hallberg Commercial Insurers Inc,1903978,Stewart Levin,1278609,Independent Director (Brd) (SD),2011-12-16,2017-03-10,Broker (Non-Brd),1986-09-01,
Gamut Capital Management LP,2480012,PaperWorks Industries Inc,1903979,Mike Kreger,1278881,Partner (Non-Brd),2016-10-01,,Director -  SD (Brd) (SD),,
Cyalume Technologies Holdings Inc (Vector Intersect Security Acquisition Corp prior to 12/2008),753102,PaperWorks Industries Inc,1903979,Robert Nobile,552359,CFO (Non-Brd),2018-01-01,,CFO (Non-Brd),2013-09-01,2018-01-01
BAYLAKE CORP (De-listed 04/2016),2005053,Credit Coach Inc,1903984,Dan Hanson,740017,Division Senior VP - Ops (Non-Brd),2013-11-04,2016-04-29,Director -  SD (Brd) (SD),,
Baylake Corp (Listed 11/2013),838091,Credit Coach Inc,1903984,Dan Hanson,740017,Division Senior VP - Ops (Non-Brd),1991-01-01,2013-11-04,Director -  SD (Brd) (SD),,
Advanzeon Solutions Inc (Comprehensive Care Corp prior to 01/2014),7540,Clausen House,1903985,Art Yeap,740079,Independent Director (Brd) (SD),2009-01-21,,Secretary,,
Compound (Metamorphic Ventures prior to 10/2016),1450834,Clausen House,1903985,Dilip Venkatachari,1597342,Advisor (Non-Brd),2010-01-01,,Director -  SD,,
TELENAV INC,1642854,Clausen House,1903985,Dilip Venkatachari,1597342,Advisor (Non-Brd),2014-01-01,2014-01-01,Director -  SD,,
USA COMPRESSION PARTNERS LP,1924853,Power Holdings Of Illinois LLC,1903987,Forrest Wylie,541691,Independent Director (Brd) (SD),2013-03-11,2018-04-02,Director -  SD (Brd) (SD),,
Stonepeak Partners LP (Stonepeak Infrastructure Partners),1930238,Power Holdings Of Illinois LLC,1903987,Forrest Wylie,541691,Senior Operating Partner (Non-Brd),2014-01-01,2019-01-01,Director -  SD (Brd) (SD),,
AMERICREDIT CORP (De-listed 10/2010),2021,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Ian Cumming,82667,Independent Director (Brd) (SD),2008-03-04,2010-10-01,Director -  SD (Brd) (SD),,
CARMIKE CINEMAS INC (De-listed 12/2016),5860,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Ian Cumming,82667,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
HomeFed Corp (Ceased Trading 07/2019),15003,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Ian Cumming,82667,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SKYWEST INC,28226,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Ian Cumming,82667,Independent Director (Brd) (SD),1986-06-01,2013-02-13,Director -  SD (Brd) (SD),,
AMERICREDIT CORP (De-listed 10/2010),2021,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Ian Cumming,82667,Independent Director (Brd) (SD),2008-03-04,2010-10-01,Chairman (Brd) (SD),2008-04-01,2015-06-11
JEFFERIES GROUP INC (De-listed 03/2013),17381,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Ian Cumming,82667,Independent Director (Brd) (SD),2008-04-21,2013-03-01,Chairman (Brd) (SD),2008-04-01,2015-06-11
JEFFERIES FINANCIAL GROUP INC (Leucadia National Corp prior to 05/2018),18739,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Ian Cumming,82667,Chairman/CEO (Brd) (ED),1978-06-01,2013-03-01,Chairman (Brd) (SD),2008-04-01,2015-06-11
JEFFERIES FINANCIAL GROUP INC (Leucadia National Corp prior to 05/2018),18739,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Ian Cumming,82667,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2008-04-01,2015-06-11
MUELLER INDUSTRIES INC,21279,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Ian Cumming,82667,Independent Director (Brd) (SD),2011-09-02,2012-09-24,Chairman (Brd) (SD),2008-04-01,2015-06-11
SKYWEST INC,28226,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Ian Cumming,82667,Independent Director (Brd) (SD),1986-06-01,2013-02-13,Chairman (Brd) (SD),2008-04-01,2015-06-11
HomeFed Corp (Ceased Trading 07/2019),15003,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Ian Cumming,82667,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2008-04-01,2015-06-11
HomeFed Corp (Ceased Trading 07/2019),15003,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Joe Steinberg,66767,Chairman (Brd) (SD),1999-12-01,2019-07-01,Independent Director (Brd) (SD),2015-01-01,
JEFFERIES FINANCIAL GROUP INC (Leucadia National Corp prior to 05/2018),18739,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Joe Steinberg,66767,Chairman (Brd) (ED),2013-03-01,,Independent Director (Brd) (SD),2015-01-01,
SPECTRUM BRANDS HOLDINGS INC (HRG Group Inc prior to 07/2018),34048,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Joe Steinberg,66767,Chairman/CEO (Brd) (ED),2017-04-14,2018-07-13,Independent Director (Brd) (SD),2015-01-01,
SPECTRUM BRANDS HOLDINGS INC (HRG Group Inc prior to 07/2018),34048,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Joe Steinberg,66767,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-01-01,
SPECTRUM BRANDS HOLDINGS INC (HRG Group Inc prior to 07/2018),34048,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Joe Steinberg,66767,Independent Chairman (Brd) (SD),2014-12-01,2017-04-14,Independent Director (Brd) (SD),2015-01-01,
SPECTRUM BRANDS HOLDINGS INC (Spectrum Brands Inc prior to 06/2010) (De-listed 07/2018),1648073,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Joe Steinberg,66767,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-01-01,
Jefferies Group LLC (Jefferies Group Inc prior to 03/2013),1937621,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Joe Steinberg,66767,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-01-01,
FIDELITY & GUARANTY LIFE (De-listed 11/2017),2023447,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Joe Steinberg,66767,Chairman (Brd) (SD),2015-03-19,2017-11-30,Independent Director (Brd) (SD),2015-01-01,
HomeFed Corp (Ceased Trading 07/2019),15003,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Joe Steinberg,66767,Chairman (Brd) (SD),1999-12-01,2019-07-01,Director -  SD (Brd) (SD),,
JEFFERIES GROUP INC (De-listed 03/2013),17381,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Joe Steinberg,66767,Independent Director (Brd) (SD),2008-04-21,2013-03-01,Director -  SD (Brd) (SD),,
JEFFERIES FINANCIAL GROUP INC (Leucadia National Corp prior to 05/2018),18739,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Joe Steinberg,66767,Chairman (Brd) (ED),2013-03-01,,Director -  SD (Brd) (SD),,
JEFFERIES FINANCIAL GROUP INC (Leucadia National Corp prior to 05/2018),18739,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Joe Steinberg,66767,President (Brd) (ED),1979-01-01,2013-03-01,Director -  SD (Brd) (SD),,
SPECTRUM BRANDS HOLDINGS INC (HRG Group Inc prior to 07/2018),34048,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Joe Steinberg,66767,Independent Chairman (Brd) (SD),2014-12-01,2017-04-14,Director -  SD (Brd) (SD),,
SPECTRUM BRANDS HOLDINGS INC (HRG Group Inc prior to 07/2018),34048,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Joe Steinberg,66767,Independent Director (Brd) (SD),2014-07-01,2014-12-01,Director -  SD (Brd) (SD),,
SPECTRUM BRANDS HOLDINGS INC (Spectrum Brands Inc prior to 06/2010) (De-listed 07/2018),1648073,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Joe Steinberg,66767,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Jefferies Group LLC (Jefferies Group Inc prior to 03/2013),1937621,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Joe Steinberg,66767,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FIDELITY & GUARANTY LIFE (De-listed 11/2017),2023447,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Joe Steinberg,66767,Chairman (Brd) (SD),2015-03-19,2017-11-30,Director -  SD (Brd) (SD),,
FIDELITY & GUARANTY LIFE (De-listed 11/2017),2023447,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Joe Steinberg,66767,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
JEFFERIES FINANCIAL GROUP INC (Leucadia National Corp prior to 05/2018),18739,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Ian Cumming,82667,Chairman/CEO (Brd) (ED),1978-06-01,2013-03-01,Director -  SD (Brd) (SD),,
HomeFed Corp (Ceased Trading 07/2019),15003,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Ian Cumming,82667,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-06-11,2018-01-05
BARNES & NOBLE INC (De-listed 08/2019),3593,Crimson Wine Group Ltd (Leucadia Cellars Ltd prior to 11/2007),1903989,Doug Carlson,793297,Division Executive VP/Chief Marketing Officer (Non-Brd),2013-09-30,2015-08-01,Independent Director (Brd) (SD),2013-03-01,
SPHERIX INC (Biospherics Inc prior to 07/2001),28834,RAMPartners SA,1903990,Ed Karr,1227708,Independent Director (Brd) (SD),2012-11-13,2014-12-15,CEO (Non-Brd),2005-01-01,2015-06-01
POLARITYTE INC (PTE) (Majesco Entertainment Co prior to 01/2017),7685,Republicans Abroad Switzerland (RAS),1903992,Ed Karr,1227708,Independent Director (Brd) (SD),2015-09-25,2016-12-01,Co-Chairman,,
U S GOLD CORP (Dataram Corp prior to 06/2017),8750,Republicans Abroad Switzerland (RAS),1903992,Ed Karr,1227708,Chairman/President/CEO (Brd) (ED),2017-05-23,2018-09-13,Co-Chairman,,
U S GOLD CORP (Dataram Corp prior to 06/2017),8750,Republicans Abroad Switzerland (RAS),1903992,Ed Karr,1227708,Independent Director (Brd) (SD),2015-06-16,2017-05-23,Co-Chairman,,
U S GOLD CORP (Dataram Corp prior to 06/2017),8750,Republicans Abroad Switzerland (RAS),1903992,Ed Karr,1227708,President/CEO (Brd) (ED),2018-09-13,,Co-Chairman,,
SPHERIX INC (Biospherics Inc prior to 07/2001),28834,Republicans Abroad Switzerland (RAS),1903992,Ed Karr,1227708,Independent Director (Brd) (SD),2012-11-13,2014-12-15,Co-Chairman,,
PERSHING GOLD CORP (De-listed 04/2019),2303952,Republicans Abroad Switzerland (RAS),1903992,Ed Karr,1227708,Independent Director (Brd) (SD),2015-07-06,2019-04-03,Co-Chairman,,
Energy Capital Partners LLC,1215564,Red Oak Power Holdings LLC,1903993,Rahman D'Argenio,1278587,Principal (Non-Brd),2010-08-13,2014-01-01,Director -  SD (Brd) (SD),,
Energy Capital Partners LLC,1215564,Odessa Power Holdings LLC,1903994,Rahman D'Argenio,1278587,Principal (Non-Brd),2010-08-13,2014-01-01,Director -  SD (Brd) (SD),,
Energy Capital Partners LLC,1215564,Empire Gen Holdings Inc,1903995,Matt DeNichilo,1278593,Principal (Non-Brd),2015-01-01,2018-09-12,Director -  SD (Brd) (SD),,
Energy Capital Partners LLC,1215564,Empire Gen Holdings Inc,1903995,Matt DeNichilo,1278593,Vice President (Non-Brd),2008-08-01,2015-01-01,Director -  SD (Brd) (SD),,
Terra-Gen LLC (Formerly known as Terra-Gen Power LLC),1668011,Empire Gen Holdings Inc,1903995,Matt DeNichilo,1278593,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Sunnova Energy Corp,2050236,Empire Gen Holdings Inc,1903995,Matt DeNichilo,1278593,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Energy Capital Partners LLC,1215564,Empire Gen Holdings Inc,1903995,Tyler Reeder,1278580,Partner (Brd) (ED),2006-08-01,2018-01-01,Director -  SD (Brd) (SD),,
EnergySolutions Inc,1955193,Empire Gen Holdings Inc,1903995,Tyler Reeder,1278580,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Terra-Gen LLC (Formerly known as Terra-Gen Power LLC),1668011,Empire Gen Holdings Inc,1903995,Andy Singer,1278414,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Energy Capital Partners LLC,1215564,Empire Gen Holdings Inc,1903995,Andy Singer,1278414,Partner/General Counsel (Brd) (ED),2005-01-01,,Director -  SD (Brd) (SD),,
Icertis Inc,1889199,Milk Mantra Dairy Pvt Ltd,1903996,Kabir Narang,1918098,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Diego Pellicer Worldwide Inc (Type 1 Media Inc prior to 02/2015),2294959,Alitair Pharmaceuticals Inc,1903997,Joe Tomasek,755424,General Counsel (Non-Brd),2016-06-01,,General Counsel (Non-Brd),2019-01-01,
Public Relations Society of America Inc (PRSA),79221,Alitair Pharmaceuticals Inc,1903997,Faith Pomeroy-Ward,745264,Member,,,Senior VP - Corporate Development (Non-Brd),2011-06-01,
Gerson Lehrman Group Inc,424062,Alitair Pharmaceuticals Inc,1903997,Doctor Helmut Albrecht,484953,Consultant (Non-Brd),1998-01-01,2016-01-01,Chief Scientific Officer (Non-Brd),2013-01-01,
PLx Opco Inc (PLx Pharma Inc prior to 04/2017),1103596,Alitair Pharmaceuticals Inc,1903997,Bob Casale,484834,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PLX PHARMA INC (Dipexium Pharmaceuticals Inc prior to 04/2017),2053688,Alitair Pharmaceuticals Inc,1903997,Bob Casale,484834,Independent Director (Brd) (SD),2017-04-19,,Director -  SD (Brd) (SD),,
SYSCO CORP,29837,Sysco Los Angeles Inc,1903999,Joe Barton,747791,Senior VP (Non-Brd),2007-07-01,2009-01-01,President/COO (Non-Brd),2009-06-01,2014-01-01
Nautilus Solar Energy LLC,1243131,21st Century Transmission Holdings LLC,1904003,Perry Cole,1278582,Chairman (Brd) (SD),2015-10-01,,Director -  SD (Brd) (SD),,
Energy Capital Partners LLC,1215564,21st Century Transmission Holdings LLC,1904003,Perry Cole,1278582,Operating Partner (Brd) (ED),2013-01-01,2014-12-01,Director -  SD (Brd) (SD),,
Energy Capital Partners LLC,1215564,21st Century Transmission Holdings LLC,1904003,Perry Cole,1278582,MD (Non-Brd),2005-06-01,2012-12-01,Director -  SD (Brd) (SD),,
Parallax Health Sciences Inc (Endeavor Power Corp prior to 01/2014),1204682,Eco Science Solutions Inc (Eaton Scientific Systems Inc prior to 02/2014),1904009,Doctor David Stark,761024,Consultant (Non-Brd),2011-01-10,2014-01-01,Vice President - Regulatory Affairs (Non-Brd),2012-08-01,2013-01-01
Parallax Health Sciences Inc (Endeavor Power Corp prior to 01/2014),1204682,Eco Science Solutions Inc (Eaton Scientific Systems Inc prior to 02/2014),1904009,Doctor David Stark,761024,Consultant (Non-Brd),2011-01-10,2014-01-01,Consultant (Non-Brd),2013-01-01,2015-01-01
SPHERIX INC (Biospherics Inc prior to 07/2001),28834,American International Club of Geneva,1904011,Ed Karr,1227708,Independent Director (Brd) (SD),2012-11-13,2014-12-15,President,,
POLARITYTE INC (PTE) (Majesco Entertainment Co prior to 01/2017),7685,American International Club of Geneva,1904011,Ed Karr,1227708,Independent Director (Brd) (SD),2015-09-25,2016-12-01,Executive Committee Member,,
U S GOLD CORP (Dataram Corp prior to 06/2017),8750,American International Club of Geneva,1904011,Ed Karr,1227708,Chairman/President/CEO (Brd) (ED),2017-05-23,2018-09-13,Executive Committee Member,,
U S GOLD CORP (Dataram Corp prior to 06/2017),8750,American International Club of Geneva,1904011,Ed Karr,1227708,Independent Director (Brd) (SD),2015-06-16,2017-05-23,Executive Committee Member,,
U S GOLD CORP (Dataram Corp prior to 06/2017),8750,American International Club of Geneva,1904011,Ed Karr,1227708,President/CEO (Brd) (ED),2018-09-13,,Executive Committee Member,,
SPHERIX INC (Biospherics Inc prior to 07/2001),28834,American International Club of Geneva,1904011,Ed Karr,1227708,Independent Director (Brd) (SD),2012-11-13,2014-12-15,Executive Committee Member,,
PERSHING GOLD CORP (De-listed 04/2019),2303952,American International Club of Geneva,1904011,Ed Karr,1227708,Independent Director (Brd) (SD),2015-07-06,2019-04-03,Executive Committee Member,,
Canara Inc (IntelliBatt LLC prior to 06/2013),2076670,VR Equity Partner GmbH,1904014,Grant van Rooyen,884579,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2010-01-01,
Cologix Inc,1716637,VR Equity Partner GmbH,1904014,Grant van Rooyen,884579,President/CEO (Brd) (ED),2010-10-01,2018-06-07,Partner (Non-Brd),2010-01-01,
DEL FRISCO'S RESTAURANT GROUP INC,1876067,Center Cut Hospitality Inc,1904017,Jeff Carcara,1278902,COO (Non-Brd),2012-11-26,2015-07-10,COO (Non-Brd),2012-11-26,2015-07-10
PineBridge Investments LLC (AIG Global Investment Corp prior to 02/2010),2588368,HKT Management Ltd,1904021,Richard Li,791696,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
NIKE INC,22209,Nike Golf Inc,1904045,John Springer,532379,Vice President - Supply Chain (Non-Brd),2002-12-01,2017-01-01,VP/COO (Non-Brd),2002-12-01,
KENNAMETAL INC,17800,Nike Golf Inc,1904045,Cindy Davis,1278863,Independent Director (Brd) (SD),2012-11-12,,President (Non-Brd),2008-09-15,2014-10-31
NIKE INC,22209,Nike Golf Inc,1904045,Cindy Davis,1278863,Division President (Non-Brd),2012-11-01,2014-10-31,President (Non-Brd),2008-09-15,2014-10-31
NIKE INC,22209,Nike Golf Inc,1904045,Tom Arndorfer,1889949,CFO (Non-Brd),2003-08-01,2015-08-01,VP/General Manager (Non-Brd),,2016-01-01
NIKE INC,22209,Nike Golf Inc,1904045,Daric Ashford,1477586,Division President (Non-Brd),2014-11-07,,President (Non-Brd),2014-11-07,
PineBridge Investments LLC (AIG Global Investment Corp prior to 02/2010),2588368,Covenant Surgical Partners Inc,1904055,F Chong,515954,Head of Division (Non-Brd),1999-10-01,2019-01-01,Director -  SD (Brd) (SD),,
LIGHTBRIDGE CORP,1585994,Evolution Securities Asia Ltd,1904057,Victor Chu,603796,Advisor (Non-Brd),2009-10-09,2015-01-01,NED (Brd) (SD),,
MedStar Health Inc (Medlantic/Helix Parent Inc prior to 02/1999),242577,Professional Case Management (PCM),1904058,Doctor Hussein Tahan,1688149,Corporate VP (Non-Brd),2015-02-01,,Advisory Board Member,,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,AmannGirrbach AG,1904068,Birker Bahnsen,1278268,Director -  Non-Brd (Non-Brd),,,Board Member -  SD (Brd) (SD),,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,AmannGirrbach AG,1904068,Birker Bahnsen,1278268,MD (Brd) (ED),2017-01-01,,Board Member -  SD (Brd) (SD),,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,AmannGirrbach AG,1904068,Birker Bahnsen,1278268,Principal (Non-Brd),2012-01-01,2015-01-01,Board Member -  SD (Brd) (SD),,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,AmannGirrbach AG,1904068,Birker Bahnsen,1278268,Senior VP (Non-Brd),2011-01-01,2012-01-01,Board Member -  SD (Brd) (SD),,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,AmannGirrbach AG,1904068,Birker Bahnsen,1278268,Vice President (Non-Brd),2009-09-01,2011-01-01,Board Member -  SD (Brd) (SD),,
Radialpoint Inc (Zero-Knowledge Systems Inc prior to 05/2005) (Ceased Trading 01/2016),1044709,AmannGirrbach AG,1904068,John Meeks,627602,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,AmannGirrbach AG,1904068,John Meeks,627602,MD (Brd) (ED),2007-01-01,,Board Member -  SD (Brd) (SD),,
