from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
BLACK & DECKER CORP (De-listed 03/2010),4556,Lehigh University,61143,John Schiech,332845,Group VP/Division President (Non-Brd),2009-01-01,2010-03-12,Advisory Council Member,,
BLACK & DECKER CORP (De-listed 03/2010),4556,Lehigh University,61143,John Schiech,332845,Group VP/Regional President (Non-Brd),2008-09-01,2009-01-01,Advisory Council Member,,
Morrison & Foerster LLP,39234,Lehigh University,61143,Jim Tanenbaum,326199,Partner (Non-Brd),2003-03-01,2018-01-01,Trustee Emeritus,,
Morrison & Foerster LLP,39234,Lehigh University,61143,Jim Tanenbaum,326199,Partner (Non-Brd),2003-03-01,2018-01-01,Chairman,,
BRICKELL BIOTECH INC (Vical Inc prior to 09/2019),32614,Lehigh University,61143,Jim Tanenbaum,326199,Advisor (Non-Brd),2019-08-31,,Trustee Emeritus,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Lehigh University,61143,Jim Tanenbaum,326199,Partner (Non-Brd),2018-02-26,2018-03-01,Trustee Emeritus,,
Morrison & Foerster LLP,39234,Lehigh University,61143,Jim Tanenbaum,326199,,,,,,
Brickell Biotech Inc (Ceased Trading 08/2019),1925450,Lehigh University,61143,Jim Tanenbaum,326199,Advisor (Non-Brd),,2019-08-31,Trustee Emeritus,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Lehigh University,61143,John Patrick,275929,,,,,,
OCLC Inc (OCLC Online Computer Library Center Inc prior to 12/2017),1883531,Lehigh University,61143,John Patrick,275929,Independent Trustee (Brd) (SD),2018-01-01,,Council Member,,
OCLC Inc (OCLC Online Computer Library Center Inc prior to 12/2017),1883531,Lehigh University,61143,John Patrick,275929,Independent Trustee (Brd) (SD),2009-10-01,2016-11-14,Council Member,,
OCLC Inc (OCLC Online Computer Library Center Inc prior to 12/2017),1883531,Lehigh University,61143,John Patrick,275929,Independent Vice Chairman (Brd) (SD),2016-11-14,2018-01-01,Council Member,,
MEDIABISTRO INC (WebMediaBrands Inc prior to 06/2013) (De-listed 06/2014),534637,Lehigh University,61143,John Patrick,275929,Independent Director (Brd) (SD),2003-01-07,2014-06-06,Council Member,,
TOMPKINS FINANCIAL CORP (Tompkins Trustco Inc prior to 06/2007),30889,Lehigh University,61143,Pat Johnson,470046,Independent Director (Brd) (SD),2006-05-08,,Vice President - Finance/Admin (Non-Brd),2014-01-01,
VERITONE INC,2656424,Lehigh University,61143,Ted Walsh III,481390,Director -  SD (Brd) (SD),,,Trustee,,
ACACIA RESEARCH CORP,553,Lehigh University,61143,Ted Walsh III,481390,Independent Director (Brd) (SD),2016-04-01,2018-06-14,Trustee,,
True Green Capital Management LLC (TGC),1911379,Lehigh University,61143,Ted Walsh III,481390,Senior Advisor (Non-Brd),2014-01-01,,Trustee,,
FIRST CONSTITUTION BANCORP,78,Lehigh University,61143,Ted Walsh III,481390,Independent Director (Brd) (SD),1999-01-01,2016-06-17,Trustee,,
EASTMAN KODAK CO (De-listed 01/2012),9941,Lehigh University,61143,Gerald Angeli,456940,,,,,,
MILLENNIUM CELL INC (De-listed 06/2008),20709,Lehigh University,61143,Doctor Steve Tang,450897,President/CEO (Brd) (ED),2000-06-01,2003-02-14,Advisory Council Member,,
NATIONAL DENTEX CORP (De-listed 07/2010),21539,Lehigh University,61143,Doctor Norman Strate Jr,446884,Independent Director (Brd) (SD),1997-01-01,2010-07-29,Director -  SD,,
QNB Corp,25495,Lehigh University,61143,Autumn Bayles,449666,Independent Director (Brd) (SD),2012-12-27,,Member,,
ALDILA INC (De-listed 02/2010),1335,Lehigh University,61143,Peter Bennett,375445,Independent Director (Brd) (SD),1994-11-01,2003-05-14,Trustee,,
Epocrates Inc (nCircle Communications Inc prior to 09/1999) (Listed 02/2011),535432,Lehigh University,61143,Rick van Hoesen,440701,Executive VP/CFO (Non-Brd),2009-03-01,2010-09-30,Advisory Board Member,,
ALBIREO PHARMA INC (Biodel Inc prior to 11/2016),952385,Lehigh University,61143,Doctor Ira Lieberman,376415,Independent Chairman (Brd) (SD),2013-01-01,2016-11-03,Advisory Board Member,,
ALBIREO PHARMA INC (Biodel Inc prior to 11/2016),952385,Lehigh University,61143,Doctor Ira Lieberman,376415,Independent Director (Brd) (SD),2004-12-01,2013-01-01,Advisory Board Member,,
Epocrates Inc (nCircle Communications Inc prior to 09/1999) (Listed 02/2011),535432,Lehigh University,61143,Rick van Hoesen,440701,Senior VP/CFO (Non-Brd),2006-11-16,2009-03-01,Advisory Board Member,,
HUMANA INC,15207,University of Louisville,62424,Ty Wilburn,345857,,,,,,
DIGITALGLOBE INC (De-listed 10/2017),1383236,Lehigh University,61143,Marty Faga,499831,Independent Director (Brd) (SD),2013-01-31,2015-10-21,Council Member,,
ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Lehigh University,61143,Marty Faga,499831,Independent Director (Brd) (SD),2006-10-30,2017-08-10,Council Member,,
MITRE Corp (The),80737,Lehigh University,61143,Marty Faga,499831,Trustee (Brd) (SD),2006-06-30,2013-01-01,Council Member,,
GEOEYE INC (De-listed 01/2013),861804,Lehigh University,61143,Marty Faga,499831,Independent Director (Brd) (SD),2006-08-01,2013-01-31,Council Member,,
LUMERA CORP (De-listed 12/2008),580444,Lehigh University,61143,Kim Trapp,505253,Independent Director (Brd) (SD),2006-10-30,2008-12-10,Liaison Officer (Non-Brd),2003-01-01,2010-01-01
AIR PRODUCTS & CHEMICALS INC,1173,Lehigh University,61143,Mike Hilton,512889,,,,,,
Jack Cooper Holdings Corp (Jack Cooper Holdings LLC prior to 11/2010),2206999,Lehigh University,61143,Doctor Sam Torrence,514740,Lead Independent Director (Brd) (SD),2013-11-01,,Guest Lecturer (Non-Brd),,
Jack Cooper Holdings Corp (Jack Cooper Holdings LLC prior to 11/2010),2206999,Lehigh University,61143,Doctor Sam Torrence,514740,Independent Director (Brd) (SD),2011-05-01,2013-11-01,Guest Lecturer (Non-Brd),,
ROHM AND HAAS CO (De-listed 04/2009),26500,Lehigh University,61143,Joan Braca,590688,,,,,,
TRANSFORMA ACQUISITION GROUP INC (De-listed 12/2008),950081,Lehigh University,61143,Sam Schwerin,556260,Independent Director (Brd) (SD),2006-07-19,2008-12-23,Council Member,,
IPASS INC (De-listed 02/2019),420450,Lehigh University,61143,Sam Schwerin,556260,Independent Director (Brd) (SD),2010-01-22,2014-09-26,Council Member,,
AIR PRODUCTS & CHEMICALS INC,1173,Lehigh University,61143,Joe Pietrantonio,602467,,,,,,
TELEFLEX INC,30265,Lehigh University,61143,Doctor Stephen Klasko,607036,Independent Director (Brd) (SD),2008-05-01,,Trustee,,
AT&T INC (SBC Communications prior to 11/2005),27163,Lehigh University,61143,Joe Lucadamo,601276,,,,,,
AT&T INC (SBC Communications prior to 11/2005),27163,Lehigh University,61143,Peter Castello,602049,,,,,,
AIR PRODUCTS & CHEMICALS INC,1173,Lehigh University,61143,Thomas Ward,605207,,,,,,
AIR PRODUCTS & CHEMICALS INC,1173,Lehigh University,61143,Deborah McCullough,602468,,,,,,
K12 INC,90402,Lehigh University,61143,Howard Polsky,597161,Executive VP/Special Counsel (Non-Brd),2018-09-01,,Advisory Council Member,,
K12 INC,90402,Lehigh University,61143,Howard Polsky,597161,Executive VP/General Counsel/Secretary (Non-Brd),2011-01-01,2018-09-01,Advisory Council Member,,
ATLAS PIPELINE PARTNERS LP (De-listed 02/2015),2957,Lehigh University,61143,Martin Rudolph,554494,Independent Director (Brd) (SD),2005-03-17,2015-02-27,Adjunct Professor (Non-Brd),,
ANADIGICS INC (De-listed 03/2016),2139,Lehigh University,61143,Ron Michels,546454,President/CEO/Principal Executive Officer (Brd) (ED),2011-03-28,2013-03-20,Advisory Council Member,,
ANADIGICS INC (De-listed 03/2016),2139,Lehigh University,61143,Ron Michels,546454,Chairman/President/CEO (Brd) (ED),2013-03-20,2013-06-12,Advisory Council Member,,
ANADIGICS INC (De-listed 03/2016),2139,Lehigh University,61143,Ron Michels,546454,Senior VP/Chief Technology Officer (Non-Brd),2009-04-01,2011-03-28,Advisory Council Member,,
ANADIGICS INC (De-listed 03/2016),2139,Lehigh University,61143,Ron Michels,546454,Chairman/CEO (Brd) (ED),2013-06-12,2016-03-15,Advisory Council Member,,
TIFFANY & CO,30723,Lehigh University,61143,Pat McGuiness,535987,,,,,,
AMERIPRISE FINANCIAL INC,667645,Lehigh University,61143,Deirdre McGraw,533523,Executive VP - Mktg/Communications (Non-Brd),2014-05-01,,Advisory Council Member,,
AMERIPRISE FINANCIAL INC,667645,Lehigh University,61143,Deirdre McGraw,533523,Executive VP - Comms (Non-Brd),2010-02-01,2014-05-01,Advisory Council Member,,
CARPENTER TECHNOLOGY CORP,5880,Lehigh University,61143,Doctor Sunil Widge,535735,,,,,,
AT&T INC (SBC Communications prior to 11/2005),27163,Lehigh University,61143,Jarrett Appleby,532022,,,,,,
AIR PRODUCTS & CHEMICALS INC,1173,Lehigh University,61143,Doctor Monty Alger,517291,VP/Chief Technology Officer (Non-Brd),2007-02-19,2013-01-01,Advisory Council Member,,
MILLENNIUM INDIA ACQUISITION CO INC (De-listed 10/2012),925877,Lehigh University,61143,Sarat Sethi,530908,Independent Director (Brd) (SD),2006-03-15,2008-01-10,President,,
GC Innovation America (Myriant Corp prior to 08/2018),1588205,Lehigh University,61143,Doctor Monty Alger,517291,Senior VP - Research & Development (Non-Brd),2013-01-08,2014-05-01,Advisory Council Member,,
OREXIGEN THERAPEUTICS INC (De-listed 04/2018),625142,Lewis & Clark College,61147,Pat Mahaffy,339991,Independent Director (Brd) (SD),2009-02-27,2016-04-01,Trustee,,
OREXIGEN THERAPEUTICS INC (De-listed 04/2018),625142,Lewis & Clark College,61147,Pat Mahaffy,339991,Independent Chairman (Brd) (SD),2016-04-01,2018-04-04,Trustee,,
FLEXION THERAPEUTICS INC,2043762,Lewis & Clark College,61147,Pat Mahaffy,339991,Independent Chairman (Brd) (SD),2014-02-12,,Trustee,,
CLOVIS ONCOLOGY INC,1734864,Lewis & Clark College,61147,Pat Mahaffy,339991,President/CEO (Brd) (ED),2011-11-16,,Trustee,,
Gritstone Oncology Inc (Listed 09/2018),2371086,Lewis & Clark College,61147,Pat Mahaffy,339991,Chairman (Brd) (SD),2015-10-01,2018-01-01,Trustee,,
Bank of the Cascades,489857,Lewis & Clark College,61147,Judi Johansen,91601,Director -  SD (Brd) (SD),,,Trustee,,
SCHNITZER STEEL INDUSTRIES INC,27251,Lewis & Clark College,61147,Judi Johansen,91601,Independent Director (Brd) (SD),2006-01-30,,Chairman,,
CASCADE BANCORP (De-listed 05/2017),5962,Lewis & Clark College,61147,Judi Johansen,91601,Independent Director (Brd) (SD),2006-01-23,2013-03-25,Trustee,,
Bank of the Cascades,489857,Lewis & Clark College,61147,Judi Johansen,91601,Director -  SD (Brd) (SD),,,Chairman,,
IDACORP INC,15470,Lewis & Clark College,61147,Judi Johansen,91601,Independent Director (Brd) (SD),2007-04-01,,Trustee,,
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,Lewis & Clark College,61147,Judi Johansen,91601,Director -  SD (Brd) (SD),,,Trustee,,
IDACORP INC,15470,Lewis & Clark College,61147,Judi Johansen,91601,Independent Director (Brd) (SD),2007-04-01,,Chairman,,
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,Lewis & Clark College,61147,Judi Johansen,91601,Director -  SD (Brd) (SD),,,Chairman,,
CASCADE BANCORP (De-listed 05/2017),5962,Lewis & Clark College,61147,Judi Johansen,91601,Independent Director (Brd) (SD),2006-01-23,2013-03-25,Chairman,,
SCHNITZER STEEL INDUSTRIES INC,27251,Lewis & Clark College,61147,Judi Johansen,91601,Independent Director (Brd) (SD),2006-01-30,,Trustee,,
MOVE INC (Homestore Inc prior to 06/2006) (De-listed 11/2014),15018,Lewis & Clark College,61147,Bruce Willison,82887,Independent Director (Brd) (SD),2002-12-20,2014-11-14,Life Trustee,,
HEALTH NET INC (De-listed 03/2016),14496,Lewis & Clark College,61147,Bruce Willison,82887,Independent Director (Brd) (SD),2000-12-01,2016-03-24,Life Trustee,,
INDYMAC BANCORP INC (De-listed 07/2008),15888,Lewis & Clark College,61147,Bruce Willison,82887,Independent Director (Brd) (SD),2005-07-25,2008-07-14,Life Trustee,,
GrandPoint Capital Inc (Ceased Trading 07/2018),1360875,Lewis & Clark College,61147,Bruce Willison,82887,President (Non-Brd),2009-01-01,2012-01-27,Life Trustee,,
Grandpoint Bank (Santa Ana Business Bank prior to 06/2010) (Ceased Trading 07/2018),1220690,Lewis & Clark College,61147,Bruce Willison,82887,Director -  SD (Brd) (SD),,,Life Trustee,,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Lewis & Clark College,61147,Eric Parsons,104252,Chairman (Non-Executive) (Brd) (SD),,,First Vice Chairman,,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Lewis & Clark College,61147,Eric Parsons,104252,Chairman (Non-Executive) (Brd) (SD),,,Trustee,,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Lewis & Clark College,61147,Eric Parsons,104252,Independent Director (Brd) (SD),2012-05-07,2016-03-07,Trustee,,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Lewis & Clark College,61147,Eric Parsons,104252,Director -  SD (Brd) (SD),,,First Vice Chairman,,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Lewis & Clark College,61147,Eric Parsons,104252,Independent Director (Brd) (SD),2012-05-07,2016-03-07,First Vice Chairman,,
TRIQUINT SEMICONDUCTOR INC (De-listed 01/2015),31363,Lewis & Clark College,61147,Doctor Wally Rhines,182930,Independent Director (Brd) (SD),1995-05-01,2015-01-01,Trustee,,
CIRRUS LOGIC INC,6905,Lewis & Clark College,61147,Doctor Wally Rhines,182930,Independent Director (Brd) (SD),1995-03-21,2009-07-24,Trustee,,
MENTOR GRAPHICS CORP (De-listed 03/2017),20254,Lewis & Clark College,61147,Doctor Wally Rhines,182930,Chairman/CEO (Brd) (ED),2000-11-01,2017-03-30,Trustee,,
SCHNITZER STEEL INDUSTRIES INC,27251,Lewis & Clark College,61147,Kenneth Novack,202386,Director -  SD (Brd) (SD),,,Life Trustee,,
SCHNITZER STEEL INDUSTRIES INC,27251,Lewis & Clark College,61147,Kenneth Novack,202386,Chairman (Brd) (SD),2005-05-19,2008-12-01,Life Trustee,,
EPICOR SOFTWARE CORP (Platinum Software prior to 05/1999) (De-listed 05/2011),10856,Lewis & Clark College,61147,Jim Richardson,270218,Independent Director (Brd) (SD),2008-10-17,2010-05-28,Trustee,,
Cerberus Capital Management LP,564732,London Business School,61171,Matthew Hansen,1276291,,,,,,
DIGIMARC CORP (De-listed 08/2008),9220,Lewis & Clark College,61147,Jim Richardson,270218,Lead Independent Director (Brd) (SD),2004-01-01,2008-08-02,Trustee,,
FEI CO (De-listed 09/2016),11672,Lewis & Clark College,61147,Jim Richardson,270218,Independent Chairman (Brd) (SD),2006-08-17,2009-05-14,Trustee,,
DIGIMARC CORP,1694078,Lewis & Clark College,61147,Jim Richardson,270218,Lead Independent Director (Brd) (SD),2008-10-17,,Chairman,,
FEI CO (De-listed 09/2016),11672,Lewis & Clark College,61147,Jim Richardson,270218,Independent Director (Brd) (SD),2003-07-21,2006-08-17,Trustee,,
FEI CO (De-listed 09/2016),11672,Lewis & Clark College,61147,Jim Richardson,270218,Independent Director (Brd) (SD),2009-05-14,2016-09-19,Chairman,,
FEI CO (De-listed 09/2016),11672,Lewis & Clark College,61147,Jim Richardson,270218,Independent Director (Brd) (SD),2009-05-14,2016-09-19,Trustee,,
FEI CO (De-listed 09/2016),11672,Lewis & Clark College,61147,Jim Richardson,270218,Independent Director (Brd) (SD),2003-07-21,2006-08-17,Chairman,,
DIGIMARC CORP,1694078,Lewis & Clark College,61147,Jim Richardson,270218,Lead Independent Director (Brd) (SD),2008-10-17,,Trustee,,
Ironstone Group Inc,532515,Lewis & Clark College,61147,Thomas Thurston,1365607,Director -  SD (Brd) (SD),,,Faculty Member (Non-Brd),,
ARCIMOTO INC,2706132,Lewis & Clark College,61147,Thomas Thurston,1365607,Independent Director (Brd) (SD),2017-09-21,2018-09-19,Faculty Member (Non-Brd),,
Perkins Coie LLP,95502,Lewis & Clark College,61147,Scott Staff,1338067,Global Director (Non-Brd),2004-05-01,2013-08-01,Vice President (Non-Brd),1997-01-01,2004-01-01
Greenberg Traurig LLP,113127,Lewis & Clark College,61147,Mark Tratos,1318448,Founding Shareholder (Non-Brd),2005-01-01,,Trustee,,
International Lease Finance Corp (ILFC) (Ceased Trading 05/2014),77764,Lewis & Clark College,61147,Peter Chang,621111,Senior VP/Regional Head (Non-Brd),2013-10-07,2014-05-14,Trustee,,
AIRCASTLE LIMITED,11500,Lewis & Clark College,61147,Peter Chang,621111,Executive VP - Mktg (Non-Brd),2007-01-01,2009-01-01,Trustee,,
American Gas Association (AGA),54810,Lewis & Clark College,61147,Bob Rowe,646915,Director -  SD (Brd) (SD),,,Director -  SD,,
NORTHWESTERN CORP,22537,Lewis & Clark College,61147,Bob Rowe,646915,President/CEO (Brd) (ED),2008-08-13,,Director -  SD,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Lewis & Clark College,61147,Dave Griffith,1056154,Council Member (Non-Brd),2011-09-01,,Mentor,,
GRAND CANYON EDUCATION INC,1261531,Lewis & Clark College,61147,David Dorman,830841,Independent Director (Brd) (SD),2008-11-20,2012-07-02,Trustee,,
Equality Health LLC,2614477,Lewis & Clark College,61147,David Dorman,830841,Director -  SD (Brd) (SD),,,Chairman,,
Endeavour Capital Inc,892635,Lewis & Clark College,61147,David Dorman,830841,MD (Brd) (ED),1998-01-01,,Trustee,,
Endeavour Capital Inc,892635,Lewis & Clark College,61147,David Dorman,830841,MD (Brd) (ED),1998-01-01,,Chairman,,
KEYCORP,17862,Lewis & Clark College,61147,Wes Lawrence,890970,Regional President (Non-Brd),2001-01-01,2005-11-01,Trustee,,
KEYCORP,17862,Lewis & Clark College,61147,Wes Lawrence,890970,Regional President (Non-Brd),2009-04-01,2013-07-01,Trustee,,
KEYCORP,17862,Lewis & Clark College,61147,Wes Lawrence,890970,Regional President (Non-Brd),2005-11-01,2009-04-01,Trustee,,
Acorns Grow Inc,2411705,Lewis & Clark College,61147,Jeff Cruttenden,2156076,,,,,,
Jama Software Inc,1646945,Lewis & Clark College,61147,Bill Etheredge,1487894,Advisor (Non-Brd),2011-11-01,,Mentor,,
4tell Solutions LP,1975352,Lewis & Clark College,61147,Bill Etheredge,1487894,Advisory Board Member (Non-Brd),2010-11-01,,Mentor,,
FORD MOTOR CO,12262,University of Lincoln,61161,Andy Barratt,1541110,Division Chairman/MD (Non-Brd),2015-07-01,,Governor,,
HKS Inc,1478855,University of Lincoln,61161,Paul Hyett,1683799,Principal (Non-Brd),,,Visiting Professor (Non-Brd),2004-01-01,
CARNIVAL CORP,5867,University of Lincoln,61161,Baroness  Hogg,8416,Independent Director (Brd) (SD),2003-04-01,2008-04-22,Council Member,,
XEROX HOLDINGS CORP (Xerox Corp prior to 08/2019),33850,University of Lincoln,61161,Richard Barton,44571,,,,,,
CAPITAL POWER CORP,1661220,University of Lincoln,61161,Doyle Beneby Jr,861478,Independent Director (Brd) (SD),2012-04-27,,Trustee,,
EXELON CORP,11376,University of Lincoln,61161,Doyle Beneby Jr,861478,Division President (Non-Brd),2010-05-28,2010-08-01,Trustee,,
DELTA & PINE LAND CO (De-listed 06/2007),8945,University of Lincoln,61161,James Qi,793118,,,,,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,University of Lincoln,61161,J Jenkins,203322,,,,,,
CORPORATE OFFICE PROPERTIES TRUST INC,7936,University of Lincoln,61161,Dwight Taylor,201794,Executive Officer (Non-Brd),1999-09-01,2009-03-31,Trustee,,
MICROS SYSTEMS INC (De-listed 09/2014),20597,University of Lincoln,61161,Dwight Taylor,201794,Independent Director (Brd) (SD),1997-11-21,2014-09-03,Trustee,,
ELECTRONIC DATA SYSTEMS CORP (EDS) (De-listed 08/2008),10319,London Business School,61171,John Meyer,202341,,,,,,
SHERWIN-WILLIAMS CO,27786,London Business School,61171,Fred Pakis,201878,,,,,,
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,London Business School,61171,Annette Clayton,141943,,,,,,
