name,name_id,dob,dod,age,gender,nationality
Don Cook,345700,n.a.,n.a.,,M,
Doug Horstmann,345701,1953,n.a.,66,M,American
Gregory Buckis Sr,345702,1960,n.a.,59,M,American
Steve Lerch,345703,1954,n.a.,65,M,American
Lee Blatt,345704,1928,n.a.,91,M,American
Robert Walker,345705,1944,n.a.,75,M,American
Myron Levy,345706,1940,n.a.,79,M,
Susan Allen,345707,1959,n.a.,60,F,American
Mike Redmond,345708,1954,n.a.,65,M,American
Admiral Ted Walker Jr,345709,1933,n.a.,86,M,American
Phil Poindexter,345710,1967,n.a.,52,M,American
Brad Gardiner,345711,n.a.,n.a.,,M,
Murali Anantharaman,345712,1959,n.a.,60,M,American
Doctor Ed Bogucz,345713,1956,n.a.,63,M,American
Admiral Robert Moore,345715,1939,Oct 2009,74,M,
George Chang,345716,1952,n.a.,67,M,Chinese
Stuart Gray,345717,1960,n.a.,59,M,American
Charles Pepe,345718,1949,n.a.,70,M,American
Liam Donohue,345719,1968,n.a.,51,M,American
John Thonet,345720,1950,n.a.,69,M,
Ed Tepper,345721,1939,n.a.,80,M,American
Mike Defreece,345722,1946,n.a.,73,M,American
Tim Kozmyk,345723,n.a.,n.a.,,M,
David Lieberman,345724,30 Jan 1945,n.a.,74,M,American
Tom Gurnee,345725,1950,n.a.,69,M,Chinese
Shawkat Raslan,345726,1952,n.a.,67,M,American
Orhan Sadik-Khan,345727,1930,03 Aug 2007,81,M,American
Richard Nicholas,345728,1955,n.a.,64,M,American
Fred Thorne,345729,1936,n.a.,83,M,American
Carl Tiedemann,345730,1927,n.a.,92,M,American
Herbert Gardner,345731,1939,n.a.,80,M,
John Kelley,345733,1953,08 Feb 2008,59,M,
Alfonso Yuchengco III,345734,12 Mar 1959,n.a.,60,M,American
Bill Wilson,345735,1947,n.a.,72,M,
Debbie Hoffman,345736,1955,n.a.,64,F,American
Charles Huang,345737,1969,n.a.,50,M,American
Tom Gilboy,345738,1954,n.a.,65,M,American
Richard Lyew,345739,1968,n.a.,51,M,American
Howard Wurzak,345740,1954,n.a.,65,M,American
Ted Jordan,345742,1967,n.a.,52,M,American
Guy Amato,345743,1963,n.a.,56,M,American
Georges Andr,345744,1966,n.a.,53,M,American
J Stevens,345746,1959,n.a.,60,M,
Anello Garefino,345747,1947,n.a.,72,M,
Ral Carrillo Jr,345748,10 Mar 1962,n.a.,57,M,American
Doctor Rozalie Schachter,345749,1946,26 Aug 2012,70,F,
John Carroll,345750,1951,n.a.,68,M,
Richard Poirier,345751,1965,n.a.,54,M,
Doctor Albert Niemi Jr,345752,1943,n.a.,76,M,American
Doctor Fred Sturdivant,345753,1937,n.a.,82,M,American
Gene Martineau,345755,1940,n.a.,79,M,American
Mitchell Tuckman,345756,1950,n.a.,69,M,American
Kerry Lore,345757,1960,n.a.,59,F,
Robert Tabas,345758,1956,n.a.,63,M,American
Steve Busser,345759,1968,n.a.,51,M,American
Ronald Mathison,345760,1956,n.a.,63,M,
Robert Worthing,345761,1946,n.a.,73,M,American
Bill Albanese,345762,1943,n.a.,76,M,American
Ron Blake,345763,1955,n.a.,64,M,American
W Rush,345764,1938,n.a.,81,M,American
Rusty Rush,345765,1958,n.a.,61,M,American
Ronald Krause,345766,1927,n.a.,92,M,American
John Rock,345767,1936,16 Nov 2007,75,M,American
Tom Akin,345768,1954,n.a.,65,M,American
Martin Naegelin Jr,345769,1963,n.a.,56,M,American
David Orf,345770,1949,n.a.,70,M,American
Daryl Gorup,345771,1948,n.a.,71,M,American
Spike Lowe Jr,345772,1943,n.a.,76,M,American
Brent Hughes,345773,1943,24 Jun 2007,68,M,American
Dick Hall,345774,1938,n.a.,81,M,American
Ernie Bendele,345775,1944,n.a.,75,M,American
Louis Liles,345776,1943,n.a.,76,M,American
David Steichen,345777,1965,n.a.,54,M,
Derrek Weaver,345778,1972,n.a.,47,M,American
Eric Young,345781,1958,n.a.,61,M,American
Michael Gill,345782,n.a.,n.a.,,M,
Bob Waller,345785,1944,n.a.,75,M,American
Jamie Chilcoff,345786,1965,n.a.,54,M,
Donald Zima,345788,1932,n.a.,87,M,American
Doctor Mark Brann,345790,1959,n.a.,60,M,American
Vince Sadusky,345791,1965,n.a.,54,M,American
Frank Cinatl IV,345793,1961,n.a.,58,M,American
Peter Maloney,345796,1955,n.a.,64,M,American
Patricia Becker,345798,1952,n.a.,67,F,
Denise Parent,345799,1963,n.a.,56,F,American
Pete Marchetto,345801,1957,n.a.,62,M,Australian
John Stone,345802,1967,n.a.,52,M,
Tim Martin,345804,1968,n.a.,51,M,
Gregory Schmidt,345808,1950,n.a.,69,M,American
Dan Birnley,345809,1950,n.a.,69,M,American
Professor  Dr Uli Hacksell,345810,1950,n.a.,69,M,American
John Cosentino Jr,345811,1949,n.a.,70,M,American
Mani Sadeghi,345812,1963,n.a.,56,M,American
J Hochschwender,345819,1960,n.a.,59,M,
Stuart McGuigan,345822,1958,n.a.,61,M,American
Bob McWhinney Jr,345828,1940,n.a.,79,M,
Doctor K Lawrence,345829,n.a.,n.a.,,M,
Deb Jacobson,345830,1960,n.a.,59,F,American
Linda Price,345831,n.a.,n.a.,,F,
Peter Tarr,345837,1951,n.a.,68,M,American
Bob Huang,345838,1945,n.a.,74,M,Taiwanese
Miriam Gold,345839,1949,n.a.,70,F,
Doctor Peter Barrett,345843,1952,n.a.,67,M,American
Martein Van Osch,345844,1971,n.a.,48,M,American
Professor Barry Greene,345845,1964,n.a.,55,M,American
Doctor Vin Miles,345846,1951,n.a.,68,M,American
Doctor Thomas Ulich,345847,1955,n.a.,64,M,American
John Conley,345848,n.a.,n.a.,,M,American
John Viall,345849,1944,n.a.,75,M,American
Fred Breidenbach,345850,1946,n.a.,73,M,American
Andrew Mumford,345852,n.a.,n.a.,,M,
Royal Carson III,345853,1949,n.a.,70,M,American
Bill Yarmuth,345854,1952,n.a.,67,M,American
Steve Bing,345855,1947,n.a.,72,M,American
Donald McClinton,345856,1933,n.a.,86,M,American
Ty Wilburn,345857,1952,n.a.,67,M,American
Jonathan Goldberg,345858,09 Jul 1951,n.a.,68,M,American
W Reed III,345862,1952,n.a.,67,M,American
Paul Karpowicz,345863,1953,n.a.,66,M,American
Sonny Altman Jr,345864,28 Sep 1936,n.a.,82,M,American
Steve Guenthner,345865,1960,n.a.,59,M,American
Joe Rogus,345866,1947,n.a.,72,M,American
Mary Yarmuth,345867,1947,n.a.,72,F,American
Mike Ross,345868,1967,n.a.,52,M,Australian
Patrick Lyles,345869,1961,n.a.,58,M,American
Anne Liechty,345870,1952,n.a.,67,F,American
Thomas Aasen,345872,1961,n.a.,58,M,American
David Snelgrove,345874,n.a.,n.a.,,M,
Doctor Robert Davis,345875,1951,n.a.,68,M,
Charlie Bacon III,345876,1960,n.a.,59,M,Australian
Brian Lundstrom,345877,1963,n.a.,56,M,American
Tom Mangold,345878,28 Mar 1955,28 Jun 2007,56,M,American
Doug Ramsay,345879,1956,n.a.,63,M,Canadian
Doctor Robert Urwiler,345880,1963,n.a.,56,M,American
Will Wallace,345881,1957,n.a.,62,M,American
M McPadden,345883,1966,n.a.,53,M,American
Gary Chapman,345884,1944,n.a.,75,M,American
Tim Bienek,345886,1959,n.a.,60,M,American
Katherine Nolan,345887,1961,n.a.,58,F,American
George Daly,345888,1962,n.a.,57,M,American
Andy Hall,345889,1961,n.a.,58,M,
Mark Pape,345890,1951,n.a.,68,M,American
Suzanne Porter,345891,1960,n.a.,59,F,American
Scott Billings,345893,1963,n.a.,56,M,American
Stephen Wall,345894,1942,n.a.,77,M,American
Wilson Wheeler,345895,1953,n.a.,66,M,American
David Scruggs,345896,1967,n.a.,52,M,American
Paul Powell Jr,345897,1945,n.a.,74,M,American
Chuck Hull,345898,12 May 1939,n.a.,80,M,American
Doctor Lee Billingsley,345899,1952,n.a.,67,M,American
Mark Thomas,345901,1955,n.a.,64,M,American
Tom Cesso,345902,1959,n.a.,60,M,American
Jeff Cooper,345904,1956,n.a.,63,M,American
Greg Fletcher,345905,1948,n.a.,71,M,
Gilbert Hu,345906,1957,n.a.,62,M,
H Parker,345907,1955,n.a.,64,F,American
Claire Wiggill,345908,1966,n.a.,53,F,American
Jim Downing Jr,345910,1948,n.a.,71,M,American
Doctor Tacheng Wang,345911,1947,n.a.,72,M,
Mindy Garrett,345912,1956,n.a.,63,F,
Pierre Fitzgibbon,345913,1955,n.a.,64,M,
Doctor Mike Tsai -Salutron,345914,1950,n.a.,69,M,
Lowell Robinson,345915,1949,n.a.,70,M,American
Barry Levine,345916,1962,n.a.,57,M,American
Peter Larocque,345917,1961,n.a.,58,M,American
John Paget,345918,1949,n.a.,70,M,American
Bruce Miller,345919,1943,08 Feb 2010,71,M,American
John Madden Jr,345920,1961,n.a.,58,M,American
Dennis Polk,345921,1966,n.a.,53,M,American
Stan Cipkowski,345922,1949,01 Nov 2013,68,M,
Edmund Jaskiewicz,345923,05 Jul 1923,n.a.,96,M,American
Simon Chang,345924,1954,n.a.,65,M,
Martin Gould,345925,1952,n.a.,67,M,
Phil McDermott,345926,1947,n.a.,72,M,American
Tim Swinton,345927,1948,n.a.,71,M,
Simon Leung,345928,1965,n.a.,54,M,American
Mike Plumer,345929,1964,n.a.,55,M,American
Michael Matthews,345930,1960,n.a.,59,M,American
Gary Gelman,345932,1947,n.a.,72,M,
Dan Kollin,345933,1942,n.a.,77,M,American
Randy Anderson Jr,345934,1954,n.a.,65,M,
Gordon Dibb,345936,n.a.,n.a.,,M,
Frank Formica,345937,1944,n.a.,75,M,American
Gian Fulgoni,345938,24 Jan 1948,n.a.,71,M,
Simon Chouldjian,345939,1953,n.a.,66,M,
Doctor Marc Puleo,345940,1963,n.a.,56,M,American
W Fisher,345941,1937,n.a.,82,M,
Robert Schweitzer,345942,1945,n.a.,74,M,
Shirley Sun,345943,1960,n.a.,59,F,
Sarah Eames,345944,1959,n.a.,60,F,
Bruce Rosenbloom,345945,1969,n.a.,50,M,
Jack Hamerski,345946,1952,n.a.,67,M,American
Bob Griffin,345947,1960,n.a.,59,M,American
Katherine Dietzen-Najjar,345948,1965,n.a.,54,F,American
Lynn Ryan Jr,345949,31 Jan 1947,n.a.,72,M,American
Andrea Greenan,345950,1972,n.a.,47,F,American
Matt Boos,345951,1956,n.a.,63,M,American
Lee Edelstein,345952,1948,n.a.,71,M,American
H House,345953,1942,n.a.,77,M,American
Chuck McBride,345954,1953,n.a.,66,M,
Robbie Roberts,345955,n.a.,n.a.,,M,American
Marcus Smith,345956,1973,n.a.,46,M,American
Emily Liggett,345959,1955,n.a.,64,F,American
Professor Shi Wang,345960,1951,n.a.,68,M,Chinese
Jean-Rene Marcoux,345961,1945,n.a.,74,M,Canadian
Arthur Sills,345962,1943,n.a.,76,M,
Tom Medvedic,345963,n.a.,n.a.,,M,Canadian
Glen Kassan,345964,1943,n.a.,76,M,
Doctor Max Gowen,345965,1957,n.a.,62,F,American
Hal Koyama,345966,14 Nov 1961,n.a.,57,M,American
Derek Palaschuk,345967,1963,n.a.,56,M,Chinese
Randy Ronning,345968,1949,n.a.,70,M,American
Joseph Seibert,345969,1960,n.a.,59,M,American
Don Battenfelder,345971,n.a.,n.a.,,M,
Greg Witherspoon,345973,1947,n.a.,72,M,American
J Bagley III,345974,1943,n.a.,76,M,American
Marilyn Cragin,345975,1952,n.a.,67,F,American
James Graass,345976,1957,n.a.,62,M,American
Bob Woodward III Jr,345977,1937,n.a.,82,M,American
Dwight Bobier,345978,n.a.,n.a.,,M,
John Grisdale,345980,n.a.,n.a.,,M,
Stephen Dadge,345981,n.a.,n.a.,,M,
Fernando Gireud,345982,1957,n.a.,62,M,
Deborah Estes,345984,1957,n.a.,62,F,American
Matt Mignault,345985,n.a.,n.a.,,M,
Ed Lamb,345986,1960,n.a.,59,M,American
Ray Meyers III,345987,1946,n.a.,73,M,American
Murray Zoota,345988,1944,n.a.,75,M,American
Alan Faigin,345989,11 Aug 1956,n.a.,62,M,American
Russell Mayerfeld,345991,1953,n.a.,66,M,American
Arthur Davis,345992,1948,n.a.,71,M,American
Jeff Dutton,345993,1963,n.a.,56,M,American
Marv Siegert,345994,1948,n.a.,71,M,American
Dave Honeyfield,345995,1966,n.a.,53,M,American
John Schmidt,345996,1959,n.a.,60,M,American
Doug York,345997,1962,n.a.,57,M,American
Garry Wilkening,345999,1950,n.a.,69,M,American
Peter Converse,346000,1950,n.a.,69,M,
Eve Trkla,346001,1963,n.a.,56,F,American
William Beauchesne,346002,23 Mar 1956,22 Feb 2011,58,M,
Jerry Schuyler,346003,1955,n.a.,64,M,American
The Hon. Kerry Donley,346004,1956,n.a.,63,M,
Patricia Ostrander,346005,1966,n.a.,53,F,
Kevin Willson,346006,1957,n.a.,62,M,American
Leonard Adler,346007,1935,n.a.,84,M,
Frank Cowles Jr,346008,1929,n.a.,90,M,
Rich Aube,346009,1969,n.a.,50,M,
Arthur Walters,346010,1919,n.a.,100,M,
Randy Pharo,346011,1952,n.a.,67,M,American
Norris Mitchell,346012,1936,n.a.,83,M,
Michael Anzilotti,346013,1950,n.a.,69,M,
David Guernsey,346015,1947,n.a.,72,M,American
Bob L'Hommedieu,346016,1926,n.a.,93,M,
Thomas Schwarz,346017,1936,n.a.,83,M,American
Robert Jackson,346018,1968,n.a.,51,M,American
Hubbard Howe,346019,1929,n.a.,90,M,American
Michael Quinlan,346020,1960,n.a.,59,M,
Graham Tanaka,346021,1947,n.a.,72,M,American
Ira Krakower,346022,1940,n.a.,79,M,American
John Gethin,346023,1948,n.a.,71,M,American
Jeffrey Leeds,346024,1955,n.a.,64,M,American
John Styles,346025,1936,n.a.,83,M,American
Doctor Richard White,346026,1943,n.a.,76,M,American
Robert Hanley,346027,1947,n.a.,72,M,
Bart Shuldman,346028,1957,n.a.,62,M,American
Rick Smith,346029,1959,n.a.,60,M,American
William Fazio,346030,1954,n.a.,65,M,American
Kenny Avery,346031,1967,n.a.,52,M,American
Steve DeMartino,346032,1969,n.a.,50,M,American
James Peter,346033,1934,30 Oct 2009,79,M,American
Brian Carr,346034,1961,n.a.,58,M,American
Michael Mitschele,346035,1957,n.a.,62,M,American
Ken Erickson,346036,1951,n.a.,68,M,American
Mike Kumpf,346037,1949,n.a.,70,M,American
Jim Burke,346038,1955,n.a.,64,M,American
Jim Stetson,346039,1956,n.a.,63,M,American
Gerald Erickson,346040,1937,n.a.,82,M,American
Ron Larson,346041,1948,n.a.,71,M,American
Tom Albanese,346042,1947,n.a.,72,M,American
Joe Walter,346043,1953,n.a.,66,M,American
Dan Wilford,346044,1940,n.a.,79,M,American
Jim Roquemore,346045,1954,n.a.,65,M,American
Richard Cote,346046,1942,n.a.,77,M,American
Robert Bach,346047,1949,n.a.,70,M,American
Doctor Jerry Hauer,346048,1951,n.a.,68,M,American
Robert Horger,346049,07 Oct 1950,n.a.,68,M,American
The Hon. John Cox Jr,346050,10 Jul 1947,n.a.,72,M,American
Bob Blyskal,346051,1955,n.a.,64,M,American
Michael Conn,346052,1971,n.a.,48,M,American
Jordan Copland,346053,1962,n.a.,57,M,American
Steven Davis,346054,1971,n.a.,48,M,American
Wallace Johnson,346055,1949,n.a.,70,M,American
Jeffrey Stoops,346056,1958,n.a.,61,M,American
Fred Strader,346057,1953,n.a.,66,M,American
Stephen Gold,346058,1960,n.a.,59,M,American
Paul Peckosh,346059,1946,n.a.,73,M,American
Lynn Fuller,346060,1950,n.a.,69,M,American
Helen Knopp,346061,1943,n.a.,76,F,American
Doctor Martin Stogniew,346062,1956,n.a.,63,M,American
Thomas Flynn,346063,11 Jun 1955,n.a.,64,M,American
Timothy Henn,346064,1958,n.a.,61,M,American
Gary Konnie,346065,1953,n.a.,66,M,American
Harry Mims Jr,346066,1941,n.a.,78,M,American
Michael MacIntyre,346067,1960,n.a.,59,M,American
Doctor Stanley Plotkin,346068,1933,n.a.,86,M,American
Ronald Erickson,346069,1936,n.a.,83,M,American
Joe Forlenza,346070,1944,n.a.,75,M,American
William Scheerer,346071,1938,n.a.,81,M,
John Williamson III,346072,1949,n.a.,70,M,American
Cathy Yeadon,346073,1949,n.a.,70,F,American
John Mayer,346074,1951,n.a.,68,M,American
Joseph Shaulson,346075,1965,n.a.,54,M,American
Will Seippel,346076,1957,n.a.,62,M,American
Robert McNiel,346077,1947,n.a.,72,M,
Don Sanders,346078,1937,n.a.,82,M,American
Manny Carter,346079,1941,n.a.,78,M,American
Colden Battey Jr,346080,11 Jul 1935,n.a.,84,M,American
O Dagnan,346081,1940,n.a.,79,M,American
Steven Rowley,346082,1953,n.a.,66,M,American
Charles Clark,346083,1950,n.a.,69,M,American
Allyn Woodward Jr,346084,1941,n.a.,78,M,
Walter LeCroy Jr,346085,n.a.,n.a.,,M,American
Eric Weinstein,346086,1971,n.a.,48,M,American
Robert Anderson,346087,1941,n.a.,78,M,
Thomas Reslewic,346088,1958,n.a.,61,M,
Jon Van Deuren,346089,1953,n.a.,66,M,
Don Putnam,346090,1952,n.a.,67,M,American
Perry Sook,346094,1958,n.a.,61,M,American
Doctor Edward Elkin,346095,1939,n.a.,80,M,American
John Kim,346098,1962,n.a.,57,M,American
John Geary,346100,1926,n.a.,93,M,American
Brian Blair,346102,1962,n.a.,57,M,American
Doctor Stephen Hoffman,346104,1953,n.a.,66,M,
Captain Bob Morgenfeld,346105,1949,n.a.,70,M,American
Richard Widdicombe,346106,1958,n.a.,61,M,American
Mark Bragg,346107,1962,n.a.,57,M,American
Blake Battaglia,346108,1972,n.a.,47,M,American
Jeff Vorholt,346109,1952,n.a.,67,M,American
Doctor Gail Seneca,346110,1953,n.a.,66,F,American
Joe Hete,346111,1954,n.a.,65,M,American
Erik Brooks,346112,1967,n.a.,52,M,American
Ronald Nicolas Jr,346113,1959,n.a.,60,M,American
Jay Grossman,346114,1960,n.a.,59,M,American
Christopher Atayan,346115,1960,n.a.,59,M,American
Edward Smethwick,346117,1945,n.a.,74,M,American
Thomas Condit,346118,1942,n.a.,77,M,American
Albert Gutierrez,346119,1962,n.a.,57,M,American
Vicente Gregorio,346120,1952,n.a.,67,M,
Thomas Poynter,346121,1948,n.a.,71,M,American
Tim Fogarty,346122,1961,n.a.,58,M,American
H Davis,346123,1937,n.a.,82,M,American
Kathy Evans,346124,1947,n.a.,72,F,American
Manny Manibusan,346125,1950,n.a.,69,M,American
Ed Kelly,346126,1942,n.a.,77,M,American
Les Levinson,346127,21 Apr 1955,n.a.,64,M,American
Tino Tanfara,346129,n.a.,n.a.,,M,Australian
Tim Pestotnik,346130,28 Oct 1960,n.a.,58,M,American
Brent Stone,346131,11 Oct 1976,n.a.,42,M,American
Bill Kavan,346132,1951,n.a.,68,M,American
Doctor Leonard Auerbach,346133,1947,n.a.,72,M,American
Ken Byers Jr,346134,1944,n.a.,75,M,American
Bob Crouch,346135,1968,n.a.,51,M,American
Bruce Simberg,346136,15 Aug 1948,n.a.,70,M,American
Kent Townsend,346138,1961,n.a.,58,M,
Steven Bandel,346139,1954,n.a.,65,M,American
John Gibson,346140,1937,n.a.,82,M,American
Carl Dorf,346141,1940,n.a.,79,M,American
Charlie Majors,346142,1946,n.a.,73,M,American
Antonio Ginorio,346143,1943,n.a.,76,M,American
Tyra Tutor,346144,1969,n.a.,50,F,American
Andrew Chow,346145,1965,n.a.,54,M,American
J Wilson,346147,1966,n.a.,53,M,American
Brian Schaefgen,346148,1970,n.a.,49,M,American
Royce Yudkoff,346149,1955,n.a.,64,M,American
Doctor Neeli Bendapudi,346150,1963,n.a.,56,F,American
James Kelly Jr,346151,1950,n.a.,69,M,American
Michael Hart,346152,1953,n.a.,66,M,American
Greg Holland,346153,1966,n.a.,53,M,American
Richard Barkhouser,346154,1932,n.a.,87,M,American
Troy Grande,346155,n.a.,n.a.,,M,American
Charles Hart Jr,346156,1939,02 Jul 2014,79,M,American
Jerry McGee,346157,1971,n.a.,48,M,American
Mary Campbell,346158,1945,n.a.,74,F,American
John Jessup,346159,n.a.,n.a.,,M,American
Ken Moch,346160,11 Sep 1954,n.a.,64,M,American
Sewell Moore Jr,346161,1953,n.a.,66,M,American
Randolph Harrison,346162,1933,n.a.,86,M,American
Doctor Peter Gutmann,346163,1929,n.a.,90,M,American
Doctor Ted Bransome Jr,346164,27 Oct 1933,15 Oct 2013,83,M,
Richard White,346165,1959,n.a.,60,M,American
Marilyn Breslow,346166,1945,n.a.,74,F,
The Hon. Dave McCurdy,346168,30 Mar 1950,n.a.,69,M,American
Markus Sieger,346169,1965,n.a.,54,M,
Bill Hoppner,346170,1950,n.a.,69,M,American
Tom Moore,346171,1951,n.a.,68,M,
Chris Zyda,346172,1963,n.a.,56,M,
Thomas Shafer,346173,1930,n.a.,89,M,American
Doctor George Naimark,346174,1925,n.a.,94,M,
Doctor Ashley Dombkowski,346175,1970,n.a.,49,F,American
Dean Praskach,346176,1958,n.a.,61,M,American
Doctor Bob DeGroof,346177,1945,n.a.,74,M,American
Judy Hedstrom,346179,1956,n.a.,63,F,
Elizabeth O'Dell,346180,1960,n.a.,59,F,
G Green,346182,1939,n.a.,80,M,
Jack Jansing,346183,02 Nov 1925,21 Aug 2007,85,M,American
Paul Sekhri,346184,1958,n.a.,61,M,American
Jan Loeb,346185,1958,n.a.,61,M,American
Doctor Ernest Bates,346186,1936,n.a.,83,M,American
Carlos Rodriguez,346187,1946,n.a.,73,M,American
Richard Wilcox Jr,346188,1941,n.a.,78,M,American
James Kanely,346189,1942,n.a.,77,M,American
Paul Resnik,346190,1948,n.a.,71,M,American
Doctor Norval Pohl,346192,1944,12 May 2009,69,M,American
Jorge Massuet,346193,1939,n.a.,80,M,American
Cynthia Hedrick,346194,1953,n.a.,66,F,American
Doctor Susan Wyant,346195,1952,n.a.,67,F,American
Stan Mayer,346196,1945,n.a.,74,M,American
Eduardo Ocasio,346198,1946,n.a.,73,M,American
Alex Buehler,346199,1975,n.a.,44,M,
Bradley Scher,346200,n.a.,n.a.,,M,
Nancy Shambaugh,346201,1958,n.a.,61,F,American
Laura Tuthill,346202,1976,n.a.,43,F,American
Harry Chalstrom,346203,1960,n.a.,59,M,American
Linda Fingerle,346204,1957,n.a.,62,F,American
Paul Kolacki,346205,1940,n.a.,79,M,
Doctor Dinesh Patel,346206,1941,n.a.,78,M,Indian
Richard O'Dell,346207,1961,n.a.,58,M,American
Paul Karvois,346208,1955,n.a.,64,M,American
Steven Bernstein,346209,1960,n.a.,59,M,American
Jim Bellinghausen,346210,1962,n.a.,57,M,American
John Burton,346211,1956,n.a.,63,M,American
Don Herring,346212,1943,n.a.,76,M,American
Luther Battiste III,346213,1949,n.a.,70,M,American
Kent Alder,346214,1950,n.a.,69,M,American
Robert Hill Jr,346215,1966,n.a.,53,M,American
Dave Letke,346216,1946,n.a.,73,M,American
Ralph Norman Jr,346217,20 Jun 1953,n.a.,66,M,American
Doctor Lutz Henckels,346218,1941,n.a.,78,M,American
Stephanie Maschmeier,346219,1972,n.a.,47,F,American
Douglas Rockel,346220,1956,n.a.,63,M,American
George Vandeman,346221,16 Jan 1940,n.a.,79,M,American
Sanford Kay,346222,1943,n.a.,76,M,American
