name,name_id,dob,dod,age,gender,nationality
James Patitucci,333338,1951,n.a.,68,M,American
Laura Holquist,333340,1961,n.a.,58,F,American
Mark Schober,333342,1955,n.a.,64,M,American
Claudia Welty,333343,1952,n.a.,67,F,American
Miles Cortez,333344,07 Dec 1943,n.a.,75,M,American
Chris Belden,333345,11 Sep 1960,n.a.,58,M,American
Alan Campbell,333346,1957,n.a.,62,M,American
Alice Varisano,333347,1954,n.a.,65,F,American
Jennifer Sherman,333348,1964,n.a.,55,F,American
Alexander Craig,333349,1955,n.a.,64,M,American
Kimberly Dickens,333350,1961,n.a.,58,F,American
Peter Lori,333371,1965,n.a.,54,M,
Thomas Zacharias,333390,1954,n.a.,65,M,
Mark Asplin,333392,12 May 1960,n.a.,59,M,British
Mike Lovett,333393,1961,n.a.,58,M,American
David Maisel,333395,1962,n.a.,57,M,
David Perkins,333396,1962,n.a.,57,M,American
Grey Boal,333397,24 Mar 1959,n.a.,60,M,
Satish Maripuri,333398,1966,n.a.,53,M,American
Paul Zeller,333399,1960,n.a.,59,M,
Robert Stone,333400,1964,n.a.,55,M,American
Henri Broekmate,333401,1960,n.a.,59,M,American
L Gragnani Jr,333402,1954,n.a.,65,M,American
Marsha Fanucci,333403,1953,n.a.,66,F,
Michael Rubin,333404,1973,n.a.,46,M,American
Harvey Lamm,333405,1936,n.a.,83,M,American
Mark Menell,333406,1965,n.a.,54,M,American
Mike Perlis,333407,1953,n.a.,66,M,American
Jeff Branman,333408,1956,n.a.,63,M,American
Bob Liewald,333409,1949,n.a.,70,M,American
Arthur Miller,333410,29 Mar 1953,n.a.,66,M,American
Mark Reese,333411,1963,n.a.,56,M,American
Glenn Walls,333412,1964,n.a.,55,M,American
Damon Mintzer,333413,1966,n.a.,53,M,American
Charley Brown,333414,1959,n.a.,60,M,
Matt Morris,333415,1971,n.a.,48,M,
Brian Mazar,333416,1958,n.a.,61,M,American
Jim Nall,333417,1948,n.a.,71,M,American
James Mayo,333418,1941,n.a.,78,M,American
Brigadier General Jerry Neff,333419,1942,n.a.,77,M,American
John Hollinshead,333420,1950,n.a.,69,M,American
David Merrill,333421,1960,n.a.,59,M,American
Steve Black,333422,1952,n.a.,67,M,American
Bob Crescenzi,333423,1951,n.a.,68,M,American
Katie Lamme,333425,1946,n.a.,73,F,American
John Rielly,333426,1963,n.a.,56,M,American
Paul Howes,333428,1955,n.a.,64,M,
Larry Bateman,333429,1949,n.a.,70,M,American
Frank Zbacnik,333430,1947,n.a.,72,M,American
Patti Hill,333431,1959,n.a.,60,F,
Doctor Lincoln Krochmal,333433,1946,n.a.,73,M,American
Kent Streeter,333434,1961,n.a.,58,M,
Tracy Little,333437,1940,n.a.,79,M,American
Svein Mathisen,333473,1956,n.a.,63,M,Swedish
Randy Spak,333480,1955,n.a.,64,M,American
James Kline,333481,1942,n.a.,77,M,
Doctor Jonathan Rich,333482,16 Jul 1955,n.a.,64,M,American
Hall Miller,333483,1952,n.a.,67,M,
Tom Vaughn,333484,1952,n.a.,67,M,American
Sheila Stoke,333485,1950,n.a.,69,F,American
Michael Pepe,333486,1955,n.a.,64,M,American
Nicolas Mirzayantz,333487,1962,n.a.,57,M,American
Mark Savoff,333488,1956,n.a.,63,M,American
Rich Kramer,333489,30 Oct 1963,n.a.,55,M,American
H Dallas,333490,01 Aug 1958,n.a.,60,M,American
Ed Mentzer,333491,1935,n.a.,84,M,American
Lee Boothby,333492,1962,n.a.,57,M,
Peter Johansson,333493,1945,n.a.,74,M,Swedish
Doctor Fredrik Nilsson,333502,1960,n.a.,59,M,Swedish
Doctor Steven Glazer,333531,1948,n.a.,71,M,
Professor  Dr Leon Rosenberg,333534,1933,n.a.,86,M,American
Ulf kerblom,333542,1944,n.a.,75,M,Swedish
Peter Kearns,333570,n.a.,n.a.,,M,Swedish
Michael Brogan,333572,1950,n.a.,69,M,
Philip Pifer,333573,1956,n.a.,63,M,American
Kevin Carton,333574,23 Sep 1943,n.a.,75,M,American
Stubbing Stack,333575,May 1961,n.a.,58,F,British
Thilo Semmelbauer,333576,1965,n.a.,54,M,American
Doctor Mike Knetter,333581,08 Apr 1960,n.a.,59,M,
Barre Seibert,333582,1941,n.a.,78,M,
Andy Beck,333583,1963,n.a.,56,M,American
Garry Ball,333584,1947,n.a.,72,M,American
Doctor Robert Greenkorn,333585,1929,n.a.,90,M,American
Robert Mlnarik,333586,1941,n.a.,78,M,American
Johan hrsvik,333594,1973,n.a.,46,M,
Douglas Renfield-Miller,333597,Jun 1953,n.a.,66,M,American
Mark McGrath,333598,10 Aug 1946,n.a.,72,M,American
Brian Lilly,333599,1959,n.a.,60,M,American
Tito Lima,333600,1964,n.a.,55,M,American
Gale Wurster,333601,1942,n.a.,77,M,
Walter Jones,333602,1952,n.a.,67,M,American
Gary Roberts,333603,1950,n.a.,69,M,American
Liam McGee,333604,1954,13 Feb 2015,65,M,
Al de Molina,333605,13 Jul 1957,n.a.,62,M,American
Charlie Feld,333606,1943,n.a.,76,M,American
Steve Schuckenbrock,333607,1961,n.a.,58,M,American
Snider VanderMeulen,333608,1951,n.a.,68,F,American
Tom Carr,333609,1942,n.a.,77,M,American
Tim Hinkley,333610,1956,n.a.,63,M,American
Rexford Yeisley,333611,1947,16 Aug 2007,64,M,American
Allan Solomon,333612,1936,n.a.,83,M,American
John Gallaway,333613,24 Jul 1938,19 Mar 2008,73,M,American
Jack Futterman,333614,1933,13 Jul 2015,86,M,
Jim Gold,333615,1952,n.a.,67,M,
Jeff Goldstein,333616,1953,n.a.,66,M,American
Randy Baker,333617,1947,n.a.,72,M,American
Marina Hahn,333618,1957,n.a.,62,F,
Alan Glazer,333619,1941,n.a.,78,M,American
Manny Crystal,333620,05 Oct 1926,24 Dec 2007,85,M,American
Robert Goldstein,333621,1955,n.a.,64,M,American
Roger Meltzer,333622,1950,n.a.,69,M,
Doctor Larry Zilavy,333623,1951,n.a.,68,M,American
Buddy Blaha,333624,1965,n.a.,54,M,
Doctor Dana Fowlkes,333627,1950,n.a.,69,M,American
Peter Zotto,333630,1944,n.a.,75,M,Irish
James Ulm II,333633,1964,n.a.,55,M,American
Tom Linnen,333635,1947,n.a.,72,M,American
Mitch Ring,333636,1951,n.a.,68,M,
John Kauffmann,333637,1957,n.a.,62,M,American
The Hon. Lewis Schiliro,333638,1949,n.a.,70,M,
Doctor Rajeeva Lahri,333639,1956,n.a.,63,M,American
Chandra Subramaniam,333640,1955,n.a.,64,M,American
Gary Jacobs,333641,1957,n.a.,62,M,American
Larry Comegys,333642,1952,n.a.,67,M,American
Martin Hughes,333643,1949,n.a.,70,M,American
Ellen Deutsch,333644,1961,n.a.,58,F,
Andrew Jacobson,333645,1961,n.a.,58,M,
Alden Chauvin Jr,333647,1946,n.a.,73,M,American
J Gonzlez Flix,333648,1969,n.a.,50,M,American
George Mason,333649,1935,n.a.,84,M,American
Rick Gulliver,333650,1956,n.a.,63,M,
Alan Stewart,333651,1945,n.a.,74,M,
Edsel Flowers,333652,1956,n.a.,63,M,American
Patrick Petrone,333653,20 Dec 1929,10 Jul 2009,83,M,American
Tom Gardner,333654,1958,n.a.,61,M,American
Judy Kelly,333655,1949,n.a.,70,F,American
Douglas Lanier,333657,1949,n.a.,70,M,American
Bruce Guthart,333658,1956,n.a.,63,M,American
Bernie Goldstein,333659,1929,05 Jul 2009,84,M,American
Stephen Nelson,333660,1946,n.a.,73,M,American
Professor  Dr Jan-ke Gustafsson,333661,04 Aug 1943,n.a.,75,M,
Peter Kushner,333665,1938,n.a.,81,M,Swedish
Cheryl Beebe,333669,1955,n.a.,64,F,American
Clarence Gooden,333673,1951,n.a.,68,M,American
Doctor Charles Stryker,333674,1948,n.a.,71,M,
Kevin McCreadie,333676,1961,n.a.,58,M,American
Tony Ingram,333677,1946,n.a.,73,M,American
Myles Odaniell,333678,1959,n.a.,60,M,
Doctor Izak Bencuya,333679,1953,n.a.,66,M,American
Bo Olofsson,333680,1962,n.a.,57,M,
Nick Evans-Lombe,333681,1967,n.a.,52,M,
Laurel LaBauve,333682,1959,n.a.,60,F,American
R Barton,333683,1954,n.a.,65,M,American
Jim Martin,333685,1947,n.a.,72,M,American
Rudy Mui,333687,1961,n.a.,58,M,American
Donald Morgan,333688,1945,n.a.,74,M,American
Derek Leathers,333691,1970,n.a.,49,M,American
Paul Murray,333692,1932,n.a.,87,M,Canadian
Barry Taniguchi,333694,1947,n.a.,72,M,
Doctor Paul Hamilton,333704,1957,n.a.,62,M,
Dale Johnson,333711,1945,n.a.,74,M,British
Stephen Willard,333713,1961,n.a.,58,M,
Alex Davidson,333716,Aug 1951,n.a.,67,M,Canadian
Jim McFarlane,333717,1950,n.a.,69,M,
Colin Scholefield,333718,1963,n.a.,56,M,
Larry Stuckey,333719,1962,n.a.,57,M,American
Michael Soignet,333720,1960,n.a.,59,M,American
J Doyle,333721,1963,n.a.,56,M,American
Kent Cauley,333722,1970,n.a.,49,M,American
Ken Calwell,333723,1962,n.a.,57,M,American
Bob Slater,333724,1954,n.a.,65,M,American
Cathy Strauss,333725,1947,n.a.,72,F,American
Bud Hamilton,333726,1942,n.a.,77,M,American
Steve Towle,333727,1958,n.a.,61,M,American
Carrie Dwyer,333728,1951,n.a.,68,F,American
Brad Martin,333729,1959,n.a.,60,M,American
Charles Freeman,333730,1943,n.a.,76,M,American
Clifford Corso,333731,1962,n.a.,57,M,American
Henry Schramm II,333732,n.a.,n.a.,,M,American
John Santulli III,333733,1954,n.a.,65,M,American
Frank Wilkinson Jr,333734,1939,n.a.,80,M,British
Harry Seamans,333735,1953,n.a.,66,M,American
Gerald Zuehlke,333736,1949,n.a.,70,M,American
Ted English,333737,1967,n.a.,52,M,American
Doctor Rick Wagner,333738,1961,n.a.,58,M,American
Doug Krah,333739,1954,n.a.,65,M,American
Bobby Griffin,333744,1948,n.a.,71,M,American
Lisa Gordon-Hagerty,333745,1961,n.a.,58,F,American
Peter Leemputte,333746,1957,n.a.,62,M,American
Joe Kolshak,333747,1957,n.a.,62,M,American
Stephen Williams,333748,1949,n.a.,70,M,American
Paul Matsen,333749,1961,n.a.,58,M,American
Greg Riggs,333750,1949,n.a.,70,M,American
Edward Lyman Jr,333751,08 Jul 1942,n.a.,77,M,American
Anjan Chatterjee,333752,1952,n.a.,67,M,American
Alonzo Primus,333753,1971,n.a.,48,M,American
Paul Verdi Jr,333754,1963,n.a.,56,M,American
Jim Whitehurst,333755,1968,n.a.,51,M,American
Susan Kovach,333757,1960,n.a.,59,F,American
Susy Korb,642692,n.a.,n.a.,,F,
Donald Mense,333758,Nov 1951,n.a.,67,M,American
James McElvany,333759,1942,n.a.,77,M,American
Richard Lorraine,333760,1945,n.a.,74,M,American
Jimmy Mogg,333761,1948,n.a.,71,M,American
Michael Sabanos,333762,1957,n.a.,62,M,American
Paul Hosford,333767,n.a.,n.a.,,M,
Cristian Stenstrm,333770,1971,n.a.,48,M,Swedish
R French Jr,333774,1972,n.a.,47,M,American
Roselyn Bar,333775,1958,n.a.,61,F,American
James Stiles,333776,1952,n.a.,67,M,
General Tommy Franks,333777,17 Jun 1945,n.a.,74,M,American
Ben Novello,333778,1958,n.a.,61,M,
Steve Shlemon,333779,1960,n.a.,59,M,
Christopher Lochhead,333780,1968,n.a.,51,M,American
Joe Rigby,333781,1956,n.a.,63,M,American
William Spence,333782,1956,n.a.,63,M,American
Darcy Anderson,333783,1956,n.a.,63,M,American
Roberto Denis,333784,1950,n.a.,69,M,American
Steve Gerdes,333785,1957,n.a.,62,M,American
Karl Mueller,333794,1959,n.a.,60,M,American
L Keen Jr,333795,1953,n.a.,66,M,
Wally Birdseye,333796,1945,n.a.,74,M,American
Doctor Nancy Gillett,333797,1955,n.a.,64,F,American
Rodman Drake,333798,1942,24 Jun 2014,76,M,American
John Westfield,333799,1973,n.a.,46,M,
M Chambers,333800,1946,n.a.,73,M,
Theodor Heinrichs,333801,1928,n.a.,91,M,American
Doctor Rex Gaisford,333808,24 Jan 1940,n.a.,79,M,British
Alan Shaw,333809,1949,n.a.,70,M,American
Cecil Colwell,333811,1950,n.a.,69,M,
Leonard Gurule,333812,1956,n.a.,63,M,
Mark Clark,333813,1950,n.a.,69,M,American
Matt Wurtzbacher,333814,1963,n.a.,56,M,
John Abbot,333815,1963,n.a.,56,M,American
Joe Yarbrough Jr,333817,1949,n.a.,70,M,American
Andy Lane,333819,1959,n.a.,60,M,American
Thomas Maloney,333821,1958,n.a.,61,M,
J Flanery,333823,1957,n.a.,62,M,
Guenther Tolkmit,333826,1952,n.a.,67,M,Swedish
David Rode,333828,1964,n.a.,55,M,Swedish
Grard Lamarche,333841,15 Jul 1961,n.a.,58,M,Belgian
Ken Trammell,333844,1960,n.a.,59,M,American
Tony Romano,333845,1962,n.a.,57,M,American
Doctor David Hsia,333846,1945,n.a.,74,M,American
Steve Petruska,333847,1959,n.a.,60,M,American
David Dreyer,333848,1956,n.a.,63,M,American
Vincent Frees,333849,1950,n.a.,69,M,
David Buchen,333850,1964,n.a.,55,M,American
Mike Greene,333851,1946,n.a.,73,M,
Kirk Oliver,333852,1957,n.a.,62,M,
Jim Reagan,333853,1959,n.a.,60,M,American
Scot Salvador,333854,1966,n.a.,53,M,
Bob Leonard,333855,1962,n.a.,57,M,
Bill Smartt,333856,1943,n.a.,76,M,American
Mike Mahre,333857,1960,n.a.,59,M,American
Joe Gillespie,333858,1961,n.a.,58,M,
Gary Mossman,333859,1941,n.a.,78,M,American
John McDonough,333860,1960,n.a.,59,M,American
Terrence Kearney,333862,1954,n.a.,65,M,American
Doctor Ed Ogunro,333863,1952,n.a.,67,M,
Brian Smith,333864,1951,n.a.,68,M,American
John Arnott,333866,1960,n.a.,59,M,American
Rich Yonker,333875,1948,n.a.,71,M,
Mark Fioravanti,333876,1961,n.a.,58,M,
John Caparella Jr,333877,1958,n.a.,61,M,
Steven Hobbs,333878,21 Feb 1959,n.a.,60,M,American
Tom Merritt,333879,1964,n.a.,55,M,American
James Roberts,333880,1957,n.a.,62,M,American
Shirley Chen,643171,n.a.,n.a.,,F,
Dave Boguslawski,333881,1954,n.a.,65,M,American
Robin Beery,333882,1967,n.a.,52,F,
Bill Schivley,333883,1945,n.a.,74,M,American
Jim Milde,333884,1961,n.a.,58,M,American
Daniel Lis,333885,1946,n.a.,73,M,
Scott Neitzel,333886,1960,n.a.,59,M,American
Alain Bouruet-Aubertot,333887,1957,n.a.,62,M,
Bob Herrin Jr,333888,1935,n.a.,84,M,American
T Dykes,333889,1957,n.a.,62,M,American
Bill Flores Jr,333890,1957,n.a.,62,M,American
Ed Bastian,333894,06 Jun 1957,n.a.,62,M,American
David Marcus,333898,1965,n.a.,54,M,American
Andrew Khoo Boo Yeow,333901,25 Sep 1972,n.a.,46,M,Australian
Mark Krivoruchka,333904,1955,n.a.,64,M,American
Steve Klyn,333905,1966,n.a.,53,M,American
Greg McCray,333906,17 Mar 1963,n.a.,56,M,American
Robert Davidson,333907,1948,n.a.,71,M,American
Laura Lang,333909,1956,n.a.,63,F,
Jim Weber,333910,1971,n.a.,48,M,
Bernie Wu,333911,1958,n.a.,61,M,
Martin Reidy,333912,1959,n.a.,60,M,
Annie Drapeau,333914,1967,n.a.,52,F,
Doctor Ralf Rosskamp,333915,1953,n.a.,66,M,American
Art Learmonth,333918,1946,n.a.,73,M,American
Robert Breese,333919,Aug 1952,n.a.,66,M,American
Michael Molkentin,333920,1955,n.a.,64,M,American
Maria Fitzpatrick,333921,1958,n.a.,61,F,American
Dave Lamp,333922,1958,n.a.,61,M,American
Theodore Stalick,333923,1964,n.a.,55,M,American
Bob Skaggs Jr,333925,1954,n.a.,65,M,American
Peter Swinburn,333928,1953,n.a.,66,M,American
Baron Michiels,333932,17 May 1941,n.a.,78,M,Belgian
Michael Lambert,333944,1961,n.a.,58,M,
Joseph Durko,333945,1966,n.a.,53,M,
Robert Smith,333947,1942,n.a.,77,M,American
Ellen Ingersoll,333948,1964,n.a.,55,F,American
David Morrison,333949,1949,n.a.,70,M,American
Bert Hollman,333950,n.a.,n.a.,,M,American
Ray Alameddine,333951,1947,n.a.,72,M,American
David Weinert,333952,1960,n.a.,59,M,
Steve Kieras,333953,1954,n.a.,65,M,
Connie Duckworth,333954,03 Nov 1954,n.a.,64,F,
James Kunk,333955,1953,n.a.,66,M,American
Philip Theodore,333956,1954,n.a.,65,M,American
John Riconosciuto,333957,04 Sep 1952,n.a.,66,M,
Rudy Mladenovic,333959,1959,n.a.,60,M,
Rich Scardina,333960,1954,n.a.,65,M,
Newland Lesko,333961,1945,n.a.,74,M,American
Doctor Avram Hershko,333962,31 Dec 1937,n.a.,81,M,
Doctor Zachariah Zachariah,333963,1950,n.a.,69,M,American
Gary Peterson,333964,1951,n.a.,68,M,American
Mike Rowsey,333965,1953,n.a.,66,M,American
Phillip DePaul,333966,1971,n.a.,48,M,American
Bill Ward,333967,1954,n.a.,65,M,
Brad Bickham,333968,1962,n.a.,57,M,
Dan Houston,333969,1961,n.a.,58,M,American
Doctor Ira Lawrence,333976,1954,n.a.,65,M,American
Chris Bruijnzeels,333977,1959,n.a.,60,M,Dutch
Raul Alvarez,333978,28 May 1955,n.a.,64,M,American
Rick Wolfert,333979,1955,n.a.,64,M,
Chris Papa,333980,1966,n.a.,53,M,
Barb Swan,333981,1952,n.a.,67,F,American
Paul Phipps,333982,1961,n.a.,58,M,
Steve Schultz,333983,1967,n.a.,52,M,
Mike Winner,333984,1963,n.a.,56,M,American
Kami Honardoost,333985,1963,n.a.,56,M,American
Deb Crane,333986,1957,n.a.,62,F,American
Chris Lepiane,333987,1959,n.a.,60,M,American
Greg Hopkins,333988,1955,n.a.,64,M,American
Doctor Krishnakumar Srinivasan,333989,01 May 1959,n.a.,60,M,American
Steve Murray,333990,02 Aug 1962,12 Mar 2015,56,M,American
Tim Haines,333992,29 Aug 1957,n.a.,61,M,British
Buddy Doyle,333993,21 Aug 1961,n.a.,57,M,Australian
Ken Astheimer,333995,1949,n.a.,70,M,
Pete Wilver,333996,1959,n.a.,60,M,
Dave Johnson,333998,1953,n.a.,66,M,American
David Wichmann,333999,1962,n.a.,57,M,American
John Graul,334000,1952,n.a.,67,M,American
Gale Caruso-Tureff,334001,1957,n.a.,62,F,
Keith Coogan,334003,1952,n.a.,67,M,American
John Petersen,334007,1964,n.a.,55,M,American
M Franklin,334008,1964,n.a.,55,M,American
Joseph Miller,334009,1964,n.a.,55,M,American
Adam Frankel,334010,1968,n.a.,51,M,
Doctor Harriet Green,334011,12 Dec 1961,n.a.,57,F,British
Paul Reilly,334012,1956,n.a.,63,M,American
Peter Brown,334013,1950,n.a.,69,M,American
Bob Cunningham,334014,1955,n.a.,64,M,
Pierre-Andr De Chalendar,334018,12 Apr 1958,n.a.,61,M,French
Fin Fogg,334019,1940,n.a.,79,M,American
Richard Clark,334022,1944,n.a.,75,M,American
Brian Balut,334023,1965,n.a.,54,M,American
Paul Nowak,334024,1955,n.a.,64,M,American
Dave George,334025,1956,n.a.,63,M,American
Byrne Mulrooney,334026,1961,n.a.,58,M,
Scott Smith,334028,13 Sep 1950,n.a.,68,M,American
Robert Conlee,334029,1967,n.a.,52,M,American
Alex Vaickus,334030,1960,n.a.,59,M,American
Ted Jadwin,334031,10 Oct 1948,n.a.,70,M,American
Doctor Joseph Chang,334032,1952,n.a.,67,M,American
David Drummond,334034,1963,n.a.,56,M,American
Mike Colleran,334035,1953,n.a.,66,M,American
Omid Kordestani,334036,19 Oct 1963,n.a.,55,M,American
Wayne Rosing,334038,1946,n.a.,73,M,American
Jerry Stritzke,334039,1960,n.a.,59,M,American
Melanie Haratunian,334040,1960,n.a.,59,F,American
Tom Vossman,334041,1963,n.a.,56,M,American
Dave Habiger,334042,19 Feb 1969,n.a.,50,M,American
Amir Hudda,334043,1965,n.a.,54,M,Indian
Walter Korchun,334046,1943,n.a.,76,M,
Gary Krannacker,334047,1962,n.a.,57,M,
R Anderson,334048,1959,n.a.,60,M,American
L Williams,334049,1948,n.a.,71,M,American
David Black,334050,1957,n.a.,62,M,
Bruce Smith,334051,1953,n.a.,66,M,American
Cathy Stauffer,334052,1959,n.a.,60,F,American
Bob Burnett,334053,1965,n.a.,54,M,American
Larry Patrick,334056,1950,n.a.,69,M,
Jack Benedik,334057,1948,n.a.,71,M,
Gerard Carlozzi,334058,1956,25 Dec 2012,60,M,American
Randolph Howard,334059,1951,n.a.,68,M,American
Joe Bryant,334060,1955,n.a.,64,M,
Sam Gillespie III,334061,1942,n.a.,77,M,American
Carmen Bringgold,334062,1960,n.a.,59,F,American
Keyur Patel,334063,1966,n.a.,53,M,American
Ron McAbee,334064,1948,n.a.,71,M,American
Phil Duncan,334065,1951,n.a.,68,M,American
Greg Panter,334066,1949,n.a.,70,M,American
Roscoe Young II,334067,1951,n.a.,68,M,American
Joe Nehmen,334068,1948,n.a.,71,M,
John Bruno,334069,1964,n.a.,55,M,
Kevin McCarthy,334070,1955,n.a.,64,M,American
Stephen Large,334071,1958,n.a.,61,M,British
Jim Bender,334072,20 Nov 1956,n.a.,62,M,American
Linda Chen,334073,1966,n.a.,53,F,American
David Brooks II,334074,1957,n.a.,62,M,American
Kevin Gregory,334075,1963,n.a.,56,M,American
Robert Costantino,334077,1959,n.a.,60,M,American
Revathy Ashok,334079,1959,n.a.,60,F,
Esa Korvenmaa,334084,1954,n.a.,65,M,Swedish
Jim Devine,334087,1939,n.a.,80,M,
Tom Kennedy,334088,1961,n.a.,58,M,
Lisa Jacobson,334089,1959,n.a.,60,F,
Andy Quinn,334090,31 Jan 1954,n.a.,65,M,British
Michael Schueppert,334091,1966,n.a.,53,M,
Tom Riordan,334092,1956,n.a.,63,M,American
Maurice Jones,334093,1959,n.a.,60,M,American
Fred Florjancic Jr,334094,1947,n.a.,72,M,American
Carl Laurino,334095,1961,n.a.,58,M,American
Colin Shannon,334096,1960,n.a.,59,M,
Lloyd Hajdik,334097,1965,n.a.,54,M,American
Ron Moquist,334098,1946,n.a.,73,M,American
Justin Chapman,334099,1974,n.a.,45,M,American
Jean-Manuel Bullukian,334101,1964,n.a.,55,M,French
Doctor Ekki Kuppel,334102,1962,n.a.,57,M,German
Larry Rutkowski,334106,1957,n.a.,62,M,American
Tom Kelly,334107,1952,n.a.,67,M,American
Britt Greene,334108,1954,n.a.,65,M,
Doctor Lori Richardson-Pelliccioni,334109,1960,n.a.,59,F,American
Doctor Peter Grebow,334110,1946,n.a.,73,M,
Frank Tworecke,334111,1946,n.a.,73,M,American
Bernard Francis Jr,334112,1951,n.a.,68,M,
Bob Gregg,334113,1954,n.a.,65,M,
Gary Wilson,334114,1957,n.a.,62,M,American
Mike Naquin,334115,1961,n.a.,58,M,American
Doctor Rob Fastenau,334116,1952,n.a.,67,M,
Mickey McDonald,334118,1948,n.a.,71,M,American
Steve Muck,334119,1953,n.a.,66,M,American
Jim Wickett,334120,1951,n.a.,68,M,American
Masao Kumei,334121,1960,n.a.,59,M,American
Hilary Ware,334122,1957,n.a.,62,F,American
Marc Steuer,334123,1947,n.a.,72,M,American
Frank Osborn,334124,1948,n.a.,71,M,
Paul Albright,334125,1963,n.a.,56,M,American
Ken Cohen,334130,1944,n.a.,75,M,American
Dennis Gilmore,334131,1958,n.a.,61,M,American
Robert Smith,334132,1947,n.a.,72,M,American
